Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
30440,6.167,P1: 天堂,71.88,3.4,15.7,0.5,0.00,0.706,5.0,0.3539,-272.9372
30687,6.250,P1: 天堂,70.20,3.3,16.7,0.8,0.00,0.608,6.2,0.3819,-270.0186
30924,6.333,P1: 天堂,68.73,3.4,15.8,0.6,0.00,0.787,6.5,0.2394,-267.6805
31149,6.417,P1: 天堂,68.70,3.3,15.6,0.8,0.00,0.834,6.2,-0.0033,-265.3445
31390,6.500,P1: 天堂,63.28,3.2,17.3,0.7,0.00,0.750,8.6,0.2584,-263.8614
31650,6.583,P1: 天堂,65.19,3.2,17.6,0.6,0.00,0.609,6.7,0.3171,-261.7232
31884,6.667,P1: 天堂,66.54,3.3,17.7,1.0,0.00,0.582,6.5,0.3239,-259.1214
32142,6.750,P1: 天堂,68.99,3.4,16.3,0.8,0.00,0.714,5.8,0.3553,-257.1165
32393,6.833,P1: 天堂,70.10,3.3,17.3,0.7,0.00,0.503,5.8,0.3603,-254.4399
32638,6.917,P1: 天堂,70.29,3.4,16.7,0.7,0.00,0.601,5.9,0.3132,-252.4144
32881,7.000,P1: 天堂,72.10,3.4,16.8,0.7,0.00,0.526,5.3,0.3877,-249.2580
33130,7.083,P1: 天堂,72.47,3.5,14.3,0.9,0.00,0.928,5.4,-0.1604,-247.8626
33403,7.167,P1: 天堂,63.77,3.2,15.7,0.9,0.00,1.000,9.2,-0.7003,-248.3696
33676,7.250,P1: 天堂,62.19,3.1,19.1,0.5,0.00,0.468,8.1,0.2393,-246.7936
33925,7.333,P1: 天堂,70.22,3.4,18.7,0.8,0.00,0.279,4.8,0.0725,-244.7035
34165,7.417,P1: 天堂,75.55,3.6,17.2,0.6,0.00,0.368,4.2,0.2810,-241.4005
34407,7.500,P1: 天堂,75.61,3.6,16.2,0.4,0.00,0.512,4.9,0.4303,-238.0294
34668,7.583,P1: 天堂,72.97,3.5,17.0,0.7,0.00,0.476,5.8,0.3824,-236.0169
34902,7.667,P1: 天堂,72.98,3.5,16.6,0.7,0.00,0.541,5.4,0.3885,-232.7509
35345,7.750,P1: 天堂,73.39,3.5,16.4,0.7,0.00,0.554,5.2,0.4086,-229.9211
35592,7.833,P1: 天堂,71.57,3.5,16.2,0.7,0.00,0.634,5.9,0.3967,-227.1193
35848,7.917,P1: 天堂,69.57,3.4,19.0,0.4,0.00,0.204,6.4,0.1483,-224.3887
36117,8.000,P1: 天堂,79.31,3.7,13.8,0.7,0.00,0.811,3.2,0.3773,-220.8850
36384,8.083,P1: 天堂,68.35,3.3,15.7,1.0,0.00,0.826,8.4,0.2306,-219.2917
36642,8.167,P1: 天堂,67.12,3.2,18.7,0.7,0.00,0.354,6.8,0.2524,-218.0230
36897,8.250,P1: 天堂,74.70,3.5,15.9,0.6,0.00,0.591,4.1,0.3548,-215.9892
37149,8.333,P1: 天堂,75.02,3.4,17.2,0.4,0.00,0.345,5.0,0.3788,-213.6752
37396,8.417,P1: 天堂,77.89,3.6,14.5,0.8,0.00,0.740,4.2,0.4350,-209.8214
37639,8.500,P1: 天堂,70.76,3.4,15.5,0.7,0.00,0.766,7.0,0.3177,-207.1360
37869,8.583,P1: 天堂,68.83,3.3,17.0,0.6,0.00,0.585,6.5,0.3357,-204.6709
38107,8.667,P1: 天堂,69.85,3.4,15.3,0.8,0.00,0.837,5.8,0.1232,-202.3366
38372,8.750,P1: 天堂,65.59,3.2,19.2,0.5,0.00,0.318,7.7,0.2079,-200.6353
38606,8.833,P1: 天堂,75.28,3.6,16.5,0.9,0.00,0.501,3.8,0.3842,-197.9483
38859,8.917,P1: 天堂,76.63,3.5,14.4,1.2,0.00,0.794,4.5,0.2939,-196.2287
39132,9.000,P1: 天堂,69.58,3.3,16.2,0.7,0.00,0.703,7.3,0.3557,-194.5997
39379,9.083,P1: 天堂,68.86,3.3,16.2,0.6,0.00,0.721,6.3,0.3383,-192.3937
39692,9.167,P1: 天堂,65.19,3.3,17.3,0.8,0.00,0.674,7.7,0.2990,-191.7995
39968,9.250,P1: 天堂,68.70,3.3,16.9,0.5,0.00,0.587,5.7,0.3572,-189.2198
40228,9.333,P1: 天堂,70.55,3.4,16.9,0.6,0.00,0.546,5.6,0.3547,-187.5355
40507,9.417,P1: 天堂,73.89,3.4,15.6,0.7,0.00,0.661,4.7,0.4119,-184.7718
40796,9.500,P1: 天堂,71.21,3.4,15.9,1.0,0.00,0.708,6.1,0.3857,-183.2265
41060,9.583,P1: 天堂,70.00,3.3,17.6,0.8,0.00,0.453,6.1,0.3379,-181.2467
41437,9.667,P1: 天堂,73.67,3.5,16.9,0.4,0.00,0.440,4.7,0.3503,-178.3493
41692,9.750,P1: 天堂,75.18,3.5,14.1,0.6,0.00,0.878,4.8,0.0932,-175.3235
41935,9.833,P1: 天堂,66.51,3.2,15.1,0.7,0.00,0.996,8.4,-0.6308,-173.8306
42183,9.917,P1: 天堂,64.44,3.1,17.9,0.4,0.00,0.567,7.6,0.2827,-171.6275
42467,10.000,P1: 天堂,70.18,3.3,15.6,0.7,0.00,0.770,5.1,0.2372,-169.3536
42805,10.083,P2: 網路地獄,52.03,61.8,19.2,1.2,3.00,1.000,17.9,-0.7688,-175.3188
43252,10.167,P2: 網路地獄,40.26,78.3,24.8,0.9,3.00,1.000,23.7,-0.9935,-183.9428
43889,10.250,P2: 網路地獄,35.21,83.1,28.4,0.5,3.00,1.000,23.6,-1.1359,-192.6771
44377,10.333,P2: 網路地獄,33.11,84.5,30.2,0.6,3.00,1.000,23.4,-1.2082,-201.9938
44833,10.417,P2: 網路地獄,31.56,84.8,31.7,0.7,3.00,1.000,24.6,-1.2675,-213.3535
45296,10.500,P2: 網路地獄,31.15,85.0,34.6,0.4,3.00,0.971,24.1,-1.1742,-223.0782
45765,10.583,P2: 網路地獄,31.14,85.0,32.1,0.6,3.00,1.000,23.8,-1.2845,-233.3547
46230,10.667,P2: 網路地獄,32.13,85.0,31.1,0.8,3.00,1.000,22.1,-1.2449,-244.5586
46664,10.750,P2: 網路地獄,31.15,85.0,32.1,0.5,3.00,1.000,24.6,-1.2840,-254.8307
47103,10.833,P2: 網路地獄,31.46,85.0,31.8,0.8,3.00,1.000,23.2,-1.2713,-265.0011
47517,10.917,P2: 網路地獄,30.74,85.0,32.5,0.6,3.00,1.000,24.8,-1.3013,-276.5559
47938,11.000,P2: 網路地獄,31.44,85.0,31.8,0.7,3.00,1.000,22.9,-1.2723,-286.7346
48369,11.083,P2: 網路地獄,31.14,85.0,33.1,1.2,3.00,0.989,24.0,-1.2381,-296.9639
48800,11.167,P2: 網路地獄,31.27,85.0,32.0,0.9,3.00,1.000,23.6,-1.2794,-308.4784
49247,11.250,P2: 網路地獄,31.63,85.0,31.6,0.4,3.00,1.000,23.0,-1.2647,-318.3649
49688,11.333,P2: 網路地獄,32.09,85.0,31.2,0.3,3.00,1.000,22.5,-1.2467,-328.1273
50112,11.417,P2: 網路地獄,31.41,85.0,31.8,0.8,3.00,1.000,24.0,-1.2733,-339.5869
50550,11.500,P2: 網路地獄,31.17,85.0,32.1,0.7,3.00,1.000,23.9,-1.2832,-349.8525
50982,11.583,P2: 網路地獄,30.73,85.0,32.5,0.6,3.00,1.000,24.6,-1.3017,-360.0355
51478,11.667,P2: 網路地獄,31.05,85.0,32.2,1.1,3.00,1.000,23.6,-1.2881,-371.6283
51915,11.750,P2: 網路地獄,31.81,85.0,31.4,1.0,3.00,1.000,22.5,-1.2575,-381.6879
52332,11.833,P2: 網路地獄,30.81,85.0,32.5,0.5,3.00,1.000,25.0,-1.2984,-392.0753
52752,11.917,P2: 網路地獄,30.60,85.0,32.7,0.5,3.00,1.000,24.5,-1.3070,-403.7839
53180,12.000,P2: 網路地獄,31.59,85.0,34.8,0.7,3.00,0.964,22.6,-1.1358,-413.5516
53604,12.083,P2: 網路地獄,31.52,85.0,31.7,0.9,3.00,1.000,23.4,-1.2689,-423.7031
54009,12.167,P2: 網路地獄,31.40,85.0,34.8,0.9,3.00,0.966,23.6,-1.1493,-435.0434
54430,12.250,P2: 網路地獄,31.12,85.0,32.1,0.5,3.00,1.000,24.0,-1.2855,-445.3277
54854,12.333,P2: 網路地獄,30.56,85.0,32.7,0.8,3.00,1.000,24.9,-1.3089,-455.7991
55295,12.417,P2: 網路地獄,30.51,85.0,32.8,0.6,3.00,1.000,24.5,-1.3112,-467.6001
55735,12.500,P2: 網路地獄,30.54,85.0,32.7,0.4,3.00,1.000,24.4,-1.3098,-478.0781
56196,12.583,P2: 網路地獄,30.43,85.0,32.9,0.7,3.00,1.000,24.6,-1.3147,-488.5954
56659,12.667,P2: 網路地獄,31.39,85.0,31.9,0.7,3.00,1.000,22.8,-1.2744,-500.0646
57122,12.750,P2: 網路地獄,32.01,85.0,47.8,0.7,3.00,0.811,22.4,-1.0805,-509.8925
57848,12.833,P2: 網路地獄,33.45,85.1,29.9,0.7,3.00,1.000,20.6,-1.1958,-519.4768
58270,12.917,P2: 網路地獄,32.52,85.0,30.7,0.4,3.00,1.000,23.1,-1.2299,-530.3450
58680,13.000,P2: 網路地獄,31.91,85.0,31.3,0.7,3.00,1.000,23.5,-1.2537,-540.1724
59073,13.083,P2: 網路地獄,32.32,85.0,30.9,1.2,3.00,1.000,22.3,-1.2375,-550.0728
59475,13.167,P2: 網路地獄,31.31,85.0,31.9,0.9,3.00,1.000,24.4,-1.2775,-561.5699
59902,13.250,P2: 網路地獄,31.65,85.0,31.6,0.5,3.00,1.000,23.0,-1.2637,-571.6798
60326,13.333,P2: 網路地獄,31.53,85.0,31.7,0.6,3.00,1.000,23.5,-1.2687,-581.6149
60747,13.417,P2: 網路地獄,32.05,85.0,31.2,0.7,3.00,1.000,22.5,-1.2482,-592.6171
61169,13.500,P2: 網路地獄,31.18,85.0,32.1,1.0,3.00,1.000,24.4,-1.2828,-602.8793
61593,13.583,P2: 網路地獄,32.00,85.0,31.2,0.8,3.00,1.000,22.3,-1.2498,-612.8778
62006,13.667,P2: 網路地獄,32.40,85.0,30.9,0.3,3.00,1.000,22.2,-1.2346,-623.6018
62452,13.750,P2: 網路地獄,31.19,85.0,32.1,0.4,3.00,1.000,24.7,-1.2824,-633.6365
62890,13.833,P2: 網路地獄,31.43,85.0,31.8,0.8,3.00,1.000,23.3,-1.2728,-643.8187
63369,13.917,P2: 網路地獄,31.88,85.0,31.4,0.6,3.00,1.000,22.7,-1.2546,-655.1099
63825,14.000,P2: 網路地獄,32.43,85.0,30.8,0.7,3.00,1.000,22.1,-1.2336,-664.9790
64372,14.083,P2: 網路地獄,31.52,85.0,31.7,0.8,3.00,1.000,24.1,-1.2692,-675.1089
64811,14.167,P2: 網路地獄,31.63,85.0,31.6,0.6,3.00,1.000,23.2,-1.2646,-686.4908
65261,14.250,P2: 網路地獄,30.90,85.0,32.4,0.9,3.00,1.000,24.6,-1.2946,-696.8477
65730,14.333,P2: 網路地獄,31.72,85.0,31.5,0.8,3.00,1.000,22.6,-1.2609,-706.7184
66148,14.417,P2: 網路地獄,31.07,85.0,32.2,0.7,3.00,1.000,24.4,-1.2873,-718.3041
66560,14.500,P2: 網路地獄,30.50,85.0,32.8,0.7,3.00,1.000,24.9,-1.3114,-728.7800
66993,14.583,P2: 網路地獄,30.54,85.0,32.7,0.7,3.00,1.000,24.4,-1.3097,-739.0259
67426,14.667,P2: 網路地獄,31.25,85.0,32.0,0.8,3.00,1.000,23.1,-1.2800,-750.3892
67849,14.750,P2: 網路地獄,31.44,85.0,31.8,0.9,3.00,1.000,23.3,-1.2723,-760.1143
68253,14.833,P2: 網路地獄,31.11,85.0,32.1,0.6,3.00,1.000,24.1,-1.2859,-770.4019
68650,14.917,P2: 網路地獄,30.50,85.0,32.8,0.8,3.00,1.000,25.0,-1.3114,-782.2050
69045,15.000,P2: 網路地獄,31.52,85.0,31.7,0.7,3.00,1.000,22.6,-1.2691,-792.3578
69439,15.083,P2: 網路地獄,31.06,85.0,32.2,0.2,3.00,1.000,24.2,-1.2880,-802.6620
69842,15.167,P2: 網路地獄,31.82,85.0,31.4,0.5,3.00,1.000,22.5,-1.2570,-813.9752
70236,15.250,P2: 網路地獄,32.19,85.0,31.1,0.9,3.00,1.000,22.5,-1.2427,-823.9171
70632,15.333,P2: 網路地獄,31.03,85.0,32.2,0.8,3.00,1.000,24.8,-1.2890,-834.0031
71268,15.417,P2: 網路地獄,32.03,85.0,31.2,0.7,3.00,1.000,22.1,-1.2486,-845.2410
71656,15.500,P2: 網路地獄,31.34,85.0,31.9,0.4,3.00,1.000,24.1,-1.2762,-855.4504
72055,15.583,P2: 網路地獄,30.84,85.0,32.4,0.6,3.00,1.000,24.5,-1.2970,-865.8264
72457,15.667,P2: 網路地獄,30.44,85.0,32.9,1.0,3.00,1.000,24.9,-1.3142,-877.6543
72851,15.750,P2: 網路地獄,30.88,85.0,32.4,0.8,3.00,1.000,23.7,-1.2952,-888.0156
73228,15.833,P2: 網路地獄,31.58,85.0,31.7,0.7,3.00,1.000,22.8,-1.2665,-897.9716
73618,15.917,P2: 網路地獄,31.22,85.0,32.0,0.7,3.00,1.000,24.0,-1.2811,-909.5018
74010,16.000,P2: 網路地獄,30.78,85.0,32.5,0.7,3.00,1.000,24.5,-1.2996,-919.7899
74406,16.083,P2: 網路地獄,30.84,85.0,32.4,0.9,3.00,1.000,24.0,-1.2971,-929.8810
74787,16.167,P2: 網路地獄,31.49,85.0,31.8,0.9,3.00,1.000,22.9,-1.2704,-941.3145
75186,16.250,P2: 網路地獄,32.24,85.0,31.0,0.4,3.00,1.000,22.1,-1.2407,-951.2402
75575,16.333,P2: 網路地獄,31.92,85.0,32.6,0.3,3.00,0.985,23.2,-1.1924,-961.2057
75968,16.417,P2: 網路地獄,32.47,85.0,30.8,0.8,3.00,1.000,22.1,-1.2320,-972.2932
76368,16.500,P2: 網路地獄,32.60,85.0,30.7,1.2,3.00,1.000,22.2,-1.2269,-982.1086
76764,16.583,P2: 網路地獄,32.38,85.0,30.9,0.8,3.00,1.000,22.7,-1.2352,-991.9900
77159,16.667,P2: 網路地獄,31.89,85.0,31.4,0.3,3.00,1.000,23.4,-1.2542,-1003.2780
77547,16.750,P2: 網路地獄,31.59,85.0,31.7,0.4,3.00,1.000,23.6,-1.2765,-1013.1880
77970,16.833,P2: 網路地獄,32.23,85.0,31.0,0.9,3.00,1.000,22.2,-1.2410,-1023.1160
78377,16.917,P2: 網路地獄,31.80,85.0,31.4,1.2,3.00,1.000,23.4,-1.2579,-1034.4380
78764,17.000,P2: 網路地獄,32.03,85.0,31.2,0.7,3.00,1.000,22.7,-1.2488,-1044.4280
79152,17.083,P2: 網路地獄,31.20,85.0,32.0,0.4,3.00,1.000,24.4,-1.2820,-1054.6840
79536,17.167,P2: 網路地獄,31.47,85.0,31.8,0.7,3.00,1.000,23.2,-1.2709,-1065.7820
79928,17.250,P2: 網路地獄,32.24,85.0,31.0,0.8,3.00,1.000,22.1,-1.2406,-1075.7070
80304,17.333,P2: 網路地獄,31.82,85.0,31.4,1.0,3.00,1.000,23.4,-1.2570,-1085.6540
80779,17.417,P2: 網路地獄,31.15,85.0,32.1,0.6,3.00,1.000,24.3,-1.2840,-1097.2090
81166,17.500,P2: 網路地獄,30.79,85.0,32.5,0.4,3.00,1.000,24.4,-1.2989,-1107.6010
81549,17.583,P2: 網路地獄,30.52,85.0,32.8,0.7,3.00,1.000,24.7,-1.3108,-1118.0870
81930,17.667,P2: 網路地獄,30.92,85.0,32.3,0.8,3.00,1.000,23.7,-1.2937,-1129.7300
82323,17.750,P2: 網路地獄,31.23,85.0,32.0,0.9,3.00,1.000,23.4,-1.2806,-1139.9760
82700,17.833,P2: 網路地獄,32.13,85.0,31.1,0.5,3.00,1.000,22.1,-1.2451,-1149.9370
83071,17.917,P2: 網路地獄,30.95,85.0,32.3,0.5,3.00,1.000,24.9,-1.2924,-1161.5680
83625,18.000,P2: 網路地獄,31.85,85.0,31.4,0.7,3.00,1.000,22.4,-1.2559,-1171.6150
84008,18.083,P2: 網路地獄,32.48,85.0,30.8,0.7,3.00,1.000,22.0,-1.2316,-1181.4670
84401,18.167,P2: 網路地獄,31.40,85.0,31.9,0.7,3.00,1.000,24.4,-1.2741,-1192.9340
84798,18.250,P2: 網路地獄,31.60,85.0,31.6,0.8,3.00,1.000,23.2,-1.2680,-1202.8710
85182,18.333,P2: 網路地獄,31.66,85.0,31.6,1.0,3.00,1.000,23.2,-1.2635,-1212.9780
85569,18.417,P2: 網路地獄,31.25,85.0,32.0,0.6,3.00,1.000,24.0,-1.2801,-1224.4980
86003,18.500,P2: 網路地獄,32.09,85.0,31.2,0.2,3.00,1.000,22.2,-1.2467,-1234.6620
86398,18.583,P2: 網路地獄,32.53,85.0,30.7,0.6,3.00,1.000,22.1,-1.2295,-1244.4980
86798,18.667,P2: 網路地獄,32.71,85.0,30.6,1.0,3.00,1.000,22.1,-1.2227,-1255.5030
87227,18.750,P2: 網路地獄,32.42,85.0,30.8,0.8,3.00,1.000,22.7,-1.2337,-1265.3720
87634,18.833,P2: 網路地獄,31.79,85.0,31.5,0.7,3.00,1.000,23.6,-1.2581,-1275.4380
88041,18.917,P2: 網路地獄,31.63,85.0,31.6,1.0,3.00,1.000,23.4,-1.2645,-1286.8180
88452,19.000,P2: 網路地獄,31.34,85.0,33.5,0.7,3.00,0.982,23.8,-1.2018,-1296.9550
88848,19.083,P2: 網路地獄,31.41,85.0,31.8,0.4,3.00,1.000,23.5,-1.2736,-1306.9130
89260,19.167,P2: 網路地獄,32.29,85.0,31.0,0.7,3.00,1.000,22.0,-1.2390,-1317.8410
89675,19.250,P2: 網路地獄,31.14,85.0,32.1,0.8,3.00,1.000,24.7,-1.2845,-1328.1170
90096,19.333,P2: 網路地獄,31.45,85.0,31.8,1.0,3.00,1.000,23.2,-1.2720,-1338.0740
90488,19.417,P2: 網路地獄,30.68,85.0,32.6,0.6,3.00,1.000,24.9,-1.3038,-1349.8090
90870,19.500,P2: 網路地獄,31.02,85.0,32.2,0.4,3.00,1.000,23.6,-1.2893,-1359.8990
91254,19.583,P2: 網路地獄,31.65,85.0,31.6,0.7,3.00,1.000,22.8,-1.2639,-1370.0100
91634,19.667,P2: 網路地獄,31.86,85.0,31.4,0.6,3.00,1.000,22.9,-1.2556,-1381.0980
92015,19.750,P2: 網路地獄,31.38,85.0,31.9,0.5,3.00,1.000,23.9,-1.2748,-1391.2960
92391,19.833,P2: 網路地獄,31.35,85.0,31.9,0.9,3.00,1.000,23.6,-1.2759,-1401.5030
92774,19.917,P2: 網路地獄,31.12,85.0,32.1,1.2,3.00,1.000,24.0,-1.2853,-1412.8500
93172,20.000,P2: 網路地獄,31.68,85.0,31.6,0.7,3.00,1.000,22.8,-1.2628,-1422.9440
93548,20.083,P2: 網路地獄,30.78,85.0,32.5,0.6,3.00,1.000,24.9,-1.2997,-1433.2770
93936,20.167,P2: 網路地獄,30.92,85.0,32.3,0.8,3.00,1.000,23.9,-1.2935,-1444.9200
94331,20.250,P2: 網路地獄,30.77,85.0,32.5,0.5,3.00,1.000,24.3,-1.3001,-1455.3200
94716,20.333,P2: 網路地獄,30.87,85.0,32.4,0.6,3.00,1.000,24.0,-1.2957,-1465.6690
95108,20.417,P2: 網路地獄,31.19,85.0,32.1,0.7,3.00,1.000,23.5,-1.2824,-1477.2100
95671,20.500,P2: 網路地獄,31.42,85.0,31.8,0.7,3.00,1.000,23.3,-1.2731,-1487.3950
96054,20.583,P2: 網路地獄,30.74,85.0,32.5,0.7,3.00,1.000,24.8,-1.3011,-1497.8030
