Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
69685,32.000,P3: 設備地獄,56.60,10.7,27.3,0.7,2.00,0.285,26.5,-3.9975,-4680.1460
70323,32.333,P3: 設備地獄,29.67,10.2,35.6,0.6,2.00,0.849,76.3,-0.0456,-4682.3100
71317,32.667,P3: 設備地獄,12.46,10.3,84.3,0.3,2.00,0.681,60.0,-0.5327,-4717.7110
72390,33.000,P3: 設備地獄,14.56,10.0,68.7,0.7,2.00,1.000,89.4,-6.2887,-4931.0670
73666,33.333,P3: 設備地獄,10.39,10.3,100.1,0.7,2.00,0.705,61.9,-4.3086,-5095.6690
74935,33.667,P3: 設備地獄,14.10,11.0,84.4,0.4,2.00,0.000,2.0,-8.2169,-5333.3960
75979,34.000,P3: 設備地獄,93.82,10.6,18.6,0.7,2.00,0.406,37.6,-4.6874,-5500.3110
76961,34.333,P3: 設備地獄,24.36,10.2,43.9,0.7,2.00,0.779,70.0,0.4988,-5486.9990
77937,34.667,P3: 設備地獄,13.19,10.2,78.5,0.8,2.00,0.799,71.8,-1.2117,-5546.3670
78719,35.000,P3: 設備地獄,12.51,10.5,86.3,0.7,2.00,0.519,46.9,-5.1180,-5736.0540
79586,35.333,P3: 設備地獄,17.89,10.9,67.9,0.8,2.00,0.125,12.7,-6.0507,-5928.8850
80355,35.667,P3: 設備地獄,46.39,10.7,31.6,1.0,2.00,0.268,25.0,-3.1832,-6034.0760
81174,36.000,P3: 設備地獄,30.60,10.1,33.9,0.7,2.00,0.903,80.5,-0.3424,-6048.4630
82430,36.333,P3: 設備地獄,11.95,10.0,83.7,1.0,2.00,1.000,88.5,-1.3072,-6083.3570
83391,36.667,P3: 設備地獄,10.39,10.0,96.3,0.4,2.00,1.000,87.8,-6.6068,-6301.0130
84412,37.000,P3: 設備地獄,10.40,10.0,96.1,0.7,2.00,1.000,88.2,-7.6990,-6562.7860
85410,37.333,P3: 設備地獄,10.36,10.0,96.5,0.4,2.00,1.000,89.9,-7.6865,-6814.5760
86343,37.667,P3: 設備地獄,10.19,10.0,98.1,0.3,2.00,1.000,87.5,-7.7198,-7068.8140
87457,38.000,P3: 設備地獄,10.42,10.0,96.0,0.7,2.00,1.000,89.5,-7.8503,-7335.5310
88531,38.333,P3: 設備地獄,10.23,10.0,97.7,0.6,2.00,1.000,87.5,-7.6713,-7588.2200
89664,38.667,P3: 設備地獄,10.43,10.0,95.9,0.6,2.00,1.000,88.8,-7.8178,-7845.9140
90972,39.000,P3: 設備地獄,10.30,10.0,97.1,0.7,2.00,1.000,88.8,-7.6675,-8105.8150
92133,39.333,P3: 設備地獄,10.29,10.0,97.2,0.3,2.00,1.000,87.5,-7.7645,-8361.7220
93369,39.667,P3: 設備地獄,10.43,10.0,95.8,1.1,2.00,1.000,89.1,-7.7709,-8616.3730
94634,40.000,P3: 設備地獄,10.27,10.4,102.9,0.7,2.00,0.579,51.5,-6.8847,-8861.1840
95567,40.333,P3: 設備地獄,16.49,10.5,67.2,0.8,2.00,0.509,46.0,-7.0999,-9103.4290
96551,40.667,P3: 設備地獄,18.35,10.0,54.5,0.6,2.00,1.000,89.2,-4.2507,-9242.1970
97558,41.000,P3: 設備地獄,10.54,10.1,96.1,0.7,2.00,0.905,81.6,-3.0202,-9357.2510
98919,41.333,P3: 設備地獄,11.09,10.2,92.6,1.1,2.00,0.813,73.5,-6.8288,-9605.6370
100055,41.667,P3: 設備地獄,12.18,10.7,91.3,0.8,2.00,0.317,29.4,-6.5766,-9831.2020
100873,42.000,P3: 設備地獄,25.99,10.9,50.7,0.7,2.00,0.105,11.0,-6.3371,-10037.7800
101855,42.333,P3: 設備地獄,50.93,10.0,19.6,0.6,2.00,1.000,89.0,-1.7029,-10090.3800
102961,42.667,P3: 設備地獄,11.72,10.6,93.0,0.6,2.00,0.416,38.3,-0.0927,-10095.9300
104047,43.000,P3: 設備地獄,21.09,10.8,57.9,0.7,2.00,0.221,21.4,-6.2618,-10310.4700
105078,43.333,P3: 設備地獄,33.15,10.6,38.7,0.6,2.00,0.357,32.9,-2.0537,-10390.6700
106027,43.667,P3: 設備地獄,24.55,10.2,42.8,0.7,2.00,0.843,76.0,-0.5183,-10420.2200
107583,44.000,P3: 設備地獄,12.31,10.0,81.2,0.7,2.00,1.000,88.2,-1.9277,-10482.1900
108654,44.333,P3: 設備地獄,10.43,10.0,95.9,0.6,2.00,1.000,88.0,-6.3800,-10692.4100
109750,44.667,P3: 設備地獄,10.38,10.0,96.4,0.4,2.00,1.000,88.9,-7.6674,-10945.0200
110835,45.000,P3: 設備地獄,10.29,10.0,97.2,0.7,2.00,1.000,87.8,-7.7048,-11206.2700
112102,45.333,P3: 設備地獄,10.40,10.0,96.1,0.7,2.00,1.000,88.9,-7.7743,-11461.5900
113091,45.667,P3: 設備地獄,10.29,10.9,110.4,1.1,2.00,0.059,7.2,-7.7837,-11705.9000
113999,46.000,P3: 設備地獄,62.65,10.5,23.2,0.7,2.00,0.455,41.7,-7.1312,-11952.8600
114831,46.333,P3: 設備地獄,21.52,10.4,51.3,0.7,2.00,0.629,55.9,0.1619,-11953.5500
117079,46.667,P3: 設備地獄,15.77,10.7,73.1,0.4,2.00,0.266,25.0,-2.0107,-12021.3600
118102,47.000,P3: 設備地獄,29.48,10.6,41.8,0.7,2.00,0.408,37.2,-3.8907,-12163.3800
119179,47.333,P3: 設備地獄,22.25,10.0,44.9,0.4,2.00,1.000,88.2,-1.3603,-12203.8600
120272,47.667,P3: 設備地獄,10.79,10.0,92.7,0.6,2.00,1.000,88.2,-2.3990,-12279.0800
121456,48.000,P3: 設備地獄,10.37,10.0,96.4,0.7,2.00,1.000,88.8,-7.4173,-12529.4600
122632,48.333,P3: 設備地獄,10.30,10.0,97.1,1.0,2.00,1.000,88.6,-7.7073,-12782.4200
123853,48.667,P3: 設備地獄,10.31,10.6,105.5,1.0,2.00,0.371,34.4,-7.0991,-13029.0700
124952,49.000,P3: 設備地獄,22.95,10.9,55.7,0.7,2.00,0.105,11.2,-7.6325,-13278.6700
125693,49.333,P3: 設備地獄,50.12,10.2,23.1,0.8,2.00,0.758,67.9,-1.4470,-13345.2300
126793,49.667,P3: 設備地獄,14.44,10.5,75.9,0.8,2.00,0.503,45.2,-0.1092,-13354.6800
127714,50.000,P3: 設備地獄,18.52,10.6,62.1,0.7,2.00,0.393,36.5,-4.5179,-13517.2000
128577,50.333,P4: 恢復期,22.17,10.4,50.9,0.8,2.00,0.561,51.2,-2.7131,-13614.6400
129126,50.667,P4: 恢復期,17.00,3.9,64.4,0.7,0.00,0.156,3.0,-2.1244,-13672.8000
129586,51.000,P4: 恢復期,85.52,3.3,13.7,0.7,0.00,0.662,5.4,-3.1809,-13786.9300
130078,51.333,P4: 恢復期,73.09,3.5,16.4,0.6,0.00,0.541,5.0,0.5481,-13771.0700
130981,51.667,P4: 恢復期,74.85,3.5,16.1,0.6,0.00,0.541,5.8,0.3063,-13760.6000
131449,52.000,P4: 恢復期,70.98,3.3,16.1,0.7,0.00,0.659,5.4,0.4327,-13747.6600
131953,52.333,P4: 恢復期,72.60,3.1,14.7,1.1,0.00,0.854,8.3,0.1263,-13736.5300
132421,52.667,P4: 恢復期,60.41,3.3,18.2,1.1,0.00,0.741,6.1,0.3733,-13728.8700
132875,53.000,P4: 恢復期,69.05,3.5,17.9,0.7,0.00,0.455,4.9,0.0944,-13725.0500
133356,53.333,P4: 恢復期,75.48,3.7,17.1,0.3,0.00,0.345,4.4,0.2613,-13715.7600
133825,53.667,P4: 恢復期,78.72,3.5,15.7,0.7,0.00,0.517,4.9,0.3408,-13703.5400
134269,54.000,P4: 恢復期,75.85,3.5,16.4,0.7,0.00,0.489,5.6,0.4458,-13691.0700
135118,54.333,P4: 恢復期,72.15,3.5,17.2,0.6,0.00,0.453,4.8,0.4077,-13678.7300
135571,54.667,P4: 恢復期,76.26,3.6,16.7,0.3,0.00,0.392,4.6,0.3547,-13667.5600
136033,55.000,P4: 恢復期,77.53,3.4,15.2,0.7,0.00,0.615,6.5,0.4619,-13656.7700
136504,55.333,P4: 恢復期,67.99,3.2,16.2,0.7,0.00,0.753,6.8,0.4456,-13643.6300
136972,55.667,P4: 恢復期,66.28,3.4,17.6,1.0,0.00,0.600,6.5,0.3511,-13633.5600
137427,56.000,P4: 恢復期,67.33,3.4,17.6,0.7,0.00,0.560,4.9,0.3037,-13625.4600
137875,56.333,P4: 恢復期,75.23,3.3,15.4,1.0,0.00,0.671,7.1,0.3480,-13616.8200
138650,56.667,P4: 恢復期,65.22,3.5,18.5,0.6,0.00,0.486,5.9,0.3592,-13607.6400
139186,57.000,P4: 恢復期,70.26,3.5,17.2,0.7,0.00,0.527,5.2,0.2934,-13599.0000
139624,57.333,P4: 恢復期,73.73,3.1,14.0,0.4,0.00,0.925,9.2,-0.1908,-13590.2500
140117,57.667,P4: 恢復期,57.48,3.7,22.1,0.8,0.00,0.286,3.8,0.3106,-13578.3700
140561,58.000,P4: 恢復期,81.27,3.3,14.1,0.7,0.00,0.706,6.2,0.0856,-13574.4700
141012,58.333,P4: 恢復期,69.23,3.4,17.2,1.0,0.00,0.563,6.4,0.4889,-13559.9600
141449,58.667,P4: 恢復期,68.14,3.2,15.6,0.4,0.00,0.840,7.9,0.2049,-13552.5800
141908,59.000,P4: 恢復期,61.96,3.6,20.0,0.7,0.00,0.385,4.2,0.2396,-13543.0600
142708,59.333,P4: 恢復期,79.07,3.3,14.8,0.8,0.00,0.660,6.0,0.2660,-13538.7100
143186,59.667,P4: 恢復期,70.00,3.2,15.5,0.8,0.00,0.797,6.1,0.3955,-13524.6400
143635,60.000,P4: 恢復期,69.39,3.0,14.4,0.7,0.00,1.000,8.7,-0.6155,-13517.2000
144169,60.333,P4: 恢復期,59.05,3.7,23.5,0.8,0.00,0.000,3.8,0.0722,0.0000
