Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
11724,1.583,P1: 天堂,72.65,3.4,16.0,0.8,0.00,0.640,5.3,0.3846,-396.9669
11976,1.667,P1: 天堂,72.03,3.4,16.9,0.4,0.00,0.481,5.6,0.3826,-393.6843
12216,1.750,P1: 天堂,74.55,3.5,16.2,0.6,0.00,0.547,4.7,0.4163,-391.5578
12463,1.833,P1: 天堂,72.01,3.5,17.8,0.7,0.00,0.372,5.9,0.1730,-390.2160
12712,1.917,P1: 天堂,77.04,3.6,14.7,1.0,0.00,0.737,4.0,0.4279,-387.0382
12994,2.000,P1: 天堂,71.96,3.4,16.1,0.7,0.00,0.641,6.4,0.4100,-384.1347
13255,2.083,P1: 天堂,71.72,3.4,16.3,0.2,0.00,0.574,5.6,0.3705,-381.5662
13481,2.167,P1: 天堂,70.42,3.4,16.4,0.5,0.00,0.623,6.1,0.3913,-378.6042
13721,2.250,P1: 天堂,71.27,3.4,17.7,0.9,0.00,0.413,5.6,0.3118,-376.2957
13982,2.333,P1: 天堂,75.80,3.5,15.9,0.8,0.00,0.573,4.3,0.4276,-373.0686
14262,2.417,P1: 天堂,74.36,3.5,17.1,0.7,0.00,0.402,5.3,0.3364,-370.6246
14524,2.500,P1: 天堂,74.74,3.6,15.8,0.7,0.00,0.617,5.0,0.4302,-367.6798
15153,2.583,P1: 天堂,69.98,3.4,17.8,0.7,0.00,0.426,6.7,0.3332,-365.0199
15398,2.667,P1: 天堂,72.10,3.5,16.6,0.7,0.00,0.568,5.2,0.3908,-361.5913
15634,2.750,P1: 天堂,74.08,3.5,13.9,0.7,0.00,0.938,4.9,-0.1846,-358.9964
15872,2.833,P1: 天堂,68.57,3.2,18.0,0.7,0.00,0.416,7.2,0.3050,-356.8748
16102,2.917,P1: 天堂,72.37,3.5,17.6,0.4,0.00,0.360,4.9,0.3523,-353.9284
16363,3.000,P1: 天堂,75.86,3.6,17.2,0.7,0.00,0.356,4.4,0.3203,-350.7442
16601,3.083,P1: 天堂,79.38,3.6,16.7,0.8,0.00,0.364,3.8,0.3227,-348.9331
16840,3.167,P1: 天堂,78.30,3.6,15.3,0.6,0.00,0.591,4.6,0.4622,-346.0348
17101,3.250,P1: 天堂,75.58,3.5,14.3,1.0,0.00,0.840,5.3,0.2919,-343.5918
17373,3.333,P1: 天堂,67.17,3.2,17.5,1.1,0.00,0.591,8.1,0.3333,-343.6922
17633,3.417,P1: 天堂,70.47,3.4,15.1,0.6,0.00,0.851,5.4,0.1117,-341.6549
17896,3.500,P1: 天堂,65.90,3.2,18.4,0.2,0.00,0.402,7.7,0.2890,-339.4041
18158,3.583,P1: 天堂,73.33,3.5,16.5,0.6,0.00,0.536,4.3,0.4038,-336.4952
18403,3.667,P1: 天堂,74.67,3.5,16.6,1.1,0.00,0.512,4.9,0.3878,-333.2273
18660,3.750,P1: 天堂,74.30,3.5,15.3,1.0,0.00,0.715,5.2,0.4213,-330.7313
18902,3.833,P1: 天堂,67.81,3.3,18.6,0.5,0.00,0.350,7.6,0.1883,-328.3928
19142,3.917,P1: 天堂,75.14,3.6,15.8,0.5,0.00,0.586,4.0,0.4421,-324.7352
19383,4.000,P1: 天堂,71.62,3.5,16.2,0.7,0.00,0.630,6.2,0.3758,-321.7911
19702,4.083,P1: 天堂,70.35,3.4,16.9,0.7,0.00,0.562,6.1,0.3760,-319.8436
19977,4.167,P1: 天堂,70.57,3.4,16.6,0.7,0.00,0.610,5.8,0.3444,-317.2656
20256,4.250,P1: 天堂,71.41,3.4,16.4,0.6,0.00,0.608,5.5,0.3974,-314.3554
20491,4.333,P1: 天堂,71.15,3.4,15.6,0.4,0.00,0.733,5.8,0.3761,-311.3587
20738,4.417,P1: 天堂,66.45,3.3,16.3,0.8,0.00,0.795,7.6,0.2386,-310.7538
20994,4.500,P1: 天堂,67.62,3.2,15.8,1.0,0.00,0.840,6.3,0.0979,-308.7729
21217,4.583,P1: 天堂,68.03,3.2,16.3,0.7,0.00,0.732,6.3,0.2773,-306.7517
21469,4.667,P1: 天堂,69.36,3.2,18.0,0.8,0.00,0.406,5.9,0.3132,-304.4365
21705,4.750,P1: 天堂,74.53,3.5,14.7,0.9,0.00,0.807,4.4,0.3039,-302.4864
21939,4.833,P1: 天堂,66.68,3.3,17.5,0.5,0.00,0.564,8.2,0.3081,-300.2292
22177,4.917,P1: 天堂,67.83,3.4,16.5,0.5,0.00,0.706,6.2,0.2971,-297.3222
22422,5.000,P1: 天堂,70.10,3.3,14.3,0.7,0.00,1.000,5.6,-0.5903,-297.4378
22668,5.083,P1: 天堂,65.59,3.1,17.1,0.9,0.00,0.688,7.8,0.3175,-295.5939
23243,5.167,P1: 天堂,67.52,3.2,17.0,0.9,0.00,0.637,6.2,0.2822,-295.1111
23491,5.250,P1: 天堂,67.17,3.3,18.3,0.5,0.00,0.423,6.6,0.3039,-292.6581
23748,5.333,P1: 天堂,71.94,3.5,15.8,0.8,0.00,0.698,4.9,0.3680,-290.4441
24002,5.417,P1: 天堂,67.18,3.4,18.0,0.6,0.00,0.482,7.4,0.3098,-288.2678
24261,5.500,P1: 天堂,70.78,3.5,15.3,0.7,0.00,0.817,5.3,0.2756,-286.1631
24518,5.583,P1: 天堂,65.89,3.3,16.1,0.8,0.00,0.852,7.8,0.0814,-284.3049
24749,5.667,P1: 天堂,65.60,3.2,17.9,0.4,0.00,0.520,7.0,0.3045,-281.8444
24981,5.750,P1: 天堂,69.21,3.4,17.9,0.6,0.00,0.423,5.6,0.3238,-280.2903
25197,5.833,P1: 天堂,73.60,3.5,16.9,0.7,0.00,0.471,4.7,0.3318,-278.4316
25432,5.917,P1: 天堂,72.85,3.5,17.9,0.7,0.00,0.329,5.5,0.2589,-275.4055
25663,6.000,P1: 天堂,77.48,3.6,15.2,0.7,0.00,0.643,4.0,0.4714,-272.5788
25886,6.083,P1: 天堂,71.92,3.4,16.1,0.5,0.00,0.630,6.4,0.4089,-269.7396
26106,6.167,P1: 天堂,69.94,3.4,16.2,0.5,0.00,0.686,6.3,0.3577,-266.9502
26341,6.250,P1: 天堂,70.51,3.3,16.5,0.8,0.00,0.620,5.8,0.3793,-264.2587
26571,6.333,P1: 天堂,72.04,3.4,18.3,0.6,0.00,0.248,5.3,0.1530,-261.8274
26823,6.417,P1: 天堂,79.42,3.6,14.5,0.8,0.00,0.701,3.4,0.4889,-257.6587
27072,6.500,P1: 天堂,73.70,3.4,17.6,0.7,0.00,0.333,6.1,0.3334,-254.7244
27310,6.583,P1: 天堂,75.93,3.6,14.9,0.6,0.00,0.719,4.5,0.4291,-252.3035
27554,6.667,P1: 天堂,70.75,3.4,19.2,1.0,0.00,0.203,6.6,-0.0194,-250.6770
27811,6.750,P1: 天堂,80.39,3.7,14.8,0.8,0.00,0.639,3.1,0.4852,-247.1516
28063,6.833,P1: 天堂,72.01,3.5,15.9,0.7,0.00,0.674,6.9,0.4039,-244.7900
28324,6.917,P1: 天堂,68.30,3.4,18.3,0.7,0.00,0.395,6.9,0.2715,-242.1396
28575,7.000,P1: 天堂,72.06,3.5,15.3,0.7,0.00,0.775,5.0,0.2549,-239.7909
28820,7.083,P1: 天堂,69.82,3.3,14.3,0.9,0.00,1.000,6.3,-0.5527,-238.9637
29066,7.167,P1: 天堂,66.59,3.1,16.8,0.9,0.00,0.706,7.3,0.3325,-237.5650
29315,7.250,P1: 天堂,64.65,3.2,16.7,0.5,0.00,0.781,7.5,0.2367,-235.5920
29561,7.333,P1: 天堂,62.60,3.2,17.4,0.8,0.00,0.768,8.1,0.2281,-233.7500
29801,7.417,P1: 天堂,62.75,3.2,19.8,0.6,0.00,0.343,7.6,0.1992,-231.9887
30035,7.500,P1: 天堂,71.64,3.5,15.8,0.4,0.00,0.690,4.4,0.3417,-229.3287
30284,7.583,P1: 天堂,69.70,3.4,17.6,0.7,0.00,0.456,6.3,0.3363,-227.4563
30511,7.667,P1: 天堂,72.04,3.5,16.3,0.7,0.00,0.605,5.2,0.3982,-224.5998
31085,7.750,P1: 天堂,70.73,3.4,15.6,0.7,0.00,0.762,6.0,0.3542,-222.1568
31330,7.833,P1: 天堂,67.75,3.3,19.4,0.7,0.00,0.216,6.9,0.0824,-219.9481
31567,7.917,P1: 天堂,78.76,3.6,17.3,0.4,0.00,0.245,3.1,0.2772,-217.3490
31811,8.000,P1: 天堂,80.58,3.7,15.9,0.7,0.00,0.451,3.9,0.4535,-213.9601
32049,8.083,P1: 天堂,78.18,3.6,15.1,1.0,0.00,0.647,4.8,0.4771,-210.8677
32299,8.167,P1: 天堂,72.10,3.4,16.4,0.7,0.00,0.588,6.5,0.3883,-207.5714
32550,8.250,P1: 天堂,69.09,3.4,18.8,0.6,0.00,0.281,6.6,0.2493,-205.4901
32788,8.333,P1: 天堂,75.45,3.6,16.1,0.4,0.00,0.536,4.1,0.4095,-202.3646
33034,8.417,P1: 天堂,74.29,3.5,15.3,0.8,0.00,0.707,5.3,0.3870,-200.7744
33280,8.500,P1: 天堂,69.11,3.4,16.3,0.7,0.00,0.703,7.0,0.3655,-198.2585
33501,8.583,P1: 天堂,65.79,3.3,16.5,0.6,0.00,0.787,7.5,0.2569,-196.9487
33720,8.667,P1: 天堂,66.66,3.2,15.5,0.8,0.00,0.917,6.5,-0.1490,-194.5862
34000,8.750,P1: 天堂,64.84,3.1,18.3,0.5,0.00,0.489,7.4,0.2790,-192.4612
34223,8.833,P1: 天堂,68.57,3.4,16.1,0.9,0.00,0.759,5.7,0.2892,-190.1392
34457,8.917,P1: 天堂,67.43,3.3,16.7,1.2,0.00,0.709,6.7,0.3334,-187.8553
34709,9.000,P1: 天堂,68.81,3.3,17.6,0.7,0.00,0.480,6.0,0.3362,-186.1489
34961,9.083,P1: 天堂,73.66,3.5,15.6,0.6,0.00,0.674,4.6,0.4198,-184.2159
35286,9.167,P1: 天堂,69.14,3.4,16.7,0.8,0.00,0.640,6.9,0.3300,-183.1516
35544,9.250,P1: 天堂,71.67,3.4,18.1,0.5,0.00,0.295,5.3,0.2156,-180.9058
35771,9.333,P1: 天堂,77.77,3.6,15.8,0.6,0.00,0.523,3.8,0.4177,-177.5860
36005,9.417,P1: 天堂,73.18,3.5,16.8,0.7,0.00,0.495,6.0,0.3935,-175.8341
36273,9.500,P1: 天堂,74.07,3.5,17.1,1.0,0.00,0.444,5.0,0.3807,-172.6788
36524,9.583,P1: 天堂,74.12,3.5,14.7,0.8,0.00,0.815,5.2,0.1457,-170.0916
36818,9.667,P1: 天堂,68.05,3.3,16.0,0.4,0.00,0.772,7.4,0.3022,-167.6959
37069,9.750,P1: 天堂,66.68,3.2,17.7,0.6,0.00,0.542,6.9,0.3053,-165.8474
37341,9.833,P1: 天堂,69.26,3.4,18.3,0.7,0.00,0.362,5.7,0.2246,-164.7734
37587,9.917,P1: 天堂,75.68,3.6,16.4,0.4,0.00,0.471,4.1,0.3447,-161.5566
37859,10.000,P1: 天堂,74.96,3.5,16.0,0.7,0.00,0.569,5.1,0.4332,-158.4591
38237,10.083,P2: 網路地獄,57.94,62.0,20.8,1.2,3.00,0.946,14.0,-0.4673,-162.5890
38660,10.167,P2: 網路地獄,43.71,78.4,39.9,0.9,3.00,0.791,22.2,-0.7311,-170.6424
39502,10.250,P2: 網路地獄,40.26,83.3,24.8,0.5,3.00,1.000,18.3,-0.9936,-178.4915
39960,10.333,P2: 網路地獄,35.85,84.5,27.9,0.6,3.00,1.000,22.5,-1.1157,-187.0525
40416,10.417,P2: 網路地獄,33.48,84.9,29.9,0.7,3.00,1.000,23.3,-1.1948,-197.5811
40877,10.500,P2: 網路地獄,31.85,85.0,31.4,0.4,3.00,1.000,24.4,-1.2559,-207.7226
41284,10.583,P2: 網路地獄,31.52,85.0,31.7,0.6,3.00,1.000,23.7,-1.2691,-217.7278
41702,10.667,P2: 網路地獄,31.29,85.0,32.0,0.8,3.00,1.000,23.8,-1.2923,-229.0285
42130,10.750,P2: 網路地獄,31.65,85.0,31.6,0.5,3.00,1.000,23.0,-1.2836,-239.0068
42542,10.833,P2: 網路地獄,30.94,85.0,32.3,0.8,3.00,1.000,24.6,-1.2929,-249.2927
42952,10.917,P2: 網路地獄,31.21,85.0,32.0,0.6,3.00,1.000,23.5,-1.2824,-260.5335
43365,11.000,P2: 網路地獄,30.57,85.0,37.1,0.7,3.00,0.950,24.9,-1.1419,-270.6118
43770,11.083,P2: 網路地獄,31.37,85.0,31.9,1.2,3.00,1.000,22.9,-1.2753,-280.8155
44181,11.167,P2: 網路地獄,31.00,85.0,32.3,0.9,3.00,1.000,24.2,-1.2905,-292.4297
44597,11.250,P2: 網路地獄,31.78,85.0,31.5,0.4,3.00,1.000,22.5,-1.2586,-302.4987
45000,11.333,P2: 網路地獄,32.18,85.0,52.4,0.3,3.00,0.755,22.4,-1.1954,-312.2486
45409,11.417,P2: 網路地獄,34.78,85.2,28.8,0.8,3.00,1.000,18.9,-1.1501,-322.6293
45800,11.500,P2: 網路地獄,32.30,85.1,31.0,0.7,3.00,1.000,24.6,-1.2384,-332.5363
46192,11.583,P2: 網路地獄,32.40,85.0,30.9,0.6,3.00,1.000,22.5,-1.2346,-342.4132
46582,11.667,P2: 網路地獄,31.11,85.0,32.1,1.1,3.00,1.000,24.9,-1.2859,-353.8878
46974,11.750,P2: 網路地獄,31.72,85.0,31.5,1.0,3.00,1.000,22.7,-1.2612,-363.9774
47373,11.833,P2: 網路地獄,32.25,85.0,31.0,0.5,3.00,1.000,22.3,-1.2404,-373.9002
47774,11.917,P2: 網路地獄,31.01,85.0,33.3,0.5,3.00,0.988,24.9,-1.2411,-385.4597
48190,12.000,P2: 網路地獄,31.29,85.0,32.0,0.7,3.00,1.000,23.4,-1.2785,-395.4651
48596,12.083,P2: 網路地獄,31.97,85.0,31.3,0.9,3.00,1.000,22.4,-1.2514,-405.3638
49001,12.167,P2: 網路地獄,30.88,85.0,32.4,0.9,3.00,1.000,24.9,-1.2952,-417.0209
49415,12.250,P2: 網路地獄,31.27,85.0,32.0,0.5,3.00,1.000,23.3,-1.2793,-427.0663
49821,12.333,P2: 網路地獄,32.03,85.0,31.2,0.8,3.00,1.000,22.3,-1.2487,-437.0562
50223,12.417,P2: 網路地獄,30.99,85.0,32.3,0.6,3.00,1.000,24.8,-1.2907,-448.6729
50633,12.500,P2: 網路地獄,31.24,85.0,32.0,0.4,3.00,1.000,23.5,-1.2802,-458.9146
51029,12.583,P2: 網路地獄,31.67,85.0,31.6,0.7,3.00,1.000,22.9,-1.2630,-469.0184
51433,12.667,P2: 網路地獄,32.07,85.0,31.2,0.7,3.00,1.000,22.6,-1.2473,-480.2437
51847,12.750,P2: 網路地獄,32.02,85.0,31.2,0.7,3.00,1.000,22.9,-1.2493,-490.0239
52444,12.833,P2: 網路地獄,32.10,85.0,31.2,0.7,3.00,1.000,22.8,-1.2462,-499.9937
52872,12.917,P2: 網路地獄,31.72,85.0,31.5,0.4,3.00,1.000,23.5,-1.2609,-511.0494
53270,13.000,P2: 網路地獄,30.79,85.0,34.9,0.7,3.00,0.973,24.9,-1.1937,-521.1802
53690,13.083,P2: 網路地獄,32.01,85.0,31.2,1.2,3.00,1.000,22.0,-1.2496,-531.0229
54103,13.167,P2: 網路地獄,32.52,85.0,30.8,0.9,3.00,1.000,22.1,-1.2302,-541.8639
54502,13.250,P2: 網路地獄,32.44,85.0,30.8,0.5,3.00,1.000,22.5,-1.2330,-551.6835
54902,13.333,P2: 網路地獄,31.59,85.0,31.7,0.6,3.00,1.000,24.0,-1.2660,-561.5867
55306,13.417,P2: 網路地獄,31.70,85.0,31.5,0.7,3.00,1.000,23.1,-1.2617,-572.9422
55709,13.500,P2: 網路地獄,31.27,85.0,32.0,1.0,3.00,1.000,24.0,-1.2793,-583.1766
56115,13.583,P2: 網路地獄,31.46,85.0,31.8,0.8,3.00,1.000,23.3,-1.2715,-593.1968
56522,13.667,P2: 網路地獄,30.81,85.0,32.5,0.3,3.00,1.000,24.7,-1.2983,-604.4850
56943,13.750,P2: 網路地獄,32.00,85.0,31.2,0.4,3.00,1.000,22.0,-1.2499,-614.1239
57354,13.833,P2: 網路地獄,31.55,85.0,31.7,0.8,3.00,1.000,23.7,-1.2677,-624.2660
57757,13.917,P2: 網路地獄,30.80,85.0,32.5,0.6,3.00,1.000,24.8,-1.2989,-635.7385
58171,14.000,P2: 網路地獄,31.47,85.0,31.8,0.7,3.00,1.000,22.9,-1.2712,-645.9080
58582,14.083,P2: 網路地獄,31.14,85.0,32.1,0.8,3.00,1.000,24.0,-1.2844,-656.1829
58997,14.167,P2: 網路地獄,31.64,85.0,31.6,0.6,3.00,1.000,22.9,-1.2644,-667.5625
59409,14.250,P2: 網路地獄,32.38,85.0,30.9,0.9,3.00,1.000,22.0,-1.2353,-677.4448
59819,14.333,P2: 網路地獄,31.97,85.0,31.3,0.8,3.00,1.000,23.3,-1.2512,-687.4541
60289,14.417,P2: 網路地獄,32.50,85.0,30.8,0.7,3.00,1.000,22.1,-1.2307,-698.3047
60727,14.500,P2: 網路地獄,32.03,85.0,31.2,0.7,3.00,1.000,23.2,-1.2488,-708.2950
61144,14.583,P2: 網路地獄,31.35,85.0,31.9,0.7,3.00,1.000,24.1,-1.2838,-718.2738
61583,14.667,P2: 網路地獄,32.23,85.0,31.0,0.8,3.00,1.000,22.0,-1.2409,-729.4420
61992,14.750,P2: 網路地獄,32.14,85.0,31.1,0.9,3.00,1.000,22.8,-1.2445,-739.3980
62425,14.833,P2: 網路地獄,31.15,85.0,32.1,0.6,3.00,1.000,24.6,-1.2841,-749.6710
62863,14.917,P2: 網路地獄,31.48,85.0,31.8,0.8,3.00,1.000,23.2,-1.2707,-760.4783
63277,15.000,P2: 網路地獄,31.10,85.0,32.2,0.7,3.00,1.000,24.1,-1.2862,-770.7176
63752,15.083,P2: 網路地獄,31.71,85.0,31.5,0.2,3.00,1.000,22.7,-1.2613,-780.8079
64176,15.167,P2: 網路地獄,31.29,85.0,32.0,0.5,3.00,1.000,24.0,-1.2785,-792.3145
64621,15.250,P2: 網路地獄,30.82,85.0,38.9,0.9,3.00,0.927,24.5,-1.0894,-802.4893
65034,15.333,P2: 網路地獄,32.72,85.1,30.6,0.8,3.00,1.000,20.9,-1.2226,-812.2731
65741,15.417,P2: 網路地獄,32.18,85.0,31.1,0.7,3.00,1.000,23.1,-1.2430,-823.3165
66163,15.500,P2: 網路地獄,31.01,85.0,32.2,0.4,3.00,1.000,24.9,-1.2900,-833.4048
66621,15.583,P2: 網路地獄,30.82,85.0,32.4,0.6,3.00,1.000,24.3,-1.2978,-843.7872
67040,15.667,P2: 網路地獄,31.48,85.0,31.8,1.0,3.00,1.000,22.9,-1.2707,-855.2239
67528,15.750,P2: 網路地獄,30.87,85.0,39.4,0.8,3.00,0.920,24.6,-1.0781,-865.1710
67950,15.833,P2: 網路地獄,31.94,85.1,31.3,0.7,3.00,1.000,22.2,-1.2524,-875.1932
68376,15.917,P2: 網路地獄,31.01,85.0,32.2,0.7,3.00,1.000,24.7,-1.2900,-886.7254
68834,16.000,P2: 網路地獄,31.25,85.0,32.0,0.7,3.00,1.000,23.5,-1.2799,-896.7578
69249,16.083,P2: 網路地獄,31.11,85.0,32.1,0.9,3.00,1.000,23.9,-1.2858,-907.0444
69666,16.167,P2: 網路地獄,31.76,85.0,31.5,0.9,3.00,1.000,22.7,-1.2596,-918.3812
70093,16.250,P2: 網路地獄,31.41,85.0,31.8,0.4,3.00,1.000,23.8,-1.2734,-928.5682
70519,16.333,P2: 網路地獄,30.87,85.0,32.4,0.3,3.00,1.000,24.5,-1.2956,-939.2615
70913,16.417,P2: 網路地獄,31.59,85.0,31.7,0.8,3.00,1.000,22.8,-1.2663,-950.4268
71313,16.500,P2: 網路地獄,30.80,85.0,32.5,1.2,3.00,1.000,24.8,-1.2985,-960.8149
71703,16.583,P2: 網路地獄,31.84,85.0,31.4,0.8,3.00,1.000,22.3,-1.2561,-970.8638
72097,16.667,P2: 網路地獄,31.16,85.0,32.1,0.3,3.00,1.000,24.3,-1.2838,-982.2089
72494,16.750,P2: 網路地獄,30.94,85.0,32.3,0.4,3.00,1.000,24.2,-1.2927,-992.2842
72864,16.833,P2: 網路地獄,31.40,85.0,31.9,0.9,3.00,1.000,23.2,-1.2741,-1002.4770
73305,16.917,P2: 網路地獄,32.17,85.0,31.1,1.2,3.00,1.000,22.2,-1.2434,-1013.5480
73726,17.000,P2: 網路地獄,31.30,85.0,32.0,0.7,3.00,1.000,24.3,-1.2780,-1023.7720
74131,17.083,P2: 網路地獄,31.01,85.0,32.2,0.4,3.00,1.000,24.1,-1.2898,-1034.0900
74526,17.167,P2: 網路地獄,31.39,85.0,31.9,0.7,3.00,1.000,23.2,-1.2741,-1045.5570
74947,17.250,P2: 網路地獄,30.71,85.0,32.6,0.8,3.00,1.000,24.8,-1.3025,-1055.9760
75354,17.333,P2: 網路地獄,31.68,85.0,31.6,1.0,3.00,1.000,22.5,-1.2627,-1066.0780
75757,17.417,P2: 網路地獄,31.47,85.0,31.8,0.6,3.00,1.000,23.6,-1.2710,-1077.5170
76171,17.500,P2: 網路地獄,30.83,85.0,32.4,0.4,3.00,1.000,24.6,-1.2976,-1087.8980
76580,17.583,P2: 網路地獄,30.96,85.0,32.3,0.7,3.00,1.000,23.9,-1.2921,-1098.2350
76984,17.667,P2: 網路地獄,31.24,85.0,32.0,0.8,3.00,1.000,23.5,-1.2803,-1109.7420
77391,17.750,P2: 網路地獄,31.32,85.0,31.9,0.9,3.00,1.000,23.5,-1.2771,-1119.9590
77790,17.833,P2: 網路地獄,31.40,85.0,31.8,0.5,3.00,1.000,23.5,-1.2740,-1130.1510
78201,17.917,P2: 網路地獄,30.88,85.0,32.4,0.5,3.00,1.000,24.5,-1.2954,-1141.5790
78772,18.000,P2: 網路地獄,31.82,85.0,31.4,0.7,3.00,1.000,22.4,-1.2573,-1151.6370
79190,18.083,P2: 網路地獄,31.14,85.0,32.1,0.7,3.00,1.000,24.3,-1.2845,-1161.5080
79609,18.167,P2: 網路地獄,31.98,85.0,31.3,0.7,3.00,1.000,22.3,-1.2509,-1172.7660
80037,18.250,P2: 網路地獄,32.11,85.0,31.1,0.8,3.00,1.000,22.7,-1.2455,-1182.7300
80434,18.333,P2: 網路地獄,30.96,85.0,32.3,1.0,3.00,1.000,24.9,-1.2918,-1193.0560
80850,18.417,P2: 網路地獄,31.47,85.0,31.8,0.6,3.00,1.000,23.0,-1.2709,-1204.2800
81266,18.500,P2: 網路地獄,31.13,85.0,32.1,0.2,3.00,1.000,24.1,-1.2851,-1214.3940
81657,18.583,P2: 網路地獄,31.43,85.0,31.8,0.6,3.00,1.000,23.2,-1.2727,-1224.1960
82071,18.667,P2: 網路地獄,32.08,85.0,31.2,1.0,3.00,1.000,22.4,-1.2475,-1235.2990
82486,18.750,P2: 網路地獄,32.35,85.0,30.9,0.8,3.00,1.000,22.4,-1.2364,-1244.7570
82918,18.833,P2: 網路地獄,32.37,85.0,30.9,0.7,3.00,1.000,22.6,-1.2358,-1254.6440
83322,18.917,P2: 網路地獄,32.34,85.0,30.9,1.0,3.00,1.000,22.6,-1.2369,-1265.7750
83728,19.000,P2: 網路地獄,31.74,85.0,31.5,0.7,3.00,1.000,23.6,-1.2601,-1275.6250
84143,19.083,P2: 網路地獄,31.94,85.0,31.3,0.4,3.00,1.000,22.8,-1.2524,-1285.6440
84553,19.167,P2: 網路地獄,30.89,85.0,32.4,0.7,3.00,1.000,24.9,-1.2948,-1297.2970
84965,19.250,P2: 網路地獄,31.14,85.0,32.1,0.8,3.00,1.000,23.6,-1.2844,-1307.5720
85384,19.333,P2: 網路地獄,31.08,85.0,32.2,1.0,3.00,1.000,23.9,-1.2868,-1317.6420
85793,19.417,P2: 網路地獄,30.88,85.0,32.4,0.6,3.00,1.000,24.2,-1.2951,-1329.2870
86228,19.500,P2: 網路地獄,31.98,85.0,31.3,0.4,3.00,1.000,22.1,-1.2508,-1339.1260
86635,19.583,P2: 網路地獄,31.62,85.0,31.6,0.7,3.00,1.000,23.6,-1.2649,-1349.2450
87044,19.667,P2: 網路地獄,31.46,85.0,31.8,0.6,3.00,1.000,23.6,-1.2716,-1360.4960
87461,19.750,P2: 網路地獄,30.77,85.0,32.5,0.5,3.00,1.000,24.7,-1.3043,-1370.2830
87879,19.833,P2: 網路地獄,30.85,85.0,32.4,0.9,3.00,1.000,24.0,-1.2966,-1380.6560
88296,19.917,P2: 網路地獄,31.94,85.0,31.3,1.2,3.00,1.000,22.2,-1.2524,-1391.7050
88708,20.000,P2: 網路地獄,31.39,85.0,31.9,0.7,3.00,1.000,24.0,-1.2744,-1401.9010
89117,20.083,P2: 網路地獄,30.97,85.0,32.3,0.6,3.00,1.000,24.3,-1.2915,-1412.2330
89523,20.167,P2: 網路地獄,31.26,85.0,32.0,0.8,3.00,1.000,23.4,-1.2797,-1423.7510
89932,20.250,P2: 網路地獄,31.38,85.0,31.9,0.5,3.00,1.000,23.4,-1.2747,-1433.9480
90339,20.333,P2: 網路地獄,30.84,85.0,32.4,0.6,3.00,1.000,24.5,-1.2987,-1444.1360
90814,20.417,P2: 網路地獄,31.79,85.0,31.5,0.7,3.00,1.000,22.4,-1.2582,-1455.4600
91475,20.500,P2: 網路地獄,30.91,85.0,32.4,0.7,3.00,1.000,24.7,-1.2956,-1465.6350
91876,20.583,P2: 網路地獄,30.88,85.0,51.8,0.7,3.00,0.779,24.1,-1.1921,-1475.8960
