Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
16547,1.917,P1: 天堂,73.49,3.5,14.5,1.0,0.00,0.859,5.6,0.0663,-383.1545
16796,2.000,P1: 天堂,70.36,3.2,17.7,0.7,0.00,0.416,6.4,0.3407,-380.7479
17026,2.083,P1: 天堂,74.08,3.5,15.2,0.2,0.00,0.693,4.7,0.4043,-377.5050
17269,2.167,P1: 天堂,68.85,3.4,17.8,0.5,0.00,0.440,7.1,0.2995,-374.5505
17512,2.250,P1: 天堂,75.01,3.5,16.2,0.9,0.00,0.556,4.2,0.4162,-371.4658
17745,2.333,P1: 天堂,73.02,3.5,16.0,0.8,0.00,0.635,5.7,0.4144,-368.5641
17979,2.417,P1: 天堂,71.64,3.4,18.4,0.7,0.00,0.266,5.8,0.1451,-365.5685
18218,2.500,P1: 天堂,78.80,3.6,15.4,0.7,0.00,0.567,3.5,0.4608,-362.4508
18682,2.583,P1: 天堂,76.66,3.5,16.1,0.7,0.00,0.500,5.0,0.4326,-359.4456
19025,2.667,P1: 天堂,74.88,3.5,16.0,0.7,0.00,0.568,5.3,0.4309,-355.7174
19314,2.750,P1: 天堂,71.72,3.5,14.2,0.7,0.00,0.954,6.1,-0.2111,-353.8044
19577,2.833,P1: 天堂,65.28,3.2,18.6,0.7,0.00,0.437,8.2,0.2669,-352.8547
19833,2.917,P1: 天堂,70.88,3.4,17.0,0.4,0.00,0.512,5.0,0.3662,-350.0856
20127,3.000,P1: 天堂,74.29,3.5,15.1,0.7,0.00,0.742,4.7,0.3335,-347.9359
20391,3.083,P1: 天堂,67.34,3.3,17.2,0.8,0.00,0.606,7.8,0.3428,-345.9038
20703,3.167,P1: 天堂,67.13,3.4,16.2,0.6,0.00,0.788,6.6,0.2330,-343.6480
20981,3.250,P1: 天堂,63.39,3.3,15.8,1.0,0.00,1.000,8.2,-0.7140,-343.1948
21253,3.333,P1: 天堂,59.35,3.1,18.7,1.1,0.00,0.708,9.4,0.2239,-341.7960
21534,3.417,P1: 天堂,63.23,3.2,19.8,0.6,0.00,0.323,6.8,0.0436,-340.2854
21793,3.500,P1: 天堂,71.85,3.5,15.5,0.2,0.00,0.732,4.4,0.3832,-337.2845
22094,3.583,P1: 天堂,69.17,3.3,17.3,0.6,0.00,0.522,6.6,0.3008,-334.7027
22363,3.667,P1: 天堂,73.58,3.4,15.6,1.1,0.00,0.688,4.7,0.4222,-332.3965
22652,3.750,P1: 天堂,70.66,3.3,14.7,1.0,0.00,0.914,6.3,-0.0956,-330.9969
22916,3.833,P1: 天堂,65.51,3.2,17.3,0.5,0.00,0.636,7.9,0.3021,-329.1823
23174,3.917,P1: 天堂,67.43,3.3,16.4,0.5,0.00,0.733,6.2,0.3098,-328.0356
23522,4.000,P1: 天堂,67.11,3.3,18.8,0.7,0.00,0.344,6.6,0.2606,-326.2469
23816,4.083,P1: 天堂,73.32,3.5,17.0,0.7,0.00,0.466,4.5,0.3391,-323.9222
24072,4.167,P1: 天堂,75.77,3.5,13.2,0.7,0.00,1.000,4.5,-0.4919,-321.2028
24323,4.250,P1: 天堂,63.94,3.2,17.6,0.6,0.00,0.654,9.9,0.3049,-321.1358
24549,4.333,P1: 天堂,69.12,3.3,16.9,0.4,0.00,0.581,5.3,0.3617,-318.4285
24767,4.417,P1: 天堂,72.33,3.4,16.8,0.8,0.00,0.513,5.0,0.3831,-315.2210
24998,4.500,P1: 天堂,75.11,3.5,16.2,1.0,0.00,0.555,4.6,0.4228,-312.9866
25222,4.583,P1: 天堂,74.03,3.4,16.0,0.7,0.00,0.590,5.3,0.4271,-309.8056
25438,4.667,P1: 天堂,74.30,3.4,14.8,0.8,0.00,0.788,5.1,0.3480,-307.2756
25667,4.750,P1: 天堂,71.77,3.3,14.9,0.9,0.00,0.848,6.0,0.1398,-305.3232
25899,4.833,P1: 天堂,67.24,3.2,16.8,0.5,0.00,0.666,7.3,0.3409,-303.3374
26142,4.917,P1: 天堂,70.54,3.3,17.9,0.5,0.00,0.351,5.4,0.2566,-300.3818
26401,5.000,P1: 天堂,74.70,3.5,15.6,0.7,0.00,0.651,4.5,0.4077,-298.0341
26677,5.083,P1: 天堂,69.06,3.4,17.7,0.9,0.00,0.486,7.1,0.2413,-296.9044
27214,5.167,P1: 天堂,72.33,3.5,16.0,0.9,0.00,0.650,5.0,0.4100,-294.2771
27490,5.250,P1: 天堂,67.88,3.4,15.9,0.5,0.00,0.807,7.2,0.2554,-292.2629
27754,5.333,P1: 天堂,65.14,3.2,15.4,0.8,0.00,1.000,7.5,-0.8015,-291.0811
28020,5.417,P1: 天堂,63.10,3.1,19.8,0.6,0.00,0.311,7.9,0.1821,-289.0519
28303,5.500,P1: 天堂,73.42,3.5,15.3,0.7,0.00,0.733,4.0,0.3574,-286.6597
28618,5.583,P1: 天堂,68.90,3.3,15.9,0.8,0.00,0.765,6.9,0.2711,-284.0416
28872,5.667,P1: 天堂,69.69,3.3,18.4,0.4,0.00,0.286,5.9,0.2376,-281.1010
29143,5.750,P1: 天堂,76.23,3.6,17.6,0.6,0.00,0.283,4.0,0.3203,-279.7094
29398,5.833,P1: 天堂,80.76,3.7,14.3,0.7,0.00,0.699,3.5,0.5057,-275.9455
29675,5.917,P1: 天堂,72.71,3.4,15.2,0.7,0.00,0.763,6.7,0.3777,-273.2379
29951,6.000,P1: 天堂,70.95,3.3,16.6,0.7,0.00,0.578,6.0,0.3893,-271.3400
30185,6.083,P1: 天堂,69.02,3.4,17.0,0.5,0.00,0.578,6.5,0.3637,-268.5578
30440,6.167,P1: 天堂,70.01,3.4,16.5,0.5,0.00,0.631,5.8,0.3149,-266.6524
30687,6.250,P1: 天堂,70.86,3.4,15.7,0.8,0.00,0.747,5.7,0.2644,-263.9635
30924,6.333,P1: 天堂,66.74,3.3,17.3,0.6,0.00,0.601,7.4,0.3183,-262.5441
31149,6.417,P1: 天堂,70.89,3.4,17.4,0.8,0.00,0.465,5.2,0.3400,-259.8442
31390,6.500,P1: 天堂,74.94,3.5,15.5,0.7,0.00,0.646,4.5,0.4176,-257.0125
31650,6.583,P1: 天堂,70.97,3.4,16.6,0.6,0.00,0.585,6.4,0.3846,-254.2463
31884,6.667,P1: 天堂,70.79,3.4,17.3,1.0,0.00,0.505,5.8,0.3622,-251.9935
32142,6.750,P1: 天堂,73.90,3.5,14.4,0.8,0.00,0.855,4.8,0.2076,-250.0376
32393,6.833,P1: 天堂,69.10,3.2,16.6,0.7,0.00,0.633,7.0,0.3377,-248.7313
32638,6.917,P1: 天堂,69.91,3.3,16.7,0.7,0.00,0.611,5.8,0.3811,-245.6247
32881,7.000,P1: 天堂,67.61,3.4,18.3,0.7,0.00,0.420,6.9,0.1805,-244.5675
33130,7.083,P1: 天堂,73.75,3.5,16.5,0.9,0.00,0.546,4.4,0.4057,-241.8360
33403,7.167,P1: 天堂,73.46,3.5,15.3,0.9,0.00,0.733,5.3,0.4077,-238.8186
33676,7.250,P1: 天堂,67.34,3.3,17.5,0.5,0.00,0.545,7.6,0.3072,-237.2197
33925,7.333,P1: 天堂,69.59,3.4,17.9,0.8,0.00,0.434,5.7,0.3084,-234.9257
34165,7.417,P1: 天堂,72.98,3.5,16.9,0.6,0.00,0.474,4.9,0.3357,-232.1066
34407,7.500,P1: 天堂,72.61,3.5,16.1,0.4,0.00,0.610,5.5,0.4132,-229.0366
34668,7.583,P1: 天堂,70.57,3.4,16.9,0.7,0.00,0.554,6.2,0.3766,-226.4716
34902,7.667,P1: 天堂,71.95,3.4,17.0,0.7,0.00,0.491,5.4,0.3445,-223.2623
35345,7.750,P1: 天堂,72.36,3.5,16.0,0.7,0.00,0.648,5.4,0.3935,-220.5905
35592,7.833,P1: 天堂,72.35,3.4,16.4,0.7,0.00,0.574,5.5,0.4003,-217.5852
35848,7.917,P1: 天堂,70.55,3.4,16.2,0.4,0.00,0.654,6.1,0.3929,-214.6775
36117,8.000,P1: 天堂,67.08,3.4,15.6,0.7,0.00,0.884,7.2,-0.1080,-212.7060
36384,8.083,P1: 天堂,63.82,3.2,16.7,1.0,0.00,0.831,8.0,0.1494,-210.9665
36642,8.167,P1: 天堂,63.15,3.2,16.4,0.7,0.00,0.903,7.6,-0.0981,-210.1815
36897,8.250,P1: 天堂,59.98,3.1,21.0,0.6,0.00,0.243,9.0,-0.0411,-209.7275
37149,8.333,P1: 天堂,73.66,3.6,15.2,0.4,0.00,0.722,3.5,0.4161,-207.3595
37396,8.417,P1: 天堂,72.33,3.4,13.9,0.8,0.00,0.993,5.7,-0.6655,-205.2604
37639,8.500,P1: 天堂,63.14,3.1,18.8,0.7,0.00,0.487,9.5,0.1952,-204.5826
37869,8.583,P1: 天堂,70.06,3.4,16.6,0.6,0.00,0.617,4.9,0.3722,-202.3663
38107,8.667,P1: 天堂,68.02,3.4,16.2,0.8,0.00,0.758,6.7,0.2826,-199.6803
38372,8.750,P1: 天堂,66.71,3.3,16.7,0.5,0.00,0.704,6.9,0.3057,-197.4442
38606,8.833,P1: 天堂,67.64,3.3,17.3,0.9,0.00,0.600,6.3,0.3298,-195.0084
38859,8.917,P1: 天堂,67.40,3.4,16.2,1.2,0.00,0.789,6.5,0.2747,-194.0005
39132,9.000,P1: 天堂,64.64,3.3,17.3,0.7,0.00,0.692,7.7,0.2945,-192.9652
39379,9.083,P1: 天堂,64.04,3.3,17.2,0.6,0.00,0.736,7.4,0.2562,-191.1787
39692,9.167,P1: 天堂,65.31,3.3,18.0,0.8,0.00,0.556,6.8,0.3009,-189.3024
39968,9.250,P1: 天堂,68.72,3.4,17.5,0.5,0.00,0.499,5.7,0.3345,-186.7692
40228,9.333,P1: 天堂,72.94,3.5,15.2,0.6,0.00,0.756,4.8,0.3837,-183.8137
40507,9.417,P1: 天堂,68.39,3.3,17.8,0.7,0.00,0.467,7.1,0.2660,-180.9456
40796,9.500,P1: 天堂,70.94,3.5,15.2,1.0,0.00,0.827,5.4,0.2135,-179.1023
41060,9.583,P1: 天堂,69.03,3.3,15.7,0.8,0.00,0.799,6.5,0.2151,-176.6479
41437,9.667,P1: 天堂,66.51,3.2,18.1,0.4,0.00,0.464,7.2,0.3066,-174.0666
41692,9.750,P1: 天堂,71.98,3.4,17.9,0.6,0.00,0.335,4.8,0.3294,-172.3862
41935,9.833,P1: 天堂,76.26,3.6,15.7,0.7,0.00,0.580,4.2,0.4085,-169.3266
42183,9.917,P1: 天堂,72.64,3.5,16.3,0.4,0.00,0.575,6.0,0.4099,-166.0682
42467,10.000,P1: 天堂,71.39,3.4,16.7,0.7,0.00,0.558,5.9,0.3738,-165.2302
42805,10.083,P2: 網路地獄,55.52,61.9,18.0,1.2,3.00,1.000,14.7,-0.7204,-170.6994
43252,10.167,P2: 網路地獄,42.22,78.4,23.7,0.9,3.00,1.000,22.9,-0.9780,-178.8907
43889,10.250,P2: 網路地獄,36.40,83.1,27.5,0.5,3.00,1.000,23.0,-1.1729,-187.8232
44377,10.333,P2: 網路地獄,33.74,84.5,29.6,0.6,3.00,1.000,23.2,-1.1855,-197.2430
44833,10.417,P2: 網路地獄,32.88,84.8,30.4,0.7,3.00,1.000,22.7,-1.2165,-208.0036
45296,10.500,P2: 網路地獄,32.23,85.0,31.0,0.4,3.00,1.000,23.2,-1.2456,-217.5895
45765,10.583,P2: 網路地獄,31.52,85.0,31.7,0.6,3.00,1.000,23.9,-1.2689,-227.5088
46230,10.667,P2: 網路地獄,32.30,85.0,31.0,0.8,3.00,1.000,22.1,-1.2385,-238.6552
46664,10.750,P2: 網路地獄,31.78,85.0,31.5,0.5,3.00,1.000,23.5,-1.2586,-248.5044
47103,10.833,P2: 網路地獄,31.03,85.0,32.2,0.8,3.00,1.000,24.5,-1.2890,-258.7990
47517,10.917,P2: 網路地獄,31.31,85.0,31.9,0.6,3.00,1.000,23.4,-1.2775,-270.2965
47938,11.000,P2: 網路地獄,31.46,85.0,31.8,0.7,3.00,1.000,23.3,-1.2715,-280.4686
48369,11.083,P2: 網路地獄,31.71,85.0,31.5,1.2,3.00,1.000,23.0,-1.2616,-290.5612
48800,11.167,P2: 網路地獄,32.23,85.0,31.0,0.9,3.00,1.000,22.3,-1.2410,-301.6029
49247,11.250,P2: 網路地獄,31.42,85.0,31.8,0.4,3.00,1.000,24.1,-1.2729,-311.2903
49688,11.333,P2: 網路地獄,31.27,85.0,32.0,0.3,3.00,1.000,23.8,-1.2793,-321.2918
50112,11.417,P2: 網路地獄,30.78,85.0,32.5,0.8,3.00,1.000,24.6,-1.2995,-332.9873
50550,11.500,P2: 網路地獄,31.34,85.0,31.9,0.7,3.00,1.000,23.1,-1.2765,-343.1989
50982,11.583,P2: 網路地獄,30.76,85.0,32.5,0.6,3.00,1.000,24.7,-1.3005,-353.7646
51478,11.667,P2: 網路地獄,30.73,85.0,32.5,1.1,3.00,1.000,24.2,-1.3016,-365.4790
51915,11.750,P2: 網路地獄,31.34,85.0,31.9,1.0,3.00,1.000,23.1,-1.2764,-375.4887
52332,11.833,P2: 網路地獄,31.79,85.0,31.5,0.5,3.00,1.000,22.8,-1.2581,-385.5536
52752,11.917,P2: 網路地獄,31.99,85.0,31.3,0.5,3.00,1.000,22.8,-1.2503,-396.7640
53180,12.000,P2: 網路地獄,32.15,85.0,31.1,0.7,3.00,1.000,22.6,-1.2440,-406.5104
53604,12.083,P2: 網路地獄,32.13,85.0,31.1,0.9,3.00,1.000,22.8,-1.2540,-416.2467
54009,12.167,P2: 網路地獄,30.95,85.0,32.3,0.9,3.00,1.000,25.0,-1.2925,-427.8788
54430,12.250,P2: 網路地獄,30.75,85.0,32.5,0.5,3.00,1.000,24.3,-1.3006,-438.2838
54854,12.333,P2: 網路地獄,30.71,85.0,32.6,0.8,3.00,1.000,24.3,-1.3025,-448.7037
55295,12.417,P2: 網路地獄,30.40,85.0,32.9,0.6,3.00,1.000,24.8,-1.3157,-460.5450
55735,12.500,P2: 網路地獄,31.61,85.0,31.6,0.4,3.00,1.000,22.4,-1.2653,-470.6671
56196,12.583,P2: 網路地獄,31.09,85.0,32.2,0.7,3.00,1.000,24.3,-1.2867,-480.9611
56659,12.667,P2: 網路地獄,31.02,85.0,33.4,0.7,3.00,0.987,24.0,-1.2334,-492.1310
57122,12.750,P2: 網路地獄,31.53,85.0,31.7,0.7,3.00,1.000,23.0,-1.2685,-502.2790
57848,12.833,P2: 網路地獄,31.53,85.0,31.7,0.7,3.00,1.000,23.4,-1.2688,-512.4294
58270,12.917,P2: 網路地獄,30.88,85.0,32.4,0.4,3.00,1.000,24.6,-1.2954,-523.8702
58680,13.000,P2: 網路地獄,30.41,85.0,32.9,0.7,3.00,1.000,24.9,-1.3154,-534.3937
59073,13.083,P2: 網路地獄,30.87,85.0,32.4,1.2,3.00,1.000,23.7,-1.2957,-544.7594
59475,13.167,P2: 網路地獄,30.57,85.0,32.7,0.9,3.00,1.000,24.6,-1.3085,-556.5019
59902,13.250,P2: 網路地獄,30.52,85.0,32.8,0.5,3.00,1.000,24.5,-1.3107,-566.6634
60326,13.333,P2: 網路地獄,30.52,85.0,32.8,0.6,3.00,1.000,24.4,-1.3107,-577.1492
60747,13.417,P2: 網路地獄,31.66,85.0,31.6,0.7,3.00,1.000,22.4,-1.2635,-588.5206
61169,13.500,P2: 網路地獄,31.93,85.0,31.3,1.0,3.00,1.000,22.8,-1.2527,-598.3578
61593,13.583,P2: 網路地獄,31.05,85.0,32.2,0.8,3.00,1.000,24.6,-1.2892,-608.5139
62006,13.667,P2: 網路地獄,31.49,85.0,31.8,0.3,3.00,1.000,23.1,-1.2703,-619.8752
62452,13.750,P2: 網路地獄,31.61,85.0,60.7,0.4,3.00,0.668,23.2,-1.4956,-630.1987
62890,13.833,P2: 網路地獄,37.61,85.2,26.6,0.8,3.00,1.000,15.4,-1.0637,-638.9951
63369,13.917,P2: 網路地獄,34.05,85.1,29.4,0.6,3.00,1.000,23.6,-1.1746,-649.5667
63825,14.000,P2: 網路地獄,32.24,85.0,31.0,0.7,3.00,1.000,24.1,-1.2408,-659.4934
64372,14.083,P2: 網路地獄,32.37,85.0,30.9,0.8,3.00,1.000,22.5,-1.2359,-669.3806
64811,14.167,P2: 網路地獄,32.51,85.0,30.8,0.6,3.00,1.000,22.3,-1.2303,-680.4532
65261,14.250,P2: 網路地獄,32.67,85.0,30.6,0.9,3.00,1.000,22.2,-1.2245,-689.9757
65730,14.333,P2: 網路地獄,31.29,85.0,32.0,0.8,3.00,1.000,24.7,-1.2782,-700.2018
66148,14.417,P2: 網路地獄,31.50,85.0,31.7,0.7,3.00,1.000,23.3,-1.2698,-711.6298
66560,14.500,P2: 網路地獄,32.29,85.0,31.0,0.7,3.00,1.000,22.1,-1.2388,-721.5404
66993,14.583,P2: 網路地獄,31.68,85.0,31.6,0.7,3.00,1.000,23.7,-1.2627,-731.6420
67426,14.667,P2: 網路地獄,31.60,85.0,31.6,0.8,3.00,1.000,23.4,-1.2658,-742.8032
67849,14.750,P2: 網路地獄,32.28,85.0,31.0,0.9,3.00,1.000,22.2,-1.2391,-752.4241
68253,14.833,P2: 網路地獄,32.01,85.0,31.2,0.6,3.00,1.000,23.1,-1.2497,-762.4217
68650,14.917,P2: 網路地獄,31.76,85.0,31.5,0.8,3.00,1.000,23.3,-1.2593,-773.7557
69045,15.000,P2: 網路地獄,31.87,85.0,44.5,0.7,3.00,0.851,23.0,-1.0318,-783.5721
69439,15.083,P2: 網路地獄,34.51,85.1,29.0,0.2,3.00,1.000,19.0,-1.1593,-792.8572
69842,15.167,P2: 網路地獄,33.63,85.0,29.7,0.5,3.00,1.000,22.0,-1.1895,-803.4077
70236,15.250,P2: 網路地獄,31.64,85.0,31.6,0.9,3.00,1.000,24.9,-1.2641,-813.4982
70632,15.333,P2: 網路地獄,30.76,85.0,32.5,0.8,3.00,1.000,24.9,-1.3004,-823.9015
71268,15.417,P2: 網路地獄,30.63,85.0,32.6,0.7,3.00,1.000,24.4,-1.3058,-835.6536
71656,15.500,P2: 網路地獄,31.03,85.0,32.2,0.4,3.00,1.000,23.6,-1.2889,-845.9646
72055,15.583,P2: 網路地獄,31.17,85.0,32.1,0.6,3.00,1.000,23.6,-1.2831,-856.2292
72457,15.667,P2: 網路地獄,30.77,85.0,32.5,1.0,3.00,1.000,24.5,-1.3002,-867.7009
72851,15.750,P2: 網路地獄,31.36,85.0,31.9,0.8,3.00,1.000,23.1,-1.2755,-877.9050
73228,15.833,P2: 網路地獄,30.63,85.0,32.7,0.7,3.00,1.000,24.9,-1.3060,-888.3532
73618,15.917,P2: 網路地獄,31.48,85.0,36.9,0.7,3.00,0.941,22.8,-1.0849,-899.5795
74010,16.000,P2: 網路地獄,32.71,85.0,30.6,0.7,3.00,1.000,21.4,-1.2228,-909.3455
74406,16.083,P2: 網路地獄,32.19,85.0,31.1,0.9,3.00,1.000,23.1,-1.2425,-919.2004
74787,16.167,P2: 網路地獄,32.13,85.0,31.1,0.9,3.00,1.000,22.8,-1.2451,-930.4059
75186,16.250,P2: 網路地獄,31.52,85.0,31.7,0.4,3.00,1.000,23.9,-1.2692,-940.1657
75575,16.333,P2: 網路地獄,30.93,85.0,32.3,0.3,3.00,1.000,24.5,-1.2934,-950.2840
75968,16.417,P2: 網路地獄,30.61,85.0,32.7,0.8,3.00,1.000,24.6,-1.3070,-961.8558
76368,16.500,P2: 網路地獄,31.03,85.0,32.2,1.2,3.00,1.000,23.6,-1.2892,-972.1693
76764,16.583,P2: 網路地獄,30.86,85.0,32.4,0.8,3.00,1.000,24.2,-1.2963,-982.4819
77159,16.667,P2: 網路地獄,30.54,85.0,32.7,0.3,3.00,1.000,24.7,-1.3099,-993.9723
77547,16.750,P2: 網路地獄,30.24,85.0,33.1,0.4,3.00,1.000,25.0,-1.3227,-1004.4530
77970,16.833,P2: 網路地獄,31.25,85.0,32.0,0.9,3.00,1.000,22.9,-1.2802,-1014.6940
78377,16.917,P2: 網路地獄,30.63,85.0,32.6,1.2,3.00,1.000,24.8,-1.3085,-1026.2440
78764,17.000,P2: 網路地獄,31.52,85.0,31.7,0.7,3.00,1.000,22.7,-1.2692,-1036.3950
79152,17.083,P2: 網路地獄,31.07,85.0,32.2,0.4,3.00,1.000,24.2,-1.2874,-1046.4890
79536,17.167,P2: 網路地獄,32.06,85.0,31.2,0.7,3.00,1.000,22.1,-1.2475,-1057.7170
79928,17.250,P2: 網路地獄,30.97,85.0,32.3,0.8,3.00,1.000,24.9,-1.2918,-1068.0510
80304,17.333,P2: 網路地獄,31.44,85.0,31.8,1.0,3.00,1.000,23.1,-1.2833,-1078.0180
80779,17.417,P2: 網路地獄,31.90,85.0,31.4,0.6,3.00,1.000,22.7,-1.2541,-1089.3060
81166,17.500,P2: 網路地獄,32.14,85.0,31.1,0.4,3.00,1.000,22.6,-1.2444,-1099.2610
81549,17.583,P2: 網路地獄,31.11,85.0,32.1,0.7,3.00,1.000,24.7,-1.2859,-1109.5480
81930,17.667,P2: 網路地獄,31.69,85.0,31.6,0.8,3.00,1.000,22.8,-1.2622,-1120.9080
82323,17.750,P2: 網路地獄,31.04,85.0,32.2,0.9,3.00,1.000,24.4,-1.2887,-1131.2170
82700,17.833,P2: 網路地獄,31.15,85.0,32.1,0.5,3.00,1.000,23.7,-1.2840,-1141.4900
83071,17.917,P2: 網路地獄,31.82,85.0,31.4,0.5,3.00,1.000,22.6,-1.2570,-1152.8040
83625,18.000,P2: 網路地獄,32.21,85.0,31.1,0.7,3.00,1.000,22.4,-1.2420,-1162.7230
84008,18.083,P2: 網路地獄,31.62,85.0,31.6,0.7,3.00,1.000,23.7,-1.2649,-1172.8430
84401,18.167,P2: 網路地獄,30.83,85.0,32.4,0.7,3.00,1.000,24.8,-1.2975,-1184.2890
84798,18.250,P2: 網路地獄,31.47,85.0,31.8,0.8,3.00,1.000,22.9,-1.2710,-1194.4570
85182,18.333,P2: 網路地獄,32.09,85.0,31.2,1.0,3.00,1.000,22.4,-1.2465,-1204.4290
85569,18.417,P2: 網路地獄,31.31,85.0,31.9,0.6,3.00,1.000,24.2,-1.2774,-1215.9260
86003,18.500,P2: 網路地獄,30.78,85.0,32.5,0.2,3.00,1.000,24.6,-1.2995,-1226.3230
86398,18.583,P2: 網路地獄,31.08,85.0,32.2,0.6,3.00,1.000,23.6,-1.2871,-1236.5320
86798,18.667,P2: 網路地獄,30.91,85.0,32.4,1.0,3.00,1.000,24.2,-1.2940,-1248.0640
87227,18.750,P2: 網路地獄,31.76,85.0,31.5,0.8,3.00,1.000,22.5,-1.2594,-1258.1400
87634,18.833,P2: 網路地獄,32.26,85.0,31.0,0.7,3.00,1.000,22.3,-1.2398,-1268.0570
88041,18.917,P2: 網路地獄,32.33,85.0,30.9,1.0,3.00,1.000,22.5,-1.2372,-1279.1920
88452,19.000,P2: 網路地獄,31.78,85.0,31.5,0.7,3.00,1.000,23.6,-1.2585,-1289.0580
88848,19.083,P2: 網路地獄,30.78,85.0,32.5,0.4,3.00,1.000,25.0,-1.2993,-1299.4520
89260,19.167,P2: 網路地獄,31.05,85.0,32.2,0.7,3.00,1.000,23.7,-1.2883,-1311.0460
89675,19.250,P2: 網路地獄,31.67,85.0,31.6,0.8,3.00,1.000,22.8,-1.2629,-1321.1490
90096,19.333,P2: 網路地獄,31.39,85.0,31.9,1.0,3.00,1.000,23.7,-1.2742,-1331.3420
90488,19.417,P2: 網路地獄,30.61,85.0,32.7,0.6,3.00,1.000,25.0,-1.3068,-1343.1030
90870,19.500,P2: 網路地獄,31.29,85.0,32.0,0.4,3.00,1.000,23.1,-1.2782,-1353.3290
91254,19.583,P2: 網路地獄,31.34,85.0,31.9,0.7,3.00,1.000,23.5,-1.2763,-1363.5400
91634,19.667,P2: 網路地獄,31.25,85.0,32.0,0.6,3.00,1.000,23.7,-1.2801,-1375.0610
92015,19.750,P2: 網路地獄,32.02,85.0,57.3,0.5,3.00,0.703,22.3,-1.3612,-1384.9490
92391,19.833,P2: 網路地獄,36.06,85.2,27.7,0.9,3.00,1.000,17.2,-1.1094,-1393.8680
92774,19.917,P2: 網路地獄,33.16,85.1,30.2,1.2,3.00,1.000,24.0,-1.2064,-1404.7260
93172,20.000,P2: 網路地獄,33.01,85.0,30.3,0.7,3.00,1.000,22.1,-1.2119,-1414.1750
93548,20.083,P2: 網路地獄,32.17,85.0,31.1,0.6,3.00,1.000,23.4,-1.2435,-1424.1000
93936,20.167,P2: 網路地獄,31.32,85.0,31.9,0.8,3.00,1.000,24.3,-1.2867,-1435.3740
94331,20.250,P2: 網路地獄,32.03,85.0,31.2,0.5,3.00,1.000,22.4,-1.2487,-1445.1410
94716,20.333,P2: 網路地獄,30.96,85.0,32.3,0.6,3.00,1.000,24.8,-1.2920,-1455.4770
95108,20.417,P2: 網路地獄,30.51,85.0,32.8,0.7,3.00,1.000,24.8,-1.3112,-1467.2770
95671,20.500,P2: 網路地獄,30.40,85.0,32.9,0.7,3.00,1.000,24.6,-1.3156,-1477.8030
96054,20.583,P2: 網路地獄,30.40,85.0,41.0,0.7,3.00,0.908,24.6,-1.0860,-1488.0990
