Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
15079,2.064,🌀 RandomChaos: 常態隨機波動,12.25,53.1,81.6,0.9,1.92,1.000,73.5,-2.1658,-607.6040
15178,2.163,🌀 RandomChaos: 常態隨機波動,12.26,53.1,81.6,0.4,1.92,1.000,73.2,-2.1638,-629.2416
15278,2.263,🌀 RandomChaos: 常態隨機波動,12.38,53.1,80.8,0.3,1.92,1.000,72.0,-2.1322,-650.5636
15378,2.363,🌀 RandomChaos: 常態隨機波動,12.37,53.1,80.9,0.9,1.92,1.000,72.5,-2.1341,-671.9045
15474,2.459,🌀 RandomChaos: 常態隨機波動,12.36,53.1,80.9,0.8,1.92,1.000,72.6,-2.1367,-691.1345
15574,2.559,🌀 RandomChaos: 常態隨機波動,12.41,53.1,80.6,0.7,1.92,1.000,72.0,-2.1230,-712.3649
15669,2.654,🌀 RandomChaos: 常態隨機波動,12.40,53.1,80.7,0.7,1.92,1.000,72.4,-2.1265,-733.6302
15765,2.750,🌀 RandomChaos: 常態隨機波動,12.41,53.1,80.6,0.7,1.92,1.000,72.2,-2.1237,-752.7431
15864,2.849,🌀 RandomChaos: 常態隨機波動,12.22,53.1,81.8,0.7,1.92,1.000,74.3,-2.1739,-774.4820
15964,2.949,🌀 RandomChaos: 常態隨機波動,12.14,53.1,82.4,0.7,1.92,1.000,74.3,-2.1946,-796.4278
16059,3.044,🌀 RandomChaos: 常態隨機波動,12.19,53.1,82.0,0.4,1.92,1.000,73.5,-2.1809,-818.2369
16164,3.149,🌀 RandomChaos: 常態隨機波動,12.27,53.1,81.5,0.8,1.92,1.000,72.8,-2.1600,-839.8372
16261,3.245,🌀 RandomChaos: 常態隨機波動,12.22,53.1,81.9,0.6,1.92,1.000,73.7,-2.1745,-861.5822
16367,3.352,🌀 RandomChaos: 常態隨機波動,12.22,53.1,81.8,0.8,1.92,1.000,73.5,-2.1727,-885.4816
16465,3.450,🌀 RandomChaos: 常態隨機波動,12.22,53.1,81.9,1.1,1.92,1.000,73.6,-2.1744,-905.0515
16570,3.555,🌀 RandomChaos: 常態隨機波動,12.22,53.1,81.8,0.5,1.92,1.000,73.4,-2.1725,-928.9489
16668,3.653,🌀 RandomChaos: 常態隨機波動,12.24,53.1,81.7,0.3,1.92,1.000,73.3,-2.1690,-950.6395
16764,3.748,🌀 RandomChaos: 常態隨機波動,12.19,53.1,82.0,0.9,1.92,1.000,73.9,-2.1805,-970.2644
16859,3.844,🌀 RandomChaos: 常態隨機波動,12.20,53.1,81.9,1.1,1.92,1.000,73.6,-2.1777,-992.0417
16956,3.940,🌀 RandomChaos: 常態隨機波動,12.11,53.1,82.6,0.6,1.92,1.000,74.7,-2.2041,-1014.0830
17051,4.036,🌀 RandomChaos: 常態隨機波動,12.16,53.1,82.2,0.5,1.92,1.000,73.7,-2.1897,-1033.7900
17169,4.154,🌀 RandomChaos: 常態隨機波動,10.55,86.1,94.8,0.7,0.09,1.000,96.6,-2.6928,-1066.1030
17288,4.272,🌀 RandomChaos: 常態隨機波動,9.98,94.7,100.2,0.7,0.09,1.000,94.4,-2.9080,-1101.0000
17407,4.391,🌀 RandomChaos: 常態隨機波動,9.67,96.2,103.4,0.6,0.09,1.000,96.6,-3.0362,-1137.4350
17528,4.512,🌀 RandomChaos: 常態隨機波動,9.56,96.4,104.7,0.6,0.09,1.000,96.9,-3.0861,-1174.4680
17648,4.632,🌀 RandomChaos: 常態隨機波動,9.54,96.5,104.8,1.0,0.09,1.000,96.6,-3.0938,-1211.5940
17767,4.752,🌀 RandomChaos: 常態隨機波動,9.53,96.5,105.0,0.7,0.09,1.000,96.7,-3.0989,-1248.7810
17887,4.871,🌀 RandomChaos: 常態隨機波動,9.56,96.5,104.6,1.0,0.09,1.000,96.1,-3.0847,-1285.7970
18006,4.990,🌀 RandomChaos: 常態隨機波動,9.57,96.5,104.5,0.5,0.09,1.000,96.2,-3.0810,-1322.7700
18125,5.110,🌀 RandomChaos: 常態隨機波動,9.57,96.5,104.5,0.7,0.09,1.000,96.1,-3.0787,-1356.6360
18242,5.227,🌀 RandomChaos: 常態隨機波動,9.65,96.5,103.6,0.9,0.09,1.000,95.0,-3.0460,-1393.1870
18360,5.345,🌀 RandomChaos: 常態隨機波動,9.67,96.5,103.4,0.7,0.09,1.000,95.0,-3.0369,-1429.6290
18478,5.463,🌀 RandomChaos: 常態隨機波動,9.67,96.5,103.4,0.8,0.09,1.000,95.0,-3.0344,-1466.0420
18600,5.585,🌀 RandomChaos: 常態隨機波動,9.73,96.5,102.8,0.6,0.09,1.000,94.3,-3.0130,-1502.1990
18720,5.704,🌀 RandomChaos: 常態隨機波動,9.63,96.5,103.8,0.8,0.09,1.000,96.0,-3.0540,-1538.8460
18839,5.824,🌀 RandomChaos: 常態隨機波動,9.68,96.5,103.3,0.4,0.09,1.000,94.7,-3.0318,-1575.2270
18959,5.944,🌀 RandomChaos: 常態隨機波動,9.67,96.5,103.4,0.7,0.09,1.000,95.1,-3.0344,-1611.6400
19081,6.065,🌀 RandomChaos: 常態隨機波動,9.55,96.5,104.7,0.7,0.09,1.000,97.0,-3.0892,-1648.7110
19200,6.185,🌀 RandomChaos: 常態隨機波動,9.61,96.5,104.1,0.6,0.09,1.000,95.5,-3.0640,-1685.4790
19319,6.304,🌀 RandomChaos: 常態隨機波動,9.59,96.5,104.2,0.5,0.09,1.000,95.9,-3.0691,-1722.3080
19439,6.424,🌀 RandomChaos: 常態隨機波動,9.54,96.5,104.8,0.8,0.09,1.000,96.8,-3.0937,-1759.4310
19559,6.544,🌀 RandomChaos: 常態隨機波動,9.51,96.5,105.2,0.7,0.09,1.000,97.0,-3.1062,-1796.7060
19678,6.663,🌀 RandomChaos: 常態隨機波動,9.63,96.5,103.8,0.6,0.09,1.000,94.9,-3.0522,-1833.3330
19796,6.781,🌀 RandomChaos: 常態隨機波動,9.63,96.5,103.8,0.9,0.09,1.000,95.5,-3.0531,-1869.9700
19916,6.901,🌀 RandomChaos: 常態隨機波動,9.65,96.5,103.6,0.7,0.09,1.000,95.2,-3.0439,-1906.4970
20034,7.019,🌀 RandomChaos: 常態隨機波動,9.65,96.5,103.6,0.7,0.09,1.000,95.2,-3.0435,-1939.9750
20154,7.139,🌀 RandomChaos: 常態隨機波動,9.55,96.5,104.7,0.7,0.09,1.000,96.9,-3.0887,-1977.0400
20272,7.257,🌀 RandomChaos: 常態隨機波動,9.60,96.5,104.1,1.0,0.09,1.000,95.5,-3.0653,-2013.8240
20392,7.377,🌀 RandomChaos: 常態隨機波動,9.57,96.5,104.5,0.6,0.09,1.000,96.4,-3.0815,-2050.8010
20512,7.496,🌀 RandomChaos: 常態隨機波動,9.59,96.5,104.2,0.8,0.09,1.000,95.8,-3.0697,-2087.6390
20632,7.617,🌀 RandomChaos: 常態隨機波動,9.65,96.5,103.6,0.4,0.09,1.000,95.0,-3.0454,-2124.1840
20751,7.736,🌀 RandomChaos: 常態隨機波動,9.60,96.5,104.2,0.7,0.09,1.000,96.1,-3.0675,-2160.9950
20872,7.856,🌀 RandomChaos: 常態隨機波動,9.60,96.5,104.1,0.7,0.09,1.000,95.7,-3.0646,-2197.7690
20990,7.975,🌀 RandomChaos: 常態隨機波動,9.64,96.5,103.7,0.7,0.09,1.000,95.2,-3.0496,-2234.3640
21108,8.093,🌀 RandomChaos: 常態隨機波動,9.65,96.5,103.7,0.5,0.09,1.000,95.3,-3.0463,-2270.9200
21173,8.158,🌀 RandomChaos: 常態隨機波動,16.87,43.4,59.3,1.0,0.28,1.000,41.5,-1.2712,-2278.5480
21238,8.223,🌀 RandomChaos: 常態隨機波動,18.33,36.5,54.5,0.8,0.28,1.000,41.9,-1.0817,-2286.1200
21301,8.286,🌀 RandomChaos: 常態隨機波動,19.02,34.0,52.6,0.7,0.28,1.000,42.2,-1.0026,-2292.1360
21365,8.350,🌀 RandomChaos: 常態隨機波動,19.29,33.1,51.8,0.6,0.28,1.000,42.7,-0.9740,-2298.9530
21429,8.413,🌀 RandomChaos: 常態隨機波動,19.58,32.7,51.1,0.4,0.28,1.000,41.9,-0.9429,-2304.6110
21490,8.475,🌀 RandomChaos: 常態隨機波動,19.85,32.5,50.4,0.7,0.28,1.000,41.3,-0.9147,-2310.0980
21554,8.539,🌀 RandomChaos: 常態隨機波動,19.81,32.5,50.5,0.8,0.28,1.000,42.3,-0.9191,-2315.6130
21618,8.603,🌀 RandomChaos: 常態隨機波動,19.89,32.5,51.0,0.6,0.28,0.980,41.7,-0.9420,-2322.1200
21680,8.665,🌀 RandomChaos: 常態隨機波動,20.05,32.5,50.3,0.6,0.28,0.988,41.1,-0.9135,-2327.6290
21743,8.727,🌀 RandomChaos: 常態隨機波動,20.10,32.5,49.8,0.8,0.28,1.000,41.3,-0.8902,-2332.9700
21806,8.791,🌀 RandomChaos: 常態隨機波動,19.89,32.5,52.4,0.7,0.28,0.941,42.6,-1.0009,-2339.5950
21866,8.851,🌀 RandomChaos: 常態隨機波動,20.41,32.5,52.5,0.6,0.28,0.901,39.3,-1.0090,-2345.6330
21923,8.908,🌀 RandomChaos: 常態隨機波動,21.26,32.5,51.0,0.9,0.28,0.889,36.6,-0.9502,-2350.2960
21982,8.967,🌀 RandomChaos: 常態隨機波動,21.33,32.5,46.9,1.2,0.28,1.000,38.3,-0.7754,-2354.9960
22046,9.031,🌀 RandomChaos: 常態隨機波動,20.71,32.5,48.3,1.0,0.28,1.000,41.8,-0.8310,-2360.8130
22110,9.094,🌀 RandomChaos: 常態隨機波動,20.15,32.5,49.6,0.6,0.28,1.000,42.9,-0.8854,-2366.1260
22171,9.156,🌀 RandomChaos: 常態隨機波動,20.30,32.5,49.7,0.6,0.28,0.988,40.5,-0.8883,-2371.3710
22233,9.218,🌀 RandomChaos: 常態隨機波動,20.18,32.5,49.7,0.8,0.28,0.995,41.6,-0.8902,-2376.6890
22293,9.278,🌀 RandomChaos: 常態隨機波動,20.26,32.5,50.9,0.7,0.28,0.956,40.8,-0.9408,-2382.2860
22353,9.338,🌀 RandomChaos: 常態隨機波動,20.37,32.5,51.4,0.4,0.28,0.935,40.4,-0.9609,-2387.7900
22413,9.398,🌀 RandomChaos: 常態隨機波動,20.79,32.5,50.8,0.5,0.28,0.922,38.6,-0.9409,-2393.5120
22471,9.456,🌀 RandomChaos: 常態隨機波動,21.12,32.5,49.7,0.7,0.28,0.933,38.2,-0.8956,-2398.8830
22530,9.515,🌀 RandomChaos: 常態隨機波動,21.04,32.5,49.6,0.7,0.28,0.941,39.4,-0.8895,-2404.2580
22589,9.574,🌀 RandomChaos: 常態隨機波動,20.97,32.5,47.7,0.9,0.28,1.000,39.6,-0.8077,-2409.1050
22650,9.634,🌀 RandomChaos: 常態隨機波動,20.81,32.5,48.1,0.9,0.28,1.000,40.2,-0.8224,-2414.0390
22712,9.697,🌀 RandomChaos: 常態隨機波動,20.26,32.5,50.1,0.6,0.28,0.978,42.7,-0.9079,-2419.4040
22774,9.759,🌀 RandomChaos: 常態隨機波動,20.20,32.5,49.7,0.4,0.28,0.995,41.3,-0.8869,-2424.7060
22837,9.821,🌀 RandomChaos: 常態隨機波動,20.18,32.5,50.1,0.6,0.28,0.984,41.3,-0.9054,-2431.0340
22897,9.882,🌀 RandomChaos: 常態隨機波動,20.31,32.5,49.2,0.7,0.28,1.000,40.6,-0.8698,-2436.2760
22958,9.943,🌀 RandomChaos: 常態隨機波動,20.20,32.5,50.1,0.6,0.28,0.982,41.5,-0.9068,-2441.6210
23019,10.004,🌀 RandomChaos: 常態隨機波動,20.24,32.5,49.4,0.4,0.28,1.000,40.9,-0.8760,-2446.9290
23079,10.064,🌀 RandomChaos: 常態隨機波動,20.36,32.5,49.1,0.6,0.28,1.000,40.4,-0.8642,-2452.1150
23140,10.125,🌀 RandomChaos: 常態隨機波動,20.18,32.5,49.6,1.0,0.28,1.000,41.8,-0.8825,-2457.4100
23202,10.187,🌀 RandomChaos: 常態隨機波動,19.92,32.5,50.2,1.2,0.28,1.000,42.7,-0.9085,-2462.8610
23263,10.248,🌀 RandomChaos: 常態隨機波動,20.17,32.5,49.6,0.9,0.28,1.000,40.5,-0.8835,-2468.1620
23324,10.309,🌀 RandomChaos: 常態隨機波動,20.40,32.5,49.0,0.6,0.28,1.000,40.0,-0.8608,-2473.3270
23386,10.371,🌀 RandomChaos: 常態隨機波動,20.11,32.5,49.7,0.4,0.28,1.000,42.3,-0.8889,-2479.5490
23448,10.433,🌀 RandomChaos: 常態隨機波動,19.95,32.5,50.1,0.6,0.28,1.000,42.3,-0.9051,-2484.9790
23511,10.495,🌀 RandomChaos: 常態隨機波動,19.82,32.5,50.5,0.7,0.28,1.000,42.5,-0.9186,-2490.4920
23570,10.555,🌀 RandomChaos: 常態隨機波動,20.21,32.5,49.5,0.5,0.28,1.000,40.0,-0.8789,-2495.7650
23632,10.617,🌀 RandomChaos: 常態隨機波動,20.41,32.5,49.0,0.4,0.28,1.000,40.1,-0.8595,-2500.9230
23694,10.679,🌀 RandomChaos: 常態隨機波動,20.00,32.5,50.0,0.7,0.28,1.000,42.9,-0.8999,-2506.3220
23757,10.741,🌀 RandomChaos: 常態隨機波動,19.92,32.5,50.2,0.8,0.28,1.000,42.1,-0.9077,-2512.6760
23818,10.802,🌀 RandomChaos: 常態隨機波動,20.01,32.5,50.0,0.6,0.28,1.000,41.4,-0.8990,-2518.0700
23879,10.864,🌀 RandomChaos: 常態隨機波動,19.92,32.5,50.2,0.6,0.28,1.000,42.1,-0.9078,-2523.5160
23941,10.925,🌀 RandomChaos: 常態隨機波動,19.90,32.5,50.2,0.8,0.28,1.000,42.0,-0.9100,-2528.9760
24001,10.986,🌀 RandomChaos: 常態隨機波動,19.99,32.5,50.0,0.7,0.28,1.000,41.4,-0.9009,-2534.3810
24064,11.049,🌀 RandomChaos: 常態隨機波動,19.94,32.5,50.2,0.6,0.28,1.000,42.0,-0.9060,-2539.8170
24124,11.108,🌀 RandomChaos: 常態隨機波動,20.13,32.5,49.7,0.9,0.28,1.000,40.8,-0.8868,-2545.1370
24186,11.170,🌀 RandomChaos: 常態隨機波動,19.99,32.5,50.0,1.2,0.28,1.000,42.1,-0.9007,-2551.4420
24247,11.232,🌀 RandomChaos: 常態隨機波動,19.78,32.5,50.6,1.0,0.28,1.000,42.9,-0.9226,-2556.9770
24309,11.294,🌀 RandomChaos: 常態隨機波動,19.90,32.5,50.2,0.6,0.28,1.000,41.5,-0.9098,-2562.4370
24368,11.353,🌀 RandomChaos: 常態隨機波動,20.20,32.5,49.5,0.3,0.28,1.000,40.3,-0.8798,-2567.7160
24430,11.415,🌀 RandomChaos: 常態隨機波動,20.23,32.5,49.4,0.3,0.28,1.000,41.0,-0.8774,-2572.9810
24494,11.479,🌀 RandomChaos: 常態隨機波動,20.04,32.5,49.9,0.7,0.28,1.000,42.1,-0.8956,-2578.3540
24556,11.541,🌀 RandomChaos: 常態隨機波動,19.82,32.5,50.5,0.8,0.28,1.000,42.8,-0.9183,-2584.7830
24617,11.602,🌀 RandomChaos: 常態隨機波動,20.18,32.5,49.5,0.6,0.28,1.000,40.2,-0.8820,-2590.0750
24678,11.663,🌀 RandomChaos: 常態隨機波動,20.10,32.5,49.8,0.6,0.28,1.000,41.7,-0.8903,-2595.4180
24739,11.724,🌀 RandomChaos: 常態隨機波動,20.13,32.5,49.7,1.0,0.28,1.000,41.2,-0.8869,-2600.7400
24799,11.784,🌀 RandomChaos: 常態隨機波動,20.20,32.5,49.5,1.2,0.28,1.000,41.0,-0.8800,-2606.0200
24865,11.849,🌀 RandomChaos: 常態隨機波動,19.99,32.5,50.0,0.9,0.28,1.000,42.3,-0.9010,-2611.4270
24926,11.911,🌀 RandomChaos: 常態隨機波動,19.89,32.5,50.3,0.6,0.28,1.000,42.2,-0.9107,-2617.8020
24986,11.971,🌀 RandomChaos: 常態隨機波動,20.15,32.5,49.6,0.4,0.28,1.000,40.5,-0.8848,-2623.1100
25048,12.033,🌀 RandomChaos: 常態隨機波動,19.98,32.5,50.0,0.6,0.28,1.000,42.2,-0.9015,-2628.5200
25109,12.093,🌀 RandomChaos: 常態隨機波動,20.03,32.5,49.9,0.7,0.28,1.000,41.5,-0.8972,-2633.9030
25168,12.152,🌀 RandomChaos: 常態隨機波動,38.80,65.7,25.8,1.0,0.07,1.000,10.7,0.0691,-2633.9300
25227,12.212,🌀 RandomChaos: 常態隨機波動,44.51,72.4,22.5,0.9,0.07,1.000,11.1,0.2013,-2632.8770
25283,12.268,🌀 RandomChaos: 常態隨機波動,49.14,75.1,20.4,0.6,0.07,1.000,9.5,0.2860,-2631.5660
25339,12.324,🌀 RandomChaos: 常態隨機波動,50.76,76.3,19.7,0.6,0.07,1.000,10.4,0.3121,-2629.7360
25397,12.382,🌀 RandomChaos: 常態隨機波動,50.67,76.8,19.7,0.8,0.07,1.000,11.6,0.3105,-2627.8650
25454,12.438,🌀 RandomChaos: 常態隨機波動,51.97,77.0,19.2,0.8,0.07,1.000,11.5,0.3303,-2626.2000
25511,12.496,🌀 RandomChaos: 常態隨機波動,52.39,77.1,19.1,0.5,0.07,1.000,10.5,0.3364,-2624.1910
25570,12.555,🌀 RandomChaos: 常態隨機波動,51.24,77.1,19.5,0.5,0.07,1.000,11.9,0.3193,-2622.2470
25626,12.611,🌀 RandomChaos: 常態隨機波動,53.19,77.1,18.8,0.7,0.07,1.000,9.9,0.3480,-2620.1840
25682,12.667,🌀 RandomChaos: 常態隨機波動,53.52,77.1,18.7,0.7,0.07,1.000,11.0,0.3527,-2618.4050
25739,12.723,🌀 RandomChaos: 常態隨機波動,53.72,77.1,18.6,0.7,0.07,1.000,9.5,0.3554,-2616.3040
25794,12.779,🌀 RandomChaos: 常態隨機波動,53.30,77.1,18.8,0.7,0.07,1.000,12.0,0.3496,-2614.5050
25850,12.834,🌀 RandomChaos: 常態隨機波動,53.87,77.1,18.6,0.7,0.07,1.000,9.2,0.3574,-2612.4050
25904,12.889,🌀 RandomChaos: 常態隨機波動,54.34,77.1,18.4,0.6,0.07,1.000,9.3,0.3639,-2610.6180
25962,12.947,🌀 RandomChaos: 常態隨機波動,52.57,77.1,19.0,0.4,0.07,1.000,11.7,0.3391,-2608.5450
26023,13.008,🌀 RandomChaos: 常態隨機波動,53.28,77.1,18.8,0.5,0.07,1.000,9.2,0.3492,-2606.5060
26081,13.066,🌀 RandomChaos: 常態隨機波動,53.13,77.1,18.8,0.8,0.07,1.000,10.3,0.3471,-2604.4310
26140,13.125,🌀 RandomChaos: 常態隨機波動,52.49,77.1,19.0,1.2,0.07,1.000,10.7,0.3380,-2602.4030
26199,13.184,🌀 RandomChaos: 常態隨機波動,52.36,77.1,19.1,1.1,0.07,1.000,10.5,0.3361,-2600.4000
26254,13.239,🌀 RandomChaos: 常態隨機波動,54.12,77.1,18.5,0.7,0.07,1.000,9.4,0.3609,-2598.6250
26310,13.295,🌀 RandomChaos: 常態隨機波動,53.67,77.1,18.6,0.5,0.07,1.000,10.0,0.3547,-2596.5090
26375,13.360,🌀 RandomChaos: 常態隨機波動,53.08,77.1,18.8,0.5,0.07,1.000,10.3,0.3464,-2594.4380
26435,13.420,🌀 RandomChaos: 常態隨機波動,53.93,77.1,18.5,0.7,0.07,1.000,9.6,0.3584,-2591.9700
