Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
14023,2.878,Phase 1: 起始平穩 (Good),30.20,80.8,123.9,8.9,0.00,0.000,0.0,-14.8568,-280.8654
14042,2.897,Phase 1: 起始平穩 (Good),32.62,86.5,127.2,9.5,0.00,0.000,0.0,-0.8364,-281.7018
14060,2.915,Phase 1: 起始平穩 (Good),34.64,91.2,130.1,9.9,0.00,0.000,0.0,-0.6127,-282.3145
14079,2.934,Phase 1: 起始平穩 (Good),36.84,94.9,132.1,9.8,0.00,0.000,0.0,-15.2623,-297.5768
14098,2.953,Phase 1: 起始平穩 (Good),38.34,97.8,133.9,9.4,0.00,0.000,0.0,-0.0300,-297.6068
14116,2.971,Phase 1: 起始平穩 (Good),39.91,100.0,135.0,8.7,0.00,0.000,0.0,-14.8764,-312.4832
14133,2.988,Phase 1: 起始平穩 (Good),41.47,101.6,135.7,8.1,0.00,0.000,0.0,0.2973,-312.1860
14151,3.006,Phase 1: 起始平穩 (Good),42.99,102.8,136.1,7.6,0.00,0.000,0.0,0.2612,-311.9248
14171,3.026,Phase 1: 起始平穩 (Good),44.31,103.7,136.3,7.4,0.00,0.000,0.0,-14.2578,-326.1826
14196,3.050,Phase 1: 起始平穩 (Good),44.83,104.5,136.8,7.4,0.00,0.000,0.0,-0.0493,-326.2318
14216,3.071,Phase 1: 起始平穩 (Good),44.49,105.0,137.5,7.1,0.00,0.000,0.0,-14.4485,-340.6803
14236,3.091,Phase 1: 起始平穩 (Good),44.96,105.3,137.6,6.6,0.00,0.000,0.0,0.3350,-340.3454
14255,3.110,Phase 1: 起始平穩 (Good),45.42,105.4,137.4,5.8,0.00,0.000,0.0,0.4848,-339.8606
14276,3.130,Phase 1: 起始平穩 (Good),46.04,105.3,137.1,5.1,2.00,0.000,0.0,-13.9413,-353.8018
14297,3.151,Phase 1: 起始平穩 (Good),46.40,105.2,136.8,4.7,0.00,0.000,0.0,1.1156,-352.6862
14318,3.173,Phase 1: 起始平穩 (Good),46.51,105.1,136.6,4.7,0.00,0.000,0.0,-12.7809,-365.4672
14340,3.194,Phase 1: 起始平穩 (Good),46.51,105.1,136.6,5.2,0.00,0.000,0.0,-0.3048,-365.7720
14361,3.216,Phase 1: 起始平穩 (Good),46.53,105.3,136.8,6.1,0.00,0.000,0.0,-0.5502,-366.3222
14382,3.237,Phase 1: 起始平穩 (Good),46.51,105.7,137.2,7.2,0.00,0.000,0.0,-14.3451,-380.6673
14404,3.259,Phase 1: 起始平穩 (Good),46.60,106.2,137.7,8.2,0.00,0.000,0.0,-0.6681,-381.3354
14424,3.279,Phase 1: 起始平穩 (Good),46.58,106.7,138.2,8.8,0.00,0.000,0.0,-15.9227,-397.2582
14445,3.300,Phase 1: 起始平穩 (Good),46.78,107.1,138.5,8.8,0.00,0.000,0.0,-0.0411,-397.2993
14465,3.320,Phase 1: 起始平穩 (Good),46.96,107.3,138.6,8.2,0.00,0.000,0.0,-14.9039,-412.2031
14489,3.344,Phase 1: 起始平穩 (Good),47.14,107.4,138.6,7.4,0.00,0.000,0.0,0.5172,-411.6859
14514,3.369,Phase 1: 起始平穩 (Good),46.63,107.2,138.6,6.4,0.00,0.000,0.0,0.5356,-411.1503
14537,3.391,Phase 1: 起始平穩 (Good),46.05,106.9,138.6,5.9,0.00,0.000,0.0,-13.8886,-425.0388
14557,3.412,Phase 1: 起始平穩 (Good),45.81,106.8,138.6,6.2,0.00,0.000,0.0,-0.1576,-425.1964
14577,3.432,Phase 1: 起始平穩 (Good),46.11,106.8,138.5,7.0,2.00,0.000,0.0,-15.2880,-440.4845
14595,3.450,Phase 1: 起始平穩 (Good),46.42,107.1,138.6,8.0,0.00,0.000,0.0,0.1992,-440.2852
14615,3.469,Phase 1: 起始平穩 (Good),47.36,107.4,138.5,8.9,0.00,0.000,0.0,-0.4493,-440.7346
14633,3.488,Phase 1: 起始平穩 (Good),47.81,107.8,138.8,9.6,0.00,0.000,0.0,-15.9771,-456.7117
14652,3.506,Phase 1: 起始平穩 (Good),48.55,108.3,138.8,9.9,0.00,0.000,0.0,-0.1858,-456.8975
14670,3.525,Phase 1: 起始平穩 (Good),49.02,108.6,139.0,9.8,0.00,0.000,0.0,-16.0925,-472.9900
14689,3.544,Phase 1: 起始平穩 (Good),49.42,108.7,139.0,9.3,0.00,0.000,0.0,0.2960,-472.6940
14709,3.564,Phase 1: 起始平穩 (Good),49.77,108.7,138.8,8.6,0.00,0.000,0.0,0.4914,-472.2025
14727,3.582,Phase 1: 起始平穩 (Good),49.84,108.5,138.6,7.7,0.00,0.000,0.0,-14.7783,-486.9809
14746,3.601,Phase 1: 起始平穩 (Good),50.37,108.2,138.0,7.0,0.00,0.000,0.0,0.4968,-486.4841
14765,3.620,Phase 1: 起始平穩 (Good),50.72,107.9,137.6,6.6,0.00,0.000,0.0,0.3106,-486.1735
14785,3.640,Phase 1: 起始平穩 (Good),50.91,107.6,137.3,6.6,0.00,0.000,0.0,-13.8584,-500.0319
14805,3.660,Phase 1: 起始平穩 (Good),50.70,107.4,137.1,6.5,0.00,0.000,0.0,0.0655,-499.9664
14824,3.679,Phase 1: 起始平穩 (Good),50.65,107.1,136.9,6.1,0.00,0.000,0.0,-13.5250,-513.4915
14844,3.699,Phase 1: 起始平穩 (Good),50.90,106.8,136.4,5.5,0.00,0.000,0.0,0.4561,-513.0354
14862,3.717,Phase 1: 起始平穩 (Good),50.88,106.4,136.0,4.7,0.00,0.000,0.0,0.5123,-512.5231
14881,3.736,Phase 1: 起始平穩 (Good),51.22,105.9,135.4,4.1,0.00,0.000,0.0,-12.1082,-524.6313
14899,3.754,Phase 1: 起始平穩 (Good),51.41,105.5,135.0,3.8,0.00,0.000,0.0,0.2581,-524.3732
14919,3.774,Phase 1: 起始平穩 (Good),51.80,105.2,134.5,3.9,0.00,0.000,0.0,-11.7722,-536.1453
14938,3.792,Phase 1: 起始平穩 (Good),51.67,105.0,134.4,4.4,0.00,0.000,0.0,-0.2829,-536.4282
14956,3.811,Phase 1: 起始平穩 (Good),51.83,105.1,134.4,5.2,0.00,0.000,0.0,-0.4370,-536.8652
14976,3.830,Phase 1: 起始平穩 (Good),52.07,105.3,134.5,6.1,0.00,0.000,0.0,-13.0653,-549.9305
14994,3.849,Phase 1: 起始平穩 (Good),52.01,105.6,134.9,7.1,0.00,0.000,0.0,-0.6365,-550.5670
15013,3.868,Phase 1: 起始平穩 (Good),52.21,106.1,135.3,8.0,0.00,0.000,0.0,-0.5849,-551.1519
15032,3.887,Phase 1: 起始平穩 (Good),52.33,106.6,135.8,8.8,0.00,0.000,0.0,-14.8130,-565.9649
15050,3.905,Phase 1: 起始平穩 (Good),52.30,107.2,136.3,9.2,0.00,0.000,0.0,-0.3754,-566.3403
15068,3.923,Phase 1: 起始平穩 (Good),52.67,107.6,136.6,9.3,0.00,0.000,0.0,-15.3658,-581.7061
15088,3.943,Phase 1: 起始平穩 (Good),52.84,107.9,136.8,9.0,0.00,0.000,0.0,0.1338,-581.5723
15107,3.961,Phase 1: 起始平穩 (Good),52.70,108.0,137.0,8.4,0.00,0.000,0.0,0.3288,-581.2435
15126,3.981,Phase 1: 起始平穩 (Good),52.73,107.9,136.9,7.7,0.00,0.000,0.0,-14.3754,-595.6189
15147,4.002,Phase 1: 起始平穩 (Good),52.48,107.7,136.8,7.0,0.00,0.000,0.0,0.3958,-595.2231
15166,4.021,Phase 1: 起始平穩 (Good),52.14,107.5,136.7,6.6,0.00,0.000,0.0,-13.5382,-608.7613
15184,4.039,Phase 1: 起始平穩 (Good),52.21,107.3,136.5,6.6,0.00,0.000,0.0,0.0767,-608.6846
15203,4.058,Phase 1: 起始平穩 (Good),52.34,107.2,136.3,6.6,0.00,0.000,0.0,0.0398,-608.6448
15222,4.077,Phase 1: 起始平穩 (Good),52.42,107.1,136.1,6.6,0.00,0.000,0.0,-13.5843,-622.2291
15241,4.096,Phase 1: 起始平穩 (Good),52.41,107.0,136.0,6.6,0.00,0.000,0.0,0.0168,-622.2123
15269,4.124,Phase 1: 起始平穩 (Good),52.46,106.9,135.9,6.6,0.00,0.000,0.0,-13.5558,-635.7681
15287,4.142,Phase 1: 起始平穩 (Good),50.85,106.8,136.5,6.6,0.00,0.000,0.0,-0.1497,-635.9177
15307,4.162,Phase 1: 起始平穩 (Good),51.33,106.8,136.3,6.6,0.00,0.000,0.0,0.0585,-635.8592
15327,4.182,Phase 1: 起始平穩 (Good),51.15,106.7,136.3,6.6,0.00,0.000,0.0,-13.6774,-649.5366
15345,4.200,Phase 1: 起始平穩 (Good),51.08,106.7,136.3,6.6,0.00,0.000,0.0,-0.0015,-649.5381
15363,4.218,Phase 1: 起始平穩 (Good),51.42,106.7,136.1,6.6,0.00,0.000,0.0,0.0383,-649.4998
15382,4.237,Phase 1: 起始平穩 (Good),51.82,106.7,136.0,6.6,0.00,0.000,0.0,-13.5963,-663.0961
15401,4.256,Phase 1: 起始平穩 (Good),51.94,106.6,135.9,6.6,0.00,0.000,0.0,0.0140,-663.0821
15421,4.276,Phase 1: 起始平穩 (Good),51.93,106.6,135.9,6.6,0.00,0.000,0.0,-13.5804,-676.6625
15443,4.298,Phase 1: 起始平穩 (Good),51.74,106.6,135.9,6.6,0.00,0.000,0.0,-0.0168,-676.6793
15464,4.319,Phase 1: 起始平穩 (Good),51.21,106.6,136.1,6.6,0.00,0.000,0.0,-0.0505,-676.7298
15483,4.338,Phase 1: 起始平穩 (Good),50.80,106.6,136.3,6.6,0.00,0.000,0.0,-13.6879,-690.4177
15503,4.358,Phase 1: 起始平穩 (Good),50.92,106.6,136.2,6.6,0.00,0.000,0.0,0.0142,-690.4035
15522,4.376,Phase 1: 起始平穩 (Good),50.99,106.6,136.2,6.6,0.00,0.000,0.0,-13.6566,-704.0601
15543,4.398,Phase 1: 起始平穩 (Good),51.17,106.6,136.1,6.6,0.00,0.000,0.0,0.0200,-704.0401
15562,4.417,Phase 1: 起始平穩 (Good),50.79,106.6,136.3,6.6,0.00,0.000,0.0,-0.0381,-704.0782
15580,4.435,Phase 1: 起始平穩 (Good),50.95,106.6,136.2,6.6,0.00,0.000,0.0,-13.6675,-717.7457
15599,4.454,Phase 1: 起始平穩 (Good),51.30,106.6,136.1,6.6,0.00,0.000,0.0,0.0341,-717.7117
15617,4.472,Phase 1: 起始平穩 (Good),51.53,106.6,136.0,6.6,0.00,0.000,0.0,-13.6194,-731.3311
15640,4.495,Phase 1: 起始平穩 (Good),51.96,106.6,135.8,6.7,0.00,0.000,0.0,0.0032,-731.3278
15659,4.514,Phase 1: 起始平穩 (Good),51.12,106.6,136.2,6.8,0.00,0.000,0.0,-0.1665,-731.4943
15677,4.532,Phase 1: 起始平穩 (Good),51.19,106.7,136.2,6.9,0.00,0.000,0.0,-13.8738,-745.3681
15695,4.550,Phase 1: 起始平穩 (Good),51.56,106.8,136.2,7.1,0.00,0.000,0.0,-0.0557,-745.4238
15718,4.572,Phase 1: 起始平穩 (Good),51.91,106.9,136.1,7.2,2.00,0.000,0.0,-15.6337,-761.0576
15738,4.593,Phase 1: 起始平穩 (Good),51.23,106.9,136.5,7.3,0.00,0.000,0.0,0.6490,-760.4086
15757,4.612,Phase 1: 起始平穩 (Good),51.08,107.0,136.6,7.4,0.00,0.000,0.0,-0.0632,-760.4718
15777,4.632,Phase 1: 起始平穩 (Good),51.16,107.1,136.6,7.4,0.00,0.000,0.0,-14.2092,-774.6810
15796,4.651,Phase 1: 起始平穩 (Good),51.10,107.2,136.7,7.4,0.00,0.000,0.0,-0.0154,-774.6965
15816,4.671,Phase 1: 起始平穩 (Good),51.10,107.2,136.8,7.4,0.00,0.000,0.0,-14.2136,-788.9101
15836,4.691,Phase 1: 起始平穩 (Good),50.99,107.2,136.8,7.3,0.00,0.000,0.0,0.0233,-788.8868
15856,4.710,Phase 1: 起始平穩 (Good),50.84,107.2,136.9,7.2,0.00,0.000,0.0,0.0494,-788.8375
15874,4.728,Phase 1: 起始平穩 (Good),51.01,107.2,136.8,7.0,0.00,0.500,0.0,-6.3728,-795.2103
15910,4.765,Phase 1: 起始平穩 (Good),51.44,99.1,128.6,6.9,0.00,0.500,18.0,0.8201,-794.3901
15946,4.801,Phase 1: 起始平穩 (Good),49.01,92.6,123.0,6.7,0.00,0.500,16.0,-5.1091,-799.4993
15984,4.839,Phase 1: 起始平穩 (Good),46.90,87.4,118.7,6.6,0.00,0.500,17.0,-4.5103,-804.0095
16031,4.886,Phase 1: 起始平穩 (Good),44.88,83.2,115.5,6.5,0.00,0.500,19.0,-4.4089,-808.4185
16077,4.932,Phase 1: 起始平穩 (Good),42.51,79.6,113.2,5.3,0.00,0.500,15.0,-3.7348,-812.1533
16123,4.978,Phase 1: 起始平穩 (Good),40.43,76.5,111.3,4.1,0.00,0.500,18.0,-3.3896,-815.5429
16161,5.016,Phase 1: 起始平穩 (Good),38.55,74.2,110.2,5.0,0.00,0.500,17.0,-0.2197,-815.7626
16210,5.065,Phase 1: 起始平穩 (Good),37.32,72.7,109.5,6.8,0.00,0.000,18.0,-9.9225,-825.6851
16232,5.087,Phase 1: 起始平穩 (Good),35.64,79.9,117.9,8.5,0.00,0.000,0.0,-12.1983,-837.8834
16251,5.105,Phase 1: 起始平穩 (Good),36.70,85.6,122.8,8.3,0.00,0.000,0.0,-0.6533,-838.5367
16269,5.124,Phase 1: 起始平穩 (Good),38.33,90.0,126.1,7.8,0.00,0.000,0.0,-13.1956,-851.7324
16287,5.142,Phase 1: 起始平穩 (Good),39.97,93.4,128.4,7.0,0.00,0.000,0.0,0.0701,-851.6622
16305,5.160,Phase 1: 起始平穩 (Good),41.38,96.0,130.2,6.4,0.00,0.000,0.0,0.1407,-851.5215
16323,5.178,Phase 1: 起始平穩 (Good),42.83,98.0,131.3,5.9,0.00,0.000,0.0,-12.7268,-864.2482
16342,5.197,Phase 1: 起始平穩 (Good),44.06,99.6,132.3,5.9,0.00,0.000,0.0,-0.1028,-864.3511
16361,5.216,Phase 1: 起始平穩 (Good),44.93,100.9,133.2,6.4,0.00,0.000,0.0,-0.3859,-864.7369
16382,5.237,Phase 1: 起始平穩 (Good),45.67,102.2,134.1,7.2,0.00,0.000,0.0,-13.8344,-878.5713
16400,5.255,Phase 1: 起始平穩 (Good),45.97,103.4,135.1,8.2,0.00,0.000,0.0,-0.7731,-879.3444
16419,5.274,Phase 1: 起始平穩 (Good),46.87,104.5,135.9,9.1,0.00,0.000,0.0,-15.7626,-895.1069
16438,5.293,Phase 1: 起始平穩 (Good),47.46,105.6,136.6,9.7,0.00,0.000,0.0,-0.4778,-895.5847
16456,5.311,Phase 1: 起始平穩 (Good),48.09,106.4,137.2,9.9,0.00,0.000,0.0,-0.2273,-895.8120
16474,5.329,Phase 1: 起始平穩 (Good),48.73,107.1,137.6,9.7,0.00,0.000,0.0,-15.8377,-911.6497
16493,5.348,Phase 1: 起始平穩 (Good),49.33,107.5,137.8,9.2,0.00,0.000,0.0,0.3033,-911.3464
16511,5.366,Phase 1: 起始平穩 (Good),49.80,107.7,137.8,8.4,0.00,0.000,0.0,0.4743,-910.8721
16529,5.384,Phase 1: 起始平穩 (Good),50.25,107.7,137.6,7.6,0.00,0.000,0.0,-14.5341,-925.4062
16548,5.403,Phase 1: 起始平穩 (Good),50.76,107.5,137.2,7.0,0.00,0.000,0.0,0.4458,-924.9604
16566,5.421,Phase 1: 起始平穩 (Good),51.12,107.4,136.9,6.6,0.00,0.000,0.0,-13.5610,-938.5214
16586,5.441,Phase 1: 起始平穩 (Good),51.43,107.2,136.6,6.6,0.00,0.000,0.0,0.0925,-938.4289
16604,5.459,Phase 1: 起始平穩 (Good),51.39,107.1,136.5,6.6,0.00,0.000,0.0,0.0172,-938.4117
16622,5.477,Phase 1: 起始平穩 (Good),51.70,107.0,136.3,6.6,0.00,0.000,0.0,-13.6165,-952.0282
16641,5.496,Phase 1: 起始平穩 (Good),52.09,106.9,136.1,6.6,0.00,0.000,0.0,0.0523,-951.9759
16662,5.516,Phase 1: 起始平穩 (Good),52.18,106.8,136.0,6.6,0.00,0.000,0.0,0.0200,-951.9559
16681,5.536,Phase 1: 起始平穩 (Good),51.80,106.8,136.1,6.6,0.00,0.000,0.0,-13.6231,-965.5790
16700,5.554,Phase 1: 起始平穩 (Good),51.80,106.7,136.0,6.6,0.00,0.000,0.0,0.0067,-965.5723
16719,5.574,Phase 1: 起始平穩 (Good),51.99,106.7,135.9,6.6,0.00,0.000,0.0,-13.5689,-979.1412
16739,5.594,Phase 1: 起始平穩 (Good),51.82,106.7,136.0,6.6,0.00,0.000,0.0,-0.0118,-979.1531
16758,5.613,Phase 1: 起始平穩 (Good),51.78,106.7,136.0,6.6,0.00,0.000,0.0,-0.0002,-979.1533
16777,5.632,Phase 1: 起始平穩 (Good),51.89,106.6,135.9,6.6,0.00,0.000,0.0,-13.5910,-992.7443
16834,5.689,Phase 1: 起始平穩 (Good),51.92,106.6,135.9,6.6,0.00,0.000,0.0,-13.6021,-1006.3460
16854,5.709,Phase 1: 起始平穩 (Good),48.48,106.9,137.5,8.1,0.00,0.000,0.0,-1.2722,-1007.6190
16874,5.728,Phase 1: 起始平穩 (Good),48.66,107.3,137.8,8.8,0.00,0.000,0.0,-15.8069,-1023.4250
16892,5.747,Phase 1: 起始平穩 (Good),48.89,107.7,138.1,9.3,0.00,0.000,0.0,-0.3108,-1023.7360
16910,5.765,Phase 1: 起始平穩 (Good),49.48,108.0,138.2,9.3,0.00,0.000,0.0,-0.0282,-1023.7640
16929,5.784,Phase 1: 起始平穩 (Good),50.09,108.2,138.2,9.0,0.00,0.000,0.0,-15.4642,-1039.2290
16949,5.804,Phase 1: 起始平穩 (Good),50.25,108.2,138.1,8.3,0.00,0.000,0.0,0.4120,-1038.8170
