Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
25859,10.333,P2: 網路地獄,48.19,84.9,20.8,0.6,3.00,1.000,12.7,-0.8642,-1427.4060
26377,10.667,P2: 網路地獄,31.12,85.0,32.1,0.8,3.00,1.000,24.5,-1.2853,-1470.1750
26932,11.000,P2: 網路地獄,31.80,85.0,31.4,0.7,3.00,1.000,23.1,-1.2580,-1511.3020
27529,11.333,P2: 網路地獄,32.20,85.0,31.1,0.3,3.00,1.000,22.7,-1.2423,-1551.3070
28152,11.667,P2: 網路地獄,30.29,85.0,33.0,1.1,3.00,1.000,24.8,-1.3207,-1595.9950
28738,12.000,P2: 網路地獄,30.33,85.0,33.0,0.7,3.00,1.000,24.6,-1.3187,-1639.3960
29307,12.333,P2: 網路地獄,32.82,85.0,30.5,0.8,3.00,1.000,22.1,-1.2189,-1679.1850
29956,12.667,P2: 網路地獄,30.32,85.0,33.0,0.7,3.00,1.000,24.7,-1.3191,-1723.7400
30838,13.000,P2: 網路地獄,30.73,85.0,32.5,0.7,3.00,1.000,24.2,-1.3017,-1766.5650
31396,13.333,P2: 網路地獄,30.38,85.0,32.9,0.6,3.00,1.000,24.6,-1.3167,-1810.0190
31945,13.667,P2: 網路地獄,31.97,85.0,31.3,0.3,3.00,1.000,22.9,-1.2510,-1851.4720
32472,14.000,P2: 網路地獄,31.11,85.0,32.1,0.7,3.00,1.000,23.8,-1.2859,-1893.7540
33053,14.333,P2: 網路地獄,30.87,85.0,32.4,0.8,3.00,1.000,24.1,-1.2959,-1936.5180
33698,14.667,P2: 網路地獄,30.92,85.0,32.3,0.8,3.00,1.000,24.0,-1.2937,-1980.5040
34269,15.000,P2: 網路地獄,31.07,85.0,32.2,0.7,3.00,1.000,23.8,-1.2873,-2022.9870
34822,15.333,P2: 網路地獄,32.41,85.0,30.9,0.8,3.00,1.000,22.5,-1.2340,-2063.3350
35608,15.667,P2: 網路地獄,31.86,85.0,31.4,1.0,3.00,1.000,23.1,-1.2555,-2106.0260
36220,16.000,P2: 網路地獄,30.62,85.0,32.7,0.7,3.00,1.000,24.4,-1.3064,-2148.9050
36810,16.333,P2: 網路地獄,32.76,85.0,30.5,0.3,3.00,1.000,22.1,-1.2237,-2188.5520
37359,16.667,P2: 網路地獄,31.38,85.0,31.9,0.3,3.00,1.000,23.6,-1.2749,-2231.3800
37947,17.000,P2: 網路地獄,32.26,85.0,31.0,0.7,3.00,1.000,22.6,-1.2397,-2272.0680
38514,17.333,P2: 網路地獄,30.95,85.0,32.3,1.0,3.00,1.000,24.0,-1.2926,-2314.7190
39035,17.667,P2: 網路地獄,31.92,85.0,31.3,0.8,3.00,1.000,23.0,-1.2532,-2357.1010
39768,18.000,P2: 網路地獄,30.60,85.0,32.7,0.7,3.00,1.000,24.4,-1.3471,-2400.3010
40316,18.333,P2: 網路地獄,31.88,85.0,31.4,1.0,3.00,1.000,23.0,-1.2547,-2441.7040
40907,18.667,P2: 網路地獄,30.72,85.0,32.6,1.0,3.00,1.000,24.3,-1.3020,-2485.4940
41493,19.000,P2: 網路地獄,30.89,85.0,32.4,0.7,3.00,1.000,24.0,-1.2947,-2528.2180
42087,19.333,P2: 網路地獄,31.69,85.0,31.6,1.0,3.00,1.000,23.2,-1.2623,-2569.6450
42634,19.667,P2: 網路地獄,31.92,85.0,31.3,0.6,3.00,1.000,23.0,-1.2532,-2612.1320
43217,20.000,P2: 網路地獄,30.70,85.0,32.6,0.7,3.00,1.000,24.3,-1.3029,-2655.1300
43745,20.333,P2: 網路地獄,30.12,85.0,33.2,0.6,3.00,1.000,24.9,-1.3281,-2698.9580
44487,20.667,P2: 網路地獄,31.05,85.0,32.2,0.7,3.00,1.000,23.8,-1.2883,-2742.2170
45043,21.000,P2: 網路地獄,30.66,85.0,32.6,0.7,3.00,1.000,24.3,-1.3045,-2785.0060
45607,21.333,P2: 網路地獄,32.46,85.0,30.8,0.7,3.00,1.000,22.4,-1.2322,-2825.5270
46142,21.667,P2: 網路地獄,30.20,85.0,52.2,0.4,3.00,0.782,24.9,-1.2121,-2868.7840
46764,22.000,P2: 網路地獄,36.09,85.2,27.7,0.7,3.00,1.000,19.2,-1.1083,-2905.3850
47303,22.333,P2: 網路地獄,31.52,85.0,31.7,0.7,3.00,1.000,23.6,-1.2692,-2947.2710
47862,22.667,P2: 網路地獄,31.73,85.0,31.5,0.8,3.00,1.000,23.2,-1.2605,-2989.9070
48391,23.000,P2: 網路地獄,30.40,85.0,32.9,0.7,3.00,1.000,24.6,-1.3163,-3032.9640
51784,23.333,P2: 網路地獄,30.91,85.0,32.3,1.1,3.00,1.000,24.0,-1.2939,-3075.6560
52449,23.667,P2: 網路地獄,30.44,85.0,32.8,0.3,3.00,1.000,24.5,-1.3140,-3119.7540
53017,24.000,P2: 網路地獄,31.04,85.0,32.2,0.7,3.00,1.000,23.9,-1.2885,-3162.0690
53529,24.333,P2: 網路地獄,32.37,85.0,30.9,1.1,3.00,1.000,22.5,-1.2359,-3202.7740
54061,24.667,P2: 網路地獄,32.83,85.0,30.5,0.4,3.00,1.000,22.1,-1.2183,-3243.3830
54631,25.000,P2: 網路地獄,32.12,85.0,31.1,0.7,3.00,1.000,22.8,-1.2455,-3284.2300
55182,25.333,P2: 網路地獄,31.64,85.0,31.6,1.0,3.00,1.000,23.3,-1.2641,-3325.9480
55946,25.667,P2: 網路地獄,30.44,85.0,32.8,1.0,3.00,1.000,24.6,-1.3139,-3370.2050
56505,26.000,P2: 網路地獄,30.78,85.0,32.5,0.7,3.00,1.000,24.1,-1.2997,-3412.5160
57043,26.333,P2: 網路地獄,32.76,85.0,30.5,0.6,3.00,1.000,22.1,-1.2212,-3452.5890
57556,26.667,P2: 網路地獄,31.71,85.0,31.5,1.1,3.00,1.000,23.2,-1.2614,-3495.3030
58144,27.000,P2: 網路地獄,30.33,85.0,33.0,0.7,3.00,1.000,24.7,-1.3188,-3538.4650
58689,27.333,P2: 網路地獄,31.12,85.0,32.1,0.6,3.00,1.000,23.8,-1.2852,-3580.7660
59265,27.667,P2: 網路地獄,32.15,85.0,31.1,0.4,3.00,1.000,22.7,-1.2443,-3622.4340
59841,28.000,P2: 網路地獄,30.79,85.0,32.5,0.7,3.00,1.000,24.2,-1.2991,-3665.3040
60647,28.333,P2: 網路地獄,31.67,85.0,31.6,0.4,3.00,1.000,23.2,-1.2632,-3705.9530
61242,28.667,P2: 網路地獄,32.48,85.0,30.8,0.3,3.00,1.000,22.4,-1.2316,-3747.0100
61791,29.000,P2: 網路地獄,30.62,85.0,32.7,0.7,3.00,1.000,24.4,-1.3062,-3790.1130
62351,29.333,P2: 網路地獄,31.02,85.0,32.2,1.1,3.00,1.000,23.9,-1.2897,-3832.6680
62859,29.667,P2: 網路地獄,31.35,85.0,31.9,0.4,3.00,1.000,23.6,-1.2760,-3875.7810
63694,30.000,P3: 設備地獄,11.08,10.5,90.2,0.7,2.00,1.000,88.5,-7.1892,-4112.2520
64894,30.333,P3: 設備地獄,10.30,10.0,97.0,0.6,2.00,1.000,89.0,-7.7609,-4366.9390
66087,30.667,P3: 設備地獄,10.45,10.0,95.7,0.6,2.00,1.000,87.3,-7.6476,-4622.4960
67525,31.000,P3: 設備地獄,10.44,10.0,106.3,0.7,2.00,0.170,87.5,-7.3155,-4862.5730
68583,31.333,P3: 設備地獄,38.61,10.8,25.9,0.3,2.00,1.000,16.9,-1.0360,-4893.2880
69685,31.667,P3: 設備地獄,11.25,10.0,101.7,0.8,2.00,0.000,89.3,-7.5963,-5128.0310
70323,32.000,P3: 設備地獄,93.72,11.0,14.2,0.7,2.00,0.742,2.0,0.4569,-5115.3660
71317,32.333,P3: 設備地獄,16.29,10.3,66.7,0.6,2.00,0.589,66.2,-3.6141,-5251.5080
72390,32.667,P3: 設備地獄,16.53,10.4,60.5,0.3,2.00,1.000,52.1,-4.2334,-5388.4410
73666,33.000,P3: 設備地獄,10.53,10.0,102.2,0.7,2.00,0.427,88.7,-6.9017,-5634.5870
74935,33.333,P3: 設備地獄,20.69,10.6,48.3,0.7,2.00,1.000,39.1,-2.7994,-5725.3340
75979,33.667,P3: 設備地獄,10.60,10.0,94.3,0.4,2.00,1.000,89.4,-7.5339,-5980.4320
76961,34.000,P3: 設備地獄,10.44,10.0,104.4,0.7,2.00,0.320,87.5,-7.0300,-6215.8460
77937,34.333,P3: 設備地獄,25.82,10.7,38.7,0.7,2.00,1.000,29.6,-1.7244,-6270.5120
78719,34.667,P3: 設備地獄,10.92,10.0,91.5,0.8,2.00,1.000,88.1,-7.3003,-6517.3750
79586,35.000,P3: 設備地獄,10.26,10.0,106.3,0.7,2.00,0.303,89.4,-7.1749,-6766.0920
80355,35.333,P3: 設備地獄,26.99,10.7,37.0,0.8,2.00,1.000,27.9,-1.5724,-6816.6250
81174,35.667,P3: 設備地獄,10.97,10.0,91.2,1.0,2.00,1.000,88.1,-7.2708,-7058.7110
82430,36.000,P3: 設備地獄,10.43,10.0,95.9,0.7,2.00,1.000,87.7,-7.6627,-7309.4280
83391,36.333,P3: 設備地獄,10.27,10.0,102.2,1.0,2.00,0.628,89.1,-7.0143,-7556.3030
84412,36.667,P3: 設備地獄,15.34,10.4,65.2,0.4,2.00,1.000,56.1,-4.7559,-7715.9700
85410,37.000,P3: 設備地獄,10.64,10.0,104.4,0.7,2.00,0.183,87.3,-7.0994,-7957.0760
86343,37.333,P3: 設備地獄,36.89,10.8,27.1,0.4,2.00,1.000,18.1,-1.0853,-7988.2760
87457,37.667,P3: 設備地獄,11.18,10.0,89.4,0.3,2.00,1.000,89.4,-7.1170,-8230.1830
88531,38.000,P3: 設備地獄,10.23,10.0,97.8,0.7,2.00,1.000,89.8,-7.8187,-8487.9160
89664,38.333,P3: 設備地獄,10.20,10.0,98.1,0.6,2.00,1.000,89.8,-7.8455,-8745.3690
90972,38.667,P3: 設備地獄,10.44,10.0,105.1,0.6,2.00,0.255,87.3,-7.1172,-8991.1050
92133,39.000,P3: 設備地獄,30.45,10.7,32.8,0.7,2.00,1.000,23.7,-1.3199,-9030.2600
93369,39.333,P3: 設備地獄,11.05,10.0,90.5,0.3,2.00,1.000,88.4,-7.2108,-9267.7910
94634,39.667,P3: 設備地獄,10.23,10.0,98.5,1.1,2.00,0.943,89.7,-7.4675,-9525.0880
95567,40.000,P3: 設備地獄,10.84,10.1,92.8,0.7,2.00,0.959,83.8,-7.0959,-9766.2470
96551,40.333,P3: 設備地獄,10.84,10.0,100.9,0.8,2.00,0.329,84.0,-6.7234,-9993.5100
97558,40.667,P3: 設備地獄,24.98,10.7,52.4,0.6,2.00,0.062,30.9,-1.9716,-10047.7200
98919,41.000,P3: 設備地獄,62.22,10.9,20.0,0.7,2.00,0.710,7.4,0.1188,-10048.1500
100055,41.333,P3: 設備地獄,15.50,10.3,72.3,1.1,2.00,0.421,64.3,-4.0134,-10182.3400
100873,41.667,P3: 設備地獄,21.26,10.6,47.0,0.8,2.00,1.000,38.2,-2.6446,-10270.3300
101855,42.000,P3: 設備地獄,10.63,10.0,94.1,0.7,2.00,1.000,89.4,-7.5173,-10513.3900
102961,42.333,P3: 設備地獄,10.44,10.0,95.8,0.6,2.00,1.000,87.6,-7.6608,-10763.1400
104047,42.667,P3: 設備地獄,10.47,10.0,105.3,0.6,2.00,0.217,87.2,-7.1579,-11010.0300
105078,43.000,P3: 設備地獄,33.43,10.8,31.0,0.7,2.00,0.919,20.8,-0.7385,-11043.3000
106027,43.333,P3: 設備地獄,12.09,10.1,82.7,0.6,2.00,1.000,80.2,-6.5193,-11256.2700
107583,43.667,P3: 設備地獄,10.25,10.0,97.5,0.7,2.00,1.000,89.8,-7.8006,-11520.7300
108654,44.000,P3: 設備地獄,10.33,10.0,96.8,0.7,2.00,1.000,88.4,-7.7385,-11773.5400
109750,44.333,P3: 設備地獄,10.35,10.0,96.6,0.6,2.00,1.000,88.2,-7.7233,-12027.2000
110835,44.667,P3: 設備地獄,10.47,10.0,95.5,0.4,2.00,1.000,87.1,-7.6311,-12284.5900
112102,45.000,P3: 設備地獄,10.25,10.0,105.9,0.7,2.00,0.341,89.3,-7.1474,-12526.0400
113091,45.333,P3: 設備地獄,24.57,10.7,40.7,0.7,2.00,1.000,31.5,-1.9236,-12586.0700
113999,45.667,P3: 設備地獄,10.77,10.0,92.9,1.1,2.00,1.000,89.1,-7.4120,-12835.6900
114831,46.000,P3: 設備地獄,10.29,10.0,97.2,0.7,2.00,1.000,89.1,-7.7752,-13087.8500
117079,46.333,P3: 設備地獄,10.19,10.0,110.1,0.7,2.00,0.059,89.8,-7.9837,-13334.6900
118102,46.667,P3: 設備地獄,62.48,10.9,24.8,0.4,2.00,0.343,7.2,-0.0768,-13338.3700
119179,47.000,P3: 設備地獄,26.30,10.7,38.0,0.7,2.00,1.000,31.7,-1.6630,-13387.2300
120272,47.333,P3: 設備地獄,10.86,10.0,92.1,0.4,2.00,1.000,88.9,-7.3496,-13628.7200
121456,47.667,P3: 設備地獄,10.44,10.0,95.8,0.6,2.00,1.000,87.6,-7.6572,-13886.8300
122632,48.000,P3: 設備地獄,10.21,10.0,98.0,0.7,2.00,1.000,89.7,-7.8363,-14144.6100
123853,48.333,P3: 設備地獄,10.48,10.0,102.4,1.0,2.00,0.463,87.0,-6.9065,-14385.3200
124952,48.667,P3: 設備地獄,19.37,10.5,59.7,1.0,2.00,0.404,42.4,-2.5206,-14483.6200
125693,49.000,P3: 設備地獄,21.75,10.6,50.7,0.7,2.00,0.643,37.5,-1.8273,-14547.0100
126793,49.333,P3: 設備地獄,15.56,10.4,75.5,0.8,2.00,0.149,56.9,-4.3492,-14685.5400
127714,49.667,P3: 設備地獄,41.83,10.8,30.3,0.8,2.00,0.530,15.0,-0.3237,-14701.5100
128577,50.000,P3: 設備地獄,18.44,10.5,54.2,0.7,2.00,1.000,48.6,-3.5045,-14815.2400
129126,50.333,P4: 恢復期,54.70,3.1,20.1,0.8,0.00,0.685,9.5,0.1510,-14817.7600
129586,50.667,P4: 恢復期,66.77,3.3,17.6,0.7,0.00,0.563,6.5,0.3229,-14810.8900
130078,51.000,P4: 恢復期,70.69,3.4,17.3,0.7,0.00,0.492,5.8,0.3249,-14800.9700
130981,51.333,P4: 恢復期,72.21,3.5,16.7,0.6,0.00,0.538,5.5,0.3923,-14789.8200
131449,51.667,P4: 恢復期,76.41,3.5,14.4,0.6,0.00,0.775,4.7,0.3843,-14777.9700
131953,52.000,P4: 恢復期,66.29,3.2,17.0,0.7,0.00,0.682,6.8,0.3189,-14772.0500
132421,52.333,P4: 恢復期,67.58,3.3,19.6,1.1,0.00,0.257,6.5,0.0207,-14766.9300
132875,52.667,P4: 恢復期,85.13,3.7,12.3,1.1,0.00,0.921,3.3,0.0770,-14751.0500
133356,53.000,P4: 恢復期,64.41,3.1,17.9,0.7,0.00,0.597,7.4,0.3063,-14743.1000
133825,53.333,P4: 恢復期,70.73,3.4,17.9,0.3,0.00,0.336,5.8,0.3235,-14733.0200
134269,53.667,P4: 恢復期,77.80,3.7,15.3,0.7,0.00,0.618,4.5,0.4367,-14720.6400
135118,54.000,P4: 恢復期,66.92,3.4,17.7,0.7,0.00,0.554,6.7,0.3090,-14712.6100
135571,54.333,P4: 恢復期,75.87,3.4,15.9,0.6,0.00,0.543,4.8,0.4283,-14700.9600
136033,54.667,P4: 恢復期,69.01,3.5,18.6,0.3,0.00,0.278,6.2,0.2435,-14691.4800
136504,55.000,P4: 恢復期,83.42,3.7,12.0,0.7,0.00,0.995,3.6,-0.5028,-14678.5100
136972,55.333,P4: 恢復期,64.48,3.0,16.7,0.7,0.00,0.788,7.3,0.1509,-14671.0400
137427,55.667,P4: 恢復期,60.41,3.2,18.2,1.0,0.00,0.734,8.3,0.1965,-14668.5400
137875,56.000,P4: 恢復期,70.54,3.3,15.4,0.7,0.00,0.799,5.8,0.3091,-14660.0600
138650,56.333,P4: 恢復期,60.46,3.2,17.3,1.0,0.00,0.870,8.3,-0.0054,-14655.9200
139186,56.667,P4: 恢復期,62.69,3.1,17.9,0.6,0.00,0.655,7.6,0.2632,-14648.7500
139624,57.000,P4: 恢復期,72.30,3.3,14.3,0.7,0.00,0.923,5.4,-0.0675,-14641.1300
140117,57.333,P4: 恢復期,59.76,3.1,19.3,0.4,0.00,0.539,8.5,0.2141,-14637.4100
140561,57.667,P4: 恢復期,68.40,3.5,16.9,0.8,0.00,0.630,6.2,0.2959,-14629.8100
141012,58.000,P4: 恢復期,72.49,3.4,15.2,0.7,0.00,0.772,5.4,0.2874,-14618.9600
141449,58.333,P4: 恢復期,67.72,3.2,18.7,1.0,0.00,0.373,6.5,0.2644,-14610.1200
141908,58.667,P4: 恢復期,75.86,3.6,17.7,0.4,0.00,0.251,4.8,0.2513,-14598.3700
142708,59.000,P4: 恢復期,84.98,3.7,13.4,0.7,0.00,0.743,3.4,0.5162,-14583.3000
143186,59.333,P4: 恢復期,63.65,3.3,17.9,0.8,0.00,0.639,7.6,0.2923,-14576.1400
143635,59.667,P4: 恢復期,66.75,3.4,16.1,0.8,0.00,0.820,6.6,0.1454,-14566.8500
144169,60.000,P4: 恢復期,63.49,3.2,20.1,0.7,0.00,0.265,7.4,0.0594,-14560.6700
