Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
37172,2.153,P1: 正常環境 (天堂),79.81,3.5,18.3,0.3,0.00,0.462,2.3,0.0586,0.4765
37194,2.175,P1: 正常環境 (天堂),78.62,3.5,18.6,0.4,0.00,0.477,5.3,0.1069,0.5833
37217,2.198,P1: 正常環境 (天堂),76.52,3.5,19.2,0.6,0.00,0.477,6.4,-0.0525,0.5308
37237,2.219,P1: 正常環境 (天堂),76.96,3.5,19.3,0.8,0.00,0.477,4.4,-0.0134,0.5175
37262,2.244,P1: 正常環境 (天堂),75.30,3.5,19.7,0.9,0.00,0.543,6.4,0.0278,0.5453
37284,2.265,P1: 正常環境 (天堂),75.59,3.5,19.8,1.1,0.00,0.543,4.7,-0.0095,0.5358
37302,2.283,P1: 正常環境 (天堂),78.43,3.5,19.4,1.2,0.00,0.513,2.7,0.0552,0.5910
37323,2.304,P1: 正常環境 (天堂),79.38,3.5,19.4,1.3,0.00,0.513,3.6,0.0084,0.5994
37344,2.325,P1: 正常環境 (天堂),80.25,3.5,19.2,1.3,0.00,0.565,3.6,0.0848,0.6841
37364,2.346,P1: 正常環境 (天堂),82.01,3.5,18.9,1.3,0.00,0.565,2.8,0.0353,0.7194
37387,2.369,P1: 正常環境 (天堂),79.89,3.5,19.1,1.2,0.00,0.565,5.8,-0.0221,0.6973
37406,2.388,P1: 正常環境 (天堂),81.89,3.5,18.7,1.0,0.00,0.506,2.8,0.1292,0.8265
37430,2.411,P1: 正常環境 (天堂),79.36,3.5,19.0,1.0,0.00,0.506,6.5,-0.0326,0.7939
37449,2.430,P1: 正常環境 (天堂),80.38,3.5,18.8,0.9,0.00,0.542,3.5,0.1154,0.9093
37470,2.451,P1: 正常環境 (天堂),79.73,3.5,18.9,0.9,0.00,0.542,4.7,-0.0097,0.8996
37493,2.475,P1: 正常環境 (天堂),78.11,3.5,19.2,0.9,0.00,0.498,5.7,0.0523,0.9519
37516,2.497,P1: 正常環境 (天堂),78.08,3.5,19.2,0.9,0.00,0.498,4.5,0.0007,0.9526
37535,2.516,P1: 正常環境 (天堂),80.94,3.5,18.8,0.9,0.00,0.498,2.5,0.0444,0.9970
37555,2.536,P1: 正常環境 (天堂),81.58,3.5,18.7,0.9,0.00,0.527,3.5,0.1323,1.1293
37577,2.558,P1: 正常環境 (天堂),79.81,3.5,18.9,0.9,0.00,0.527,5.6,-0.0268,1.1025
37598,2.580,P1: 正常環境 (天堂),77.20,3.5,19.4,0.9,0.00,0.505,6.6,0.0205,1.1230
37618,2.600,P1: 正常環境 (天堂),77.32,3.5,19.3,0.9,0.00,0.505,4.5,0.0026,1.1256
37637,2.618,P1: 正常環境 (天堂),78.59,3.5,19.1,0.9,0.00,0.505,3.5,0.0207,1.1463
37655,2.637,P1: 正常環境 (天堂),79.55,3.5,19.0,0.9,0.00,0.511,3.5,0.1008,1.2471
37677,2.659,P1: 正常環境 (天堂),77.44,3.5,19.3,0.9,0.00,0.511,6.6,-0.0342,1.2130
37697,2.678,P1: 正常環境 (天堂),78.77,3.5,19.1,0.9,0.00,0.514,3.6,0.1101,1.3230
37718,2.699,P1: 正常環境 (天堂),77.57,3.5,19.3,0.9,0.00,0.514,5.6,-0.0194,1.3037
37736,2.718,P1: 正常環境 (天堂),78.80,3.5,19.1,0.9,0.00,0.514,3.6,0.0202,1.3239
37754,2.735,P1: 正常環境 (天堂),80.97,3.5,18.8,0.9,0.00,0.506,2.6,0.1232,1.4471
37776,2.757,P1: 正常環境 (天堂),78.77,3.5,19.1,0.9,0.00,0.506,6.5,-0.0347,1.4123
37796,2.777,P1: 正常環境 (天堂),79.87,3.5,18.9,0.9,0.00,0.517,3.5,0.1226,1.5349
37818,2.799,P1: 正常環境 (天堂),77.55,3.5,19.3,0.9,0.00,0.517,6.6,-0.0367,1.4982
37840,2.821,P1: 正常環境 (天堂),75.48,3.5,19.7,0.9,0.00,0.492,6.6,-0.0030,1.4953
37859,2.840,P1: 正常環境 (天堂),77.33,3.5,19.4,0.9,0.00,0.492,3.5,0.0324,1.5276
37880,2.861,P1: 正常環境 (天堂),76.50,3.5,19.5,0.9,0.00,0.492,5.5,-0.0133,1.5143
37900,2.882,P1: 正常環境 (天堂),75.74,3.5,19.6,0.9,0.00,0.491,5.5,0.0434,1.5577
37921,2.902,P1: 正常環境 (天堂),76.20,3.5,19.4,0.8,0.00,0.491,4.5,0.0171,1.5748
37941,2.922,P1: 正常環境 (天堂),75.52,3.5,19.4,0.7,0.00,0.465,5.5,0.0562,1.6310
37959,2.941,P1: 正常環境 (天堂),77.38,3.5,19.0,0.6,0.00,0.465,3.3,0.0399,1.6709
37977,2.958,P1: 正常環境 (天堂),80.21,3.5,18.5,0.6,0.00,0.465,2.3,0.0476,1.7185
37996,2.977,P1: 正常環境 (天堂),82.39,3.5,18.2,0.6,0.00,0.469,2.3,0.2055,1.9240
38014,2.996,P1: 正常環境 (天堂),82.96,3.5,18.2,0.7,0.00,0.469,3.3,0.0006,1.9246
38035,3.016,P1: 正常環境 (天堂),81.31,3.5,18.6,0.8,0.00,0.469,5.3,-0.0352,1.8893
38054,3.035,P1: 正常環境 (天堂),80.86,3.5,18.8,0.9,0.00,0.524,4.3,0.1202,2.0095
38072,3.053,P1: 正常環境 (天堂),82.70,3.5,18.6,1.0,0.00,0.524,2.6,0.0163,2.0258
38093,3.075,P1: 正常環境 (天堂),80.13,3.5,19.1,1.1,0.00,0.502,6.6,0.0441,2.0699
38115,3.096,P1: 正常環境 (天堂),77.67,3.5,19.5,1.1,0.00,0.502,6.5,-0.0400,2.0299
38136,3.118,P1: 正常環境 (天堂),75.65,3.5,19.8,1.1,0.00,0.502,6.5,-0.0276,2.0023
38157,3.139,P1: 正常環境 (天堂),75.00,3.5,19.8,0.9,0.00,0.495,5.5,0.0221,2.0244
38177,3.159,P1: 正常環境 (天堂),75.59,3.5,19.6,0.8,0.00,0.495,4.5,0.0222,2.0466
38199,3.181,P1: 正常環境 (天堂),76.03,3.5,19.4,0.7,0.00,0.460,4.5,0.0750,2.1216
38222,3.203,P1: 正常環境 (天堂),74.52,3.5,19.7,0.7,0.00,0.460,6.3,-0.0269,2.0947
38240,3.221,P1: 正常環境 (天堂),78.45,3.5,19.1,0.8,0.00,0.490,2.3,0.1473,2.2420
38261,3.242,P1: 正常環境 (天堂),77.48,3.5,19.4,0.9,0.00,0.490,5.5,-0.0253,2.2167
38280,3.261,P1: 正常環境 (天堂),78.90,3.5,19.3,1.1,0.00,0.490,3.5,0.0078,2.2245
38302,3.283,P1: 正常環境 (天堂),76.91,3.5,19.8,1.3,0.00,0.545,6.5,0.0224,2.2469
38322,3.303,P1: 正常環境 (天堂),76.85,3.5,20.0,1.4,0.00,0.545,4.7,-0.0181,2.2288
38341,3.323,P1: 正常環境 (天堂),76.80,3.5,20.1,1.6,0.00,0.569,4.7,-0.0210,2.2077
38364,3.346,P1: 正常環境 (天堂),74.87,3.5,20.4,1.6,0.00,0.569,6.8,-0.0343,2.1735
38383,3.365,P1: 正常環境 (天堂),76.36,3.5,20.1,1.5,0.00,0.569,3.8,0.0352,2.2087
38402,3.384,P1: 正常環境 (天堂),78.60,3.5,19.6,1.4,0.00,0.539,2.8,0.0440,2.2526
38422,3.404,P1: 正常環境 (天堂),78.28,3.5,19.4,1.2,0.00,0.539,4.7,0.0117,2.2643
38443,3.424,P1: 正常環境 (天堂),77.01,3.5,19.5,1.0,0.00,0.499,5.7,0.0448,2.3092
38461,3.443,P1: 正常環境 (天堂),78.38,3.5,19.1,0.9,0.00,0.499,3.5,0.0378,2.3469
38483,3.464,P1: 正常環境 (天堂),76.51,3.5,19.3,0.8,0.00,0.499,6.5,-0.0181,2.3288
38501,3.482,P1: 正常環境 (天堂),78.06,3.5,18.9,0.6,0.00,0.480,3.5,0.1129,2.4417
38523,3.504,P1: 正常環境 (天堂),76.35,3.5,19.0,0.4,0.00,0.480,6.4,-0.0138,2.4280
38541,3.523,P1: 正常環境 (天堂),78.09,3.5,18.6,0.3,0.00,0.453,3.4,0.1812,2.6092
38561,3.542,P1: 正常環境 (天堂),79.45,3.5,18.4,0.3,0.00,0.453,3.3,0.0250,2.6342
38580,3.561,P1: 正常環境 (天堂),79.43,3.5,18.4,0.3,0.00,0.453,4.3,-0.0069,2.6273
38600,3.581,P1: 正常環境 (天堂),78.40,3.5,18.7,0.4,0.00,0.460,5.3,0.1272,2.7545
38624,3.606,P1: 正常環境 (天堂),77.47,3.5,19.1,0.6,0.00,0.460,5.3,-0.0339,2.7207
38645,3.626,P1: 正常環境 (天堂),76.58,3.5,19.4,0.8,0.00,0.508,5.3,0.0204,2.7411
38667,3.648,P1: 正常環境 (天堂),74.86,3.5,19.9,1.0,0.00,0.508,6.5,-0.0409,2.7002
38684,3.666,P1: 正常環境 (天堂),78.23,3.5,19.4,1.1,0.00,0.508,2.5,0.0415,2.7417
38704,3.685,P1: 正常環境 (天堂),78.14,3.5,19.6,1.3,0.00,0.545,4.5,0.0394,2.7811
38723,3.704,P1: 正常環境 (天堂),78.99,3.5,19.6,1.5,0.00,0.545,3.7,-0.0013,2.7798
38745,3.726,P1: 正常環境 (天堂),76.79,3.5,20.1,1.6,0.00,0.609,6.7,-0.0577,2.7221
38764,3.745,P1: 正常環境 (天堂),78.99,3.5,19.7,1.6,0.00,0.609,3.0,0.0396,2.7616
38783,3.765,P1: 正常環境 (天堂),79.30,3.4,19.6,1.5,0.00,0.609,4.0,0.0139,2.7756
38806,3.787,P1: 正常環境 (天堂),76.80,3.4,19.8,1.4,0.00,0.536,7.0,0.0166,2.7922
38828,3.810,P1: 正常環境 (天堂),75.70,3.4,19.8,1.2,0.00,0.536,5.7,0.0003,2.7925
38849,3.831,P1: 正常環境 (天堂),73.89,3.4,20.0,1.0,0.00,0.513,6.7,-0.0135,2.7790
38870,3.851,P1: 正常環境 (天堂),74.59,3.5,19.7,0.9,0.00,0.513,4.6,0.0260,2.8050
38892,3.873,P1: 正常環境 (天堂),73.20,3.5,19.9,0.7,0.00,0.501,6.6,0.0013,2.8063
38911,3.892,P1: 正常環境 (天堂),74.12,3.5,19.6,0.6,0.00,0.501,4.5,0.0275,2.8338
38932,3.914,P1: 正常環境 (天堂),73.79,3.5,19.6,0.6,0.00,0.501,5.5,-0.0016,2.8322
38953,3.935,P1: 正常環境 (天堂),73.50,3.5,19.7,0.6,0.00,0.486,5.5,0.0331,2.8653
38972,3.954,P1: 正常環境 (天堂),75.67,3.5,19.4,0.6,0.00,0.486,3.4,0.0312,2.8966
38993,3.974,P1: 正常環境 (天堂),77.30,3.5,19.2,0.7,0.00,0.500,3.4,0.0992,2.9958
39013,3.995,P1: 正常環境 (天堂),76.39,3.5,19.4,0.8,0.00,0.500,5.5,-0.0248,2.9710
39033,4.014,P1: 正常環境 (天堂),77.91,3.5,19.2,0.9,0.00,0.500,3.5,0.0188,2.9898
39052,4.033,P1: 正常環境 (天堂),77.91,3.5,19.3,0.9,0.00,0.525,4.5,0.0736,3.0634
39071,4.053,P1: 正常環境 (天堂),80.26,3.5,18.9,0.9,0.00,0.525,2.6,0.0380,3.1014
39093,4.074,P1: 正常環境 (天堂),77.91,3.5,19.3,0.9,0.00,0.506,6.6,0.0365,3.1379
39111,4.092,P1: 正常環境 (天堂),80.65,3.5,18.8,0.9,0.00,0.506,2.5,0.0444,3.1823
39130,4.111,P1: 正常環境 (天堂),80.17,3.5,18.9,0.9,0.00,0.506,4.5,-0.0074,3.1749
39150,4.131,P1: 正常環境 (天堂),79.75,3.5,19.0,0.9,0.00,0.520,4.5,0.1038,3.2787
39169,4.150,P1: 正常環境 (天堂),81.87,3.5,18.6,0.9,0.00,0.520,2.6,0.0328,3.3115
39190,4.171,P1: 正常環境 (天堂),79.32,3.5,19.0,0.9,0.00,0.517,6.6,0.0585,3.3700
39208,4.189,P1: 正常環境 (天堂),81.68,3.5,18.7,0.9,0.00,0.517,2.6,0.0367,3.4067
39225,4.206,P1: 正常環境 (天堂),83.30,3.5,18.4,0.9,0.00,0.517,2.6,0.0238,3.4305
39246,4.227,P1: 正常環境 (天堂),82.37,3.5,18.6,0.9,0.00,0.515,4.6,0.1307,3.5613
39268,4.250,P1: 正常環境 (天堂),79.54,3.5,19.0,0.9,0.00,0.515,6.6,-0.0430,3.5183
39287,4.269,P1: 正常環境 (天堂),80.45,3.5,18.8,0.9,0.00,0.515,3.6,0.0172,3.5354
39307,4.288,P1: 正常環境 (天堂),79.94,3.5,18.8,0.8,0.00,0.510,4.6,0.1174,3.6528
39330,4.311,P1: 正常環境 (天堂),77.66,3.5,19.1,0.7,0.00,0.510,6.5,-0.0270,3.6258
39352,4.333,P1: 正常環境 (天堂),75.53,3.5,19.4,0.6,0.00,0.461,6.5,0.0648,3.6906
39372,4.353,P1: 正常環境 (天堂),76.23,3.5,19.2,0.6,0.00,0.461,4.3,0.0165,3.7071
39389,4.371,P1: 正常環境 (天堂),79.49,3.5,18.7,0.6,0.00,0.473,2.3,0.1849,3.8920
39407,4.389,P1: 正常環境 (天堂),81.75,3.5,18.4,0.6,0.00,0.473,2.4,0.0292,3.9212
39428,4.409,P1: 正常環境 (天堂),80.31,3.5,18.7,0.7,0.00,0.473,5.4,-0.0315,3.8896
39450,4.431,P1: 正常環境 (天堂),80.02,3.5,18.9,0.9,0.00,0.513,4.4,0.0944,3.9841
39472,4.454,P1: 正常環境 (天堂),77.48,3.5,19.4,1.0,0.00,0.513,6.6,-0.0549,3.9291
39495,4.476,P1: 正常環境 (天堂),75.40,3.5,19.9,1.2,0.00,0.547,6.6,-0.0428,3.8864
39516,4.497,P1: 正常環境 (天堂),74.54,3.5,20.2,1.3,0.00,0.547,5.7,-0.0226,3.8638
39534,4.515,P1: 正常環境 (天堂),76.12,3.5,19.9,1.3,0.00,0.547,3.7,0.0245,3.8883
39553,4.534,P1: 正常環境 (天堂),76.18,3.5,19.9,1.3,0.00,0.529,4.7,0.0119,3.9002
39574,4.555,P1: 正常環境 (天堂),76.34,3.5,19.8,1.2,0.00,0.529,4.6,0.0094,3.9096
39595,4.577,P1: 正常環境 (天堂),74.54,3.5,20.0,1.1,0.00,0.521,6.6,-0.0213,3.8883
39616,4.597,P1: 正常環境 (天堂),74.00,3.5,20.0,1.0,0.00,0.521,5.6,0.0008,3.8891
39635,4.616,P1: 正常環境 (天堂),75.82,3.5,19.6,0.9,0.00,0.521,3.6,0.0384,3.9275
39658,4.639,P1: 正常環境 (天堂),74.31,3.5,19.9,0.9,0.00,0.507,6.6,0.0136,3.9411
39678,4.659,P1: 正常環境 (天堂),75.01,3.5,19.8,0.9,0.00,0.507,4.5,0.0112,3.9523
