Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
16757,4.774,P3: 設備地獄,10.36,10.0,96.6,0.8,2.00,1.000,88.0,-2.7623,-1507.3360
16867,4.884,P3: 設備地獄,10.26,10.0,97.5,0.9,2.00,1.000,89.6,-2.7993,-1538.1280
16980,4.997,P3: 設備地獄,10.26,10.0,97.4,0.4,2.00,1.000,89.1,-2.7968,-1568.8930
17090,5.107,P3: 設備地獄,10.30,10.0,97.1,0.7,2.00,1.000,88.6,-2.7831,-1599.5070
17203,5.220,P3: 設備地獄,10.39,10.0,96.3,0.9,2.00,1.000,87.5,-2.7508,-1629.7660
17318,5.335,P3: 設備地獄,10.38,10.0,96.4,0.7,2.00,1.000,88.1,-2.7545,-1662.8200
17428,5.445,P3: 設備地獄,10.38,10.0,96.4,0.8,2.00,1.000,88.0,-2.7544,-1693.1190
17537,5.554,P3: 設備地獄,10.33,10.0,96.8,0.6,2.00,1.000,88.7,-2.7718,-1723.6080
17645,5.662,P3: 設備地獄,10.39,10.0,96.3,0.8,2.00,1.000,87.7,-2.7515,-1753.8740
17756,5.773,P3: 設備地獄,10.28,10.0,97.2,0.5,2.00,1.000,89.4,-2.7895,-1784.5590
17867,5.884,P3: 設備地獄,10.36,10.0,96.5,0.6,2.00,1.000,87.8,-2.7595,-1814.9120
17976,5.993,P3: 設備地獄,10.24,10.0,97.6,0.7,2.00,1.000,89.9,-2.8056,-1845.7740
18086,6.103,P3: 設備地獄,10.32,10.0,96.9,0.7,2.00,1.000,88.2,-2.7754,-1876.3040
18195,6.212,P3: 設備地獄,10.40,10.0,96.2,0.5,2.00,1.000,87.5,-2.7471,-1906.5210
18304,6.321,P3: 設備地獄,10.31,10.0,97.0,0.7,2.00,1.000,89.1,-2.7797,-1937.0980
18413,6.430,P3: 設備地獄,10.31,10.0,97.0,0.7,2.00,1.000,88.7,-2.7808,-1964.9050
18522,6.539,P3: 設備地獄,10.22,10.0,97.8,0.7,2.00,1.000,89.9,-2.8138,-1995.8580
18632,6.649,P3: 設備地獄,10.25,10.0,97.6,0.6,2.00,1.000,89.1,-2.8030,-2026.6900
18742,6.759,P3: 設備地獄,10.24,10.0,97.7,0.8,2.00,1.000,89.4,-2.8081,-2057.5800
18848,6.865,P3: 設備地獄,10.34,10.0,96.7,0.8,2.00,1.000,87.9,-2.7699,-2088.0470
18961,6.978,P3: 設備地獄,10.31,10.0,97.0,0.7,2.00,1.000,88.8,-2.7795,-2118.6220
19070,7.087,P3: 設備地獄,10.26,10.0,97.5,0.7,2.00,1.000,89.4,-2.8005,-2149.4280
19178,7.195,P3: 設備地獄,10.32,10.0,96.9,0.8,2.00,1.000,88.2,-2.7754,-2179.9570
19286,7.303,P3: 設備地獄,10.31,10.0,97.0,0.8,2.00,1.000,88.8,-2.7810,-2210.5480
19394,7.411,P3: 設備地獄,10.31,10.0,97.0,0.6,2.00,1.000,88.7,-2.7801,-2241.1290
19504,7.521,P3: 設備地獄,10.30,10.0,97.1,0.7,2.00,1.000,88.8,-2.7828,-2271.7390
19612,7.629,P3: 設備地獄,10.29,10.0,97.2,0.4,2.00,1.000,88.9,-2.7884,-2299.6220
19720,7.737,P3: 設備地獄,10.33,10.0,96.8,0.7,2.00,1.000,88.2,-2.7708,-2330.1000
19827,7.844,P3: 設備地獄,10.32,10.0,96.9,0.7,2.00,1.000,88.7,-2.7775,-2360.6540
19933,7.950,P3: 設備地獄,10.30,10.0,97.1,0.7,2.00,1.000,88.8,-2.7828,-2391.2630
20041,8.058,P3: 設備地獄,10.34,10.0,96.7,0.4,2.00,1.000,88.2,-2.7690,-2418.9540
20150,8.167,P3: 設備地獄,10.33,10.0,96.8,0.9,2.00,1.000,88.6,-2.7738,-2449.4670
20258,8.275,P3: 設備地獄,10.28,10.0,97.2,0.8,2.00,1.000,89.1,-2.7899,-2480.1570
20366,8.383,P3: 設備地獄,10.27,10.0,97.3,0.6,2.00,1.000,89.1,-2.7938,-2510.8910
20472,8.489,P3: 設備地獄,10.34,10.0,96.7,0.5,2.00,1.000,88.0,-2.7673,-2538.5640
20580,8.597,P3: 設備地獄,10.27,10.0,97.4,0.8,2.00,1.000,89.4,-2.7956,-2569.3160
20689,8.706,P3: 設備地獄,10.25,10.0,97.5,0.6,2.00,1.000,89.3,-2.8012,-2600.1300
20797,8.814,P3: 設備地獄,10.21,10.0,97.9,0.8,2.00,1.000,89.8,-2.8162,-2631.1080
20903,8.920,P3: 設備地獄,10.31,10.0,97.0,0.7,2.00,1.000,88.2,-2.7811,-2661.6990
21013,9.030,P3: 設備地獄,10.33,10.0,96.8,1.2,2.00,1.000,88.3,-2.7711,-2692.1800
21120,9.137,P3: 設備地獄,10.36,10.0,96.5,0.6,2.00,1.000,88.1,-2.7620,-2719.8000
21227,9.244,P3: 設備地獄,10.26,10.0,97.5,0.8,2.00,1.000,89.6,-2.7991,-2750.5900
21335,9.352,P3: 設備地獄,10.32,10.0,96.9,0.6,2.00,1.000,88.3,-2.7769,-2781.1350
21440,9.457,P3: 設備地獄,10.43,10.0,95.9,0.6,2.00,1.000,87.0,-2.7359,-2808.4930
21547,9.564,P3: 設備地獄,10.36,10.0,96.5,0.7,2.00,1.000,88.5,-2.7592,-2838.8450
21655,9.672,P3: 設備地獄,10.34,10.0,96.7,0.9,2.00,1.000,88.5,-2.7686,-2869.3000
21763,9.780,P3: 設備地獄,10.30,10.0,97.1,0.5,2.00,1.000,88.9,-2.7829,-2897.1290
21870,9.887,P3: 設備地獄,10.29,10.0,97.2,0.7,2.00,1.000,88.9,-2.7874,-2927.7900
21978,9.995,P3: 設備地獄,10.21,10.0,97.9,0.6,2.00,1.000,90.0,-2.8170,-2958.7790
22084,10.101,P3: 設備地獄,10.38,10.0,96.4,0.6,2.00,1.000,87.3,-2.7552,-2989.0850
22194,10.211,P3: 設備地獄,10.26,10.0,97.5,1.2,2.00,1.000,89.7,-2.7990,-3019.8750
22301,10.318,P3: 設備地獄,10.24,10.0,97.6,0.7,2.00,1.000,89.4,-2.8059,-3047.9340
22407,10.424,P3: 設備地獄,10.36,10.0,96.6,0.4,2.00,1.000,87.7,-2.7627,-3078.3230
22514,10.531,P3: 設備地獄,10.39,10.0,96.3,0.7,2.00,1.000,87.8,-2.7517,-3108.5920
22624,10.641,P3: 設備地獄,10.30,10.0,97.1,0.4,2.00,1.000,89.2,-2.7843,-3139.2210
22732,10.749,P3: 設備地獄,10.25,10.0,97.5,0.8,2.00,1.000,89.4,-2.8006,-3167.2260
22837,10.854,P3: 設備地獄,10.34,10.0,96.7,0.6,2.00,1.000,88.0,-2.7692,-3197.6880
22942,10.959,P3: 設備地獄,10.37,10.0,96.4,0.8,2.00,1.000,87.9,-2.7560,-3225.2500
23050,11.067,P3: 設備地獄,10.28,10.0,97.3,0.6,2.00,1.000,89.5,-2.7928,-3255.9690
23156,11.173,P3: 設備地獄,10.29,10.0,97.2,1.0,2.00,1.000,88.8,-2.7892,-3286.6490
23264,11.281,P3: 設備地獄,10.26,10.0,97.4,1.0,2.00,1.000,89.2,-2.7979,-3317.4260
23369,11.386,P3: 設備地獄,10.28,10.0,97.2,0.3,2.00,1.000,88.8,-2.7892,-3345.3190
23475,11.492,P3: 設備地獄,10.24,10.0,97.6,0.5,2.00,1.000,89.5,-2.8048,-3376.1700
23583,11.600,P3: 設備地獄,10.30,10.0,97.1,0.8,2.00,1.000,88.5,-2.7842,-3404.0120
23690,11.707,P3: 設備地獄,10.24,10.0,97.7,0.6,2.00,1.000,89.7,-2.8080,-3434.9010
23797,11.814,P3: 設備地獄,10.28,10.0,97.2,1.2,2.00,1.000,88.7,-2.7897,-3465.5890
23903,11.920,P3: 設備地獄,10.34,10.0,96.7,0.7,2.00,1.000,88.1,-2.7682,-3496.0400
24011,12.028,P3: 設備地獄,10.23,10.0,97.8,0.4,2.00,1.000,90.0,-2.8100,-3524.1410
24118,12.135,P3: 設備地獄,10.20,10.0,98.0,0.7,2.00,1.000,89.8,-2.8203,-3555.1640
24225,12.242,P3: 設備地獄,10.22,10.0,97.9,1.0,2.00,1.000,89.5,-2.8145,-3586.1230
24331,12.348,P3: 設備地獄,10.27,10.0,97.4,0.6,2.00,1.000,88.8,-2.7963,-3614.0870
24439,12.456,P3: 設備地獄,10.30,10.0,97.1,0.8,2.00,1.000,88.6,-2.7840,-3644.7100
24546,12.563,P3: 設備地獄,10.31,10.0,97.0,0.5,2.00,1.000,88.6,-2.7802,-3675.2930
24654,12.671,P3: 設備地獄,10.32,10.0,96.9,0.6,2.00,1.000,88.5,-2.7757,-3705.8250
24759,12.776,P3: 設備地獄,10.41,10.0,96.1,0.7,2.00,1.000,87.4,-2.7437,-3733.2620
24863,12.880,P3: 設備地獄,10.42,10.0,96.0,0.7,2.00,1.000,87.6,-2.7402,-3763.4050
24971,12.988,P3: 設備地獄,10.32,10.0,96.9,0.6,2.00,1.000,89.1,-2.7767,-3791.1710
25077,13.094,P3: 設備地獄,10.31,10.0,97.0,0.5,2.00,1.000,88.7,-2.7795,-3821.7460
25184,13.201,P3: 設備地獄,10.32,10.0,96.9,1.1,2.00,1.000,88.5,-2.7753,-3852.2750
25290,13.307,P3: 設備地獄,10.34,10.0,96.7,0.8,2.00,1.000,88.3,-2.7686,-3879.9600
25395,13.412,P3: 設備地獄,10.35,10.0,96.6,0.4,2.00,1.000,88.2,-2.7641,-3910.3660
25501,13.518,P3: 設備地獄,10.34,10.0,96.7,0.7,2.00,1.000,88.4,-2.7666,-3938.0320
25607,13.624,P3: 設備地獄,10.38,10.0,96.4,0.9,2.00,1.000,87.9,-2.7554,-3968.3410
25714,13.731,P3: 設備地獄,10.29,10.0,97.2,0.7,2.00,1.000,89.2,-2.7863,-3998.9910
25820,13.837,P3: 設備地獄,10.42,10.0,96.0,0.2,2.00,1.000,87.1,-2.7394,-4026.3840
25926,13.943,P3: 設備地獄,10.39,10.0,96.3,0.8,2.00,1.000,88.1,-2.7508,-4056.6420
26034,14.051,P3: 設備地獄,10.25,10.0,97.6,0.6,2.00,1.000,89.9,-2.8028,-4087.4720
26140,14.157,P3: 設備地獄,10.31,10.0,97.0,0.8,2.00,1.000,88.4,-2.7801,-4115.2740
26244,14.261,P3: 設備地獄,10.43,10.0,95.9,0.6,2.00,1.000,87.0,-2.7363,-4145.3740
26351,14.368,P3: 設備地獄,10.32,10.0,96.9,0.9,2.00,1.000,89.1,-2.7761,-4173.1320
26457,14.474,P3: 設備地獄,10.28,10.0,97.3,0.8,2.00,1.000,89.1,-2.7905,-4203.8280
26562,14.579,P3: 設備地獄,10.36,10.0,96.5,0.7,2.00,1.000,87.8,-2.7619,-4231.4450
26670,14.687,P3: 設備地獄,10.37,10.0,96.5,0.7,2.00,1.000,88.1,-2.7591,-4261.7970
26774,14.791,P3: 設備地獄,10.39,10.0,96.3,0.8,2.00,1.000,87.9,-2.7513,-4292.0630
26880,14.897,P3: 設備地獄,10.36,10.0,96.5,0.8,2.00,1.000,88.3,-2.7611,-4319.6760
26986,15.003,P3: 設備地獄,10.40,10.0,96.2,0.6,2.00,1.000,87.7,-2.7471,-4349.8940
27092,15.109,P3: 設備地獄,10.38,10.0,96.4,0.8,2.00,1.000,88.1,-2.7541,-4377.4330
27199,15.216,P3: 設備地獄,10.28,10.0,97.3,0.2,2.00,1.000,89.4,-2.7912,-4408.1340
27305,15.322,P3: 設備地獄,10.24,10.0,97.7,0.7,2.00,1.000,89.5,-2.8065,-4439.0070
27411,15.428,P3: 設備地獄,10.33,10.0,96.8,0.9,2.00,1.000,88.0,-2.7704,-4466.7120
27517,15.534,P3: 設備地獄,10.29,10.0,97.1,0.7,2.00,1.000,89.0,-2.7857,-4497.3540
27626,15.643,P3: 設備地獄,10.28,10.0,97.3,0.4,2.00,1.000,89.0,-2.7919,-4528.0660
27732,15.749,P3: 設備地獄,10.32,10.0,96.9,0.8,2.00,1.000,88.4,-2.7769,-4555.8340
27837,15.854,P3: 設備地獄,10.39,10.0,96.3,0.9,2.00,1.000,87.6,-2.7505,-4586.0900
27941,15.958,P3: 設備地獄,10.42,10.0,96.0,0.7,2.00,1.000,87.5,-2.7403,-4613.4920
28064,16.081,P3: 設備地獄,10.29,10.0,97.2,0.7,2.00,1.000,89.5,-2.7869,-4649.7250
28170,16.187,P3: 設備地獄,10.40,10.0,96.2,0.8,2.00,1.000,87.4,-2.7472,-4677.1950
28274,16.291,P3: 設備地獄,10.39,10.0,96.2,0.9,2.00,1.000,87.9,-2.7485,-4707.4290
28379,16.396,P3: 設備地獄,10.40,10.0,96.1,0.3,2.00,1.000,87.8,-2.7455,-4734.8850
28486,16.503,P3: 設備地獄,10.33,10.0,96.8,0.6,2.00,1.000,88.8,-2.7704,-4765.3610
28590,16.607,P3: 設備地獄,10.42,10.0,96.0,1.2,2.00,1.000,87.2,-2.7380,-4792.7390
28697,16.714,P3: 設備地獄,10.29,10.0,97.2,0.8,2.00,1.000,89.6,-2.7881,-4823.4080
28802,16.819,P3: 設備地獄,10.30,10.0,97.1,0.2,2.00,1.000,88.6,-2.7823,-4851.2300
28906,16.923,P3: 設備地獄,10.39,10.0,96.2,0.7,2.00,1.000,87.4,-2.7488,-4881.4690
29014,17.031,P3: 設備地獄,10.41,10.0,96.0,1.2,2.00,1.000,87.6,-2.7418,-4911.6280
29121,17.138,P3: 設備地獄,10.36,10.0,96.5,0.6,2.00,1.000,88.5,-2.7615,-4939.2450
29191,17.208,P4: 恢復期,51.12,3.7,20.3,0.7,0.00,0.878,6.9,0.2718,-4937.6890
29262,17.279,P4: 恢復期,56.81,3.4,19.2,0.7,0.00,0.737,7.6,0.3052,-4935.6330
29331,17.348,P4: 恢復期,62.18,3.3,18.0,1.0,0.00,0.690,6.1,0.3472,-4933.3670
29392,17.409,P4: 恢復期,64.54,3.3,17.5,0.9,0.00,0.673,6.8,0.3666,-4931.1980
29453,17.470,P4: 恢復期,67.16,3.3,17.0,0.5,0.00,0.643,5.3,0.3845,-4928.5660
29515,17.532,P4: 恢復期,68.97,3.4,16.7,0.4,0.00,0.623,5.4,0.3949,-4926.2410
29576,17.593,P4: 恢復期,69.18,3.4,16.8,0.6,0.00,0.610,6.6,0.3890,-4923.8880
29637,17.654,P4: 恢復期,69.56,3.4,16.7,0.7,0.00,0.613,6.6,0.3922,-4921.5210
29698,17.715,P4: 恢復期,70.03,3.4,16.7,0.9,0.00,0.616,5.4,0.3943,-4919.1720
29762,17.779,P4: 恢復期,70.07,3.4,16.6,1.0,0.00,0.633,5.2,0.3992,-4916.8280
29825,17.842,P4: 恢復期,69.08,3.4,16.8,0.7,0.00,0.622,6.4,0.3913,-4914.0500
29885,17.902,P4: 恢復期,69.13,3.4,16.8,0.4,0.00,0.600,5.8,0.3884,-4911.7200
29947,17.964,P4: 恢復期,69.36,3.4,16.8,0.5,0.00,0.603,5.6,0.3897,-4909.4000
30008,18.025,P4: 恢復期,70.20,3.4,16.7,0.7,0.00,0.604,5.5,0.3940,-4907.0570
30071,18.088,P4: 恢復期,69.18,3.4,16.9,0.7,0.00,0.601,6.2,0.3847,-4904.7330
30133,18.150,P4: 恢復期,68.80,3.4,17.0,0.7,0.00,0.602,6.5,0.3818,-4902.4350
30200,18.217,P4: 恢復期,70.71,3.4,16.6,0.7,0.00,0.604,5.5,0.3982,-4899.7000
30266,18.283,P4: 恢復期,71.01,3.4,16.5,0.7,0.00,0.606,5.4,0.4005,-4896.9230
30328,18.345,P4: 恢復期,70.58,3.4,16.7,1.0,0.00,0.608,6.7,0.3942,-4894.5170
30392,18.409,P4: 恢復期,70.26,3.4,16.6,0.9,0.00,0.628,6.1,0.4005,-4892.1030
30455,18.472,P4: 恢復期,70.28,3.4,16.5,0.5,0.00,0.607,5.1,0.3987,-4889.3330
30519,18.536,P4: 恢復期,70.03,3.4,16.3,0.2,0.00,0.631,6.5,0.4093,-4886.8860
30581,18.598,P4: 恢復期,69.22,3.4,16.8,0.4,0.00,0.593,5.9,0.3864,-4884.5160
30642,18.659,P4: 恢復期,69.60,3.4,16.8,0.8,0.00,0.605,6.1,0.3882,-4882.1790
30701,18.718,P4: 恢復期,69.73,3.4,16.8,1.0,0.00,0.612,5.8,0.3889,-4879.8630
30762,18.779,P4: 恢復期,70.71,3.4,16.5,0.8,0.00,0.621,5.7,0.4023,-4877.4810
30824,18.841,P4: 恢復期,69.74,3.4,16.7,0.7,0.00,0.612,6.0,0.3931,-4874.7160
30886,18.903,P4: 恢復期,69.72,3.4,16.7,0.8,0.00,0.620,5.3,0.3938,-4872.3840
30946,18.963,P4: 恢復期,70.06,3.4,16.5,1.0,0.00,0.642,5.4,0.4023,-4870.0160
31005,19.022,P4: 恢復期,70.06,3.4,16.5,0.8,0.00,0.631,6.6,0.4013,-4867.5820
31067,19.084,P4: 恢復期,70.11,3.4,16.6,0.5,0.00,0.607,6.1,0.3979,-4865.1810
31128,19.145,P4: 恢復期,70.79,3.4,16.5,0.5,0.00,0.601,5.6,0.4019,-4862.7720
31187,19.204,P4: 恢復期,70.48,3.4,16.6,0.7,0.00,0.601,5.8,0.3958,-4860.3890
31250,19.267,P4: 恢復期,68.95,3.4,16.9,0.7,0.00,0.603,6.6,0.3829,-4858.0560
31311,19.328,P4: 恢復期,68.38,3.4,17.1,0.9,0.00,0.610,6.7,0.3775,-4855.7630
31372,19.389,P4: 恢復期,69.10,3.4,16.8,0.9,0.00,0.635,5.4,0.3923,-4853.4710
31431,19.448,P4: 恢復期,69.69,3.4,16.7,0.7,0.00,0.618,5.4,0.3956,-4851.1040
31490,19.507,P4: 恢復期,70.77,3.4,16.4,0.4,0.00,0.604,5.0,0.4029,-4848.7180
31549,19.566,P4: 恢復期,69.65,3.4,16.7,0.5,0.00,0.598,6.0,0.3902,-4846.3540
31608,19.625,P4: 恢復期,69.56,3.4,16.8,0.7,0.00,0.602,6.5,0.3881,-4844.0130
31669,19.686,P4: 恢復期,68.77,3.4,16.9,0.6,0.00,0.603,6.3,0.3828,-4841.7030
31729,19.746,P4: 恢復期,69.39,3.4,16.7,0.4,0.00,0.600,6.3,0.3901,-4839.3730
31790,19.807,P4: 恢復期,69.41,3.4,16.7,0.5,0.00,0.607,5.2,0.3910,-4837.0510
31852,19.869,P4: 恢復期,68.31,3.4,17.1,0.9,0.00,0.606,6.6,0.3766,-4834.7640
31913,19.930,P4: 恢復期,68.81,3.4,17.0,1.2,0.00,0.625,6.0,0.3824,-4832.4820
31971,19.988,P4: 恢復期,69.57,3.4,16.7,1.0,0.00,0.635,5.8,0.3953,-4830.1390
32033,20.050,P4: 恢復期,69.29,3.4,16.7,0.7,0.00,0.617,6.3,0.3921,-4827.7530
32092,20.109,P4: 恢復期,69.04,3.4,16.9,0.6,0.00,0.599,6.6,0.3848,-4825.4160
32153,20.170,P4: 恢復期,68.75,3.4,17.0,0.8,0.00,0.611,6.3,0.3828,-4823.1190
32214,20.231,P4: 恢復期,68.44,3.4,17.0,0.7,0.00,0.613,6.7,0.3820,-4820.4280
32275,20.292,P4: 恢復期,68.06,3.4,17.0,0.5,0.00,0.599,6.5,0.3783,-4818.1430
32334,20.351,P4: 恢復期,68.74,3.4,16.9,0.5,0.00,0.606,5.3,0.3858,-4815.8590
32394,20.411,P4: 恢復期,69.18,3.4,16.8,0.7,0.00,0.608,5.3,0.3873,-4813.5780
32454,20.471,P4: 恢復期,69.26,3.4,16.9,0.7,0.00,0.603,6.6,0.3862,-4811.2620
32512,20.529,P4: 恢復期,69.98,3.4,16.8,0.7,0.00,0.591,5.2,0.3878,-4809.3350
32571,20.588,P4: 恢復期,70.93,3.4,16.5,0.7,0.00,0.606,5.5,0.4004,-4806.9640
32628,20.645,P4: 恢復期,71.52,3.4,16.4,0.7,0.00,0.602,5.8,0.4040,-4804.5450
32687,20.704,P4: 恢復期,70.74,3.4,16.6,0.7,0.00,0.602,6.2,0.3976,-4802.1460
32747,20.764,P4: 恢復期,70.57,3.4,16.6,0.7,0.00,0.604,6.0,0.3969,-4799.7670
32809,20.826,P4: 恢復期,70.36,3.4,16.6,0.7,0.00,0.605,5.7,0.3958,-4797.3990
32870,20.887,P4: 恢復期,70.99,3.4,16.5,0.6,0.00,0.605,5.2,0.4019,-4795.0310
32929,20.946,P4: 恢復期,71.34,3.4,16.4,0.4,0.00,0.598,5.5,0.4055,-4792.6240
32989,21.006,P4: 恢復期,71.07,3.4,16.5,0.5,0.00,0.599,5.1,0.4017,-4790.2240
33049,21.066,P4: 恢復期,71.08,3.4,16.5,0.8,0.00,0.607,5.2,0.3999,-4787.8440
33113,21.130,P4: 恢復期,70.66,3.4,16.6,1.0,0.00,0.614,5.4,0.3968,-4785.4840
33175,21.192,P4: 恢復期,69.85,3.4,16.7,0.8,0.00,0.618,6.3,0.3950,-4782.7020
33237,21.254,P4: 恢復期,68.91,3.4,16.9,0.7,0.00,0.609,6.4,0.3853,-4780.3550
33297,21.314,P4: 恢復期,69.15,3.4,16.9,0.7,0.00,0.607,6.5,0.3864,-4778.0210
33357,21.374,P4: 恢復期,69.55,3.4,16.8,0.7,0.00,0.608,5.9,0.3902,-4775.6880
33419,21.436,P4: 恢復期,69.82,3.4,16.7,0.7,0.00,0.607,5.9,0.3921,-4773.3410
33479,21.496,P4: 恢復期,70.51,3.4,16.6,0.8,0.00,0.607,6.3,0.3960,-4770.9580
33539,21.556,P4: 恢復期,70.49,3.4,16.5,1.0,0.00,0.635,5.3,0.4031,-4768.5740
33601,21.618,P4: 恢復期,69.94,3.4,16.5,0.8,0.00,0.636,5.6,0.4018,-4766.1740
33661,21.678,P4: 恢復期,68.80,3.4,16.9,0.5,0.00,0.605,6.1,0.3861,-4763.8280
33720,21.737,P4: 恢復期,69.26,3.4,16.8,0.4,0.00,0.601,6.7,0.3894,-4761.4670
33779,21.796,P4: 恢復期,69.65,3.4,16.8,0.6,0.00,0.601,6.0,0.3894,-4759.1200
33841,21.858,P4: 恢復期,69.22,3.4,16.9,0.7,0.00,0.603,6.6,0.3855,-4756.7930
33902,21.919,P4: 恢復期,69.78,3.4,16.7,0.7,0.00,0.604,6.3,0.3907,-4754.4570
33961,21.978,P4: 恢復期,69.91,3.4,16.7,0.7,0.00,0.601,6.7,0.3906,-4752.0900
34022,22.039,P4: 恢復期,69.84,3.4,16.7,0.7,0.00,0.605,6.1,0.3914,-4749.7460
34083,22.100,P4: 恢復期,70.86,3.4,16.5,0.7,0.00,0.601,5.1,0.3983,-4746.9770
34144,22.161,P4: 恢復期,69.92,3.4,16.7,0.7,0.00,0.604,6.0,0.3917,-4744.6080
34205,22.222,P4: 恢復期,70.52,3.4,16.6,0.7,0.00,0.608,5.2,0.3979,-4742.2500
