Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
27412,15.095,Phase 2: 網路風暴 (Lag),18.97,257.9,320.7,8.4,10.10,1.000,35.0,2.2356,-112.0838
27467,15.150,Phase 2: 網路風暴 (Lag),18.89,257.9,320.8,7.7,10.10,1.000,34.0,2.2192,-109.8646
27522,15.204,Phase 2: 網路風暴 (Lag),18.81,257.5,320.7,6.2,10.07,1.000,33.0,2.2082,-107.6564
27584,15.267,Phase 2: 網路風暴 (Lag),18.76,257.1,320.4,5.5,12.03,1.000,33.0,2.2042,-105.4522
27639,15.322,Phase 2: 網路風暴 (Lag),18.49,256.7,320.8,5.0,9.99,1.000,34.0,4.3494,-101.1028
27688,15.371,Phase 2: 網路風暴 (Lag),18.47,256.1,320.3,3.8,9.94,1.000,30.0,2.1699,-98.9329
27743,15.426,Phase 2: 網路風暴 (Lag),18.63,255.8,319.4,4.3,9.91,1.000,33.0,2.2169,-96.7160
27795,15.478,Phase 2: 網路風暴 (Lag),18.61,255.9,319.6,6.4,9.92,1.000,33.0,2.1869,-94.5291
27846,15.529,Phase 2: 網路風暴 (Lag),18.66,256.4,320.0,8.4,9.97,1.000,30.0,2.2046,-92.3245
27899,15.582,Phase 2: 網路風暴 (Lag),18.77,257.0,320.3,9.3,10.02,1.000,32.0,2.2264,-90.0981
27955,15.638,Phase 2: 網路風暴 (Lag),18.77,257.3,320.6,8.7,10.04,1.000,32.0,2.2122,-87.8858
28009,15.692,Phase 2: 網路風暴 (Lag),18.67,257.5,321.1,8.5,10.07,1.000,34.0,2.1856,-85.7002
28064,15.747,Phase 2: 網路風暴 (Lag),18.67,257.9,321.4,9.2,10.09,1.000,35.0,2.1999,-83.5003
28116,15.799,Phase 2: 網路風暴 (Lag),18.60,258.0,321.8,8.7,10.11,1.000,32.0,2.1804,-81.3199
28172,15.855,Phase 2: 網路風暴 (Lag),18.68,257.7,321.3,6.5,10.08,1.000,35.0,2.2103,-79.1096
28223,15.906,Phase 2: 網路風暴 (Lag),18.59,256.9,320.7,3.6,10.01,1.000,30.0,2.1766,-76.9330
28278,15.961,Phase 2: 網路風暴 (Lag),18.72,255.7,319.1,1.0,9.90,1.000,35.0,2.2224,-74.7106
28328,16.011,Phase 2: 網路風暴 (Lag),18.66,255.0,318.6,2.0,9.84,1.000,30.0,2.1978,-72.5129
28382,16.065,Phase 2: 網路風暴 (Lag),18.78,255.0,318.2,5.0,9.84,1.000,31.0,2.2138,-70.2991
28433,16.116,Phase 2: 網路風暴 (Lag),18.74,255.4,318.7,6.9,9.87,1.000,31.0,2.2089,-68.0901
28485,16.168,Phase 2: 網路風暴 (Lag),18.84,255.3,318.4,5.2,9.87,1.000,32.0,2.2220,-65.8681
28540,16.222,Phase 2: 網路風暴 (Lag),18.87,254.8,317.8,2.8,9.83,1.000,34.0,4.4510,-61.4171
28599,16.282,Phase 2: 網路風暴 (Lag),18.83,254.6,317.7,3.9,9.81,1.000,35.0,2.2156,-59.2015
28650,16.333,Phase 2: 網路風暴 (Lag),18.63,255.1,318.8,7.0,9.85,1.000,31.0,2.1688,-57.0328
28705,16.388,Phase 2: 網路風暴 (Lag),18.72,255.7,319.1,7.8,9.90,1.000,34.0,2.2168,-54.8160
28763,16.446,Phase 2: 網路風暴 (Lag),18.68,255.6,319.1,5.3,9.89,1.000,35.0,2.1953,-52.6207
28820,16.503,Phase 2: 網路風暴 (Lag),18.54,255.0,319.0,2.9,9.85,1.000,35.0,2.1626,-50.4581
28874,16.557,Phase 2: 網路風暴 (Lag),18.43,254.7,318.9,3.3,9.82,1.000,34.0,2.1538,-48.3043
28930,16.613,Phase 2: 網路風暴 (Lag),18.43,255.1,319.3,6.6,9.85,1.000,35.0,2.1671,-46.1371
28984,16.667,Phase 2: 網路風暴 (Lag),18.37,255.8,320.2,8.4,9.91,1.000,33.0,2.1595,-43.9776
29037,16.720,Phase 2: 網路風暴 (Lag),18.40,256.1,320.5,7.6,9.94,1.000,31.0,2.1631,-41.8146
29092,16.775,Phase 2: 網路風暴 (Lag),18.44,255.8,320.1,4.6,9.91,1.000,33.0,4.3367,-37.4779
29151,16.834,Phase 2: 網路風暴 (Lag),18.40,255.3,319.7,3.3,9.87,1.000,34.0,2.1581,-35.3198
29205,16.888,Phase 2: 網路風暴 (Lag),18.26,255.3,320.1,5.2,9.87,1.000,34.0,2.1267,-33.1932
29258,16.941,Phase 2: 網路風暴 (Lag),18.28,256.0,320.7,8.9,9.93,1.000,32.0,2.1499,-31.0433
29310,16.992,Phase 2: 網路風暴 (Lag),18.35,257.1,321.6,11.5,10.03,1.000,30.0,2.1666,-28.8767
29365,17.048,Phase 2: 網路風暴 (Lag),18.46,257.8,322.0,10.4,10.09,1.000,35.0,2.1849,-26.6917
29419,17.102,Phase 2: 網路風暴 (Lag),18.43,257.9,322.1,8.3,10.09,1.000,34.0,2.1627,-24.5291
29471,17.154,Phase 2: 網路風暴 (Lag),18.43,257.7,322.0,7.1,10.08,1.000,30.0,2.1668,-22.3622
29521,17.204,Phase 2: 網路風暴 (Lag),18.52,257.4,321.4,6.2,10.05,1.000,30.0,2.1909,-20.1713
29578,17.261,Phase 2: 網路風暴 (Lag),18.66,256.8,320.4,4.5,10.00,1.000,34.0,2.2176,-17.9538
29633,17.316,Phase 2: 網路風暴 (Lag),18.53,255.8,319.8,1.6,9.91,1.000,34.0,2.1807,-15.7730
29687,17.370,Phase 2: 網路風暴 (Lag),18.51,254.5,318.5,-0.7,9.80,1.000,32.0,4.3565,-11.4165
29740,17.423,Phase 2: 網路風暴 (Lag),18.50,253.8,317.9,1.1,9.74,1.000,33.0,2.1747,-9.2418
29790,17.473,Phase 2: 網路風暴 (Lag),18.55,253.9,317.8,3.9,9.74,1.000,31.0,2.1890,-7.0529
29844,17.527,Phase 2: 網路風暴 (Lag),18.67,254.4,317.9,6.5,9.79,1.000,32.0,2.2167,-4.8362
29900,17.583,Phase 2: 網路風暴 (Lag),18.66,255.2,318.8,8.5,9.86,1.000,32.0,2.1967,-2.6395
29958,17.641,Phase 2: 網路風暴 (Lag),18.60,255.9,319.6,8.6,9.92,1.000,34.0,2.1814,-0.4581
30013,17.696,Phase 2: 網路風暴 (Lag),18.44,256.4,320.6,8.5,9.96,1.000,32.0,2.1480,1.6899
30066,17.749,Phase 2: 網路風暴 (Lag),18.45,256.8,321.0,8.5,10.00,1.000,31.0,2.1701,3.8599
30123,17.806,Phase 2: 網路風暴 (Lag),18.48,257.2,321.3,8.8,10.04,1.000,35.0,2.1793,6.0393
30176,17.859,Phase 2: 網路風暴 (Lag),18.39,257.6,322.0,9.2,10.07,1.000,31.0,2.1489,8.1882
30231,17.914,Phase 2: 網路風暴 (Lag),18.41,258.0,322.3,9.5,10.10,1.000,34.0,2.1679,10.3561
30287,17.970,Phase 2: 網路風暴 (Lag),18.41,258.3,322.6,9.3,10.13,1.000,34.0,4.3291,14.6852
30347,18.030,Phase 2: 網路風暴 (Lag),18.34,258.4,323.0,9.1,10.14,1.000,35.0,2.1456,16.8308
30404,18.087,Phase 2: 網路風暴 (Lag),18.17,258.6,323.7,9.4,10.16,1.000,35.0,2.1102,18.9410
30454,18.137,Phase 2: 網路風暴 (Lag),18.11,258.8,324.1,9.8,10.18,1.000,30.0,2.1175,21.0585
30506,18.189,Phase 2: 網路風暴 (Lag),18.30,259.1,323.8,10.1,10.20,1.000,31.0,2.1738,23.2323
30558,18.241,Phase 2: 網路風暴 (Lag),18.42,259.3,323.6,10.2,10.22,1.000,30.0,2.1821,25.4143
30611,18.294,Phase 2: 網路風暴 (Lag),18.50,259.5,323.5,10.0,10.23,1.000,31.0,2.1867,27.6010
30663,18.346,Phase 2: 網路風暴 (Lag),18.53,259.1,323.1,7.6,10.20,1.000,32.0,2.1845,29.7855
30718,18.401,Phase 2: 網路風暴 (Lag),18.58,258.2,322.0,4.8,10.12,1.000,31.0,2.1951,31.9806
30777,18.460,Phase 2: 網路風暴 (Lag),18.57,257.6,321.5,5.3,10.07,1.000,33.0,2.1832,34.1638
30831,18.514,Phase 2: 網路風暴 (Lag),18.39,257.7,322.1,7.8,10.08,1.000,33.0,2.1618,36.3256
30888,18.571,Phase 2: 網路風暴 (Lag),18.41,257.8,322.2,8.5,10.09,1.000,34.0,4.3281,40.6538
30945,18.628,Phase 2: 網路風暴 (Lag),18.31,257.6,322.2,6.5,10.07,1.000,35.0,2.1385,42.7923
31000,18.683,Phase 2: 網路風暴 (Lag),18.26,257.1,321.9,5.5,10.03,1.000,31.0,2.1372,44.9294
31051,18.734,Phase 2: 網路風暴 (Lag),18.25,257.2,322.0,7.3,10.03,1.000,31.0,2.1411,47.0706
31102,18.785,Phase 2: 網路風暴 (Lag),18.37,257.9,322.4,10.9,10.10,1.000,30.0,2.1769,49.2474
31158,18.840,Phase 2: 網路風暴 (Lag),18.50,258.7,322.7,11.6,12.16,1.000,31.0,2.1938,51.4412
31211,18.894,Phase 2: 網路風暴 (Lag),18.45,258.8,323.0,9.1,10.17,1.000,31.0,2.1619,53.6031
31266,18.948,Phase 2: 網路風暴 (Lag),18.46,258.5,322.6,7.4,10.15,1.000,34.0,2.1738,55.7769
31318,19.001,Phase 2: 網路風暴 (Lag),18.46,258.4,322.6,8.2,10.14,1.000,31.0,2.1705,57.9474
31370,19.053,Phase 2: 網路風暴 (Lag),18.53,258.6,322.6,9.3,10.16,1.000,32.0,2.1915,60.1388
31423,19.106,Phase 2: 網路風暴 (Lag),18.57,258.7,322.6,9.1,10.17,1.000,32.0,2.1912,62.3300
31474,19.157,Phase 2: 網路風暴 (Lag),18.60,258.8,322.5,9.1,10.17,1.000,30.0,2.1940,64.5240
31529,19.212,Phase 2: 網路風暴 (Lag),18.70,258.9,322.4,9.6,10.19,1.000,34.0,2.2178,66.7417
31587,19.270,Phase 2: 網路風暴 (Lag),18.65,259.2,322.8,10.1,10.21,1.000,35.0,2.1969,68.9387
31641,19.324,Phase 2: 網路風暴 (Lag),18.53,259.4,323.4,10.5,10.23,1.000,32.0,4.3603,73.2990
31696,19.379,Phase 2: 網路風暴 (Lag),18.52,259.7,323.7,10.7,10.26,1.000,35.0,2.1796,75.4786
31749,19.432,Phase 2: 網路風暴 (Lag),18.48,259.8,324.0,10.4,10.27,1.000,30.0,2.1676,77.6462
31803,19.486,Phase 2: 網路風暴 (Lag),18.52,259.9,323.9,10.1,10.27,1.000,32.0,2.1839,79.8300
31859,19.542,Phase 2: 網路風暴 (Lag),18.52,259.5,323.5,7.8,10.24,1.000,34.0,2.1808,82.0108
31915,19.598,Phase 2: 網路風暴 (Lag),18.45,258.5,322.7,4.7,10.15,1.000,34.0,2.1602,84.1710
31970,19.653,Phase 2: 網路風暴 (Lag),18.40,257.8,322.2,5.2,10.09,1.000,31.0,2.1572,86.3282
32024,19.707,Phase 2: 網路風暴 (Lag),18.39,257.7,322.1,7.3,10.08,1.000,33.0,2.1611,88.4893
32077,19.760,Phase 2: 網路風暴 (Lag),18.40,257.5,321.9,6.7,10.06,1.000,31.0,2.1648,90.6541
32128,19.811,Phase 2: 網路風暴 (Lag),18.44,257.1,321.3,5.3,10.03,1.000,30.0,2.1750,92.8290
32182,19.865,Phase 2: 網路風暴 (Lag),18.55,257.0,320.9,6.5,10.02,1.000,33.0,2.1833,95.0124
32239,19.922,Phase 2: 網路風暴 (Lag),18.55,257.4,321.4,9.3,10.06,1.000,34.0,4.3667,99.3790
32295,19.978,Phase 2: 網路風暴 (Lag),18.45,258.1,322.3,11.0,10.12,1.000,34.0,2.1577,101.5367
32346,20.029,Phase 2: 網路風暴 (Lag),18.38,258.5,322.9,9.9,10.15,1.000,30.0,2.1518,103.6885
32400,20.083,Phase 2: 網路風暴 (Lag),18.50,258.6,322.7,9.2,10.16,1.000,30.0,2.1915,105.8800
32452,20.135,Phase 2: 網路風暴 (Lag),18.51,258.4,322.5,7.6,10.14,1.000,30.0,2.1786,108.0585
32507,20.190,Phase 2: 網路風暴 (Lag),18.58,257.8,321.7,5.5,10.09,1.000,33.0,2.1968,110.2553
32560,20.243,Phase 2: 網路風暴 (Lag),18.53,257.4,321.4,5.9,10.06,1.000,30.0,2.1752,112.4306
32613,20.296,Phase 2: 網路風暴 (Lag),18.59,257.5,321.3,7.9,10.07,1.000,32.0,2.1972,114.6278
32666,20.349,Phase 2: 網路風暴 (Lag),18.61,258.1,321.9,10.4,10.12,1.000,32.0,2.1937,116.8215
32718,20.401,Phase 2: 網路風暴 (Lag),18.65,258.5,322.1,10.0,10.15,1.000,30.0,2.2010,119.0225
32772,20.455,Phase 2: 網路風暴 (Lag),18.70,258.2,321.7,7.1,10.12,1.000,32.0,2.2106,121.2331
32827,20.510,Phase 2: 網路風暴 (Lag),18.66,257.4,321.0,4.2,10.05,1.000,33.0,2.1920,123.4252
32883,20.566,Phase 2: 網路風暴 (Lag),18.61,256.1,319.8,0.9,9.94,1.000,34.0,2.1915,125.6167
32940,20.623,Phase 2: 網路風暴 (Lag),18.56,255.2,319.1,1.6,9.86,1.000,34.0,4.3687,129.9854
32994,20.677,Phase 2: 網路風暴 (Lag),18.45,255.1,319.3,4.8,9.85,1.000,33.0,2.1567,132.1421
33047,20.730,Phase 2: 網路風暴 (Lag),18.45,255.8,320.0,8.3,9.91,1.000,32.0,2.1688,134.3109
33103,20.786,Phase 2: 網路風暴 (Lag),18.49,256.6,320.7,10.2,9.99,1.000,34.0,2.1798,136.4907
33160,20.843,Phase 2: 網路風暴 (Lag),18.43,256.9,321.1,7.9,10.01,1.000,32.0,2.1596,138.6503
33216,20.899,Phase 2: 網路風暴 (Lag),18.34,256.5,321.1,5.2,9.98,1.000,35.0,2.1432,140.7934
33275,20.958,Phase 2: 網路風暴 (Lag),18.29,256.3,321.0,5.4,9.96,1.000,35.0,2.1420,142.9354
33327,21.010,Phase 2: 網路風暴 (Lag),18.16,256.5,321.6,7.3,9.97,1.000,30.0,2.1144,145.0498
33385,21.068,Phase 2: 網路風暴 (Lag),18.26,256.5,321.3,6.6,9.98,1.000,34.0,2.1440,147.1938
33441,21.124,Phase 2: 網路風暴 (Lag),18.16,256.0,321.0,3.7,9.93,1.000,35.0,4.2614,151.4552
33500,21.183,Phase 2: 網路風暴 (Lag),18.14,255.4,320.5,3.1,9.88,1.000,35.0,2.1257,153.5809
33559,21.242,Phase 2: 網路風暴 (Lag),18.03,255.7,321.2,7.0,9.90,1.000,35.0,2.0997,155.6806
33612,21.295,Phase 2: 網路風暴 (Lag),17.92,256.6,322.4,10.3,9.98,1.000,31.0,2.0847,157.7654
33665,21.348,Phase 2: 網路風暴 (Lag),17.99,257.2,322.8,9.6,10.04,1.000,32.0,2.1179,159.8833
33718,21.401,Phase 2: 網路風暴 (Lag),18.09,257.0,322.3,6.1,10.02,1.000,32.0,2.1346,162.0179
33768,21.451,Phase 2: 網路風暴 (Lag),18.17,256.7,321.7,5.4,9.99,1.000,30.0,2.1431,164.1610
33823,21.506,Phase 2: 網路風暴 (Lag),18.34,256.9,321.4,7.6,12.00,1.000,33.0,2.1775,166.3385
33874,21.557,Phase 2: 網路風暴 (Lag),18.34,257.4,321.9,9.5,10.05,1.000,31.0,2.1569,168.4954
33927,21.610,Phase 2: 網路風暴 (Lag),18.46,257.8,322.0,9.6,10.09,1.000,34.0,2.1862,170.6817
33985,21.668,Phase 2: 網路風暴 (Lag),18.50,258.1,322.2,9.3,10.11,1.000,35.0,2.1760,172.8577
34041,21.724,Phase 2: 網路風暴 (Lag),18.37,258.3,322.7,9.0,10.13,1.000,31.0,4.3175,177.1752
34098,21.781,Phase 2: 網路風暴 (Lag),18.32,258.0,322.6,6.6,10.10,1.000,35.0,2.1454,179.3206
34151,21.834,Phase 2: 網路風暴 (Lag),18.25,257.2,322.0,4.2,10.03,1.000,33.0,2.1358,181.4564
34202,21.885,Phase 2: 網路風暴 (Lag),18.32,256.5,321.1,3.8,9.98,1.000,32.0,2.1618,183.6182
34257,21.940,Phase 2: 網路風暴 (Lag),18.43,255.8,320.0,2.8,9.91,1.000,35.0,2.1812,185.7994
34318,22.001,Phase 2: 網路風暴 (Lag),18.41,254.9,319.3,1.7,9.84,1.000,32.0,2.1633,187.9627
34384,22.067,Phase 2: 網路風暴 (Lag),18.21,254.6,319.5,3.1,9.81,1.000,34.0,2.1103,190.0730
34449,22.132,Phase 2: 網路風暴 (Lag),17.90,255.0,320.8,6.5,9.84,1.000,35.0,4.1936,194.2667
34506,22.188,Phase 2: 網路風暴 (Lag),17.65,256.1,322.8,10.7,9.94,1.000,30.0,2.0300,196.2967
34559,22.242,Phase 2: 網路風暴 (Lag),17.65,256.8,323.4,9.5,10.00,1.000,34.0,2.0642,198.3609
34618,22.300,Phase 2: 網路風暴 (Lag),17.76,256.8,323.1,6.7,10.00,1.000,32.0,2.0917,200.4526
34670,22.353,Phase 2: 網路風暴 (Lag),17.69,256.5,323.0,5.3,9.97,1.000,32.0,2.0602,202.5127
34722,22.405,Phase 2: 網路風暴 (Lag),17.83,256.5,322.6,6.9,9.98,1.000,33.0,2.1068,204.6195
34777,22.460,Phase 2: 網路風暴 (Lag),17.95,256.9,322.6,8.4,10.01,1.000,34.0,2.1190,206.7385
34828,22.511,Phase 2: 網路風暴 (Lag),17.99,257.3,322.9,8.9,10.05,1.000,33.0,2.1140,208.8525
34880,22.563,Phase 2: 網路風暴 (Lag),18.16,258.0,323.1,10.9,10.11,1.000,33.0,2.1310,210.9834
34937,22.620,Phase 2: 網路風暴 (Lag),18.25,258.8,323.6,11.8,10.18,1.000,34.0,2.1427,213.1262
34987,22.670,Phase 2: 網路風暴 (Lag),18.20,259.1,324.0,10.2,10.20,1.000,32.0,2.1366,215.2628
35037,22.720,Phase 2: 網路風暴 (Lag),18.37,259.0,323.4,8.7,10.19,1.000,32.0,4.3175,219.5802
35091,22.773,Phase 2: 網路風暴 (Lag),18.52,258.9,322.9,8.6,10.19,1.000,34.0,2.2007,221.7809
35143,22.826,Phase 2: 網路風暴 (Lag),18.54,258.8,322.7,8.4,10.18,1.000,33.0,2.1847,223.9656
35196,22.879,Phase 2: 網路風暴 (Lag),18.59,258.4,322.2,6.7,10.14,1.000,34.0,2.1948,226.1604
35245,22.928,Phase 2: 網路風暴 (Lag),18.61,257.8,321.5,5.5,10.09,1.000,30.0,2.1949,228.3553
35294,22.977,Phase 2: 網路風暴 (Lag),18.81,257.7,320.8,7.0,10.08,1.000,30.0,2.2452,230.6006
35350,23.033,Phase 2: 網路風暴 (Lag),18.95,258.0,320.8,9.5,12.11,1.000,35.0,2.2548,232.8553
35399,23.082,Phase 2: 網路風暴 (Lag),18.86,258.4,321.5,10.1,10.15,1.000,31.0,2.2125,235.0678
35452,23.135,Phase 2: 網路風暴 (Lag),19.00,258.5,321.2,8.9,12.15,1.000,35.0,2.2627,237.3305
35502,23.185,Phase 2: 網路風暴 (Lag),19.00,258.0,320.6,5.8,12.10,1.000,32.0,2.2417,239.5722
35552,23.235,Phase 2: 網路風暴 (Lag),19.07,257.2,319.6,3.9,10.03,1.000,31.0,2.2626,241.8349
35602,23.285,Phase 2: 網路風暴 (Lag),19.17,256.5,318.7,3.9,9.97,1.000,30.0,2.2782,244.1130
35656,23.339,Phase 2: 網路風暴 (Lag),19.25,255.8,317.7,2.9,9.91,1.000,34.0,2.2873,246.4003
35709,23.392,Phase 2: 網路風暴 (Lag),19.20,255.0,317.1,1.8,9.84,1.000,35.0,2.2629,248.6632
35762,23.445,Phase 2: 網路風暴 (Lag),19.17,254.6,316.8,3.3,9.81,1.000,34.0,2.2621,250.9253
35815,23.498,Phase 2: 網路風暴 (Lag),19.13,254.9,317.2,5.8,9.83,1.000,35.0,2.2560,253.1813
35866,23.549,Phase 2: 網路風暴 (Lag),19.09,255.3,317.7,6.9,9.87,1.000,32.0,2.2505,255.4319
35920,23.603,Phase 2: 網路風暴 (Lag),19.14,255.6,317.8,6.7,9.89,1.000,35.0,2.2687,257.7005
35974,23.657,Phase 2: 網路風暴 (Lag),19.10,256.0,318.4,7.7,9.93,1.000,33.0,2.2499,259.9504
36027,23.710,Phase 2: 網路風暴 (Lag),19.02,256.9,319.4,10.3,10.01,1.000,35.0,2.2371,262.1875
36083,23.766,Phase 2: 網路風暴 (Lag),19.02,257.9,320.5,11.9,10.09,1.000,35.0,2.2444,264.4319
36134,23.817,Phase 2: 網路風暴 (Lag),18.90,258.2,321.1,9.4,10.12,1.000,33.0,2.2302,266.6621
36187,23.869,Phase 2: 網路風暴 (Lag),18.98,257.8,320.5,6.3,10.09,1.000,31.0,2.2407,268.9028
36239,23.922,Phase 2: 網路風暴 (Lag),18.98,257.1,319.8,4.5,10.03,1.000,34.0,4.4807,273.3835
36293,23.976,Phase 2: 網路風暴 (Lag),18.98,256.9,319.6,5.9,10.01,1.000,35.0,2.2400,275.6235
36345,24.028,Phase 2: 網路風暴 (Lag),18.93,257.3,320.1,8.8,10.04,1.000,32.0,2.2280,277.8514
36397,24.080,Phase 2: 網路風暴 (Lag),18.98,257.7,320.4,9.3,10.08,1.000,33.0,2.2474,280.0989
36449,24.132,Phase 2: 網路風暴 (Lag),19.01,258.0,320.6,9.5,10.11,1.000,33.0,2.2481,282.3470
36500,24.183,Phase 2: 網路風暴 (Lag),19.00,258.3,321.0,9.5,10.13,1.000,33.0,2.2420,284.5890
36552,24.235,Phase 2: 網路風暴 (Lag),19.10,258.2,320.6,7.8,10.13,1.000,35.0,2.2692,286.8582
36602,24.285,Phase 2: 網路風暴 (Lag),19.11,257.7,320.0,5.5,10.08,1.000,32.0,2.2591,289.1173
36653,24.336,Phase 2: 網路風暴 (Lag),19.16,256.8,319.0,3.2,10.00,1.000,32.0,2.2725,291.3898
36704,24.387,Phase 2: 網路風暴 (Lag),19.21,255.9,318.0,2.5,9.92,1.000,33.0,2.2787,293.6685
36755,24.438,Phase 2: 網路風暴 (Lag),19.27,255.4,317.3,3.4,9.88,1.000,33.0,2.2869,295.9554
36807,24.490,Phase 2: 網路風暴 (Lag),19.30,255.1,317.0,4.0,9.85,1.000,33.0,2.2870,298.2425
36857,24.540,Phase 2: 網路風暴 (Lag),19.28,255.5,317.4,6.8,9.88,1.000,31.0,2.2772,300.5197
36906,24.589,Phase 2: 網路風暴 (Lag),19.38,256.5,318.1,10.5,9.97,1.000,32.0,2.3071,302.8267
36957,24.640,Phase 2: 網路風暴 (Lag),19.48,257.4,318.7,11.2,10.05,1.000,33.0,2.3212,305.1479
37012,24.695,Phase 2: 網路風暴 (Lag),19.47,257.8,319.2,9.4,10.09,1.000,35.0,2.3040,307.4519
37063,24.746,Phase 2: 網路風暴 (Lag),19.34,257.9,319.6,8.2,12.10,1.000,33.0,2.2717,309.7236
37109,24.792,Phase 2: 網路風暴 (Lag),19.40,257.8,319.4,7.6,10.09,1.000,30.0,2.3041,312.0277
37158,24.841,Phase 2: 網路風暴 (Lag),19.59,257.5,318.5,6.0,10.06,1.000,32.0,2.3483,314.3759
37210,24.893,Phase 2: 網路風暴 (Lag),19.70,256.7,317.5,3.7,9.99,1.000,33.0,2.3510,316.7270
37259,24.942,Phase 2: 網路風暴 (Lag),19.64,256.0,316.9,3.2,9.93,1.000,32.0,2.3214,319.0484
37308,24.991,Phase 2: 網路風暴 (Lag),19.70,256.1,316.8,6.4,9.94,1.000,31.0,2.3454,321.3938
37354,25.037,Phase 2: 網路風暴 (Lag),19.80,256.8,317.3,9.6,10.00,1.000,30.0,2.3615,323.7553
37402,25.084,Phase 2: 網路風暴 (Lag),19.98,257.5,317.5,10.3,10.06,1.000,31.0,2.3980,326.1533
37450,25.133,Phase 2: 網路風暴 (Lag),20.09,258.1,317.9,10.7,10.12,1.000,30.0,2.4049,328.5582
37498,25.180,Phase 2: 網路風暴 (Lag),20.13,258.5,318.2,9.9,10.15,1.000,30.0,2.3990,330.9572
37546,25.229,Phase 2: 網路風暴 (Lag),20.24,258.3,317.7,7.5,10.13,1.000,32.0,2.4234,333.3806
37595,25.278,Phase 2: 網路風暴 (Lag),20.28,257.7,317.0,5.1,10.07,1.000,32.0,2.4194,335.8000
37645,25.328,Phase 2: 網路風暴 (Lag),20.27,256.5,315.9,2.1,9.98,1.000,33.0,2.4117,338.2117
37697,25.380,Phase 2: 網路風暴 (Lag),20.27,255.3,314.6,0.3,9.87,1.000,33.0,2.4119,340.6236
37745,25.428,Phase 2: 網路風暴 (Lag),20.17,254.7,314.3,2.4,9.82,1.000,32.0,2.3862,343.0097
37795,25.478,Phase 2: 網路風暴 (Lag),20.23,254.8,314.2,5.0,9.82,1.000,33.0,2.4163,345.4260
37846,25.529,Phase 2: 網路風暴 (Lag),20.20,255.1,314.6,6.5,9.85,1.000,34.0,2.3986,347.8246
37898,25.581,Phase 2: 網路風暴 (Lag),20.15,255.2,314.9,5.7,9.86,1.000,33.0,2.3889,350.2135
37950,25.633,Phase 2: 網路風暴 (Lag),20.05,255.2,315.1,5.0,9.86,1.000,35.0,2.3706,352.5841
38001,25.684,Phase 2: 網路風暴 (Lag),19.95,255.5,315.6,6.6,9.89,1.000,31.0,2.3573,354.9414
38049,25.732,Phase 2: 網路風暴 (Lag),19.95,255.8,315.9,7.0,9.91,1.000,31.0,2.3686,357.3101
38104,25.787,Phase 2: 網路風暴 (Lag),20.04,255.8,315.7,5.6,9.91,1.000,35.0,2.3945,359.7046
38150,25.833,Phase 2: 網路風暴 (Lag),19.84,255.7,316.1,5.6,9.91,1.000,30.0,2.3285,362.0331
38200,25.883,Phase 2: 網路風暴 (Lag),20.01,256.1,316.1,7.7,9.94,1.000,33.0,2.4011,364.4342
38252,25.935,Phase 2: 網路風暴 (Lag),20.02,256.7,316.7,9.3,10.00,1.000,34.0,2.3792,366.8134
38304,25.987,Phase 2: 網路風暴 (Lag),19.97,257.0,317.1,7.9,10.02,1.000,35.0,2.3655,369.1789
38354,26.037,Phase 2: 網路風暴 (Lag),19.88,256.6,316.9,5.2,9.99,1.000,34.0,2.3481,371.5270
38405,26.088,Phase 2: 網路風暴 (Lag),19.89,256.2,316.5,4.6,9.95,1.000,31.0,2.3627,373.8896
38459,26.142,Phase 2: 網路風暴 (Lag),19.88,256.0,316.3,5.2,9.93,1.000,35.0,2.3590,376.2487
38513,26.196,Phase 2: 網路風暴 (Lag),19.73,256.2,316.9,7.1,9.95,1.000,35.0,2.3219,378.5706
38562,26.245,Phase 2: 網路風暴 (Lag),19.60,256.7,317.7,8.4,9.99,1.000,32.0,2.3058,380.8764
38614,26.297,Phase 2: 網路風暴 (Lag),19.67,257.1,317.9,8.6,10.02,1.000,35.0,2.3430,383.2194
38664,26.347,Phase 2: 網路風暴 (Lag),19.63,257.8,318.7,10.8,10.09,1.000,32.0,2.3220,385.5414
38714,26.396,Phase 2: 網路風暴 (Lag),19.68,258.7,319.5,12.4,10.17,1.000,31.0,2.3412,387.8825
38766,26.449,Phase 2: 網路風暴 (Lag),19.73,259.2,319.9,11.3,10.22,1.000,35.0,2.3474,390.2299
38816,26.499,Phase 2: 網路風暴 (Lag),19.66,259.2,320.0,8.8,10.21,1.000,32.0,2.3222,392.5521
38869,26.552,Phase 2: 網路風暴 (Lag),19.68,258.9,319.7,7.8,10.18,1.000,35.0,2.3367,394.8888
38921,26.604,Phase 2: 網路風暴 (Lag),19.62,258.7,319.6,7.7,10.16,1.000,30.0,2.3180,397.2068
38969,26.652,Phase 2: 網路風暴 (Lag),19.57,258.2,319.3,6.3,10.12,1.000,31.0,2.3124,399.5192
39019,26.702,Phase 2: 網路風暴 (Lag),19.70,257.3,318.0,3.7,10.04,1.000,33.0,2.3549,401.8741
39071,26.754,Phase 2: 網路風暴 (Lag),19.74,256.0,316.7,1.0,9.93,1.000,35.0,2.3479,404.2220
