Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
10096,0.791,P1: 起始平穩,30.03,45.7,89.0,4.0,0.00,0.500,16.0,-0.0921,19.3288
10134,0.829,P1: 起始平穩,29.71,45.8,89.5,6.3,0.00,0.500,18.0,-0.1859,19.1429
10168,0.863,P1: 起始平穩,29.27,46.3,90.5,8.3,0.00,0.500,15.0,-0.1154,19.0274
10204,0.899,P1: 起始平穩,29.26,47.0,91.2,9.7,0.00,0.500,17.0,-0.2492,18.7782
10243,0.938,P1: 起始平穩,29.01,47.6,92.1,10.0,0.00,0.500,17.0,-0.3647,18.4135
10277,0.972,P1: 起始平穩,28.57,47.8,92.8,8.7,0.00,0.500,15.0,-0.4080,18.0056
10313,1.008,P1: 起始平穩,28.62,47.6,92.6,6.9,0.00,0.500,15.0,0.0421,18.0476
10349,1.043,P1: 起始平穩,28.48,47.3,92.4,6.0,0.00,0.500,15.0,-0.3199,17.7277
10384,1.079,P1: 起始平穩,28.47,47.0,92.2,5.9,0.00,0.500,15.0,-0.3049,17.4228
10422,1.116,P1: 起始平穩,28.38,46.7,91.9,5.2,0.00,0.500,17.0,0.0040,17.4268
10458,1.153,P1: 起始平穩,28.17,46.2,91.7,4.5,0.00,0.500,17.0,-0.3215,17.1053
10498,1.193,P1: 起始平穩,28.01,45.9,91.6,4.9,0.00,0.500,18.0,-0.3778,16.7275
10538,1.233,P1: 起始平穩,27.64,46.1,92.2,6.5,0.00,0.500,19.0,-0.5341,16.1934
10575,1.270,P1: 起始平穩,27.23,46.6,93.3,8.6,0.00,0.500,16.0,-0.1132,16.0802
10614,1.309,P1: 起始平穩,27.21,47.1,93.9,9.4,0.00,0.500,18.0,-0.5828,15.4974
10649,1.344,P1: 起始平穩,26.94,47.4,94.5,8.4,0.00,0.500,15.0,-0.6451,14.8523
10688,1.383,P1: 起始平穩,27.20,47.3,94.1,6.9,0.00,0.500,19.0,-0.4716,14.3807
10726,1.421,P1: 起始平穩,26.94,47.1,94.2,6.5,0.00,0.500,18.0,-0.6061,13.7746
10766,1.461,P1: 起始平穩,26.83,47.3,94.6,7.9,0.00,0.500,18.0,-0.0485,13.7261
10805,1.500,P1: 起始平穩,26.60,47.9,95.5,10.2,0.00,0.500,19.0,-0.7131,13.0130
10844,1.539,P1: 起始平穩,26.44,48.7,96.5,11.9,0.00,0.500,19.0,-0.8647,12.1483
10881,1.575,P1: 起始平穩,26.30,49.2,97.2,11.3,0.00,0.500,16.0,-0.8298,11.3185
10916,1.611,P1: 起始平穩,26.47,49.1,96.9,8.8,0.00,0.500,16.0,0.0782,11.3966
10954,1.649,P1: 起始平穩,26.73,48.6,96.0,6.4,0.00,0.500,18.0,-0.6355,10.7611
10991,1.685,P1: 起始平穩,26.69,47.7,95.2,4.4,0.00,0.500,17.0,-0.5449,10.2163
11028,1.723,P1: 起始平穩,26.78,46.7,94.0,2.4,0.00,0.500,17.0,-0.4559,9.7604
11067,1.762,P1: 起始平穩,26.80,45.7,93.1,2.0,0.00,0.500,19.0,0.0263,9.7867
11103,1.798,P1: 起始平穩,26.62,45.4,93.0,4.1,0.00,0.500,16.0,-0.5575,9.2292
11142,1.837,P1: 起始平穩,26.78,45.7,93.0,6.8,0.00,0.500,19.0,-0.6068,8.6224
11179,1.874,P1: 起始平穩,26.62,46.3,93.9,8.8,0.00,0.500,16.0,-0.7321,7.8904
11217,1.912,P1: 起始平穩,26.66,47.1,94.6,10.1,0.00,0.500,19.0,-0.0301,7.8603
11258,1.953,P1: 起始平穩,26.56,47.6,95.3,9.8,0.00,0.500,18.0,-0.7087,7.1515
11295,1.990,P1: 起始平穩,26.25,47.7,95.7,7.8,0.00,0.500,15.0,-0.7405,6.4110
11336,2.031,P1: 起始平穩,26.42,47.4,95.2,6.2,0.00,0.500,19.0,-0.5997,5.8113
11375,2.070,P1: 起始平穩,26.08,47.1,95.4,5.9,0.00,0.500,17.0,-0.7539,5.0574
11415,2.110,P1: 起始平穩,26.00,46.7,95.2,5.2,0.00,0.500,18.0,0.0057,5.0632
11454,2.149,P1: 起始平穩,25.84,46.1,94.8,3.7,0.00,0.500,17.0,-0.6933,4.3699
11493,2.188,P1: 起始平穩,25.83,45.6,94.3,3.3,0.00,0.500,18.0,-0.6603,3.7096
11530,2.225,P1: 起始平穩,25.84,45.3,94.0,4.5,0.00,0.500,17.0,-0.7059,3.0036
11572,2.267,P1: 起始平穩,25.97,45.5,94.0,6.3,0.00,0.500,19.0,-0.0134,2.9902
11611,2.306,P1: 起始平穩,25.69,46.0,95.0,8.1,0.00,0.500,18.0,-0.7965,2.1937
11648,2.343,P1: 起始平穩,25.62,46.6,95.6,8.7,0.00,0.500,15.0,-0.8591,1.3347
11690,2.385,P1: 起始平穩,25.86,46.8,95.5,7.7,0.00,0.500,19.0,-0.7197,0.6150
11732,2.427,P1: 起始平穩,25.56,46.7,95.8,6.3,0.00,0.500,19.0,-0.8191,-0.2042
11782,2.477,P1: 起始平穩,25.30,46.6,96.1,6.0,0.00,0.500,19.0,-0.8646,-1.0688
11828,2.523,P1: 起始平穩,24.51,46.4,97.2,6.0,0.00,0.500,15.0,-1.0993,-2.1681
11872,2.567,P1: 起始平穩,24.07,46.4,97.9,6.0,0.00,0.500,15.0,-0.0753,-2.2434
11917,2.612,P1: 起始平穩,23.88,46.3,98.2,6.1,0.00,0.500,15.0,-1.0737,-3.3170
11959,2.653,P1: 起始平穩,23.62,46.3,98.6,6.1,0.00,0.500,16.0,-1.1172,-4.4342
11996,2.691,P1: 起始平穩,23.72,46.3,98.5,6.4,0.00,0.500,15.0,-1.0982,-5.5324
12032,2.727,P1: 起始平穩,24.17,46.6,98.0,7.9,0.00,0.500,15.0,-1.0164,-6.5488
12090,2.785,P1: 起始平穩,24.66,47.1,97.7,9.3,0.00,0.500,18.0,-0.9667,-7.5155
12128,2.823,P1: 起始平穩,23.56,47.5,99.9,8.7,0.00,0.500,15.0,-1.3866,-8.9021
12166,2.861,P1: 起始平穩,23.99,47.3,99.0,6.9,0.00,0.500,15.0,0.1116,-8.7905
12207,2.902,P1: 起始平穩,24.31,47.0,98.1,5.6,0.00,0.500,19.0,-1.0014,-9.7919
12245,2.939,P1: 起始平穩,24.34,46.8,97.9,6.0,0.00,0.500,17.0,-0.9990,-10.7909
12280,2.975,P1: 起始平穩,24.68,46.9,97.4,7.2,0.00,0.500,16.0,-0.9292,-11.7202
12318,3.013,P1: 起始平穩,25.15,47.0,96.7,7.5,0.00,0.500,17.0,0.0718,-11.6483
12361,3.056,P1: 起始平穩,25.39,46.9,96.2,6.3,0.00,0.500,18.0,-0.8285,-12.4768
12400,3.095,P1: 起始平穩,25.06,46.3,96.3,4.3,0.00,0.500,19.0,-0.8490,-13.3258
12438,3.133,P1: 起始平穩,25.14,45.8,95.6,3.7,0.00,0.500,18.0,-0.7731,-14.0990
12475,3.170,P1: 起始平穩,25.31,45.7,95.2,5.0,0.00,0.500,17.0,-0.7861,-14.8851
12511,3.206,P1: 起始平穩,25.57,45.9,95.0,6.9,0.00,0.500,16.0,0.0056,-14.8794
12549,3.244,P1: 起始平穩,25.94,46.3,94.8,7.8,0.00,0.500,18.0,-0.7138,-15.5932
12587,3.281,P1: 起始平穩,26.00,46.6,95.0,7.7,0.00,0.500,18.0,-0.7374,-16.3306
12626,3.321,P1: 起始平穩,26.07,46.6,94.9,6.5,0.00,0.500,19.0,-0.6797,-17.0102
12666,3.361,P1: 起始平穩,25.98,46.2,94.7,4.9,0.00,0.500,19.0,0.0199,-16.9903
12705,3.400,P1: 起始平穩,25.85,45.9,94.6,4.6,0.00,0.500,18.0,-0.7035,-17.6938
12748,3.443,P1: 起始平穩,25.82,45.9,94.7,6.0,0.00,0.500,18.0,-0.7618,-18.4556
12791,3.486,P1: 起始平穩,25.42,46.3,95.7,8.0,0.00,0.500,18.0,-0.9555,-19.4111
12827,3.522,P1: 起始平穩,25.09,46.7,96.6,8.2,0.00,0.500,15.0,-0.9802,-20.3913
12868,3.563,P1: 起始平穩,25.49,46.8,96.0,6.9,0.00,0.500,17.0,0.0924,-20.2989
12908,3.603,P1: 起始平穩,25.31,46.5,96.0,5.6,0.00,0.500,18.0,-0.8237,-21.1226
12946,3.641,P1: 起始平穩,25.28,46.5,96.0,6.2,0.00,0.500,16.0,-0.8525,-21.9751
12984,3.679,P1: 起始平穩,25.42,46.8,96.1,8.1,0.00,0.500,17.0,-0.8706,-22.8458
13024,3.719,P1: 起始平穩,25.52,47.3,96.5,9.4,0.00,0.500,19.0,-0.0165,-22.8623
13062,3.757,P1: 起始平穩,25.44,47.7,97.0,9.1,0.00,0.500,16.0,-0.8862,-23.7485
13103,3.797,P1: 起始平穩,25.62,47.6,96.7,7.5,0.00,0.500,19.0,-0.7649,-24.5135
13143,3.838,P1: 起始平穩,25.47,47.4,96.6,6.2,0.00,0.500,18.0,-0.8168,-25.3303
13185,3.879,P1: 起始平穩,25.39,47.1,96.5,6.1,0.00,0.500,16.0,-0.8371,-26.1675
13224,3.919,P1: 起始平穩,25.16,47.0,96.7,6.4,0.00,0.500,18.0,-0.0402,-26.2077
13265,3.960,P1: 起始平穩,25.22,47.0,96.6,6.9,0.00,0.500,17.0,-0.8694,-27.0770
13304,3.999,P1: 起始平穩,25.09,47.1,96.9,7.6,0.00,0.500,18.0,-0.9430,-28.0200
13344,4.039,P1: 起始平穩,25.11,47.2,97.1,7.8,0.00,0.500,17.0,-0.9166,-28.9366
13381,4.076,P1: 起始平穩,25.17,47.3,97.1,7.8,0.00,0.500,15.0,-0.8941,-29.8307
13422,4.117,P1: 起始平穩,25.41,47.2,96.6,6.8,0.00,0.500,19.0,0.0629,-29.7679
13462,4.157,P1: 起始平穩,25.22,46.8,96.4,5.0,0.00,0.500,16.0,-0.8331,-30.6009
13535,4.230,P1: 起始平穩,25.25,46.4,96.0,4.6,0.00,0.500,18.0,-1.6031,-32.2040
13578,4.273,P1: 起始平穩,23.51,46.6,99.1,7.5,0.00,0.500,19.0,-1.5312,-33.7352
13615,4.310,P1: 起始平穩,23.50,47.0,99.5,8.4,0.00,0.500,16.0,-0.0229,-33.7581
13652,4.347,P1: 起始平穩,24.05,47.0,98.6,7.1,0.00,0.500,17.0,-0.9565,-34.7146
13690,4.385,P1: 起始平穩,24.44,46.6,97.5,5.2,0.00,0.500,17.0,-0.8576,-35.5722
13726,4.421,P1: 起始平穩,24.74,46.2,96.7,4.7,0.00,0.500,16.0,-0.8311,-36.4033
13766,4.461,P1: 起始平穩,25.15,46.2,96.0,6.1,0.00,0.500,19.0,0.0463,-36.3570
13804,4.499,P1: 起始平穩,25.19,46.5,96.2,7.6,0.00,0.500,18.0,-0.8778,-37.2348
13839,4.534,P1: 起始平穩,25.31,46.7,96.2,7.5,0.00,0.500,15.0,-0.8396,-38.0744
13876,4.571,P1: 起始平穩,25.77,46.7,95.5,6.6,0.00,0.500,16.0,-0.6708,-38.7453
13913,4.608,P1: 起始平穩,26.03,46.6,95.0,6.2,0.00,0.500,16.0,0.0517,-38.6936
13949,4.643,P1: 起始平穩,26.14,46.7,95.0,7.3,0.00,0.500,15.0,-0.7176,-39.4112
13990,4.685,P1: 起始平穩,26.45,47.2,95.0,9.1,0.00,0.500,18.0,-0.6978,-40.1090
14030,4.725,P1: 起始平穩,26.13,48.1,96.4,11.6,0.00,0.500,19.0,-0.9449,-41.0540
14066,4.761,P1: 起始平穩,25.94,48.9,97.5,12.4,0.00,0.500,15.0,-0.0624,-41.1163
14104,4.799,P1: 起始平穩,26.15,49.3,97.5,10.7,0.00,0.500,17.0,-0.8252,-41.9416
14143,4.838,P1: 起始平穩,26.23,49.0,97.2,8.1,0.00,0.500,19.0,-0.6921,-42.6337
14181,4.876,P1: 起始平穩,26.13,48.4,96.7,6.0,0.00,0.500,17.0,-0.6946,-43.3283
14219,4.914,P1: 起始平穩,26.16,47.6,95.8,4.3,0.00,0.500,16.0,0.0507,-43.2777
14257,4.952,P1: 起始平穩,26.19,46.9,95.1,3.9,0.00,0.500,15.0,-0.6499,-43.9276
14297,4.992,P1: 起始平穩,26.25,46.4,94.5,4.7,0.00,0.500,19.0,-0.6445,-44.5721
14334,5.029,P1: 起始平穩,26.01,46.3,94.8,5.8,0.00,0.500,16.0,-0.7624,-45.3345
14377,5.072,P1: 起始平穩,26.13,46.3,94.5,6.0,0.00,0.500,19.0,-0.6694,-46.0039
14416,5.111,P1: 起始平穩,25.71,46.4,95.3,7.0,0.00,0.500,17.0,-0.0910,-46.0949
14452,5.146,P1: 起始平穩,25.75,46.9,95.7,8.7,0.00,0.500,15.0,-0.8099,-46.9048
14490,5.184,P1: 起始平穩,26.09,47.4,95.7,9.4,0.00,0.500,16.0,-0.7412,-47.6459
14529,5.224,P1: 起始平穩,26.12,47.6,95.9,8.6,0.00,0.500,16.0,-0.7437,-48.3897
14568,5.263,P1: 起始平穩,26.01,47.4,95.9,6.7,0.00,0.500,17.0,0.0182,-48.3715
14606,5.300,P1: 起始平穩,25.97,46.9,95.4,4.9,0.00,0.500,17.0,-0.7046,-49.0761
14642,5.337,P1: 起始平穩,26.05,46.3,94.7,3.9,0.00,0.500,16.0,-0.6242,-49.7002
14681,5.376,P1: 起始平穩,26.24,45.9,94.0,4.3,0.00,0.500,18.0,-0.6001,-50.3004
14718,5.413,P1: 起始平穩,26.18,45.8,94.0,5.5,0.00,0.500,16.0,-0.0306,-50.3310
14760,5.455,P1: 起始平穩,26.28,45.9,93.9,6.0,0.00,0.500,19.0,-0.6546,-50.9856
14801,5.496,P1: 起始平穩,25.90,45.9,94.5,5.8,0.00,0.500,18.0,-0.7726,-51.7582
14841,5.536,P1: 起始平穩,25.70,45.6,94.5,4.8,0.00,0.500,18.0,-0.7382,-52.4964
14881,5.576,P1: 起始平穩,25.59,45.4,94.5,4.5,0.00,0.500,18.0,-0.7468,-53.2431
14922,5.617,P1: 起始平穩,25.46,45.5,94.7,5.7,0.00,0.500,19.0,-0.0433,-53.2864
14958,5.653,P1: 起始平穩,25.37,45.9,95.3,7.7,0.00,0.500,15.0,-0.8392,-54.1256
14998,5.693,P1: 起始平穩,25.73,46.5,95.4,9.1,0.00,0.500,19.0,-0.7909,-54.9164
15035,5.730,P1: 起始平穩,25.57,46.9,96.0,8.4,0.00,0.500,16.0,-0.8609,-55.7773
15073,5.768,P1: 起始平穩,25.76,46.8,95.6,6.3,0.00,0.500,17.0,0.0745,-55.7029
15112,5.807,P1: 起始平穩,25.84,46.4,95.1,4.7,0.00,0.500,18.0,-0.7142,-56.4171
15152,5.847,P1: 起始平穩,25.83,46.2,94.9,5.3,0.00,0.500,19.0,-0.7333,-57.1504
15194,5.889,P1: 起始平穩,25.71,46.4,95.3,7.5,0.00,0.500,18.0,-0.8495,-57.9999
15233,5.928,P1: 起始平穩,25.41,47.2,96.6,10.4,0.00,0.500,17.0,-1.0277,-59.0276
15271,5.966,P1: 起始平穩,25.51,48.1,97.3,11.5,0.00,0.500,17.0,-0.0203,-59.0479
15311,6.006,P1: 起始平穩,25.62,48.5,97.5,10.2,0.00,0.500,19.0,-0.8908,-59.9387
15349,6.044,P1: 起始平穩,25.54,48.3,97.5,7.7,0.00,0.500,17.0,-0.8213,-60.7599
15385,6.080,P1: 起始平穩,25.63,47.9,96.9,5.9,0.00,0.500,15.0,-0.7424,-61.5023
15422,6.117,P1: 起始平穩,25.92,47.4,96.0,5.8,0.00,0.500,16.0,0.0603,-61.4420
15460,6.155,P1: 起始平穩,26.06,47.4,95.8,7.3,0.00,0.500,16.0,-0.7426,-62.1846
15498,6.193,P1: 起始平穩,26.14,47.7,96.0,9.1,0.00,0.500,16.0,-0.7953,-62.9799
15536,6.231,P1: 起始平穩,26.15,48.0,96.3,9.1,0.00,0.500,16.0,-0.7766,-63.7566
15577,6.272,P1: 起始平穩,26.17,47.9,96.1,7.5,0.00,0.500,15.0,-0.7003,-64.4569
15618,6.313,P1: 起始平穩,25.89,47.6,96.2,6.4,0.00,0.500,19.0,-0.0224,-64.4793
15658,6.353,P1: 起始平穩,25.67,47.5,96.5,7.3,0.00,0.500,18.0,-0.8115,-65.2908
15699,6.394,P1: 起始平穩,25.58,47.7,96.8,8.5,0.00,0.500,19.0,-0.8909,-66.1817
15741,6.436,P1: 起始平穩,25.39,47.8,97.2,8.2,0.00,0.500,19.0,-0.9082,-67.0899
15777,6.472,P1: 起始平穩,25.20,47.5,97.2,6.3,0.00,0.500,15.0,-0.8641,-67.9540
15816,6.510,P1: 起始平穩,25.57,46.9,96.0,4.6,0.00,0.500,17.0,0.1031,-67.8510
15853,6.548,P1: 起始平穩,25.63,46.3,95.4,3.9,0.00,0.500,16.0,-0.7356,-68.5866
15892,6.587,P1: 起始平穩,25.75,46.0,94.8,4.7,0.00,0.500,17.0,-0.7088,-69.2953
15929,6.624,P1: 起始平穩,25.80,45.9,94.7,5.8,0.00,0.500,15.0,-0.7423,-70.0376
15969,6.664,P1: 起始平穩,25.98,46.0,94.5,6.0,0.00,0.500,15.0,0.0247,-70.0129
16009,6.704,P1: 起始平穩,25.84,45.9,94.6,5.5,0.00,0.500,19.0,-0.7184,-70.7313
16050,6.745,P1: 起始平穩,25.64,45.5,94.5,4.0,0.00,0.500,19.0,-0.7193,-71.4506
16087,6.782,P1: 起始平穩,25.53,45.0,94.2,3.3,0.00,0.500,17.0,-0.7184,-72.1690
16127,6.821,P1: 起始平穩,25.68,44.9,93.8,4.2,0.00,0.500,19.0,-0.6946,-72.8636
16162,6.857,P1: 起始平穩,25.65,45.1,94.1,6.1,0.00,0.500,15.0,-0.0417,-72.9053
16202,6.897,P1: 起始平穩,26.02,45.7,94.2,8.2,0.00,0.500,19.0,-0.7232,-73.6285
16240,6.935,P1: 起始平穩,25.86,46.7,95.4,10.6,0.00,0.500,17.0,-0.9123,-74.5408
16282,6.977,P1: 起始平穩,25.93,47.5,96.1,10.8,0.00,0.500,19.0,-0.8398,-75.3806
16322,7.017,P1: 起始平穩,25.64,47.7,96.7,8.5,0.00,0.500,16.0,-0.0099,-75.3905
16363,7.058,P1: 起始平穩,25.55,47.4,96.5,6.1,0.00,0.500,16.0,-0.8077,-76.1982
16400,7.095,P1: 起始平穩,25.38,46.8,96.2,4.6,0.00,0.500,16.0,-0.7898,-76.9879
16439,7.133,P1: 起始平穩,25.57,46.5,95.6,5.0,0.00,0.500,17.0,-0.7362,-77.7241
16476,7.171,P1: 起始平穩,25.66,46.5,95.5,6.6,0.00,0.500,16.0,-0.7968,-78.5209
16512,7.207,P1: 起始平穩,25.80,46.7,95.5,7.6,0.00,0.500,15.0,0.0042,-78.5167
16549,7.244,P1: 起始平穩,26.09,46.7,95.0,6.7,0.00,0.500,16.0,-0.6509,-79.1676
16588,7.283,P1: 起始平穩,26.23,46.3,94.5,4.8,0.00,0.500,16.0,-0.5840,-79.7517
16628,7.322,P1: 起始平穩,26.17,45.6,93.8,2.6,0.00,0.500,18.0,-0.5686,-80.3202
16666,7.361,P1: 起始平穩,26.03,44.9,93.3,2.1,0.00,0.500,17.0,-0.0022,-80.3225
16705,7.399,P1: 起始平穩,26.02,44.7,93.2,4.1,0.00,0.500,17.0,-0.6445,-80.9670
16747,7.441,P1: 起始平穩,26.01,45.1,93.6,6.8,0.00,0.500,19.0,-0.7589,-81.7259
16785,7.480,P1: 起始平穩,25.69,45.9,94.9,9.1,0.00,0.500,15.0,-0.9208,-82.6467
16826,7.521,P1: 起始平穩,25.70,47.1,96.0,11.6,0.00,0.500,19.0,-0.9438,-83.5905
16864,7.558,P1: 起始平穩,25.53,48.2,97.4,12.9,0.00,0.500,17.0,-0.0775,-83.6679
16902,7.596,P1: 起始平穩,25.70,48.9,97.8,11.7,0.00,0.500,17.0,-0.8780,-84.5459
16940,7.635,P1: 起始平穩,25.78,49.0,97.8,9.3,0.00,0.500,18.0,-0.7958,-85.3417
16977,7.672,P1: 起始平穩,25.81,48.7,97.4,7.3,0.00,0.500,16.0,-0.7592,-86.1009
17015,7.710,P1: 起始平穩,25.97,48.1,96.6,5.7,0.00,0.500,16.0,0.0678,-86.0331
17053,7.748,P1: 起始平穩,26.08,47.5,95.8,5.3,0.00,0.500,17.0,-0.6681,-86.7012
17093,7.787,P1: 起始平穩,26.13,47.3,95.5,6.3,0.00,0.500,19.0,-0.7154,-87.4166
17132,7.827,P1: 起始平穩,25.97,47.3,95.8,7.6,0.00,0.500,19.0,-0.8138,-88.2304
17174,7.869,P1: 起始平穩,25.88,47.4,96.1,7.9,0.00,0.500,18.0,-0.0221,-88.2525
17212,7.907,P1: 起始平穩,25.59,47.5,96.6,7.7,0.00,0.500,18.0,-0.8311,-89.0836
17249,7.944,P1: 起始平穩,25.62,47.4,96.4,7.1,0.00,0.500,15.0,-0.7959,-89.8795
17289,7.984,P1: 起始平穩,25.92,47.2,95.8,6.5,0.00,0.500,19.0,-0.6830,-90.5625
17328,8.023,P1: 起始平穩,25.77,47.0,95.8,6.0,0.00,0.500,18.0,-0.7743,-91.3369
17367,8.062,P1: 起始平穩,25.74,46.8,95.6,6.0,0.00,0.500,18.0,0.0000,-91.3369
17406,8.101,P1: 起始平穩,25.75,46.7,95.6,6.6,0.00,0.500,19.0,-0.7693,-92.1062
17446,8.141,P1: 起始平穩,25.68,47.1,96.1,8.5,0.00,0.500,19.0,-0.8810,-92.9872
17482,8.177,P1: 起始平穩,25.59,47.7,96.8,10.0,0.00,0.500,15.0,-0.9328,-93.9200
17519,8.214,P1: 起始平穩,25.93,48.1,96.7,9.7,0.00,0.500,16.0,0.0566,-93.8634
17560,8.254,P1: 起始平穩,26.12,48.1,96.4,8.2,0.00,0.500,17.0,-0.7624,-94.6258
17596,8.291,P1: 起始平穩,25.88,47.7,96.3,5.9,0.00,0.500,16.0,-0.7407,-95.3665
17636,8.331,P1: 起始平穩,26.07,46.8,95.2,3.4,0.00,0.500,19.0,-0.5698,-95.9363
17672,8.367,P1: 起始平穩,25.95,45.9,94.5,2.5,0.00,0.500,16.0,0.0114,-95.9249
17710,8.405,P1: 起始平穩,26.20,45.5,93.7,3.9,0.00,0.500,17.0,-0.6250,-96.5498
17747,8.442,P1: 起始平穩,26.27,45.7,93.7,6.2,0.00,0.500,17.0,-0.6859,-97.2357
17787,8.482,P1: 起始平穩,26.32,46.1,94.1,8.1,0.00,0.500,19.0,-0.7263,-97.9620
17823,8.518,P1: 起始平穩,26.17,46.8,95.1,9.7,0.00,0.500,16.0,-0.0674,-98.0294
17861,8.555,P1: 起始平穩,26.33,47.5,95.4,9.9,0.00,0.500,15.0,-0.7469,-98.7763
17901,8.596,P1: 起始平穩,26.43,47.8,95.6,9.0,0.00,0.500,19.0,-0.6891,-99.4654
17943,8.638,P1: 起始平穩,26.19,47.8,96.0,8.0,0.00,0.500,18.0,-0.7632,-100.2286
17986,8.681,P1: 起始平穩,25.83,47.8,96.5,7.8,0.00,0.500,19.0,-0.8575,-101.0862
18024,8.719,P1: 起始平穩,25.41,47.6,96.9,6.7,0.00,0.500,17.0,-0.0456,-101.1317
18060,8.755,P1: 起始平穩,25.54,47.1,96.3,5.4,0.00,0.500,15.0,-0.7901,-101.9218
18099,8.794,P1: 起始平穩,25.96,46.8,95.3,5.2,0.00,0.500,19.0,-0.6311,-102.5529
18136,8.831,P1: 起始平穩,25.86,46.7,95.4,6.6,0.00,0.500,16.0,-0.7893,-103.3422
18173,8.868,P1: 起始平穩,26.04,47.1,95.5,8.4,0.00,0.500,17.0,-0.0094,-103.3516
18209,8.904,P1: 起始平穩,26.17,47.7,95.9,10.1,0.00,0.500,15.0,-0.7809,-104.1326
18244,8.939,P1: 起始平穩,26.48,48.3,96.0,10.6,0.00,0.500,15.0,-0.7177,-104.8503
18279,8.974,P1: 起始平穩,26.75,48.6,96.0,9.9,0.00,0.500,15.0,-0.6412,-105.4914
18316,9.011,P1: 起始平穩,26.97,48.6,95.6,8.6,0.00,0.500,15.0,0.0612,-105.4302
18359,9.054,P1: 起始平穩,27.03,48.4,95.4,7.9,0.00,0.500,19.0,-0.6105,-106.0407
18397,9.092,P1: 起始平穩,26.43,48.4,96.2,8.2,0.00,0.500,17.0,-0.8205,-106.8612
18431,9.126,P1: 起始平穩,26.49,48.6,96.3,9.3,0.00,0.500,15.0,-0.7443,-107.6055
18467,9.162,P1: 起始平穩,26.85,48.9,96.1,10.1,0.00,0.500,16.0,0.0407,-107.5648
18504,9.199,P1: 起始平穩,27.05,49.0,96.0,9.7,0.00,0.500,17.0,-0.6510,-108.2158
18543,9.237,P1: 起始平穩,27.05,48.9,95.8,8.1,0.00,0.500,19.0,-0.5867,-108.8025
18578,9.273,P1: 起始平穩,26.86,48.3,95.5,6.2,0.00,0.500,16.0,-0.5895,-109.3921
18616,9.311,P1: 起始平穩,27.05,47.6,94.5,4.6,0.00,0.500,18.0,0.0733,-109.3188
18653,9.348,P1: 起始平穩,26.97,46.9,93.9,4.0,0.00,0.500,18.0,-0.5209,-109.8397
