Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
48291,22.000,P2: 網路地獄,30.77,85.0,32.5,0.7,3.00,1.000,24.2,-1.2999,-2892.6370
48873,22.333,P2: 網路地獄,32.29,85.0,31.0,0.7,3.00,1.000,22.6,-1.2386,-2933.0480
49437,22.667,P2: 網路地獄,32.39,85.0,30.9,0.8,3.00,1.000,22.5,-1.2351,-2974.9860
50024,23.000,P2: 網路地獄,30.26,85.0,33.0,0.7,3.00,1.000,24.8,-1.3218,-3018.5290
53025,23.333,P2: 網路地獄,31.43,85.0,54.4,1.1,3.00,0.743,23.4,-1.2667,-3060.4950
53664,23.667,P2: 網路地獄,36.70,85.3,28.4,0.3,3.00,0.987,18.8,-1.0415,-3096.3820
54223,24.000,P2: 網路地獄,31.74,85.0,31.5,0.7,3.00,1.000,23.4,-1.2604,-3137.7480
54809,24.333,P2: 網路地獄,31.79,85.0,31.5,1.1,3.00,1.000,23.1,-1.2582,-3178.5970
55480,24.667,P2: 網路地獄,31.00,85.0,32.3,0.4,3.00,1.000,24.0,-1.2905,-3221.9530
56095,25.000,P2: 網路地獄,31.38,85.0,34.5,0.7,3.00,0.970,23.5,-1.1605,-3263.9110
56714,25.333,P2: 網路地獄,32.33,85.0,30.9,1.0,3.00,1.000,22.6,-1.2374,-3304.7420
57646,25.667,P2: 網路地獄,30.77,85.0,32.5,1.0,3.00,1.000,24.2,-1.3001,-3348.6250
58267,26.000,P2: 網路地獄,30.12,85.0,33.2,0.7,3.00,1.000,24.9,-1.3281,-3391.9490
58885,26.333,P2: 網路地獄,32.18,85.0,31.1,0.6,3.00,1.000,22.7,-1.2431,-3432.9730
59447,26.667,P2: 網路地獄,30.53,85.0,32.8,1.1,3.00,1.000,24.5,-1.3104,-3477.2630
60040,27.000,P2: 網路地獄,32.29,85.0,31.0,0.7,3.00,0.999,22.6,-1.2347,-3517.9060
60624,27.333,P2: 網路地獄,31.28,85.0,32.0,0.6,3.00,1.000,23.7,-1.2788,-3560.1070
61209,27.667,P2: 網路地獄,30.79,85.0,32.5,0.4,3.00,1.000,24.2,-1.2989,-3603.5740
61817,28.000,P2: 網路地獄,32.16,85.0,31.1,0.7,3.00,1.000,22.7,-1.2436,-3644.2240
62761,28.333,P2: 網路地獄,31.20,85.0,32.0,0.4,3.00,1.000,23.7,-1.2819,-3685.7040
63351,28.667,P2: 網路地獄,31.50,85.0,36.3,0.3,3.00,0.947,23.4,-1.0963,-3727.0540
63921,29.000,P2: 網路地獄,33.42,85.1,29.9,0.7,3.00,1.000,21.5,-1.1970,-3766.3660
64479,29.333,P2: 網路地獄,32.75,85.0,30.5,1.1,3.00,1.000,22.2,-1.2218,-3806.4350
65052,29.667,P2: 網路地獄,31.31,85.0,31.9,0.4,3.00,1.000,23.7,-1.2834,-3849.3350
65928,30.000,P3: 設備地獄,10.95,10.5,91.3,0.7,2.00,1.000,89.7,-7.2794,-4089.5600
67142,30.333,P3: 設備地獄,10.22,10.0,97.9,0.6,2.00,1.000,89.8,-7.8271,-4347.8550
68299,30.667,P3: 設備地獄,10.45,10.0,96.2,0.6,2.00,0.959,87.3,-7.3882,-4605.6940
70027,31.000,P3: 設備地獄,10.62,10.0,100.2,0.7,2.00,0.531,85.8,-6.8380,-4844.3170
71204,31.333,P3: 設備地獄,17.41,10.5,57.4,0.3,2.00,1.000,48.3,-3.8820,-4971.6090
72454,31.667,P3: 設備地獄,10.52,10.0,95.0,0.8,2.00,1.000,89.0,-7.5941,-5227.9670
73528,32.000,P3: 設備地獄,10.37,10.0,104.1,0.7,2.00,0.402,88.2,-7.0336,-5467.0160
74602,32.333,P3: 設備地獄,22.01,10.6,45.4,0.6,2.00,1.000,36.2,-2.4575,-5544.8330
75541,32.667,P3: 設備地獄,10.66,10.0,93.8,0.3,2.00,1.000,89.3,-7.4920,-5799.5300
76569,33.000,P3: 設備地獄,10.20,10.0,98.1,0.7,2.00,1.000,89.9,-7.8445,-6054.5850
78125,33.333,P3: 設備地獄,10.43,10.0,95.8,0.7,2.00,1.000,87.4,-7.6619,-6305.8160
79210,33.667,P3: 設備地獄,10.26,10.0,103.8,0.4,2.00,0.486,89.2,-7.1471,-6563.5800
80158,34.000,P3: 設備地獄,18.70,10.5,53.5,0.7,2.00,1.000,44.3,-3.4165,-6671.9440
81108,34.333,P3: 設備地獄,10.68,10.0,94.2,0.7,2.00,0.953,87.9,-7.1715,-6917.0880
82196,34.667,P3: 設備地獄,10.68,10.0,93.7,0.8,2.00,0.997,85.3,-7.4583,-7168.4980
82957,35.000,P3: 設備地獄,10.46,10.0,95.6,0.7,2.00,1.000,87.3,-7.6390,-7418.2440
83870,35.333,P3: 設備地獄,10.22,10.0,105.2,0.8,2.00,0.427,89.6,-7.1551,-7667.8940
84870,35.667,P3: 設備地獄,20.91,10.6,47.8,1.0,2.00,1.000,38.6,-2.7403,-7758.6040
86227,36.000,P3: 設備地獄,10.82,10.0,92.4,0.7,2.00,1.000,87.4,-7.3734,-8001.9310
87202,36.333,P3: 設備地獄,10.24,10.0,105.7,1.0,2.00,0.377,89.5,-7.1937,-8246.3740
88119,36.667,P3: 設備地獄,23.01,10.6,43.5,0.4,2.00,1.000,34.3,-2.2276,-8318.5920
89169,37.000,P3: 設備地獄,10.66,10.0,93.8,0.7,2.00,1.000,89.7,-7.4957,-8564.5490
90193,37.333,P3: 設備地獄,10.36,10.0,101.7,0.4,2.00,0.580,88.3,-6.9305,-8807.3930
91305,37.667,P3: 設備地獄,16.40,10.4,62.7,0.3,2.00,0.860,51.8,-3.6354,-8947.6870
92502,38.000,P3: 設備地獄,12.04,10.1,87.5,0.7,2.00,0.658,75.9,-5.7355,-9156.7290
93585,38.333,P3: 設備地獄,14.68,10.3,68.1,0.6,2.00,1.000,59.3,-5.0698,-9321.7290
94946,38.667,P3: 設備地獄,10.51,10.0,95.2,0.6,2.00,1.000,88.3,-7.6060,-9579.4040
95937,39.000,P3: 設備地獄,10.39,10.0,96.3,0.7,2.00,0.998,88.0,-7.6842,-9832.5640
96929,39.333,P3: 設備地獄,10.43,10.0,95.8,0.3,2.00,1.000,87.5,-7.6614,-10083.6000
98088,39.667,P3: 設備地獄,10.44,10.0,106.8,1.1,2.00,0.159,87.4,-7.3212,-10338.3900
99121,40.000,P3: 設備地獄,40.54,10.8,24.7,0.7,2.00,1.000,15.7,-1.0044,-10356.4400
100126,40.333,P3: 設備地獄,11.53,10.0,86.8,0.8,2.00,1.000,87.3,-6.8837,-10579.6600
101154,40.667,P3: 設備地獄,10.23,10.0,97.7,0.6,2.00,1.000,89.8,-7.8155,-10843.4800
102590,41.000,P3: 設備地獄,10.26,10.0,106.8,0.7,2.00,0.265,89.1,-7.2175,-11086.6300
103627,41.333,P3: 設備地獄,29.14,10.7,34.3,1.1,2.00,1.000,25.2,-1.3802,-11127.6900
104430,41.667,P3: 設備地獄,10.88,10.0,91.9,0.8,2.00,1.000,89.7,-7.3316,-11373.5500
105491,42.000,P3: 設備地獄,10.25,10.0,103.5,0.7,2.00,0.537,89.5,-7.0426,-11618.4800
106383,42.333,P3: 設備地獄,17.17,10.5,58.2,0.6,2.00,1.000,49.0,-3.9747,-11747.2700
107535,42.667,P3: 設備地獄,10.55,10.0,94.8,0.6,2.00,0.997,88.7,-7.5528,-12004.0200
108660,43.000,P3: 設備地獄,10.44,10.0,95.8,0.7,2.00,1.000,87.5,-7.6571,-12255.0200
109765,43.333,P3: 設備地獄,10.43,10.0,95.8,0.6,2.00,1.000,87.5,-7.6619,-12507.8000
111267,43.667,P3: 設備地獄,10.34,10.0,96.7,0.7,2.00,1.000,88.5,-7.7368,-12770.0400
112359,44.000,P3: 設備地獄,10.30,10.0,97.1,0.7,2.00,1.000,88.8,-7.7633,-13024.9200
113439,44.333,P3: 設備地獄,10.20,10.0,103.9,0.6,2.00,0.541,89.8,-7.0854,-13270.5900
114410,44.667,P3: 設備地獄,17.31,10.5,57.8,0.4,2.00,1.000,48.6,-3.9228,-13400.1500
115439,45.000,P3: 設備地獄,10.59,10.0,94.4,0.7,2.00,1.000,88.4,-7.5437,-13649.0100
116559,45.333,P3: 設備地獄,10.35,10.0,96.6,0.7,2.00,1.000,88.4,-7.7267,-13902.6400
117709,45.667,P3: 設備地獄,10.30,10.0,104.2,1.1,2.00,0.455,88.8,-7.0873,-14149.7100
118766,46.000,P3: 設備地獄,19.55,10.5,56.2,0.7,2.00,0.620,41.9,-2.3566,-14249.0600
121837,46.333,P3: 設備地獄,15.64,10.4,71.3,0.7,2.00,0.441,56.2,-3.9159,-14384.3500
122631,46.667,P3: 設備地獄,20.47,10.6,48.9,0.4,2.00,1.000,40.1,-2.8627,-14475.4800
123635,47.000,P3: 設備地獄,10.56,10.0,94.7,0.7,2.00,1.000,89.8,-7.5666,-14724.3200
124644,47.333,P3: 設備地獄,10.22,10.0,97.8,0.4,2.00,1.000,89.6,-7.8254,-14981.9300
125769,47.667,P3: 設備地獄,10.33,10.0,98.4,0.6,2.00,0.872,88.4,-7.1182,-15242.3800
126889,48.000,P3: 設備地獄,11.46,10.1,87.3,0.7,2.00,1.000,78.6,-6.9311,-15469.4800
127974,48.333,P3: 設備地獄,10.25,10.0,104.1,1.0,2.00,0.496,89.6,-7.0635,-15716.3800
129025,48.667,P3: 設備地獄,18.56,10.5,62.0,1.0,2.00,0.400,44.7,-2.8024,-15822.6800
129920,49.000,P3: 設備地獄,22.00,10.6,56.4,0.7,2.00,0.176,36.9,-2.0766,-15888.8700
130962,49.333,P3: 設備地獄,38.66,10.8,32.7,0.8,2.00,0.499,17.1,-0.3530,-15911.3900
132042,49.667,P3: 設備地獄,19.53,10.5,51.2,0.8,2.00,1.000,44.8,-3.1429,-16016.1300
132931,50.000,P3: 設備地獄,10.79,10.0,94.1,0.7,2.00,0.887,87.2,-6.8211,-16259.6400
133727,50.333,P4: 恢復期,64.04,3.2,17.2,0.8,0.00,0.728,6.8,0.2854,-16256.1100
134178,50.667,P4: 恢復期,63.70,3.3,20.6,0.7,0.00,0.176,7.4,-0.0453,-16249.6200
134670,51.000,P4: 恢復期,85.19,3.8,13.3,0.7,0.00,0.759,3.3,0.4479,-16235.4900
135558,51.333,P4: 恢復期,65.93,3.2,17.1,0.6,0.00,0.660,7.0,0.3331,-16226.6800
136130,51.667,P4: 恢復期,67.26,3.3,17.4,0.6,0.00,0.575,6.5,0.3309,-16218.1300
136598,52.000,P4: 恢復期,73.51,3.4,14.5,0.7,0.00,0.857,5.2,0.2228,-16207.2500
137108,52.333,P4: 恢復期,65.13,3.1,16.1,1.1,0.00,0.880,7.1,-0.0208,-16205.0600
137569,52.667,P4: 恢復期,66.24,3.1,15.3,1.1,0.00,0.967,6.8,-0.4485,-16202.7100
138040,53.000,P4: 恢復期,60.76,3.0,19.4,0.7,0.00,0.481,8.2,0.2184,-16198.6700
138481,53.333,P4: 恢復期,74.18,3.5,14.1,0.3,0.00,0.891,5.1,0.0249,-16187.0700
138926,53.667,P4: 恢復期,65.69,3.1,19.1,0.7,0.00,0.330,7.0,0.2095,-16178.6700
139730,54.000,P4: 恢復期,78.20,3.7,14.7,0.7,0.00,0.697,4.4,0.4608,-16165.2800
140140,54.333,P4: 恢復期,65.82,3.3,15.2,0.6,0.00,1.000,7.0,-0.6418,-16160.7400
140541,54.667,P4: 恢復期,58.62,3.0,20.0,0.3,0.00,0.452,8.8,0.1996,-16154.4300
140950,55.000,P4: 恢復期,73.47,3.5,15.3,0.7,0.00,0.730,5.2,0.4062,-16143.7400
141407,55.333,P4: 恢復期,63.81,3.3,17.3,0.7,0.00,0.726,7.4,0.1506,-16138.4700
141828,55.667,P4: 恢復期,62.33,3.3,20.5,1.0,0.00,0.289,7.7,0.0389,-16132.9500
142236,56.000,P4: 恢復期,81.67,3.7,14.2,0.7,0.00,0.692,3.8,0.4942,-16119.2000
142943,56.333,P4: 恢復期,67.71,3.3,18.7,1.0,0.00,0.372,6.5,0.2820,-16112.5500
143424,56.667,P4: 恢復期,77.24,3.6,16.7,0.6,0.00,0.389,4.6,0.4025,-16099.7000
143833,57.000,P4: 恢復期,76.04,3.6,14.8,0.7,0.00,0.739,4.8,0.4273,-16089.4600
144237,57.333,P4: 恢復期,65.57,3.3,18.5,0.4,0.00,0.429,7.0,0.2851,-16082.8700
144631,57.667,P4: 恢復期,76.96,3.6,15.9,0.8,0.00,0.548,4.6,0.4481,-16070.4900
145052,58.000,P4: 恢復期,72.63,3.5,19.2,0.7,0.00,0.125,5.5,-0.1375,-16060.3900
145440,58.333,P4: 恢復期,90.00,3.9,12.4,1.0,0.00,0.812,2.7,0.4976,-16046.3100
145847,58.667,P4: 恢復期,66.07,3.2,17.6,0.4,0.00,0.570,7.0,0.3275,-16037.1700
146597,59.000,P4: 恢復期,71.94,3.4,17.4,0.7,0.00,0.428,5.5,0.3629,-16025.9500
147010,59.333,P4: 恢復期,76.92,3.6,14.5,0.8,0.00,0.765,4.6,0.4249,-16017.9800
147404,59.667,P4: 恢復期,65.97,3.2,17.4,0.8,0.00,0.633,6.9,0.3077,-16009.5100
147809,60.000,P4: 恢復期,69.36,3.4,16.4,0.7,0.00,0.671,6.1,0.3713,-15998.8600
