Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
27829,14.333,P2: 網路壓力,49.84,58.6,31.9,0.8,1.50,1.000,11.8,0.5921,941.2626
28236,14.667,P2: 網路壓力,44.50,59.0,36.7,0.8,1.50,1.000,14.2,0.5604,960.3171
28668,15.000,P2: 網路壓力,49.92,59.3,31.7,0.7,1.50,1.000,11.6,0.5925,979.8685
29079,15.333,P2: 網路壓力,47.57,59.5,33.7,0.8,1.50,1.000,12.7,0.5831,999.1098
29683,15.667,P2: 網路壓力,47.71,59.7,33.6,1.0,1.50,1.000,12.6,0.5836,1018.9530
30116,16.000,P2: 網路壓力,43.61,59.8,37.6,0.7,1.50,1.000,14.7,0.5514,1037.1490
30544,16.333,P2: 網路壓力,42.92,59.9,40.6,0.3,1.50,0.951,15.0,0.5380,1054.9750
31153,16.667,P2: 網路壓力,50.36,59.9,33.0,0.3,1.50,0.965,11.4,0.5972,1075.3910
31579,17.000,P2: 網路壓力,46.15,60.0,35.1,0.7,1.50,1.000,13.4,0.5769,1094.3870
31992,17.333,P2: 網路壓力,46.64,60.0,34.5,1.0,1.50,1.000,13.1,0.5793,1113.5060
32419,17.667,P2: 網路壓力,44.65,60.0,36.5,0.8,1.50,1.000,14.1,0.5623,1132.6270
33033,18.000,P2: 網路壓力,45.47,60.0,35.6,0.7,1.50,1.000,13.6,0.5708,1151.4630
33450,18.333,P2: 網路壓力,45.14,60.0,36.0,1.0,1.50,1.000,13.8,0.5674,1170.1870
33864,18.667,P2: 網路壓力,44.54,60.0,36.6,1.0,1.50,0.999,14.1,0.5612,1189.2700
34272,19.000,P2: 網路壓力,45.72,60.0,35.4,0.7,1.50,1.000,13.5,0.5733,1208.1860
34947,19.333,P2: 網路壓力,45.06,60.0,36.1,1.0,1.50,0.999,13.9,0.5665,1226.8820
35392,19.667,P2: 網路壓力,45.50,60.0,38.4,0.6,1.50,0.944,13.6,0.5682,1246.1810
35814,20.000,P2: 網路壓力,45.22,60.0,35.9,0.7,1.50,1.000,13.8,0.5682,1264.9270
36206,20.333,P2: 網路壓力,48.20,60.0,36.0,0.6,1.50,0.943,12.4,0.5935,1284.5070
36810,20.667,P2: 網路壓力,55.16,60.0,27.8,0.7,1.50,1.000,9.7,0.6134,1305.3570
37219,21.000,P2: 網路壓力,52.26,60.0,30.0,0.7,1.50,1.000,10.8,0.6018,1325.2180
37612,21.333,P2: 網路壓力,53.76,60.0,28.8,0.7,1.50,1.000,10.2,0.6078,1345.2750
38018,21.667,P2: 網路壓力,50.59,60.0,33.8,0.4,1.50,0.949,11.5,0.6078,1365.8500
38629,22.000,P2: 網路壓力,45.23,60.0,36.0,0.7,1.50,1.000,13.9,0.5677,1384.5700
39017,22.333,P2: 網路壓力,43.04,60.0,38.2,0.7,1.50,1.000,14.9,0.5456,1402.5730
39427,22.667,P2: 網路壓力,47.18,60.0,34.0,0.8,1.50,1.000,12.8,0.5815,1422.3450
39815,23.000,P2: 網路壓力,46.45,60.0,34.7,0.7,1.50,1.000,13.2,0.5786,1441.4380
42958,23.333,P2: 網路壓力,53.40,60.0,29.0,1.1,1.50,1.000,10.3,0.6064,1461.4470
43411,23.667,P2: 網路壓力,48.36,60.0,37.8,0.3,1.50,0.907,12.4,0.5852,1481.5150
43819,24.000,P2: 網路壓力,51.71,60.1,30.3,0.7,1.50,1.000,11.0,0.5996,1501.3690
44404,24.333,P2: 網路壓力,45.03,60.0,36.4,1.1,1.50,0.997,14.0,0.5654,1520.0320
44817,24.667,P2: 網路壓力,50.67,60.0,35.3,0.4,1.50,0.918,11.3,0.6114,1540.7120
45238,25.000,P3: 設備壓力,37.05,57.1,46.4,0.7,1.16,0.991,19.0,0.4743,1556.3310
45666,25.333,P3: 設備壓力,22.36,50.2,89.6,1.0,0.70,0.530,37.5,0.0932,1561.0970
46288,25.667,P3: 設備壓力,25.32,42.2,79.7,1.0,0.38,0.346,31.0,0.0810,1566.4070
46727,26.000,P3: 設備壓力,29.24,34.3,70.1,0.7,0.19,0.100,25.7,0.0164,1570.7630
47139,26.333,P3: 設備壓力,53.27,27.5,36.0,0.6,0.10,0.645,10.1,0.5832,1590.4580
47622,26.667,P3: 設備壓力,15.69,21.5,91.1,1.1,0.05,0.074,61.6,0.0047,1591.7000
48367,27.000,P3: 設備壓力,54.71,17.4,29.3,0.7,0.02,0.859,9.5,0.6384,1612.6240
48895,27.333,P3: 設備壓力,11.47,13.6,106.7,0.6,0.01,0.042,93.0,0.0111,1609.7650
49319,27.667,P3: 設備壓力,64.04,11.7,24.4,0.4,0.00,0.737,6.8,0.6579,1631.7470
49841,28.000,P3: 設備壓力,12.54,9.5,92.0,0.7,0.00,0.000,85.7,0.1275,1634.5350
50511,28.333,P3: 設備壓力,93.77,8.7,16.7,0.4,0.00,0.559,2.0,0.7202,1659.7420
51018,28.667,P3: 設備壓力,15.88,7.5,72.8,0.3,0.00,0.000,68.6,0.2437,1667.2040
51481,29.000,P3: 設備壓力,93.89,7.3,17.5,0.7,0.00,0.388,2.0,0.6476,1691.7710
51943,29.333,P3: 設備壓力,20.25,6.6,59.1,1.1,0.00,0.000,48.7,0.3260,1702.1210
52619,29.667,P3: 設備壓力,94.04,6.6,16.4,0.4,0.00,0.457,2.0,0.6804,1727.9130
53101,30.000,P3: 設備壓力,18.16,6.1,63.9,0.7,0.00,0.000,56.8,0.2979,1737.3140
53559,30.333,P3: 設備壓力,93.97,6.2,15.5,0.6,0.00,0.585,2.0,0.7286,1762.8370
54047,30.667,P3: 設備壓力,15.22,5.7,74.0,0.6,0.00,0.000,72.9,0.2364,1770.5170
54711,31.000,P3: 設備壓力,93.87,6.0,16.9,0.7,0.00,0.370,2.0,0.6388,1795.3420
55170,31.333,P3: 設備壓力,20.84,5.8,56.1,0.3,0.00,0.000,46.8,0.3430,1806.3820
55571,31.667,P3: 設備壓力,94.07,6.0,16.9,0.8,0.00,0.367,2.0,0.6362,1832.1290
56195,32.000,P3: 設備壓力,20.73,5.7,56.7,0.7,0.00,0.000,47.2,0.3395,1843.1670
56628,32.333,P3: 設備壓力,94.06,6.0,16.5,0.6,0.00,0.404,2.0,0.6541,1868.0090
57055,32.667,P3: 設備壓力,19.53,5.7,59.2,0.3,0.00,0.000,51.3,0.3261,1878.7450
57447,33.000,P3: 設備壓力,94.02,5.9,16.9,0.7,0.00,0.359,2.0,0.6346,1902.8240
58036,33.333,P3: 設備壓力,20.92,5.7,56.2,0.7,0.00,0.000,46.6,0.3418,1913.9580
58410,33.667,P3: 設備壓力,94.07,5.9,16.0,0.4,0.00,0.468,2.0,0.6847,1939.5780
58854,34.000,P3: 設備壓力,17.69,5.6,64.9,0.7,0.00,0.000,58.9,0.2917,1948.8260
59264,34.333,P3: 設備壓力,93.95,5.9,16.8,0.7,0.00,0.364,2.0,0.6361,1973.5390
62426,34.667,P3: 設備壓力,20.81,5.7,56.6,0.8,0.00,0.000,46.9,0.3399,1984.9260
62825,35.000,P3: 設備壓力,94.06,5.9,16.9,0.7,0.00,0.355,2.0,0.6323,2009.5740
63254,35.333,P3: 設備壓力,21.46,5.7,55.2,0.8,0.00,0.000,44.9,0.3467,2020.8720
63642,35.667,P3: 設備壓力,94.09,5.9,15.3,1.0,0.00,0.619,2.0,0.7422,2047.2260
64302,36.000,P3: 設備壓力,14.74,5.5,76.0,0.7,0.00,0.000,76.3,0.2240,2054.1340
64685,36.333,P3: 設備壓力,93.85,5.9,15.0,1.0,0.00,0.655,2.0,0.7540,2079.7430
65168,36.667,P3: 設備壓力,13.96,5.5,79.5,0.4,0.00,0.000,82.5,0.2029,2086.0240
65569,37.000,P3: 設備壓力,93.82,5.9,17.2,0.7,0.00,0.300,2.0,0.6035,2109.8160
66183,37.333,P3: 設備壓力,23.54,5.7,50.7,0.4,0.00,0.000,39.4,0.3667,2121.8660
66581,37.667,P3: 設備壓力,94.16,5.9,15.5,0.3,0.00,0.532,2.0,0.7095,2147.4950
67059,38.000,P3: 設備壓力,16.22,5.6,70.0,0.7,0.00,0.000,66.7,0.2609,2155.7230
67481,38.333,P3: 設備壓力,93.90,5.9,15.4,0.6,0.00,0.566,2.0,0.7203,2181.0640
68136,38.667,P3: 設備壓力,15.26,5.6,73.7,0.6,0.00,0.000,72.7,0.2385,2188.8440
68528,39.000,P3: 設備壓力,93.87,5.9,16.8,0.7,0.00,0.370,2.0,0.6388,2213.6610
68967,39.333,P3: 設備壓力,20.65,5.7,56.4,0.3,0.00,0.000,47.4,0.3414,2224.6400
69402,39.667,P3: 設備壓力,94.06,5.9,14.6,1.1,0.00,0.715,2.0,0.7725,2251.1020
70107,40.000,P3: 設備壓力,13.09,5.5,84.6,0.7,0.00,0.000,90.7,0.1725,2256.1170
70503,40.333,P3: 設備壓力,93.79,5.9,16.5,0.8,0.00,0.429,2.0,0.6623,2281.2070
70927,40.667,P3: 設備壓力,18.54,5.6,62.2,0.6,0.00,0.000,55.1,0.3081,2291.4180
71547,41.000,P3: 設備壓力,93.98,5.9,17.2,0.7,0.00,0.312,2.0,0.6102,2315.3030
71970,41.333,P3: 設備壓力,23.25,5.7,51.9,1.1,0.00,0.000,40.1,0.3605,2327.2840
72348,41.667,P3: 設備壓力,94.15,5.9,17.7,0.8,0.00,0.251,2.0,0.5788,2351.4710
72739,42.000,P3: 設備壓力,27.12,5.8,45.4,0.7,0.00,0.000,32.3,0.3824,2364.1380
73327,42.333,P3: 設備壓力,94.29,5.9,16.8,0.6,0.00,0.353,2.0,0.6327,2388.4560
73868,42.667,P3: 設備壓力,21.56,5.7,54.7,0.6,0.00,0.000,44.7,0.3493,2400.1360
74257,43.000,P3: 設備壓力,94.09,5.9,17.1,0.7,0.00,0.322,2.0,0.6155,2424.4470
74682,43.333,P3: 設備壓力,22.68,5.7,52.4,0.6,0.00,0.000,41.6,0.3593,2436.2330
75253,43.667,P3: 設備壓力,94.13,5.9,17.0,0.7,0.00,0.334,2.0,0.6221,2461.5150
75691,44.000,P3: 設備壓力,22.11,5.7,53.7,0.7,0.00,0.000,43.1,0.3536,2473.0830
76044,44.333,P3: 設備壓力,94.11,5.9,15.9,0.6,0.00,0.500,2.0,0.6965,2498.4300
76462,44.667,P3: 設備壓力,16.86,5.6,67.4,0.4,0.00,0.000,63.1,0.2767,2507.5220
77012,45.000,P3: 設備壓力,93.92,5.9,16.7,0.7,0.00,0.387,2.0,0.6447,2532.5450
77404,45.333,P4: 雙重壓力,20.47,8.1,59.7,0.7,0.45,0.000,48.0,0.3220,2542.9540
77756,45.667,P4: 雙重壓力,94.05,14.0,18.7,1.1,1.06,0.600,2.0,0.7376,2568.6150
78205,46.000,P4: 雙重壓力,17.20,20.4,81.3,0.7,1.49,0.000,61.3,0.0465,2570.2500
81209,46.333,P4: 雙重壓力,93.94,27.4,24.0,0.7,1.74,0.597,2.0,0.7341,2595.3260
81635,46.667,P4: 雙重壓力,19.36,32.8,86.9,0.4,1.87,0.000,51.9,-0.1814,2589.4860
82032,47.000,P4: 雙重壓力,94.01,37.8,21.0,0.7,1.94,0.784,2.0,0.7766,2614.7630
82480,47.333,P4: 雙重壓力,17.40,40.9,100.8,0.4,1.97,0.000,60.3,-0.2657,2607.0460
83126,47.667,P4: 雙重壓力,93.94,44.0,27.5,0.6,1.99,0.666,2.0,0.7424,2632.7880
83559,48.000,P4: 雙重壓力,20.34,45.6,97.5,0.7,1.99,0.000,48.4,-0.2446,2625.5830
83951,48.333,P4: 雙重壓力,94.05,47.5,25.4,1.0,2.00,0.737,2.0,0.7781,2650.8020
84603,48.667,P4: 雙重壓力,20.31,48.1,100.3,1.0,2.00,0.000,48.6,-0.2615,2644.3100
84996,49.000,P4: 雙重壓力,94.05,49.2,29.5,0.7,2.00,0.662,2.0,0.7579,2669.1010
85394,49.333,P4: 雙重壓力,21.76,49.3,98.1,0.8,2.00,0.000,44.1,-0.2427,2662.8690
85770,49.667,P4: 雙重壓力,94.10,50.1,26.8,0.8,2.00,0.723,2.0,0.7751,2688.7220
86412,50.000,P4: 雙重壓力,20.22,49.9,102.1,0.7,2.00,0.000,48.9,-0.2727,2680.6530
86793,50.333,P4: 雙重壓力,94.04,50.5,24.7,0.8,2.00,0.765,2.0,0.7843,2705.7330
87338,50.667,P4: 雙重壓力,19.67,50.2,103.7,0.7,2.00,0.000,50.8,-0.2835,2696.9640
87780,51.000,P4: 雙重壓力,94.02,50.7,25.8,0.7,2.00,0.744,2.0,0.7788,2721.8200
88461,51.333,P4: 雙重壓力,20.65,50.3,101.3,0.6,2.00,0.000,47.4,-0.2663,2714.4600
88863,51.667,P4: 雙重壓力,94.06,50.8,29.3,0.6,2.00,0.676,2.0,0.7467,2740.2380
89258,52.000,P4: 雙重壓力,22.25,50.4,98.0,0.7,2.00,0.000,42.7,-0.2402,2733.4290
89617,52.333,P4: 雙重壓力,94.12,50.8,26.2,1.1,2.00,0.739,2.0,0.7790,2758.7030
90163,52.667,P4: 雙重壓力,20.65,50.4,101.9,1.1,2.00,0.000,47.4,-0.2702,2753.4050
90537,53.000,P4: 雙重壓力,94.06,50.8,31.0,0.7,2.00,0.644,2.0,0.7521,2778.1440
90926,53.333,P4: 雙重壓力,22.66,50.5,96.9,0.3,2.00,0.000,41.6,-0.2316,2773.2780
91292,53.667,P4: 雙重壓力,94.13,50.9,32.9,0.7,2.00,0.606,2.0,0.7402,2798.3140
91870,54.000,P4: 雙重壓力,22.84,50.5,97.0,0.7,2.00,0.000,41.2,-0.2315,2791.7720
92232,54.333,P4: 雙重壓力,94.14,50.9,20.0,0.6,2.00,0.857,2.0,0.7793,2816.8100
92642,54.667,P4: 雙重壓力,18.50,50.3,106.7,0.3,2.00,0.000,55.4,-0.3016,2808.0910
93013,55.000,P4: 雙重壓力,93.98,50.8,24.8,0.7,2.00,0.765,2.0,0.7799,2833.5480
93610,55.333,P5: 恢復,21.16,47.8,97.8,0.7,1.55,0.000,45.8,-0.2430,2826.6200
93976,55.667,P5: 恢復,94.08,42.4,25.4,1.0,0.94,0.705,2.0,0.7704,2852.7980
94402,56.000,P5: 恢復,28.11,34.9,73.2,0.7,0.51,0.000,30.6,-0.0660,2851.5480
94923,56.333,P5: 恢復,94.32,28.4,22.5,1.0,0.26,0.664,2.0,0.7595,2876.8710
95274,56.667,P5: 恢復,39.81,22.0,49.7,0.6,0.13,0.000,18.1,0.1828,2885.9760
95649,57.000,P5: 恢復,94.74,17.6,14.7,0.7,0.06,0.885,2.0,0.7959,2912.1080
96020,57.333,P5: 恢復,42.96,13.3,39.2,0.4,0.03,0.662,16.0,0.5610,2930.5570
99032,57.667,P5: 恢復,50.44,10.4,31.3,0.8,0.01,0.927,11.4,0.6119,2951.3930
99438,58.000,P5: 恢復,46.04,8.2,34.6,0.7,0.01,0.787,13.5,0.6012,2970.9090
99862,58.333,P5: 恢復,54.33,6.7,28.3,1.0,0.00,0.890,10.0,0.6336,2991.7880
100198,58.667,P5: 恢復,52.98,5.6,29.0,0.4,0.00,0.843,10.6,0.6317,3013.2170
100742,59.000,P5: 恢復,60.30,4.9,24.7,0.7,0.00,0.904,8.2,0.6554,3034.8360
101090,59.333,P5: 恢復,51.23,4.3,30.2,0.8,0.00,0.856,11.3,0.6247,3055.3550
101447,59.667,P5: 恢復,51.73,3.9,29.7,0.8,0.00,0.863,11.0,0.6262,3076.6500
101811,60.000,P5: 恢復,59.77,3.7,24.8,0.7,0.00,0.888,8.3,0.6556,3098.2780
102453,60.333,P5: 恢復,66.25,3.8,22.2,0.8,0.00,0.768,7.2,0.6739,22.1516
