Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
11465,1.917,P1: 天堂,68.06,3.4,17.5,1.0,0.00,0.565,6.4,0.2473,-393.2232
11712,2.000,P1: 天堂,67.66,3.4,19.2,0.7,0.00,0.269,6.5,0.1599,-390.6766
11944,2.083,P1: 天堂,76.08,3.6,15.5,0.2,0.00,0.605,3.8,0.4590,-389.5256
12168,2.167,P1: 天堂,74.95,3.5,16.9,0.5,0.00,0.405,5.2,0.3917,-386.0862
12401,2.250,P1: 天堂,76.63,3.6,16.8,0.9,0.00,0.422,4.5,0.3738,-382.7866
12631,2.333,P1: 天堂,78.55,3.6,13.1,0.8,0.00,0.941,4.2,-0.1193,-379.8432
12877,2.417,P1: 天堂,71.29,3.2,18.1,0.7,0.00,0.302,6.9,0.3033,-376.8899
13128,2.500,P1: 天堂,76.32,3.6,15.1,0.7,0.00,0.681,4.1,0.4604,-373.5984
13792,2.583,P1: 天堂,73.92,3.4,16.8,0.7,0.00,0.462,5.5,0.3737,-370.6426
14031,2.667,P1: 天堂,75.38,3.5,17.5,0.7,0.00,0.312,4.7,0.1196,-368.2888
14286,2.750,P1: 天堂,76.91,3.6,15.9,0.7,0.00,0.544,4.5,0.4464,-365.3366
14514,2.833,P1: 天堂,76.34,3.5,17.1,0.7,0.00,0.351,4.8,0.3871,-362.4414
14747,2.917,P1: 天堂,76.99,3.6,16.0,0.4,0.00,0.500,4.6,0.4322,-358.6476
14986,3.000,P1: 天堂,74.25,3.5,16.4,0.7,0.00,0.534,5.5,0.3633,-355.6580
15216,3.083,P1: 天堂,71.57,3.5,15.1,0.8,0.00,0.825,6.1,0.2759,-353.1129
15456,3.167,P1: 天堂,66.25,3.3,17.3,0.6,0.00,0.618,7.8,0.3352,-352.9121
15694,3.250,P1: 天堂,68.32,3.3,17.3,1.0,0.00,0.576,6.0,0.3284,-350.8138
15934,3.333,P1: 天堂,72.14,3.4,16.2,1.1,0.00,0.641,5.0,0.3960,-348.4594
16179,3.417,P1: 天堂,70.57,3.4,17.6,0.6,0.00,0.433,6.1,0.3385,-345.9019
16421,3.500,P1: 天堂,72.61,3.5,17.0,0.2,0.00,0.431,5.1,0.3730,-343.9611
16652,3.583,P1: 天堂,73.36,3.6,16.7,0.6,0.00,0.500,5.2,0.3811,-340.9156
16886,3.667,P1: 天堂,71.82,3.5,17.2,1.1,0.00,0.510,5.8,0.3567,-337.7594
17131,3.750,P1: 天堂,73.45,3.5,15.6,1.0,0.00,0.701,5.1,0.4129,-335.8705
17365,3.833,P1: 天堂,68.35,3.4,18.9,0.5,0.00,0.273,7.2,0.2389,-334.0276
17603,3.917,P1: 天堂,77.30,3.6,14.7,0.5,0.00,0.710,3.5,0.4289,-331.3672
17838,4.000,P1: 天堂,72.43,3.4,15.4,0.7,0.00,0.739,6.2,0.3937,-328.2742
18073,4.083,P1: 天堂,71.62,3.3,14.7,0.7,0.00,0.882,5.8,0.1182,-325.7852
18307,4.167,P1: 天堂,65.75,3.2,19.4,0.7,0.00,0.278,8.0,0.1632,-323.1956
18555,4.250,P1: 天堂,75.91,3.6,16.2,0.6,0.00,0.509,3.6,0.4226,-319.7993
18774,4.333,P1: 天堂,73.85,3.5,15.2,0.4,0.00,0.723,5.5,0.4204,-317.6209
19009,4.417,P1: 天堂,68.50,3.3,20.2,0.8,0.00,0.089,7.2,-0.3603,-317.1737
19239,4.500,P1: 天堂,82.00,3.7,14.7,1.0,0.00,0.622,2.5,0.5154,-313.5464
19453,4.583,P1: 天堂,73.47,3.5,15.9,0.7,0.00,0.632,6.6,0.4268,-311.1857
19678,4.667,P1: 天堂,71.80,3.4,17.1,0.8,0.00,0.492,5.8,0.3751,-309.0896
19925,4.750,P1: 天堂,73.50,3.5,16.9,0.9,0.00,0.488,5.0,0.3914,-307.1984
20161,4.833,P1: 天堂,72.96,3.5,15.0,0.5,0.00,0.794,5.5,0.3157,-304.2629
20387,4.917,P1: 天堂,69.62,3.3,19.4,0.5,0.00,0.126,6.6,-0.2088,-302.1116
20624,5.000,P1: 天堂,81.09,3.7,14.7,0.7,0.00,0.631,2.8,0.4848,-299.0437
20854,5.083,P1: 天堂,72.03,3.5,18.6,0.9,0.00,0.255,7.0,0.1654,-297.2402
21399,5.167,P1: 天堂,78.38,3.7,12.8,0.9,0.00,1.000,3.7,-0.4280,-294.5516
21650,5.250,P1: 天堂,67.75,3.2,18.7,0.5,0.00,0.317,8.5,0.2620,-293.2665
21890,5.333,P1: 天堂,74.46,3.5,16.1,0.8,0.00,0.585,4.2,0.4149,-290.5251
22125,5.417,P1: 天堂,73.00,3.5,15.9,0.6,0.00,0.634,5.6,0.3827,-287.1589
22363,5.500,P1: 天堂,70.43,3.4,18.2,0.7,0.00,0.348,6.3,0.2537,-284.4104
22610,5.583,P1: 天堂,76.08,3.6,16.4,0.8,0.00,0.490,4.1,0.3977,-281.1148
22835,5.667,P1: 天堂,76.43,3.5,14.8,0.4,0.00,0.708,4.7,0.4089,-278.6581
23061,5.750,P1: 天堂,70.67,3.4,14.2,0.6,0.00,1.000,6.8,-0.7536,-277.1646
23292,5.833,P1: 天堂,66.03,3.1,18.4,0.7,0.00,0.434,7.7,0.2340,-275.6415
23522,5.917,P1: 天堂,73.35,3.4,17.1,0.7,0.00,0.429,4.3,0.3493,-272.1071
23770,6.000,P1: 天堂,75.84,3.5,16.2,0.7,0.00,0.516,4.5,0.4268,-269.6136
24045,6.083,P1: 天堂,72.84,3.5,17.8,0.5,0.00,0.323,5.8,0.3282,-266.7682
24271,6.167,P1: 天堂,78.79,3.6,16.0,0.5,0.00,0.468,3.7,0.4511,-263.2958
24513,6.250,P1: 天堂,75.76,3.6,16.1,0.8,0.00,0.548,5.3,0.3521,-261.1476
24749,6.333,P1: 天堂,73.59,3.5,17.4,0.6,0.00,0.363,5.6,0.3254,-258.4261
24981,6.417,P1: 天堂,75.35,3.6,16.5,0.8,0.00,0.492,4.7,0.4099,-255.3632
25218,6.500,P1: 天堂,74.81,3.5,16.0,0.7,0.00,0.570,5.1,0.4009,-252.7228
25458,6.583,P1: 天堂,72.78,3.5,16.0,0.6,0.00,0.622,5.7,0.4063,-249.5592
25694,6.667,P1: 天堂,70.00,3.4,15.0,1.0,0.00,0.886,6.4,0.0938,-247.2097
25932,6.750,P1: 天堂,66.68,3.2,19.8,0.8,0.00,0.198,7.3,0.0193,-245.6906
26172,6.833,P1: 天堂,77.55,3.6,16.4,0.7,0.00,0.448,3.3,0.4169,-242.5620
26408,6.917,P1: 天堂,77.92,3.6,14.5,0.7,0.00,0.731,4.5,0.3739,-239.1589
26645,7.000,P1: 天堂,73.40,3.4,14.8,0.7,0.00,0.805,6.0,0.2367,-236.3415
26881,7.083,P1: 天堂,68.15,3.2,14.8,0.9,0.00,0.979,7.3,-0.4253,-235.4050
27129,7.167,P1: 天堂,61.80,3.1,18.3,0.9,0.00,0.647,9.2,0.1967,-235.3613
27366,7.250,P1: 天堂,64.38,3.3,18.0,0.5,0.00,0.568,6.7,0.2808,-233.2525
27593,7.333,P1: 天堂,68.32,3.4,17.5,0.8,0.00,0.538,5.7,0.3403,-230.7720
27832,7.417,P1: 天堂,71.25,3.4,17.8,0.6,0.00,0.375,5.3,0.3386,-227.7349
28064,7.500,P1: 天堂,73.47,3.6,16.9,0.4,0.00,0.460,5.0,0.3927,-226.6063
28286,7.583,P1: 天堂,75.54,3.5,15.2,0.7,0.00,0.685,4.6,0.4233,-224.1954
28506,7.667,P1: 天堂,72.95,3.4,18.3,0.7,0.00,0.252,5.8,0.2323,-221.0587
30799,7.750,P1: 天堂,79.00,3.6,14.5,0.7,0.00,0.707,3.6,0.4213,-217.5878
31094,7.833,P1: 天堂,70.98,3.4,16.4,0.7,0.00,0.619,7.1,0.3584,-215.3355
31346,7.917,P1: 天堂,69.45,3.4,17.3,0.4,0.00,0.501,6.3,0.3501,-212.7540
31580,8.000,P1: 天堂,74.19,3.5,14.6,0.7,0.00,0.821,4.5,0.2750,-209.6027
31822,8.083,P1: 天堂,68.60,3.3,17.2,1.0,0.00,0.573,7.2,0.3510,-208.0763
32112,8.167,P1: 天堂,72.38,3.4,16.3,0.7,0.00,0.589,5.0,0.4038,-204.5072
32365,8.250,P1: 天堂,69.94,3.4,17.3,0.6,0.00,0.497,6.4,0.3564,-202.0604
32614,8.333,P1: 天堂,73.89,3.5,15.7,0.4,0.00,0.633,4.7,0.4286,-198.9123
32859,8.417,P1: 天堂,72.21,3.4,13.8,0.8,0.00,1.000,5.8,-0.5404,-197.3489
33161,8.500,P1: 天堂,63.49,3.1,18.2,0.7,0.00,0.586,9.3,0.2610,-196.4440
33397,8.583,P1: 天堂,67.37,3.3,15.1,0.6,0.00,0.956,5.9,-0.4063,-196.0418
33629,8.667,P1: 天堂,65.81,3.1,17.5,0.8,0.00,0.615,7.1,0.3195,-193.9436
33870,8.750,P1: 天堂,67.51,3.3,17.1,0.5,0.00,0.612,6.2,0.3430,-191.5081
34164,8.833,P1: 天堂,68.73,3.4,16.2,0.9,0.00,0.730,6.0,0.2664,-190.0744
34398,8.917,P1: 天堂,65.38,3.3,17.4,1.2,0.00,0.673,7.6,0.3068,-188.2647
34639,9.000,P1: 天堂,68.61,3.3,19.4,0.7,0.00,0.196,5.7,0.0285,-186.5713
34891,9.083,P1: 天堂,77.57,3.7,14.8,0.6,0.00,0.704,3.5,0.4652,-183.3830
35204,9.167,P1: 天堂,70.02,3.4,15.2,0.8,0.00,0.852,7.2,0.1670,-180.8073
35450,9.250,P1: 天堂,67.95,3.2,15.7,0.5,0.00,0.822,6.7,0.2365,-178.6145
35680,9.333,P1: 天堂,64.15,3.2,19.6,0.6,0.00,0.296,8.0,0.1602,-178.1343
35914,9.417,P1: 天堂,73.57,3.6,15.7,0.7,0.00,0.665,4.0,0.4200,-174.8142
36172,9.500,P1: 天堂,72.19,3.4,18.1,1.0,0.00,0.330,5.7,0.3194,-172.3837
36431,9.583,P1: 天堂,78.50,3.6,14.7,0.8,0.00,0.699,3.7,0.3735,-170.0798
36661,9.667,P1: 天堂,71.59,3.4,18.3,0.4,0.00,0.247,6.8,0.1754,-167.2620
36907,9.750,P1: 天堂,78.65,3.6,14.0,0.6,0.00,0.797,3.6,0.3554,-163.9026
37148,9.833,P1: 天堂,70.54,3.3,14.5,0.7,0.00,0.953,7.2,-0.6551,-164.0730
37433,9.917,P1: 天堂,67.44,3.1,18.7,0.4,0.00,0.310,7.0,0.1678,-162.1052
37683,10.000,P1: 天堂,74.79,3.5,15.7,0.7,0.00,0.624,4.1,0.3708,-160.6194
38003,10.083,P2: 網路地獄,55.75,61.9,17.9,1.2,3.00,1.000,16.0,-0.7174,-165.0732
38438,10.167,P2: 網路地獄,42.73,78.4,23.4,0.9,3.00,1.000,22.2,-0.9362,-172.8533
39259,10.250,P2: 網路地獄,35.85,83.1,44.1,0.5,3.00,0.811,24.4,-0.9310,-181.6301
39671,10.333,P2: 網路地獄,35.73,84.6,28.0,0.6,3.00,1.000,19.7,-1.1196,-190.3786
40060,10.417,P2: 網路地獄,32.86,84.9,30.4,0.7,3.00,1.000,24.3,-1.2172,-201.1268
40457,10.500,P2: 網路地獄,32.72,85.0,42.1,0.4,3.00,0.868,22.3,-0.9832,-210.3676
40845,10.583,P2: 網路地獄,33.37,85.1,30.0,0.6,3.00,1.000,21.2,-1.1988,-219.9555
41244,10.667,P2: 網路地獄,31.90,85.0,36.9,0.8,3.00,0.937,24.2,-1.0616,-231.0403
41639,10.750,P2: 網路地獄,31.95,85.1,31.3,0.5,3.00,1.000,22.9,-1.2644,-240.6072
42040,10.833,P2: 網路地獄,31.18,85.0,32.1,0.8,3.00,1.000,24.4,-1.2828,-250.8697
42441,10.917,P2: 網路地獄,31.75,85.0,31.5,0.6,3.00,1.000,22.7,-1.2600,-261.9326
42849,11.000,P2: 網路地獄,31.72,85.0,31.5,0.7,3.00,1.000,23.2,-1.2611,-271.8074
43244,11.083,P2: 網路地獄,31.76,85.0,31.5,1.2,3.00,1.000,23.1,-1.2593,-281.8819
43643,11.167,P2: 網路地獄,32.01,85.0,43.1,0.9,3.00,0.865,22.7,-1.0175,-292.8448
44052,11.250,P2: 網路地獄,32.99,85.1,48.4,0.4,3.00,0.794,21.3,-1.0752,-302.4174
44432,11.333,P2: 網路地獄,34.72,85.2,28.8,0.3,3.00,1.000,19.4,-1.1549,-311.2242
44821,11.417,P2: 網路地獄,33.35,85.1,30.0,0.8,3.00,1.000,22.6,-1.1995,-322.1854
45226,11.500,P2: 網路地獄,32.79,85.0,30.5,0.7,3.00,1.000,22.6,-1.2253,-331.7128
45608,11.583,P2: 網路地獄,31.70,85.0,31.5,0.6,3.00,1.000,24.1,-1.2618,-341.8071
46010,11.667,P2: 網路地獄,31.45,85.0,31.8,1.1,3.00,1.000,23.7,-1.2720,-353.0818
46418,11.750,P2: 網路地獄,31.91,85.0,31.3,1.0,3.00,1.000,22.7,-1.2535,-363.0666
46814,11.833,P2: 網路地獄,31.62,85.0,31.6,0.5,3.00,1.000,23.5,-1.2651,-373.1872
47211,11.917,P2: 網路地獄,31.78,85.0,31.5,0.5,3.00,1.000,23.0,-1.2586,-384.5146
47604,12.000,P2: 網路地獄,31.67,85.0,31.6,0.7,3.00,1.000,23.3,-1.2628,-394.6174
47997,12.083,P2: 網路地獄,31.04,85.0,32.2,0.9,3.00,1.000,24.4,-1.2888,-404.8119
48404,12.167,P2: 網路地獄,30.95,85.0,32.3,0.9,3.00,1.000,24.1,-1.2925,-416.4445
48807,12.250,P2: 網路地獄,31.55,85.0,31.7,0.5,3.00,1.000,22.9,-1.2678,-426.5870
49200,12.333,P2: 網路地獄,31.53,85.0,31.7,0.8,3.00,1.000,23.4,-1.2715,-436.5258
49588,12.417,P2: 網路地獄,31.74,85.0,31.5,0.6,3.00,1.000,23.0,-1.2604,-447.6375
49992,12.500,P2: 網路地獄,31.05,85.0,32.2,0.4,3.00,1.000,24.4,-1.3083,-457.5995
50374,12.583,P2: 網路地獄,30.89,85.0,32.4,0.7,3.00,1.000,24.2,-1.2949,-467.9587
50771,12.667,P2: 網路地獄,30.95,85.0,32.3,0.7,3.00,1.000,23.9,-1.2922,-479.5885
51176,12.750,P2: 網路地獄,31.37,85.0,31.9,0.7,3.00,1.000,23.2,-1.2750,-489.7885
51912,12.833,P2: 網路地獄,31.13,85.0,32.1,0.7,3.00,1.000,24.0,-1.2851,-499.9932
52303,12.917,P2: 網路地獄,31.54,85.0,31.9,0.4,3.00,0.998,23.1,-1.2611,-511.2679
52703,13.000,P2: 網路地獄,30.77,85.0,32.5,0.7,3.00,1.000,24.8,-1.3089,-521.4425
53095,13.083,P2: 網路地獄,31.75,85.0,31.5,1.2,3.00,1.000,22.4,-1.2597,-531.2911
53488,13.167,P2: 網路地獄,31.09,85.0,32.2,0.9,3.00,1.000,24.4,-1.2954,-542.6461
53890,13.250,P2: 網路地獄,30.80,85.0,32.5,0.5,3.00,1.000,24.4,-1.2989,-553.0372
54278,13.333,P2: 網路地獄,31.50,85.0,31.7,0.6,3.00,1.000,22.9,-1.2697,-563.1380
54673,13.417,P2: 網路地獄,30.76,85.0,32.5,0.7,3.00,1.000,24.8,-1.3004,-574.8417
55072,13.500,P2: 網路地獄,31.87,85.0,31.4,1.0,3.00,1.000,22.2,-1.2552,-584.8832
55468,13.583,P2: 網路地獄,32.10,85.0,31.2,0.8,3.00,1.000,22.7,-1.2462,-594.8530
55862,13.667,P2: 網路地獄,31.17,85.0,32.1,0.3,3.00,1.000,24.5,-1.2831,-606.3584
56267,13.750,P2: 網路地獄,30.97,85.0,32.3,0.4,3.00,1.000,24.1,-1.2915,-616.5673
56647,13.833,P2: 網路地獄,31.78,85.0,31.5,0.8,3.00,1.000,22.5,-1.2587,-626.6367
57034,13.917,P2: 網路地獄,31.60,85.0,31.7,0.6,3.00,1.000,23.5,-1.2660,-637.8027
57432,14.000,P2: 網路地獄,31.21,85.0,32.0,0.7,3.00,1.000,24.0,-1.2815,-648.0547
57818,14.083,P2: 網路地獄,30.78,85.0,32.5,0.8,3.00,1.000,24.5,-1.2997,-658.4521
58207,14.167,P2: 網路地獄,30.54,85.0,32.7,0.6,3.00,1.000,24.6,-1.3096,-670.2388
58594,14.250,P2: 網路地獄,31.42,85.0,31.8,0.9,3.00,1.000,22.8,-1.2729,-680.4224
58973,14.333,P2: 網路地獄,32.12,85.0,31.1,0.8,3.00,1.000,22.3,-1.2455,-690.3863
59355,14.417,P2: 網路地獄,32.36,85.0,30.9,0.7,3.00,1.000,22.4,-1.2359,-701.2583
59755,14.500,P2: 網路地獄,31.98,85.0,31.3,0.7,3.00,1.000,23.2,-1.2506,-711.2632
60180,14.583,P2: 網路地獄,31.19,85.0,32.1,0.7,3.00,1.000,24.4,-1.2825,-721.3792
60656,14.667,P2: 網路地獄,32.17,85.0,31.1,0.8,3.00,1.000,22.0,-1.2432,-732.3679
61073,14.750,P2: 網路地獄,32.04,85.0,31.2,0.9,3.00,1.000,23.0,-1.2485,-742.2173
61499,14.833,P2: 網路地獄,32.40,85.0,30.9,0.6,3.00,1.000,22.3,-1.2345,-752.0933
61900,14.917,P2: 網路地獄,32.61,85.0,30.7,0.8,3.00,1.000,22.2,-1.2265,-762.8500
62299,15.000,P2: 網路地獄,32.62,85.0,30.7,0.7,3.00,1.000,22.3,-1.2262,-772.6201
62727,15.083,P2: 網路地獄,31.48,85.0,33.9,0.2,3.00,0.975,24.3,-1.1723,-782.2364
63152,15.167,P2: 網路地獄,31.75,85.0,38.4,0.5,3.00,0.922,23.0,-1.0431,-793.3599
63580,15.250,P2: 網路地獄,31.75,85.1,31.5,0.9,3.00,1.000,23.2,-1.2599,-803.2660
63994,15.333,P2: 網路地獄,31.93,85.0,31.3,0.8,3.00,1.000,22.8,-1.2527,-813.2875
64782,15.417,P2: 網路地獄,31.55,85.0,31.7,0.7,3.00,1.000,23.7,-1.2677,-824.4953
65194,15.500,P2: 網路地獄,31.35,85.0,31.9,0.4,3.00,1.000,23.7,-1.2939,-836.1830
65591,15.583,P2: 網路地獄,31.09,85.0,32.2,0.6,3.00,1.000,24.0,-1.2867,-846.3611
65988,15.667,P2: 網路地獄,30.93,85.0,32.3,1.0,3.00,1.000,24.1,-1.2933,-858.0005
66398,15.750,P2: 網路地獄,31.10,85.0,32.1,0.8,3.00,1.000,23.7,-1.2860,-868.2881
66793,15.833,P2: 網路地獄,30.57,85.0,32.7,0.7,3.00,1.000,24.8,-1.3086,-878.6916
67202,15.917,P2: 網路地獄,31.08,85.0,32.2,0.7,3.00,1.000,23.4,-1.2872,-890.1742
67619,16.000,P2: 網路地獄,31.04,85.0,48.9,0.7,3.00,0.810,23.9,-1.1212,-900.1602
68013,16.083,P2: 網路地獄,34.06,85.1,29.4,0.9,3.00,1.000,19.2,-1.1745,-909.5743
68493,16.167,P2: 網路地獄,31.91,85.0,31.3,0.9,3.00,1.000,24.7,-1.2535,-920.7358
68899,16.250,P2: 網路地獄,32.37,85.0,30.9,0.4,3.00,1.000,22.2,-1.2356,-930.5851
69305,16.333,P2: 網路地獄,31.15,85.0,32.1,0.3,3.00,1.000,24.8,-1.2843,-940.6493
69706,16.417,P2: 網路地獄,32.16,85.0,31.1,0.8,3.00,1.000,22.0,-1.2438,-951.8438
70121,16.500,P2: 網路地獄,31.67,85.0,33.2,1.2,3.00,0.982,23.6,-1.1899,-961.6793
70525,16.583,P2: 網路地獄,32.34,85.0,30.9,0.8,3.00,1.000,22.1,-1.2369,-971.5745
70923,16.667,P2: 網路地獄,32.35,85.0,42.6,0.3,3.00,0.866,22.6,-1.0003,-982.1478
71328,16.750,P2: 網路地獄,33.93,85.1,34.2,0.4,3.00,0.946,20.1,-1.0030,-991.1363
71727,16.833,P2: 網路地獄,32.75,85.1,30.5,0.9,3.00,1.000,23.1,-1.2213,-1000.9080
72135,16.917,P2: 網路地獄,31.42,85.0,31.8,1.2,3.00,1.000,24.6,-1.2730,-1012.1400
72548,17.000,P2: 網路地獄,31.92,85.0,31.3,0.7,3.00,1.000,22.6,-1.2531,-1022.1650
72960,17.083,P2: 網路地獄,31.57,85.0,31.7,0.4,3.00,1.000,23.6,-1.2669,-1032.0910
73378,17.167,P2: 網路地獄,31.94,85.0,31.3,0.7,3.00,1.000,22.7,-1.2524,-1043.3620
73798,17.250,P2: 網路地獄,32.51,85.0,30.8,0.8,3.00,1.000,22.0,-1.2305,-1053.2050
74206,17.333,P2: 網路地獄,31.49,85.0,31.8,1.0,3.00,1.000,24.2,-1.2703,-1063.1410
74616,17.417,P2: 網路地獄,31.43,85.0,31.8,0.6,3.00,1.000,23.5,-1.2725,-1074.5950
75029,17.500,P2: 網路地獄,32.21,85.0,31.0,0.4,3.00,1.000,22.1,-1.2419,-1084.3160
75435,17.583,P2: 網路地獄,31.37,85.0,31.9,0.7,3.00,1.000,24.2,-1.2752,-1094.3580
75842,17.667,P2: 網路地獄,30.63,85.0,32.6,0.8,3.00,1.000,24.9,-1.3057,-1105.8810
76253,17.750,P2: 網路地獄,31.70,85.0,31.5,0.9,3.00,1.000,22.4,-1.2617,-1115.6610
76652,17.833,P2: 網路地獄,32.28,85.0,31.0,0.5,3.00,1.000,22.2,-1.2390,-1125.5730
77054,17.917,P2: 網路地獄,31.94,85.0,44.1,0.5,3.00,0.854,23.2,-1.0250,-1136.6150
77770,18.000,P2: 網路地獄,34.42,85.1,50.1,0.7,3.00,0.760,19.2,-1.1068,-1145.8670
78160,18.083,P2: 網路地獄,35.92,85.2,33.0,0.7,3.00,0.941,18.6,-0.9284,-1154.3000
78550,18.167,P2: 網路地獄,33.88,85.1,29.5,0.7,3.00,1.000,22.6,-1.1806,-1164.7060
78958,18.250,P2: 網路地獄,32.42,85.0,30.8,0.8,3.00,1.000,23.6,-1.2346,-1174.4470
79359,18.333,P2: 網路地獄,32.73,85.0,30.6,1.0,3.00,1.000,22.0,-1.2222,-1184.1580
79771,18.417,P2: 網路地獄,32.22,85.0,31.0,0.6,3.00,1.000,23.1,-1.2421,-1194.9870
80187,18.500,P2: 網路地獄,32.19,85.0,31.1,0.2,3.00,1.000,22.8,-1.2427,-1204.7670
80572,18.583,P2: 網路地獄,32.50,85.0,30.8,0.6,3.00,1.000,22.2,-1.2306,-1214.6120
80969,18.667,P2: 網路地獄,32.41,85.0,30.9,1.0,3.00,1.000,22.6,-1.2342,-1225.7200
81367,18.750,P2: 網路地獄,31.41,85.0,31.8,0.8,3.00,1.000,24.3,-1.2736,-1235.9090
81768,18.833,P2: 網路地獄,31.09,85.0,32.2,0.7,3.00,1.000,24.1,-1.2865,-1246.2010
82170,18.917,P2: 網路地獄,30.76,85.0,32.5,1.0,3.00,1.000,24.5,-1.3005,-1257.9050
82573,19.000,P2: 網路地獄,31.36,85.0,31.9,0.7,3.00,1.000,23.1,-1.2756,-1268.0640
82971,19.083,P2: 網路地獄,30.98,85.0,32.3,0.4,3.00,1.000,24.3,-1.2964,-1278.0670
83375,19.167,P2: 網路地獄,30.65,85.0,32.6,0.7,3.00,1.000,24.6,-1.3051,-1289.8120
83776,19.250,P2: 網路地獄,30.58,85.0,32.7,0.8,3.00,1.000,24.4,-1.3082,-1300.2780
84188,19.333,P2: 網路地獄,30.87,85.0,32.4,1.0,3.00,1.000,23.8,-1.2956,-1310.6420
84580,19.417,P2: 網路地獄,30.63,85.0,32.6,0.6,3.00,1.000,24.5,-1.3059,-1322.3210
84991,19.500,P2: 網路地獄,30.28,85.0,33.0,0.4,3.00,1.000,25.0,-1.3211,-1332.8840
85389,19.583,P2: 網路地獄,31.73,85.0,47.6,0.7,3.00,0.817,22.1,-1.0816,-1342.5580
85776,19.667,P2: 網路地獄,34.33,85.1,29.1,0.6,3.00,1.000,19.2,-1.1652,-1353.0610
86184,19.750,P2: 網路地獄,33.01,85.0,48.1,0.5,3.00,0.796,22.9,-1.0684,-1362.4240
86582,19.833,P2: 網路地獄,35.13,85.2,28.5,0.9,3.00,1.000,18.9,-1.1385,-1371.5530
86982,19.917,P2: 網路地獄,33.56,85.0,29.8,1.2,3.00,1.000,22.6,-1.1917,-1382.2790
87386,20.000,P2: 網路地獄,33.13,85.0,30.2,0.7,3.00,1.000,22.2,-1.2075,-1391.9260
87786,20.083,P2: 網路地獄,31.79,85.0,31.5,0.6,3.00,1.000,24.2,-1.2583,-1401.6780
88191,20.167,P2: 網路地獄,31.16,85.0,32.1,0.8,3.00,1.000,24.3,-1.2837,-1413.2310
88615,20.250,P2: 網路地獄,31.24,85.0,32.0,0.5,3.00,1.000,23.6,-1.2806,-1423.2660
89018,20.333,P2: 網路地獄,31.59,85.0,31.7,0.6,3.00,1.000,23.0,-1.2661,-1433.1640
89431,20.417,P2: 網路地獄,32.03,85.0,31.2,0.7,3.00,1.000,22.6,-1.2556,-1444.1710
90171,20.500,P2: 網路地獄,31.25,85.0,32.0,0.7,3.00,1.000,24.3,-1.2800,-1454.4110
90594,20.583,P2: 網路地獄,32.01,85.0,31.2,0.7,3.00,1.000,22.3,-1.2496,-1464.2870
