Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
91442,20.667,P2: 網路地獄,31.19,85.0,32.1,0.7,3.00,1.000,23.5,-1.2825,-1476.9790
91830,20.750,P2: 網路地獄,32.17,85.0,31.1,0.7,3.00,1.000,22.0,-1.2433,-1486.9250
92218,20.833,P2: 網路地獄,31.10,85.0,32.2,0.7,3.00,1.000,24.7,-1.2863,-1497.0670
92598,20.917,P2: 網路地獄,31.94,85.0,31.3,0.4,3.00,1.000,22.4,-1.2524,-1508.3390
93031,21.000,P2: 網路地獄,31.09,85.0,32.2,0.7,3.00,1.000,24.5,-1.2865,-1518.6310
93411,21.083,P2: 網路地獄,31.72,85.0,31.5,1.0,3.00,1.000,22.7,-1.2611,-1528.7200
93797,21.167,P2: 網路地獄,31.25,85.0,32.0,0.7,3.00,1.000,24.0,-1.2799,-1540.2390
94195,21.250,P2: 網路地獄,31.56,85.0,31.7,0.7,3.00,1.000,23.1,-1.2674,-1550.3440
94585,21.333,P2: 網路地獄,31.52,85.0,31.7,0.7,3.00,1.000,23.4,-1.2689,-1560.2630
94965,21.417,P2: 網路地獄,32.22,85.0,31.0,0.7,3.00,1.000,22.2,-1.2414,-1571.4360
95345,21.500,P2: 網路地獄,32.30,85.0,31.0,1.0,3.00,1.000,22.6,-1.2384,-1581.2190
95732,21.583,P2: 網路地獄,31.49,85.0,31.8,0.8,3.00,1.000,24.1,-1.2702,-1591.3800
96105,21.667,P2: 網路地獄,31.10,85.0,32.2,0.4,3.00,1.000,24.1,-1.2862,-1602.7450
96487,21.750,P2: 網路地獄,31.48,85.0,31.8,0.6,3.00,1.000,23.1,-1.2708,-1612.5980
96869,21.833,P2: 網路地獄,31.08,85.0,32.2,0.7,3.00,1.000,24.2,-1.2868,-1622.6770
97257,21.917,P2: 網路地獄,32.11,85.0,31.1,0.7,3.00,1.000,22.1,-1.2458,-1633.4710
97655,22.000,P2: 網路地獄,31.30,85.0,31.9,0.7,3.00,1.000,24.3,-1.2779,-1643.6930
98043,22.083,P2: 網路地獄,31.47,85.0,31.8,0.7,3.00,1.000,23.3,-1.2711,-1653.6420
98427,22.167,P2: 網路地獄,31.46,85.0,31.8,0.7,3.00,1.000,23.5,-1.2716,-1665.0860
98828,22.250,P2: 網路地獄,31.26,85.0,32.0,0.7,3.00,1.000,23.8,-1.2797,-1675.3230
99205,22.333,P2: 網路地獄,30.68,85.0,32.6,0.7,3.00,1.000,24.7,-1.3039,-1685.7550
99593,22.417,P2: 網路地獄,31.25,85.0,32.0,0.7,3.00,1.000,23.2,-1.2800,-1697.1450
99984,22.500,P2: 網路地獄,30.69,85.0,32.6,0.4,3.00,1.000,24.7,-1.3034,-1707.5710
100367,22.583,P2: 網路地獄,30.47,85.0,32.8,0.6,3.00,1.000,24.7,-1.3126,-1718.0130
100756,22.667,P2: 網路地獄,30.76,85.0,32.5,0.8,3.00,1.000,24.0,-1.3005,-1729.7180
101252,22.750,P2: 網路地獄,31.61,85.0,31.6,0.5,3.00,1.000,22.7,-1.2654,-1739.8410
101642,22.833,P2: 網路地獄,30.86,85.0,32.4,0.8,3.00,1.000,24.7,-1.2963,-1750.2110
102064,22.917,P2: 網路地獄,30.63,85.0,32.6,0.6,3.00,1.000,24.5,-1.3058,-1761.5570
102441,23.000,P2: 網路地獄,30.39,85.0,32.9,0.7,3.00,1.000,24.8,-1.3163,-1771.7840
103115,23.083,P2: 網路地獄,31.09,85.0,32.2,0.8,3.00,1.000,23.3,-1.3002,-1781.8850
103482,23.167,P2: 網路地獄,30.61,85.0,32.7,0.6,3.00,1.000,24.7,-1.3069,-1793.6120
103861,23.250,P2: 網路地獄,31.48,85.0,31.8,1.0,3.00,1.000,22.8,-1.2707,-1803.7770
104236,23.333,P2: 網路地獄,30.76,85.0,32.5,1.1,3.00,1.000,24.8,-1.3004,-1814.1750
104616,23.417,P2: 網路地獄,31.36,85.0,31.9,0.6,3.00,1.000,23.1,-1.2759,-1825.3530
105003,23.500,P2: 網路地獄,31.91,85.0,31.3,0.7,3.00,1.000,22.6,-1.2534,-1835.3810
105377,23.583,P2: 網路地獄,31.98,85.0,31.3,0.8,3.00,1.000,22.9,-1.2508,-1845.3880
105759,23.667,P2: 網路地獄,31.24,85.0,34.4,0.3,3.00,0.973,24.3,-1.1757,-1856.8070
106132,23.750,P2: 網路地獄,32.51,85.0,30.8,0.4,3.00,1.000,21.5,-1.2303,-1866.5140
106504,23.833,P2: 網路地獄,31.96,85.0,31.3,0.9,3.00,1.000,23.4,-1.2517,-1876.3750
106894,23.917,P2: 網路地獄,31.00,85.0,32.3,1.2,3.00,1.000,24.7,-1.2902,-1887.9870
107285,24.000,P2: 網路地獄,31.58,85.0,31.7,0.7,3.00,1.000,22.9,-1.2689,-1897.9280
107666,24.083,P2: 網路地獄,30.86,85.0,32.4,0.2,3.00,1.000,24.7,-1.2963,-1908.2990
108040,24.167,P2: 網路地獄,31.20,85.0,32.1,0.5,3.00,1.000,23.5,-1.2824,-1919.7470
108427,24.250,P2: 網路地獄,31.06,85.0,32.2,1.0,3.00,1.000,24.0,-1.2877,-1930.0480
108814,24.333,P2: 網路地獄,31.89,85.0,31.4,1.1,3.00,1.000,22.4,-1.2545,-1939.8630
109217,24.417,P2: 網路地獄,31.78,85.0,31.5,0.6,3.00,1.000,23.2,-1.2589,-1951.1930
109610,24.500,P2: 網路地獄,31.64,85.0,31.6,0.7,3.00,1.000,23.4,-1.2641,-1961.0750
109995,24.583,P2: 網路地獄,30.72,85.0,32.6,0.8,3.00,1.000,25.0,-1.3020,-1971.4910
110370,24.667,P2: 網路地獄,31.52,85.0,31.7,0.4,3.00,1.000,22.8,-1.2689,-1982.8830
110750,24.750,P2: 網路地獄,31.49,85.0,31.8,0.6,3.00,1.000,23.4,-1.2702,-1993.0000
111148,24.833,P2: 網路地獄,30.93,85.0,32.3,0.7,3.00,1.000,24.5,-1.2933,-2003.2730
111548,24.917,P2: 網路地獄,31.84,85.0,31.4,0.7,3.00,1.000,22.4,-1.2561,-2014.5780
111956,25.000,P2: 網路地獄,31.04,85.0,32.2,0.7,3.00,1.000,24.5,-1.2885,-2024.8860
112353,25.083,P2: 網路地獄,31.33,85.0,31.9,0.7,3.00,1.000,23.4,-1.2766,-2035.0880
112785,25.167,P2: 網路地獄,30.61,85.0,32.7,0.7,3.00,1.000,24.9,-1.3066,-2046.8470
113182,25.250,P2: 網路地獄,30.84,85.0,32.4,0.8,3.00,1.000,23.9,-1.2971,-2057.2240
113569,25.333,P2: 網路地獄,30.88,85.0,32.4,1.0,3.00,1.000,24.0,-1.2958,-2067.4730
113955,25.417,P2: 網路地獄,30.69,85.0,32.6,0.6,3.00,1.000,24.4,-1.3035,-2079.2040
114335,25.500,P2: 網路地獄,30.70,85.0,32.6,0.2,3.00,1.000,24.2,-1.3129,-2089.4070
114715,25.583,P2: 網路地獄,30.49,85.0,32.8,0.6,3.00,1.000,24.6,-1.3119,-2099.8330
115419,25.667,P2: 網路地獄,30.32,85.0,33.0,1.0,3.00,1.000,24.8,-1.3193,-2111.7070
115806,25.750,P2: 網路地獄,30.19,85.0,33.1,0.8,3.00,1.000,24.9,-1.3248,-2122.3040
116193,25.833,P2: 網路地獄,30.22,85.0,39.5,0.7,3.00,0.927,24.7,-1.1139,-2132.6780
116581,25.917,P2: 網路地獄,31.65,85.1,31.6,0.7,3.00,1.000,22.2,-1.2640,-2144.0560
116983,26.000,P2: 網路地獄,31.04,85.0,32.2,0.7,3.00,1.000,24.4,-1.2888,-2154.1790
117368,26.083,P2: 網路地獄,31.57,85.0,31.7,0.9,3.00,1.000,22.9,-1.2873,-2164.1920
117759,26.167,P2: 網路地獄,31.43,85.0,31.8,0.9,3.00,1.000,23.6,-1.2728,-2175.6480
118158,26.250,P2: 網路地獄,31.82,85.0,31.4,0.5,3.00,1.000,22.8,-1.2571,-2185.4740
118556,26.333,P2: 網路地獄,30.88,85.0,32.4,0.6,3.00,1.000,24.8,-1.2952,-2195.8350
118954,26.417,P2: 網路地獄,30.81,85.0,32.5,0.7,3.00,1.000,24.2,-1.2984,-2207.3850
119360,26.500,P2: 網路地獄,31.54,85.0,31.7,0.4,3.00,1.000,22.8,-1.2683,-2217.5310
119769,26.583,P2: 網路地獄,30.71,85.0,32.6,0.6,3.00,1.000,24.9,-1.3023,-2227.9490
120166,26.667,P2: 網路地獄,30.52,85.0,32.8,1.1,3.00,1.000,24.6,-1.3107,-2239.7460
120562,26.750,P2: 網路地獄,30.23,85.0,33.1,1.0,3.00,1.000,25.0,-1.3232,-2250.3320
120971,26.833,P2: 網路地獄,31.44,85.0,31.8,0.5,3.00,1.000,22.6,-1.2724,-2260.3750
121365,26.917,P2: 網路地獄,32.20,85.0,31.1,0.5,3.00,1.000,22.2,-1.2423,-2271.5550
121754,27.000,P2: 網路地獄,32.12,85.0,31.1,0.7,3.00,1.000,22.9,-1.2452,-2281.5160
122151,27.083,P2: 網路地獄,30.99,85.0,32.3,0.5,3.00,1.000,24.9,-1.2909,-2291.8440
122544,27.167,P2: 網路地獄,31.52,85.0,31.7,0.5,3.00,1.000,23.0,-1.2708,-2302.7070
122949,27.250,P2: 網路地獄,31.53,85.0,31.7,0.8,3.00,1.000,23.4,-1.2687,-2312.8550
123350,27.333,P2: 網路地獄,31.99,85.0,31.3,0.6,3.00,1.000,22.6,-1.2505,-2322.8590
123764,27.417,P2: 網路地獄,31.69,85.0,32.4,0.8,3.00,0.990,23.4,-1.2230,-2333.9470
124191,27.500,P2: 網路地獄,32.12,85.0,31.1,1.2,3.00,1.000,22.5,-1.2454,-2343.9090
124604,27.583,P2: 網路地獄,30.98,85.0,32.3,0.8,3.00,1.000,24.9,-1.2972,-2354.0080
125028,27.667,P2: 網路地獄,30.67,85.0,32.6,0.4,3.00,1.000,24.5,-1.3042,-2365.2710
125479,27.750,P2: 網路地獄,31.94,85.0,34.0,0.6,3.00,0.969,22.1,-1.1358,-2375.1740
125884,27.833,P2: 網路地獄,32.76,85.0,30.5,0.7,3.00,1.000,21.6,-1.2210,-2384.9420
126293,27.917,P2: 網路地獄,32.75,85.0,30.5,1.0,3.00,1.000,22.2,-1.2214,-2395.7910
126706,28.000,P2: 網路地獄,32.23,85.0,31.0,0.7,3.00,1.000,23.1,-1.2410,-2405.7190
127114,28.083,P2: 網路地獄,31.46,85.0,31.8,0.4,3.00,1.000,24.1,-1.2714,-2415.6910
127519,28.167,P2: 網路地獄,30.69,85.0,32.6,0.7,3.00,1.000,24.9,-1.3034,-2427.4220
128359,28.250,P2: 網路地獄,30.96,85.0,32.3,0.6,3.00,1.000,23.7,-1.2918,-2437.7560
128757,28.333,P2: 網路地獄,31.15,85.0,37.2,0.4,3.00,0.941,23.6,-1.0977,-2447.8420
129151,28.417,P2: 網路地獄,32.26,85.0,31.0,0.8,3.00,1.000,21.9,-1.2414,-2458.8360
129562,28.500,P2: 網路地獄,32.43,85.0,30.8,1.2,3.00,1.000,22.4,-1.2335,-2468.7040
129965,28.583,P2: 網路地獄,31.68,85.0,31.6,0.8,3.00,1.000,23.8,-1.2628,-2478.8050
130380,28.667,P2: 網路地獄,30.81,85.0,55.3,0.3,3.00,0.739,24.8,-1.2963,-2490.5000
130788,28.750,P2: 網路地獄,35.61,85.2,28.1,0.4,3.00,1.000,17.1,-1.1233,-2499.5200
131185,28.833,P2: 網路地獄,33.07,85.1,30.2,0.9,3.00,1.000,23.8,-1.2095,-2509.1960
131602,28.917,P2: 網路地獄,31.55,85.0,31.7,0.9,3.00,1.000,24.6,-1.2678,-2520.6060
132048,29.000,P2: 網路地獄,31.98,85.0,31.3,0.7,3.00,1.000,22.6,-1.2507,-2530.6120
132571,29.083,P2: 網路地獄,31.38,85.0,31.9,0.5,3.00,1.000,24.0,-1.2748,-2540.8120
133069,29.167,P2: 網路地獄,32.22,85.0,31.0,0.5,3.00,1.000,22.1,-1.2415,-2551.5280
133558,29.250,P2: 網路地獄,32.46,85.0,30.8,1.0,3.00,1.000,22.3,-1.2322,-2561.3850
134001,29.333,P2: 網路地獄,31.60,85.0,40.0,1.1,3.00,0.905,24.0,-1.0354,-2571.2800
134459,29.417,P2: 網路地獄,32.69,85.1,30.6,0.6,3.00,1.000,21.5,-1.2295,-2582.0650
134950,29.500,P2: 網路地獄,32.26,85.0,31.0,0.7,3.00,1.000,23.0,-1.2399,-2591.7540
135458,29.583,P2: 網路地獄,32.55,85.0,30.7,0.8,3.00,1.000,22.2,-1.2288,-2601.5840
135956,29.667,P2: 網路地獄,31.94,85.0,31.3,0.4,3.00,1.000,23.4,-1.2523,-2612.8540
136511,29.750,P2: 網路地獄,32.37,85.0,30.9,0.6,3.00,1.000,22.3,-1.2358,-2622.6550
137027,29.833,P2: 網路地獄,31.26,85.0,32.0,0.7,3.00,1.000,24.6,-1.2798,-2632.6700
137592,29.917,P2: 網路地獄,31.43,85.0,31.8,0.7,3.00,1.000,23.4,-1.2727,-2644.1240
138699,30.000,P3: 設備地獄,19.48,31.5,51.3,0.7,2.00,1.000,88.9,-3.1613,-2669.4150
139785,30.083,P3: 設備地獄,14.36,16.2,69.7,0.5,2.00,1.000,87.6,-5.2338,-2711.2860
140889,30.167,P3: 設備地獄,12.04,11.8,83.0,0.5,2.00,1.000,89.1,-6.5468,-2769.7030
142035,30.250,P3: 設備地獄,11.01,10.5,92.8,0.8,2.00,0.854,89.5,-6.5763,-2826.3560
143134,30.333,P3: 設備地獄,11.57,10.2,86.4,0.6,2.00,1.000,75.0,-6.8556,-2880.6350
144088,30.417,P3: 設備地獄,10.96,10.1,91.7,0.8,2.00,0.965,87.0,-7.0452,-2944.7930
144945,30.500,P3: 設備地獄,10.81,10.0,92.5,1.2,2.00,1.000,85.1,-7.3807,-3003.8390
145928,30.583,P3: 設備地獄,10.53,10.0,105.1,0.8,2.00,0.212,88.7,-7.1818,-3061.7580
146844,30.667,P3: 設備地獄,24.25,10.6,41.2,0.6,2.00,1.000,20.4,-1.9797,-3079.8600
149718,30.750,P3: 設備地獄,16.34,10.2,61.2,0.8,2.00,1.000,89.2,-4.3148,-3114.1510
150407,30.833,P3: 設備地獄,12.92,10.0,77.4,0.5,2.00,1.000,88.9,-6.0144,-3161.6160
151251,30.917,P3: 設備地獄,11.40,10.0,87.7,0.5,2.00,1.000,89.3,-6.9668,-3223.9380
152151,31.000,P3: 設備地獄,10.88,10.0,93.0,0.7,2.00,0.910,87.0,-6.8309,-3280.9540
153061,31.083,P3: 設備地獄,11.07,10.1,103.1,0.9,2.00,0.012,80.8,-7.8007,-3336.7140
153908,31.167,P3: 設備地獄,54.63,10.7,22.1,0.9,2.00,0.724,3.0,0.0451,-3339.2500
154612,31.250,P3: 設備地獄,31.50,10.4,31.7,0.4,2.00,1.000,64.5,-1.2697,-3349.4460
155395,31.333,P3: 設備地獄,19.54,10.1,51.2,0.3,2.00,1.000,88.3,-3.1413,-3374.5770
156261,31.417,P3: 設備地獄,14.39,10.0,69.5,0.8,2.00,1.000,87.5,-5.2151,-3419.5810
157128,31.500,P3: 設備地獄,12.07,10.0,91.8,1.0,2.00,0.310,88.8,-5.9205,-3467.0730
157841,31.583,P3: 設備地獄,20.52,10.5,48.7,0.7,2.00,1.000,28.7,-2.8493,-3489.6870
158592,31.667,P3: 設備地獄,14.69,10.1,68.1,0.8,2.00,1.000,89.7,-5.0686,-3535.2130
159238,31.750,P3: 設備地獄,12.29,10.0,81.6,0.9,2.00,0.980,87.3,-6.2489,-3584.1820
159849,31.833,P3: 設備地獄,11.30,10.0,88.5,0.5,2.00,1.000,86.6,-7.0416,-3638.6020
160709,31.917,P3: 設備地獄,10.70,10.0,93.5,0.2,2.00,1.000,89.4,-7.4664,-3704.0180
161663,32.000,P3: 設備地獄,10.45,10.0,101.3,0.7,2.00,0.557,89.1,-6.8748,-3761.7250
162498,32.083,P3: 設備地獄,14.16,10.3,78.5,0.8,2.00,0.396,50.4,-4.6514,-3799.7980
163186,32.167,P3: 設備地獄,18.86,10.5,53.0,0.6,2.00,1.000,36.2,-3.3628,-3827.5160
164026,32.250,P3: 設備地獄,14.04,10.1,74.0,0.8,2.00,0.782,88.3,-4.6321,-3868.9030
164734,32.333,P3: 設備地獄,13.30,10.2,83.0,0.6,2.00,0.390,70.3,-5.1203,-3911.5450
165390,32.417,P3: 設備地獄,18.71,10.5,63.3,0.8,2.00,0.258,35.4,-2.8655,-3938.4170
165929,32.500,P3: 設備地獄,25.41,10.7,49.5,1.2,2.00,0.272,24.4,-1.2414,-3947.8490
166635,32.583,P3: 設備地獄,27.57,10.7,44.0,0.8,2.00,0.429,25.9,-0.8188,-3954.1320
167170,32.667,P3: 設備地獄,23.77,10.6,50.4,0.3,2.00,0.357,39.6,-1.4103,-3969.0250
167744,32.750,P3: 設備地獄,24.19,10.6,47.4,0.4,2.00,0.535,32.5,-1.2389,-3981.0040
168421,32.833,P3: 設備地獄,20.59,10.5,57.3,0.9,2.00,0.345,47.7,-2.1928,-3999.1810
169114,32.917,P3: 設備地獄,23.08,10.6,50.9,1.2,2.00,0.454,31.7,-1.5212,-4012.8770
169907,33.000,P3: 設備地獄,21.41,10.6,52.6,0.7,2.00,0.557,41.4,-1.8643,-4029.3570
170664,33.083,P3: 設備地獄,18.93,10.5,63.2,0.4,2.00,0.193,50.4,-2.9011,-4052.7630
171382,33.167,P3: 設備地獄,29.23,10.7,46.0,0.7,2.00,0.120,18.6,-1.2316,-4060.1420
172029,33.250,P3: 設備地獄,40.16,10.8,33.9,0.7,2.00,0.338,12.3,-0.3658,-4063.1640
172919,33.333,P3: 設備地獄,31.58,10.7,37.9,0.7,2.00,0.537,31.7,-0.5148,-4068.0680
173665,33.417,P3: 設備地獄,23.63,10.5,48.9,0.7,2.00,0.506,48.8,-1.3720,-4082.4800
174433,33.500,P3: 設備地獄,20.58,10.5,57.7,1.0,2.00,0.320,46.5,-2.2135,-4101.9510
175200,33.583,P3: 設備地獄,23.68,10.6,50.6,0.8,2.00,0.378,30.0,-1.4275,-4114.5800
175949,33.667,P3: 設備地獄,23.27,10.6,48.3,0.4,2.00,0.592,35.2,-1.4527,-4128.0370
176522,33.750,P3: 設備地獄,19.42,10.5,62.4,0.6,2.00,0.169,52.4,-2.8070,-4150.9470
177215,33.833,P3: 設備地獄,31.14,10.7,39.8,0.7,2.00,0.429,16.6,-0.5924,-4157.0740
177799,33.917,P3: 設備地獄,25.46,10.6,47.0,1.0,2.00,0.433,39.1,-1.0862,-4168.8300
178507,34.000,P3: 設備地獄,22.94,10.6,54.7,0.7,2.00,0.164,39.3,-1.8919,-4182.7610
179122,34.083,P3: 設備地獄,33.12,10.8,42.1,0.4,2.00,0.099,16.1,-1.1188,-4187.7730
179809,34.167,P3: 設備地獄,44.27,10.9,32.2,0.7,2.00,0.292,10.6,-0.4132,-4190.8520
180539,34.250,P3: 設備地獄,35.04,10.8,38.4,0.7,2.00,0.266,27.4,-0.5889,-4195.9730
181148,34.333,P3: 設備地獄,32.31,10.7,37.4,0.7,2.00,0.522,24.8,-0.4948,-4201.1880
181643,34.417,P3: 設備地獄,24.22,10.6,47.6,0.7,2.00,0.525,47.2,-1.2554,-4214.1700
182386,34.500,P3: 設備地獄,20.55,10.5,58.7,0.4,2.00,0.223,48.1,-2.3377,-4232.5210
183073,34.583,P3: 設備地獄,28.19,10.7,40.5,0.6,2.00,0.623,21.0,-0.7149,-4240.3160
183827,34.667,P3: 設備地獄,21.10,10.5,57.2,0.8,2.00,0.259,55.6,-2.1464,-4260.1790
184691,34.750,P3: 設備地獄,26.29,10.7,47.0,0.5,2.00,0.319,24.7,-1.0566,-4267.4370
185383,34.833,P3: 設備地獄,26.40,10.7,48.1,0.8,2.00,0.243,29.4,-1.1599,-4276.0240
186146,34.917,P3: 設備地獄,29.50,10.7,43.8,0.6,2.00,0.257,23.0,-0.8182,-4283.6480
186798,35.000,P3: 設備地獄,30.38,10.7,43.7,0.7,2.00,0.200,23.9,-0.8841,-4290.0570
187382,35.083,P3: 設備地獄,33.65,10.8,41.3,0.8,2.00,0.143,19.3,-0.9132,-4295.3340
187945,35.167,P3: 設備地獄,39.30,10.8,29.0,0.6,2.00,0.736,14.6,-0.2281,-4298.2970
188504,35.250,P3: 設備地獄,24.63,10.4,46.9,0.9,2.00,0.531,66.6,-1.1650,-4307.9210
189006,35.333,P3: 設備地獄,20.82,10.5,57.5,0.8,2.00,0.286,47.6,-2.1779,-4327.6880
189508,35.417,P3: 設備地獄,25.29,10.6,48.4,0.7,2.00,0.333,26.5,-1.1813,-4337.8360
190041,35.500,P3: 設備地獄,25.52,10.7,46.1,0.4,2.00,0.475,30.6,-1.0436,-4349.7910
190653,35.583,P3: 設備地獄,22.14,10.6,54.4,0.6,2.00,0.300,42.8,-1.8231,-4366.7610
191278,35.667,P3: 設備地獄,25.16,10.7,48.1,1.0,2.00,0.383,28.1,-1.1629,-4378.9500
192089,35.750,P3: 設備地獄,23.81,10.6,55.4,0.8,2.00,0.000,35.6,-2.6308,-4393.9000
192790,35.833,P3: 設備地獄,65.06,10.9,24.4,0.7,2.00,0.335,2.0,0.0038,-4392.9920
193822,35.917,P3: 設備地獄,42.82,10.7,27.4,0.4,2.00,0.693,30.6,-0.1303,-4395.1900
194442,36.000,P3: 設備地獄,26.77,10.4,49.9,0.7,2.00,0.043,60.9,-1.8411,-4404.1360
195025,36.083,P3: 設備地獄,52.00,10.8,29.2,1.0,2.00,0.273,5.7,-0.2135,-4405.4010
195776,36.167,P3: 設備地獄,39.19,10.7,32.2,0.7,2.00,0.502,25.7,-0.3018,-4408.1870
196543,36.250,P3: 設備地獄,27.55,10.6,46.2,0.8,2.00,0.261,45.4,-0.9694,-4415.4650
197172,36.333,P3: 設備地獄,29.31,10.7,43.3,1.0,2.00,0.330,24.3,-0.7653,-4424.2970
197875,36.417,P3: 設備地獄,27.18,10.7,47.7,0.6,2.00,0.180,30.8,-1.1901,-4433.3220
198582,36.500,P3: 設備地獄,33.60,10.8,36.2,0.7,2.00,0.524,17.6,-0.4509,-4437.4800
199284,36.583,P3: 設備地獄,24.77,10.6,48.8,0.8,2.00,0.366,47.3,-1.2644,-4448.7620
199796,36.667,P3: 設備地獄,24.33,10.6,46.1,0.4,2.00,0.619,33.3,-1.1668,-4460.5750
200338,36.750,P3: 設備地獄,19.51,10.4,57.6,0.6,2.00,0.514,55.0,-2.4123,-4479.9650
201130,36.833,P3: 設備地獄,18.66,10.5,65.3,0.7,2.00,0.115,47.2,-3.2953,-4503.9980
201579,36.917,P3: 設備地獄,35.94,10.8,33.0,0.7,2.00,0.617,12.0,-0.3270,-4508.0890
202103,37.000,P3: 設備地獄,24.47,10.5,48.7,0.7,2.00,0.406,55.5,-1.3368,-4520.2410
202766,37.083,P3: 設備地獄,23.13,10.6,56.5,0.7,2.00,0.000,36.9,-2.7712,-4534.1770
203260,37.167,P3: 設備地獄,64.77,10.9,21.8,0.7,2.00,0.535,2.0,0.1526,-4533.3480
203887,37.250,P3: 設備地獄,38.05,10.6,33.4,0.6,2.00,0.459,48.8,-0.3729,-4536.4710
204452,37.333,P3: 設備地獄,27.78,10.6,38.5,0.4,2.00,0.810,42.0,-0.7362,-4542.6870
205262,37.417,P3: 設備地獄,19.01,10.3,55.5,0.8,2.00,0.778,73.1,-2.5477,-4570.0810
206135,37.500,P3: 設備地獄,15.54,10.2,69.5,1.2,2.00,0.618,69.3,-3.8746,-4601.4630
207022,37.583,P3: 設備地獄,15.51,10.3,72.2,0.8,2.00,0.415,56.3,-4.0385,-4637.1860
207616,37.667,P3: 設備地獄,18.91,10.5,64.9,0.3,2.00,0.060,38.1,-3.5266,-4662.5270
208447,37.750,P3: 設備地獄,44.76,10.8,31.3,0.4,2.00,0.322,7.1,-0.2870,-4664.9130
209352,37.833,P3: 設備地獄,34.08,10.7,29.5,0.9,2.00,0.989,30.3,-1.0974,-4669.9400
210082,37.917,P3: 設備地獄,20.64,10.2,48.5,1.2,2.00,1.000,88.7,-2.8144,-4694.6880
210843,38.000,P3: 設備地獄,14.79,10.1,68.3,0.7,2.00,0.947,88.8,-4.6835,-4734.4950
211431,38.083,P3: 設備地獄,12.59,10.1,79.5,0.6,2.00,1.000,83.5,-6.2111,-4784.1840
212185,38.167,P3: 設備地獄,11.37,10.0,90.2,0.8,2.00,0.829,87.5,-6.2792,-4844.1640
213131,38.250,P3: 設備地獄,11.81,10.1,84.7,0.5,2.00,1.000,73.9,-6.6937,-4897.7290
213975,38.333,P3: 設備地獄,10.92,10.0,93.5,0.6,2.00,0.848,89.3,-6.6225,-4954.0340
215166,38.417,P3: 設備地獄,11.50,10.1,87.0,0.7,2.00,1.000,75.4,-6.9033,-5015.0730
215829,38.500,P3: 設備地獄,10.76,10.0,98.4,0.7,2.00,0.570,89.8,-6.6861,-5072.2710
216495,38.583,P3: 設備地獄,14.26,10.3,80.9,0.7,2.00,0.173,50.7,-4.9119,-5110.3390
217109,38.667,P3: 設備地獄,28.77,10.7,43.8,0.6,2.00,0.319,16.7,-0.7990,-5118.1130
217850,38.750,P3: 設備地獄,27.52,10.7,46.1,0.5,2.00,0.261,29.3,-0.9931,-5127.7900
218641,38.833,P3: 設備地獄,29.10,10.7,45.8,0.8,2.00,0.155,24.7,-1.0706,-5136.0100
219376,38.917,P3: 設備地獄,36.54,10.8,40.6,0.6,2.00,0.016,15.3,-1.5327,-5142.2200
219965,39.000,P3: 設備地獄,64.05,10.9,18.8,0.7,2.00,0.763,3.4,0.1139,-5142.1060
220485,39.083,P3: 設備地獄,35.15,10.4,33.0,1.2,2.00,0.666,69.0,-0.3456,-5145.3150
221234,39.167,P3: 設備地獄,23.56,10.4,43.7,0.9,2.00,0.908,59.9,-1.6100,-5163.4870
222017,39.250,P3: 設備地獄,16.50,10.2,60.6,0.4,2.00,1.000,81.9,-4.2447,-5197.4480
222866,39.333,P3: 設備地獄,12.99,10.0,77.0,0.3,2.00,1.000,88.8,-5.9704,-5244.6170
223831,39.417,P3: 設備地獄,11.47,10.0,87.9,0.8,2.00,0.946,88.8,-6.5819,-5305.9420
224825,39.500,P3: 設備地獄,11.17,10.0,98.5,0.7,2.00,0.296,83.1,-6.5136,-5357.9440
225517,39.583,P3: 設備地獄,20.56,10.5,53.6,0.6,2.00,0.622,27.7,-2.1284,-5375.8250
226115,39.667,P3: 設備地獄,17.87,10.4,65.1,1.1,2.00,0.327,55.0,-3.0946,-5403.0150
226733,39.750,P3: 設備地獄,22.37,10.6,54.1,1.0,2.00,0.307,30.4,-1.7705,-5418.1970
227437,39.833,P3: 設備地獄,25.11,10.7,47.2,0.6,2.00,0.445,28.4,-1.1294,-5429.0920
228060,39.917,P3: 設備地獄,22.37,10.6,55.7,0.8,2.00,0.174,41.0,-1.9933,-5445.1020
228624,40.000,P3: 設備地獄,32.23,10.8,40.0,0.7,2.00,0.335,16.8,-0.6352,-5449.1850
229138,40.083,P3: 設備地獄,28.37,10.7,44.0,0.6,2.00,0.346,31.0,-0.8010,-5457.4230
229642,40.167,P3: 設備地獄,26.46,10.7,47.6,0.8,2.00,0.273,31.7,-1.0747,-5466.9640
230313,40.250,P3: 設備地獄,28.08,10.7,44.7,0.5,2.00,0.316,25.8,-0.8462,-5474.0390
230856,40.333,P3: 設備地獄,27.31,10.7,43.1,0.8,2.00,0.517,29.1,-0.8090,-5481.8020
231511,40.417,P3: 設備地獄,22.20,10.5,52.5,0.6,2.00,0.430,46.4,-1.7121,-5497.5940
232204,40.500,P3: 設備地獄,21.51,10.6,54.6,0.7,2.00,0.385,39.3,-1.9532,-5513.7090
