Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
11137,1.620,P1: 天堂,71.86,3.5,16.8,0.7,0.00,0.539,6.0,0.3891,-14.7886
11196,1.678,P1: 天堂,72.79,3.5,16.5,0.4,0.00,0.534,5.5,0.4043,-12.3979
11258,1.739,P1: 天堂,71.46,3.5,16.7,0.5,0.00,0.539,5.7,0.3874,-10.0505
11317,1.798,P1: 天堂,72.31,3.5,16.7,0.7,0.00,0.536,5.5,0.3942,-7.6902
11375,1.857,P1: 天堂,72.73,3.5,16.7,0.7,0.00,0.530,5.0,0.3971,-5.3175
11434,1.914,P1: 天堂,73.61,3.5,16.7,0.9,0.00,0.512,5.3,0.3995,-2.9266
11492,1.974,P1: 天堂,72.64,3.5,16.8,0.9,0.00,0.531,5.4,0.3927,-0.5646
11550,2.033,P1: 天堂,72.58,3.5,16.7,0.6,0.00,0.523,4.8,0.3954,1.7653
11606,2.088,P1: 天堂,72.88,3.5,16.4,0.3,0.00,0.527,5.9,0.4066,3.7859
11666,2.147,P1: 天堂,72.72,3.5,16.5,0.3,0.00,0.523,6.0,0.4040,6.2502
11724,2.206,P1: 天堂,72.12,3.5,16.7,0.6,0.00,0.539,5.3,0.3936,8.6131
11783,2.266,P1: 天堂,72.41,3.5,16.9,0.9,0.00,0.513,4.7,0.3853,10.9114
11843,2.325,P1: 天堂,72.65,3.5,16.8,0.9,0.00,0.525,5.4,0.3906,13.2335
11902,2.384,P1: 天堂,72.79,3.5,16.7,0.7,0.00,0.519,5.8,0.3949,15.5929
11960,2.441,P1: 天堂,72.56,3.5,16.7,0.7,0.00,0.520,6.1,0.3930,17.9837
12018,2.500,P1: 天堂,71.70,3.5,16.9,0.7,0.00,0.523,5.8,0.3828,19.9123
12077,2.558,P1: 天堂,72.30,3.5,16.8,0.7,0.00,0.526,5.7,0.3911,22.2654
12136,2.619,P1: 天堂,72.03,3.5,16.8,0.7,0.00,0.527,5.5,0.3880,24.5847
12193,2.676,P1: 天堂,73.03,3.5,16.6,0.7,0.00,0.528,4.8,0.4010,26.9568
12250,2.732,P1: 天堂,73.72,3.5,16.5,0.7,0.00,0.528,5.0,0.4095,29.3806
12308,2.791,P1: 天堂,72.72,3.5,16.7,0.7,0.00,0.527,5.8,0.3968,31.3890
12364,2.846,P1: 天堂,72.88,3.5,16.6,0.7,0.00,0.528,5.3,0.3993,33.7889
12422,2.904,P1: 天堂,73.20,3.5,16.4,0.5,0.00,0.536,5.5,0.4088,36.2290
12480,2.960,P1: 天堂,72.22,3.5,16.6,0.4,0.00,0.536,6.2,0.3975,38.6604
12538,3.020,P1: 天堂,72.14,3.5,16.7,0.7,0.00,0.539,5.8,0.3925,40.6433
12595,3.077,P1: 天堂,72.82,3.5,16.8,0.8,0.00,0.510,5.2,0.3912,42.9829
12650,3.133,P1: 天堂,73.61,3.5,16.5,0.6,0.00,0.522,5.0,0.4075,45.3803
12709,3.190,P1: 天堂,73.72,3.5,16.4,0.6,0.00,0.537,5.4,0.4139,47.8509
12768,3.251,P1: 天堂,72.03,3.5,16.9,0.9,0.00,0.522,5.6,0.3835,49.8183
12823,3.306,P1: 天堂,72.67,3.5,16.7,1.2,0.00,0.555,5.3,0.3942,52.1619
12881,3.364,P1: 天堂,72.49,3.5,16.7,1.0,0.00,0.547,5.1,0.3928,54.5079
12944,3.424,P1: 天堂,71.65,3.5,16.8,0.7,0.00,0.534,6.3,0.3855,56.8746
13002,3.485,P1: 天堂,72.14,3.5,16.6,0.3,0.00,0.529,5.5,0.3977,59.2235
13057,3.540,P1: 天堂,73.27,3.5,16.4,0.2,0.00,0.523,4.9,0.4117,61.2389
13114,3.596,P1: 天堂,73.43,3.5,16.4,0.6,0.00,0.538,5.0,0.4109,63.6819
13173,3.656,P1: 天堂,73.03,3.5,16.8,0.9,0.00,0.517,4.7,0.3942,66.0491
13231,3.713,P1: 天堂,72.86,3.5,16.7,1.2,0.00,0.557,5.5,0.3969,68.4116
13288,3.771,P1: 天堂,73.07,3.5,16.6,1.0,0.00,0.543,4.9,0.3999,70.4024
13347,3.827,P1: 天堂,72.30,3.5,16.7,0.7,0.00,0.531,5.8,0.3935,72.7950
13404,3.887,P1: 天堂,73.29,3.5,16.4,0.4,0.00,0.535,4.7,0.4109,75.1993
13460,3.943,P1: 天堂,73.71,3.5,16.3,0.5,0.00,0.537,5.4,0.4151,77.6897
13520,4.004,P1: 天堂,73.39,3.5,16.5,0.7,0.00,0.535,4.9,0.4074,80.1164
13580,4.061,P1: 天堂,72.45,3.5,16.7,0.7,0.00,0.532,6.2,0.3948,82.5443
13639,4.120,P1: 天堂,71.92,3.5,16.8,0.7,0.00,0.527,6.2,0.3868,84.9020
13695,4.177,P1: 天堂,72.36,3.5,16.7,0.7,0.00,0.526,5.4,0.3920,86.8543
13752,4.234,P1: 天堂,73.41,3.5,16.5,0.7,0.00,0.526,4.9,0.4052,89.2471
13809,4.293,P1: 天堂,73.72,3.5,16.3,0.5,0.00,0.536,4.7,0.4146,91.6822
13868,4.350,P1: 天堂,73.13,3.5,16.4,0.4,0.00,0.531,4.9,0.4081,93.7060
13927,4.408,P1: 天堂,72.29,3.5,16.7,0.6,0.00,0.538,6.1,0.3952,96.1425
13985,4.466,P1: 天堂,72.72,3.5,16.9,0.9,0.00,0.510,4.7,0.3885,98.4724
14042,4.524,P1: 天堂,72.81,3.5,16.8,0.9,0.00,0.527,5.4,0.3934,100.8243
14099,4.583,P1: 天堂,73.56,3.5,16.6,0.7,0.00,0.520,4.8,0.4048,103.2217
14156,4.638,P1: 天堂,73.38,3.5,16.6,0.7,0.00,0.521,5.9,0.4032,105.2613
14216,4.698,P1: 天堂,72.66,3.5,16.8,0.9,0.00,0.518,5.6,0.3902,107.6441
14276,4.758,P1: 天堂,71.51,3.5,17.0,1.0,0.00,0.538,6.0,0.3793,109.9390
14332,4.814,P1: 天堂,72.55,3.5,16.7,0.7,0.00,0.525,5.4,0.3935,112.2719
14388,4.871,P1: 天堂,72.69,3.5,16.5,0.5,0.00,0.531,5.7,0.4016,114.2598
14448,4.929,P1: 天堂,71.77,3.5,16.7,0.5,0.00,0.537,6.2,0.3914,116.6615
14507,4.989,P1: 天堂,72.19,3.5,16.7,0.7,0.00,0.537,5.2,0.3932,119.0187
14566,5.048,P1: 天堂,71.55,3.5,16.9,0.7,0.00,0.533,5.8,0.3833,121.3343
14630,5.110,P1: 天堂,70.50,3.5,17.3,0.9,0.00,0.516,6.1,0.3612,123.8958
14685,5.167,P1: 天堂,72.23,3.5,16.9,0.9,0.00,0.529,5.1,0.3866,125.7925
14739,5.222,P1: 天堂,73.51,3.5,16.5,0.7,0.00,0.522,4.8,0.4056,128.1793
14795,5.279,P1: 天堂,72.83,3.5,16.5,0.6,0.00,0.535,5.0,0.4027,130.1768
14852,5.336,P1: 天堂,73.45,3.5,16.6,0.8,0.00,0.528,5.0,0.4049,132.5873
14908,5.391,P1: 天堂,73.15,3.5,16.7,0.8,0.00,0.511,4.9,0.3958,134.5538
14962,5.445,P1: 天堂,72.81,3.5,16.6,0.6,0.00,0.528,6.0,0.4002,136.9694
15019,5.501,P1: 天堂,72.26,3.5,16.7,0.6,0.00,0.538,5.8,0.3951,139.3656
15077,5.560,P1: 天堂,73.34,3.5,16.7,0.8,0.00,0.515,4.9,0.3990,141.3492
15135,5.617,P1: 天堂,73.04,3.5,16.7,0.7,0.00,0.517,5.0,0.3980,143.7097
15192,5.674,P1: 天堂,72.87,3.5,16.5,0.5,0.00,0.535,6.2,0.4049,146.1643
15250,5.732,P1: 天堂,73.05,3.5,16.4,0.5,0.00,0.537,4.7,0.4076,148.5842
15307,5.789,P1: 天堂,72.82,3.5,16.6,0.7,0.00,0.537,5.6,0.4010,150.6176
15365,5.848,P1: 天堂,72.94,3.5,16.6,0.7,0.00,0.534,4.8,0.4014,153.0052
15421,5.904,P1: 天堂,72.73,3.5,16.6,0.7,0.00,0.530,5.3,0.3978,155.3946
15479,5.962,P1: 天堂,71.80,3.5,16.9,0.7,0.00,0.526,5.5,0.3850,157.7186
15536,6.019,P1: 天堂,71.49,3.5,16.9,0.7,0.00,0.525,5.4,0.3807,159.6155
15592,6.073,P1: 天堂,72.32,3.5,16.7,0.6,0.00,0.536,5.5,0.3956,161.9577
15649,6.132,P1: 天堂,72.32,3.5,16.6,0.4,0.00,0.536,5.3,0.3990,164.3455
15709,6.191,P1: 天堂,71.70,3.5,16.7,0.6,0.00,0.539,6.1,0.3896,166.7258
15768,6.250,P1: 天堂,72.56,3.5,16.7,0.8,0.00,0.528,5.2,0.3928,168.6936
15826,6.309,P1: 天堂,72.90,3.5,16.7,0.7,0.00,0.513,5.3,0.3947,171.0210
15882,6.365,P1: 天堂,73.29,3.5,16.4,0.6,0.00,0.536,4.7,0.4087,173.4335
15940,6.422,P1: 天堂,73.96,3.5,16.4,0.7,0.00,0.534,4.9,0.4138,175.9014
15997,6.479,P1: 天堂,73.00,3.5,16.8,0.8,0.00,0.509,5.2,0.3932,177.8794
16052,6.534,P1: 天堂,73.18,3.5,16.6,0.6,0.00,0.520,5.6,0.4017,180.2945
16110,6.593,P1: 天堂,72.48,3.5,16.6,0.6,0.00,0.538,5.3,0.3985,182.6766
16170,6.652,P1: 天堂,71.26,3.5,17.1,0.9,0.00,0.514,5.7,0.3720,184.9591
16230,6.711,P1: 天堂,72.85,3.5,16.8,1.0,0.00,0.530,5.6,0.3939,187.2978
16289,6.771,P1: 天堂,73.84,3.5,16.5,0.8,0.00,0.522,4.9,0.4080,189.7202
16355,6.790,P1: 天堂,73.09,3.5,16.6,0.7,0.00,0.522,6.0,0.3996,192.1188
16421,6.903,P1: 天堂,74.46,3.5,16.4,0.7,0.00,0.524,5.3,0.4175,195.0647
16485,6.969,P1: 天堂,73.95,3.5,16.5,0.7,0.00,0.525,5.8,0.4115,197.5695
16548,7.031,P1: 天堂,73.66,3.5,16.5,0.7,0.00,0.524,4.9,0.4078,199.9954
16607,7.088,P1: 天堂,73.41,3.5,16.7,0.8,0.00,0.516,5.4,0.3997,202.4041
16667,7.147,P1: 天堂,72.65,3.5,16.8,1.0,0.00,0.536,5.4,0.3929,204.7589
16729,7.208,P1: 天堂,73.38,3.5,16.6,0.8,0.00,0.524,5.1,0.4031,207.5523
16795,7.274,P1: 天堂,72.42,3.5,16.6,0.6,0.00,0.534,5.6,0.3974,209.9464
16858,7.339,P1: 天堂,73.75,3.5,16.5,0.8,0.00,0.525,4.9,0.4077,212.3889
16922,7.402,P1: 天堂,73.93,3.5,16.6,0.8,0.00,0.516,4.6,0.4074,215.1838
16982,7.464,P1: 天堂,73.70,3.5,16.4,0.5,0.00,0.534,5.7,0.4144,217.6608
17044,7.526,P1: 天堂,74.20,3.5,16.2,0.5,0.00,0.536,5.0,0.4217,220.1776
17106,7.585,P1: 天堂,74.00,3.5,16.4,0.7,0.00,0.536,5.4,0.4156,222.6961
17177,7.652,P1: 天堂,73.48,3.5,16.5,0.7,0.00,0.533,5.2,0.4078,225.5441
17243,7.721,P1: 天堂,73.65,3.5,16.5,0.7,0.00,0.527,5.4,0.4085,228.4225
17298,7.772,P1: 天堂,73.31,3.5,16.6,0.7,0.00,0.525,5.0,0.4037,230.4199
17348,7.825,P1: 天堂,73.48,3.5,16.5,0.7,0.00,0.524,5.2,0.4055,232.4424
17404,7.884,P1: 天堂,72.59,3.5,16.6,0.6,0.00,0.535,5.8,0.3995,234.8625
17470,7.949,P1: 天堂,72.50,3.5,16.5,0.4,0.00,0.536,5.4,0.4013,237.6725
17532,8.013,P1: 天堂,73.72,3.5,16.4,0.7,0.00,0.537,4.9,0.4124,240.1326
17594,8.074,P1: 天堂,74.47,3.5,16.6,0.9,0.00,0.510,4.8,0.4097,242.6023
17662,8.141,P1: 天堂,74.35,3.5,16.5,0.9,0.00,0.525,5.2,0.4127,245.4950
17728,8.208,P1: 天堂,73.50,3.5,16.6,0.7,0.00,0.520,5.2,0.4048,247.9412
17792,8.272,P1: 天堂,73.06,3.5,16.6,0.6,0.00,0.530,5.5,0.4032,250.7393
17855,8.332,P1: 天堂,72.40,3.5,16.6,0.4,0.00,0.535,5.6,0.3998,253.1434
17912,8.393,P1: 天堂,73.31,3.5,16.4,0.6,0.00,0.538,5.1,0.4095,255.5988
17978,8.457,P1: 天堂,73.95,3.5,16.5,0.8,0.00,0.521,4.7,0.4080,258.0366
18048,8.526,P1: 天堂,72.90,3.5,16.7,0.7,0.00,0.517,5.4,0.3970,260.8109
18102,8.586,P1: 天堂,74.30,3.5,16.3,0.6,0.00,0.536,4.7,0.4211,263.2970
18173,8.653,P1: 天堂,72.71,3.5,16.8,0.8,0.00,0.517,6.0,0.3916,266.1307
18233,8.715,P1: 天堂,72.97,3.5,16.7,0.7,0.00,0.515,5.7,0.3963,268.5119
18290,8.773,P1: 天堂,73.78,3.5,16.4,0.5,0.00,0.536,4.8,0.4148,270.9615
18347,8.830,P1: 天堂,74.15,3.5,16.4,0.7,0.00,0.531,5.0,0.4147,273.0387
18407,8.889,P1: 天堂,73.58,3.5,16.6,1.1,0.00,0.541,5.5,0.4032,275.4438
18463,8.945,P1: 天堂,72.59,3.5,16.7,1.1,0.00,0.554,6.1,0.3939,277.8406
18518,9.001,P1: 天堂,72.08,3.5,16.7,0.8,0.00,0.550,5.9,0.3928,279.8101
18573,9.055,P1: 天堂,72.02,3.5,16.7,0.6,0.00,0.525,6.0,0.3904,282.1849
18629,9.112,P1: 天堂,72.47,3.5,16.6,0.7,0.00,0.537,4.8,0.3970,284.5422
18686,9.168,P1: 天堂,71.61,3.5,17.0,0.8,0.00,0.514,5.8,0.3767,286.4520
18743,9.225,P1: 天堂,72.18,3.5,16.8,0.7,0.00,0.520,5.8,0.3888,288.7793
18798,9.281,P1: 天堂,72.70,3.5,16.5,0.4,0.00,0.535,5.6,0.4034,290.7773
18852,9.337,P1: 天堂,72.50,3.5,16.5,0.5,0.00,0.538,5.0,0.4005,293.1646
18905,9.388,P1: 天堂,73.01,3.5,16.5,0.7,0.00,0.537,5.1,0.4034,295.1862
18959,9.444,P1: 天堂,73.33,3.5,16.5,0.7,0.00,0.533,4.8,0.4058,297.6018
19017,9.496,P1: 天堂,73.70,3.5,16.7,0.9,0.00,0.508,5.3,0.4009,299.6176
19071,9.554,P1: 天堂,73.35,3.5,16.7,1.0,0.00,0.530,5.3,0.4002,301.9951
19128,9.611,P1: 天堂,72.42,3.5,16.8,0.7,0.00,0.526,5.6,0.3917,303.9722
19181,9.666,P1: 天堂,72.86,3.5,16.5,0.5,0.00,0.533,4.8,0.4038,306.3536
19238,9.720,P1: 天堂,72.31,3.5,16.6,0.4,0.00,0.536,6.1,0.3985,308.3596
19292,9.775,P1: 天堂,72.26,3.5,16.7,0.6,0.00,0.538,5.1,0.3949,310.7210
19347,9.831,P1: 天堂,71.15,3.5,16.9,0.7,0.00,0.537,5.9,0.3793,312.6454
19399,9.882,P1: 天堂,71.97,3.5,16.7,0.6,0.00,0.538,5.5,0.3924,314.9766
19458,9.938,P1: 天堂,71.43,3.5,16.7,0.4,0.00,0.535,6.3,0.3877,316.9385
19513,9.994,P1: 天堂,71.77,3.5,16.7,0.6,0.00,0.539,6.0,0.3902,319.2914
19565,10.040,P2: 網路地獄,62.50,43.9,32.7,0.8,3.00,0.643,13.5,-0.3015,318.5050
19626,10.095,P2: 網路地獄,52.17,67.3,34.7,1.1,3.00,0.780,19.1,-0.4850,316.0450
19691,10.159,P2: 網路地獄,44.81,78.4,37.1,1.1,3.00,0.819,18.3,-0.6483,311.7534
19759,10.226,P2: 網路地獄,40.04,82.7,33.3,0.7,3.00,0.902,20.1,-0.7517,306.6395
19828,10.294,P2: 網路地獄,36.95,84.2,28.1,0.4,3.00,0.988,21.9,-1.0328,301.3270
19905,10.367,P2: 網路地獄,33.90,84.7,30.6,0.6,3.00,0.988,23.6,-1.1274,292.1090
19979,10.444,P2: 網路地獄,32.57,84.9,32.0,0.7,3.00,0.985,22.9,-1.1675,282.7874
20054,10.519,P2: 網路地獄,32.48,85.0,31.2,0.4,3.00,0.995,22.0,-1.2117,274.8068
20130,10.592,P2: 網路地獄,31.89,85.0,31.4,0.6,3.00,1.000,24.2,-1.2542,264.8530
20202,10.668,P2: 網路地獄,31.83,85.0,32.1,0.8,3.00,0.992,22.9,-1.2212,256.1377
20280,10.743,P2: 網路地獄,31.40,85.0,31.9,0.6,3.00,1.000,23.8,-1.2740,245.9666
20354,10.817,P2: 網路地獄,31.77,85.0,32.4,0.7,3.00,0.990,23.0,-1.2165,237.5490
20427,10.891,P2: 網路地獄,31.66,85.0,31.8,0.8,3.00,0.997,24.2,-1.2503,228.8151
20500,10.965,P2: 網路地獄,31.61,85.0,31.6,0.6,3.00,1.000,23.1,-1.2654,218.6828
20576,11.041,P2: 網路地獄,31.30,85.0,31.9,0.8,3.00,1.000,23.8,-1.2780,209.7483
20649,11.113,P2: 網路地獄,31.49,85.0,31.8,1.2,3.00,1.000,23.9,-1.2702,199.6186
20724,11.188,P2: 網路地獄,30.83,85.0,32.4,0.9,3.00,1.000,24.8,-1.2973,190.5732
20801,11.264,P2: 網路地獄,30.96,85.0,32.3,0.4,3.00,1.000,23.9,-1.2919,180.2304
20882,11.341,P2: 網路地獄,30.74,85.0,32.5,0.2,3.00,1.000,24.3,-1.3012,169.8307
20959,11.423,P2: 網路地獄,30.37,85.0,32.9,0.7,3.00,1.000,24.9,-1.3170,159.3152
21036,11.499,P2: 網路地獄,30.40,85.0,32.9,0.8,3.00,1.000,24.8,-1.3158,150.1180
21113,11.576,P2: 網路地獄,30.58,85.0,32.7,0.6,3.00,1.000,24.2,-1.3079,139.6407
21188,11.652,P2: 網路地獄,31.23,85.0,32.0,0.9,3.00,1.000,23.3,-1.2809,130.6491
21261,11.725,P2: 網路地獄,31.97,85.0,31.3,1.2,3.00,1.000,22.0,-1.2510,120.5723
21337,11.800,P2: 網路地獄,31.32,85.0,31.9,0.8,3.00,1.000,24.1,-1.2773,111.6630
21412,11.875,P2: 網路地獄,31.02,85.0,32.2,0.5,3.00,1.000,23.9,-1.2893,101.3517
21485,11.949,P2: 網路地獄,31.58,85.0,31.7,0.5,3.00,1.000,22.5,-1.2664,92.4389
21559,12.023,P2: 網路地獄,31.33,85.0,31.9,0.7,3.00,1.000,23.8,-1.2766,82.2418
21634,12.099,P2: 網路地獄,31.15,85.0,32.1,0.9,3.00,1.000,23.5,-1.2840,73.2361
21709,12.174,P2: 網路地獄,31.47,85.0,31.8,0.9,3.00,1.000,22.2,-1.2711,62.9630
21782,12.247,P2: 網路地獄,31.60,85.0,31.6,0.6,3.00,1.000,23.3,-1.2660,54.0978
21855,12.321,P2: 網路地獄,31.48,85.0,31.8,0.7,3.00,1.000,22.6,-1.2706,45.1425
21929,12.393,P2: 網路地獄,31.68,85.0,31.6,0.8,3.00,1.000,23.1,-1.2627,35.0286
22004,12.468,P2: 網路地獄,30.89,85.0,32.4,0.5,3.00,1.000,24.8,-1.2951,26.0037
22076,12.542,P2: 網路地獄,31.39,85.0,31.9,0.5,3.00,1.000,23.6,-1.2745,17.0880
22152,12.615,P2: 網路地獄,31.67,85.0,31.6,0.7,3.00,1.000,22.6,-1.2630,6.9324
22223,12.688,P2: 網路地獄,31.80,85.0,31.4,0.7,3.00,1.000,23.2,-1.2578,-1.8680
22300,12.764,P2: 網路地獄,31.20,85.0,32.1,0.7,3.00,1.000,24.0,-1.2822,-12.1041
22376,12.839,P2: 網路地獄,30.83,85.0,32.4,0.7,3.00,1.000,24.3,-1.2974,-21.1739
22450,12.914,P2: 網路地獄,31.28,85.0,32.0,0.5,3.00,1.000,24.1,-1.2786,-31.3730
22525,12.989,P2: 網路地獄,30.98,85.0,32.3,0.5,3.00,1.000,24.8,-1.2911,-40.3652
22600,13.063,P2: 網路地獄,31.03,85.0,32.2,1.0,3.00,1.000,23.8,-1.2891,-50.6833
22673,13.139,P2: 網路地獄,31.61,85.0,31.6,1.2,3.00,1.000,22.3,-1.2655,-59.5988
22750,13.211,P2: 網路地獄,31.06,85.0,32.2,0.7,3.00,1.000,24.9,-1.2879,-69.8324
22821,13.286,P2: 網路地獄,31.83,85.0,31.4,0.4,3.00,1.000,22.2,-1.2566,-78.6747
22897,13.360,P2: 網路地獄,31.27,85.0,32.0,0.6,3.00,1.000,24.2,-1.2792,-87.5902
22970,13.436,P2: 網路地獄,31.66,85.0,31.6,0.7,3.00,1.000,22.1,-1.2635,-97.7903
23046,13.509,P2: 網路地獄,31.39,85.0,31.9,0.9,3.00,1.000,24.2,-1.2743,-106.6757
23118,13.584,P2: 網路地獄,31.68,85.0,31.6,0.9,3.00,1.000,22.9,-1.2627,-115.5382
23190,13.656,P2: 網路地獄,31.85,85.0,31.4,0.5,3.00,1.000,22.5,-1.2558,-125.6246
23263,13.727,P2: 網路地獄,31.97,85.0,31.3,0.2,3.00,1.000,22.9,-1.2513,-134.3860
23334,13.800,P2: 網路地獄,32.22,85.0,31.0,0.6,3.00,1.000,22.1,-1.2417,-143.1189
23405,13.870,P2: 網路地獄,32.23,85.0,31.0,0.8,3.00,1.000,23.1,-1.2412,-151.7878
23482,13.945,P2: 網路地獄,31.34,85.0,31.9,0.6,3.00,1.000,24.9,-1.2763,-161.9073
23553,14.018,P2: 網路地獄,31.51,85.0,31.7,0.7,3.00,1.000,23.6,-1.2696,-170.7863
23626,14.091,P2: 網路地獄,32.20,85.0,31.1,0.8,3.00,1.000,22.0,-1.2424,-179.5335
23701,14.164,P2: 網路地獄,31.22,85.0,32.0,0.6,3.00,1.000,24.8,-1.2814,-189.7102
23771,14.237,P2: 網路地獄,31.62,85.0,31.6,0.8,3.00,1.000,22.9,-1.2652,-198.5864
23844,14.309,P2: 網路地獄,31.51,85.0,31.7,1.0,3.00,1.000,24.1,-1.2693,-207.4345
23917,14.382,P2: 網路地獄,31.70,85.0,31.5,0.7,3.00,1.000,22.9,-1.2620,-216.2924
23990,14.456,P2: 網路地獄,31.65,85.0,31.6,0.7,3.00,1.000,22.4,-1.2637,-226.4637
24063,14.528,P2: 網路地獄,31.59,85.0,31.7,0.7,3.00,1.000,23.5,-1.2661,-235.3172
24136,14.601,P2: 網路地獄,31.60,85.0,31.6,0.7,3.00,1.000,22.8,-1.2659,-244.2175
24208,14.672,P2: 網路地獄,31.29,85.0,32.0,0.8,3.00,1.000,24.9,-1.2782,-253.0867
24280,14.746,P2: 網路地獄,31.52,85.0,31.7,1.0,3.00,1.000,22.7,-1.2689,-263.2865
24354,14.819,P2: 網路地獄,31.40,85.0,31.8,0.7,3.00,1.000,23.5,-1.2739,-272.2030
24428,14.891,P2: 網路地獄,31.00,85.0,32.3,0.6,3.00,1.000,24.5,-1.2903,-281.1938
24502,14.967,P2: 網路地獄,30.89,85.0,32.4,0.8,3.00,1.000,24.0,-1.2948,-291.5546
24578,15.041,P2: 網路地獄,30.78,85.0,32.5,0.6,3.00,1.000,24.4,-1.2996,-300.6369
24651,15.116,P2: 網路地獄,31.00,85.0,32.3,0.2,3.00,1.000,23.0,-1.2904,-311.0254
24724,15.189,P2: 網路地獄,31.12,85.0,32.1,0.5,3.00,1.000,24.5,-1.2852,-319.9848
24801,15.263,P2: 網路地獄,31.40,85.0,31.9,0.9,3.00,1.000,22.2,-1.2740,-330.2761
24872,15.338,P2: 網路地獄,31.42,85.0,31.8,0.9,3.00,1.000,23.6,-1.2729,-339.1803
24948,15.413,P2: 網路地獄,31.41,85.0,31.8,0.7,3.00,1.000,23.2,-1.2734,-348.1200
25023,15.486,P2: 網路地獄,31.18,85.0,32.1,0.6,3.00,1.000,23.4,-1.2827,-358.4068
25096,15.559,P2: 網路地獄,31.13,85.0,32.1,0.4,3.00,1.000,25.0,-1.2848,-367.3436
25169,15.633,P2: 網路地獄,31.39,85.0,31.9,0.8,3.00,1.000,24.3,-1.2742,-377.4896
25242,15.706,P2: 網路地獄,31.18,85.0,32.1,1.0,3.00,1.000,24.9,-1.2830,-386.4129
25312,15.778,P2: 網路地獄,31.95,85.0,31.3,0.8,3.00,1.000,22.3,-1.2521,-395.2121
25385,15.851,P2: 網路地獄,31.59,85.0,31.7,0.7,3.00,1.000,22.9,-1.2664,-404.1100
25460,15.923,P2: 網路地獄,30.84,85.0,32.4,0.7,3.00,1.000,25.0,-1.2968,-414.4253
25533,15.999,P2: 網路地獄,31.06,85.0,32.2,0.7,3.00,1.000,22.8,-1.2879,-423.4985
25605,16.069,P2: 網路地獄,31.12,85.0,32.1,0.8,3.00,1.000,25.0,-1.2855,-432.4399
25679,16.143,P2: 網路地獄,31.15,85.0,32.1,1.0,3.00,1.000,23.1,-1.2840,-442.7633
