Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
12463,1.833,P1: 天堂,72.85,3.5,15.8,0.7,0.00,0.663,5.8,0.3568,-388.1782
12712,1.917,P1: 天堂,69.79,3.4,16.5,1.0,0.00,0.654,6.5,0.3653,-385.6082
12994,2.000,P1: 天堂,66.68,3.4,16.8,0.7,0.00,0.700,7.2,0.3280,-383.4361
13255,2.083,P1: 天堂,66.77,3.3,17.8,0.2,0.00,0.494,6.6,0.3201,-382.7733
13481,2.167,P1: 天堂,72.78,3.5,16.5,0.5,0.00,0.532,4.6,0.3677,-380.5364
13721,2.250,P1: 天堂,73.15,3.5,15.3,0.9,0.00,0.748,5.3,0.3659,-379.1088
13982,2.333,P1: 天堂,71.71,3.3,15.9,0.8,0.00,0.676,5.8,0.4001,-376.0614
14262,2.417,P1: 天堂,72.01,3.3,18.8,0.7,0.00,0.187,5.5,0.1498,-374.6342
14524,2.500,P1: 天堂,79.80,3.7,14.8,0.7,0.00,0.649,3.3,0.4977,-371.0820
15153,2.583,P1: 天堂,75.91,3.4,14.6,0.7,0.00,0.771,5.4,0.4083,-368.1587
15398,2.667,P1: 天堂,70.94,3.3,17.7,0.7,0.00,0.407,6.6,0.2520,-366.3030
15634,2.750,P1: 天堂,72.55,3.5,16.8,0.7,0.00,0.518,5.2,0.3846,-363.3857
15872,2.833,P1: 天堂,74.89,3.5,16.0,0.7,0.00,0.566,4.7,0.4259,-360.7178
16102,2.917,P1: 天堂,71.58,3.4,16.5,0.4,0.00,0.568,6.2,0.3968,-357.4416
16363,3.000,P1: 天堂,70.53,3.4,18.2,0.7,0.00,0.344,6.0,0.3080,-355.3628
16601,3.083,P1: 天堂,74.34,3.6,15.7,0.8,0.00,0.641,4.6,0.4261,-352.2572
16840,3.167,P1: 天堂,70.49,3.4,17.7,0.6,0.00,0.410,6.5,0.3311,-349.3698
17101,3.250,P1: 天堂,74.24,3.5,15.0,1.0,0.00,0.771,4.6,0.3563,-347.8999
17373,3.333,P1: 天堂,71.73,3.3,16.0,1.1,0.00,0.680,6.0,0.3887,-345.6625
17633,3.417,P1: 天堂,69.72,3.3,17.2,0.6,0.00,0.523,6.3,0.3608,-344.3643
17896,3.500,P1: 天堂,70.28,3.4,16.6,0.2,0.00,0.571,5.8,0.3768,-341.8266
18158,3.583,P1: 天堂,69.38,3.4,16.2,0.6,0.00,0.707,6.2,0.3502,-339.0993
18403,3.667,P1: 天堂,66.08,3.3,15.9,1.1,0.00,0.887,7.4,0.0163,-337.3250
18660,3.750,P1: 天堂,64.87,3.2,16.5,1.0,0.00,0.817,7.3,0.1999,-336.1042
18902,3.833,P1: 天堂,62.72,3.2,18.2,0.5,0.00,0.602,8.0,0.2730,-334.2937
19142,3.917,P1: 天堂,68.42,3.3,16.3,0.5,0.00,0.702,5.4,0.3599,-332.2896
19383,4.000,P1: 天堂,68.69,3.3,20.1,0.7,0.00,0.071,6.2,-0.3781,-330.5237
19702,4.083,P1: 天堂,82.72,3.8,14.2,0.7,0.00,0.672,2.4,0.5289,-327.0217
19977,4.167,P1: 天堂,73.88,3.4,17.4,0.7,0.00,0.376,6.6,0.2824,-325.3825
20256,4.250,P1: 天堂,77.30,3.6,15.7,0.6,0.00,0.558,4.2,0.4585,-322.3732
20491,4.333,P1: 天堂,73.49,3.5,17.1,0.4,0.00,0.410,5.8,0.3658,-319.7604
20738,4.417,P1: 天堂,74.51,3.6,15.4,0.8,0.00,0.681,4.9,0.4370,-317.1331
20994,4.500,P1: 天堂,72.55,3.4,17.7,1.0,0.00,0.387,5.7,0.3511,-314.6494
21217,4.583,P1: 天堂,74.35,3.5,14.4,0.7,0.00,0.840,4.9,0.2642,-313.9104
21469,4.667,P1: 天堂,68.91,3.3,16.5,0.8,0.00,0.673,7.1,0.3684,-310.7964
21705,4.750,P1: 天堂,68.98,3.3,17.3,0.9,0.00,0.557,6.2,0.3531,-308.4878
21939,4.833,P1: 天堂,69.59,3.4,14.7,0.5,0.00,0.945,5.9,-0.1906,-306.5575
22177,4.917,P1: 天堂,66.07,3.2,19.9,0.5,0.00,0.158,7.5,-0.0574,-306.9171
22422,5.000,P1: 天堂,78.66,3.6,16.4,0.7,0.00,0.423,3.0,0.4120,-303.5826
22668,5.083,P1: 天堂,75.44,3.6,16.0,0.9,0.00,0.582,5.4,0.4212,-300.8871
23243,5.167,P1: 天堂,72.72,3.5,15.5,0.9,0.00,0.724,5.8,0.3669,-299.9275
23491,5.250,P1: 天堂,69.28,3.3,18.2,0.5,0.00,0.358,6.7,0.1686,-298.0592
23748,5.333,P1: 天堂,74.11,3.6,19.4,0.8,0.00,0.068,4.5,-0.4207,-296.0666
24002,5.417,P1: 天堂,84.79,3.8,15.2,0.6,0.00,0.478,2.4,0.4584,-291.8371
24261,5.500,P1: 天堂,78.56,3.6,15.0,0.7,0.00,0.633,5.2,0.4853,-289.1663
24518,5.583,P1: 天堂,74.08,3.4,17.5,0.8,0.00,0.354,5.8,0.1538,-287.5624
24749,5.667,P1: 天堂,78.21,3.6,14.8,0.4,0.00,0.663,4.0,0.4350,-283.7108
24981,5.750,P1: 天堂,72.21,3.4,16.7,0.6,0.00,0.520,6.5,0.3821,-280.8312
25197,5.833,P1: 天堂,73.95,3.5,13.6,0.7,0.00,0.991,4.9,-0.4083,-279.1037
25432,5.917,P1: 天堂,68.26,3.1,17.2,0.7,0.00,0.561,7.3,0.2826,-278.3717
25663,6.000,P1: 天堂,71.12,3.4,16.0,0.7,0.00,0.677,5.3,0.3943,-276.4700
25886,6.083,P1: 天堂,67.67,3.3,17.5,0.5,0.00,0.537,7.0,0.3278,-275.6971
26106,6.167,P1: 天堂,72.58,3.4,15.2,0.5,0.00,0.757,4.8,0.2401,-273.2172
26341,6.250,P1: 天堂,67.68,3.3,16.7,0.8,0.00,0.690,7.3,0.3504,-271.9835
26571,6.333,P1: 天堂,67.54,3.3,18.6,0.6,0.00,0.362,6.5,0.2074,-269.5925
26823,6.417,P1: 天堂,72.75,3.5,18.1,0.8,0.00,0.317,4.7,0.3188,-266.4303
27072,6.500,P1: 天堂,77.45,3.6,15.7,0.7,0.00,0.565,4.0,0.4577,-263.6686
27310,6.583,P1: 天堂,74.03,3.5,15.3,0.6,0.00,0.707,5.7,0.3982,-260.6799
27554,6.667,P1: 天堂,69.05,3.4,16.5,1.0,0.00,0.684,7.0,0.3675,-258.8887
27811,6.750,P1: 天堂,69.29,3.3,16.7,0.8,0.00,0.623,6.1,0.2919,-256.3513
28063,6.833,P1: 天堂,69.24,3.4,17.4,0.7,0.00,0.513,6.1,0.2999,-254.6541
28324,6.917,P1: 天堂,73.11,3.5,15.4,0.7,0.00,0.719,4.8,0.4108,-251.5050
28575,7.000,P1: 天堂,71.50,3.3,15.1,0.7,0.00,0.813,5.9,0.2667,-248.6411
28820,7.083,P1: 天堂,67.20,3.2,17.6,0.9,0.00,0.562,7.3,0.3333,-246.2316
29066,7.167,P1: 天堂,68.22,3.4,15.0,0.9,0.00,0.952,6.2,-0.2294,-244.4693
29315,7.250,P1: 天堂,62.33,3.1,19.4,0.5,0.00,0.413,9.0,0.2296,-243.6431
29561,7.333,P1: 天堂,70.55,3.5,17.9,0.8,0.00,0.409,4.7,0.3359,-241.2908
29801,7.417,P1: 天堂,74.78,3.6,16.7,0.6,0.00,0.456,4.5,0.4046,-238.5936
30035,7.500,P1: 天堂,73.04,3.5,14.7,0.4,0.00,0.835,5.6,0.1406,-235.7807
30284,7.583,P1: 天堂,69.16,3.3,16.1,0.7,0.00,0.728,6.8,0.3437,-233.8849
30511,7.667,P1: 天堂,69.51,3.3,15.2,0.7,0.00,0.859,6.0,0.1391,-231.8461
31085,7.750,P1: 天堂,65.87,3.2,16.7,0.7,0.00,0.733,7.5,0.2783,-229.7661
31330,7.833,P1: 天堂,64.81,3.2,16.6,0.7,0.00,0.801,7.3,0.2149,-227.7917
31567,7.917,P1: 天堂,63.70,3.2,18.2,0.4,0.00,0.562,7.6,0.2598,-227.1676
31811,8.000,P1: 天堂,70.67,3.4,18.2,0.7,0.00,0.333,4.8,0.2482,-224.4556
32049,8.083,P1: 天堂,76.12,3.6,15.6,1.0,0.00,0.618,4.1,0.4451,-221.7345
32299,8.167,P1: 天堂,74.91,3.4,15.9,0.7,0.00,0.594,5.2,0.3910,-218.4757
32550,8.250,P1: 天堂,70.94,3.4,17.0,0.6,0.00,0.527,6.4,0.3672,-215.9335
32788,8.333,P1: 天堂,73.79,3.5,16.1,0.4,0.00,0.563,4.8,0.4178,-213.9227
33034,8.417,P1: 天堂,73.38,3.4,15.7,0.8,0.00,0.664,5.4,0.4267,-211.6154
33280,8.500,P1: 天堂,69.17,3.4,18.2,0.7,0.00,0.379,6.8,0.2693,-210.3496
33501,8.583,P1: 天堂,74.09,3.5,17.5,0.6,0.00,0.346,4.5,0.3589,-207.3735
33720,8.667,P1: 天堂,78.56,3.6,14.3,0.8,0.00,0.761,3.9,0.4269,-203.5245
34000,8.750,P1: 天堂,70.55,3.3,16.5,0.5,0.00,0.603,7.2,0.3117,-201.0593
34223,8.833,P1: 天堂,70.22,3.4,17.2,0.9,0.00,0.531,6.0,0.2842,-199.0473
34457,8.917,P1: 天堂,69.77,3.4,17.0,1.2,0.00,0.602,6.1,0.3672,-196.1894
34709,9.000,P1: 天堂,71.67,3.4,14.2,0.7,0.00,0.961,5.3,-0.3422,-194.5666
34961,9.083,P1: 天堂,63.02,3.1,18.4,0.6,0.00,0.563,9.4,0.2414,-193.2870
35286,9.167,P1: 天堂,66.33,3.4,17.9,0.8,0.00,0.547,6.2,0.3028,-191.4603
35544,9.250,P1: 天堂,71.11,3.4,16.1,0.5,0.00,0.650,5.0,0.3805,-188.7602
35771,9.333,P1: 天堂,68.40,3.4,16.6,0.6,0.00,0.659,6.7,0.3358,-186.1712
36005,9.417,P1: 天堂,67.71,3.3,15.0,0.7,0.00,0.958,6.6,-0.3781,-184.0315
36273,9.500,P1: 天堂,65.45,3.1,17.5,1.0,0.00,0.631,7.4,0.3195,-181.9158
36524,9.583,P1: 天堂,70.29,3.3,17.9,0.8,0.00,0.395,5.2,0.2640,-179.1474
36818,9.667,P1: 天堂,73.96,3.5,16.5,0.4,0.00,0.504,4.7,0.4088,-175.5923
37069,9.750,P1: 天堂,73.97,3.5,15.6,0.6,0.00,0.658,5.2,0.4053,-172.9787
37341,9.833,P1: 天堂,70.75,3.4,14.7,0.7,0.00,0.899,6.3,0.0510,-170.5493
37587,9.917,P1: 天堂,68.23,3.2,17.0,0.4,0.00,0.590,6.8,0.3414,-167.5869
37859,10.000,P1: 天堂,69.12,3.3,16.3,0.7,0.00,0.695,6.0,0.3596,-165.2023
38237,10.083,P2: 網路地獄,51.86,61.8,26.0,1.2,3.00,0.896,17.6,-0.4391,-170.2478
38660,10.167,P2: 網路地獄,42.40,78.4,23.6,0.9,3.00,1.000,20.1,-0.9434,-178.7126
39502,10.250,P2: 網路地獄,35.70,83.1,28.0,0.5,3.00,1.000,24.4,-1.1203,-187.4540
39960,10.333,P2: 網路地獄,33.08,84.5,30.2,0.6,3.00,1.000,23.9,-1.2094,-196.8941
40416,10.417,P2: 網路地獄,31.71,84.8,31.5,0.7,3.00,1.000,24.3,-1.2615,-208.0387
40877,10.500,P2: 網路地獄,32.22,85.0,31.0,0.4,3.00,1.000,22.3,-1.2416,-217.9718
41284,10.583,P2: 網路地獄,31.42,85.0,31.8,0.6,3.00,1.000,24.1,-1.2730,-228.1560
41702,10.667,P2: 網路地獄,31.05,85.0,32.2,0.8,3.00,1.000,24.2,-1.2882,-239.7497
42130,10.750,P2: 網路地獄,30.81,85.0,32.5,0.5,3.00,1.000,24.3,-1.2983,-250.0288
42542,10.833,P2: 網路地獄,30.69,85.0,32.6,0.8,3.00,1.000,24.4,-1.3036,-260.2547
42952,10.917,P2: 網路地獄,31.53,85.0,31.7,0.6,3.00,1.000,22.7,-1.2686,-271.4418
43365,11.000,P2: 網路地獄,31.62,85.0,31.6,0.7,3.00,1.000,23.2,-1.2649,-281.3675
43770,11.083,P2: 網路地獄,31.72,85.0,31.5,1.2,3.00,1.000,23.1,-1.2609,-291.4549
44181,11.167,P2: 網路地獄,31.99,85.0,31.3,0.9,3.00,1.000,22.7,-1.2504,-302.7087
44597,11.250,P2: 網路地獄,31.22,85.0,32.0,0.4,3.00,1.000,24.3,-1.2813,-312.8035
45000,11.333,P2: 網路地獄,31.09,85.0,32.2,0.3,3.00,1.000,23.9,-1.2864,-323.0490
45409,11.417,P2: 網路地獄,31.77,85.0,31.5,0.8,3.00,1.000,22.6,-1.2591,-334.3805
45800,11.500,P2: 網路地獄,32.11,85.0,31.1,0.7,3.00,1.000,22.6,-1.2459,-344.1424
46192,11.583,P2: 網路地獄,31.40,85.0,31.8,0.6,3.00,1.000,24.1,-1.2738,-354.3326
46582,11.667,P2: 網路地獄,31.32,85.0,31.9,1.1,3.00,1.000,23.7,-1.2772,-365.7686
46974,11.750,P2: 網路地獄,31.85,85.0,31.4,1.0,3.00,1.000,22.7,-1.2558,-375.8145
47373,11.833,P2: 網路地獄,31.59,85.0,31.7,0.5,3.00,1.000,23.5,-1.2661,-385.8033
47774,11.917,P2: 網路地獄,31.77,85.0,31.5,0.5,3.00,1.000,23.0,-1.2590,-397.1346
48190,12.000,P2: 網路地獄,31.67,85.0,31.6,0.7,3.00,1.000,23.3,-1.2630,-406.8911
48596,12.083,P2: 網路地獄,31.03,85.0,32.2,0.9,3.00,1.000,24.4,-1.2889,-417.2021
49001,12.167,P2: 網路地獄,30.95,85.0,32.3,0.9,3.00,1.000,24.1,-1.2925,-428.8350
49415,12.250,P2: 網路地獄,31.55,85.0,31.7,0.5,3.00,1.000,22.9,-1.2678,-438.9778
49821,12.333,P2: 網路地獄,31.53,85.0,31.7,0.8,3.00,1.000,23.4,-1.2686,-449.1265
50223,12.417,P2: 網路地獄,31.74,85.0,31.5,0.6,3.00,1.000,23.0,-1.2604,-460.3573
50633,12.500,P2: 網路地獄,31.05,85.0,32.2,0.4,3.00,1.000,24.4,-1.2881,-470.6310
51029,12.583,P2: 網路地獄,30.89,85.0,32.4,0.7,3.00,1.000,24.2,-1.2949,-480.9901
51433,12.667,P2: 網路地獄,30.95,85.0,32.3,0.7,3.00,1.000,23.9,-1.2922,-492.6200
51847,12.750,P2: 網路地獄,31.37,85.0,31.9,0.7,3.00,1.000,23.2,-1.2793,-502.3661
52444,12.833,P2: 網路地獄,31.13,85.0,32.1,0.7,3.00,1.000,24.0,-1.2851,-512.4543
52872,12.917,P2: 網路地獄,31.54,85.0,31.7,0.4,3.00,1.000,23.1,-1.2683,-523.6842
53270,13.000,P2: 網路地獄,30.75,85.0,32.5,0.7,3.00,1.000,24.8,-1.3007,-534.0900
53690,13.083,P2: 網路地獄,31.75,85.0,31.5,1.2,3.00,1.000,22.4,-1.2600,-544.1700
54103,13.167,P2: 網路地獄,31.09,85.0,32.2,0.9,3.00,1.000,24.4,-1.2868,-555.7513
54502,13.250,P2: 網路地獄,30.79,85.0,32.5,0.5,3.00,1.000,24.4,-1.2989,-566.1429
54902,13.333,P2: 網路地獄,31.50,85.0,31.7,0.6,3.00,1.000,22.9,-1.2698,-576.3011
55306,13.417,P2: 網路地獄,30.76,85.0,32.5,0.7,3.00,1.000,24.8,-1.3005,-588.0054
55709,13.500,P2: 網路地獄,31.87,85.0,31.4,1.0,3.00,1.000,22.2,-1.2552,-597.8553
56115,13.583,P2: 網路地獄,32.10,85.0,31.2,0.8,3.00,1.000,22.7,-1.2462,-607.8250
56522,13.667,P2: 網路地獄,31.17,85.0,32.1,0.3,3.00,1.000,24.5,-1.2831,-619.5917
56943,13.750,P2: 網路地獄,30.97,85.0,32.3,0.4,3.00,1.000,24.1,-1.2915,-629.5668
57354,13.833,P2: 網路地獄,31.78,85.0,31.5,0.8,3.00,1.000,22.5,-1.2587,-639.6361
57757,13.917,P2: 網路地獄,31.60,85.0,31.7,0.6,3.00,1.000,23.5,-1.2660,-651.0300
58171,14.000,P2: 網路地獄,31.21,85.0,32.0,0.7,3.00,1.000,24.0,-1.2815,-661.2719
58582,14.083,P2: 網路地獄,30.78,85.0,38.7,0.8,3.00,0.929,24.5,-1.0932,-671.4629
58997,14.167,P2: 網路地獄,31.42,85.1,31.8,0.6,3.00,1.000,23.0,-1.2729,-682.9214
59409,14.250,P2: 網路地獄,31.81,85.0,31.4,0.9,3.00,1.000,22.8,-1.2576,-692.9820
59819,14.333,P2: 網路地獄,32.28,85.0,31.0,0.8,3.00,1.000,22.3,-1.2391,-702.8870
60289,14.417,P2: 網路地獄,32.44,85.0,30.8,0.7,3.00,1.000,22.4,-1.2331,-713.9854
60727,14.500,P2: 網路地獄,32.02,85.0,31.2,0.7,3.00,1.000,23.2,-1.2497,-723.7665
61144,14.583,P2: 網路地獄,31.20,85.0,41.6,0.7,3.00,0.891,24.4,-1.0442,-733.7846
61583,14.667,P2: 網路地獄,33.63,85.1,29.7,0.8,3.00,1.000,19.8,-1.1895,-744.4961
61992,14.750,P2: 網路地獄,32.67,85.0,30.6,0.9,3.00,1.000,23.0,-1.2244,-754.2910
62425,14.833,P2: 網路地獄,32.68,85.0,30.6,0.6,3.00,1.000,22.3,-1.2242,-763.8589
62863,14.917,P2: 網路地獄,32.73,85.0,30.6,0.8,3.00,1.000,22.2,-1.2221,-774.7975
63277,15.000,P2: 網路地獄,32.67,85.0,30.6,0.7,3.00,1.000,22.3,-1.2243,-784.5914
63752,15.083,P2: 網路地獄,31.51,85.0,31.7,0.2,3.00,1.000,24.3,-1.2696,-794.7482
64176,15.167,P2: 網路地獄,31.45,85.0,31.8,0.5,3.00,1.000,23.5,-1.2747,-805.7537
64621,15.250,P2: 網路地獄,30.65,85.0,49.0,0.9,3.00,0.814,25.0,-1.1320,-816.0211
65034,15.333,P2: 網路地獄,34.03,85.1,29.4,0.8,3.00,1.000,19.0,-1.1755,-825.2549
65741,15.417,P2: 網路地獄,32.47,85.0,30.8,0.7,3.00,1.000,23.7,-1.2321,-836.3434
66163,15.500,P2: 網路地獄,31.75,85.0,31.5,0.4,3.00,1.000,23.7,-1.2599,-845.7260
66621,15.583,P2: 網路地獄,31.26,85.0,32.0,0.6,3.00,1.000,24.0,-1.2796,-855.9628
67040,15.667,P2: 網路地獄,31.00,85.0,32.3,1.0,3.00,1.000,24.1,-1.2901,-867.3975
67528,15.750,P2: 網路地獄,31.14,85.0,32.1,0.8,3.00,1.000,23.7,-1.2846,-877.4430
67950,15.833,P2: 網路地獄,30.58,85.0,32.7,0.7,3.00,1.000,24.8,-1.3079,-887.9064
68376,15.917,P2: 網路地獄,31.08,85.0,32.2,0.7,3.00,1.000,23.4,-1.2869,-899.3158
68834,16.000,P2: 網路地獄,31.04,85.0,32.2,0.7,3.00,1.000,23.9,-1.2886,-909.4078
69249,16.083,P2: 網路地獄,31.43,85.0,31.8,0.9,3.00,1.000,23.2,-1.2726,-919.5778
69666,16.167,P2: 網路地獄,30.77,85.0,43.1,0.9,3.00,0.879,24.7,-1.0626,-931.0403
70093,16.250,P2: 網路地獄,33.48,85.1,29.9,0.4,3.00,1.000,19.8,-1.2150,-940.2501
70519,16.333,P2: 網路地獄,31.63,85.0,31.6,0.3,3.00,1.000,24.8,-1.2647,-949.6846
70913,16.417,P2: 網路地獄,32.37,85.0,30.9,0.8,3.00,1.000,22.0,-1.2358,-960.8066
71313,16.500,P2: 網路地獄,31.77,85.0,31.5,1.2,3.00,1.000,23.6,-1.2592,-970.8804
71703,16.583,P2: 網路地獄,32.16,85.0,31.1,0.8,3.00,1.000,22.5,-1.2440,-980.6094
72097,16.667,P2: 網路地獄,32.27,85.0,31.0,0.3,3.00,1.000,22.6,-1.2396,-991.3334
72494,16.750,P2: 網路地獄,32.12,85.0,50.6,0.4,3.00,0.777,22.9,-1.1257,-1000.7870
72864,16.833,P2: 網路地獄,34.42,85.2,32.4,0.9,3.00,0.962,19.3,-1.0252,-1009.9730
73305,16.917,P2: 網路地獄,32.61,85.1,30.7,1.2,3.00,1.000,23.7,-1.2267,-1020.8850
73726,17.000,P2: 網路地獄,32.44,85.0,30.8,0.7,3.00,1.000,22.6,-1.2332,-1030.7500
74131,17.083,P2: 網路地獄,31.80,85.0,31.4,0.4,3.00,1.000,23.6,-1.2579,-1040.3780
74526,17.167,P2: 網路地獄,32.04,85.0,31.2,0.7,3.00,1.000,22.7,-1.2486,-1051.6150
74947,17.250,P2: 網路地獄,32.55,85.0,30.7,0.8,3.00,1.000,22.0,-1.2289,-1061.2540
75354,17.333,P2: 網路地獄,31.51,85.0,34.9,1.0,3.00,0.964,24.2,-1.1372,-1071.2780
75757,17.417,P2: 網路地獄,31.89,85.0,31.4,0.6,3.00,1.000,22.7,-1.2543,-1082.5670
76171,17.500,P2: 網路地獄,32.41,85.0,30.9,0.4,3.00,1.000,22.1,-1.2343,-1092.4410
76580,17.583,P2: 網路地獄,31.45,85.0,31.8,0.7,3.00,1.000,24.2,-1.2717,-1102.6150
76984,17.667,P2: 網路地獄,30.67,85.0,32.6,0.8,3.00,1.000,24.9,-1.3041,-1114.1300
77391,17.750,P2: 網路地獄,31.72,85.0,31.5,0.9,3.00,1.000,22.4,-1.2611,-1124.2190
77790,17.833,P2: 網路地獄,32.29,85.0,31.0,0.5,3.00,1.000,22.2,-1.2388,-1134.1290
78201,17.917,P2: 網路地獄,31.95,85.0,31.3,0.5,3.00,1.000,23.2,-1.2521,-1145.3980
78772,18.000,P2: 網路地獄,32.45,85.0,30.8,0.7,3.00,1.000,22.1,-1.2328,-1155.1190
79190,18.083,P2: 網路地獄,31.65,85.0,31.6,0.7,3.00,1.000,23.9,-1.2640,-1165.2310
79609,18.167,P2: 網路地獄,31.29,85.0,32.0,0.7,3.00,1.000,23.9,-1.2783,-1176.4430
80037,18.250,P2: 網路地獄,31.29,85.0,32.0,0.8,3.00,1.000,23.6,-1.2783,-1186.6700
80434,18.333,P2: 網路地獄,32.24,85.0,31.0,1.0,3.00,1.000,22.0,-1.2408,-1196.5960
80850,18.417,P2: 網路地獄,32.01,85.0,31.2,0.6,3.00,1.000,23.1,-1.2543,-1207.5760
81266,18.500,P2: 網路地獄,32.10,85.0,31.2,0.2,3.00,1.000,22.8,-1.2463,-1217.4520
81657,18.583,P2: 網路地獄,32.46,85.0,30.8,0.6,3.00,1.000,22.2,-1.2321,-1227.0980
82071,18.667,P2: 網路地獄,32.39,85.0,30.9,1.0,3.00,1.000,22.6,-1.2349,-1238.2120
82486,18.750,P2: 網路地獄,31.40,85.0,31.8,0.8,3.00,1.000,24.3,-1.2739,-1248.3760
82918,18.833,P2: 網路地獄,31.09,85.0,32.2,0.7,3.00,1.000,24.1,-1.2866,-1258.6690
83322,18.917,P2: 網路地獄,30.76,85.0,32.5,1.0,3.00,1.000,24.5,-1.3006,-1270.3740
83728,19.000,P2: 網路地獄,31.36,85.0,32.0,0.7,3.00,0.999,23.1,-1.2714,-1280.5750
84143,19.083,P2: 網路地獄,30.99,85.0,32.3,0.4,3.00,1.000,24.2,-1.2908,-1290.9020
84553,19.167,P2: 網路地獄,30.65,85.0,32.6,0.7,3.00,1.000,24.6,-1.3049,-1302.4430
84965,19.250,P2: 網路地獄,30.58,85.0,32.7,0.8,3.00,1.000,24.4,-1.3081,-1312.7960
85384,19.333,P2: 網路地獄,30.88,85.0,32.4,1.0,3.00,1.000,23.8,-1.2955,-1323.1600
85793,19.417,P2: 網路地獄,30.63,85.0,32.6,0.6,3.00,1.000,24.5,-1.3059,-1334.9130
86228,19.500,P2: 網路地獄,30.28,85.0,33.0,0.4,3.00,1.000,25.0,-1.3211,-1345.4830
86635,19.583,P2: 網路地獄,31.73,85.0,31.5,0.7,3.00,1.000,22.1,-1.2606,-1355.5680
87044,19.667,P2: 網路地獄,31.80,85.0,31.4,0.6,3.00,1.000,23.1,-1.2719,-1367.1000
87461,19.750,P2: 網路地獄,31.91,85.0,31.3,0.5,3.00,1.000,22.9,-1.2534,-1377.1270
87879,19.833,P2: 網路地獄,31.81,85.0,31.4,0.9,3.00,1.000,23.2,-1.2573,-1386.9580
88296,19.917,P2: 網路地獄,32.12,85.0,31.1,1.2,3.00,1.000,22.6,-1.2453,-1398.0320
88708,20.000,P2: 網路地獄,32.50,85.0,30.8,0.7,3.00,1.000,22.2,-1.2308,-1407.8790
89117,20.083,P2: 網路地獄,31.52,85.0,31.7,0.6,3.00,1.000,24.2,-1.2692,-1418.0320
89523,20.167,P2: 網路地獄,31.04,85.0,32.2,0.8,3.00,1.000,24.3,-1.2886,-1429.6300
89932,20.250,P2: 網路地獄,31.19,85.0,32.1,0.5,3.00,1.000,23.6,-1.2827,-1439.8910
90339,20.333,P2: 網路地獄,31.57,85.0,31.7,0.6,3.00,1.000,23.0,-1.2670,-1449.8140
90814,20.417,P2: 網路地獄,32.02,85.0,31.2,0.7,3.00,1.000,22.6,-1.2491,-1461.0560
91475,20.500,P2: 網路地獄,31.25,85.0,32.0,0.7,3.00,1.000,24.3,-1.2802,-1471.2980
91876,20.583,P2: 網路地獄,32.01,85.0,31.2,0.7,3.00,1.000,22.3,-1.2497,-1481.2950
