Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
18065,4.750,P1: 天堂,66.63,3.2,18.5,0.9,0.00,0.431,6.4,0.2922,-317.2722
18296,4.833,P1: 天堂,71.07,3.5,17.0,0.5,0.00,0.506,5.1,0.3537,-314.7934
18519,4.917,P1: 天堂,71.09,3.5,17.6,0.5,0.00,0.409,5.7,0.3427,-312.6301
18747,5.000,P1: 天堂,75.99,3.6,17.4,0.7,0.00,0.329,4.2,0.3717,-309.8078
18978,5.083,P1: 天堂,78.90,3.6,14.1,0.9,0.00,0.784,4.0,0.4265,-306.3800
19593,5.167,P1: 天堂,71.48,3.3,18.0,0.9,0.00,0.354,6.9,0.2335,-303.5967
19847,5.250,P1: 天堂,75.85,3.6,16.0,0.5,0.00,0.540,4.3,0.4237,-300.7762
20072,5.333,P1: 天堂,72.94,3.5,15.1,0.8,0.00,0.774,5.8,0.3398,-297.6540
20303,5.417,P1: 天堂,69.44,3.3,18.7,0.6,0.00,0.271,6.6,0.2492,-296.2907
20542,5.500,P1: 天堂,77.87,3.6,15.0,0.7,0.00,0.652,3.5,0.4791,-292.8832
20770,5.583,P1: 天堂,73.70,3.4,13.7,0.8,0.00,0.974,5.9,-0.3681,-292.7074
21010,5.667,P1: 天堂,68.82,3.1,19.6,0.4,0.00,0.093,7.0,-0.2742,-290.6834
21242,5.750,P1: 天堂,81.96,3.7,13.0,0.6,0.00,0.878,2.5,0.1965,-288.5186
21466,5.833,P1: 天堂,70.39,3.3,17.3,0.7,0.00,0.481,7.9,0.3592,-286.2176
21694,5.917,P1: 天堂,73.97,3.5,16.5,0.7,0.00,0.512,4.7,0.4072,-283.0367
21927,6.000,P1: 天堂,71.57,3.5,16.9,0.7,0.00,0.526,6.0,0.3808,-280.2209
22158,6.083,P1: 天堂,73.32,3.5,17.9,0.5,0.00,0.291,5.1,0.2436,-277.7635
22389,6.167,P1: 天堂,76.80,3.6,16.2,0.5,0.00,0.481,4.3,0.4267,-273.9426
22631,6.250,P1: 天堂,75.55,3.6,15.3,0.8,0.00,0.673,5.1,0.4447,-272.0840
22867,6.333,P1: 天堂,71.56,3.4,16.4,0.6,0.00,0.585,6.3,0.3459,-269.4806
23102,6.417,P1: 天堂,69.53,3.4,17.9,0.8,0.00,0.432,6.4,0.2654,-267.8120
23330,6.500,P1: 天堂,75.12,3.5,17.5,0.7,0.00,0.327,4.3,0.3491,-265.8460
23566,6.583,P1: 天堂,79.56,3.6,15.7,0.6,0.00,0.503,3.7,0.4693,-262.3004
23794,6.667,P1: 天堂,76.65,3.5,15.7,1.0,0.00,0.594,5.1,0.4492,-258.6509
24038,6.750,P1: 天堂,73.61,3.4,15.3,0.8,0.00,0.728,5.7,0.4029,-256.0398
24273,6.833,P1: 天堂,67.51,3.3,18.2,0.7,0.00,0.431,7.6,0.2672,-253.6805
24497,6.917,P1: 天堂,73.27,3.5,14.9,0.7,0.00,0.792,4.5,0.3458,-250.9807
24730,7.000,P1: 天堂,69.01,3.3,17.3,0.7,0.00,0.535,6.9,0.3257,-248.5427
24962,7.083,P1: 天堂,71.30,3.4,17.4,0.9,0.00,0.470,5.4,0.3606,-247.3065
25203,7.167,P1: 天堂,71.44,3.5,17.9,0.9,0.00,0.382,5.6,0.2991,-244.0886
25451,7.250,P1: 天堂,75.95,3.6,15.0,0.5,0.00,0.695,4.3,0.2987,-242.0868
25690,7.333,P1: 天堂,72.76,3.4,17.4,0.8,0.00,0.416,5.9,0.3082,-238.9682
25941,7.417,P1: 天堂,73.13,3.5,17.7,0.6,0.00,0.337,5.3,0.3408,-236.9705
26180,7.500,P1: 天堂,77.26,3.6,15.2,0.4,0.00,0.622,4.1,0.4692,-233.4962
26408,7.583,P1: 天堂,73.21,3.4,16.6,0.7,0.00,0.514,5.9,0.3842,-230.3629
26631,7.667,P1: 天堂,74.85,3.5,18.3,0.7,0.00,0.202,4.8,0.1825,-227.3248
28744,7.750,P1: 天堂,80.35,3.7,15.1,0.7,0.00,0.582,3.5,0.4845,-224.0807
28982,7.833,P1: 天堂,72.96,3.5,15.2,0.7,0.00,0.761,6.5,0.3503,-221.5393
29213,7.917,P1: 天堂,69.60,3.3,17.4,0.4,0.00,0.471,6.6,0.3445,-218.9536
29446,8.000,P1: 天堂,73.94,3.5,16.6,0.7,0.00,0.509,4.6,0.4071,-215.8389
29680,8.083,P1: 天堂,72.44,3.5,18.4,1.0,0.00,0.284,5.7,0.2465,-213.6743
29917,8.167,P1: 天堂,76.79,3.6,14.8,0.7,0.00,0.719,4.1,0.4356,-210.7785
30160,8.250,P1: 天堂,69.97,3.4,18.6,0.6,0.00,0.287,7.1,0.2441,-208.0896
30385,8.333,P1: 天堂,78.31,3.6,16.3,0.4,0.00,0.415,3.5,0.4340,-205.1322
30617,8.417,P1: 天堂,78.60,3.6,15.1,0.8,0.00,0.620,4.4,0.4837,-201.5597
30856,8.500,P1: 天堂,75.83,3.4,13.4,0.7,0.00,0.970,5.2,-0.3804,-199.4400
31088,8.583,P1: 天堂,69.85,3.1,17.4,0.6,0.00,0.471,7.0,0.3456,-197.6868
31326,8.667,P1: 天堂,73.25,3.4,17.5,0.8,0.00,0.389,4.8,0.3522,-195.6403
31580,8.750,P1: 天堂,74.12,3.6,17.6,0.5,0.00,0.320,5.0,0.3044,-192.7042
31805,8.833,P1: 天堂,76.29,3.6,16.2,0.9,0.00,0.523,4.5,0.4122,-189.2579
32059,8.917,P1: 天堂,76.55,3.5,14.9,1.2,0.00,0.730,4.7,0.4367,-185.5428
32311,9.000,P1: 天堂,72.02,3.3,14.1,0.7,0.00,0.962,6.3,-0.2697,-183.5880
32542,9.083,P1: 天堂,65.48,3.1,18.4,0.6,0.00,0.448,8.2,0.2588,-182.3232
32780,9.167,P1: 天堂,69.41,3.4,17.4,0.8,0.00,0.521,5.5,0.3391,-179.2442
33031,9.250,P1: 天堂,72.01,3.5,17.3,0.5,0.00,0.424,5.2,0.3652,-176.8171
33260,9.333,P1: 天堂,74.00,3.5,16.3,0.6,0.00,0.543,4.9,0.4098,-174.8246
33483,9.417,P1: 天堂,73.26,3.5,15.4,0.7,0.00,0.715,5.4,0.4134,-172.6598
33731,9.500,P1: 天堂,67.76,3.3,16.3,1.0,0.00,0.761,7.4,0.2918,-171.3605
33981,9.583,P1: 天堂,66.97,3.3,18.4,0.8,0.00,0.424,6.7,0.2968,-169.5065
34225,9.667,P1: 天堂,70.55,3.5,16.4,0.4,0.00,0.628,5.3,0.3709,-166.3870
34461,9.750,P1: 天堂,70.36,3.4,16.5,0.6,0.00,0.626,5.9,0.3870,-163.5239
34715,9.833,P1: 天堂,67.90,3.4,15.8,0.7,0.00,0.825,6.8,0.1971,-161.0319
34971,9.917,P1: 天堂,64.18,3.2,17.5,0.4,0.00,0.661,8.0,0.3086,-160.4942
35212,10.000,P1: 天堂,66.55,3.3,16.2,0.7,0.00,0.803,6.3,0.1770,-158.2874
35540,10.083,P2: 網路地獄,49.09,61.7,20.4,1.2,3.00,1.000,19.7,-0.8204,-163.8845
35938,10.167,P2: 網路地獄,39.86,78.3,25.1,0.9,3.00,1.000,22.2,-1.0530,-172.4937
36702,10.250,P2: 網路地獄,34.40,83.1,29.1,0.5,3.00,1.000,24.8,-1.1627,-181.7957
37104,10.333,P2: 網路地獄,31.97,84.5,31.3,0.6,3.00,1.000,24.9,-1.2510,-191.6974
37510,10.417,P2: 網路地獄,32.51,84.8,30.8,0.7,3.00,1.000,22.0,-1.2303,-202.6906
37925,10.500,P2: 網路地獄,31.65,85.0,31.6,0.4,3.00,1.000,23.9,-1.2639,-212.6933
38335,10.583,P2: 網路地獄,31.17,85.0,32.1,0.6,3.00,1.000,24.1,-1.2833,-222.9598
38737,10.667,P2: 網路地獄,31.05,85.0,32.2,0.8,3.00,1.000,24.0,-1.2882,-234.5536
39155,10.750,P2: 網路地獄,31.81,85.0,31.4,0.5,3.00,1.000,22.5,-1.2576,-244.6026
39561,10.833,P2: 網路地獄,31.52,85.0,31.7,0.8,3.00,1.000,23.6,-1.2692,-254.7562
39977,10.917,P2: 網路地獄,31.49,85.0,31.8,0.6,3.00,1.000,23.4,-1.2703,-265.9569
40388,11.000,P2: 網路地獄,31.91,85.0,31.3,0.7,3.00,1.000,22.7,-1.2535,-275.9850
40800,11.083,P2: 網路地獄,32.44,85.0,37.7,1.2,3.00,0.922,22.1,-1.0184,-285.5826
41210,11.167,P2: 網路地獄,33.32,85.1,30.0,0.9,3.00,1.000,21.1,-1.2004,-296.3896
41638,11.250,P2: 網路地獄,31.97,85.0,31.3,0.4,3.00,1.000,24.0,-1.2512,-306.1697
42064,11.333,P2: 網路地獄,32.25,85.0,31.0,0.3,3.00,1.000,22.5,-1.2404,-316.0926
42488,11.417,P2: 網路地獄,31.10,85.0,32.2,0.8,3.00,1.000,24.8,-1.2862,-327.5404
42907,11.500,P2: 網路地獄,30.99,85.0,32.3,0.7,3.00,1.000,24.0,-1.2909,-337.8678
43321,11.583,P2: 網路地獄,30.86,85.0,32.4,0.6,3.00,1.000,24.2,-1.2963,-348.2387
43730,11.667,P2: 網路地獄,31.51,85.0,31.7,1.1,3.00,1.000,22.9,-1.2694,-359.6631
44143,11.750,P2: 網路地獄,31.91,85.0,31.3,1.0,3.00,1.000,22.7,-1.2537,-369.6929
44553,11.833,P2: 網路地獄,31.63,85.0,31.6,0.5,3.00,1.000,23.5,-1.2647,-379.8101
44957,11.917,P2: 網路地獄,31.87,85.0,31.4,0.5,3.00,1.000,22.9,-1.2553,-391.1076
45380,12.000,P2: 網路地獄,31.54,85.0,31.7,0.7,3.00,1.000,23.6,-1.2681,-401.2528
45800,12.083,P2: 網路地獄,32.08,85.0,31.2,0.9,3.00,1.000,22.4,-1.2468,-411.2272
46232,12.167,P2: 網路地獄,31.32,85.0,31.9,0.9,3.00,1.000,24.2,-1.2770,-422.5292
46668,12.250,P2: 網路地獄,31.03,85.0,32.2,0.5,3.00,1.000,24.1,-1.2890,-432.8412
47092,12.333,P2: 網路地獄,31.82,85.0,31.4,0.8,3.00,1.000,22.5,-1.2571,-442.8981
47529,12.417,P2: 網路地獄,30.84,85.0,32.4,0.6,3.00,1.000,24.9,-1.2969,-454.2805
48016,12.500,P2: 網路地獄,30.95,85.0,32.3,0.4,3.00,1.000,23.9,-1.2925,-464.6206
48435,12.583,P2: 網路地獄,31.68,85.0,31.6,0.7,3.00,1.000,22.7,-1.2625,-474.7893
48858,12.667,P2: 網路地獄,30.94,85.0,32.3,0.7,3.00,1.000,24.6,-1.2929,-486.1936
49288,12.750,P2: 網路地獄,30.61,85.0,32.7,0.7,3.00,1.000,24.6,-1.3069,-496.6487
50021,12.833,P2: 網路地獄,30.29,85.0,33.0,0.7,3.00,1.000,24.9,-1.3204,-507.0563
50437,12.917,P2: 網路地獄,30.82,85.0,37.3,0.4,3.00,0.945,23.7,-1.1182,-518.4611
50850,13.000,P2: 網路地獄,32.50,85.0,30.8,0.7,3.00,1.000,21.3,-1.2307,-528.3083
51267,13.083,P2: 網路地獄,31.58,85.0,31.7,1.2,3.00,1.000,24.1,-1.2668,-538.2238
51692,13.167,P2: 網路地獄,32.03,85.0,31.2,0.9,3.00,1.000,22.6,-1.2489,-549.4645
52108,13.250,P2: 網路地獄,32.49,85.0,30.8,0.5,3.00,1.000,22.1,-1.2312,-559.3136
52543,13.333,P2: 網路地獄,31.43,85.0,31.8,0.6,3.00,1.000,24.3,-1.2728,-569.4214
52951,13.417,P2: 網路地獄,30.94,85.0,32.3,0.7,3.00,1.000,24.4,-1.2930,-581.0581
53396,13.500,P2: 網路地獄,31.16,85.0,32.1,1.0,3.00,1.000,23.6,-1.2839,-591.3291
53796,13.583,P2: 網路地獄,30.92,85.0,32.3,0.8,3.00,1.000,24.2,-1.2935,-601.6772
54235,13.667,P2: 網路地獄,30.68,85.0,32.6,0.3,3.00,1.000,24.5,-1.3039,-613.4123
54649,13.750,P2: 網路地獄,31.71,85.0,44.4,0.4,3.00,0.853,22.4,-1.0347,-622.9447
55077,13.833,P2: 網路地獄,34.39,85.1,29.1,0.8,3.00,1.000,19.1,-1.1632,-632.2607
55540,13.917,P2: 網路地獄,32.88,85.0,30.4,0.6,3.00,1.000,23.2,-1.2167,-643.2003
55987,14.000,P2: 網路地獄,31.81,85.0,31.4,0.7,3.00,1.000,23.9,-1.2574,-653.2599
56397,14.083,P2: 網路地獄,31.33,85.0,31.9,0.8,3.00,1.000,24.0,-1.2769,-663.4752
56889,14.167,P2: 網路地獄,31.63,85.0,31.6,0.6,3.00,1.000,23.0,-1.2646,-674.6434
57347,14.250,P2: 網路地獄,30.80,85.0,32.5,0.9,3.00,1.000,24.8,-1.2986,-684.7575
57841,14.333,P2: 網路地獄,30.72,85.0,32.6,0.8,3.00,1.000,24.3,-1.3020,-695.1735
58313,14.417,P2: 網路地獄,31.01,85.0,35.5,0.7,3.00,0.963,23.7,-1.1570,-706.6513
58754,14.500,P2: 網路地獄,32.37,85.0,32.4,0.7,3.00,0.983,21.6,-1.1656,-716.4667
59165,14.583,P2: 網路地獄,31.31,85.0,31.9,0.7,3.00,1.000,24.5,-1.2775,-726.5151
59587,14.667,P2: 網路地獄,30.73,85.0,32.5,0.8,3.00,1.000,24.7,-1.3015,-738.2288
60020,14.750,P2: 網路地獄,31.30,85.0,32.0,0.9,3.00,1.000,23.2,-1.2781,-748.4539
60464,14.833,P2: 網路地獄,31.78,85.0,31.5,0.6,3.00,1.000,22.8,-1.2586,-758.5222
60882,14.917,P2: 網路地獄,31.96,85.0,31.3,0.8,3.00,1.000,22.8,-1.2517,-769.7876
61334,15.000,P2: 網路地獄,31.75,85.0,31.5,0.7,3.00,1.000,23.3,-1.2597,-779.8657
61774,15.083,P2: 網路地獄,31.88,85.0,44.6,0.2,3.00,0.849,22.9,-1.0304,-789.6601
62215,15.167,P2: 網路地獄,34.07,85.1,29.4,0.5,3.00,1.000,19.6,-1.1742,-800.2393
62660,15.250,P2: 網路地獄,32.51,85.0,30.8,0.9,3.00,1.000,23.6,-1.2302,-810.0811
63170,15.333,P2: 網路地獄,32.40,85.0,30.9,0.8,3.00,1.000,22.6,-1.2447,-819.7401
63975,15.417,P2: 網路地獄,32.46,85.0,30.8,0.7,3.00,1.000,22.4,-1.2324,-830.8313
64477,15.500,P2: 網路地獄,32.08,85.0,31.2,0.4,3.00,1.000,23.1,-1.2469,-840.7286
64942,15.583,P2: 網路地獄,31.93,85.0,31.3,0.6,3.00,1.000,23.1,-1.2529,-850.7003
65405,15.667,P2: 網路地獄,31.27,85.0,32.0,1.0,3.00,1.000,24.2,-1.2790,-862.2112
65906,15.750,P2: 網路地獄,31.94,85.0,31.3,0.8,3.00,1.000,22.5,-1.2522,-872.2288
66346,15.833,P2: 網路地獄,32.06,85.0,31.2,0.7,3.00,1.000,22.8,-1.2475,-882.2088
66828,15.917,P2: 網路地獄,31.16,85.0,32.1,0.7,3.00,1.000,24.5,-1.2839,-893.7637
67293,16.000,P2: 網路地獄,31.03,85.0,32.2,0.7,3.00,1.000,24.0,-1.2892,-904.0771
67703,16.083,P2: 網路地獄,30.89,85.0,32.4,0.9,3.00,1.000,24.1,-1.2948,-914.4355
68289,16.167,P2: 網路地獄,31.04,85.0,34.3,0.9,3.00,0.976,23.8,-1.1957,-925.6631
68758,16.250,P2: 網路地獄,30.99,85.0,32.3,0.4,3.00,1.000,24.0,-1.2909,-935.9910
69239,16.333,P2: 網路地獄,30.80,85.0,32.5,0.3,3.00,1.000,24.3,-1.2988,-946.2833
69713,16.417,P2: 網路地獄,31.74,85.0,31.5,0.8,3.00,1.000,22.5,-1.2600,-957.6240
70211,16.500,P2: 網路地獄,30.87,85.0,32.4,1.2,3.00,1.000,24.8,-1.2959,-967.9907
70708,16.583,P2: 網路地獄,31.39,85.0,31.9,0.8,3.00,1.000,23.1,-1.2743,-978.1850
71198,16.667,P2: 網路地獄,30.93,85.0,34.7,0.3,3.00,0.972,24.4,-1.1870,-989.4929
71671,16.750,P2: 網路地獄,32.11,85.0,43.5,0.4,3.00,0.859,22.0,-1.0147,-999.0079
72139,16.833,P2: 網路地獄,33.20,85.1,30.1,0.9,3.00,1.000,21.0,-1.2049,-1008.6570
72580,16.917,P2: 網路地獄,32.71,85.0,30.6,1.2,3.00,1.000,22.6,-1.2230,-1019.6640
73064,17.000,P2: 網路地獄,31.86,85.0,31.4,0.7,3.00,1.000,23.7,-1.2555,-1029.7080
73502,17.083,P2: 網路地獄,31.57,85.0,31.7,0.4,3.00,1.000,23.6,-1.2672,-1039.8460
73970,17.167,P2: 網路地獄,31.29,85.0,32.0,0.7,3.00,1.000,23.8,-1.2785,-1051.3520
74450,17.250,P2: 網路地獄,31.85,85.0,31.4,0.8,3.00,1.000,22.6,-1.2560,-1061.3990
74942,17.333,P2: 網路地獄,31.07,85.0,32.2,1.0,3.00,1.000,24.5,-1.2874,-1071.4700
75393,17.417,P2: 網路地獄,31.03,85.0,32.2,0.6,3.00,1.000,23.9,-1.2891,-1083.0720
75822,17.500,P2: 網路地獄,30.86,85.0,32.4,0.4,3.00,1.000,24.2,-1.2963,-1093.3150
76234,17.583,P2: 網路地獄,30.45,85.0,32.8,0.7,3.00,1.000,24.9,-1.3137,-1103.8250
76643,17.667,P2: 網路地獄,30.89,85.0,32.4,0.8,3.00,1.000,23.7,-1.2951,-1115.4800
77063,17.750,P2: 網路地獄,31.03,85.0,37.6,0.9,3.00,0.939,23.8,-1.1004,-1125.6050
77460,17.833,P2: 網路地獄,32.14,85.0,31.1,0.5,3.00,1.000,22.0,-1.2447,-1135.5640
77843,17.917,P2: 網路地獄,32.12,85.0,31.1,0.5,3.00,1.000,22.8,-1.2455,-1146.7730
78575,18.000,P2: 網路地獄,31.81,85.0,49.0,0.7,3.00,0.799,23.3,-1.1104,-1156.6870
78968,18.083,P2: 網路地獄,34.45,85.1,29.0,0.7,3.00,1.000,19.1,-1.1612,-1165.7800
79354,18.167,P2: 網路地獄,32.03,85.0,31.2,0.7,3.00,1.000,24.8,-1.2490,-1176.7870
79751,18.250,P2: 網路地獄,31.72,85.0,31.5,0.8,3.00,1.000,23.4,-1.2610,-1186.8750
80136,18.333,P2: 網路地獄,31.23,85.0,32.0,1.0,3.00,1.000,24.1,-1.2810,-1197.1230
80537,18.417,P2: 網路地獄,31.34,85.0,31.9,0.6,3.00,1.000,23.5,-1.2765,-1208.2390
80933,18.500,P2: 網路地獄,31.49,85.0,31.8,0.2,3.00,1.000,23.3,-1.2702,-1218.1760
81321,18.583,P2: 網路地獄,30.76,85.0,32.5,0.6,3.00,1.000,24.8,-1.3005,-1228.5410
81727,18.667,P2: 網路地獄,31.51,85.0,31.7,1.0,3.00,1.000,22.8,-1.2696,-1239.9670
82122,18.750,P2: 網路地獄,30.98,85.0,32.3,0.8,3.00,1.000,24.4,-1.2911,-1250.2970
82507,18.833,P2: 網路地獄,31.51,85.0,31.7,0.7,3.00,1.000,23.0,-1.2693,-1260.4510
82888,18.917,P2: 網路地獄,30.98,85.0,32.3,1.0,3.00,1.000,24.4,-1.2912,-1272.0720
83290,19.000,P2: 網路地獄,31.21,85.0,32.0,0.7,3.00,1.000,23.5,-1.2815,-1282.3240
83678,19.083,P2: 網路地獄,31.78,85.0,31.5,0.4,3.00,1.000,22.7,-1.2587,-1292.1900
84057,19.167,P2: 網路地獄,32.17,85.0,31.1,0.7,3.00,1.000,22.5,-1.2434,-1303.3810
84450,19.250,P2: 網路地獄,32.19,85.0,40.8,0.8,3.00,0.890,22.7,-1.0010,-1312.9260
84829,19.333,P2: 網路地獄,32.61,85.1,30.7,1.0,3.00,1.000,22.0,-1.2266,-1322.7440
85222,19.417,P2: 網路地獄,31.66,85.0,31.6,0.6,3.00,1.000,24.0,-1.2633,-1334.1140
85608,19.500,P2: 網路地獄,32.28,85.0,31.0,0.4,3.00,1.000,22.2,-1.2391,-1343.9750
85990,19.583,P2: 網路地獄,31.25,85.0,32.0,0.7,3.00,1.000,24.5,-1.2799,-1354.2140
86364,19.667,P2: 網路地獄,31.22,85.0,32.0,0.6,3.00,1.000,23.7,-1.2811,-1365.7440
86752,19.750,P2: 網路地獄,30.61,85.0,43.3,0.5,3.00,0.878,24.9,-1.0678,-1375.8600
87191,19.833,P2: 網路地獄,33.26,85.1,30.1,0.9,3.00,1.000,20.0,-1.2025,-1385.4870
87617,19.917,P2: 網路地獄,32.13,85.0,31.1,1.2,3.00,1.000,23.7,-1.2450,-1396.6320
88051,20.000,P2: 網路地獄,31.58,85.0,31.7,0.7,3.00,1.000,23.8,-1.2665,-1406.6770
88465,20.083,P2: 網路地獄,32.02,85.0,31.2,0.6,3.00,1.000,22.6,-1.2493,-1416.6710
88849,20.167,P2: 網路地獄,31.00,85.0,32.3,0.8,3.00,1.000,24.8,-1.2903,-1428.2840
89233,20.250,P2: 網路地獄,31.17,85.0,32.1,0.5,3.00,1.000,23.6,-1.2834,-1438.5520
89616,20.333,P2: 網路地獄,31.92,85.0,31.3,0.6,3.00,1.000,22.4,-1.2531,-1448.5760
89998,20.417,P2: 網路地獄,32.34,85.0,30.9,0.7,3.00,1.000,22.3,-1.2369,-1459.5730
90682,20.500,P2: 網路地獄,31.56,85.0,31.7,0.7,3.00,1.000,24.0,-1.2676,-1469.7130
91062,20.583,P2: 網路地獄,31.58,85.0,31.7,0.7,3.00,1.000,23.3,-1.2666,-1479.8460
