Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
22744,8.000,P1: 天堂,73.44,3.5,17.5,0.7,0.00,0.372,5.3,0.2959,-1419.1440
23100,8.333,P1: 天堂,78.23,3.6,14.7,0.4,0.00,0.690,4.4,0.4500,-1405.5760
23451,8.667,P1: 天堂,64.34,3.3,16.9,0.8,0.00,0.785,7.3,0.1783,-1398.9970
23887,9.000,P1: 天堂,61.47,3.2,18.9,0.7,0.00,0.562,8.0,0.2399,-1393.5160
24286,9.333,P1: 天堂,72.23,3.4,15.8,0.6,0.00,0.681,5.4,0.4091,-1383.2120
24612,9.667,P1: 天堂,71.64,3.3,15.6,0.4,0.00,0.706,5.6,0.3764,-1372.4480
25019,10.000,P1: 天堂,68.64,3.3,17.4,0.7,0.00,0.520,6.3,0.3371,-1364.1060
25815,10.333,P2: 網路地獄,46.68,84.9,21.4,0.6,3.00,1.000,13.5,-0.8568,-1391.6390
26341,10.667,P2: 網路地獄,30.79,85.0,32.5,0.8,3.00,1.000,24.8,-1.2991,-1435.3940
26931,11.000,P2: 網路地獄,32.23,85.0,31.0,0.7,3.00,1.000,22.6,-1.2410,-1475.9310
27508,11.333,P2: 網路地獄,31.81,85.0,32.4,0.3,3.00,0.989,23.1,-1.2109,-1516.5770
28095,11.667,P2: 網路地獄,31.50,85.0,31.7,1.1,3.00,1.000,23.4,-1.2700,-1559.5460
28686,12.000,P2: 網路地獄,31.37,85.0,31.9,0.7,3.00,1.000,23.5,-1.2749,-1601.5420
29286,12.333,P2: 網路地獄,30.21,85.0,33.1,0.8,3.00,1.000,24.8,-1.3239,-1645.2680
29888,12.667,P2: 網路地獄,31.81,85.0,31.4,0.7,3.00,1.000,23.0,-1.2576,-1687.8240
30794,13.000,P2: 網路地獄,30.56,85.0,32.7,0.7,3.00,1.000,24.4,-1.3089,-1730.5910
31413,13.333,P2: 網路地獄,30.60,85.0,32.7,0.6,3.00,1.000,24.3,-1.3070,-1773.6690
31996,13.667,P2: 網路地獄,31.85,85.0,31.4,0.3,3.00,1.000,23.0,-1.2558,-1815.0630
32588,14.000,P2: 網路地獄,30.53,85.0,32.8,0.7,3.00,1.000,24.5,-1.3100,-1858.2170
33180,14.333,P2: 網路地獄,32.75,85.0,30.5,0.8,3.00,1.000,22.1,-1.2214,-1898.3150
33774,14.667,P2: 網路地獄,31.59,85.0,31.7,0.8,3.00,1.000,23.4,-1.2664,-1941.4100
34379,15.000,P2: 網路地獄,30.22,85.0,33.1,0.7,3.00,1.000,24.8,-1.3235,-1984.6430
35042,15.333,P2: 網路地獄,32.84,85.0,30.4,0.8,3.00,1.000,22.0,-1.2179,-2024.6520
36044,15.667,P2: 網路地獄,31.58,85.0,31.7,1.0,3.00,1.000,23.4,-1.2665,-2067.5710
36642,16.000,P2: 網路地獄,32.20,85.0,31.1,0.7,3.00,1.000,22.7,-1.2422,-2108.1740
37231,16.333,P2: 網路地獄,30.28,85.0,33.0,0.3,3.00,1.000,24.8,-1.3209,-2151.1570
37805,16.667,P2: 網路地獄,30.90,85.0,32.4,0.3,3.00,1.000,24.0,-1.2944,-2194.6130
38391,17.000,P2: 網路地獄,30.77,85.0,32.5,0.7,3.00,1.000,24.2,-1.3000,-2237.4490
38956,17.333,P2: 網路地獄,30.14,85.0,50.9,1.0,3.00,0.798,24.9,-1.1836,-2281.0940
39523,17.667,P2: 網路地獄,34.91,85.2,28.6,0.8,3.00,1.000,20.2,-1.1458,-2319.8210
40430,18.000,P2: 網路地獄,32.61,85.0,30.7,0.7,3.00,1.000,22.4,-1.2268,-2359.7620
41095,18.333,P2: 網路地獄,32.82,85.0,30.5,1.0,3.00,1.000,22.1,-1.2187,-2399.5270
41677,18.667,P2: 網路地獄,32.90,85.0,30.4,1.0,3.00,1.000,22.1,-1.2158,-2440.3630
42250,19.000,P2: 網路地獄,30.46,85.0,32.8,0.7,3.00,1.000,24.6,-1.3132,-2483.7000
42822,19.333,P2: 網路地獄,32.22,85.0,31.0,1.0,3.00,1.000,22.6,-1.2413,-2524.6600
43453,19.667,P2: 網路地獄,31.09,85.0,32.2,0.6,3.00,1.000,23.9,-1.2864,-2568.3960
44078,20.000,P2: 網路地獄,30.29,85.0,33.0,0.7,3.00,1.000,24.7,-1.3207,-2611.7510
44724,20.333,P2: 網路地獄,31.07,85.0,32.2,0.6,3.00,1.000,23.8,-1.2884,-2653.7940
45713,20.667,P2: 網路地獄,30.41,85.0,32.9,0.7,3.00,1.000,24.6,-1.3153,-2698.2970
46321,21.000,P2: 網路地獄,32.18,85.0,31.1,0.7,3.00,1.000,22.7,-1.2431,-2739.0420
46930,21.333,P2: 網路地獄,31.24,85.0,32.0,0.7,3.00,1.000,23.7,-1.2872,-2780.6630
47517,21.667,P2: 網路地獄,32.08,85.0,31.2,0.4,3.00,1.000,22.8,-1.2468,-2822.9240
48291,22.000,P2: 網路地獄,30.69,85.0,32.6,0.7,3.00,1.000,24.3,-1.3032,-2865.1000
48873,22.333,P2: 網路地獄,31.24,85.0,32.0,0.7,3.00,1.000,23.7,-1.2804,-2907.2360
49437,22.667,P2: 網路地獄,30.69,85.0,32.6,0.8,3.00,1.000,24.3,-1.3034,-2951.3560
50024,23.000,P2: 網路地獄,30.84,85.0,32.4,0.7,3.00,1.000,24.1,-1.2968,-2994.6410
53025,23.333,P2: 網路地獄,31.10,85.0,32.2,1.1,3.00,1.000,23.8,-1.2863,-3036.9110
53664,23.667,P2: 網路地獄,30.37,85.0,32.9,0.3,3.00,1.000,24.6,-1.3170,-3081.3250
54223,24.000,P2: 網路地獄,32.38,85.0,30.9,0.7,3.00,1.000,22.5,-1.2353,-3121.5790
54809,24.333,P2: 網路地獄,30.76,85.0,32.5,1.1,3.00,1.000,24.2,-1.3004,-3164.2460
55480,24.667,P2: 網路地獄,30.06,85.0,33.3,0.4,3.00,1.000,25.0,-1.3308,-3208.3360
56095,25.000,P2: 網路地獄,31.86,85.0,31.4,0.7,3.00,1.000,23.0,-1.2556,-3249.6770
56714,25.333,P2: 網路地獄,31.00,85.0,32.3,1.0,3.00,1.000,24.0,-1.2903,-3292.0300
57646,25.667,P2: 網路地獄,30.90,85.0,32.4,1.0,3.00,1.000,24.0,-1.2944,-3335.8930
58267,26.000,P2: 網路地獄,32.46,85.0,30.8,0.7,3.00,1.000,22.4,-1.2323,-3376.3580
58885,26.333,P2: 網路地獄,30.40,85.0,32.9,0.6,3.00,1.000,24.6,-1.3159,-3419.7830
59447,26.667,P2: 網路地獄,31.41,85.0,31.8,1.1,3.00,1.000,23.5,-1.2733,-3463.0670
60040,27.000,P2: 網路地獄,31.09,85.0,32.2,0.7,3.00,1.000,23.8,-1.2867,-3505.2950
60624,27.333,P2: 網路地獄,31.18,85.0,32.1,0.6,3.00,1.000,23.7,-1.2829,-3547.6330
61209,27.667,P2: 網路地獄,30.79,85.0,39.1,0.4,3.00,0.925,24.2,-1.0856,-3590.8950
61817,28.000,P2: 網路地獄,33.69,85.1,29.7,0.7,3.00,1.000,21.3,-1.1874,-3629.8460
62761,28.333,P2: 網路地獄,30.47,85.0,32.8,0.4,3.00,1.000,24.6,-1.3129,-3672.4850
63351,28.667,P2: 網路地獄,32.85,85.0,35.6,0.3,3.00,0.940,22.0,-1.0292,-3712.8350
63921,29.000,P2: 網路地獄,33.71,85.1,29.7,0.7,3.00,1.000,21.3,-1.1866,-3751.7530
64479,29.333,P2: 網路地獄,30.88,85.0,32.4,1.1,3.00,1.000,24.2,-1.2952,-3794.1550
65052,29.667,P2: 網路地獄,30.84,85.0,32.4,0.4,3.00,1.000,24.1,-1.2972,-3837.8950
65928,30.000,P3: 設備地獄,11.15,10.5,89.7,0.7,2.00,1.000,87.6,-7.1412,-4072.8950
67142,30.333,P3: 設備地獄,10.31,10.0,106.9,0.6,2.00,0.213,88.9,-7.2659,-4319.2280
68299,30.667,P3: 設備地獄,33.87,10.8,29.5,0.6,2.00,1.000,20.4,-1.1808,-4353.5560
70027,31.000,P3: 設備地獄,11.09,10.0,91.9,0.7,2.00,0.863,89.3,-6.5407,-4588.9140
71204,31.333,P3: 設備地獄,11.74,10.1,85.2,0.3,2.00,1.000,76.7,-6.7412,-4811.3430
72454,31.667,P3: 設備地獄,10.38,10.0,96.3,0.8,2.00,1.000,88.4,-7.6999,-5072.7770
73528,32.000,P3: 設備地獄,10.26,10.0,97.5,0.7,2.00,1.000,89.2,-7.7997,-5329.5040
74602,32.333,P3: 設備地獄,10.18,10.0,98.2,0.6,2.00,1.000,89.9,-7.8580,-5585.9420
75541,32.667,P3: 設備地獄,10.30,10.0,97.1,0.3,2.00,1.000,88.8,-7.7679,-5846.6040
76569,33.000,P3: 設備地獄,10.47,10.0,97.7,0.7,2.00,0.829,87.1,-6.9128,-6096.6350
78125,33.333,P3: 設備地獄,12.28,10.2,81.5,0.7,2.00,1.000,72.7,-6.4002,-6305.6300
79210,33.667,P3: 設備地獄,10.50,10.0,98.2,0.4,2.00,0.761,87.5,-6.9097,-6557.5290
80158,34.000,P3: 設備地獄,13.12,10.2,87.8,0.7,2.00,0.102,67.3,-5.8133,-6734.4510
81108,34.333,P3: 設備地獄,50.62,10.9,23.7,0.7,2.00,0.713,10.9,0.0114,-6744.1240
82196,34.667,P3: 設備地獄,15.02,10.3,66.6,0.8,2.00,1.000,64.6,-4.9059,-6909.4330
82957,35.000,P3: 設備地獄,10.53,10.0,95.0,0.7,2.00,1.000,88.1,-7.5883,-7158.8620
83870,35.333,P3: 設備地獄,10.46,10.0,96.2,0.8,2.00,0.958,87.3,-7.3710,-7409.4890
84870,35.667,P3: 設備地獄,10.85,10.0,104.7,1.0,2.00,0.037,83.7,-7.5926,-7649.2250
86227,36.000,P3: 設備地獄,71.54,11.0,23.8,0.7,2.00,0.281,5.2,0.0663,-7642.7570
87202,36.333,P3: 設備地獄,30.35,10.7,33.4,1.0,2.00,0.965,26.4,-1.0868,-7670.4970
88119,36.667,P3: 設備地獄,11.48,10.0,87.1,0.4,2.00,1.000,84.4,-6.9145,-7903.5020
89169,37.000,P3: 設備地獄,10.47,10.0,95.5,0.7,2.00,1.000,87.5,-7.6334,-8153.4170
90193,37.333,P3: 設備地獄,10.29,10.0,97.2,0.4,2.00,1.000,88.9,-7.7745,-8409.9730
91305,37.667,P3: 設備地獄,10.31,10.0,97.0,0.3,2.00,1.000,88.7,-7.7577,-8672.7190
92502,38.000,P3: 設備地獄,10.46,10.0,103.2,0.7,2.00,0.399,87.2,-6.9649,-8920.4980
93585,38.333,P3: 設備地獄,21.66,10.6,46.2,0.6,2.00,1.000,37.0,-2.5414,-9003.3810
94946,38.667,P3: 設備地獄,10.65,10.0,93.9,0.6,2.00,1.000,89.3,-7.4998,-9257.7660
95937,39.000,P3: 設備地獄,10.36,10.0,99.4,0.7,2.00,0.771,88.3,-6.9723,-9499.0030
96929,39.333,P3: 設備地獄,12.72,10.2,78.6,0.3,2.00,1.000,69.8,-6.1331,-9700.5410
98088,39.667,P3: 設備地獄,10.40,10.0,103.3,1.1,2.00,0.457,88.7,-7.0054,-9951.3100
99121,40.000,P3: 設備地獄,19.93,10.5,52.4,0.7,2.00,0.835,41.0,-2.3784,-10045.1100
100126,40.333,P3: 設備地獄,12.25,10.2,86.4,0.8,2.00,0.631,75.2,-5.7565,-10248.2800
101154,40.667,P3: 設備地獄,15.26,10.4,65.5,0.6,2.00,1.000,56.7,-4.7925,-10406.5000
102590,41.000,P3: 設備地獄,10.37,10.0,96.4,0.7,2.00,1.000,89.8,-7.7101,-10660.5000
103627,41.333,P3: 設備地獄,10.38,10.0,96.4,1.1,2.00,1.000,88.0,-7.7049,-10906.1700
104430,41.667,P3: 設備地獄,10.36,10.0,104.8,0.8,2.00,0.360,88.2,-7.0682,-11155.2000
105491,42.000,P3: 設備地獄,23.63,10.6,42.3,0.7,2.00,1.000,33.1,-2.0989,-11222.3600
106383,42.333,P3: 設備地獄,10.74,10.0,93.1,0.6,2.00,1.000,89.1,-7.4321,-11466.6500
107535,42.667,P3: 設備地獄,10.26,10.0,97.5,0.6,2.00,1.000,89.3,-7.7943,-11730.5100
108660,43.000,P3: 設備地獄,10.43,10.0,96.0,0.7,2.00,0.989,87.5,-7.5878,-11982.3400
109765,43.333,P3: 設備地獄,10.41,10.0,96.1,0.6,2.00,1.000,87.7,-7.6798,-12233.4800
111267,43.667,P3: 設備地獄,10.49,10.0,102.7,0.7,2.00,0.423,87.0,-6.9676,-12487.4100
112359,44.000,P3: 設備地獄,20.95,10.6,47.9,0.7,2.00,0.990,38.5,-2.6530,-12575.4900
113439,44.333,P3: 設備地獄,10.79,10.0,92.7,0.6,2.00,1.000,87.7,-7.4002,-12819.3500
114410,44.667,P3: 設備地獄,10.33,10.0,96.9,0.4,2.00,1.000,88.7,-7.7451,-13081.9900
115439,45.000,P3: 設備地獄,10.37,10.0,96.5,0.7,2.00,1.000,88.1,-7.7139,-13335.8700
116559,45.333,P3: 設備地獄,10.44,10.0,95.8,0.7,2.00,1.000,87.4,-7.6569,-13587.8600
117709,45.667,P3: 設備地獄,10.25,10.0,107.0,1.1,2.00,0.279,89.3,-7.2430,-13842.1700
118766,46.000,P3: 設備地獄,28.43,10.7,47.3,0.7,2.00,0.096,26.0,-1.3443,-13880.4800
121837,46.333,P3: 設備地獄,52.58,10.9,32.2,0.7,2.00,0.032,10.4,-1.1181,-13886.4600
122631,46.667,P3: 設備地獄,75.79,11.0,24.0,0.4,2.00,0.197,4.7,-0.2667,-13880.6200
123635,47.000,P3: 設備地獄,37.70,10.8,32.2,0.7,2.00,0.581,19.2,-0.3400,-13894.5400
124644,47.333,P3: 設備地獄,17.04,10.4,58.7,0.4,2.00,1.000,53.1,-4.0286,-14026.6700
125769,47.667,P3: 設備地獄,10.48,10.0,101.1,0.6,2.00,0.549,89.3,-6.9106,-14279.6000
126889,48.000,P3: 設備地獄,17.15,10.4,60.4,0.7,2.00,0.843,49.2,-3.3019,-14409.4400
127974,48.333,P3: 設備地獄,12.13,10.2,95.6,1.0,2.00,0.000,75.4,-7.0247,-14613.6200
129025,48.667,P3: 設備地獄,93.75,11.0,15.3,1.0,2.00,0.668,2.0,0.5419,-14599.2700
129920,49.000,P3: 設備地獄,17.33,10.3,60.7,0.7,2.00,0.769,60.6,-3.1436,-14725.9200
130962,49.333,P3: 設備地獄,13.29,10.2,75.3,0.8,2.00,1.000,67.8,-5.8047,-14914.9600
132042,49.667,P3: 設備地獄,10.40,10.0,105.4,0.8,2.00,0.283,88.9,-7.0987,-15156.7800
132931,50.000,P3: 設備地獄,28.33,10.7,35.3,0.7,2.00,1.000,26.2,-1.4402,-15198.0100
133727,50.333,P4: 恢復期,63.57,3.1,18.5,0.8,0.00,0.526,7.1,0.2709,-15195.1500
134178,50.667,P4: 恢復期,70.27,3.5,14.2,0.7,0.00,1.000,5.8,-0.6708,-15188.5100
134670,51.000,P4: 恢復期,64.53,3.0,18.1,0.7,0.00,0.539,7.2,0.2544,-15182.0400
135558,51.333,P4: 恢復期,70.01,3.5,17.0,0.6,0.00,0.549,5.9,0.3543,-15172.3300
136130,51.667,P4: 恢復期,72.29,3.5,15.6,0.6,0.00,0.704,5.5,0.3939,-15160.3700
136598,52.000,P4: 恢復期,66.42,3.3,17.2,0.7,0.00,0.646,6.8,0.3328,-15152.9100
137108,52.333,P4: 恢復期,65.45,3.4,17.1,1.1,0.00,0.723,7.0,0.2965,-15149.3800
137569,52.667,P4: 恢復期,66.17,3.3,17.4,1.1,0.00,0.638,6.8,0.3093,-15143.8400
138040,53.000,P4: 恢復期,68.90,3.4,16.6,0.7,0.00,0.656,6.2,0.2590,-15135.4300
138481,53.333,P4: 恢復期,65.09,3.3,17.5,0.3,0.00,0.620,7.1,0.3077,-15128.2700
138926,53.667,P4: 恢復期,67.02,3.4,18.0,0.7,0.00,0.493,6.6,0.3030,-15118.7000
139730,54.000,P4: 恢復期,76.43,3.5,14.8,0.7,0.00,0.730,4.7,0.4411,-15106.1000
140140,54.333,P4: 恢復期,71.62,3.3,16.3,0.6,0.00,0.595,5.7,0.3469,-15098.4400
140541,54.667,P4: 恢復期,71.94,3.4,18.7,0.3,0.00,0.152,5.6,0.0347,-15086.7300
140950,55.000,P4: 恢復期,89.45,3.8,13.6,0.7,0.00,0.636,2.8,0.5918,-15069.5300
141407,55.333,P4: 恢復期,73.01,3.4,15.6,0.7,0.00,0.694,5.5,0.4170,-15057.2300
141828,55.667,P4: 恢復期,68.67,3.3,16.2,1.0,0.00,0.733,6.3,0.3465,-15050.2900
142236,56.000,P4: 恢復期,64.89,3.3,17.2,0.7,0.00,0.699,7.1,0.2890,-15044.4200
142943,56.333,P4: 恢復期,68.24,3.3,18.7,1.0,0.00,0.362,6.3,0.2511,-15038.4600
143424,56.667,P4: 恢復期,76.42,3.6,16.6,0.6,0.00,0.432,4.7,0.4009,-15025.8500
143833,57.000,P4: 恢復期,74.81,3.6,15.6,0.7,0.00,0.643,5.0,0.3906,-15015.6900
144237,57.333,P4: 恢復期,72.51,3.4,17.4,0.4,0.00,0.380,5.5,0.2043,-15006.3800
144631,57.667,P4: 恢復期,79.57,3.6,13.5,0.8,0.00,0.860,4.2,0.2079,-14993.6200
145052,58.000,P4: 恢復期,67.94,3.1,18.5,0.7,0.00,0.359,6.5,0.2659,-14984.3700
145440,58.333,P4: 恢復期,79.08,3.6,17.4,1.0,0.00,0.286,4.2,0.3428,-14972.7100
145847,58.667,P4: 恢復期,84.26,3.7,15.0,0.4,0.00,0.491,3.5,0.5207,-14956.2400
146597,59.000,P4: 恢復期,75.92,3.5,13.2,0.7,0.00,1.000,4.9,-0.5046,-14943.6100
147010,59.333,P4: 恢復期,56.65,3.0,19.1,0.8,0.00,0.750,9.5,0.1625,-14942.1900
147404,59.667,P4: 恢復期,69.08,3.2,19.2,0.8,0.00,0.217,6.0,0.0775,-14934.3200
147809,60.000,P4: 恢復期,82.76,3.8,15.4,0.7,0.00,0.486,3.7,0.4864,-14919.3500
