Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
39035,18.000,P2: 網路地獄,32.15,85.0,31.1,0.7,3.00,1.000,23.2,-1.2782,-2240.7970
39768,18.333,P2: 網路地獄,31.70,85.0,31.5,1.0,3.00,1.000,23.2,-1.2442,-2281.1900
40316,18.667,P2: 網路地獄,31.74,85.0,31.5,1.0,3.00,1.000,23.5,-1.2617,-2322.3060
40907,19.000,P2: 網路地獄,31.39,85.0,31.9,0.7,3.00,1.000,22.2,-1.2601,-2364.9490
41493,19.333,P2: 網路地獄,32.72,85.0,30.6,1.0,3.00,1.000,24.7,-1.2745,-2406.5820
42087,19.667,P2: 網路地獄,30.33,85.0,36.5,0.6,3.00,0.960,23.5,-1.0794,-2446.5480
42634,20.000,P2: 網路地獄,31.33,85.0,31.9,0.7,3.00,1.000,23.5,-1.3189,-2491.3900
43217,20.333,P2: 網路地獄,31.42,85.0,31.8,0.6,3.00,1.000,23.9,-1.2767,-2533.5180
43745,20.667,P2: 網路地獄,31.04,85.0,32.2,0.7,3.00,1.000,23.4,-1.2732,-2575.5340
44487,21.000,P2: 網路地獄,31.49,85.0,31.8,0.7,3.00,1.000,23.4,-1.2887,-2619.3540
45043,21.333,P2: 網路地獄,31.55,85.1,38.8,0.7,3.00,0.919,22.4,-1.0511,-2661.0530
45607,21.667,P2: 網路地獄,32.53,85.0,30.7,0.4,3.00,1.000,24.8,-1.2678,-2702.6160
46142,22.000,P2: 網路地獄,30.27,85.0,33.0,0.7,3.00,1.000,24.8,-1.2297,-2743.1590
46764,22.333,P2: 網路地獄,30.19,85.0,33.1,0.7,3.00,1.000,22.9,-1.3212,-2786.5630
47303,22.667,P2: 網路地獄,31.93,85.0,31.3,0.8,3.00,1.000,23.5,-1.3248,-2830.2210
47862,23.000,P2: 網路地獄,31.39,85.0,31.9,0.7,3.00,1.000,24.0,-1.2526,-2872.8120
48391,23.333,P2: 網路地獄,30.99,85.0,32.3,1.1,3.00,1.000,24.5,-1.2745,-2914.6390
51784,23.667,P2: 網路地獄,30.44,85.0,32.9,0.3,3.00,1.000,23.3,-1.2908,-2956.7320
52449,24.000,P2: 網路地獄,31.52,85.0,31.7,0.7,3.00,1.000,23.6,-1.3194,-3000.6310
53017,24.333,P2: 網路地獄,31.33,85.0,31.9,1.1,3.00,1.000,24.6,-1.2689,-3042.3560
53529,24.667,P2: 網路地獄,30.42,85.0,32.9,0.4,3.00,1.000,23.3,-1.2768,-3084.2250
54061,25.000,P2: 網路地獄,31.54,85.0,31.7,0.7,3.00,1.000,23.1,-1.3150,-3128.8170
54631,25.333,P2: 網路地獄,31.77,85.0,31.5,1.0,3.00,1.000,22.8,-1.2682,-3170.6720
55182,25.667,P2: 網路地獄,32.09,85.0,31.2,1.0,3.00,1.000,24.6,-1.2589,-3212.2120
55946,26.000,P2: 網路地獄,30.44,85.0,32.9,0.7,3.00,1.000,24.0,-1.2466,-3254.5950
56505,26.333,P2: 網路地獄,30.87,85.0,32.4,0.6,3.00,1.000,23.6,-1.3141,-3297.8850
57043,26.667,P2: 網路地獄,31.25,85.0,32.0,1.1,3.00,1.000,22.7,-1.2956,-3340.3280
57556,27.000,P2: 網路地獄,32.19,85.0,31.1,0.7,3.00,1.000,24.2,-1.2799,-3383.6460
58144,27.333,P2: 網路地獄,30.83,85.0,32.4,0.6,3.00,1.000,24.0,-1.2426,-3424.3000
58689,27.667,P2: 網路地獄,30.94,85.0,32.3,0.4,3.00,1.000,23.3,-1.2974,-3467.0570
59265,28.000,P2: 網路地獄,31.56,85.0,31.7,0.7,3.00,1.000,22.7,-1.2930,-3509.7170
59841,28.333,P2: 網路地獄,32.21,85.0,31.0,0.4,3.00,1.000,23.7,-1.2674,-3551.4110
60647,28.667,P2: 網路地獄,31.26,85.0,32.0,0.3,3.00,1.000,24.4,-1.2546,-3592.3600
61242,29.000,P2: 網路地獄,30.55,85.0,32.7,0.7,3.00,1.000,23.3,-1.2797,-3634.6110
61791,29.333,P2: 網路地獄,31.60,85.0,31.7,1.1,3.00,1.000,22.4,-1.3092,-3677.7480
62351,29.667,P2: 網路地獄,32.47,85.0,30.8,0.4,3.00,1.000,22.2,-1.2660,-3718.8300
62859,30.000,P3: 設備地獄,32.72,85.0,30.6,0.7,3.00,1.000,22.5,-1.2321,-3760.4930
63694,30.333,P3: 設備地獄,32.46,10.5,30.8,0.6,2.00,1.000,89.9,-1.2223,-3800.1630
64894,30.667,P3: 設備地獄,10.97,10.0,91.1,0.6,2.00,1.000,87.1,-1.2323,-3838.5210
66087,31.000,P3: 設備地獄,10.50,10.0,95.4,0.7,2.00,0.986,87.1,-7.1693,-4084.1280
67525,31.333,P3: 設備地獄,10.48,10.0,95.4,0.3,2.00,1.000,89.2,-7.6151,-4334.7650
68583,31.667,P3: 設備地獄,10.26,10.0,97.5,0.8,2.00,1.000,87.6,-7.6295,-4585.4940
69685,32.000,P3: 設備地獄,10.41,10.9,107.7,0.7,2.00,0.135,13.5,-7.5251,-4844.4830
70323,32.333,P3: 設備地獄,44.55,10.6,30.5,0.6,2.00,0.393,36.4,-7.0161,-5083.5290
71317,32.667,P3: 設備地獄,23.14,10.0,43.2,0.3,2.00,1.000,88.9,-0.9017,-5104.8220
72390,33.000,P3: 設備地獄,10.74,10.0,93.1,0.7,2.00,1.000,89.8,-2.1986,-5176.3370
73666,33.333,P3: 設備地獄,10.21,10.0,97.9,0.7,2.00,1.000,87.8,-7.4324,-5421.0020
74935,33.667,P3: 設備地獄,10.39,10.0,96.2,0.4,2.00,1.000,88.0,-7.8323,-5678.8870
75979,34.000,P3: 設備地獄,10.39,10.1,97.9,0.7,2.00,0.872,78.7,-7.0698,-5938.7190
76961,34.333,P3: 設備地獄,11.45,10.6,95.1,0.7,2.00,0.412,37.5,-7.0108,-6179.8990
77937,34.667,P3: 設備地獄,21.45,10.9,59.3,0.8,2.00,0.077,8.8,-6.9357,-6395.7300
78719,35.000,P3: 設備地獄,57.15,10.6,25.7,0.7,2.00,0.383,35.3,-1.9480,-6471.9010
79586,35.333,P3: 設備地獄,24.15,10.2,44.0,0.8,2.00,0.800,70.2,0.0635,-6474.1340
80355,35.667,P3: 設備地獄,13.14,10.0,76.1,1.0,2.00,1.000,89.6,-1.9993,-6535.6090
81174,36.000,P3: 設備地獄,10.32,10.0,96.9,0.7,2.00,1.000,89.9,-5.8875,-6735.5460
82430,36.333,P3: 設備地獄,10.18,10.0,98.2,1.0,2.00,1.000,87.1,-7.7526,-6990.0160
83391,36.667,P3: 設備地獄,10.47,10.0,95.5,0.4,2.00,1.000,87.4,-7.8576,-7244.6520
84412,37.000,P3: 設備地獄,10.44,10.7,105.9,0.7,2.00,0.246,23.3,-7.1128,-7493.6250
85410,37.333,P3: 設備地獄,30.87,10.9,44.7,0.4,2.00,0.077,8.8,-7.6774,-7732.2660
86343,37.667,P3: 設備地獄,57.44,10.0,17.4,0.3,2.00,1.000,88.2,-1.2969,-7770.6160
87457,38.000,P3: 設備地獄,12.04,10.0,83.6,0.7,2.00,0.960,85.6,-0.4367,-7779.7440
88531,38.333,P3: 設備地獄,10.69,10.0,93.5,0.6,2.00,1.000,87.6,-6.5485,-7995.8400
89664,38.667,P3: 設備地獄,10.43,10.0,95.9,0.6,2.00,1.000,88.0,-7.4734,-8240.8790
90972,39.000,P3: 設備地獄,10.38,10.0,96.3,0.7,2.00,1.000,89.1,-7.6629,-8501.2910
92133,39.333,P3: 設備地獄,10.27,10.0,97.4,0.3,2.00,1.000,87.3,-7.6997,-8754.7880
93369,39.667,P3: 設備地獄,10.45,10.0,95.7,1.1,2.00,1.000,89.2,-7.7859,-9010.1380
94634,40.000,P3: 設備地獄,10.25,10.7,106.5,0.7,2.00,0.327,30.4,-7.0192,-9257.9460
95567,40.333,P3: 設備地獄,25.29,10.7,49.2,0.8,2.00,0.284,26.9,-7.2348,-9501.9440
96551,40.667,P3: 設備地獄,28.30,10.0,35.3,0.6,2.00,1.000,89.2,-1.8036,-9559.0980
97558,41.000,P3: 設備地獄,10.90,10.0,91.7,0.7,2.00,1.000,87.8,-1.4420,-9602.4120
98919,41.333,P3: 設備地獄,10.42,10.5,102.5,1.1,2.00,0.517,46.4,-6.5692,-9832.8720
100055,41.667,P3: 設備地獄,17.98,10.6,64.0,0.8,2.00,0.379,35.0,-7.0173,-10068.4600
100873,42.000,P3: 設備地獄,22.92,11.0,57.3,0.7,2.00,0.000,2.0,-4.2431,-10182.5400
101855,42.333,P3: 設備地獄,94.14,10.8,20.8,0.6,2.00,0.239,22.5,-1.7398,-10240.8100
102961,42.667,P3: 設備地獄,34.65,10.4,34.2,0.6,2.00,0.588,52.0,0.4939,-10229.9400
104047,43.000,P3: 設備地獄,17.21,10.4,63.5,0.7,2.00,0.590,52.7,-0.4326,-10249.4000
105078,43.333,P3: 設備地獄,16.42,10.0,61.3,0.6,2.00,0.967,84.9,-3.7360,-10376.2900
106027,43.667,P3: 設備地獄,10.93,10.0,91.5,0.7,2.00,1.000,89.7,-4.2783,-10514.1100
107583,44.000,P3: 設備地獄,10.23,10.0,97.8,0.7,2.00,1.000,88.3,-7.2958,-10759.4600
108654,44.333,P3: 設備地獄,10.34,10.6,104.8,0.6,2.00,0.387,36.0,-7.1357,-11006.0400
109750,44.667,P3: 設備地獄,22.11,10.6,53.0,0.4,2.00,0.401,37.0,-7.0515,-11246.9900
110835,45.000,P3: 設備地獄,22.05,10.0,45.4,0.7,2.00,1.000,88.2,-2.4346,-11327.3800
112102,45.333,P3: 設備地獄,10.77,10.0,92.8,0.7,2.00,1.000,88.6,-2.4472,-11404.7500
113091,45.667,P3: 設備地獄,10.34,10.0,96.8,1.1,2.00,1.000,88.3,-7.4112,-11646.8700
113999,46.000,P3: 設備地獄,10.34,10.3,100.1,0.7,2.00,0.734,65.8,-6.9258,-11902.7700
114831,46.333,P3: 設備地獄,13.38,10.8,85.6,0.7,2.00,0.195,18.7,-7.2875,-12143.9500
117079,46.667,P3: 設備地獄,36.14,10.6,36.1,0.4,2.00,0.356,32.9,-5.1348,-12320.4900
118102,47.000,P3: 設備地獄,24.67,10.0,40.9,0.7,2.00,0.974,86.9,-0.9314,-12354.9600
119179,47.333,P3: 設備地獄,11.01,10.0,90.9,0.4,2.00,1.000,89.7,-1.9049,-12416.6800
120272,47.667,P3: 設備地獄,10.23,10.0,97.7,0.6,2.00,1.000,87.6,-7.2421,-12654.7300
121456,48.000,P3: 設備地獄,10.42,10.0,96.3,0.7,2.00,0.971,85.9,-7.6207,-12920.3200
122632,48.333,P3: 設備地獄,10.60,10.0,94.3,1.0,2.00,1.000,87.2,-7.6714,-13172.7100
123853,48.667,P3: 設備地獄,10.47,10.5,103.0,1.0,2.00,0.448,41.3,-6.8283,-13415.0200
124952,49.000,P3: 設備地獄,19.81,10.7,60.2,0.7,2.00,0.276,26.1,-7.0661,-13655.4500
125693,49.333,P3: 設備地獄,28.72,10.0,34.8,0.8,2.00,1.000,89.2,-3.0575,-13754.4900
126793,49.667,P3: 設備地獄,10.91,10.0,91.9,0.8,2.00,0.980,85.7,-1.2664,-13798.6700
127714,50.000,P3: 設備地獄,10.65,10.7,102.9,0.7,2.00,0.327,30.3,-6.6730,-14038.3500
128577,50.333,P4: 恢復期,25.34,11.0,52.8,0.8,2.00,0.032,4.8,-7.7940,-14269.0800
129126,50.667,P4: 恢復期,74.16,3.5,16.6,0.7,0.00,0.506,4.6,-1.1033,-14313.5100
129586,51.000,P4: 恢復期,77.33,3.3,14.7,0.7,0.00,0.704,7.2,0.4296,-14302.2400
130078,51.333,P4: 恢復期,64.72,3.6,19.0,0.6,0.00,0.428,5.1,0.4178,-14288.9600
130981,51.667,P4: 恢復期,74.05,3.6,17.0,0.6,0.00,0.433,5.4,0.2335,-14280.8400
131449,52.000,P4: 恢復期,72.63,3.6,17.5,0.7,0.00,0.400,4.6,0.3378,-14267.7100
131953,52.333,P4: 恢復期,76.90,3.6,17.1,1.1,0.00,0.390,4.2,0.3323,-14256.4300
132421,52.667,P4: 恢復期,79.54,3.4,15.1,1.1,0.00,0.608,6.8,0.4564,-14245.5800
132875,53.000,P4: 恢復期,66.45,3.4,17.8,0.7,0.00,0.558,5.0,0.4429,-14231.0900
133356,53.333,P4: 恢復期,74.76,3.2,14.3,0.3,0.00,0.827,6.7,0.1881,-14226.2700
133825,53.667,P4: 恢復期,66.91,3.5,17.9,0.7,0.00,0.528,4.8,0.4170,-14214.0600
134269,54.000,P4: 恢復期,75.55,3.3,15.3,0.7,0.00,0.657,6.3,0.3406,-14204.5600
135118,54.333,P4: 恢復期,68.67,3.5,17.6,0.6,0.00,0.499,5.5,0.4251,-14192.3800
135571,54.667,P4: 恢復期,72.41,3.5,16.8,0.3,0.00,0.478,4.6,0.3231,-14183.2700
136033,55.000,P4: 恢復期,76.87,3.7,17.4,0.7,0.00,0.310,4.0,0.3075,-14171.4200
136504,55.333,P4: 恢復期,80.89,3.8,17.8,0.7,0.00,0.172,2.9,0.0911,-14159.7000
136972,55.667,P4: 恢復期,88.97,3.4,13.8,1.0,0.00,0.600,5.6,0.5019,-14146.4900
137427,56.000,P4: 恢復期,72.52,3.6,17.9,0.7,0.00,0.357,3.8,0.4950,-14132.2100
137875,56.333,P4: 恢復期,81.79,3.5,15.2,1.0,0.00,0.532,4.8,0.3923,-14121.7100
138650,56.667,P4: 恢復期,76.47,3.5,16.2,0.6,0.00,0.494,5.2,0.4897,-14106.8200
139186,57.000,P4: 恢復期,73.86,3.5,16.8,0.7,0.00,0.479,5.2,0.3779,-14094.0200
139624,57.333,P4: 恢復期,73.93,3.4,15.6,0.4,0.00,0.641,7.0,0.4292,-14083.8900
140117,57.667,P4: 恢復期,65.44,3.2,16.6,0.8,0.00,0.786,7.3,0.1816,-14072.8200
140561,58.000,P4: 恢復期,63.85,3.3,17.7,0.7,0.00,0.670,7.3,0.2812,-14067.1400
141012,58.333,P4: 恢復期,63.78,3.2,16.9,1.0,0.00,0.794,7.9,0.1771,-14059.5500
141449,58.667,P4: 恢復期,61.72,3.4,18.8,0.4,0.00,0.552,5.2,0.2801,-14054.1500
141908,59.000,P4: 恢復期,73.41,3.2,14.6,0.7,0.00,0.828,7.9,0.1319,-14049.0600
142708,59.333,P4: 恢復期,61.97,3.3,17.7,0.8,0.00,0.738,6.4,0.4063,-14038.2000
143186,59.667,P4: 恢復期,67.78,3.5,18.1,0.8,0.00,0.480,5.3,0.1600,-14032.7700
143635,60.000,P4: 恢復期,73.38,3.3,15.6,0.7,0.00,0.668,6.5,0.3507,-14025.4700
144169,60.333,P4: 恢復期,67.84,3.3,20.9,0.8,0.00,0.000,6.8,0.4264,0.0000
