Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
25149,11.602,Phase 2: 網路風暴 (Lag),15.38,288.1,363.1,9.7,15.81,0.000,0.0,-26.2510,-769.3359
25213,11.666,Phase 2: 網路風暴 (Lag),15.65,290.4,364.3,9.8,16.04,0.000,0.0,-25.9067,-795.2426
25276,11.729,Phase 2: 網路風暴 (Lag),15.65,292.0,365.9,8.3,16.20,0.000,0.0,-51.5756,-846.8181
25332,11.785,Phase 2: 網路風暴 (Lag),15.69,292.6,366.3,4.7,16.26,0.000,0.0,-24.7933,-871.6114
25391,11.844,Phase 2: 網路風暴 (Lag),16.02,292.9,365.3,4.3,16.29,0.000,0.0,-24.8202,-896.4316
25455,11.908,Phase 2: 網路風暴 (Lag),16.14,293.7,365.6,6.7,16.37,0.000,0.0,-25.7945,-922.2261
25516,11.969,Phase 2: 網路風暴 (Lag),16.07,294.7,367.0,9.0,16.47,0.000,0.0,-26.5355,-948.7615
25582,12.034,Phase 2: 網路風暴 (Lag),16.12,295.7,367.7,9.4,16.57,0.000,0.0,-52.2987,-1001.0600
25639,12.092,Phase 2: 網路風暴 (Lag),15.99,296.5,369.0,9.7,16.65,0.000,0.0,-26.6883,-1027.7490
25703,12.156,Phase 2: 網路風暴 (Lag),16.21,297.5,369.1,11.4,16.75,0.000,0.0,-26.8774,-1054.6260
25764,12.217,Phase 2: 網路風暴 (Lag),16.11,298.2,370.3,11.4,16.82,0.000,0.0,-27.0396,-1081.6660
25825,12.278,Phase 2: 網路風暴 (Lag),16.14,298.3,370.2,8.4,16.83,0.000,0.0,-52.7463,-1134.4120
25900,12.353,Phase 2: 網路風暴 (Lag),16.20,297.7,369.5,5.6,16.77,0.000,0.0,-25.2808,-1159.6930
25970,12.423,Phase 2: 網路風暴 (Lag),15.77,297.5,370.9,6.4,16.75,0.000,0.0,-52.8329,-1212.5260
26028,12.481,Phase 2: 網路風暴 (Lag),15.54,297.6,372.0,8.3,16.76,0.000,0.0,-27.2119,-1239.7370
26090,12.543,Phase 2: 網路風暴 (Lag),15.78,297.9,371.3,9.0,16.79,0.000,0.0,-26.6405,-1266.3780
26147,12.600,Phase 2: 網路風暴 (Lag),15.83,298.3,371.5,9.9,16.83,0.000,0.0,-27.0093,-1293.3870
26211,12.664,Phase 2: 網路風暴 (Lag),16.11,298.8,370.9,10.7,16.88,0.000,0.0,-26.7957,-1320.1830
26269,12.722,Phase 2: 網路風暴 (Lag),16.03,299.2,371.6,11.0,16.92,0.000,0.0,-53.9990,-1374.1820
26326,12.779,Phase 2: 網路風暴 (Lag),16.20,299.4,371.2,10.2,16.94,0.000,0.0,-26.5559,-1400.7380
26382,12.834,Phase 2: 網路風暴 (Lag),16.41,299.4,370.3,9.4,16.94,0.000,0.0,-26.2323,-1426.9700
26447,12.900,Phase 2: 網路風暴 (Lag),16.66,299.5,369.5,9.7,16.95,0.000,0.0,-26.2653,-1453.2350
26538,12.991,Phase 2: 網路風暴 (Lag),16.46,299.2,369.9,8.1,16.92,0.000,0.0,-52.3533,-1505.5890
26615,13.068,Phase 2: 網路風暴 (Lag),15.64,298.8,372.7,7.2,16.88,0.000,0.0,-27.0435,-1532.6320
26676,13.129,Phase 2: 網路風暴 (Lag),15.24,299.0,374.6,9.6,16.90,0.000,0.0,-54.7065,-1587.3390
26734,13.187,Phase 2: 網路風暴 (Lag),15.39,298.6,373.6,7.1,16.86,0.000,0.0,-26.2351,-1613.5740
26791,13.244,Phase 2: 網路風暴 (Lag),15.67,297.6,371.4,3.5,16.76,0.000,0.0,-24.9695,-1638.5430
26849,13.302,Phase 2: 網路風暴 (Lag),15.97,296.7,369.3,3.1,16.67,0.000,0.0,-25.0562,-1663.5990
26909,13.362,Phase 2: 網路風暴 (Lag),16.17,296.1,367.9,3.6,16.61,0.000,0.0,-25.1259,-1688.7250
26967,13.419,Phase 2: 網路風暴 (Lag),16.24,295.8,367.4,4.8,16.58,0.000,0.0,-25.3986,-1714.1240
27024,13.476,Phase 2: 網路風暴 (Lag),16.40,295.8,366.7,5.6,16.58,0.000,0.0,-50.8030,-1764.9270
27080,13.533,Phase 2: 網路風暴 (Lag),16.58,296.2,366.5,7.7,16.62,0.000,0.0,-25.8729,-1790.8000
27142,13.594,Phase 2: 網路風暴 (Lag),16.75,297.2,366.9,11.5,16.72,0.000,0.0,-26.8870,-1817.6870
27202,13.655,Phase 2: 網路風暴 (Lag),16.67,298.1,368.1,11.8,16.81,0.000,0.0,-26.7448,-1844.4310
27258,13.711,Phase 2: 網路風暴 (Lag),16.65,298.3,368.4,9.0,16.83,0.000,0.0,-25.7203,-1870.1520
27315,13.767,Phase 2: 網路風暴 (Lag),16.82,297.6,367.0,4.6,16.76,0.000,0.0,-25.2293,-1895.3810
27374,13.826,Phase 2: 網路風暴 (Lag),16.97,296.8,365.7,3.6,16.68,0.000,0.0,-49.7422,-1945.1230
27428,13.881,Phase 2: 網路風暴 (Lag),16.96,296.6,365.6,5.9,16.66,0.000,0.0,-25.5007,-1970.6240
27484,13.936,Phase 2: 網路風暴 (Lag),17.15,297.0,365.3,8.4,16.70,0.000,0.0,-25.7938,-1996.4180
27539,13.992,Phase 2: 網路風暴 (Lag),17.30,297.6,365.4,10.2,16.76,0.000,0.0,-26.0238,-2022.4420
27599,14.052,Phase 2: 網路風暴 (Lag),17.41,298.2,365.7,10.6,16.82,0.000,0.0,-25.9288,-2048.3700
27655,14.108,Phase 2: 網路風暴 (Lag),17.29,298.7,366.5,10.7,16.87,0.000,0.0,-26.1665,-2074.5370
27713,14.166,Phase 2: 網路風暴 (Lag),17.39,298.4,365.9,7.2,16.84,0.000,0.0,-24.7273,-2099.2640
27771,14.223,Phase 2: 網路風暴 (Lag),17.36,297.6,365.1,4.1,16.76,0.000,0.0,-49.6089,-2148.8730
27833,14.286,Phase 2: 網路風暴 (Lag),17.36,297.2,364.8,5.9,16.72,0.000,0.0,-25.2214,-2174.0940
27887,14.340,Phase 2: 網路風暴 (Lag),17.16,297.6,365.8,8.9,16.76,0.000,0.0,-26.2739,-2200.3680
27945,14.398,Phase 2: 網路風暴 (Lag),17.37,297.9,365.5,9.4,16.79,0.000,0.0,-25.6353,-2226.0040
28003,14.456,Phase 2: 網路風暴 (Lag),17.36,298.0,365.6,8.4,16.80,0.000,0.0,-25.3733,-2251.3770
28066,14.519,Phase 2: 網路風暴 (Lag),17.33,298.1,365.8,8.4,16.81,0.000,0.0,-25.5835,-2276.9600
28122,14.575,Phase 2: 網路風暴 (Lag),17.10,298.4,366.8,9.4,16.84,0.000,0.0,-51.7564,-2328.7170
28177,14.630,Phase 2: 網路風暴 (Lag),17.24,298.7,366.7,9.9,16.87,0.000,0.0,-25.9258,-2354.6430
28234,14.686,Phase 2: 網路風暴 (Lag),17.36,298.8,366.4,9.5,16.88,0.000,0.0,-25.6885,-2380.3310
28293,14.745,Phase 2: 網路風暴 (Lag),17.42,299.1,366.5,10.2,16.91,0.000,0.0,-26.0225,-2406.3540
28349,14.802,Phase 2: 網路風暴 (Lag),17.34,299.5,367.2,11.0,16.95,0.000,0.0,-26.3706,-2432.7240
28406,14.859,Phase 2: 網路風暴 (Lag),17.39,299.4,366.9,9.2,16.94,0.000,0.0,-25.4836,-2458.2080
28460,14.913,Phase 2: 網路風暴 (Lag),17.43,298.8,366.1,6.1,16.88,0.000,0.0,-24.6614,-2482.8690
28523,14.976,Phase 2: 網路風暴 (Lag),17.59,297.7,364.5,3.4,16.77,0.000,0.0,-49.1401,-2532.0090
28580,15.033,Phase 2: 網路風暴 (Lag),17.33,296.7,364.4,2.9,16.67,0.000,0.0,-24.4690,-2556.4780
28642,15.095,Phase 2: 網路風暴 (Lag),17.34,296.0,363.7,3.1,16.60,0.000,0.0,-24.3484,-2580.8270
28699,15.151,Phase 2: 網路風暴 (Lag),17.19,295.1,363.3,1.7,16.51,0.000,0.0,-23.9724,-2604.7990
28764,15.217,Phase 2: 網路風暴 (Lag),17.25,294.3,362.3,0.9,16.43,0.000,0.0,-23.6445,-2628.4440
28825,15.278,Phase 2: 網路風暴 (Lag),16.94,294.0,363.1,3.0,16.40,0.000,0.0,-48.7808,-2677.2240
28882,15.334,Phase 2: 網路風暴 (Lag),16.88,294.5,363.7,6.4,16.45,0.000,0.0,-25.6025,-2702.8270
28940,15.393,Phase 2: 網路風暴 (Lag),16.99,295.3,364.2,8.7,16.53,0.000,0.0,-25.7847,-2728.6120
29002,15.455,Phase 2: 網路風暴 (Lag),17.03,295.6,364.4,6.9,16.56,0.000,0.0,-24.8897,-2753.5010
29063,15.516,Phase 2: 網路風暴 (Lag),16.87,295.4,364.7,4.4,16.54,0.000,0.0,-24.5547,-2778.0560
29120,15.573,Phase 2: 網路風暴 (Lag),16.79,295.4,364.9,5.2,16.54,0.000,0.0,-50.0166,-2828.0730
29181,15.634,Phase 2: 網路風暴 (Lag),16.93,295.9,364.9,7.9,16.59,0.000,0.0,-25.7793,-2853.8520
29244,15.697,Phase 2: 網路風暴 (Lag),16.84,296.3,365.7,8.2,16.63,0.000,0.0,-25.7341,-2879.5860
29302,15.755,Phase 2: 網路風暴 (Lag),16.69,296.6,366.5,7.4,16.66,0.000,0.0,-25.6016,-2905.1880
29361,15.813,Phase 2: 網路風暴 (Lag),16.78,296.4,366.0,5.6,16.64,0.000,0.0,-24.8528,-2930.0400
29424,15.876,Phase 2: 網路風暴 (Lag),16.82,295.7,365.2,3.3,16.57,0.000,0.0,-49.5288,-2979.5690
29490,15.943,Phase 2: 網路風暴 (Lag),16.68,295.1,365.1,2.7,16.51,0.000,0.0,-24.6082,-3004.1770
29553,16.006,Phase 2: 網路風暴 (Lag),16.43,295.2,366.1,5.6,16.52,0.000,0.0,-25.9031,-3030.0800
29613,16.066,Phase 2: 網路風暴 (Lag),16.35,295.2,366.4,5.1,16.52,0.000,0.0,-25.2322,-3055.3130
29677,16.130,Phase 2: 網路風暴 (Lag),16.39,294.7,365.7,2.8,16.47,0.000,0.0,-49.6563,-3104.9690
29740,16.193,Phase 2: 網路風暴 (Lag),16.29,294.7,366.1,4.6,16.47,0.000,0.0,-25.4907,-3130.4590
29802,16.255,Phase 2: 網路風暴 (Lag),16.21,295.0,366.7,6.3,16.50,0.000,0.0,-25.8748,-3156.3340
29864,16.316,Phase 2: 網路風暴 (Lag),16.20,294.9,366.6,4.3,16.49,0.000,0.0,-24.8804,-3181.2150
29924,16.377,Phase 2: 網路風暴 (Lag),16.22,294.1,365.8,1.3,16.41,0.000,0.0,-49.2793,-3230.4940
29992,16.445,Phase 2: 網路風暴 (Lag),16.27,293.6,365.1,1.6,16.36,0.000,0.0,-24.5283,-3255.0220
30051,16.504,Phase 2: 網路風暴 (Lag),16.02,293.7,366.1,4.0,16.37,0.000,0.0,-25.6462,-3280.6680
30114,16.567,Phase 2: 網路風暴 (Lag),16.17,294.3,366.2,6.7,16.43,0.000,0.0,-25.8860,-3306.5540
30173,16.626,Phase 2: 網路風暴 (Lag),16.13,295.1,367.1,8.2,16.51,0.000,0.0,-51.7671,-3358.3220
30237,16.690,Phase 2: 網路風暴 (Lag),16.25,295.7,367.3,8.3,16.57,0.000,0.0,-25.9153,-3384.2370
30296,16.749,Phase 2: 網路風暴 (Lag),16.17,296.2,368.1,8.3,16.62,0.000,0.0,-26.1751,-3410.4120
30356,16.809,Phase 2: 網路風暴 (Lag),16.27,296.7,368.1,8.3,16.67,0.000,0.0,-26.0166,-3436.4280
30419,16.872,Phase 2: 網路風暴 (Lag),16.34,297.0,368.2,8.3,16.70,0.000,0.0,-52.0588,-3488.4870
30483,16.936,Phase 2: 網路風暴 (Lag),16.28,297.1,368.5,7.6,16.71,0.000,0.0,-25.9231,-3514.4100
30541,16.994,Phase 2: 網路風暴 (Lag),16.18,296.6,368.4,4.5,16.66,0.000,0.0,-25.0217,-3539.4320
30601,17.054,Phase 2: 網路風暴 (Lag),16.31,295.9,367.2,3.0,16.59,0.000,0.0,-24.6541,-3564.0860
30662,17.114,Phase 2: 網路風暴 (Lag),16.36,295.4,366.6,3.8,16.54,0.000,0.0,-25.1221,-3589.2080
30724,17.177,Phase 2: 網路風暴 (Lag),16.40,295.7,366.6,6.7,16.57,0.000,0.0,-51.0791,-3640.2870
30783,17.236,Phase 2: 網路風暴 (Lag),16.34,296.0,367.2,7.2,16.60,0.500,0.0,-13.3645,-3653.6520
30929,17.382,Phase 2: 網路風暴 (Lag),16.42,291.8,362.7,5.0,16.18,1.000,18.0,-1.4814,-3655.1330
31163,17.616,Phase 2: 網路風暴 (Lag),14.98,284.3,361.0,4.2,15.43,1.000,32.0,-3.6716,-3658.8050
