Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
13967,0.811,Phase 1: 起始平穩 (Good),28.01,45.9,91.6,9.7,0.00,0.500,17.0,-0.1042,26.5243
14002,0.845,Phase 1: 起始平穩 (Good),27.98,47.0,92.8,11.6,0.00,0.500,16.0,0.5030,27.0273
14035,0.879,Phase 1: 起始平穩 (Good),28.08,48.1,93.7,12.5,0.00,0.500,15.0,0.4385,27.4658
14069,0.913,Phase 1: 起始平穩 (Good),28.32,49.0,94.3,12.3,0.00,0.500,15.0,0.0125,27.4783
14106,0.950,Phase 1: 起始平穩 (Good),28.50,49.2,94.3,10.2,0.00,0.500,16.0,0.5433,28.0217
14148,0.991,Phase 1: 起始平穩 (Good),28.29,48.6,94.0,6.4,0.00,0.500,18.0,0.6757,28.6974
14185,1.028,Phase 1: 起始平穩 (Good),27.67,47.5,93.6,3.0,0.00,0.500,18.0,0.6550,29.3524
14219,1.062,Phase 1: 起始平穩 (Good),27.56,46.4,92.7,1.9,0.00,0.500,16.0,0.0290,29.3813
14254,1.098,Phase 1: 起始平穩 (Good),27.86,45.5,91.4,1.8,0.00,0.500,17.0,0.7123,30.0936
14291,1.134,Phase 1: 起始平穩 (Good),27.90,45.0,90.8,3.0,0.00,0.500,18.0,0.6956,30.7892
14326,1.170,Phase 1: 起始平穩 (Good),27.82,45.0,91.0,5.0,0.00,0.500,16.0,-0.0472,30.7421
14362,1.206,Phase 1: 起始平穩 (Good),27.87,45.3,91.2,6.5,0.00,0.500,18.0,0.6282,31.3703
14395,1.238,Phase 1: 起始平穩 (Good),27.83,45.6,91.5,6.6,0.00,0.500,15.0,0.6051,31.9754
14428,1.271,Phase 1: 起始平穩 (Good),28.30,45.7,91.0,6.1,0.00,0.500,16.0,0.7360,32.7114
14465,1.309,Phase 1: 起始平穩 (Good),28.59,45.7,90.7,5.7,0.00,0.500,19.0,0.0376,32.7490
14501,1.345,Phase 1: 起始平穩 (Good),28.34,45.8,91.0,6.1,0.00,0.500,18.0,0.6408,33.3898
14536,1.380,Phase 1: 起始平穩 (Good),28.23,46.1,91.5,7.4,0.00,0.500,16.0,0.5884,33.9782
14571,1.415,Phase 1: 起始平穩 (Good),28.25,46.7,92.1,8.9,0.00,0.500,17.0,-0.0374,33.9409
14606,1.450,Phase 1: 起始平穩 (Good),28.34,47.3,92.5,9.6,0.00,0.500,18.0,0.5779,34.5188
14639,1.482,Phase 1: 起始平穩 (Good),28.33,47.8,93.1,10.0,0.00,0.500,15.0,0.5363,35.0551
14671,1.515,Phase 1: 起始平穩 (Good),28.72,48.2,93.0,9.8,0.00,0.500,15.0,0.0396,35.0947
14705,1.548,Phase 1: 起始平穩 (Good),29.06,48.3,92.7,8.5,0.00,0.500,16.0,0.6592,35.7539
14741,1.585,Phase 1: 起始平穩 (Good),29.17,47.8,92.1,6.1,0.00,0.500,18.0,0.7934,36.5473
14775,1.619,Phase 1: 起始平穩 (Good),28.90,47.0,91.6,3.6,0.00,0.500,17.0,0.0369,36.5842
14809,1.653,Phase 1: 起始平穩 (Good),28.96,46.0,90.5,2.1,0.00,0.500,17.0,0.8145,37.3987
14846,1.690,Phase 1: 起始平穩 (Good),29.01,45.0,89.5,1.1,0.00,0.500,19.0,0.8973,38.2959
14882,1.726,Phase 1: 起始平穩 (Good),28.72,44.3,89.1,1.1,0.00,0.500,19.0,0.8231,39.1190
14914,1.758,Phase 1: 起始平穩 (Good),28.58,44.1,89.1,3.4,0.00,0.500,15.0,-0.0529,39.0661
14949,1.793,Phase 1: 起始平穩 (Good),29.00,44.6,89.1,6.8,0.00,0.500,15.0,0.7297,39.7959
14983,1.826,Phase 1: 起始平穩 (Good),28.90,45.7,90.3,10.2,0.00,0.500,16.0,0.5567,40.3526
15015,1.858,Phase 1: 起始平穩 (Good),29.06,47.0,91.4,12.2,0.00,0.500,15.0,-0.0494,40.3032
15050,1.894,Phase 1: 起始平穩 (Good),29.42,48.3,92.3,13.3,0.00,0.500,19.0,0.5846,40.8878
15083,1.927,Phase 1: 起始平穩 (Good),29.18,49.2,93.4,12.7,0.00,0.500,15.0,0.5339,41.4216
15118,1.962,Phase 1: 起始平穩 (Good),29.42,49.4,93.4,10.5,0.00,0.500,18.0,0.0667,41.4883
15154,1.998,Phase 1: 起始平穩 (Good),29.24,49.1,93.3,7.7,0.00,0.500,17.0,0.6777,42.1660
15187,2.031,Phase 1: 起始平穩 (Good),29.09,48.5,92.9,6.3,0.00,0.500,17.0,0.7243,42.8903
15221,2.064,Phase 1: 起始平穩 (Good),29.19,48.1,92.4,6.5,0.00,0.500,16.0,0.0132,42.9035
15252,2.096,Phase 1: 起始平穩 (Good),29.31,47.9,92.0,6.9,0.00,0.500,15.0,0.7239,43.6273
15285,2.129,Phase 1: 起始平穩 (Good),29.69,47.7,91.4,7.1,0.00,0.500,15.0,0.8038,44.4311
15316,2.160,Phase 1: 起始平穩 (Good),29.81,47.6,91.1,7.0,0.00,0.500,15.0,0.0179,44.4490
15352,2.196,Phase 1: 起始平穩 (Good),30.11,47.4,90.6,6.7,0.00,0.500,19.0,0.8227,45.2716
15390,2.233,Phase 1: 起始平穩 (Good),29.79,47.2,90.8,6.4,0.00,0.500,19.0,0.7739,46.0455
15425,2.268,Phase 1: 起始平穩 (Good),29.33,47.0,91.1,6.4,0.00,0.500,18.0,-0.0461,45.9995
15458,2.302,Phase 1: 起始平穩 (Good),29.21,47.1,91.3,7.4,0.00,0.500,16.0,0.7193,46.7187
15493,2.337,Phase 1: 起始平穩 (Good),29.31,47.6,91.7,9.5,0.00,0.500,18.0,0.6392,47.3580
15528,2.371,Phase 1: 起始平穩 (Good),29.18,48.4,92.7,11.7,0.00,0.500,17.0,0.5242,47.8822
15562,2.406,Phase 1: 起始平穩 (Good),29.18,49.3,93.5,12.7,0.00,0.500,17.0,-0.0395,47.8427
15599,2.443,Phase 1: 起始平穩 (Good),29.17,49.9,94.2,12.3,0.00,0.500,18.0,0.5521,48.3948
15635,2.479,Phase 1: 起始平穩 (Good),28.83,50.1,94.8,11.2,0.00,0.500,19.0,0.5208,48.9156
15668,2.512,Phase 1: 起始平穩 (Good),28.66,50.2,95.1,10.4,0.00,0.500,16.0,-0.0024,48.9132
15700,2.544,Phase 1: 起始平穩 (Good),28.86,50.2,94.8,10.1,0.00,0.500,15.0,0.5635,49.4767
15736,2.579,Phase 1: 起始平穩 (Good),29.26,50.2,94.4,10.2,0.00,0.500,18.0,0.6442,50.1210
15771,2.615,Phase 1: 起始平穩 (Good),29.09,50.2,94.6,10.3,0.00,0.500,18.0,-0.0187,50.1023
15809,2.653,Phase 1: 起始平穩 (Good),28.94,50.1,94.7,9.8,0.00,0.500,19.0,0.5805,50.6828
15842,2.686,Phase 1: 起始平穩 (Good),28.56,49.9,94.9,8.8,0.00,0.500,16.0,0.5492,51.2320
15874,2.718,Phase 1: 起始平穩 (Good),28.85,49.3,94.0,7.1,0.00,0.500,15.0,0.0775,51.3095
15908,2.752,Phase 1: 起始平穩 (Good),29.22,48.5,92.7,5.2,0.00,0.500,17.0,0.7359,52.0454
15942,2.786,Phase 1: 起始平穩 (Good),29.24,47.6,91.8,3.9,0.00,0.500,17.0,0.8263,52.8718
15977,2.820,Phase 1: 起始平穩 (Good),29.26,46.8,91.0,3.7,0.00,0.500,17.0,0.8219,53.6936
16015,2.859,Phase 1: 起始平穩 (Good),29.20,46.3,90.5,4.3,0.00,0.500,19.0,-0.0063,53.6873
16050,2.894,Phase 1: 起始平穩 (Good),28.72,46.0,90.8,4.8,0.00,0.500,18.0,0.6816,54.3689
16083,2.927,Phase 1: 起始平穩 (Good),28.67,45.8,90.7,5.1,0.00,0.500,16.0,0.7247,55.0937
16120,2.964,Phase 1: 起始平穩 (Good),28.95,45.7,90.3,5.3,0.00,0.500,19.0,0.0270,55.1207
16158,3.001,Phase 1: 起始平穩 (Good),28.64,45.8,90.7,6.0,0.00,0.500,17.0,0.7124,55.8331
16196,3.040,Phase 1: 起始平穩 (Good),28.36,46.0,91.3,7.0,0.00,0.500,19.0,0.6042,56.4373
16230,3.073,Phase 1: 起始平穩 (Good),28.04,46.4,92.1,8.1,0.00,0.500,15.0,0.5279,56.9652
16264,3.107,Phase 1: 起始平穩 (Good),28.25,46.8,92.2,8.1,0.00,0.500,17.0,0.0151,56.9803
16296,3.140,Phase 1: 起始平穩 (Good),28.45,46.8,92.0,7.1,0.00,0.500,16.0,0.6905,57.6708
16332,3.176,Phase 1: 起始平穩 (Good),28.75,46.7,91.5,6.0,0.00,0.500,19.0,0.7623,58.4330
16368,3.212,Phase 1: 起始平穩 (Good),28.61,46.5,91.5,5.9,0.00,0.500,19.0,-0.0094,58.4236
16401,3.245,Phase 1: 起始平穩 (Good),28.50,46.6,91.7,7.2,0.00,0.500,16.0,0.6569,59.0805
16439,3.282,Phase 1: 起始平穩 (Good),28.79,47.0,91.8,8.7,0.00,0.500,19.0,0.6435,59.7240
16475,3.319,Phase 1: 起始平穩 (Good),28.47,47.4,92.5,8.9,0.00,0.500,19.0,-0.0473,59.6767
16512,3.356,Phase 1: 起始平穩 (Good),28.29,47.5,92.8,7.6,0.00,0.500,19.0,0.6087,60.2855
16545,3.389,Phase 1: 起始平穩 (Good),28.15,47.2,92.7,6.3,0.00,0.500,16.0,0.6435,60.9289
16579,3.423,Phase 1: 起始平穩 (Good),28.47,47.0,92.2,6.3,0.00,0.500,16.0,0.7016,61.6306
16613,3.457,Phase 1: 起始平穩 (Good),28.56,47.2,92.2,7.7,0.00,0.500,16.0,-0.0222,61.6084
16650,3.494,Phase 1: 起始平穩 (Good),28.72,47.7,92.5,9.6,0.00,0.500,18.0,0.5790,62.1874
16684,3.527,Phase 1: 起始平穩 (Good),28.46,48.5,93.6,11.8,0.00,0.500,17.0,0.4320,62.6194
16717,3.561,Phase 1: 起始平穩 (Good),28.67,49.3,94.2,12.5,0.00,0.500,17.0,-0.0092,62.6101
16750,3.593,Phase 1: 起始平穩 (Good),28.86,49.7,94.4,11.6,0.00,0.500,16.0,0.5418,63.1519
16782,3.625,Phase 1: 起始平穩 (Good),29.10,49.8,94.2,10.1,0.00,0.500,15.0,0.6548,63.8067
16815,3.659,Phase 1: 起始平穩 (Good),29.45,49.6,93.6,9.0,0.00,0.500,17.0,0.0641,63.8708
16851,3.694,Phase 1: 起始平穩 (Good),29.51,49.3,93.2,8.1,0.00,0.500,17.0,0.7246,64.5954
16885,3.729,Phase 1: 起始平穩 (Good),29.29,49.0,93.2,7.8,0.00,0.500,18.0,0.6679,65.2633
16921,3.765,Phase 1: 起始平穩 (Good),29.22,48.9,93.1,8.4,0.00,0.500,19.0,-0.0157,65.2476
16953,3.797,Phase 1: 起始平穩 (Good),29.06,48.9,93.4,9.1,0.00,0.500,16.0,0.6308,65.8784
16988,3.832,Phase 1: 起始平穩 (Good),29.33,49.0,93.1,9.3,0.00,0.500,17.0,0.6781,66.5565
17022,3.866,Phase 1: 起始平穩 (Good),29.29,49.0,93.2,9.0,0.00,0.500,17.0,0.0031,66.5596
17059,3.903,Phase 1: 起始平穩 (Good),29.24,48.8,93.0,8.2,0.00,0.500,19.0,0.6720,67.2316
17093,3.937,Phase 1: 起始平穩 (Good),28.91,48.5,93.1,7.2,0.00,0.500,16.0,0.6552,67.8868
17126,3.970,Phase 1: 起始平穩 (Good),29.05,48.2,92.6,6.9,0.00,0.500,17.0,0.0277,67.9145
17161,4.005,Phase 1: 起始平穩 (Good),29.18,48.0,92.3,7.5,0.00,0.500,18.0,0.6950,68.6095
17193,4.037,Phase 1: 起始平穩 (Good),29.15,48.2,92.5,8.6,0.00,0.500,15.0,0.6382,69.2477
17230,4.074,Phase 1: 起始平穩 (Good),29.46,48.5,92.4,9.6,0.00,0.500,19.0,0.6822,69.9299
17268,4.111,Phase 1: 起始平穩 (Good),29.08,48.8,93.2,10.4,0.00,0.500,18.0,-0.0642,69.8657
17305,4.148,Phase 1: 起始平穩 (Good),28.70,49.2,94.0,10.5,0.00,0.500,19.0,0.5586,70.4243
17340,4.183,Phase 1: 起始平穩 (Good),28.44,49.4,94.6,10.5,0.00,0.500,17.0,0.4935,70.9177
17374,4.218,Phase 1: 起始平穩 (Good),28.48,49.7,94.8,10.9,0.00,0.500,17.0,-0.0102,70.9076
17406,4.250,Phase 1: 起始平穩 (Good),28.56,50.1,95.1,11.8,0.00,0.500,15.0,0.4967,71.4042
17441,4.285,Phase 1: 起始平穩 (Good),28.98,50.6,95.1,12.6,0.00,0.500,18.0,0.5325,71.9367
17478,4.322,Phase 1: 起始平穩 (Good),28.93,50.9,95.5,12.1,0.00,0.500,18.0,0.5089,72.4456
17515,4.358,Phase 1: 起始平穩 (Good),28.58,50.8,95.8,10.4,0.00,0.500,18.0,0.0019,72.4475
17549,4.392,Phase 1: 起始平穩 (Good),28.44,50.4,95.6,8.8,0.00,0.500,16.0,0.5699,73.0174
17584,4.427,Phase 1: 起始平穩 (Good),28.58,50.0,95.0,8.4,0.00,0.500,17.0,0.6015,73.6188
17619,4.463,Phase 1: 起始平穩 (Good),28.56,49.9,94.9,9.4,0.00,0.500,17.0,-0.0186,73.6003
17654,4.498,Phase 1: 起始平穩 (Good),28.54,49.9,94.9,9.9,0.00,0.500,17.0,0.5382,74.1384
17689,4.533,Phase 1: 起始平穩 (Good),28.53,49.8,94.8,9.2,0.00,0.500,16.0,0.5720,74.7104
17726,4.570,Phase 1: 起始平穩 (Good),28.49,49.4,94.5,7.8,0.00,0.500,19.0,0.0330,74.7435
17763,4.607,Phase 1: 起始平穩 (Good),28.31,48.9,94.2,6.8,0.00,0.500,19.0,0.5993,75.3428
17796,4.640,Phase 1: 起始平穩 (Good),28.10,48.5,94.1,7.2,0.00,0.500,16.0,0.5529,75.8957
17832,4.675,Phase 1: 起始平穩 (Good),28.40,48.5,93.7,8.2,0.00,0.500,18.0,0.6031,76.4989
18050,4.894,Phase 1: 起始平穩 (Good),28.41,48.6,93.8,9.0,0.00,0.500,17.0,2.2630,78.7619
18191,5.035,Phase 1: 起始平穩 (Good),24.84,48.8,99.1,9.9,0.00,0.500,17.0,-0.0022,78.7597
18238,5.082,Phase 1: 起始平穩 (Good),22.17,48.1,103.2,5.0,0.00,0.500,19.0,-0.2666,78.4931
18279,5.123,Phase 1: 起始平穩 (Good),22.05,47.8,103.2,6.8,0.00,0.500,15.0,-0.1583,78.3349
18319,5.163,Phase 1: 起始平穩 (Good),22.40,47.5,102.1,6.2,0.00,0.500,15.0,0.0621,78.3970
18356,5.200,Phase 1: 起始平穩 (Good),22.79,46.8,100.7,4.1,0.00,0.500,19.0,0.0616,78.4586
18399,5.243,Phase 1: 起始平穩 (Good),23.40,45.9,98.7,2.4,0.00,0.500,19.0,0.3131,78.7717
18434,5.278,Phase 1: 起始平穩 (Good),23.39,45.1,97.9,1.9,0.00,0.500,18.0,0.2426,79.0143
18468,5.312,Phase 1: 起始平穩 (Good),24.14,44.5,96.0,2.3,0.00,0.500,16.0,0.0914,79.1057
18506,5.350,Phase 1: 起始平穩 (Good),24.97,44.5,94.5,4.1,0.00,0.500,19.0,0.3686,79.4742
18550,5.394,Phase 1: 起始平穩 (Good),25.16,45.1,94.8,7.5,0.00,0.500,18.0,0.2514,79.7256
18594,5.438,Phase 1: 起始平穩 (Good),24.78,46.2,96.6,10.8,0.00,0.500,16.0,0.0323,79.7578
18639,5.483,Phase 1: 起始平穩 (Good),24.48,47.5,98.3,12.4,0.00,0.500,19.0,-0.0231,79.7347
18677,5.521,Phase 1: 起始平穩 (Good),24.18,48.6,100.0,13.3,0.00,0.500,15.0,-0.0906,79.6441
18717,5.560,Phase 1: 起始平穩 (Good),24.48,49.4,100.2,12.3,0.00,0.500,17.0,0.0439,79.6880
18753,5.596,Phase 1: 起始平穩 (Good),24.58,49.4,100.1,9.6,0.00,0.500,16.0,0.1064,79.7944
18793,5.636,Phase 1: 起始平穩 (Good),25.06,49.0,98.9,7.3,0.00,0.500,16.0,0.3374,80.1318
18829,5.672,Phase 1: 起始平穩 (Good),25.07,48.4,98.3,5.9,0.00,0.500,16.0,0.3056,80.4374
18872,5.715,Phase 1: 起始平穩 (Good),25.45,47.9,97.2,5.9,0.00,0.500,19.0,0.0551,80.4925
18913,5.757,Phase 1: 起始平穩 (Good),25.12,47.9,97.7,8.2,0.00,0.500,17.0,0.2322,80.7247
18955,5.799,Phase 1: 起始平穩 (Good),24.95,48.5,98.6,11.0,0.00,0.500,16.0,0.0412,80.7659
18995,5.839,Phase 1: 起始平穩 (Good),24.83,49.3,99.5,12.1,0.00,0.500,16.0,0.0276,80.7935
19031,5.875,Phase 1: 起始平穩 (Good),24.82,49.7,100.0,11.4,0.00,0.500,18.0,0.0914,80.8849
19066,5.910,Phase 1: 起始平穩 (Good),25.30,49.8,99.3,10.0,0.00,0.500,17.0,0.0869,80.9718
19101,5.945,Phase 1: 起始平穩 (Good),25.79,49.5,98.3,8.3,0.00,0.500,18.0,0.3731,81.3448
19133,5.977,Phase 1: 起始平穩 (Good),26.18,49.1,97.3,7.5,0.00,0.500,15.0,0.4146,81.7595
19169,6.013,Phase 1: 起始平穩 (Good),26.91,48.8,96.0,7.8,0.00,0.500,17.0,0.0801,81.8396
19208,6.052,Phase 1: 起始平穩 (Good),27.05,48.9,95.8,8.9,0.00,0.500,18.0,0.4170,82.2566
19245,6.089,Phase 1: 起始平穩 (Good),26.83,49.1,96.4,10.0,0.00,0.500,16.0,0.3120,82.5685
19283,6.127,Phase 1: 起始平穩 (Good),26.91,49.3,96.5,10.2,0.00,0.500,18.0,0.3645,82.9331
19323,6.167,Phase 1: 起始平穩 (Good),26.76,49.3,96.6,9.0,0.00,0.500,16.0,0.0088,82.9419
19358,6.201,Phase 1: 起始平穩 (Good),26.53,48.9,96.6,7.3,0.00,0.500,16.0,0.3921,83.3340
19394,6.238,Phase 1: 起始平穩 (Good),26.91,48.4,95.5,6.5,0.00,0.500,18.0,0.5326,83.8666
19439,6.282,Phase 1: 起始平穩 (Good),26.95,48.0,95.1,6.4,0.00,0.500,18.0,0.4878,84.3544
19476,6.320,Phase 1: 起始平穩 (Good),26.29,47.8,95.8,6.9,0.00,0.500,15.0,-0.0775,84.2769
19518,6.362,Phase 1: 起始平穩 (Good),26.34,47.7,95.6,7.3,0.00,0.500,19.0,0.3941,84.6710
19560,6.404,Phase 1: 起始平穩 (Good),25.94,47.6,96.2,7.3,0.00,0.500,18.0,0.3506,85.0216
19597,6.441,Phase 1: 起始平穩 (Good),25.65,47.4,96.4,6.7,0.00,0.500,18.0,0.3179,85.3395
19635,6.479,Phase 1: 起始平穩 (Good),25.84,47.1,95.9,6.1,0.00,0.500,18.0,0.4149,85.7544
19668,6.511,Phase 1: 起始平穩 (Good),25.95,47.0,95.5,6.3,0.00,0.500,15.0,0.0110,85.7655
19700,6.544,Phase 1: 起始平穩 (Good),26.63,47.1,94.7,7.7,0.00,0.500,15.0,0.4315,86.1970
19737,6.580,Phase 1: 起始平穩 (Good),27.24,47.6,94.3,9.6,0.00,0.500,19.0,0.4671,86.6641
19769,6.613,Phase 1: 起始平穩 (Good),27.29,48.4,95.0,11.4,0.00,0.500,15.0,-0.0472,86.6169
19805,6.649,Phase 1: 起始平穩 (Good),27.80,49.1,95.0,11.9,0.00,0.500,18.0,0.4342,87.0511
19844,6.688,Phase 1: 起始平穩 (Good),27.80,49.6,95.6,11.8,0.00,0.500,19.0,0.4135,87.4646
19880,6.723,Phase 1: 起始平穩 (Good),27.47,49.9,96.3,11.2,0.00,0.500,18.0,0.3645,87.8291
19913,6.757,Phase 1: 起始平穩 (Good),27.59,49.9,96.2,9.9,0.00,0.500,16.0,0.0388,87.8679
19948,6.792,Phase 1: 起始平穩 (Good),27.90,49.6,95.5,8.5,0.00,0.500,17.0,0.5723,88.4402
19983,6.827,Phase 1: 起始平穩 (Good),28.00,49.2,94.9,7.4,0.00,0.500,16.0,0.5880,89.0283
20019,6.863,Phase 1: 起始平穩 (Good),28.06,48.7,94.4,6.9,0.00,0.500,16.0,0.0273,89.0556
20054,6.897,Phase 1: 起始平穩 (Good),28.09,48.2,93.8,6.2,0.00,0.500,15.0,0.5998,89.6554
20089,6.932,Phase 1: 起始平穩 (Good),28.18,47.7,93.2,5.4,0.00,0.500,17.0,0.6732,90.3286
20122,6.966,Phase 1: 起始平穩 (Good),28.26,47.2,92.5,5.0,0.00,0.500,15.0,0.0267,90.3554
20158,7.001,Phase 1: 起始平穩 (Good),28.48,46.8,91.9,5.3,0.00,0.500,17.0,0.6878,91.0432
20194,7.038,Phase 1: 起始平穩 (Good),28.44,46.6,91.8,6.0,0.00,0.500,17.0,0.6591,91.7023
20228,7.072,Phase 1: 起始平穩 (Good),28.25,46.7,92.1,6.7,0.00,0.500,16.0,0.6032,92.3055
20264,7.108,Phase 1: 起始平穩 (Good),28.44,46.7,91.9,6.9,0.00,0.500,16.0,0.0154,92.3209
20299,7.143,Phase 1: 起始平穩 (Good),28.37,46.7,91.9,6.6,0.00,0.500,16.0,0.6539,92.9748
20334,7.178,Phase 1: 起始平穩 (Good),28.40,46.6,91.8,6.0,0.00,0.500,16.0,0.6870,93.6618
20372,7.216,Phase 1: 起始平穩 (Good),28.39,46.4,91.6,5.8,0.00,0.500,19.0,0.0047,93.6665
20407,7.251,Phase 1: 起始平穩 (Good),28.12,46.4,92.0,6.3,0.00,0.500,17.0,0.6372,94.3037
20442,7.286,Phase 1: 起始平穩 (Good),28.16,46.5,92.0,6.7,0.00,0.500,16.0,0.6275,94.9313
20481,7.324,Phase 1: 起始平穩 (Good),28.27,46.4,91.8,6.1,0.00,0.500,19.0,0.6819,95.6131
20517,7.361,Phase 1: 起始平穩 (Good),27.88,46.1,92.0,5.0,0.00,0.500,17.0,-0.0140,95.5992
20554,7.397,Phase 1: 起始平穩 (Good),27.85,45.8,91.8,4.8,0.00,0.500,17.0,0.6492,96.2483
20587,7.431,Phase 1: 起始平穩 (Good),27.76,45.9,91.9,5.9,0.00,0.500,15.0,0.5852,96.8335
20623,7.467,Phase 1: 起始平穩 (Good),28.09,46.2,91.8,7.5,0.00,0.500,17.0,-0.0031,96.8304
20657,7.501,Phase 1: 起始平穩 (Good),28.00,46.9,92.6,9.6,0.00,0.500,15.0,0.5492,97.3797
20696,7.540,Phase 1: 起始平穩 (Good),28.20,47.8,93.2,11.3,0.00,0.500,18.0,0.4848,97.8645
20732,7.576,Phase 1: 起始平穩 (Good),27.84,48.7,94.6,12.2,0.00,0.500,18.0,0.3603,98.2248
20769,7.613,Phase 1: 起始平穩 (Good),27.80,49.3,95.3,12.1,0.00,0.500,18.0,-0.0153,98.2095
20803,7.646,Phase 1: 起始平穩 (Good),27.73,49.8,95.9,11.9,0.00,0.500,16.0,0.4096,98.6191
20837,7.681,Phase 1: 起始平穩 (Good),28.05,50.2,95.9,11.7,0.00,0.500,17.0,0.4730,99.0921
20874,7.718,Phase 1: 起始平穩 (Good),28.18,50.2,95.7,10.2,0.00,0.500,19.0,0.0450,99.1370
20908,7.752,Phase 1: 起始平穩 (Good),28.03,49.6,95.3,7.2,0.00,0.500,15.0,0.5454,99.6825
20943,7.787,Phase 1: 起始平穩 (Good),28.22,48.5,94.0,4.3,0.00,0.500,16.0,0.7474,100.4298
20979,7.823,Phase 1: 起始平穩 (Good),28.26,47.3,92.7,2.4,0.00,0.500,16.0,0.7726,101.2025
21020,7.864,Phase 1: 起始平穩 (Good),28.22,46.3,91.7,2.1,0.00,0.500,19.0,0.0224,101.2249
21057,7.901,Phase 1: 起始平穩 (Good),27.61,45.6,91.8,2.7,0.00,0.500,19.0,0.6689,101.8937
21091,7.935,Phase 1: 起始平穩 (Good),27.57,45.3,91.6,4.4,0.00,0.500,16.0,0.6051,102.4988
21126,7.970,Phase 1: 起始平穩 (Good),27.84,45.5,91.4,6.3,0.00,0.500,16.0,-0.0114,102.4875
21162,8.005,Phase 1: 起始平穩 (Good),27.94,45.9,91.7,7.6,0.00,0.500,18.0,0.6025,103.0900
21196,8.040,Phase 1: 起始平穩 (Good),27.96,46.3,92.0,7.7,0.00,0.500,17.0,0.5862,103.6762
21234,8.078,Phase 1: 起始平穩 (Good),28.13,46.5,92.0,7.4,0.00,0.500,19.0,0.6368,104.3129
21272,8.116,Phase 1: 起始平穩 (Good),27.88,46.7,92.6,7.7,0.00,0.500,17.0,-0.0375,104.2754
21309,8.153,Phase 1: 起始平穩 (Good),27.62,47.1,93.3,8.8,0.00,0.500,19.0,0.5186,104.7940
21352,8.195,Phase 1: 起始平穩 (Good),27.48,47.7,94.1,9.9,0.00,0.500,17.0,0.4193,105.2133
21385,8.229,Phase 1: 起始平穩 (Good),26.92,48.2,95.3,10.1,0.00,0.500,16.0,0.3141,105.5275
21421,8.265,Phase 1: 起始平穩 (Good),27.37,48.4,95.0,9.5,0.00,0.500,18.0,0.0569,105.5844
