Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
13867,0.790,Phase 1: 起始平穩 (Good),31.90,45.5,86.9,5.7,0.00,0.000,17.0,2.7882,55.4099
13886,0.810,Phase 1: 起始平穩 (Good),30.71,49.9,92.5,7.7,0.00,0.000,0.0,-0.4635,54.9464
13902,0.826,Phase 1: 起始平穩 (Good),33.75,53.7,93.3,8.7,0.00,0.000,0.0,3.0702,58.0167
13918,0.842,Phase 1: 起始平穩 (Good),38.08,56.8,93.1,9.4,0.00,0.000,0.0,0.5920,58.6087
13934,0.858,Phase 1: 起始平穩 (Good),41.65,59.5,93.5,10.1,0.00,0.000,0.0,0.4614,59.0701
13950,0.874,Phase 1: 起始平穩 (Good),44.80,61.7,94.0,10.6,0.00,0.000,0.0,4.5703,63.6404
13966,0.890,Phase 1: 起始平穩 (Good),47.55,63.5,94.5,10.8,0.00,0.000,0.0,0.3607,64.0011
13993,0.916,Phase 1: 起始平穩 (Good),49.70,64.9,95.1,10.6,0.00,0.000,0.0,0.2910,64.2921
14009,0.932,Phase 1: 起始平穩 (Good),47.94,65.8,96.7,9.5,0.00,0.000,0.0,4.5450,68.8371
14026,0.949,Phase 1: 起始平穩 (Good),49.89,66.4,96.4,8.5,0.00,0.000,0.0,0.3330,69.1701
14043,0.966,Phase 1: 起始平穩 (Good),51.46,66.6,96.0,7.3,0.00,0.000,0.0,0.2896,69.4598
14059,0.982,Phase 1: 起始平穩 (Good),52.52,66.5,95.5,6.2,0.00,0.000,0.0,5.3812,74.8410
14076,0.999,Phase 1: 起始平穩 (Good),54.02,66.3,94.8,5.4,0.00,0.000,0.0,0.2751,75.1161
14092,1.015,Phase 1: 起始平穩 (Good),54.75,66.0,94.3,4.9,0.00,0.000,0.0,0.1431,75.2592
14108,1.031,Phase 1: 起始平穩 (Good),55.92,65.8,93.6,4.8,0.00,0.000,0.0,5.9934,81.2526
14124,1.048,Phase 1: 起始平穩 (Good),56.87,65.6,93.1,4.8,0.00,0.000,0.0,0.1544,81.4070
14140,1.064,Phase 1: 起始平穩 (Good),57.38,65.4,92.8,4.8,0.00,0.000,0.0,0.0840,81.4910
14156,1.079,Phase 1: 起始平穩 (Good),58.26,65.3,92.5,4.8,0.00,0.000,0.0,6.3714,87.8623
14172,1.096,Phase 1: 起始平穩 (Good),58.94,65.2,92.2,4.8,0.00,0.000,0.0,0.1081,87.9704
14191,1.114,Phase 1: 起始平穩 (Good),59.43,65.1,91.9,4.8,0.00,0.000,0.0,0.0770,88.0474
14207,1.130,Phase 1: 起始平穩 (Good),58.63,65.1,92.1,4.9,0.00,0.000,0.0,6.4343,94.4817
14223,1.146,Phase 1: 起始平穩 (Good),59.17,65.0,91.9,4.9,0.00,0.000,0.0,0.0818,94.5635
14239,1.163,Phase 1: 起始平穩 (Good),59.47,65.0,91.8,5.0,0.00,0.000,0.0,0.0454,94.6089
14255,1.179,Phase 1: 起始平穩 (Good),59.80,65.0,91.7,5.0,0.00,0.000,0.0,6.6083,101.2172
14273,1.196,Phase 1: 起始平穩 (Good),60.20,65.0,91.6,5.1,0.00,0.000,0.0,0.0585,101.2757
14290,1.213,Phase 1: 起始平穩 (Good),59.68,65.1,91.8,5.1,0.00,0.000,0.0,-0.0814,101.1943
14306,1.229,Phase 1: 起始平穩 (Good),59.68,65.1,91.8,5.2,0.00,0.000,0.0,6.5820,107.7763
14326,1.249,Phase 1: 起始平穩 (Good),59.94,65.1,91.8,5.2,0.00,0.000,0.0,0.0372,107.8135
14354,1.277,Phase 1: 起始平穩 (Good),58.53,65.2,92.3,5.5,0.00,0.500,0.0,5.5169,113.3304
14391,1.314,Phase 1: 起始平穩 (Good),55.14,61.4,89.6,6.3,0.00,0.500,15.0,-0.3439,112.9864
14435,1.358,Phase 1: 起始平穩 (Good),50.88,58.7,88.3,7.7,0.00,0.500,16.0,4.7952,117.7817
14480,1.403,Phase 1: 起始平穩 (Good),46.65,56.5,87.9,7.8,0.00,1.000,17.0,3.0256,120.8072
14539,1.463,Phase 1: 起始平穩 (Good),43.02,50.4,83.7,6.1,0.00,1.000,31.0,2.5899,123.3971
14591,1.514,Phase 1: 起始平穩 (Good),39.08,45.1,80.7,3.7,0.00,1.000,34.0,2.5463,125.9434
14653,1.576,Phase 1: 起始平穩 (Good),36.13,41.0,78.7,4.8,0.00,1.000,34.0,4.2555,130.1988
14704,1.627,Phase 1: 起始平穩 (Good),33.14,38.1,78.2,6.3,0.00,1.000,31.0,1.2808,131.4797
14754,1.677,Phase 1: 起始平穩 (Good),31.10,35.3,77.5,4.4,0.00,1.000,33.0,1.1279,132.6075
14802,1.725,Phase 1: 起始平穩 (Good),29.44,32.9,76.8,2.9,0.00,1.000,31.0,0.9459,133.5534
14852,1.775,Phase 1: 起始平穩 (Good),28.13,31.2,76.8,4.7,0.00,1.000,33.0,0.8099,134.3633
14899,1.822,Phase 1: 起始平穩 (Good),26.90,30.6,77.8,8.1,0.00,1.000,30.0,0.6465,135.0098
14950,1.874,Phase 1: 起始平穩 (Good),26.06,30.3,78.7,9.2,0.00,1.000,32.0,0.5837,135.5935
15002,1.925,Phase 1: 起始平穩 (Good),25.08,29.9,79.7,8.1,0.00,1.000,34.0,0.4238,136.0174
15051,1.975,Phase 1: 起始平穩 (Good),24.22,29.0,80.3,5.3,0.00,1.000,31.0,0.3182,136.3355
15103,2.026,Phase 1: 起始平穩 (Good),23.64,28.1,80.4,4.8,0.00,1.000,34.0,0.2764,136.6119
15153,2.076,Phase 1: 起始平穩 (Good),23.00,27.9,81.4,6.9,0.00,1.000,30.0,0.1780,136.7899
15205,2.128,Phase 1: 起始平穩 (Good),22.53,28.3,82.6,9.8,0.00,1.000,33.0,0.1347,136.9247
15255,2.178,Phase 1: 起始平穩 (Good),22.05,28.8,84.1,10.8,0.00,1.000,31.0,0.0669,136.9916
15309,2.233,Phase 1: 起始平穩 (Good),21.74,28.6,84.6,8.0,0.00,1.000,34.0,0.0442,137.0358
15364,2.287,Phase 1: 起始平穩 (Good),21.24,27.9,85.0,5.0,0.00,1.000,34.0,-0.0504,136.9853
15416,2.339,Phase 1: 起始平穩 (Good),20.80,26.7,84.8,1.9,0.00,1.000,33.0,-0.1073,136.8780
15466,2.389,Phase 1: 起始平穩 (Good),20.57,25.7,84.4,1.9,0.00,1.000,30.0,-0.1092,136.7689
15516,2.440,Phase 1: 起始平穩 (Good),20.49,25.6,84.4,5.2,0.00,0.500,31.0,0.5983,137.3671
15556,2.479,Phase 1: 起始平穩 (Good),20.38,30.1,89.2,8.0,0.00,0.500,19.0,0.2961,137.6632
15593,2.516,Phase 1: 起始平穩 (Good),21.12,34.0,91.4,9.7,0.00,0.500,19.0,0.0274,137.6905
15631,2.554,Phase 1: 起始平穩 (Good),21.99,37.3,92.7,10.2,0.00,0.000,17.0,1.0052,138.6958
15650,2.574,Phase 1: 起始平穩 (Good),22.64,43.7,97.9,9.5,0.00,0.000,0.0,0.8212,139.5170
15670,2.593,Phase 1: 起始平穩 (Good),26.92,48.7,95.9,8.9,0.00,0.000,0.0,0.7137,140.2307
15689,2.613,Phase 1: 起始平穩 (Good),30.70,52.7,95.3,8.5,0.00,0.000,0.0,0.5775,140.8082
15707,2.631,Phase 1: 起始平穩 (Good),33.73,55.8,95.5,8.4,0.00,0.000,0.0,2.6302,143.4385
15725,2.648,Phase 1: 起始平穩 (Good),36.97,58.3,95.4,8.4,0.00,0.000,0.0,0.4630,143.9015
15747,2.671,Phase 1: 起始平穩 (Good),40.03,60.3,95.3,8.4,0.00,0.000,0.0,3.9659,147.8673
15765,2.688,Phase 1: 起始平穩 (Good),40.64,62.0,96.6,8.4,0.00,0.000,0.0,0.0361,147.9034
15782,2.705,Phase 1: 起始平穩 (Good),43.26,63.2,96.4,8.4,0.00,0.000,0.0,0.3792,148.2826
15801,2.724,Phase 1: 起始平穩 (Good),45.47,64.3,96.3,8.4,0.00,0.000,0.0,4.5800,152.8626
15819,2.742,Phase 1: 起始平穩 (Good),46.67,65.1,96.5,8.4,0.00,0.000,0.0,0.1591,153.0217
15837,2.761,Phase 1: 起始平穩 (Good),47.91,65.7,96.6,8.4,0.00,0.000,0.0,0.1703,153.1920
15856,2.779,Phase 1: 起始平穩 (Good),48.84,66.3,96.7,8.4,0.00,0.000,0.0,4.7188,157.9108
15874,2.797,Phase 1: 起始平穩 (Good),49.55,66.7,96.9,8.4,0.00,0.000,0.0,0.0947,158.0056
15892,2.815,Phase 1: 起始平穩 (Good),50.46,67.0,96.8,8.4,0.00,0.000,0.0,0.1302,158.1358
15910,2.833,Phase 1: 起始平穩 (Good),51.23,67.3,96.8,8.4,0.00,0.000,0.0,5.0543,163.1901
15929,2.852,Phase 1: 起始平穩 (Good),51.84,67.5,96.8,8.4,0.00,0.000,0.0,0.0882,163.2783
15951,2.874,Phase 1: 起始平穩 (Good),51.99,67.7,96.9,8.3,0.00,0.000,0.0,5.1800,168.4583
15967,2.891,Phase 1: 起始平穩 (Good),51.09,67.7,97.3,8.1,0.00,0.000,0.0,-0.1345,168.3238
15985,2.908,Phase 1: 起始平穩 (Good),52.35,67.8,96.9,7.8,0.00,0.000,0.0,0.2095,168.5333
16002,2.926,Phase 1: 起始平穩 (Good),53.28,67.7,96.5,7.4,0.00,0.000,0.0,5.5659,174.0992
16020,2.944,Phase 1: 起始平穩 (Good),53.64,67.5,96.2,6.9,0.00,0.000,0.0,0.0807,174.1799
16040,2.963,Phase 1: 起始平穩 (Good),54.02,67.3,95.8,6.5,0.00,0.000,0.0,0.0861,174.2660
16057,2.981,Phase 1: 起始平穩 (Good),53.67,67.1,95.7,6.1,0.00,0.000,0.0,5.5393,179.8053
16076,3.000,Phase 1: 起始平穩 (Good),54.05,66.8,95.3,5.8,0.00,0.000,0.0,0.0809,179.8862
16094,3.018,Phase 1: 起始平穩 (Good),53.83,66.6,95.2,5.7,0.00,0.000,0.0,-0.0172,179.8690
16113,3.036,Phase 1: 起始平穩 (Good),54.21,66.4,94.8,5.6,0.00,0.000,0.0,5.6719,185.5409
16130,3.054,Phase 1: 起始平穩 (Good),54.22,66.2,94.7,5.6,0.00,0.000,0.0,0.0084,185.5494
16152,3.076,Phase 1: 起始平穩 (Good),54.50,66.2,94.5,5.9,0.00,0.000,0.0,5.7468,191.2961
16170,3.093,Phase 1: 起始平穩 (Good),53.22,66.3,95.1,6.8,0.00,0.000,0.0,-0.2400,191.0561
16189,3.112,Phase 1: 起始平穩 (Good),53.90,66.6,95.1,7.8,0.00,0.000,0.0,0.0549,191.1110
16209,3.133,Phase 1: 起始平穩 (Good),53.58,67.0,95.7,8.9,0.00,0.500,0.0,5.0062,196.1172
16243,3.166,Phase 1: 起始平穩 (Good),52.88,63.6,92.5,9.8,0.00,0.500,15.0,-0.0521,196.0652
16280,3.203,Phase 1: 起始平穩 (Good),49.40,60.9,91.2,10.3,0.00,1.000,17.0,4.0085,200.0737
16330,3.254,Phase 1: 起始平穩 (Good),46.06,54.6,86.3,9.2,0.00,1.000,31.0,3.0624,203.1361
16380,3.304,Phase 1: 起始平穩 (Good),42.12,49.1,82.8,7.0,0.00,1.000,32.0,2.4182,205.5543
16434,3.357,Phase 1: 起始平穩 (Good),38.80,44.6,80.4,6.7,0.00,1.000,32.0,2.0360,207.5903
16484,3.407,Phase 1: 起始平穩 (Good),35.80,41.1,79.1,7.4,0.00,1.000,32.0,1.6568,209.2471
16535,3.458,Phase 1: 起始平穩 (Good),33.41,38.2,78.1,6.2,0.00,1.000,34.0,1.4056,210.6527
16587,3.510,Phase 1: 起始平穩 (Good),31.35,35.4,77.3,4.3,0.00,1.000,34.0,1.1593,211.8120
16637,3.560,Phase 1: 起始平穩 (Good),29.54,33.5,77.4,6.0,0.00,1.000,30.0,1.1951,213.0070
16687,3.610,Phase 1: 起始平穩 (Good),28.09,32.5,78.1,8.5,0.00,1.000,32.0,0.9888,213.9959
16737,3.660,Phase 1: 起始平穩 (Good),26.90,31.6,78.8,7.9,0.00,1.000,33.0,0.6525,214.6484
16786,3.709,Phase 1: 起始平穩 (Good),25.86,30.2,78.9,4.9,0.00,1.000,32.0,0.6732,215.3216
16838,3.761,Phase 1: 起始平穩 (Good),25.04,28.6,78.5,1.8,0.00,1.000,34.0,0.4418,215.7634
16890,3.814,Phase 1: 起始平穩 (Good),24.17,27.3,78.6,2.1,0.00,1.000,31.0,0.4347,216.1981
16940,3.863,Phase 1: 起始平穩 (Good),23.39,26.8,79.5,4.9,0.00,1.000,32.0,0.3238,216.5219
16991,3.915,Phase 1: 起始平穩 (Good),22.91,26.9,80.5,7.2,0.00,1.000,33.0,0.2552,216.7771
17041,3.965,Phase 1: 起始平穩 (Good),22.39,27.3,82.0,8.9,0.00,1.000,32.0,0.1814,216.9585
17095,4.018,Phase 1: 起始平穩 (Good),22.04,27.6,82.9,8.7,0.00,1.000,33.0,0.1327,217.0912
17144,4.067,Phase 1: 起始平穩 (Good),21.53,27.7,84.2,8.4,0.00,1.000,31.0,0.0605,217.1517
17193,4.117,Phase 1: 起始平穩 (Good),21.37,27.8,84.6,8.1,0.00,1.000,30.0,0.0374,217.1891
17243,4.166,Phase 1: 起始平穩 (Good),21.19,27.6,84.8,6.7,0.00,1.000,31.0,0.0117,217.2008
17297,4.220,Phase 1: 起始平穩 (Good),21.05,27.1,84.6,5.2,0.00,1.000,33.0,-0.0156,217.1853
17346,4.269,Phase 1: 起始平穩 (Good),20.66,26.6,85.0,4.8,0.00,1.000,31.0,-0.0553,217.1300
17396,4.319,Phase 1: 起始平穩 (Good),20.61,26.4,84.9,5.3,0.00,0.500,31.0,0.6165,217.7466
17433,4.356,Phase 1: 起始平穩 (Good),20.53,30.4,89.1,6.7,0.00,0.500,19.0,0.5007,218.2472
17465,4.388,Phase 1: 起始平穩 (Good),21.52,33.9,90.4,7.8,0.00,0.500,16.0,0.6910,218.9382
17498,4.421,Phase 1: 起始平穩 (Good),22.93,36.8,90.4,8.3,0.00,0.500,15.0,0.9733,219.9115
17534,4.457,Phase 1: 起始平穩 (Good),24.05,39.1,90.7,8.4,0.00,0.500,19.0,0.1512,220.0628
17569,4.492,Phase 1: 起始平穩 (Good),24.62,41.0,91.6,8.7,0.00,0.000,18.0,1.5424,221.6052
17587,4.511,Phase 1: 起始平穩 (Good),25.19,46.7,96.4,9.5,0.00,0.000,0.0,-0.1509,221.4544
17604,4.528,Phase 1: 起始平穩 (Good),29.57,51.3,95.1,9.8,0.00,0.000,0.0,1.9965,223.4509
17621,4.544,Phase 1: 起始平穩 (Good),33.90,55.0,94.5,9.9,0.00,0.000,0.0,0.6353,224.0862
17638,4.562,Phase 1: 起始平穩 (Good),38.14,58.0,94.2,9.7,0.00,0.000,0.0,0.6224,224.7086
17655,4.579,Phase 1: 起始平穩 (Good),40.84,60.2,94.7,9.2,0.00,0.000,0.0,3.6351,228.3438
17672,4.596,Phase 1: 起始平穩 (Good),43.61,61.9,94.8,8.6,0.00,0.000,0.0,0.4148,228.7585
17692,4.616,Phase 1: 起始平穩 (Good),45.94,63.1,94.8,7.8,0.00,0.000,0.0,0.3628,229.1213
17709,4.633,Phase 1: 起始平穩 (Good),46.45,63.8,95.3,6.8,0.00,0.000,0.0,4.5041,233.6254
17726,4.649,Phase 1: 起始平穩 (Good),48.28,64.2,95.0,6.0,0.00,0.000,0.0,0.3077,233.9331
17742,4.666,Phase 1: 起始平穩 (Good),50.17,64.4,94.4,5.2,0.00,0.000,0.0,0.3232,234.2562
17759,4.682,Phase 1: 起始平穩 (Good),51.85,64.5,93.7,4.5,0.00,0.000,0.0,5.4241,239.6803
17776,4.699,Phase 1: 起始平穩 (Good),53.17,64.4,93.2,4.0,0.00,0.000,0.0,0.2303,239.9106
17792,4.716,Phase 1: 起始平穩 (Good),53.88,64.2,92.8,3.7,0.00,0.000,0.0,0.1246,240.0352
17810,4.733,Phase 1: 起始平穩 (Good),55.02,64.1,92.3,3.7,0.00,0.000,0.0,5.9587,245.9939
17828,4.751,Phase 1: 起始平穩 (Good),55.38,64.1,92.2,4.0,0.00,0.000,0.0,0.0463,246.0402
17845,4.769,Phase 1: 起始平穩 (Good),55.44,64.2,92.2,4.5,0.00,0.000,0.0,-0.0131,246.0270
17861,4.784,Phase 1: 起始平穩 (Good),55.60,64.4,92.3,5.0,0.00,0.500,0.0,5.4387,251.4658
17893,4.816,Phase 1: 起始平穩 (Good),56.90,60.6,88.1,5.4,0.00,0.500,15.0,0.2573,251.7231
17929,4.853,Phase 1: 起始平穩 (Good),53.08,57.6,86.4,5.6,0.00,0.500,19.0,5.1826,256.9057
17963,4.886,Phase 1: 起始平穩 (Good),49.19,55.1,85.4,5.3,0.00,1.000,16.0,3.4520,260.3577
18010,4.934,Phase 1: 起始平穩 (Good),46.32,48.9,80.5,4.3,0.00,1.000,30.0,3.1648,263.5225
18060,4.983,Phase 1: 起始平穩 (Good),42.52,43.8,77.3,3.4,0.00,1.000,32.0,2.4956,266.0181
18109,5.032,Phase 1: 起始平穩 (Good),39.18,40.0,75.5,4.8,0.00,1.000,32.0,2.0861,268.1042
18159,5.083,Phase 1: 起始平穩 (Good),36.37,37.4,74.9,7.2,0.00,1.000,31.0,1.7638,269.8680
18206,5.130,Phase 1: 起始平穩 (Good),33.89,35.6,75.1,8.0,0.00,1.000,30.0,1.4605,271.3285
18254,5.177,Phase 1: 起始平穩 (Good),31.99,33.7,75.0,6.3,0.00,1.000,30.0,1.2718,272.6003
18302,5.225,Phase 1: 起始平穩 (Good),30.35,32.0,75.0,5.2,0.00,1.000,31.0,1.0771,273.6774
18353,5.277,Phase 1: 起始平穩 (Good),28.91,31.0,75.6,6.8,0.00,1.000,34.0,0.9016,274.5790
18403,5.326,Phase 1: 起始平穩 (Good),27.48,30.5,76.9,8.8,0.00,1.000,30.0,0.7009,275.2800
18453,5.376,Phase 1: 起始平穩 (Good),26.39,30.1,78.0,8.4,0.00,1.000,32.0,0.5931,275.8731
18504,5.428,Phase 1: 起始平穩 (Good),25.45,29.4,78.7,6.3,0.00,1.000,33.0,0.4818,276.3549
18556,5.479,Phase 1: 起始平穩 (Good),24.53,28.6,79.4,5.6,0.00,1.000,33.0,0.3561,276.7110
18609,5.533,Phase 1: 起始平穩 (Good),23.77,28.1,80.1,5.9,0.00,1.000,33.0,0.2706,276.9816
18661,5.585,Phase 1: 起始平穩 (Good),23.01,27.9,81.3,7.2,0.00,1.000,34.0,0.1626,277.1442
18709,5.632,Phase 1: 起始平穩 (Good),22.45,28.0,82.5,8.2,0.00,1.000,30.0,0.1107,277.2549
18761,5.684,Phase 1: 起始平穩 (Good),22.25,28.0,83.0,8.4,0.00,1.000,34.0,0.1329,277.3878
18817,5.740,Phase 1: 起始平穩 (Good),21.78,28.1,84.1,8.5,0.00,1.000,34.0,0.0283,277.4161
18868,5.792,Phase 1: 起始平穩 (Good),21.19,28.3,85.5,8.8,0.00,1.000,32.0,-0.0722,277.3438
18918,5.842,Phase 1: 起始平穩 (Good),20.92,28.4,86.2,8.8,0.00,1.000,31.0,-0.0642,277.2797
18966,5.889,Phase 1: 起始平穩 (Good),20.80,28.4,86.5,8.7,0.00,1.000,30.0,-0.0594,277.2203
19016,5.939,Phase 1: 起始平穩 (Good),20.82,28.5,86.5,8.5,0.00,1.000,30.0,-0.0368,277.1835
19064,5.988,Phase 1: 起始平穩 (Good),20.71,28.5,86.7,8.4,0.00,1.000,31.0,-0.0734,277.1101
19114,6.037,Phase 1: 起始平穩 (Good),20.69,28.4,86.8,8.4,0.00,1.000,32.0,-0.0602,277.0499
19165,6.088,Phase 1: 起始平穩 (Good),20.60,28.4,87.0,8.3,0.00,1.000,33.0,-0.0841,276.9659
19212,6.136,Phase 1: 起始平穩 (Good),20.45,28.1,87.0,7.0,0.00,1.000,30.0,-0.1133,276.8526
19268,6.191,Phase 1: 起始平穩 (Good),20.55,27.6,86.3,5.8,0.00,1.000,34.0,-0.0656,276.7870
19317,6.240,Phase 1: 起始平穩 (Good),20.19,27.5,87.1,7.0,0.00,1.000,30.0,-0.1813,276.6057
19367,6.291,Phase 1: 起始平穩 (Good),20.20,27.9,87.4,9.4,0.00,1.000,32.0,-0.1255,276.4801
19419,6.342,Phase 1: 起始平穩 (Good),20.15,28.7,88.4,12.0,0.00,1.000,32.0,-0.1438,276.3363
19474,6.397,Phase 1: 起始平穩 (Good),20.05,29.3,89.2,11.5,0.00,1.000,34.0,-0.1646,276.1717
19527,6.450,Phase 1: 起始平穩 (Good),19.76,29.0,89.6,7.8,0.00,1.000,31.0,-0.2319,275.9398
19579,6.502,Phase 1: 起始平穩 (Good),19.62,28.2,89.2,5.2,0.00,1.000,34.0,-0.2292,275.7106
19626,6.550,Phase 1: 起始平穩 (Good),19.58,27.5,88.6,4.8,0.00,1.000,30.0,-0.2233,275.4873
19678,6.601,Phase 1: 起始平穩 (Good),19.77,27.4,88.0,6.9,0.00,1.000,31.0,-0.1613,275.3260
19730,6.654,Phase 1: 起始平穩 (Good),19.72,27.7,88.4,8.7,0.00,1.000,33.0,-0.2042,275.1218
19781,6.705,Phase 1: 起始平穩 (Good),19.63,27.8,88.8,8.3,0.00,1.000,33.0,-0.2228,274.8990
19834,6.757,Phase 1: 起始平穩 (Good),19.62,27.4,88.4,5.8,0.00,1.000,33.0,-0.2127,274.6863
19884,6.807,Phase 1: 起始平穩 (Good),19.55,26.8,88.0,4.5,0.00,1.000,30.0,-0.2296,274.4567
19934,6.857,Phase 1: 起始平穩 (Good),19.59,26.7,87.7,6.0,0.00,1.000,32.0,-0.2085,274.2483
19983,6.906,Phase 1: 起始平穩 (Good),19.66,26.9,87.8,7.9,0.00,1.000,31.0,-0.1956,274.0527
20033,6.956,Phase 1: 起始平穩 (Good),19.79,26.9,87.4,6.7,0.00,1.000,32.0,-0.1670,273.8857
20084,7.007,Phase 1: 起始平穩 (Good),19.82,26.4,86.8,4.4,0.00,1.000,33.0,-0.1789,273.7069
20136,7.060,Phase 1: 起始平穩 (Good),19.79,26.1,86.6,5.0,0.00,1.000,32.0,-0.1910,273.5159
20189,7.112,Phase 1: 起始平穩 (Good),19.67,26.4,87.2,7.7,0.00,1.000,34.0,-0.2192,273.2967
20237,7.161,Phase 1: 起始平穩 (Good),19.58,27.1,88.2,9.9,0.00,1.000,30.0,-0.2164,273.0803
20287,7.210,Phase 1: 起始平穩 (Good),19.74,27.6,88.3,9.8,0.00,1.000,32.0,-0.1931,272.8873
20340,7.264,Phase 1: 起始平穩 (Good),19.80,28.0,88.5,9.2,0.00,1.000,33.0,-0.1857,272.7016
20387,7.311,Phase 1: 起始平穩 (Good),19.64,28.2,89.1,9.0,0.00,1.000,30.0,-0.2076,272.4939
20437,7.360,Phase 1: 起始平穩 (Good),19.87,28.3,88.6,8.7,0.00,1.000,31.0,-0.1751,272.3188
20487,7.410,Phase 1: 起始平穩 (Good),19.92,28.3,88.5,8.4,0.00,1.000,32.0,-0.1680,272.1508
20539,7.463,Phase 1: 起始平穩 (Good),19.94,28.3,88.5,8.4,0.00,1.000,34.0,-0.1655,271.9852
20594,7.517,Phase 1: 起始平穩 (Good),19.81,28.3,88.8,8.4,0.00,1.000,34.0,-0.1841,271.8012
20641,7.565,Phase 1: 起始平穩 (Good),19.60,28.4,89.4,8.7,0.00,1.000,30.0,-0.2132,271.5880
20693,7.617,Phase 1: 起始平穩 (Good),19.80,28.5,89.0,8.8,0.00,1.000,34.0,-0.1849,271.4031
20742,7.665,Phase 1: 起始平穩 (Good),19.72,28.5,89.3,8.8,0.00,1.000,31.0,-0.1965,271.2065
20795,7.719,Phase 1: 起始平穩 (Good),19.85,28.4,88.8,8.0,0.00,1.000,33.0,-0.1776,271.0289
20843,7.767,Phase 1: 起始平穩 (Good),19.68,28.0,88.8,6.1,0.00,1.000,31.0,-0.2017,270.8272
20892,7.815,Phase 1: 起始平穩 (Good),19.86,27.7,88.0,6.4,0.00,1.000,31.0,-0.1769,270.6504
20939,7.862,Phase 1: 起始平穩 (Good),19.97,27.8,87.9,8.5,0.00,1.000,30.0,-0.1603,270.4901
20986,7.910,Phase 1: 起始平穩 (Good),20.15,28.3,87.9,10.0,0.00,1.000,30.0,-0.1359,270.3542
21039,7.963,Phase 1: 起始平穩 (Good),20.29,28.2,87.5,7.9,0.00,1.000,34.0,-0.0958,270.2585
21087,8.010,Phase 1: 起始平穩 (Good),20.08,27.5,87.3,4.6,0.00,1.000,30.0,-0.1459,270.1125
21137,8.060,Phase 1: 起始平穩 (Good),20.24,27.0,86.4,5.1,0.00,1.000,32.0,-0.1224,269.9901
21187,8.111,Phase 1: 起始平穩 (Good),20.18,27.2,86.8,8.1,0.00,1.000,33.0,-0.1306,269.8595
