Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
21853,7.667,P1: 天堂,74.62,3.5,16.7,0.7,0.00,0.470,5.0,0.3916,-1441.1440
22658,8.000,P1: 天堂,71.67,3.5,18.0,0.7,0.00,0.347,5.6,0.3158,-1431.6250
22997,8.333,P1: 天堂,78.78,3.7,16.8,0.4,0.00,0.331,4.3,0.3663,-1418.3910
23354,8.667,P1: 天堂,79.92,3.7,16.4,0.8,0.00,0.406,4.2,0.4362,-1406.0170
23731,9.000,P1: 天堂,73.86,3.6,17.8,0.7,0.00,0.329,5.2,0.3344,-1394.8250
24166,9.333,P1: 天堂,79.23,3.7,17.3,0.6,0.00,0.248,4.3,0.3133,-1380.6690
24506,9.667,P1: 天堂,81.13,3.8,14.4,0.4,0.00,0.667,4.0,0.4473,-1366.7530
24868,10.000,P1: 天堂,66.81,3.3,18.2,0.7,0.00,0.463,6.8,0.2893,-1359.5960
25412,10.333,P2: 網路地獄,50.89,85.0,44.8,0.6,3.00,0.712,11.5,-0.8668,-1383.6250
25852,10.667,P2: 網路地獄,40.28,85.3,24.8,0.8,3.00,1.000,16.7,-0.9930,-1417.4630
26346,11.000,P2: 網路地獄,30.74,85.0,32.5,0.7,3.00,1.000,24.6,-1.3014,-1460.2390
26844,11.333,P2: 網路地獄,30.15,85.0,33.2,0.3,3.00,1.000,24.9,-1.3266,-1503.3580
27322,11.667,P2: 網路地獄,30.10,85.0,33.2,1.1,3.00,1.000,24.9,-1.3290,-1548.4090
27837,12.000,P2: 網路地獄,32.71,85.0,30.6,0.7,3.00,1.000,22.1,-1.2229,-1587.9210
28298,12.333,P2: 網路地獄,30.49,85.0,32.8,0.8,3.00,1.000,24.5,-1.3118,-1630.9180
28784,12.667,P2: 網路地獄,31.33,85.0,31.9,0.7,3.00,1.000,23.6,-1.2769,-1673.7360
29439,13.000,P2: 網路地獄,32.23,85.0,31.0,0.7,3.00,1.000,22.7,-1.2410,-1714.4940
29938,13.333,P2: 網路地獄,31.47,85.0,31.8,0.6,3.00,1.000,23.5,-1.2709,-1756.4330
30437,13.667,P2: 網路地獄,32.01,85.0,32.4,0.3,3.00,0.987,22.9,-1.1942,-1798.0880
30971,14.000,P2: 網路地獄,30.87,85.0,32.4,0.7,3.00,1.000,24.1,-1.2957,-1840.7210
31518,14.333,P2: 網路地獄,30.80,85.0,32.5,0.8,3.00,1.000,24.1,-1.2989,-1883.5820
32040,14.667,P2: 網路地獄,30.67,85.0,32.6,0.8,3.00,1.000,24.3,-1.3044,-1927.9290
32577,15.000,P2: 網路地獄,30.68,85.0,32.6,0.7,3.00,1.000,24.3,-1.3039,-1970.3790
33096,15.333,P2: 網路地獄,30.64,85.0,32.6,0.8,3.00,1.000,24.3,-1.3056,-2013.4620
33898,15.667,P2: 網路地獄,30.30,85.0,33.0,1.0,3.00,1.000,24.7,-1.3203,-2058.3530
34433,16.000,P2: 網路地獄,31.12,85.0,32.1,0.7,3.00,1.000,23.8,-1.2853,-2100.7710
34960,16.333,P2: 網路地獄,31.38,85.0,46.6,0.3,3.00,0.831,23.5,-1.0715,-2142.5250
35507,16.667,P2: 網路地獄,33.88,85.2,29.5,0.3,3.00,1.000,21.1,-1.1805,-2181.9510
36144,17.000,P2: 網路地獄,31.04,85.0,32.2,0.7,3.00,1.000,24.0,-1.2888,-2224.4820
36732,17.333,P2: 網路地獄,32.30,85.0,31.0,1.0,3.00,1.000,22.6,-1.2385,-2264.8970
37333,17.667,P2: 網路地獄,32.66,85.0,30.6,0.8,3.00,1.000,22.3,-1.2246,-2306.3580
38303,18.000,P2: 網路地獄,32.59,85.0,30.7,0.7,3.00,1.000,22.4,-1.2273,-2346.8500
39004,18.333,P2: 網路地獄,31.16,85.0,32.1,1.0,3.00,1.000,23.8,-1.2836,-2389.2120
39640,18.667,P2: 網路地獄,30.53,85.0,32.8,1.0,3.00,1.000,24.4,-1.3100,-2433.3220
40256,19.000,P2: 網路地獄,30.09,85.0,33.2,0.7,3.00,1.000,24.9,-1.3293,-2477.0000
40912,19.333,P2: 網路地獄,30.23,85.0,33.1,1.0,3.00,1.000,24.7,-1.3232,-2520.5510
41545,19.667,P2: 網路地獄,32.53,85.0,30.7,0.6,3.00,1.000,22.3,-1.2295,-2562.1350
42207,20.000,P2: 網路地獄,30.57,85.0,32.7,0.7,3.00,1.000,24.5,-1.3087,-2605.3180
42891,20.333,P2: 網路地獄,30.05,85.0,33.3,0.6,3.00,1.000,25.0,-1.3309,-2649.2350
43851,20.667,P2: 網路地獄,30.50,85.0,32.8,0.7,3.00,1.000,24.4,-1.3126,-2693.1010
44526,21.000,P2: 網路地獄,31.35,85.0,31.9,0.7,3.00,1.000,23.5,-1.2760,-2735.2130
45162,21.333,P2: 網路地獄,31.87,85.0,31.4,0.7,3.00,1.000,23.0,-1.2553,-2776.3960
45757,21.667,P2: 網路地獄,31.18,85.0,32.1,0.4,3.00,1.000,23.8,-1.2833,-2819.1340
46469,22.000,P2: 網路地獄,30.07,85.0,33.3,0.7,3.00,1.000,25.0,-1.3300,-2862.4570
47084,22.333,P2: 網路地獄,30.32,85.0,33.0,0.7,3.00,1.000,24.6,-1.3194,-2905.9440
47684,22.667,P2: 網路地獄,31.76,85.0,31.5,0.8,3.00,1.000,23.1,-1.2594,-2948.6540
48291,23.000,P2: 網路地獄,32.84,85.0,30.4,0.7,3.00,1.000,22.1,-1.2179,-2988.7500
51361,23.333,P2: 網路地獄,30.67,85.0,32.6,1.1,3.00,1.000,24.4,-1.3042,-3031.4540
52014,23.667,P2: 網路地獄,30.48,85.0,33.8,0.3,3.00,0.989,24.5,-1.2639,-3075.0130
52600,24.000,P2: 網路地獄,32.86,85.0,30.4,0.7,3.00,1.000,22.0,-1.2174,-3115.0620
53233,24.333,P2: 網路地獄,32.76,85.0,30.5,1.1,3.00,1.000,22.2,-1.2210,-3155.1120
53807,24.667,P2: 網路地獄,31.06,85.0,32.2,0.4,3.00,1.000,23.9,-1.2880,-3197.8870
54412,25.000,P2: 網路地獄,32.09,85.0,31.2,0.7,3.00,1.000,22.8,-1.2466,-3238.9070
54986,25.333,P2: 網路地獄,30.81,85.0,32.5,1.0,3.00,1.000,24.2,-1.2983,-3281.5290
55945,25.667,P2: 網路地獄,30.89,85.0,32.4,1.0,3.00,1.000,24.0,-1.2947,-3325.2860
56542,26.000,P2: 網路地獄,31.66,85.0,31.6,0.7,3.00,1.000,23.2,-1.2633,-3366.9710
57135,26.333,P2: 網路地獄,32.83,85.0,30.5,0.6,3.00,1.000,22.1,-1.2185,-3406.7050
57715,26.667,P2: 網路地獄,30.46,85.0,32.8,1.1,3.00,1.000,24.6,-1.3133,-3451.0060
58316,27.000,P2: 網路地獄,32.26,85.0,31.0,0.7,3.00,1.000,22.6,-1.2428,-3491.6290
58978,27.333,P2: 網路地獄,32.89,85.0,30.4,0.6,3.00,1.000,22.0,-1.2161,-3531.1470
59633,27.667,P2: 網路地獄,30.76,85.0,32.5,0.4,3.00,1.000,24.3,-1.3005,-3574.6030
60209,28.000,P2: 網路地獄,32.50,85.0,30.8,0.7,3.00,1.000,22.4,-1.2343,-3614.7940
61135,28.333,P2: 網路地獄,31.88,85.0,31.4,0.4,3.00,1.000,23.1,-1.2548,-3655.2510
61686,28.667,P2: 網路地獄,30.89,85.0,32.4,0.3,3.00,1.000,24.1,-1.3003,-3698.1780
62199,29.000,P2: 網路地獄,31.26,85.0,32.0,0.7,3.00,1.000,23.6,-1.2797,-3740.2590
62717,29.333,P2: 網路地獄,30.10,85.0,33.2,1.1,3.00,1.000,24.9,-1.3288,-3784.0110
63211,29.667,P2: 網路地獄,31.42,85.0,31.8,0.4,3.00,1.000,23.4,-1.2733,-3827.0370
64040,30.000,P3: 設備地獄,11.22,10.5,89.1,0.7,2.00,1.000,87.2,-7.0936,-4060.4670
65138,30.333,P3: 設備地獄,10.50,10.0,95.3,0.6,2.00,1.000,87.2,-7.6156,-4311.7850
66166,30.667,P3: 設備地獄,10.30,10.0,105.6,0.6,2.00,0.322,88.9,-7.1287,-4557.8490
67565,31.000,P3: 設備地獄,25.65,10.7,39.0,0.7,2.00,1.000,29.8,-1.7743,-4614.0770
68620,31.333,P3: 設備地獄,10.78,10.0,92.8,0.3,2.00,1.000,89.4,-7.4062,-4857.4780
69777,31.667,P3: 設備地獄,10.43,10.0,99.3,0.8,2.00,0.734,87.7,-6.8500,-5114.0770
70652,32.000,P3: 設備地獄,13.49,10.3,74.4,0.7,2.00,0.980,65.2,-5.5491,-5301.1480
71604,32.333,P3: 設備地獄,10.76,10.0,93.0,0.6,2.00,1.000,85.5,-7.4213,-5544.5130
72692,32.667,P3: 設備地獄,10.50,10.0,95.3,0.3,2.00,1.000,87.0,-7.6137,-5803.0080
73838,33.000,P3: 設備地獄,10.31,10.0,97.0,0.7,2.00,1.000,88.7,-7.7580,-6058.4920
75243,33.333,P3: 設備地獄,10.26,10.0,97.4,0.7,2.00,1.000,89.1,-7.7923,-6314.7960
76373,33.667,P3: 設備地獄,10.23,10.0,105.0,0.4,2.00,0.422,89.5,-7.1978,-6566.5590
77569,34.000,P3: 設備地獄,20.76,10.6,48.2,0.7,2.00,1.000,38.9,-2.7804,-6654.5810
78524,34.333,P3: 設備地獄,10.71,10.0,93.4,0.7,2.00,1.000,88.4,-7.4554,-6899.6330
79693,34.667,P3: 設備地獄,10.46,10.0,101.2,0.8,2.00,0.563,87.4,-6.8727,-7146.3340
80626,35.000,P3: 設備地獄,16.56,10.4,73.5,0.7,2.00,0.005,51.3,-4.7804,-7271.3750
81506,35.333,P3: 設備地獄,90.17,11.0,20.1,0.8,2.00,0.347,2.4,0.2856,-7261.2170
82241,35.667,P3: 設備地獄,27.33,10.7,36.6,1.0,2.00,1.000,31.7,-1.5353,-7298.0830
83561,36.000,P3: 設備地獄,10.85,10.0,102.2,0.7,2.00,0.206,89.3,-6.8945,-7533.3660
84658,36.333,P3: 設備地獄,34.93,10.8,28.6,1.0,2.00,1.000,19.6,-1.1451,-7564.6870
85608,36.667,P3: 設備地獄,11.07,10.0,90.3,0.4,2.00,1.000,89.8,-7.1962,-7809.0120
86815,37.000,P3: 設備地獄,10.32,10.0,101.0,0.7,2.00,0.678,88.8,-7.0731,-8051.5590
87761,37.333,P3: 設備地獄,14.23,10.3,70.8,0.4,2.00,0.958,61.3,-5.0243,-8225.7770
88840,37.667,P3: 設備地獄,10.74,10.0,93.1,0.3,2.00,1.000,85.9,-7.4359,-8477.2250
90081,38.000,P3: 設備地獄,10.36,10.0,99.7,0.7,2.00,0.752,88.3,-6.9415,-8728.2870
91106,38.333,P3: 設備地獄,13.15,10.2,76.0,0.6,2.00,1.000,67.1,-5.8782,-8920.2480
92432,38.667,P3: 設備地獄,10.39,10.0,96.2,0.6,2.00,1.000,88.9,-7.6940,-9180.5570
93419,39.000,P3: 設備地獄,10.37,10.0,96.5,0.7,2.00,1.000,88.1,-7.7138,-9434.1930
94360,39.333,P3: 設備地獄,10.44,10.0,97.4,0.3,2.00,0.869,87.4,-7.0274,-9685.3890
95349,39.667,P3: 設備地獄,11.54,10.1,86.7,1.1,2.00,1.000,78.0,-6.8775,-9901.6470
96171,40.000,P3: 設備地獄,10.46,10.0,103.5,0.7,2.00,0.380,87.6,-6.9610,-10144.0100
97262,40.333,P3: 設備地獄,22.78,10.6,43.9,0.8,2.00,1.000,34.7,-2.2767,-10216.8800
98227,40.667,P3: 設備地獄,10.86,10.0,92.3,0.6,2.00,0.988,87.7,-7.2590,-10461.8600
99547,41.000,P3: 設備地獄,10.49,10.0,95.4,0.7,2.00,1.000,87.1,-7.6216,-10712.3000
100375,41.333,P3: 設備地獄,10.20,10.0,106.5,1.1,2.00,0.352,89.8,-7.2126,-10955.2600
101295,41.667,P3: 設備地獄,24.07,10.6,41.6,0.8,2.00,1.000,32.4,-2.0142,-11019.9900
102327,42.000,P3: 設備地獄,10.85,10.0,92.6,0.7,2.00,0.968,88.2,-7.1383,-11259.5300
103347,42.333,P3: 設備地獄,10.80,10.0,92.6,0.6,2.00,1.000,84.3,-7.3929,-11502.9800
104308,42.667,P3: 設備地獄,10.39,10.0,97.7,0.6,2.00,0.882,88.0,-7.0981,-11761.3700
105367,43.000,P3: 設備地獄,11.40,10.1,99.9,0.7,2.00,0.051,79.1,-7.1011,-11985.8000
106209,43.333,P3: 設備地獄,65.93,10.9,24.7,0.6,2.00,0.296,6.4,-0.0525,-11985.3800
107405,43.667,P3: 設備地獄,29.02,10.7,34.5,0.7,2.00,1.000,27.8,-1.4161,-12020.3700
108372,44.000,P3: 設備地獄,10.97,10.0,91.2,0.7,2.00,1.000,88.7,-7.2701,-12258.6400
109133,44.333,P3: 設備地獄,10.28,10.0,97.3,0.6,2.00,1.000,89.2,-7.7796,-12513.3500
109996,44.667,P3: 設備地獄,10.29,10.0,105.5,0.4,2.00,0.329,88.9,-7.1235,-12767.4700
110977,45.000,P3: 設備地獄,25.45,10.7,39.3,0.7,2.00,1.000,30.1,-1.7833,-12821.8900
111917,45.333,P3: 設備地獄,10.84,10.0,92.7,0.7,2.00,0.967,88.8,-7.1444,-13063.8600
112829,45.667,P3: 設備地獄,10.62,10.0,104.9,1.1,2.00,0.180,85.9,-7.1230,-13306.4300
113633,46.000,P3: 設備地獄,37.78,10.8,27.8,0.7,2.00,0.904,17.5,-0.5398,-13332.3500
116731,46.333,P3: 設備地獄,12.27,10.1,81.5,0.7,2.00,1.000,79.9,-6.4013,-13542.3500
117745,46.667,P3: 設備地獄,10.51,10.0,95.1,0.4,2.00,1.000,87.4,-7.6034,-13799.4900
118844,47.000,P3: 設備地獄,10.47,10.0,103.9,0.7,2.00,0.345,87.2,-7.0370,-14044.3500
119931,47.333,P3: 設備地獄,24.29,10.7,41.2,0.4,2.00,1.000,32.0,-1.9730,-14106.1300
120985,47.667,P3: 設備地獄,10.97,10.0,91.2,0.6,2.00,1.000,87.1,-7.2694,-14351.8600
121890,48.000,P3: 設備地獄,10.32,10.0,97.9,0.7,2.00,0.923,88.8,-7.3064,-14605.1000
122853,48.333,P3: 設備地獄,10.98,10.1,94.4,1.0,2.00,0.750,82.6,-6.4577,-14836.4500
124104,48.667,P3: 設備地獄,13.10,10.2,87.1,1.0,2.00,0.185,67.5,-5.4982,-15022.4200
124930,49.000,P3: 設備地獄,37.33,10.8,28.8,0.7,2.00,0.851,17.8,-0.3989,-15051.3800
125980,49.333,P3: 設備地獄,12.73,10.2,88.4,0.8,2.00,0.240,76.2,-5.6197,-15248.9000
126688,49.667,P3: 設備地獄,31.68,10.8,31.7,0.8,2.00,0.990,22.6,-1.1926,-15287.1000
127460,50.000,P3: 設備地獄,11.28,10.0,94.9,0.7,2.00,0.508,86.7,-6.4317,-15511.9700
128144,50.333,P4: 恢復期,75.24,3.5,14.9,0.8,0.00,0.751,4.6,0.4004,-15502.8700
128582,50.667,P4: 恢復期,68.94,3.3,16.4,0.7,0.00,0.675,6.2,0.3705,-15494.5200
129018,51.000,P4: 恢復期,64.69,3.3,16.7,0.7,0.00,0.790,7.2,0.2372,-15487.8300
129927,51.333,P4: 恢復期,63.91,3.2,17.2,0.6,0.00,0.729,7.3,0.2743,-15483.8800
130369,51.667,P4: 恢復期,71.11,3.3,15.8,0.6,0.00,0.708,5.7,0.3948,-15475.0300
130811,52.000,P4: 恢復期,63.24,3.3,17.0,0.7,0.00,0.806,7.6,0.1602,-15469.5300
131302,52.333,P4: 恢復期,67.58,3.2,17.0,1.1,0.00,0.643,6.4,0.3488,-15462.8400
131787,52.667,P4: 恢復期,72.22,3.4,13.8,1.1,0.00,1.000,5.5,-0.5142,-15454.3700
132267,53.000,P4: 恢復期,55.50,3.0,21.4,0.7,0.00,0.400,9.9,0.1301,-15452.5100
132713,53.333,P4: 恢復期,79.85,3.6,16.2,0.3,0.00,0.383,4.1,0.4460,-15440.4000
133093,53.667,P4: 恢復期,76.90,3.6,16.7,0.7,0.00,0.418,4.7,0.2907,-15429.0400
133927,54.000,P4: 恢復期,78.00,3.6,16.4,0.7,0.00,0.422,4.5,0.4314,-15415.0600
134405,54.333,P4: 恢復期,76.64,3.6,16.4,0.6,0.00,0.462,4.7,0.4218,-15402.2200
134775,54.667,P4: 恢復期,72.42,3.5,16.0,0.3,0.00,0.630,5.5,0.4081,-15390.1600
135153,55.000,P4: 恢復期,71.12,3.4,16.2,0.7,0.00,0.643,5.7,0.3976,-15381.8600
135507,55.333,P4: 恢復期,65.03,3.4,18.0,0.7,0.00,0.562,7.1,0.2667,-15375.3700
135835,55.667,P4: 恢復期,71.27,3.4,18.2,1.0,0.00,0.355,5.7,0.2005,-15369.2700
136196,56.000,P4: 恢復期,80.45,3.6,16.0,0.7,0.00,0.440,4.0,0.4448,-15357.2500
136754,56.333,P4: 恢復期,74.76,3.6,15.3,1.0,0.00,0.706,5.1,0.3863,-15346.2000
137170,56.667,P4: 恢復期,66.95,3.3,16.5,0.6,0.00,0.735,6.7,0.2254,-15337.8800
137536,57.000,P4: 恢復期,65.96,3.3,17.6,0.7,0.00,0.587,6.8,0.3124,-15330.1200
137951,57.333,P4: 恢復期,74.11,3.4,17.4,0.4,0.00,0.334,5.1,0.3525,-15317.4500
138280,57.667,P4: 恢復期,79.75,3.7,14.9,0.8,0.00,0.634,4.2,0.4615,-15303.5900
138703,58.000,P4: 恢復期,71.52,3.4,16.5,0.7,0.00,0.582,5.7,0.3945,-15292.6900
139069,58.333,P4: 恢復期,68.12,3.4,17.8,1.0,0.00,0.514,6.4,0.2820,-15287.2500
139453,58.667,P4: 恢復期,77.13,3.5,14.6,0.4,0.00,0.717,4.6,0.4644,-15272.6500
139981,59.000,P4: 恢復期,67.56,3.3,20.2,0.7,0.00,0.105,6.5,-0.4014,-15264.1600
140301,59.333,P4: 恢復期,90.65,3.9,12.8,0.8,0.00,0.736,2.6,0.5736,-15248.9100
140600,59.667,P4: 恢復期,66.68,3.3,16.3,0.8,0.00,0.789,6.9,0.2576,-15239.7400
140902,60.000,P4: 恢復期,62.02,3.2,16.7,0.7,0.00,0.907,7.8,-0.1945,-15235.5500
