Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
15119,2.997,Phase 1: 起始平穩 (Good),20.71,28.1,86.4,11.7,0.00,1.000,31.0,2.4594,194.2374
15164,3.042,Phase 1: 起始平穩 (Good),20.88,28.7,86.6,11.2,0.00,1.000,30.0,2.5078,196.7452
15208,3.085,Phase 1: 起始平穩 (Good),21.01,29.1,86.7,10.6,0.00,1.000,30.0,2.5207,199.2659
15253,3.131,Phase 1: 起始平穩 (Good),21.22,29.1,86.2,9.3,2.00,1.000,32.0,2.5575,201.8233
15296,3.174,Phase 1: 起始平穩 (Good),21.30,28.9,85.9,8.3,0.00,1.000,30.0,2.5532,204.3765
15343,3.221,Phase 1: 起始平穩 (Good),21.48,29.0,85.5,9.0,0.00,1.000,32.0,2.5880,206.9645
15390,3.267,Phase 1: 起始平穩 (Good),21.46,29.4,86.0,10.9,0.00,1.000,31.0,-0.0023,206.9622
15438,3.316,Phase 1: 起始平穩 (Good),21.47,29.8,86.4,11.6,0.00,1.000,35.0,2.5639,209.5261
15482,3.359,Phase 1: 起始平穩 (Good),21.39,29.6,86.4,8.8,0.00,1.000,30.0,2.5529,212.0790
15527,3.405,Phase 1: 起始平穩 (Good),21.54,28.9,85.3,6.0,0.00,1.000,32.0,2.5938,214.6728
15572,3.449,Phase 1: 起始平穩 (Good),21.59,28.4,84.7,6.3,0.00,1.000,31.0,2.5848,217.2576
15621,3.499,Phase 1: 起始平穩 (Good),21.68,28.3,84.4,8.1,0.00,1.000,35.0,2.6055,219.8630
15672,3.550,Phase 1: 起始平穩 (Good),21.52,28.1,84.5,7.0,0.00,1.000,35.0,2.5479,222.4109
15720,3.598,Phase 1: 起始平穩 (Good),21.35,27.2,84.1,3.8,0.00,1.000,32.0,2.5241,224.9350
15770,3.648,Phase 1: 起始平穩 (Good),21.30,26.4,83.4,3.4,0.00,1.000,32.0,2.5356,227.4706
15814,3.691,Phase 1: 起始平穩 (Good),21.17,26.3,83.5,5.7,0.00,1.000,30.0,2.5056,229.9762
15861,3.738,Phase 1: 起始平穩 (Good),21.34,26.3,83.2,6.5,0.00,1.000,32.0,2.5692,232.5455
15906,3.784,Phase 1: 起始平穩 (Good),21.34,26.1,82.9,5.0,0.00,1.000,32.0,2.5450,235.0904
15951,3.829,Phase 1: 起始平穩 (Good),21.40,25.5,82.2,3.2,0.00,1.000,32.0,2.5636,237.6541
15997,3.875,Phase 1: 起始平穩 (Good),21.47,25.0,81.6,3.2,0.00,1.000,32.0,2.5726,240.2267
16045,3.922,Phase 1: 起始平穩 (Good),21.51,24.8,81.3,3.9,0.00,1.000,34.0,2.5739,242.8006
16128,4.005,Phase 1: 起始平穩 (Good),21.46,24.8,81.4,4.9,0.00,1.000,30.0,2.5548,245.3553
16174,4.052,Phase 1: 起始平穩 (Good),20.52,25.0,83.7,5.7,0.00,1.000,32.0,2.3117,247.6671
16221,4.099,Phase 1: 起始平穩 (Good),20.61,25.2,83.7,6.0,0.00,1.000,34.0,2.4600,250.1271
16269,4.147,Phase 1: 起始平穩 (Good),20.67,25.7,84.1,8.0,0.00,1.000,34.0,2.4648,252.5919
16313,4.191,Phase 1: 起始平穩 (Good),20.71,26.6,84.9,9.8,0.00,1.000,30.0,2.4669,255.0588
16357,4.235,Phase 1: 起始平穩 (Good),20.90,27.1,85.0,9.4,0.00,1.000,31.0,2.5137,257.5725
16406,4.284,Phase 1: 起始平穩 (Good),21.07,27.2,84.7,7.6,0.00,1.000,35.0,2.5318,260.1043
16452,4.330,Phase 1: 起始平穩 (Good),21.02,26.9,84.5,5.6,0.00,1.000,31.0,2.4977,262.6020
16499,4.377,Phase 1: 起始平穩 (Good),21.09,26.6,84.0,5.5,0.00,1.000,34.0,2.5219,265.1239
16549,4.427,Phase 1: 起始平穩 (Good),21.10,26.9,84.3,7.8,0.00,1.000,35.0,2.5146,267.6385
16593,4.471,Phase 1: 起始平穩 (Good),21.01,27.4,85.1,9.8,0.00,1.000,31.0,2.4899,270.1284
16640,4.518,Phase 1: 起始平穩 (Good),21.18,28.1,85.3,10.5,0.00,1.000,34.0,0.0226,270.1510
16685,4.563,Phase 1: 起始平穩 (Good),21.17,28.1,85.4,8.5,0.00,1.000,32.0,2.5237,272.6747
16728,4.606,Phase 1: 起始平穩 (Good),21.28,27.5,84.5,5.1,0.00,1.000,30.0,2.5388,275.2135
16774,4.652,Phase 1: 起始平穩 (Good),21.47,26.7,83.3,3.2,0.00,1.000,30.0,2.5876,277.8011
16818,4.696,Phase 1: 起始平穩 (Good),21.51,25.9,82.4,2.6,0.00,1.000,31.0,2.5757,280.3768
16867,4.745,Phase 1: 起始平穩 (Good),21.62,25.1,81.3,1.8,0.00,1.000,35.0,2.5991,282.9759
16914,4.792,Phase 1: 起始平穩 (Good),21.51,24.5,81.0,2.4,0.00,1.000,33.0,2.5527,285.5286
16960,4.838,Phase 1: 起始平穩 (Good),21.49,24.5,81.1,4.4,0.00,1.000,33.0,2.5630,288.0916
17009,4.886,Phase 1: 起始平穩 (Good),21.49,24.9,81.4,6.4,0.00,1.000,33.0,2.5674,290.6590
17055,4.933,Phase 1: 起始平穩 (Good),21.41,25.4,82.1,7.3,0.00,1.000,33.0,2.5446,293.2036
17099,4.977,Phase 1: 起始平穩 (Good),21.41,25.5,82.2,5.8,0.00,1.000,30.0,2.5554,295.7590
17142,5.020,Phase 1: 起始平穩 (Good),21.57,25.1,81.5,3.7,0.00,1.000,30.0,2.5992,298.3582
17191,5.069,Phase 1: 起始平穩 (Good),21.71,24.7,80.8,3.1,0.00,1.000,35.0,0.0178,298.3759
17239,5.117,Phase 1: 起始平穩 (Good),21.60,24.3,80.6,2.7,0.00,1.000,34.0,2.5813,300.9572
17285,5.163,Phase 1: 起始平穩 (Good),21.52,23.9,80.4,2.5,0.00,1.000,33.0,2.5701,303.5273
17331,5.209,Phase 1: 起始平穩 (Good),21.52,23.9,80.4,4.0,0.00,1.000,33.0,2.5710,306.0983
17377,5.255,Phase 1: 起始平穩 (Good),21.54,24.4,80.9,6.4,0.00,1.000,32.0,2.5752,308.6735
17423,5.301,Phase 1: 起始平穩 (Good),21.59,25.3,81.6,8.6,0.00,1.000,33.0,2.5851,311.2586
17473,5.351,Phase 1: 起始平穩 (Good),21.57,26.0,82.3,8.8,0.00,1.000,35.0,2.5761,313.8347
17520,5.397,Phase 1: 起始平穩 (Good),21.43,26.0,82.6,6.0,0.00,1.000,33.0,2.5388,316.3735
17566,5.444,Phase 1: 起始平穩 (Good),21.44,25.5,82.1,3.4,0.00,1.000,33.0,2.5617,318.9352
17613,5.491,Phase 1: 起始平穩 (Good),21.46,25.0,81.6,3.0,0.00,1.000,34.0,2.5654,321.5006
17657,5.534,Phase 1: 起始平穩 (Good),21.43,25.0,81.7,5.1,0.00,1.000,30.0,2.5529,324.0536
17706,5.584,Phase 1: 起始平穩 (Good),21.58,25.6,81.9,7.9,0.00,1.000,35.0,2.5996,326.6532
17754,5.632,Phase 1: 起始平穩 (Good),21.44,26.2,82.8,8.5,0.00,1.000,35.0,2.5416,329.1948
17797,5.675,Phase 1: 起始平穩 (Good),21.38,26.2,83.0,6.4,0.00,1.000,30.0,2.5443,331.7391
17841,5.718,Phase 1: 起始平穩 (Good),21.57,25.8,82.2,4.2,0.00,1.000,30.0,0.0247,331.7638
17887,5.765,Phase 1: 起始平穩 (Good),21.72,25.3,81.3,3.3,0.00,1.000,34.0,2.5967,334.3606
17935,5.813,Phase 1: 起始平穩 (Good),21.68,25.1,81.3,4.4,0.00,1.000,31.0,2.5915,336.9521
17984,5.861,Phase 1: 起始平穩 (Good),21.61,25.2,81.5,5.6,0.00,1.000,34.0,2.5821,339.5342
18027,5.904,Phase 1: 起始平穩 (Good),21.51,25.3,81.8,5.9,0.00,1.000,30.0,2.5694,342.1036
18070,5.947,Phase 1: 起始平穩 (Good),21.68,25.3,81.5,5.3,0.00,1.000,30.0,2.6144,344.7180
18115,5.992,Phase 1: 起始平穩 (Good),21.84,25.2,81.0,4.5,0.00,1.000,32.0,2.6350,347.3530
18162,6.040,Phase 1: 起始平穩 (Good),21.88,25.0,80.7,4.2,0.00,1.000,33.0,2.6227,349.9757
18206,6.084,Phase 1: 起始平穩 (Good),21.80,24.9,80.8,4.5,0.00,1.000,31.0,2.5961,352.5718
18252,6.130,Phase 1: 起始平穩 (Good),21.88,24.7,80.4,3.8,0.00,1.000,33.0,2.6304,355.2022
18297,6.174,Phase 1: 起始平穩 (Good),21.88,24.3,80.0,2.9,0.00,1.000,32.0,2.6173,357.8195
18342,6.220,Phase 1: 起始平穩 (Good),21.93,24.2,79.8,3.6,0.00,1.000,32.0,0.0072,357.8267
18390,6.267,Phase 1: 起始平穩 (Good),21.95,24.5,80.0,5.7,0.00,1.000,34.0,2.6276,360.4543
18434,6.312,Phase 1: 起始平穩 (Good),21.85,25.2,81.0,8.3,0.00,1.000,31.0,2.6140,363.0683
18478,6.356,Phase 1: 起始平穩 (Good),21.92,26.3,81.9,10.4,0.00,1.000,31.0,2.6238,365.6922
18523,6.400,Phase 1: 起始平穩 (Good),21.98,27.2,82.7,10.6,0.00,1.000,31.0,2.6384,368.3305
18567,6.445,Phase 1: 起始平穩 (Good),22.04,27.7,83.0,9.8,0.00,1.000,31.0,2.6495,370.9801
18612,6.490,Phase 1: 起始平穩 (Good),22.10,28.0,83.3,9.3,0.00,1.000,30.0,2.6540,373.6341
18656,6.534,Phase 1: 起始平穩 (Good),22.11,27.9,83.1,7.6,0.00,1.000,31.0,2.6503,376.2844
18701,6.578,Phase 1: 起始平穩 (Good),22.14,27.4,82.6,5.4,0.00,1.000,31.0,2.6574,378.9418
18748,6.625,Phase 1: 起始平穩 (Good),22.19,26.8,81.8,4.2,0.00,1.000,34.0,2.6664,381.6082
18791,6.669,Phase 1: 起始平穩 (Good),22.10,26.3,81.6,4.4,0.00,1.000,30.0,-0.0125,381.5956
18836,6.714,Phase 1: 起始平穩 (Good),22.19,26.0,81.1,4.8,0.00,1.000,31.0,2.6602,384.2558
18884,6.762,Phase 1: 起始平穩 (Good),22.20,25.8,80.8,5.0,0.00,1.000,35.0,2.6606,386.9164
18931,6.809,Phase 1: 起始平穩 (Good),22.04,25.7,81.0,5.2,0.00,1.000,33.0,2.6400,389.5563
18978,6.856,Phase 1: 起始平穩 (Good),21.98,25.7,81.1,5.6,0.00,1.000,34.0,2.6245,392.1808
19026,6.903,Phase 1: 起始平穩 (Good),21.91,25.7,81.4,5.9,0.00,1.000,34.0,2.6120,394.7928
19075,6.953,Phase 1: 起始平穩 (Good),21.83,25.8,81.6,6.3,0.00,1.000,34.0,2.6013,397.3942
19126,7.003,Phase 1: 起始平穩 (Good),21.65,26.1,82.3,7.4,0.00,1.000,35.0,2.5640,399.9582
19171,7.048,Phase 1: 起始平穩 (Good),21.48,26.7,83.3,9.1,0.00,1.000,31.0,2.5418,402.4999
19218,7.096,Phase 1: 起始平穩 (Good),21.55,27.5,83.9,10.6,0.00,1.000,33.0,2.5837,405.0837
19264,7.142,Phase 1: 起始平穩 (Good),21.52,28.5,85.0,12.4,0.00,1.000,33.0,2.5654,407.6490
19309,7.187,Phase 1: 起始平穩 (Good),21.52,29.3,85.7,12.5,0.00,1.000,30.0,2.5706,410.2197
19354,7.232,Phase 1: 起始平穩 (Good),21.58,29.6,85.9,10.8,0.00,1.000,31.0,2.5876,412.8072
19401,7.279,Phase 1: 起始平穩 (Good),21.67,29.5,85.7,9.2,0.00,1.000,34.0,2.6006,415.4078
19447,7.325,Phase 1: 起始平穩 (Good),21.61,28.8,85.1,6.1,0.00,1.000,32.0,2.5739,417.9818
19493,7.371,Phase 1: 起始平穩 (Good),21.65,27.6,83.8,2.6,0.00,1.000,31.0,2.5924,420.5741
19538,7.416,Phase 1: 起始平穩 (Good),21.64,26.5,82.7,2.2,0.00,1.000,31.0,-0.0004,420.5737
19581,7.459,Phase 1: 起始平穩 (Good),21.69,26.0,82.1,4.2,0.00,1.000,30.0,2.5932,423.1669
19629,7.507,Phase 1: 起始平穩 (Good),21.84,26.1,81.9,6.5,0.00,1.000,35.0,2.6341,425.8010
19677,7.555,Phase 1: 起始平穩 (Good),21.77,26.7,82.6,9.0,0.00,1.000,35.0,2.5944,428.3954
19724,7.602,Phase 1: 起始平穩 (Good),21.67,27.2,83.4,9.4,0.00,1.000,35.0,2.5766,430.9720
19768,7.646,Phase 1: 起始平穩 (Good),21.62,27.5,83.7,8.5,0.00,1.000,30.0,2.5759,433.5480
19814,7.692,Phase 1: 起始平穩 (Good),21.72,27.6,83.6,8.1,0.00,1.000,33.0,2.6115,436.1595
19862,7.740,Phase 1: 起始平穩 (Good),21.73,27.8,83.8,8.4,0.00,1.000,35.0,2.6003,438.7598
19907,7.784,Phase 1: 起始平穩 (Good),21.65,28.2,84.4,9.7,0.00,1.000,31.0,2.5753,441.3351
19950,7.827,Phase 1: 起始平穩 (Good),21.73,28.7,84.7,10.7,0.00,1.000,30.0,2.6098,443.9449
19995,7.872,Phase 1: 起始平穩 (Good),21.88,29.1,84.8,10.9,0.00,1.000,31.0,2.6387,446.5836
20037,7.915,Phase 1: 起始平穩 (Good),21.91,29.3,84.9,9.9,0.00,1.000,30.0,0.0044,446.5880
20082,7.960,Phase 1: 起始平穩 (Good),22.08,29.0,84.2,7.8,0.00,1.000,33.0,2.6457,449.2336
20126,8.004,Phase 1: 起始平穩 (Good),22.08,28.5,83.8,6.7,0.00,1.000,31.0,2.6456,451.8792
20170,8.048,Phase 1: 起始平穩 (Good),22.16,28.3,83.5,7.6,2.00,1.000,32.0,2.6655,454.5447
20216,8.094,Phase 1: 起始平穩 (Good),22.19,28.5,83.6,9.1,0.00,1.000,32.0,2.6647,457.2094
20260,8.137,Phase 1: 起始平穩 (Good),22.17,28.4,83.5,7.8,0.00,1.000,31.0,2.6540,459.8634
20303,8.180,Phase 1: 起始平穩 (Good),22.25,27.6,82.5,4.6,0.00,1.000,31.0,2.6788,462.5422
20350,8.228,Phase 1: 起始平穩 (Good),22.35,26.7,81.4,3.1,2.00,1.000,35.0,2.6938,465.2361
20395,8.273,Phase 1: 起始平穩 (Good),22.23,26.3,81.3,4.8,0.00,1.000,33.0,2.6482,467.8842
20439,8.317,Phase 1: 起始平穩 (Good),22.23,26.5,81.4,7.1,0.00,1.000,31.0,0.0006,467.8848
20482,8.360,Phase 1: 起始平穩 (Good),22.25,26.7,81.7,7.9,0.00,1.000,31.0,2.6676,470.5524
20525,8.403,Phase 1: 起始平穩 (Good),22.37,26.6,81.3,6.0,0.00,1.000,31.0,2.7007,473.2531
20569,8.447,Phase 1: 起始平穩 (Good),22.47,26.0,80.5,3.7,0.00,1.000,32.0,2.7097,475.9628
20616,8.494,Phase 1: 起始平穩 (Good),22.48,25.3,79.8,2.3,0.00,1.000,34.0,2.6992,478.6620
20660,8.538,Phase 1: 起始平穩 (Good),22.38,24.5,79.2,1.7,0.00,1.000,31.0,2.6715,481.3335
20705,8.583,Phase 1: 起始平穩 (Good),22.38,24.1,78.8,2.3,0.00,1.000,32.0,2.6843,484.0178
20750,8.628,Phase 1: 起始平穩 (Good),22.36,23.9,78.6,3.2,0.00,1.000,32.0,2.6801,486.6979
20793,8.670,Phase 1: 起始平穩 (Good),22.36,23.7,78.5,3.0,0.00,1.000,30.0,2.6820,489.3799
20852,8.730,Phase 1: 起始平穩 (Good),22.49,23.5,77.9,2.4,0.00,1.000,31.0,2.7167,492.0966
20907,8.785,Phase 1: 起始平穩 (Good),21.92,23.4,79.0,3.0,0.00,1.000,34.0,2.5474,494.6440
20953,8.830,Phase 1: 起始平穩 (Good),21.54,24.0,80.4,6.3,0.00,1.000,31.0,2.5214,497.1654
21001,8.879,Phase 1: 起始平穩 (Good),21.59,24.9,81.3,8.8,0.00,1.000,35.0,2.5874,499.7528
21045,8.923,Phase 1: 起始平穩 (Good),21.50,26.2,82.7,11.3,0.00,1.000,32.0,2.5554,502.3082
21089,8.966,Phase 1: 起始平穩 (Good),21.61,27.3,83.6,11.7,0.00,1.000,31.0,0.0143,502.3225
21134,9.012,Phase 1: 起始平穩 (Good),21.75,27.7,83.7,9.5,0.00,1.000,33.0,2.6010,504.9235
21182,9.060,Phase 1: 起始平穩 (Good),21.76,27.6,83.6,7.2,0.00,1.000,35.0,2.6024,507.5259
21226,9.103,Phase 1: 起始平穩 (Good),21.69,27.4,83.5,6.2,0.00,1.000,31.0,2.5839,510.1098
21269,9.147,Phase 1: 起始平穩 (Good),21.81,27.4,83.2,7.4,0.00,1.000,31.0,2.6252,512.7350
21312,9.189,Phase 1: 起始平穩 (Good),21.91,27.7,83.4,9.1,0.00,1.000,30.0,2.6357,515.3707
21355,9.232,Phase 1: 起始平穩 (Good),22.09,28.0,83.3,9.3,0.00,1.000,30.0,2.6700,518.0407
21400,9.278,Phase 1: 起始平穩 (Good),22.21,28.0,83.0,7.8,0.00,1.000,34.0,2.6793,520.7200
21445,9.323,Phase 1: 起始平穩 (Good),22.17,27.5,82.6,5.8,0.00,1.000,33.0,2.6520,523.3721
21489,9.367,Phase 1: 起始平穩 (Good),22.18,27.2,82.2,5.6,0.00,1.000,31.0,0.0015,523.3736
21534,9.411,Phase 1: 起始平穩 (Good),22.26,27.3,82.2,7.9,0.00,1.000,33.0,2.6691,526.0427
21577,9.454,Phase 1: 起始平穩 (Good),22.26,28.0,82.9,10.5,0.00,1.000,30.0,2.6693,528.7120
21622,9.499,Phase 1: 起始平穩 (Good),22.36,28.8,83.5,11.9,0.00,1.000,32.0,2.6956,531.4076
21665,9.543,Phase 1: 起始平穩 (Good),22.35,29.1,83.9,10.7,0.00,1.000,31.0,2.6788,534.0864
21709,9.587,Phase 1: 起始平穩 (Good),22.40,28.7,83.3,6.8,0.00,1.000,31.0,2.6938,536.7802
21756,9.633,Phase 1: 起始平穩 (Good),22.43,27.6,82.2,3.6,0.00,1.000,33.0,2.6973,539.4774
21803,9.681,Phase 1: 起始平穩 (Good),22.36,26.7,81.5,3.1,0.00,1.000,34.0,2.6711,542.1485
21849,9.727,Phase 1: 起始平穩 (Good),22.22,26.4,81.4,4.9,0.00,1.000,34.0,2.6467,544.7952
21894,9.771,Phase 1: 起始平穩 (Good),22.18,26.7,81.8,8.2,0.00,1.000,32.0,2.6537,547.4489
21941,9.819,Phase 1: 起始平穩 (Good),22.20,27.3,82.3,9.6,0.00,1.000,32.0,0.0024,547.4514
21985,9.863,Phase 1: 起始平穩 (Good),22.09,27.5,82.8,8.3,0.00,1.000,31.0,2.6464,550.0978
22033,9.910,Phase 1: 起始平穩 (Good),22.17,27.3,82.4,6.5,0.00,1.000,32.0,2.6570,552.7548
22082,9.960,Phase 1: 起始平穩 (Good),22.05,26.8,82.2,4.9,0.00,1.000,35.0,2.6404,555.3952
22127,10.004,Phase 1: 起始平穩 (Good),21.85,26.4,82.1,4.5,0.00,1.000,32.0,2.6143,558.0095
22175,10.053,Phase 2: 網路風暴 (Lag),21.92,72.0,127.6,4.5,2.00,1.000,35.0,2.6343,560.6437
22222,10.099,Phase 2: 網路風暴 (Lag),21.78,108.4,164.3,4.0,2.00,1.000,33.0,2.5855,563.2292
22269,10.146,Phase 2: 網路風暴 (Lag),21.77,137.5,193.4,3.9,2.37,1.000,33.0,2.6012,565.8304
22315,10.193,Phase 2: 網路風暴 (Lag),21.72,161.0,217.1,5.2,3.31,1.000,34.0,2.5900,568.4204
22360,10.238,Phase 2: 網路風暴 (Lag),21.70,180.3,236.4,7.3,4.34,1.000,32.0,2.5918,571.0122
22403,10.281,Phase 2: 網路風暴 (Lag),21.74,196.0,252.0,8.8,5.31,1.000,30.0,2.6041,573.6163
22452,10.330,Phase 2: 網路風暴 (Lag),21.89,208.6,264.3,8.9,6.17,1.000,35.0,2.6403,576.2567
