Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
14868,2.546,Phase 1: 起始平穩 (Good),28.79,44.5,89.3,4.5,0.00,0.000,0.0,-0.0821,122.7606
14884,2.563,Phase 1: 起始平穩 (Good),30.93,46.6,88.9,4.7,0.00,0.000,0.0,0.2712,123.0317
14902,2.581,Phase 1: 起始平穩 (Good),33.86,48.3,87.8,5.0,0.00,0.000,0.0,0.8922,123.9239
14918,2.597,Phase 1: 起始平穩 (Good),35.98,49.7,87.5,5.4,0.00,0.000,0.0,0.2369,124.1608
14935,2.614,Phase 1: 起始平穩 (Good),38.63,50.9,86.8,5.6,0.00,0.000,0.0,0.3593,124.5201
14952,2.631,Phase 1: 起始平穩 (Good),40.64,51.8,86.4,5.7,0.00,0.000,0.0,1.7624,126.2824
14969,2.647,Phase 1: 起始平穩 (Good),42.55,52.6,86.1,5.7,0.00,0.000,0.0,0.2786,126.5610
14985,2.664,Phase 1: 起始平穩 (Good),44.37,53.2,85.7,5.6,0.00,0.000,0.0,0.2879,126.8489
15002,2.680,Phase 1: 起始平穩 (Good),45.96,53.6,85.4,5.3,0.00,0.000,0.0,2.6101,129.4589
15018,2.696,Phase 1: 起始平穩 (Good),47.41,53.9,85.0,5.0,0.00,0.000,0.0,0.2802,129.7391
15034,2.713,Phase 1: 起始平穩 (Good),48.93,54.0,84.5,4.7,0.00,0.000,0.0,0.2878,130.0269
15050,2.729,Phase 1: 起始平穩 (Good),50.19,54.1,84.1,4.5,0.00,0.000,0.0,3.4008,133.4277
15068,2.747,Phase 1: 起始平穩 (Good),51.34,54.2,83.7,4.6,0.00,0.000,0.0,0.1635,133.5913
15085,2.763,Phase 1: 起始平穩 (Good),51.80,54.4,83.7,4.9,0.00,0.000,0.0,-0.0023,133.5889
15104,2.783,Phase 1: 起始平穩 (Good),52.66,54.6,83.6,5.5,0.00,0.000,0.0,3.5731,137.1620
15120,2.799,Phase 1: 起始平穩 (Good),52.49,55.0,84.0,6.4,0.00,0.000,0.0,-0.2164,136.9456
15138,2.816,Phase 1: 起始平穩 (Good),53.49,55.4,84.1,7.2,0.00,0.000,0.0,-0.0248,136.9208
15156,2.834,Phase 1: 起始平穩 (Good),53.88,56.0,84.5,8.1,0.00,0.000,0.0,3.1939,140.1147
15173,2.851,Phase 1: 起始平穩 (Good),54.07,56.6,85.1,9.0,0.00,0.000,0.0,-0.1756,139.9390
15190,2.869,Phase 1: 起始平穩 (Good),54.50,57.2,85.6,9.8,0.00,0.000,0.0,-0.1282,139.8108
15206,2.885,Phase 1: 起始平穩 (Good),54.80,57.9,86.1,10.5,0.00,0.000,0.0,2.7616,142.5724
15223,2.902,Phase 1: 起始平穩 (Good),55.48,58.5,86.5,10.9,0.00,0.000,0.0,-0.0180,142.5543
15239,2.918,Phase 1: 起始平穩 (Good),55.96,59.0,86.9,11.1,0.00,0.000,0.0,0.0060,142.5603
15256,2.935,Phase 1: 起始平穩 (Good),56.43,59.4,87.1,10.9,0.00,0.000,0.0,2.8188,145.3791
15273,2.951,Phase 1: 起始平穩 (Good),56.76,59.6,87.2,10.6,0.00,0.000,0.0,0.1060,145.4851
15290,2.969,Phase 1: 起始平穩 (Good),57.17,59.7,87.2,10.1,0.00,0.000,0.0,0.1571,145.6422
15309,2.988,Phase 1: 起始平穩 (Good),57.04,59.7,87.2,9.5,0.00,0.000,0.0,3.1776,148.8198
15326,3.005,Phase 1: 起始平穩 (Good),56.78,59.5,87.1,9.0,0.00,0.000,0.0,0.0551,148.8749
15343,3.021,Phase 1: 起始平穩 (Good),56.85,59.4,87.0,8.8,0.00,0.000,0.0,3.3480,152.2229
15360,3.039,Phase 1: 起始平穩 (Good),57.23,59.3,86.7,8.8,0.00,0.000,0.0,0.0674,152.2903
15376,3.055,Phase 1: 起始平穩 (Good),57.29,59.2,86.7,8.9,0.00,0.000,0.0,-0.0009,152.2894
15394,3.073,Phase 1: 起始平穩 (Good),57.71,59.2,86.5,9.1,0.00,0.000,0.0,3.4068,155.6962
15412,3.091,Phase 1: 起始平穩 (Good),57.56,59.2,86.6,9.5,0.00,0.000,0.0,-0.1030,155.5932
15428,3.107,Phase 1: 起始平穩 (Good),57.38,59.4,86.8,9.9,0.00,0.000,0.0,-0.1189,155.4743
15446,3.125,Phase 1: 起始平穩 (Good),57.75,59.6,86.9,10.2,0.00,0.000,0.0,3.1343,158.6086
15463,3.142,Phase 1: 起始平穩 (Good),57.69,59.7,87.0,10.3,0.00,0.000,0.0,-0.0411,158.5675
15480,3.158,Phase 1: 起始平穩 (Good),57.71,59.8,87.1,10.2,0.00,0.000,0.0,0.0292,158.5967
15496,3.175,Phase 1: 起始平穩 (Good),57.99,59.8,87.0,9.7,0.00,0.000,0.0,3.3885,161.9852
15514,3.192,Phase 1: 起始平穩 (Good),58.24,59.7,86.8,9.1,0.00,0.000,0.0,0.1698,162.1550
15531,3.209,Phase 1: 起始平穩 (Good),58.19,59.4,86.6,8.3,0.00,0.000,0.0,0.1629,162.3179
15547,3.226,Phase 1: 起始平穩 (Good),58.24,59.0,86.2,7.5,0.00,0.000,0.0,3.9728,166.2907
15564,3.242,Phase 1: 起始平穩 (Good),58.57,58.6,85.6,6.7,0.00,0.000,0.0,0.2261,166.5168
15580,3.258,Phase 1: 起始平穩 (Good),58.67,58.0,85.1,6.0,0.00,0.000,0.0,0.1755,166.6923
15597,3.276,Phase 1: 起始平穩 (Good),59.03,57.6,84.5,5.7,0.00,0.000,0.0,4.4892,171.1815
15613,3.292,Phase 1: 起始平穩 (Good),58.87,57.2,84.2,5.7,0.00,0.000,0.0,-0.0029,171.1787
15629,3.308,Phase 1: 起始平穩 (Good),59.25,57.0,83.8,6.0,0.00,0.000,0.0,0.0055,171.1842
15646,3.325,Phase 1: 起始平穩 (Good),59.44,56.9,83.7,6.6,0.00,0.000,0.0,4.1834,175.3676
15662,3.341,Phase 1: 起始平穩 (Good),59.49,57.0,83.8,7.3,0.00,0.000,0.0,-0.1318,175.2358
15680,3.358,Phase 1: 起始平穩 (Good),59.71,57.2,83.9,8.0,0.00,0.000,0.0,-0.0962,175.1396
15697,3.376,Phase 1: 起始平穩 (Good),59.48,57.4,84.2,8.4,0.00,0.000,0.0,3.7653,178.9049
15714,3.393,Phase 1: 起始平穩 (Good),59.35,57.6,84.5,8.5,0.00,0.000,0.0,-0.0492,178.8557
15731,3.410,Phase 1: 起始平穩 (Good),59.19,57.7,84.6,8.2,0.00,0.000,0.0,0.0336,178.8893
15747,3.426,Phase 1: 起始平穩 (Good),59.29,57.7,84.6,7.5,0.00,0.000,0.0,4.1697,183.0590
15764,3.443,Phase 1: 起始平穩 (Good),59.50,57.5,84.3,6.7,0.00,0.000,0.0,0.1975,183.2565
15780,3.459,Phase 1: 起始平穩 (Good),59.43,57.2,84.0,6.0,0.00,0.000,0.0,0.1448,183.4013
15797,3.476,Phase 1: 起始平穩 (Good),59.60,56.9,83.6,5.6,0.00,0.000,0.0,4.5965,187.9978
15813,3.492,Phase 1: 起始平穩 (Good),59.65,56.6,83.4,5.7,0.00,0.000,0.0,0.0124,188.0103
15830,3.509,Phase 1: 起始平穩 (Good),59.85,56.5,83.2,6.1,0.00,0.000,0.0,-0.0469,187.9634
15847,3.525,Phase 1: 起始平穩 (Good),59.78,56.6,83.3,6.9,0.00,0.000,0.0,4.1278,192.0912
15864,3.543,Phase 1: 起始平穩 (Good),59.95,56.8,83.5,7.8,0.00,0.000,0.0,-0.1546,191.9365
15880,3.559,Phase 1: 起始平穩 (Good),59.69,57.2,83.9,8.6,0.00,0.000,0.0,-0.2321,191.7044
15897,3.575,Phase 1: 起始平穩 (Good),59.81,57.6,84.3,9.3,0.00,0.000,0.0,3.6532,195.3576
15914,3.593,Phase 1: 起始平穩 (Good),59.96,58.0,84.7,9.5,0.00,0.000,0.0,-0.0511,195.3064
15932,3.611,Phase 1: 起始平穩 (Good),59.60,58.3,85.0,9.3,0.00,0.000,0.0,-0.0353,195.2711
15949,3.628,Phase 1: 起始平穩 (Good),59.21,58.3,85.2,8.7,2.00,0.000,0.0,2.7465,198.0176
15967,3.646,Phase 1: 起始平穩 (Good),59.38,58.3,85.1,7.9,0.00,0.000,0.0,1.1772,199.1948
15984,3.662,Phase 1: 起始平穩 (Good),58.85,58.0,85.0,7.1,0.00,0.000,0.0,0.0959,199.2907
16001,3.679,Phase 1: 起始平穩 (Good),59.12,57.7,84.6,6.4,0.00,0.000,0.0,4.2017,203.4924
16017,3.696,Phase 1: 起始平穩 (Good),59.08,57.4,84.3,6.0,0.00,0.000,0.0,0.1059,203.5983
16035,3.713,Phase 1: 起始平穩 (Good),59.30,57.0,83.9,5.8,0.00,0.000,0.0,0.0902,203.6885
16051,3.729,Phase 1: 起始平穩 (Good),59.01,56.8,83.7,5.9,0.00,0.000,0.0,4.3467,208.0352
16070,3.749,Phase 1: 起始平穩 (Good),59.33,56.7,83.5,6.2,0.00,0.000,0.0,-0.0115,208.0237
16087,3.766,Phase 1: 起始平穩 (Good),58.60,56.7,83.8,6.9,0.00,0.000,0.0,-0.2329,207.7907
16104,3.783,Phase 1: 起始平穩 (Good),58.49,56.9,84.0,7.5,0.00,0.000,0.0,3.9599,211.7506
16122,3.800,Phase 1: 起始平穩 (Good),58.59,57.1,84.2,8.0,0.00,0.000,0.0,-0.0896,211.6610
16140,3.819,Phase 1: 起始平穩 (Good),58.47,57.3,84.4,8.2,0.00,0.000,0.0,-0.0840,211.5770
16158,3.836,Phase 1: 起始平穩 (Good),57.98,57.5,84.8,8.3,0.00,0.000,0.0,3.6909,215.2679
16175,3.854,Phase 1: 起始平穩 (Good),57.94,57.7,84.9,8.2,0.00,0.000,0.0,-0.0068,215.2611
16193,3.872,Phase 1: 起始平穩 (Good),57.87,57.7,85.0,8.1,0.00,0.000,0.0,3.6983,218.9595
16210,3.889,Phase 1: 起始平穩 (Good),57.66,57.8,85.1,7.8,0.00,0.000,0.0,0.0161,218.9756
16228,3.906,Phase 1: 起始平穩 (Good),57.80,57.7,85.0,7.5,0.00,0.000,0.0,0.0929,219.0684
16245,3.924,Phase 1: 起始平穩 (Good),57.64,57.6,84.9,7.0,0.00,0.000,0.0,3.9478,223.0162
16263,3.941,Phase 1: 起始平穩 (Good),57.62,57.4,84.7,6.5,0.00,0.000,0.0,0.1053,223.1215
16280,3.959,Phase 1: 起始平穩 (Good),57.56,57.1,84.5,6.0,0.00,0.000,0.0,0.0970,223.2185
16298,3.977,Phase 1: 起始平穩 (Good),57.62,56.8,84.2,5.6,0.00,0.000,0.0,4.2810,227.4995
16316,3.995,Phase 1: 起始平穩 (Good),57.34,56.5,84.0,5.3,2.00,0.000,0.0,-0.9688,226.5307
16335,4.014,Phase 1: 起始平穩 (Good),57.18,56.2,83.7,5.2,0.00,0.000,0.0,1.0210,227.5517
16353,4.032,Phase 1: 起始平穩 (Good),56.69,56.0,83.7,5.1,0.00,0.500,0.0,5.7188,233.2705
16390,4.068,Phase 1: 起始平穩 (Good),56.62,52.9,80.5,5.1,0.00,0.500,20.0,0.0864,233.3569
16423,4.102,Phase 1: 起始平穩 (Good),53.69,50.4,79.0,5.4,0.00,0.500,17.0,5.4321,238.7890
16456,4.135,Phase 1: 起始平穩 (Good),51.29,48.5,78.0,6.2,2.00,0.500,17.0,3.7120,242.5010
16493,4.172,Phase 1: 起始平穩 (Good),49.18,47.3,77.6,7.1,0.00,0.500,20.0,4.8564,247.3574
16530,4.209,Phase 1: 起始平穩 (Good),46.98,46.4,77.7,8.0,0.00,0.500,20.0,-0.3725,246.9849
16562,4.241,Phase 1: 起始平穩 (Good),45.00,45.8,78.0,8.3,0.00,0.500,15.0,3.7434,250.7283
16596,4.274,Phase 1: 起始平穩 (Good),43.63,45.3,78.2,8.2,0.00,0.500,15.0,3.6834,254.4117
16632,4.311,Phase 1: 起始平穩 (Good),42.25,44.6,78.3,7.1,0.00,0.500,20.0,-0.0931,254.3186
16665,4.344,Phase 1: 起始平穩 (Good),40.77,43.8,78.3,5.3,0.00,0.500,17.0,3.7380,258.0566
16702,4.380,Phase 1: 起始平穩 (Good),39.67,42.9,78.1,4.4,0.00,0.500,19.0,3.6299,261.6865
16736,4.415,Phase 1: 起始平穩 (Good),38.48,42.3,78.3,4.9,0.00,0.500,17.0,-0.2108,261.4757
16767,4.446,Phase 1: 起始平穩 (Good),37.53,42.1,78.8,6.4,0.00,0.500,15.0,3.1920,264.6677
16805,4.483,Phase 1: 起始平穩 (Good),36.98,42.3,79.3,7.8,0.00,0.500,19.0,2.7568,267.4245
16836,4.515,Phase 1: 起始平穩 (Good),35.96,42.4,80.2,7.9,0.00,0.500,15.0,-0.1685,267.2560
16871,4.549,Phase 1: 起始平穩 (Good),35.52,42.2,80.4,6.5,0.00,0.500,18.0,2.8669,270.1229
16908,4.586,Phase 1: 起始平穩 (Good),34.87,41.8,80.4,4.9,0.00,0.500,20.0,2.9986,273.1216
16945,4.623,Phase 1: 起始平穩 (Good),34.09,41.3,80.6,4.4,0.00,0.500,20.0,2.7917,275.9132
16982,4.660,Phase 1: 起始平穩 (Good),33.38,41.2,81.2,5.8,0.00,0.500,18.0,-0.2398,275.6735
17020,4.699,Phase 1: 起始平穩 (Good),32.75,41.4,81.9,7.3,0.00,1.000,20.0,4.0680,279.7415
17068,4.747,Phase 1: 起始平穩 (Good),32.08,38.6,79.8,7.5,0.00,1.000,31.0,3.8883,283.6298
17120,4.799,Phase 1: 起始平穩 (Good),30.96,36.3,78.6,6.9,0.00,1.000,35.0,3.6792,287.3090
17167,4.845,Phase 1: 起始平穩 (Good),29.78,34.5,78.1,7.6,0.00,1.000,30.0,3.5150,290.8240
17217,4.896,Phase 1: 起始平穩 (Good),28.95,33.6,78.1,9.8,0.00,1.000,34.0,3.4507,294.2746
17264,4.943,Phase 1: 起始平穩 (Good),28.04,33.4,79.0,12.5,0.00,1.000,30.0,3.3183,297.5930
17312,4.990,Phase 1: 起始平穩 (Good),27.35,33.1,79.7,12.0,0.00,1.000,31.0,3.2547,300.8477
17358,5.037,Phase 1: 起始平穩 (Good),26.73,32.3,79.7,8.9,0.00,1.000,30.0,3.1836,304.0313
17407,5.085,Phase 1: 起始平穩 (Good),26.21,31.1,79.2,6.4,0.00,1.000,32.0,3.1260,307.1573
17454,5.133,Phase 1: 起始平穩 (Good),25.65,29.9,78.9,5.0,0.00,1.000,31.0,3.0462,310.2036
17505,5.184,Phase 1: 起始平穩 (Good),25.20,29.1,78.8,6.0,0.00,1.000,31.0,2.9997,313.2033
17552,5.231,Phase 1: 起始平穩 (Good),24.63,28.9,79.5,8.2,0.00,1.000,30.0,2.9095,316.1127
17601,5.280,Phase 1: 起始平穩 (Good),24.28,28.8,80.0,8.5,0.00,1.000,31.0,2.8931,319.0058
17653,5.332,Phase 1: 起始平穩 (Good),23.92,29.0,80.8,9.4,0.00,1.000,33.0,2.8415,321.8473
17703,5.382,Phase 1: 起始平穩 (Good),23.43,29.2,81.9,10.4,0.00,1.000,32.0,2.7597,324.6070
17757,5.436,Phase 1: 起始平穩 (Good),23.09,29.2,82.5,9.1,0.00,1.000,35.0,2.7332,327.3403
17808,5.487,Phase 1: 起始平穩 (Good),22.64,28.7,82.8,6.4,0.00,1.000,33.0,2.6600,330.0003
17859,5.538,Phase 1: 起始平穩 (Good),22.33,27.8,82.6,4.3,0.00,1.000,34.0,2.6362,332.6365
17909,5.588,Phase 1: 起始平穩 (Good),22.07,27.1,82.4,4.3,0.00,1.000,32.0,2.6088,335.2453
17962,5.641,Phase 1: 起始平穩 (Good),21.86,26.8,82.5,5.5,0.00,1.000,35.0,2.5875,337.8328
18011,5.690,Phase 1: 起始平穩 (Good),21.55,26.6,83.0,5.7,0.00,1.000,30.0,2.5327,340.3655
18065,5.744,Phase 1: 起始平穩 (Good),21.44,26.7,83.3,7.1,0.00,1.000,34.0,2.5461,342.9116
18116,5.795,Phase 1: 起始平穩 (Good),21.15,27.0,84.3,8.3,0.00,1.000,33.0,2.4811,345.3927
18169,5.848,Phase 1: 起始平穩 (Good),21.01,27.0,84.6,6.9,0.00,1.000,34.0,2.4839,347.8766
18217,5.895,Phase 1: 起始平穩 (Good),20.79,26.5,84.6,4.4,0.00,1.000,30.0,2.4427,350.3194
18267,5.946,Phase 1: 起始平穩 (Good),20.81,25.9,84.0,3.9,0.00,1.000,32.0,2.4795,352.7989
18317,5.996,Phase 1: 起始平穩 (Good),20.71,26.0,84.3,6.3,0.00,1.000,33.0,2.4485,355.2473
18368,6.046,Phase 1: 起始平穩 (Good),20.64,26.5,85.0,8.6,0.00,1.000,32.0,2.4427,357.6900
18415,6.094,Phase 1: 起始平穩 (Good),20.56,27.0,85.6,8.6,0.00,1.000,31.0,2.4325,360.1225
18462,6.141,Phase 1: 起始平穩 (Good),20.60,26.8,85.4,6.3,0.00,1.000,30.0,2.4524,362.5749
18512,6.190,Phase 1: 起始平穩 (Good),20.67,26.2,84.6,3.9,0.00,1.000,31.0,2.4667,365.0417
18560,6.239,Phase 1: 起始平穩 (Good),20.63,25.8,84.3,4.3,0.00,1.000,32.0,2.4453,367.4870
18611,6.290,Phase 1: 起始平穩 (Good),20.63,26.0,84.5,6.6,0.00,1.000,33.0,2.4508,369.9378
18662,6.341,Phase 1: 起始平穩 (Good),20.51,26.2,85.0,7.1,0.00,1.000,34.0,2.4216,372.3594
18715,6.394,Phase 1: 起始平穩 (Good),20.43,26.1,85.0,5.5,0.00,1.000,35.0,2.4128,374.7722
18763,6.441,Phase 1: 起始平穩 (Good),20.27,26.0,85.3,5.6,0.00,1.000,30.0,2.3832,377.1554
18816,6.494,Phase 1: 起始平穩 (Good),20.36,26.3,85.5,7.8,0.00,1.000,34.0,2.4277,379.5831
18867,6.545,Phase 1: 起始平穩 (Good),20.20,27.2,86.7,10.8,0.00,1.000,34.0,2.3741,381.9572
18916,6.594,Phase 1: 起始平穩 (Good),20.14,27.8,87.5,10.3,0.00,1.000,32.0,2.3790,384.3362
18969,6.647,Phase 1: 起始平穩 (Good),20.17,27.7,87.3,7.0,0.00,1.000,35.0,2.3940,386.7302
19016,6.695,Phase 1: 起始平穩 (Good),20.04,27.0,86.9,4.2,0.00,1.000,30.0,2.3555,389.0857
19068,6.747,Phase 1: 起始平穩 (Good),20.13,25.9,85.5,1.4,0.00,1.000,34.0,2.3975,391.4832
19117,6.796,Phase 1: 起始平穩 (Good),20.06,25.0,84.8,1.5,0.00,1.000,31.0,2.3662,393.8494
