Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
17791,8.508,P1: 起始平穩,28.55,23.4,61.1,0.7,0.00,0.500,15.0,-0.0013,-996.1626
17825,8.542,P1: 起始平穩,29.01,23.4,60.7,0.8,0.00,0.500,17.0,-6.2092,-1002.3720
17859,8.576,P1: 起始平穩,29.08,23.4,60.8,1.0,0.00,0.500,17.0,-6.4261,-1008.7980
17894,8.611,P1: 起始平穩,29.11,23.4,60.9,1.1,0.00,0.500,18.0,0.0096,-1008.7880
17930,8.647,P1: 起始平穩,29.06,23.5,60.8,1.0,0.00,0.500,19.0,-6.4599,-1015.2480
17963,8.680,P1: 起始平穩,28.88,23.4,60.7,0.7,0.00,0.500,16.0,-6.6192,-1021.8670
17999,8.716,P1: 起始平穩,29.10,23.3,60.1,0.4,0.00,0.500,19.0,0.1552,-1021.7120
18037,8.754,P1: 起始平穩,28.93,23.2,60.0,0.2,0.00,0.500,19.0,-6.4597,-1028.1720
18073,8.790,P1: 起始平穩,28.45,23.1,60.6,0.4,0.00,0.500,18.0,-7.0183,-1035.1900
18105,8.823,P1: 起始平穩,28.43,23.1,61.0,0.7,0.00,0.500,16.0,-6.8167,-1042.0070
18139,8.856,P1: 起始平穩,28.75,23.2,60.9,0.9,0.00,0.500,17.0,0.1663,-1041.8410
18174,8.891,P1: 起始平穩,28.89,23.3,61.0,1.1,0.00,0.500,18.0,-6.4908,-1048.3320
18208,8.925,P1: 起始平穩,28.85,23.3,61.0,1.0,0.00,0.500,16.0,-6.6039,-1054.9350
18243,8.961,P1: 起始平穩,28.93,23.3,60.8,0.9,0.00,0.500,16.0,0.0593,-1054.8760
18277,8.994,P1: 起始平穩,28.83,23.3,60.7,0.7,0.00,0.500,17.0,-6.5591,-1061.4350
18310,9.027,P1: 起始平穩,28.98,23.3,60.5,0.7,0.00,0.500,15.0,-6.3933,-1067.8280
18345,9.063,P1: 起始平穩,29.13,23.3,60.6,0.9,0.00,0.500,18.0,0.0660,-1067.7620
18379,9.096,P1: 起始平穩,29.04,23.4,60.9,1.1,0.00,0.500,16.0,-6.4763,-1074.2390
18411,9.128,P1: 起始平穩,29.16,23.4,60.7,1.0,0.00,0.500,15.0,-6.3325,-1080.5710
18445,9.162,P1: 起始平穩,29.47,23.4,60.2,0.9,0.00,0.500,16.0,0.1888,-1080.3820
18479,9.196,P1: 起始平穩,29.51,23.4,60.0,0.7,0.00,0.500,15.0,-6.1813,-1086.5640
18516,9.233,P1: 起始平穩,29.51,23.4,60.0,0.8,0.00,0.500,19.0,-6.1810,-1092.7450
18549,9.266,P1: 起始平穩,29.07,23.4,60.8,1.0,0.00,0.500,16.0,-0.2694,-1093.0140
18588,9.305,P1: 起始平穩,29.25,23.5,60.9,1.2,0.00,0.500,19.0,-6.3658,-1099.3800
18623,9.340,P1: 起始平穩,28.73,23.5,61.6,1.3,0.00,0.500,16.0,-6.9910,-1106.3710
18657,9.375,P1: 起始平穩,28.73,23.6,61.6,1.2,0.00,0.500,18.0,-6.6655,-1113.0360
18689,9.406,P1: 起始平穩,28.74,23.6,61.4,1.0,0.00,0.500,15.0,0.0170,-1113.0200
18722,9.439,P1: 起始平穩,29.17,23.5,60.8,1.0,0.00,0.500,15.0,-6.1542,-1119.1740
18754,9.471,P1: 起始平穩,29.39,23.5,60.5,1.0,0.00,0.500,15.0,-6.1498,-1125.3230
18790,9.507,P1: 起始平穩,29.66,23.5,60.2,1.0,0.00,0.500,17.0,0.1586,-1125.1650
18821,9.539,P1: 起始平穩,29.41,23.5,60.4,0.9,0.00,0.500,15.0,-6.3988,-1131.5640
18855,9.572,P1: 起始平穩,29.70,23.5,60.1,0.9,0.00,0.500,17.0,-5.9291,-1137.4930
18888,9.605,P1: 起始平穩,29.68,23.5,60.1,0.9,0.00,0.500,16.0,-0.0100,-1137.5030
18923,9.640,P1: 起始平穩,29.79,23.5,59.9,0.9,0.00,0.500,18.0,-5.9667,-1143.4690
18955,9.672,P1: 起始平穩,29.66,23.4,60.0,0.9,0.00,0.500,16.0,-6.1876,-1149.6570
18989,9.706,P1: 起始平穩,29.85,23.4,59.7,0.8,0.00,0.500,18.0,0.1217,-1149.5350
19023,9.740,P1: 起始平穩,29.74,23.4,59.6,0.6,0.00,0.500,16.0,-6.0851,-1155.6200
19059,9.776,P1: 起始平穩,29.78,23.3,59.4,0.6,0.00,0.500,19.0,-5.9801,-1161.6010
19091,9.808,P1: 起始平穩,29.51,23.3,59.8,0.7,0.00,0.500,15.0,-0.1591,-1161.7600
19128,9.845,P1: 起始平穩,29.70,23.3,59.8,0.9,0.00,0.500,19.0,-5.9825,-1167.7420
19164,9.881,P1: 起始平穩,29.27,23.3,60.6,1.1,0.00,0.500,19.0,-6.6145,-1174.3570
19200,9.917,P1: 起始平穩,29.04,23.5,61.3,1.4,0.00,0.500,19.0,-0.1614,-1174.5180
19233,9.950,P1: 起始平穩,28.86,23.6,61.8,1.6,0.00,0.500,16.0,-6.6292,-1181.1470
19267,9.984,P1: 起始平穩,29.09,23.7,61.5,1.5,0.00,0.500,17.0,-6.3660,-1187.5130
19303,10.020,P1: 起始平穩,29.16,23.7,61.2,1.2,0.00,0.500,19.0,-6.3762,-1193.8890
19340,10.057,P2: 網路風暴,28.93,69.6,107.1,0.9,2.00,0.500,18.0,-4.7527,-1198.6420
19371,10.088,P2: 網路風暴,28.72,106.4,143.9,0.7,2.00,0.500,15.0,-22.4791,-1221.1210
19403,10.120,P2: 網路風暴,29.19,135.7,172.8,0.8,2.00,0.500,15.0,-5.2489,-1226.3700
19435,10.152,P2: 網路風暴,29.55,159.3,196.0,0.9,2.93,0.500,15.0,-27.0570,-1253.4270
19470,10.188,P2: 網路風暴,29.70,178.1,214.9,1.1,4.81,0.500,18.0,-36.2206,-1289.6480
19505,10.222,P2: 網路風暴,29.50,193.2,230.2,1.1,6.32,0.500,17.0,-40.0133,-1329.6610
19536,10.253,P2: 網路風暴,29.48,205.3,242.1,0.9,7.53,0.500,15.0,-3.3796,-1333.0410
19570,10.287,P2: 網路風暴,29.82,214.9,251.1,0.7,8.49,0.500,17.0,-44.1995,-1377.2400
19604,10.321,P2: 網路風暴,29.77,222.5,258.7,0.6,9.25,0.500,16.0,-46.3871,-1423.6270
19637,10.354,P2: 網路風暴,29.76,228.6,264.8,0.6,9.86,0.500,16.0,-1.9406,-1425.5680
19673,10.390,P2: 網路風暴,29.79,233.6,269.9,0.8,10.36,0.500,17.0,-49.1879,-1474.7560
19704,10.421,P2: 網路風暴,29.55,237.5,274.3,0.9,10.75,0.500,15.0,-50.7046,-1525.4600
19737,10.454,P2: 網路風暴,29.82,240.7,277.2,1.0,11.07,0.500,16.0,-0.8361,-1526.2960
19771,10.488,P2: 網路風暴,29.91,243.3,279.7,1.0,11.33,0.500,17.0,-51.5544,-1577.8510
19806,10.523,P2: 網路風暴,29.89,245.3,282.0,1.1,11.53,0.500,18.0,-52.3001,-1630.1510
19840,10.557,P2: 網路風暴,29.69,247.0,284.0,1.3,11.70,0.500,18.0,-0.7893,-1630.9400
19873,10.590,P2: 網路風暴,29.60,248.4,285.4,1.3,11.84,0.500,16.0,-53.3900,-1684.3300
19904,10.621,P2: 網路風暴,29.77,249.4,286.1,1.1,11.94,0.500,15.0,-53.1582,-1737.4880
19938,10.655,P2: 網路風暴,30.05,250.2,286.4,0.9,12.02,0.500,17.0,0.0457,-1737.4430
19972,10.689,P2: 網路風暴,29.97,250.8,286.9,0.7,12.08,0.500,17.0,-53.4067,-1790.8490
20004,10.721,P2: 網路風暴,29.89,251.3,287.5,0.7,12.13,0.500,15.0,-53.6722,-1844.5220
20036,10.753,P2: 網路風暴,30.17,251.7,287.8,0.9,12.17,0.500,16.0,0.0428,-1844.4790
20068,10.785,P2: 網路風暴,30.24,252.1,288.2,1.1,12.21,0.500,15.0,-53.6213,-1898.1000
20101,10.818,P2: 網路風暴,30.43,252.4,288.3,1.1,12.24,0.500,16.0,0.0520,-1898.0480
20134,10.851,P2: 網路風暴,30.50,252.6,288.3,0.9,12.26,0.500,15.0,-53.4058,-1951.4540
20170,10.887,P2: 網路風暴,30.42,252.7,288.3,0.7,12.27,0.500,19.0,-53.4730,-2004.9270
20204,10.921,P2: 網路風暴,30.03,252.8,288.6,0.5,12.28,0.500,16.0,-54.0475,-2058.9740
20238,10.955,P2: 網路風暴,29.90,252.8,288.8,0.6,12.28,0.500,18.0,-0.1418,-2059.1160
20272,10.989,P2: 網路風暴,29.78,252.9,289.2,0.7,12.29,0.500,17.0,-54.2524,-2113.3690
20306,11.023,P2: 網路風暴,29.77,253.0,289.5,0.9,12.30,0.500,17.0,-54.2573,-2167.6260
20341,11.059,P2: 網路風暴,29.71,253.1,289.6,0.9,12.31,0.500,19.0,-0.0906,-2167.7170
20377,11.094,P2: 網路風暴,29.50,253.1,289.9,0.8,12.31,0.500,19.0,-54.6165,-2222.3330
20410,11.127,P2: 網路風暴,29.26,253.1,290.0,0.7,12.31,0.500,16.0,-54.7598,-2277.0930
20443,11.160,P2: 網路風暴,29.47,253.1,289.6,0.5,12.31,0.500,16.0,0.2380,-2276.8550
20478,11.195,P2: 網路風暴,29.63,253.1,289.4,0.6,12.31,0.500,19.0,-54.0772,-2330.9320
20513,11.230,P2: 網路風暴,29.39,253.1,289.9,0.7,12.31,0.500,18.0,-54.7730,-2385.7050
20547,11.264,P2: 網路風暴,29.27,253.2,290.3,1.0,12.32,0.500,16.0,-0.2190,-2385.9240
20579,11.296,P2: 網路風暴,29.39,253.3,290.6,1.2,12.33,0.500,15.0,-54.7393,-2440.6630
20614,11.331,P2: 網路風暴,29.69,253.4,290.7,1.5,12.34,0.500,18.0,-54.5049,-2495.1680
20647,11.364,P2: 網路風暴,29.41,253.6,291.2,1.6,12.36,0.500,15.0,-0.3171,-2495.4850
20682,11.399,P2: 網路風暴,29.61,253.6,290.8,1.4,12.36,0.500,17.0,-54.7261,-2550.2110
20718,11.435,P2: 網路風暴,29.47,253.6,290.7,1.1,12.36,0.500,19.0,-54.7578,-2604.9690
20751,11.468,P2: 網路風暴,29.17,253.6,290.7,0.9,12.36,0.500,15.0,-0.1597,-2605.1290
20784,11.501,P2: 網路風暴,29.36,253.5,290.1,0.6,12.35,0.500,16.0,-54.5906,-2659.7190
20816,11.533,P2: 網路風暴,29.47,253.4,289.6,0.3,12.34,0.500,15.0,-54.1360,-2713.8550
20850,11.567,P2: 網路風暴,29.72,253.2,289.2,0.3,12.32,0.500,17.0,0.2747,-2713.5810
20886,11.603,P2: 網路風暴,29.72,253.2,289.3,0.5,12.32,0.500,19.0,-54.1475,-2767.7280
20919,11.636,P2: 網路風暴,29.44,253.2,290.0,0.8,12.32,0.500,16.0,-54.8779,-2822.6060
20955,11.672,P2: 網路風暴,29.52,253.3,290.2,1.0,12.33,0.500,18.0,-54.5696,-2877.1760
20989,11.706,P2: 網路風暴,29.27,253.4,290.9,1.4,12.34,0.500,17.0,-0.3728,-2877.5480
21026,11.743,P2: 網路風暴,29.31,253.5,291.2,1.6,12.35,0.500,19.0,-55.0908,-2932.6390
21058,11.775,P2: 網路風暴,29.01,253.6,291.6,1.5,12.36,0.500,15.0,-55.5720,-2988.2110
21094,11.811,P2: 網路風暴,29.27,253.7,291.1,1.3,12.37,0.500,16.0,0.3179,-2987.8930
21127,11.844,P2: 網路風暴,29.07,253.6,291.0,1.0,12.36,0.500,15.0,-55.0300,-3042.9230
21162,11.879,P2: 網路風暴,29.28,253.5,290.4,0.7,12.35,0.500,16.0,-54.4502,-3097.3740
21198,11.915,P2: 網路風暴,29.14,253.4,290.3,0.6,12.34,0.500,18.0,-0.0317,-3097.4050
21230,11.947,P2: 網路風暴,29.00,253.4,290.4,0.6,12.34,0.500,15.0,-54.8752,-3152.2810
21263,11.980,P2: 網路風暴,29.29,253.3,290.2,0.7,12.33,0.500,17.0,-54.4456,-3206.7260
21300,12.017,P2: 網路風暴,29.38,253.4,290.3,0.9,12.34,0.500,19.0,0.0193,-3206.7070
21336,12.053,P2: 網路風暴,29.07,253.4,290.7,1.0,12.34,0.500,19.0,-54.9544,-3261.6610
21372,12.089,P2: 網路風暴,28.90,253.4,291.0,1.0,12.34,0.500,19.0,-55.2756,-3316.9370
21407,12.124,P2: 網路風暴,28.67,253.4,291.3,1.0,12.34,0.500,19.0,-55.5388,-3372.4760
21441,12.158,P2: 網路風暴,28.65,253.4,291.3,1.0,12.34,0.500,17.0,-0.0256,-3372.5010
21474,12.191,P2: 網路風暴,28.85,253.4,291.1,1.0,12.34,0.500,16.0,-54.9922,-3427.4930
21507,12.224,P2: 網路風暴,29.08,253.4,290.8,1.0,12.34,0.500,16.0,-54.7507,-3482.2440
21538,12.255,P2: 網路風暴,29.19,253.4,290.7,1.0,12.34,0.500,15.0,0.0898,-3482.1540
21574,12.291,P2: 網路風暴,29.64,253.4,290.1,0.9,12.34,0.500,19.0,-54.0354,-3536.1900
21609,12.326,P2: 網路風暴,29.41,253.4,290.1,0.7,12.34,0.500,17.0,-54.6982,-3590.8880
21645,12.362,P2: 網路風暴,29.28,253.3,290.1,0.6,12.33,0.500,16.0,-0.0417,-3590.9300
21684,12.401,P2: 網路風暴,28.99,253.3,290.4,0.6,12.33,0.000,17.0,-47.3643,-3638.2940
21702,12.419,P2: 網路風暴,28.51,253.8,291.7,0.8,12.38,0.000,0.0,-0.5024,-3638.7960
21719,12.436,P2: 網路風暴,32.63,254.2,287.8,0.9,12.42,0.000,0.0,-46.0579,-3684.8540
21736,12.453,P2: 網路風暴,36.78,254.6,284.8,1.0,12.46,0.000,0.0,1.4890,-3683.3650
21754,12.471,P2: 網路風暴,40.12,254.9,282.9,1.1,12.49,0.000,0.0,-42.5464,-3725.9120
21770,12.487,P2: 網路風暴,42.39,255.1,281.9,1.1,12.51,0.000,0.0,0.6101,-3725.3020
21787,12.504,P2: 網路風暴,44.99,255.3,280.7,1.1,12.53,0.000,0.0,0.6953,-3724.6060
21806,12.523,P2: 網路風暴,47.07,255.5,279.7,1.0,12.55,0.000,0.0,-41.1799,-3765.7860
21824,12.541,P2: 網路風暴,47.96,255.6,279.3,0.9,12.56,0.000,0.0,0.2356,-3765.5510
21841,12.558,P2: 網路風暴,49.24,255.6,278.8,0.8,12.56,0.000,0.0,0.3357,-3765.2150
21858,12.575,P2: 網路風暴,50.66,255.6,278.2,0.8,12.56,0.000,0.0,-40.4319,-3805.6470
21875,12.592,P2: 網路風暴,51.77,255.7,277.8,0.8,12.57,0.000,0.0,0.2607,-3805.3860
21892,12.609,P2: 網路風暴,52.94,255.7,277.4,0.8,12.57,0.000,0.0,0.2510,-3805.1350
21909,12.626,P2: 網路風暴,53.69,255.7,277.3,0.9,12.57,0.000,0.0,-40.0212,-3845.1560
21926,12.643,P2: 網路風暴,54.66,255.8,277.1,1.0,12.58,0.000,0.0,0.1628,-3844.9930
21944,12.661,P2: 網路風暴,55.24,255.9,277.1,1.1,12.59,0.000,0.0,0.0706,-3844.9230
21961,12.678,P2: 網路風暴,55.19,255.9,277.3,1.2,12.59,0.000,0.0,-39.9880,-3884.9110
21980,12.697,P2: 網路風暴,55.67,256.0,277.3,1.3,12.60,0.000,0.0,0.0562,-3884.8550
21996,12.713,P2: 網路風暴,55.56,256.1,277.4,1.3,12.61,0.000,0.0,-0.0559,-3884.9110
22013,12.730,P2: 網路風暴,56.19,256.1,277.2,1.3,12.61,0.000,0.0,-39.8635,-3924.7740
22029,12.746,P2: 網路風暴,56.84,256.2,277.0,1.3,12.62,0.000,0.0,0.1465,-3924.6280
22046,12.763,P2: 網路風暴,57.53,256.2,276.7,1.2,12.62,0.000,0.0,0.1699,-3924.4580
22063,12.780,P2: 網路風暴,57.61,256.1,276.6,1.1,12.61,0.000,0.0,-39.4961,-3963.9540
22080,12.797,P2: 網路風暴,57.77,256.1,276.5,1.0,12.61,0.000,0.0,0.0669,-3963.8870
22097,12.814,P2: 網路風暴,57.88,256.1,276.4,1.0,12.61,0.000,0.0,0.0483,-3963.8390
22115,12.832,P2: 網路風暴,58.14,256.1,276.2,1.0,12.61,0.000,0.0,-39.3147,-4003.1530
22134,12.851,P2: 網路風暴,57.68,256.0,276.4,1.0,12.60,0.000,0.0,-0.0889,-4003.2420
22154,12.871,P2: 網路風暴,56.91,256.0,276.6,1.0,12.60,0.000,0.0,-39.7192,-4042.9610
22173,12.890,P2: 網路風暴,56.11,256.0,276.8,1.0,12.60,0.000,0.0,-0.1667,-4043.1280
22192,12.909,P2: 網路風暴,55.67,256.0,276.9,1.0,12.60,0.000,0.0,-0.0923,-4043.2200
22208,12.925,P2: 網路風暴,55.19,256.0,277.1,1.0,12.60,0.000,0.0,-40.0254,-4083.2460
22226,12.943,P2: 網路風暴,55.98,256.0,276.8,1.0,12.60,0.000,0.0,0.1750,-4083.0710
22243,12.960,P2: 網路風暴,55.89,256.0,276.8,1.0,12.60,0.000,0.0,-0.0173,-4083.0880
22260,12.978,P2: 網路風暴,56.44,256.0,276.7,1.0,12.60,0.000,0.0,-39.6467,-4122.7350
22277,12.994,P2: 網路風暴,56.57,256.0,276.6,1.0,12.60,0.000,0.0,0.0293,-4122.7060
22298,13.015,P2: 網路風暴,57.10,256.0,276.5,1.0,12.60,0.000,0.0,0.1143,-4122.5910
22316,13.033,P2: 網路風暴,55.68,256.0,276.9,1.0,12.60,0.000,0.0,-39.8081,-4162.3990
22335,13.053,P2: 網路風暴,55.82,256.0,276.9,1.0,12.60,0.000,0.0,0.0308,-4162.3690
22353,13.071,P2: 網路風暴,55.06,256.0,277.1,1.0,12.60,0.000,0.0,-40.1104,-4202.4790
22372,13.089,P2: 網路風暴,55.14,256.0,277.1,1.0,12.60,0.000,0.0,0.0181,-4202.4610
22390,13.107,P2: 網路風暴,54.98,256.0,277.1,1.0,12.60,0.000,0.0,-0.0347,-4202.4960
22408,13.125,P2: 網路風暴,55.09,256.0,277.1,1.0,12.60,0.000,0.0,-39.9106,-4242.4060
22426,13.143,P2: 網路風暴,55.11,256.0,277.1,1.0,12.60,0.000,0.0,0.0054,-4242.4010
22449,13.166,P2: 網路風暴,55.22,256.0,277.0,1.0,12.60,0.000,0.0,0.0229,-4242.3780
22475,13.192,P2: 網路風暴,53.42,256.0,277.7,1.0,12.60,0.000,0.0,-40.3101,-4282.6880
22499,13.216,P2: 網路風暴,51.29,256.0,278.4,1.0,12.60,0.000,0.0,-0.4951,-4283.1830
22523,13.240,P2: 網路風暴,49.84,256.0,279.0,1.0,12.60,0.000,0.0,-41.1567,-4324.3400
22541,13.258,P2: 網路風暴,48.61,256.0,279.5,1.0,12.60,0.000,0.0,-0.3062,-4324.6460
22559,13.276,P2: 網路風暴,49.45,256.0,279.2,1.0,12.60,0.000,0.0,-41.0410,-4365.6870
22578,13.295,P2: 網路風暴,50.30,256.0,278.8,1.0,12.60,0.000,0.0,0.2080,-4365.4790
22595,13.312,P2: 網路風暴,50.89,256.0,278.6,1.0,12.60,0.000,0.0,0.1426,-4365.3360
22613,13.330,P2: 網路風暴,51.70,256.0,278.3,1.0,12.60,0.000,0.0,-40.7070,-4406.0430
22632,13.349,P2: 網路風暴,52.35,256.0,278.0,1.0,12.60,0.000,0.0,0.1523,-4405.8910
22650,13.367,P2: 網路風暴,52.63,256.0,277.9,1.0,12.60,0.000,0.0,0.0630,-4405.8280
22668,13.385,P2: 網路風暴,53.13,256.0,277.8,1.0,12.60,0.000,0.0,-40.3755,-4446.2040
22687,13.404,P2: 網路風暴,53.10,256.0,277.8,1.0,12.60,0.000,0.0,-0.0073,-4446.2110
22704,13.421,P2: 網路風暴,53.28,256.0,277.7,1.0,12.60,0.000,0.0,-40.2979,-4486.5090
22725,13.442,P2: 網路風暴,53.99,256.0,277.5,1.0,12.60,0.000,0.0,0.1597,-4486.3490
22742,13.459,P2: 網路風暴,53.14,256.0,277.7,1.0,12.60,0.000,0.0,-0.1865,-4486.5360
22759,13.476,P2: 網路風暴,53.99,256.0,277.4,0.9,12.60,0.000,0.0,-39.9429,-4526.4790
22779,13.496,P2: 網路風暴,54.45,255.9,277.1,0.8,12.59,0.000,0.0,0.1396,-4526.3390
22796,13.513,P2: 網路風暴,53.80,255.9,277.2,0.7,12.59,0.000,0.0,-0.0938,-4526.4330
22814,13.531,P2: 網路風暴,54.48,255.8,276.8,0.6,12.58,0.000,0.0,-39.9092,-4566.3420
22831,13.548,P2: 網路風暴,54.93,255.8,276.5,0.6,12.58,0.000,0.0,0.1357,-4566.2060
22847,13.564,P2: 網路風暴,55.57,255.7,276.3,0.5,12.57,0.000,0.0,0.1602,-4566.0460
22868,13.585,P2: 網路風暴,56.29,255.7,276.0,0.6,12.57,0.000,0.0,-39.4570,-4605.5030
22885,13.602,P2: 網路風暴,55.24,255.7,276.5,0.7,12.57,0.000,0.0,-0.2544,-4605.7570
22903,13.620,P2: 網路風暴,55.71,255.7,276.4,0.8,12.57,0.000,0.0,0.0615,-4605.6960
22921,13.638,P2: 網路風暴,55.58,255.7,276.6,0.9,12.57,0.000,0.0,-39.7300,-4645.4260
22938,13.655,P2: 網路風暴,55.62,255.8,276.8,1.0,12.58,0.000,0.0,-0.0449,-4645.4710
22956,13.673,P2: 網路風暴,56.19,255.9,276.7,1.1,12.59,0.000,0.0,-39.6118,-4685.0830
22973,13.690,P2: 網路風暴,55.74,255.9,276.9,1.1,12.59,0.000,0.0,-0.1182,-4685.2010
22992,13.709,P2: 網路風暴,56.27,255.9,276.8,1.0,12.59,0.000,0.0,0.1187,-4685.0820
23009,13.726,P2: 網路風暴,56.07,255.9,276.7,1.0,12.59,0.000,0.0,-39.7241,-4724.8060
23028,13.745,P2: 網路風暴,56.24,255.9,276.6,0.9,12.59,0.000,0.0,0.0757,-4724.7300
23046,13.763,P2: 網路風暴,55.89,255.9,276.5,0.8,12.59,0.000,0.0,-0.0322,-4724.7630
23063,13.780,P2: 網路風暴,55.68,255.9,276.5,0.7,12.59,0.000,0.0,-39.6797,-4764.4420
23081,13.798,P2: 網路風暴,56.28,255.8,276.3,0.7,12.58,0.000,0.0,0.1406,-4764.3020
23098,13.815,P2: 網路風暴,55.93,255.8,276.5,0.8,12.58,0.000,0.0,-0.0923,-4764.3940
23116,13.833,P2: 網路風暴,56.44,255.8,276.4,0.9,12.58,0.000,0.0,-39.5581,-4803.9520
23134,13.851,P2: 網路風暴,56.21,255.9,276.6,1.0,12.59,0.000,0.0,-0.1025,-4804.0550
23152,13.869,P2: 網路風暴,56.13,255.9,276.9,1.1,12.59,0.000,0.0,-0.0830,-4804.1380
23169,13.886,P2: 網路風暴,56.09,256.0,277.1,1.3,12.60,0.000,0.0,-39.8325,-4843.9700
23188,13.905,P2: 網路風暴,56.36,256.1,277.3,1.4,12.61,0.000,0.0,-0.0215,-4843.9920
23206,13.923,P2: 網路風暴,56.11,256.2,277.5,1.6,12.62,0.000,0.0,-40.0986,-4884.0900
23224,13.941,P2: 網路風暴,55.99,256.3,277.7,1.6,12.63,0.000,0.0,-0.0635,-4884.1540
23241,13.958,P2: 網路風暴,55.96,256.3,277.7,1.5,12.63,0.000,0.0,-0.0107,-4884.1650
23259,13.976,P2: 網路風暴,56.31,256.3,277.5,1.4,12.63,0.000,0.0,-39.8438,-4924.0080
23277,13.994,P2: 網路風暴,56.31,256.3,277.4,1.3,12.63,0.000,0.0,0.0542,-4923.9540
23294,14.011,P2: 網路風暴,55.93,256.3,277.3,1.1,12.63,0.000,0.0,-0.0156,-4923.9700
23312,14.029,P2: 網路風暴,56.44,256.2,276.9,1.0,12.62,0.000,0.0,-39.7358,-4963.7060
23330,14.047,P2: 網路風暴,56.16,256.2,276.8,0.9,12.62,0.000,0.0,0.0039,-4963.7020
23347,14.064,P2: 網路風暴,56.47,256.1,276.6,0.8,12.61,0.000,0.0,0.1221,-4963.5800
23365,14.082,P2: 網路風暴,56.51,256.0,276.4,0.7,12.60,0.000,0.0,-39.5620,-5003.1420
23383,14.100,P2: 網路風暴,56.44,256.0,276.4,0.8,12.60,0.000,0.0,-0.0039,-5003.1460
23402,14.119,P2: 網路風暴,56.27,255.9,276.5,0.8,12.59,0.000,0.0,-0.0513,-5003.1970
23420,14.137,P2: 網路風暴,55.77,255.9,276.8,0.9,12.59,0.000,0.0,-39.7583,-5042.9550
23438,14.155,P2: 網路風暴,55.94,255.9,276.9,1.0,12.59,0.000,0.0,-0.0039,-5042.9590
23456,14.173,P2: 網路風暴,55.84,256.0,277.0,1.1,12.60,0.000,0.0,-39.8745,-5082.8330
23473,14.190,P2: 網路風暴,55.87,256.0,277.0,1.1,12.60,0.000,0.0,-0.0127,-5082.8460
23491,14.208,P2: 網路風暴,55.96,256.0,277.0,1.1,12.60,0.000,0.0,0.0239,-5082.8220
23509,14.226,P2: 網路風暴,55.90,256.0,276.9,1.0,12.60,0.000,0.0,-39.7695,-5122.5920
23527,14.244,P2: 網路風暴,55.93,256.0,276.8,0.9,12.60,0.000,0.0,0.0552,-5122.5370
23548,14.265,P2: 網路風暴,55.85,255.9,276.6,0.8,12.59,0.000,0.0,0.0430,-5122.4940
23569,14.286,P2: 網路風暴,54.64,255.9,276.7,0.6,12.59,0.500,0.0,-41.3701,-5163.8640
23607,14.325,P2: 網路風暴,53.73,255.3,276.3,0.4,12.53,0.500,15.0,-41.2617,-5205.1250
23643,14.360,P2: 網路風暴,49.53,254.8,277.2,0.2,12.48,0.500,16.0,-0.7729,-5205.8980
23678,14.395,P2: 網路風暴,46.35,254.4,278.4,0.4,12.44,0.500,17.0,-43.5855,-5249.4840
23714,14.431,P2: 網路風暴,43.66,254.2,279.8,0.7,12.42,0.500,19.0,-45.3794,-5294.8630
23750,14.467,P2: 網路風暴,41.26,254.0,281.2,1.0,12.40,0.500,18.0,-1.6519,-5296.5150
23785,14.502,P2: 網路風暴,39.24,254.0,282.7,1.3,12.40,0.500,18.0,-47.2568,-5343.7720
23819,14.536,P2: 網路風暴,37.64,254.0,284.1,1.5,12.40,0.500,17.0,-49.7241,-5393.4960
23851,14.568,P2: 網路風暴,36.37,254.0,285.1,1.6,12.40,0.500,15.0,-0.9473,-5394.4430
23887,14.604,P2: 網路風暴,35.66,254.0,285.4,1.4,12.40,0.500,19.0,-49.8877,-5444.3310
23921,14.638,P2: 網路風暴,34.50,253.9,285.9,1.0,12.39,0.500,17.0,-51.4043,-5495.7350
23954,14.671,P2: 網路風暴,33.71,253.8,286.2,0.8,12.38,0.000,15.0,-46.1445,-5541.8800
23976,14.693,P2: 網路風暴,33.16,254.1,286.8,0.5,12.41,0.000,0.0,-0.0020,-5541.8820
23993,14.710,P2: 網路風暴,35.10,254.4,285.2,0.4,12.44,0.000,0.0,0.7588,-5541.1230
24010,14.727,P2: 網路風暴,38.70,254.5,282.7,0.3,12.45,0.000,0.0,-42.3677,-5583.4910
24027,14.744,P2: 網路風暴,41.88,254.7,280.9,0.3,12.47,0.000,0.0,0.9673,-5582.5230
24044,14.761,P2: 網路風暴,44.41,254.8,279.7,0.4,12.48,0.000,0.0,0.6709,-5581.8530
24061,14.778,P2: 網路風暴,46.30,255.0,279.0,0.5,12.50,0.000,0.0,-41.5620,-5623.4150
24077,14.795,P2: 網路風暴,48.27,255.1,278.4,0.6,12.51,0.000,0.0,0.4180,-5622.9970
24094,14.811,P2: 網路風暴,50.14,255.2,278.0,0.8,12.52,0.000,0.0,0.3706,-5622.6260
24111,14.828,P2: 網路風暴,51.59,255.4,277.7,0.9,12.54,0.000,0.0,-40.5127,-5663.1390
24128,14.845,P2: 網路風暴,52.70,255.5,277.5,1.0,12.55,0.000,0.0,0.1777,-5662.9610
24146,14.864,P2: 網路風暴,53.59,255.6,277.4,1.1,12.56,0.000,0.0,0.1309,-5662.8300
