Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
39523,17.667,P2: 網路地獄,31.66,85.0,31.6,0.8,3.00,1.000,23.3,-1.2634,-2273.7280
40430,18.000,P2: 網路地獄,32.65,85.0,30.6,0.7,3.00,1.000,22.3,-1.2251,-2313.9900
41095,18.333,P2: 網路地獄,32.66,85.0,31.8,1.0,3.00,0.986,22.3,-1.1684,-2353.9520
41677,18.667,P2: 網路地獄,31.61,85.0,31.6,1.0,3.00,1.000,23.3,-1.2654,-2396.7490
42250,19.000,P2: 網路地獄,31.58,85.0,31.7,0.7,3.00,1.000,23.3,-1.2667,-2438.2780
42822,19.333,P2: 網路地獄,31.02,85.0,32.2,1.0,3.00,1.000,23.9,-1.2896,-2480.6920
43453,19.667,P2: 網路地獄,30.24,85.0,33.1,0.6,3.00,1.000,24.8,-1.3228,-2525.3070
44078,20.000,P2: 網路地獄,32.08,85.0,31.2,0.7,3.00,1.000,22.8,-1.2470,-2566.4600
44724,20.333,P2: 網路地獄,32.14,85.0,34.7,0.6,3.00,0.959,22.8,-1.0986,-2607.2020
45713,20.667,P2: 網路地獄,33.08,85.0,30.2,0.7,3.00,1.000,21.9,-1.2092,-2647.7590
46321,21.000,P2: 網路地獄,30.11,85.0,33.2,0.7,3.00,1.000,25.0,-1.3285,-2691.3280
46930,21.333,P2: 網路地獄,31.71,85.0,31.5,0.7,3.00,1.000,23.1,-1.2615,-2732.9570
47517,21.667,P2: 網路地獄,32.30,85.0,31.0,0.4,3.00,1.000,22.6,-1.2383,-2774.3020
48291,22.000,P2: 網路地獄,30.73,85.0,32.5,0.7,3.00,1.000,24.3,-1.3016,-2817.1010
48873,22.333,P2: 網路地獄,32.25,85.0,33.1,0.7,3.00,0.976,22.6,-1.1459,-2857.7030
49437,22.667,P2: 網路地獄,30.67,85.0,32.6,0.8,3.00,1.000,24.3,-1.3040,-2901.6560
50024,23.000,P2: 網路地獄,32.01,85.0,31.2,0.7,3.00,1.000,22.9,-1.2498,-2942.2990
53025,23.333,P2: 網路地獄,32.24,85.0,31.0,1.1,3.00,1.000,22.7,-1.2405,-2983.0080
53664,23.667,P2: 網路地獄,30.63,85.0,32.7,0.3,3.00,1.000,24.4,-1.3061,-3026.2170
54223,24.000,P2: 網路地獄,31.38,85.0,31.9,0.7,3.00,1.000,23.5,-1.2749,-3067.9510
54809,24.333,P2: 網路地獄,30.14,85.0,33.2,1.1,3.00,1.000,24.9,-1.3272,-3111.6340
55480,24.667,P2: 網路地獄,30.98,85.0,32.3,0.4,3.00,1.000,23.9,-1.2912,-3155.4170
56095,25.000,P2: 網路地獄,31.24,85.0,32.0,0.7,3.00,1.000,23.7,-1.2802,-3197.4480
56714,25.333,P2: 網路地獄,31.61,85.0,31.6,1.0,3.00,1.000,23.3,-1.2756,-3238.9860
57646,25.667,P2: 網路地獄,32.48,85.0,30.8,1.0,3.00,1.000,22.4,-1.2315,-3280.8550
58267,26.000,P2: 網路地獄,30.14,85.0,33.2,0.7,3.00,1.000,24.9,-1.3272,-3324.6510
58885,26.333,P2: 網路地獄,31.17,85.0,32.1,0.6,3.00,1.000,23.7,-1.2832,-3366.7450
59447,26.667,P2: 網路地獄,31.41,85.0,31.8,1.1,3.00,1.000,23.5,-1.2736,-3409.5150
60040,27.000,P2: 網路地獄,30.39,85.0,32.9,0.7,3.00,1.000,24.6,-1.3162,-3452.5360
60624,27.333,P2: 網路地獄,32.52,85.0,30.8,0.6,3.00,1.000,22.3,-1.2301,-3492.8600
61209,27.667,P2: 網路地獄,31.52,85.0,31.7,0.4,3.00,1.000,23.4,-1.2690,-3535.0400
61817,28.000,P2: 網路地獄,31.47,85.0,31.8,0.7,3.00,1.000,23.4,-1.2711,-3576.5270
62761,28.333,P2: 網路地獄,32.09,85.0,44.7,0.4,3.00,0.845,22.8,-1.0228,-3616.8720
63351,28.667,P2: 網路地獄,34.94,85.2,36.7,0.3,3.00,0.907,20.2,-0.9137,-3655.5750
63921,29.000,P2: 網路地獄,34.74,85.1,28.8,0.7,3.00,1.000,20.5,-1.1514,-3693.0240
64479,29.333,P2: 網路地獄,31.40,85.0,31.8,1.1,3.00,1.000,23.6,-1.2737,-3734.4880
65052,29.667,P2: 網路地獄,31.66,85.0,43.4,0.4,3.00,0.865,23.2,-1.0287,-3776.3740
65928,30.000,P3: 設備地獄,12.53,10.6,79.8,0.7,2.00,1.000,76.2,-6.2439,-3982.4320
67142,30.333,P3: 設備地獄,10.49,10.0,95.3,0.6,2.00,1.000,87.6,-7.6158,-4232.7160
68299,30.667,P3: 設備地獄,10.44,10.0,95.8,0.6,2.00,1.000,87.4,-7.6548,-4492.2650
70027,31.000,P3: 設備地獄,10.23,10.0,97.8,0.7,2.00,1.000,89.5,-7.8308,-4749.0070
71204,31.333,P3: 設備地獄,10.48,10.0,95.5,0.3,2.00,1.000,87.0,-7.6299,-5000.0340
72454,31.667,P3: 設備地獄,10.40,10.0,102.7,0.8,2.00,0.492,87.9,-6.9531,-5258.1460
73528,32.000,P3: 設備地獄,18.42,10.5,61.4,0.7,2.00,0.464,45.1,-2.8218,-5361.0580
74602,32.333,P3: 設備地獄,19.82,10.5,63.6,0.6,2.00,0.000,42.0,-3.6139,-5445.6300
75541,32.667,P3: 設備地獄,94.03,11.0,15.4,0.3,2.00,0.643,2.0,0.5452,-5430.9090
76569,33.000,P3: 設備地獄,18.14,10.4,55.1,0.7,2.00,1.000,56.9,-3.6116,-5547.7280
78125,33.333,P3: 設備地獄,10.65,10.0,93.9,0.7,2.00,1.000,88.0,-7.4972,-5793.3990
79210,33.667,P3: 設備地獄,10.44,10.0,95.8,0.4,2.00,1.000,87.5,-7.6554,-6053.3890
80158,34.000,P3: 設備地獄,10.41,10.0,107.3,0.7,2.00,0.120,87.8,-7.4659,-6289.1910
81108,34.333,P3: 設備地獄,46.69,10.9,24.9,0.7,2.00,0.741,12.5,-0.0866,-6295.2740
82196,34.667,P3: 設備地獄,14.70,10.3,73.8,0.8,2.00,0.559,65.7,-4.3103,-6463.7270
82957,35.000,P3: 設備地獄,16.93,10.4,70.5,0.7,2.00,0.131,50.5,-3.8278,-6581.9830
83870,35.333,P3: 設備地獄,45.31,10.9,22.1,0.8,2.00,1.000,13.2,-0.8828,-6598.1130
84870,35.667,P3: 設備地獄,11.44,10.0,87.4,1.0,2.00,1.000,89.8,-6.9414,-6832.2460
86227,36.000,P3: 設備地獄,10.31,10.0,96.9,0.7,2.00,1.000,89.0,-7.7530,-7085.6120
87202,36.333,P3: 設備地獄,10.41,10.0,107.3,1.0,2.00,0.133,87.7,-7.4913,-7328.5170
88119,36.667,P3: 設備地獄,44.18,10.9,27.5,0.4,2.00,0.632,13.7,-0.1107,-7341.6810
89169,37.000,P3: 設備地獄,16.54,10.4,60.7,0.7,2.00,0.979,56.1,-4.0792,-7480.2730
90193,37.333,P3: 設備地獄,10.76,10.0,93.0,0.4,2.00,1.000,86.5,-7.4229,-7724.4990
91305,37.667,P3: 設備地獄,10.45,10.0,95.7,0.3,2.00,1.000,87.4,-7.6487,-7984.0310
92502,38.000,P3: 設備地獄,10.20,10.0,98.0,0.7,2.00,1.000,89.8,-7.8415,-8242.7980
93585,38.333,P3: 設備地獄,10.32,10.0,96.9,0.6,2.00,1.000,88.5,-7.7454,-8498.3180
94946,38.667,P3: 設備地獄,10.20,10.0,98.1,0.6,2.00,1.000,89.8,-7.8434,-8764.1740
95937,39.000,P3: 設備地獄,10.25,10.0,97.6,0.7,2.00,0.992,89.2,-7.7406,-9018.6660
96929,39.333,P3: 設備地獄,10.50,10.0,95.2,0.3,2.00,1.000,86.8,-7.6124,-9269.8700
98088,39.667,P3: 設備地獄,10.44,10.0,99.0,1.1,2.00,0.751,87.4,-7.0052,-9524.1270
99121,40.000,P3: 設備地獄,13.26,10.2,88.3,0.7,2.00,0.000,66.5,-6.4180,-9703.9880
100126,40.333,P3: 設備地獄,93.80,11.0,19.1,0.8,2.00,0.391,2.0,0.3791,-9692.2170
101154,40.667,P3: 設備地獄,24.94,10.6,40.1,0.6,2.00,1.000,36.3,-1.8595,-9747.3570
102590,41.000,P3: 設備地獄,10.96,10.0,91.2,0.7,2.00,1.000,87.4,-7.2725,-9986.0740
103627,41.333,P3: 設備地獄,10.32,10.0,109.8,1.1,2.00,0.018,88.8,-8.2320,-10233.2000
104430,41.667,P3: 設備地獄,81.39,11.0,19.3,0.8,2.00,0.491,3.6,0.3334,-10223.3400
105491,42.000,P3: 設備地獄,21.07,10.5,47.5,0.7,2.00,1.000,44.7,-2.6951,-10304.4500
106383,42.333,P3: 設備地獄,10.80,10.0,92.6,0.6,2.00,1.000,87.7,-7.3920,-10547.6500
107535,42.667,P3: 設備地獄,10.46,10.0,95.6,0.6,2.00,1.000,87.4,-7.6445,-10805.6800
108660,43.000,P3: 設備地獄,10.40,10.0,96.2,0.7,2.00,1.000,87.8,-7.6881,-11057.8800
109765,43.333,P3: 設備地獄,10.29,10.0,108.8,0.6,2.00,0.072,88.9,-7.7734,-11301.8900
111267,43.667,P3: 設備地獄,58.41,10.9,22.0,0.7,2.00,0.644,8.3,0.1137,-11305.6600
112359,44.000,P3: 設備地獄,16.88,10.4,70.1,0.7,2.00,0.172,56.8,-3.7486,-11421.4300
113439,44.333,P3: 設備地獄,38.85,10.8,30.5,0.6,2.00,0.646,16.9,-0.2475,-11440.8900
114410,44.667,P3: 設備地獄,16.09,10.4,62.1,0.4,2.00,1.000,57.2,-4.4197,-11588.8400
115439,45.000,P3: 設備地獄,10.59,10.0,94.4,0.7,2.00,1.000,87.9,-7.5433,-11836.0000
116559,45.333,P3: 設備地獄,10.42,10.0,96.0,0.7,2.00,1.000,87.7,-7.6722,-12086.2700
117709,45.667,P3: 設備地獄,10.48,10.0,101.9,1.1,2.00,0.510,87.1,-6.8884,-12339.2100
118766,46.000,P3: 設備地獄,17.91,10.5,55.8,0.7,2.00,1.000,46.7,-3.6943,-12460.4800
121837,46.333,P3: 設備地獄,10.71,10.0,103.4,0.7,2.00,0.214,87.5,-6.9667,-12694.3500
122631,46.667,P3: 設備地獄,33.82,10.8,29.6,0.4,2.00,1.000,20.5,-1.1827,-12723.6600
123635,47.000,P3: 設備地獄,11.25,10.0,88.9,0.7,2.00,1.000,87.7,-7.0726,-12956.7300
124644,47.333,P3: 設備地獄,10.30,10.0,97.1,0.4,2.00,1.000,89.1,-7.7624,-13212.4800
125769,47.667,P3: 設備地獄,10.33,10.0,96.8,0.6,2.00,1.000,88.5,-7.7437,-13474.5200
126889,48.000,P3: 設備地獄,10.28,10.0,97.3,0.7,2.00,1.000,89.0,-7.7814,-13729.7400
127974,48.333,P3: 設備地獄,10.41,10.0,105.1,1.0,2.00,0.304,87.7,-7.0667,-13976.0800
129025,48.667,P3: 設備地獄,26.67,10.7,37.5,1.0,2.00,1.000,28.3,-1.6101,-14028.9100
129920,49.000,P3: 設備地獄,10.88,10.0,91.9,0.7,2.00,1.000,88.8,-7.3327,-14270.0800
130962,49.333,P3: 設備地獄,10.46,10.0,95.6,0.8,2.00,1.000,87.4,-7.6448,-14521.2600
132042,49.667,P3: 設備地獄,10.22,10.0,107.0,0.8,2.00,0.281,89.6,-7.2290,-14778.1700
132931,50.000,P3: 設備地獄,27.96,10.7,35.8,0.7,2.00,1.000,26.6,-1.4725,-14817.0300
133727,50.333,P4: 恢復期,57.91,3.1,19.2,0.8,0.00,0.673,8.6,0.2139,-14816.6800
134178,50.667,P4: 恢復期,71.50,3.3,16.6,0.7,0.00,0.573,5.6,0.3946,-14807.9500
134670,51.000,P4: 恢復期,69.66,3.4,16.1,0.7,0.00,0.711,6.0,0.3684,-14797.4800
135558,51.333,P4: 恢復期,62.94,3.3,19.1,0.6,0.00,0.453,7.6,0.2343,-14791.7100
136130,51.667,P4: 恢復期,77.88,3.5,14.7,0.6,0.00,0.698,4.4,0.4722,-14777.5600
136598,52.000,P4: 恢復期,70.78,3.3,15.4,0.7,0.00,0.785,5.8,0.2312,-14768.8600
137108,52.333,P4: 恢復期,61.38,3.2,18.1,1.1,0.00,0.716,8.1,0.2179,-14767.8800
137569,52.667,P4: 恢復期,65.05,3.3,18.4,1.1,0.00,0.530,7.0,0.2903,-14764.4500
138040,53.000,P4: 恢復期,68.95,3.5,16.3,0.7,0.00,0.708,6.1,0.3233,-14755.4500
138481,53.333,P4: 恢復期,68.22,3.3,18.3,0.3,0.00,0.341,6.3,0.2661,-14746.0700
138926,53.667,P4: 恢復期,78.19,3.7,15.6,0.7,0.00,0.560,4.4,0.4563,-14732.7500
139730,54.000,P4: 恢復期,71.46,3.4,17.2,0.7,0.00,0.485,5.7,0.3709,-14724.3600
140140,54.333,P4: 恢復期,71.98,3.5,17.3,0.6,0.00,0.439,5.6,0.3395,-14713.3900
140541,54.667,P4: 恢復期,72.66,3.6,18.6,0.3,0.00,0.174,5.4,0.0045,-14702.1300
140950,55.000,P4: 恢復期,87.45,3.8,12.6,0.7,0.00,0.829,3.0,0.4474,-14686.4900
141407,55.333,P4: 恢復期,66.37,3.2,18.9,0.7,0.00,0.343,6.9,0.2434,-14678.1200
141828,55.667,P4: 恢復期,76.31,3.7,17.1,1.0,0.00,0.401,4.7,0.3309,-14667.6500
142236,56.000,P4: 恢復期,74.71,3.6,14.7,0.7,0.00,0.797,5.1,0.3621,-14658.9600
142943,56.333,P4: 恢復期,64.21,3.2,18.4,1.0,0.00,0.536,7.3,0.2373,-14654.3100
143424,56.667,P4: 恢復期,69.18,3.5,17.2,0.6,0.00,0.540,6.1,0.3369,-14643.9600
143833,57.000,P4: 恢復期,71.16,3.5,15.6,0.7,0.00,0.748,5.7,0.2940,-14634.6700
144237,57.333,P4: 恢復期,64.57,3.3,18.4,0.4,0.00,0.494,7.2,0.2776,-14626.5300
144631,57.667,P4: 恢復期,72.88,3.5,15.4,0.8,0.00,0.730,5.3,0.3966,-14616.1700
145052,58.000,P4: 恢復期,70.52,3.3,18.1,0.7,0.00,0.350,5.9,0.3208,-14605.4200
145440,58.333,P4: 恢復期,81.69,3.6,15.3,1.0,0.00,0.541,3.8,0.4533,-14594.5700
145847,58.667,P4: 恢復期,75.39,3.5,17.1,0.4,0.00,0.355,5.0,0.3869,-14583.1600
146597,59.000,P4: 恢復期,81.02,3.6,15.1,0.7,0.00,0.571,4.0,0.4624,-14569.9900
147010,59.333,P4: 恢復期,72.49,3.4,16.1,0.8,0.00,0.637,5.5,0.3665,-14558.2300
147404,59.667,P4: 恢復期,73.02,3.4,17.1,0.8,0.00,0.455,5.4,0.3686,-14546.9000
147809,60.000,P4: 恢復期,75.50,3.5,15.8,0.7,0.00,0.585,4.9,0.4430,-14534.6900
