Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
91060,20.667,P2: 網路地獄,32.01,85.0,31.2,0.7,3.00,1.000,23.3,-1.2495,-1507.9380
91500,20.750,P2: 網路地獄,32.24,85.0,31.0,0.7,3.00,1.000,22.5,-1.2405,-1517.8620
91933,20.833,P2: 網路地獄,31.33,85.0,31.9,0.7,3.00,1.000,24.3,-1.2767,-1528.0760
92357,20.917,P2: 網路地獄,31.72,85.0,31.5,0.4,3.00,1.000,22.9,-1.2610,-1539.2140
92778,21.000,P2: 網路地獄,31.04,85.0,32.2,0.7,3.00,1.000,24.4,-1.2885,-1549.5220
93197,21.083,P2: 網路地獄,30.47,85.0,32.8,1.0,3.00,1.000,25.0,-1.3127,-1559.8170
93622,21.167,P2: 網路地獄,30.55,85.0,32.7,0.7,3.00,1.000,24.3,-1.3092,-1571.6000
94074,21.250,P2: 網路地獄,30.56,85.0,32.7,0.7,3.00,1.000,24.4,-1.3087,-1582.0690
94479,21.333,P2: 網路地獄,30.69,85.0,32.6,0.7,3.00,1.000,24.1,-1.3032,-1592.4950
94883,21.417,P2: 網路地獄,31.27,85.0,32.0,0.7,3.00,1.000,23.2,-1.2793,-1604.0090
95295,21.500,P2: 網路地獄,31.63,85.0,31.6,1.0,3.00,1.000,23.0,-1.2646,-1614.1260
95701,21.583,P2: 網路地獄,30.81,85.0,32.5,0.8,3.00,1.000,24.8,-1.2984,-1624.2890
96090,21.667,P2: 網路地獄,31.94,85.0,31.3,0.4,3.00,1.000,22.1,-1.2524,-1635.2750
96504,21.750,P2: 網路地獄,31.53,85.0,31.7,0.6,3.00,1.000,23.7,-1.2686,-1645.2410
96925,21.833,P2: 網路地獄,31.89,85.0,31.4,0.7,3.00,1.000,22.8,-1.2543,-1655.2750
97338,21.917,P2: 網路地獄,32.28,85.0,31.0,0.7,3.00,1.000,22.4,-1.2391,-1666.4270
97739,22.000,P2: 網路地獄,32.64,85.0,30.6,0.7,3.00,1.000,22.0,-1.2254,-1676.0050
98135,22.083,P2: 網路地獄,31.36,85.0,31.9,0.7,3.00,1.000,24.6,-1.2753,-1686.2070
98533,22.167,P2: 網路地獄,31.76,85.0,31.5,0.7,3.00,1.000,22.8,-1.2593,-1697.5410
98942,22.250,P2: 網路地獄,31.02,85.0,32.2,0.7,3.00,1.000,24.5,-1.2895,-1707.8570
99345,22.333,P2: 網路地獄,30.86,85.0,32.4,0.7,3.00,1.000,24.2,-1.2962,-1718.2130
99762,22.417,P2: 網路地獄,31.20,85.0,37.0,0.7,3.00,0.944,23.5,-1.1013,-1729.5520
100199,22.500,P2: 網路地獄,31.30,85.0,32.0,0.4,3.00,1.000,23.5,-1.2781,-1739.3720
100605,22.583,P2: 網路地獄,30.68,85.0,32.6,0.6,3.00,1.000,24.8,-1.3038,-1749.6160
100998,22.667,P2: 網路地獄,31.87,85.0,31.4,0.8,3.00,1.000,22.2,-1.2549,-1760.9100
101502,22.750,P2: 網路地獄,30.93,85.0,38.0,0.5,3.00,0.935,24.8,-1.0958,-1771.0590
101901,22.833,P2: 網路地獄,32.83,85.0,30.5,0.8,3.00,1.000,20.8,-1.2182,-1780.6000
102292,22.917,P2: 網路地獄,31.79,85.0,32.8,0.6,3.00,0.985,23.9,-1.1959,-1791.6310
102683,23.000,P2: 網路地獄,31.56,85.0,31.7,0.7,3.00,1.000,23.5,-1.2673,-1801.8590
103406,23.083,P2: 網路地獄,30.68,85.0,32.6,0.8,3.00,1.000,25.0,-1.3074,-1811.7090
103806,23.167,P2: 網路地獄,30.98,85.0,32.3,0.6,3.00,1.000,23.7,-1.2913,-1823.1110
104214,23.250,P2: 網路地獄,30.97,85.0,32.3,1.0,3.00,1.000,24.0,-1.2916,-1833.2280
104619,23.333,P2: 網路地獄,30.74,85.0,32.5,1.1,3.00,1.000,24.4,-1.3011,-1843.6360
105016,23.417,P2: 網路地獄,30.66,85.0,32.6,0.6,3.00,1.000,24.4,-1.3046,-1855.1500
105423,23.500,P2: 網路地獄,30.90,85.0,32.4,0.7,3.00,1.000,23.8,-1.2945,-1865.5060
105822,23.583,P2: 網路地獄,31.35,85.0,31.9,0.8,3.00,1.000,23.2,-1.2758,-1875.7120
106223,23.667,P2: 網路地獄,31.01,85.0,32.2,0.3,3.00,1.000,24.2,-1.2897,-1886.9320
106622,23.750,P2: 網路地獄,31.29,85.0,32.0,0.4,3.00,1.000,23.4,-1.2785,-1896.9280
107024,23.833,P2: 網路地獄,31.40,85.0,31.9,0.9,3.00,1.000,23.4,-1.2741,-1907.0300
107418,23.917,P2: 網路地獄,30.62,85.0,32.7,1.2,3.00,1.000,25.0,-1.3063,-1918.5930
107826,24.000,P2: 網路地獄,30.67,85.0,32.6,0.7,3.00,1.000,24.2,-1.3044,-1929.0280
108220,24.083,P2: 網路地獄,30.96,85.0,32.3,0.2,3.00,1.000,23.7,-1.2919,-1939.0200
108605,24.167,P2: 網路地獄,31.61,85.0,31.6,0.5,3.00,1.000,22.8,-1.2655,-1950.4830
109052,24.250,P2: 網路地獄,31.64,85.0,31.6,1.0,3.00,1.000,23.3,-1.2644,-1960.5980
109459,24.333,P2: 網路地獄,30.75,85.0,32.5,1.1,3.00,1.000,24.9,-1.3007,-1971.0030
109851,24.417,P2: 網路地獄,30.39,85.0,32.9,0.6,3.00,1.000,24.9,-1.3163,-1982.7730
110251,24.500,P2: 網路地獄,30.27,85.0,33.0,0.7,3.00,1.000,24.8,-1.3215,-1993.3450
110640,24.583,P2: 網路地獄,30.14,85.0,33.2,0.8,3.00,1.000,25.0,-1.3273,-2003.9630
111039,24.667,P2: 網路地獄,30.85,85.0,32.4,0.4,3.00,1.000,23.5,-1.2967,-2015.7650
111446,24.750,P2: 網路地獄,30.88,85.0,32.4,0.6,3.00,1.000,24.0,-1.2951,-2026.1260
111844,24.833,P2: 網路地獄,31.69,85.0,31.6,0.7,3.00,1.000,22.6,-1.2622,-2036.2240
112229,24.917,P2: 網路地獄,32.05,85.0,31.2,0.7,3.00,1.000,22.6,-1.2494,-2047.2160
112629,25.000,P2: 網路地獄,32.10,85.0,31.2,0.7,3.00,1.000,22.8,-1.2461,-2057.1840
113006,25.083,P2: 網路地獄,31.15,85.0,32.1,0.7,3.00,1.000,24.5,-1.2842,-2067.4580
113404,25.167,P2: 網路地獄,30.80,85.0,32.5,0.7,3.00,1.000,24.4,-1.2986,-2078.9540
113805,25.250,P2: 網路地獄,30.37,85.0,32.9,0.8,3.00,1.000,25.0,-1.3171,-2089.4910
114202,25.333,P2: 網路地獄,31.72,85.0,31.5,1.0,3.00,1.000,22.2,-1.2609,-2099.8140
114593,25.417,P2: 網路地獄,32.16,85.0,52.4,0.6,3.00,0.757,22.4,-1.1940,-2110.7390
114983,25.500,P2: 網路地獄,35.44,85.2,28.2,0.2,3.00,1.000,18.0,-1.1286,-2119.7980
115368,25.583,P2: 網路地獄,33.89,85.0,29.5,0.6,3.00,1.000,22.3,-1.1803,-2129.1010
116091,25.667,P2: 網路地獄,31.80,85.0,31.5,1.0,3.00,1.000,24.8,-1.2581,-2140.3390
116486,25.750,P2: 網路地獄,32.39,85.0,30.9,0.8,3.00,1.000,22.1,-1.2349,-2150.0090
116870,25.833,P2: 網路地獄,32.58,85.0,30.7,0.7,3.00,1.000,22.2,-1.2278,-2159.6050
117275,25.917,P2: 網路地獄,32.69,85.0,30.6,0.7,3.00,1.000,22.2,-1.2236,-2170.6180
117671,26.000,P2: 網路地獄,32.55,85.0,30.7,0.7,3.00,1.000,22.5,-1.2289,-2180.3130
118073,26.083,P2: 網路地獄,32.44,85.0,30.8,0.9,3.00,1.000,22.6,-1.2332,-2190.1780
118477,26.167,P2: 網路地獄,31.74,85.0,31.5,0.9,3.00,1.000,23.7,-1.2604,-2201.5210
118893,26.250,P2: 網路地獄,31.99,85.0,31.3,0.5,3.00,1.000,22.7,-1.2502,-2211.2430
119293,26.333,P2: 網路地獄,31.24,85.0,32.0,0.6,3.00,1.000,24.3,-1.2804,-2221.2710
119707,26.417,P2: 網路地獄,32.20,85.0,31.1,0.7,3.00,1.000,22.0,-1.2420,-2232.4480
120142,26.500,P2: 網路地獄,32.46,85.0,36.2,0.4,3.00,0.938,22.3,-1.0388,-2241.7280
120548,26.583,P2: 網路地獄,31.98,85.0,31.3,0.6,3.00,1.000,23.3,-1.2506,-2251.7350
120999,26.667,P2: 網路地獄,31.44,85.0,31.8,1.1,3.00,1.000,23.9,-1.2724,-2263.1880
121455,26.750,P2: 網路地獄,32.11,85.0,31.1,1.0,3.00,1.000,22.3,-1.2456,-2273.1520
121876,26.833,P2: 網路地獄,32.03,85.0,31.2,0.5,3.00,1.000,23.0,-1.2490,-2282.9140
122350,26.917,P2: 網路地獄,31.37,85.0,31.9,0.5,3.00,1.000,24.1,-1.2753,-2294.2790
122821,27.000,P2: 網路地獄,31.59,85.0,31.7,0.7,3.00,1.000,23.2,-1.2663,-2304.2230
123254,27.083,P2: 網路地獄,32.24,85.0,31.0,0.5,3.00,1.000,22.2,-1.2407,-2314.0530
123675,27.167,P2: 網路地獄,31.05,85.0,32.2,0.5,3.00,1.000,24.9,-1.2883,-2325.6410
124071,27.250,P2: 網路地獄,31.06,85.0,32.2,0.8,3.00,1.000,23.9,-1.2879,-2335.9700
124509,27.333,P2: 網路地獄,31.61,85.0,31.6,0.6,3.00,1.000,22.9,-1.2655,-2346.0930
124910,27.417,P2: 網路地獄,32.22,85.0,31.0,0.8,3.00,1.000,22.3,-1.2417,-2357.2220
125300,27.500,P2: 網路地獄,31.03,85.0,32.2,1.2,3.00,1.000,24.9,-1.2892,-2367.3350
125730,27.583,P2: 網路地獄,32.05,85.0,31.2,0.8,3.00,1.000,22.1,-1.2480,-2377.3200
126119,27.667,P2: 網路地獄,31.10,85.0,32.2,0.4,3.00,1.000,24.6,-1.2861,-2388.6620
126504,27.750,P2: 網路地獄,31.83,85.0,31.4,0.6,3.00,1.000,22.5,-1.2567,-2398.7150
126927,27.833,P2: 網路地獄,30.98,85.0,32.3,0.7,3.00,1.000,24.6,-1.2912,-2408.8160
127304,27.917,P2: 網路地獄,31.23,85.0,32.0,1.0,3.00,1.000,23.5,-1.2807,-2420.3430
127719,28.000,P2: 網路地獄,31.74,85.0,31.5,0.7,3.00,1.000,22.8,-1.2603,-2430.3370
128128,28.083,P2: 網路地獄,31.10,85.0,40.9,0.4,3.00,0.900,24.3,-1.0506,-2440.3630
128516,28.167,P2: 網路地獄,31.91,85.1,31.3,0.7,3.00,1.000,22.4,-1.2534,-2451.6490
129279,28.250,P2: 網路地獄,32.25,85.0,31.0,0.6,3.00,1.000,22.4,-1.2403,-2461.5710
129680,28.333,P2: 網路地獄,32.11,85.0,31.1,0.4,3.00,1.000,22.9,-1.2614,-2471.3620
130131,28.417,P2: 網路地獄,31.09,85.0,32.2,0.8,3.00,1.000,24.7,-1.2866,-2482.9410
130566,28.500,P2: 網路地獄,31.11,85.0,32.1,1.2,3.00,1.000,23.8,-1.2858,-2493.2280
131022,28.583,P2: 網路地獄,31.18,85.0,32.1,0.8,3.00,1.000,23.7,-1.2829,-2503.2610
131494,28.667,P2: 網路地獄,31.06,85.0,32.2,0.3,3.00,1.000,24.0,-1.2881,-2514.5310
131948,28.750,P2: 網路地獄,30.73,85.0,32.5,0.4,3.00,1.000,24.5,-1.3137,-2524.5710
132386,28.833,P2: 網路地獄,31.60,85.0,31.6,0.9,3.00,1.000,22.6,-1.2656,-2534.6960
132809,28.917,P2: 網路地獄,31.44,85.0,31.8,0.9,3.00,1.000,23.6,-1.2724,-2545.9180
133259,29.000,P2: 網路地獄,31.48,85.0,47.9,0.7,3.00,0.816,23.4,-1.0933,-2555.8180
133739,29.083,P2: 網路地獄,33.79,85.1,29.6,0.5,3.00,1.000,19.8,-1.1836,-2565.3030
134146,29.167,P2: 網路地獄,33.02,85.0,30.3,0.5,3.00,1.000,22.5,-1.2114,-2575.8040
134626,29.250,P2: 網路地獄,31.37,85.0,31.9,1.0,3.00,1.000,24.9,-1.2751,-2586.0050
135107,29.333,P2: 網路地獄,31.57,85.0,31.7,1.1,3.00,1.000,23.2,-1.2671,-2596.1420
135520,29.417,P2: 網路地獄,30.80,85.0,33.2,0.6,3.00,0.992,24.8,-1.2646,-2607.7970
135960,29.500,P2: 網路地獄,31.12,85.0,32.1,0.7,3.00,1.000,23.5,-1.2853,-2618.0780
136422,29.583,P2: 網路地獄,30.64,85.0,32.6,0.8,3.00,1.000,24.7,-1.3055,-2628.5220
136836,29.667,P2: 網路地獄,31.02,85.0,32.2,0.4,3.00,1.000,23.6,-1.2952,-2639.7750
137305,29.750,P2: 網路地獄,31.99,85.0,31.3,0.6,3.00,1.000,22.2,-1.2516,-2649.4570
137694,29.833,P2: 網路地獄,32.18,85.0,31.1,0.7,3.00,1.000,22.6,-1.2432,-2659.4020
138121,29.917,P2: 網路地獄,31.28,85.0,32.0,0.7,3.00,1.000,24.3,-1.2786,-2670.9090
139188,30.000,P3: 設備地獄,19.50,31.5,51.3,0.7,2.00,1.000,87.5,-3.1548,-2696.1470
140239,30.083,P3: 設備地獄,14.31,16.2,69.9,0.5,2.00,1.000,88.5,-5.2550,-2738.1860
141291,30.167,P3: 設備地獄,12.05,11.8,83.0,0.5,2.00,1.000,88.7,-6.5430,-2796.5470
142341,30.250,P3: 設備地獄,11.07,10.5,101.3,0.8,2.00,0.180,88.6,-6.8886,-2851.8310
143022,30.333,P3: 設備地獄,26.85,10.7,37.3,0.6,2.00,1.000,17.3,-1.5895,-2863.8950
143808,30.417,P3: 設備地獄,17.57,10.2,56.9,0.8,2.00,1.000,87.5,-3.8224,-2898.1350
144605,30.500,P3: 設備地獄,13.41,10.1,80.7,1.2,2.00,0.538,89.5,-5.0082,-2941.8790
145325,30.583,P3: 設備地獄,15.83,10.3,68.3,0.8,2.00,0.610,48.2,-3.7500,-2972.3670
145953,30.667,P3: 設備地獄,15.94,10.4,70.1,0.6,2.00,0.430,54.1,-3.7851,-3007.8050
148903,30.750,P3: 設備地獄,18.87,10.5,61.7,0.8,2.00,0.349,39.0,-2.7150,-3031.3430
149689,30.833,P3: 設備地獄,22.02,10.6,56.4,0.5,2.00,0.168,32.6,-2.1349,-3047.5920
150295,30.917,P3: 設備地獄,32.47,10.8,36.6,0.5,2.00,0.559,16.4,-0.5011,-3053.7940
150926,31.000,P3: 設備地獄,23.69,10.5,55.4,0.7,2.00,0.000,50.7,-2.6222,-3068.3680
151475,31.083,P3: 設備地獄,65.01,10.9,20.2,0.9,2.00,0.653,2.0,0.2066,-3068.7670
152068,31.167,P3: 設備地獄,36.59,10.5,40.7,0.9,2.00,0.000,59.5,-1.7050,-3074.6800
152592,31.250,P3: 設備地獄,70.62,10.9,20.8,0.4,2.00,0.502,2.0,0.2114,-3073.5910
153167,31.333,P3: 設備地獄,41.30,10.6,31.2,0.3,2.00,0.459,44.9,-0.3437,-3076.9110
153705,31.417,P3: 設備地獄,29.38,10.6,44.1,0.8,2.00,0.248,41.1,-0.8508,-3083.8860
154154,31.500,P3: 設備地獄,30.42,10.7,39.1,1.0,2.00,0.541,23.7,-0.5655,-3090.8350
154707,31.583,P3: 設備地獄,23.16,10.5,51.0,0.7,2.00,0.413,48.6,-1.5095,-3103.6150
155191,31.667,P3: 設備地獄,22.23,10.6,53.8,0.8,2.00,0.342,38.1,-1.7675,-3120.0530
155711,31.750,P3: 設備地獄,23.92,10.6,51.1,0.9,2.00,0.313,31.3,-1.4343,-3132.3820
156191,31.833,P3: 設備地獄,25.57,10.7,46.1,0.5,2.00,0.471,28.9,-1.1503,-3144.6980
156642,31.917,P3: 設備地獄,22.09,10.6,49.9,0.2,2.00,0.638,43.2,-1.6277,-3160.5450
157220,32.000,P3: 設備地獄,18.24,10.4,62.3,0.7,2.00,0.433,57.1,-2.8858,-3187.0690
157788,32.083,P3: 設備地獄,19.74,10.5,58.1,0.8,2.00,0.441,39.5,-2.4741,-3209.6850
158339,32.167,P3: 設備地獄,20.14,10.5,57.0,0.6,2.00,0.442,40.6,-2.2595,-3230.5010
158778,32.250,P3: 設備地獄,20.51,10.6,57.8,0.8,2.00,0.329,39.8,-2.2333,-3248.4670
159326,32.333,P3: 設備地獄,23.51,10.6,55.3,0.6,2.00,0.031,30.4,-2.4672,-3262.2170
159714,32.417,P3: 設備地獄,53.57,10.9,27.9,0.8,2.00,0.327,4.7,-0.1288,-3264.0520
160272,32.500,P3: 設備地獄,37.77,10.7,32.8,1.2,2.00,0.546,30.7,-0.3528,-3268.9640
160767,32.583,P3: 設備地獄,26.16,10.5,44.9,0.8,2.00,0.501,49.7,-1.0601,-3278.5480
161272,32.667,P3: 設備地獄,21.85,10.5,54.7,0.3,2.00,0.299,45.6,-1.9145,-3298.3130
161854,32.750,P3: 設備地獄,25.22,10.6,49.4,0.4,2.00,0.253,27.6,-1.2950,-3308.6400
162416,32.833,P3: 設備地獄,28.31,10.7,42.5,0.9,2.00,0.469,24.3,-0.7308,-3316.6570
162993,32.917,P3: 設備地獄,23.50,10.6,51.8,1.2,2.00,0.327,42.2,-1.5100,-3330.1940
163652,33.000,P3: 設備地獄,24.72,10.6,47.5,0.7,2.00,0.475,30.7,-1.1847,-3342.7930
164143,33.083,P3: 設備地獄,21.88,10.6,55.7,0.4,2.00,0.227,42.4,-1.9819,-3360.4830
164610,33.167,P3: 設備地獄,28.40,10.7,42.5,0.7,2.00,0.453,21.6,-0.7486,-3369.6260
165005,33.250,P3: 設備地獄,23.67,10.6,48.6,0.7,2.00,0.524,41.6,-1.3542,-3381.3880
165878,33.333,P3: 設備地獄,20.42,10.5,55.2,0.7,2.00,0.526,47.5,-2.1292,-3401.7100
166329,33.417,P3: 設備地獄,18.95,10.5,62.3,0.7,2.00,0.277,47.8,-2.7766,-3428.9800
166773,33.500,P3: 設備地獄,24.93,10.7,49.9,1.0,2.00,0.279,25.5,-1.2961,-3440.8720
167293,33.583,P3: 設備地獄,27.06,10.7,50.4,0.8,2.00,0.000,26.5,-2.1555,-3451.5130
167675,33.667,P3: 設備地獄,66.48,10.9,20.6,0.4,2.00,0.583,2.0,0.1964,-3450.3890
168168,33.750,P3: 設備地獄,38.30,10.6,30.1,0.6,2.00,0.700,51.7,-0.2558,-3453.7980
168813,33.833,P3: 設備地獄,24.51,10.4,43.1,0.7,2.00,0.825,63.5,-1.2022,-3465.8580
169275,33.917,P3: 設備地獄,17.54,10.2,67.1,1.0,2.00,0.232,73.7,-3.3323,-3496.4480
169925,34.000,P3: 設備地獄,26.40,10.6,45.3,0.7,2.00,0.445,21.8,-0.9692,-3504.6170
170522,34.083,P3: 設備地獄,23.11,10.6,49.1,0.4,2.00,0.553,40.3,-1.4448,-3520.2480
171058,34.167,P3: 設備地獄,19.78,10.5,58.7,0.7,2.00,0.384,49.7,-2.3946,-3543.8570
171543,34.250,P3: 設備地獄,21.65,10.6,58.3,0.7,2.00,0.090,35.0,-2.5177,-3561.8640
172060,34.333,P3: 設備地獄,40.65,10.8,36.7,0.7,2.00,0.106,9.8,-0.9041,-3564.5540
172450,34.417,P3: 設備地獄,46.55,10.9,29.4,0.7,2.00,0.415,11.2,-0.1839,-3566.2510
172946,34.500,P3: 設備地獄,32.32,10.7,37.0,0.4,2.00,0.539,38.4,-0.4835,-3572.7260
173566,34.583,P3: 設備地獄,23.84,10.5,49.7,0.6,2.00,0.406,49.4,-1.3726,-3585.6990
174034,34.667,P3: 設備地獄,22.67,10.6,53.2,0.8,2.00,0.321,37.6,-1.6996,-3603.3070
174537,34.750,P3: 設備地獄,24.70,10.6,52.3,0.5,2.00,0.109,29.8,-1.8269,-3614.0900
174965,34.833,P3: 設備地獄,39.50,10.8,29.1,0.8,2.00,0.721,11.3,-0.2061,-3617.3930
175503,34.917,P3: 設備地獄,24.91,10.4,45.3,0.6,2.00,0.602,64.7,-1.0935,-3629.2860
175916,35.000,P3: 設備地獄,19.77,10.4,61.1,0.7,2.00,0.196,54.9,-2.6475,-3649.1320
176400,35.083,P3: 設備地獄,29.13,10.7,44.1,0.8,2.00,0.274,19.2,-0.8510,-3657.8870
176827,35.167,P3: 設備地獄,29.43,10.7,46.5,0.6,2.00,0.053,25.4,-1.5118,-3666.0620
177409,35.250,P3: 設備地獄,50.69,10.9,29.7,0.9,2.00,0.278,6.6,-0.2829,-3666.9950
177903,35.333,P3: 設備地獄,38.42,10.8,37.2,0.8,2.00,0.177,26.2,-0.6689,-3670.9820
178333,35.417,P3: 設備地獄,38.80,10.8,39.3,0.7,2.00,0.000,17.3,-1.6185,-3678.0270
178758,35.500,P3: 設備地獄,71.58,10.9,19.4,0.4,2.00,0.591,2.0,0.2770,-3676.1440
179230,35.583,P3: 設備地獄,40.25,10.6,31.6,0.6,2.00,0.485,53.5,-0.3130,-3678.9330
179731,35.667,P3: 設備地獄,28.22,10.5,40.8,1.0,2.00,0.606,44.4,-0.7076,-3685.4150
180213,35.750,P3: 設備地獄,21.17,10.4,52.1,0.8,2.00,0.634,55.2,-1.8700,-3701.5630
180718,35.833,P3: 設備地獄,17.82,10.4,66.8,0.7,2.00,0.180,57.2,-3.3234,-3726.2120
181258,35.917,P3: 設備地獄,29.50,10.7,38.4,0.4,2.00,0.659,17.7,-0.5507,-3731.7920
181847,36.000,P3: 設備地獄,21.21,10.4,60.3,0.7,2.00,0.000,59.1,-3.2326,-3752.6580
182399,36.083,P3: 設備地獄,63.93,10.8,15.6,1.0,2.00,1.000,2.0,-0.6351,-3753.3710
183020,36.167,P3: 設備地獄,33.69,10.2,37.1,0.7,2.00,0.429,87.5,-0.5278,-3758.5610
183484,36.250,P3: 設備地獄,26.71,10.5,46.4,0.8,2.00,0.327,38.5,-0.9794,-3768.2260
183996,36.333,P3: 設備地獄,26.36,10.6,47.7,1.0,2.00,0.278,30.0,-1.0876,-3777.3040
184411,36.417,P3: 設備地獄,27.93,10.7,39.4,0.6,2.00,0.733,26.0,-0.6715,-3786.9520
184999,36.500,P3: 設備地獄,19.87,10.4,60.0,0.7,2.00,0.265,64.8,-2.4779,-3807.9480
185409,36.583,P3: 設備地獄,25.76,10.6,51.6,0.8,2.00,0.050,24.7,-2.0092,-3817.8810
185832,36.667,P3: 設備地獄,49.58,10.9,26.3,0.4,2.00,0.540,6.4,-0.0525,-3818.4780
186285,36.750,P3: 設備地獄,31.41,10.6,44.5,0.6,2.00,0.038,49.0,-1.5763,-3825.5450
186863,36.833,P3: 設備地獄,55.22,10.9,21.0,0.7,2.00,0.787,5.3,0.0216,-3826.8620
187340,36.917,P3: 設備地獄,31.11,10.4,37.5,0.7,2.00,0.592,71.1,-0.5046,-3832.2380
187810,37.000,P3: 設備地獄,22.74,10.4,54.6,0.7,2.00,0.188,53.0,-1.8729,-3846.1130
188344,37.083,P3: 設備地獄,31.31,10.7,39.5,0.7,2.00,0.436,18.1,-0.5932,-3851.6810
188806,37.167,P3: 設備地獄,25.35,10.6,51.0,0.7,2.00,0.133,39.8,-1.5531,-3865.9760
189280,37.250,P3: 設備地獄,36.90,10.8,39.1,0.6,2.00,0.107,13.5,-0.9681,-3870.4550
189749,37.333,P3: 設備地獄,44.86,10.9,22.3,0.4,2.00,1.000,11.3,-0.8964,-3873.7040
190305,37.417,P3: 設備地獄,25.41,10.2,47.9,0.8,2.00,0.342,87.3,-1.1494,-3887.0120
190792,37.500,P3: 設備地獄,25.04,10.5,47.5,1.2,2.00,0.447,32.1,-1.1567,-3897.8460
191411,37.583,P3: 設備地獄,22.52,10.5,52.8,0.8,2.00,0.372,40.3,-1.6799,-3912.7370
191838,37.667,P3: 設備地獄,23.21,10.6,54.0,0.3,2.00,0.152,33.8,-1.8670,-3930.1220
192376,37.750,P3: 設備地獄,34.33,10.8,39.0,0.4,2.00,0.247,15.0,-0.6328,-3935.6080
192782,37.833,P3: 設備地獄,32.81,10.8,38.5,0.9,2.00,0.413,23.3,-0.5431,-3943.7210
193283,37.917,P3: 設備地獄,26.53,10.6,45.0,1.2,2.00,0.468,37.7,-0.9353,-3955.6880
193847,38.000,P3: 設備地獄,22.77,10.6,46.3,0.7,2.00,0.816,42.0,-1.5716,-3968.3670
194355,38.083,P3: 設備地獄,16.79,10.3,69.3,0.6,2.00,0.244,73.7,-3.5949,-3997.9190
194848,38.167,P3: 設備地獄,25.06,10.6,48.7,0.8,2.00,0.345,23.5,-1.3018,-4008.1430
195286,38.250,P3: 設備地獄,25.07,10.6,48.7,0.5,2.00,0.327,31.6,-1.2198,-4019.3640
195680,38.333,P3: 設備地獄,25.58,10.7,48.0,0.6,2.00,0.323,30.2,-1.1610,-4031.6550
196410,38.417,P3: 設備地獄,25.73,10.7,47.5,0.7,2.00,0.353,30.4,-1.0991,-4042.8650
196917,38.500,P3: 設備地獄,24.93,10.7,49.9,0.7,2.00,0.270,32.8,-1.3143,-4053.7510
197384,38.583,P3: 設備地獄,27.42,10.7,41.7,0.7,2.00,0.612,25.8,-0.7392,-4061.1470
197909,38.667,P3: 設備地獄,20.95,10.5,60.2,0.6,2.00,0.046,54.2,-2.9196,-4084.2970
198302,38.750,P3: 設備地獄,48.66,10.8,23.9,0.5,2.00,0.746,6.0,-0.0570,-4085.7230
198751,38.833,P3: 設備地獄,28.69,10.4,43.3,0.8,2.00,0.363,66.6,-0.8203,-4093.0260
199224,38.917,P3: 設備地獄,25.95,10.6,47.9,0.6,2.00,0.294,33.6,-1.1082,-4105.1020
199723,39.000,P3: 設備地獄,27.16,10.7,47.3,0.7,2.00,0.218,27.3,-1.0724,-4113.2360
200151,39.083,P3: 設備地獄,31.21,10.7,40.5,1.2,2.00,0.391,20.8,-0.6529,-4119.2750
200655,39.167,P3: 設備地獄,26.20,10.6,46.2,0.9,2.00,0.410,36.4,-0.9915,-4131.0420
201098,39.250,P3: 設備地獄,23.87,10.6,50.7,0.4,2.00,0.319,37.0,-1.4278,-4142.5430
201597,39.333,P3: 設備地獄,25.44,10.7,48.9,0.3,2.00,0.260,29.2,-1.2179,-4153.6690
202172,39.417,P3: 設備地獄,28.11,10.7,41.2,0.8,2.00,0.582,24.8,-0.6994,-4163.7100
202638,39.500,P3: 設備地獄,21.42,10.5,57.0,0.7,2.00,0.222,53.1,-2.1197,-4183.4330
203101,39.583,P3: 設備地獄,28.44,10.7,44.2,0.6,2.00,0.323,21.2,-0.8122,-4190.7720
203699,39.667,P3: 設備地獄,26.97,10.7,46.7,1.1,2.00,0.302,30.4,-1.0070,-4202.1500
204236,39.750,P3: 設備地獄,27.19,10.7,42.0,1.0,2.00,0.618,28.2,-0.7812,-4210.3210
204781,39.833,P3: 設備地獄,20.59,10.5,59.7,0.6,2.00,0.148,56.1,-2.5755,-4230.8470
205197,39.917,P3: 設備地獄,33.37,10.7,37.8,0.8,2.00,0.420,14.8,-0.5128,-4236.1610
205610,40.000,P3: 設備地獄,26.63,10.6,48.9,0.7,2.00,0.150,38.3,-1.3155,-4245.4580
206102,40.083,P3: 設備地獄,35.94,10.8,39.6,0.6,2.00,0.121,14.9,-0.9168,-4249.6890
206512,40.167,P3: 設備地獄,42.86,10.9,23.3,0.8,2.00,1.000,12.4,-0.9486,-4252.9930
207058,40.250,P3: 設備地獄,24.55,10.2,50.6,0.5,2.00,0.232,87.2,-1.4098,-4263.4130
207537,40.333,P3: 設備地獄,29.07,10.6,45.3,0.8,2.00,0.191,22.4,-1.0003,-4272.1210
208080,40.417,P3: 設備地獄,33.64,10.8,38.2,0.6,2.00,0.365,18.6,-0.5971,-4278.3540
208470,40.500,P3: 設備地獄,27.96,10.7,48.7,0.7,2.00,0.031,34.0,-1.7925,-4286.2150
