Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
65928,30.000,P3: 設備地獄,10.99,10.5,91.0,0.7,2.00,1.000,89.8,-7.2547,-4043.8090
67142,30.333,P3: 設備地獄,10.42,10.0,96.0,0.6,2.00,1.000,87.9,-7.6756,-4296.9920
68299,30.667,P3: 設備地獄,10.37,10.0,96.4,0.6,2.00,1.000,88.1,-7.7116,-4558.9750
70027,31.000,P3: 設備地獄,10.35,10.0,96.6,0.7,2.00,1.000,88.3,-7.7234,-4812.6290
71204,31.333,P3: 設備地獄,10.24,10.0,97.7,0.3,2.00,1.000,89.4,-7.8124,-5070.0950
72454,31.667,P3: 設備地獄,10.23,10.0,99.4,0.8,2.00,0.874,89.4,-7.2037,-5331.8810
73528,32.000,P3: 設備地獄,11.69,10.1,91.2,0.7,2.00,0.556,76.8,-6.0119,-5541.0510
74602,32.333,P3: 設備地獄,17.08,10.4,66.2,0.6,2.00,0.415,49.5,-3.3174,-5654.3130
75541,32.667,P3: 設備地獄,21.28,10.6,47.0,0.3,2.00,1.000,38.3,-2.6426,-5740.0160
76569,33.000,P3: 設備地獄,10.83,10.0,92.3,0.7,2.00,1.000,87.4,-7.3687,-5982.6690
78125,33.333,P3: 設備地獄,10.38,10.0,96.3,0.7,2.00,1.000,88.1,-7.7013,-6234.5630
79210,33.667,P3: 設備地獄,10.41,10.0,108.5,0.4,2.00,0.000,87.7,-8.1831,-6489.7220
80158,34.000,P3: 設備地獄,93.69,11.0,15.0,0.7,2.00,0.684,2.0,0.5064,-6478.6710
81108,34.333,P3: 設備地獄,17.10,10.3,58.5,0.7,2.00,1.000,61.8,-4.0027,-6609.7000
82196,34.667,P3: 設備地獄,10.52,10.0,103.0,0.8,2.00,0.379,88.9,-6.9615,-6853.3810
82957,35.000,P3: 設備地獄,22.51,10.6,52.1,0.7,2.00,0.423,35.2,-1.6469,-6914.7710
83870,35.333,P3: 設備地獄,21.09,10.6,55.4,0.8,2.00,0.407,39.2,-2.0109,-6986.8910
84870,35.667,P3: 設備地獄,21.63,10.6,57.5,1.0,2.00,0.171,37.9,-2.1958,-7062.8510
86227,36.000,P3: 設備地獄,39.24,10.8,29.0,0.7,2.00,0.739,16.7,-0.2162,-7075.3980
87202,36.333,P3: 設備地獄,14.53,10.3,68.8,1.0,2.00,1.000,65.1,-5.1468,-7240.1200
88119,36.667,P3: 設備地獄,10.38,10.0,96.3,0.4,2.00,1.000,89.4,-7.7158,-7500.7160
89169,37.000,P3: 設備地獄,10.28,10.0,97.3,0.7,2.00,1.000,89.0,-7.7790,-7757.4170
90193,37.333,P3: 設備地獄,10.31,10.0,97.0,0.4,2.00,1.000,88.6,-7.7537,-8013.2960
91305,37.667,P3: 設備地獄,10.34,10.0,96.7,0.3,2.00,1.000,88.3,-7.7298,-8275.2280
92502,38.000,P3: 設備地獄,10.39,10.0,96.3,0.7,2.00,1.000,87.9,-7.6978,-8527.9520
93585,38.333,P3: 設備地獄,10.33,10.0,105.6,0.6,2.00,0.297,88.4,-7.1388,-8779.4520
94946,38.667,P3: 設備地獄,27.11,10.7,41.6,0.6,2.00,0.643,27.7,-0.8192,-8829.6350
95937,39.000,P3: 設備地獄,15.71,10.4,63.6,0.7,2.00,1.000,57.1,-4.5868,-8980.0900
96929,39.333,P3: 設備地獄,10.45,10.0,95.7,0.3,2.00,1.000,89.2,-7.6509,-9232.0100
98088,39.667,P3: 設備地獄,10.46,10.0,95.6,1.1,2.00,1.000,87.3,-7.6458,-9489.2750
99121,40.000,P3: 設備地獄,10.37,10.0,104.8,0.7,2.00,0.341,88.2,-7.0814,-9734.1720
100126,40.333,P3: 設備地獄,24.86,10.7,40.2,0.8,2.00,1.000,31.0,-1.8738,-9794.4510
101154,40.667,P3: 設備地獄,10.92,10.0,91.6,0.6,2.00,1.000,87.8,-7.3060,-10042.8400
102590,41.000,P3: 設備地獄,10.38,10.0,96.4,0.7,2.00,1.000,88.2,-7.7054,-10296.0300
103627,41.333,P3: 設備地獄,10.31,10.0,104.3,1.1,2.00,0.440,88.7,-7.1110,-10541.1800
104430,41.667,P3: 設備地獄,20.53,10.6,53.1,0.8,2.00,0.670,39.5,-2.0356,-10629.5100
105491,42.000,P3: 設備地獄,15.05,10.3,76.4,0.7,2.00,0.239,59.0,-4.3661,-10781.0000
106383,42.333,P3: 設備地獄,31.74,10.8,32.3,0.6,2.00,0.940,22.6,-0.8931,-10816.4700
107535,42.667,P3: 設備地獄,11.72,10.1,85.3,0.6,2.00,1.000,82.8,-6.7567,-11045.6800
108660,43.000,P3: 設備地獄,10.25,10.0,97.5,0.7,2.00,1.000,89.7,-7.8008,-11301.2800
109765,43.333,P3: 設備地獄,10.20,10.0,107.4,0.6,2.00,0.250,89.7,-7.2797,-11543.5000
111267,43.667,P3: 設備地獄,30.61,10.7,32.7,0.7,2.00,1.000,23.5,-1.3066,-11580.9200
112359,44.000,P3: 設備地獄,10.97,10.0,91.2,0.7,2.00,1.000,89.3,-7.2702,-11820.7900
113439,44.333,P3: 設備地獄,10.38,10.0,96.3,0.6,2.00,1.000,88.2,-7.7031,-12073.5500
114410,44.667,P3: 設備地獄,10.26,10.0,97.4,0.4,2.00,1.000,89.1,-7.7916,-12338.4800
115439,45.000,P3: 設備地獄,10.20,10.0,105.4,0.7,2.00,0.420,89.7,-7.1652,-12583.0000
116559,45.333,P3: 設備地獄,20.91,10.6,49.0,0.7,2.00,0.911,38.6,-2.2407,-12667.2100
117709,45.667,P3: 設備地獄,11.64,10.1,86.2,1.1,2.00,0.974,80.2,-6.6414,-12895.0900
118766,46.000,P3: 設備地獄,10.48,10.0,105.5,0.7,2.00,0.211,87.5,-7.1615,-13142.8600
121837,46.333,P3: 設備地獄,34.04,10.8,38.5,0.7,2.00,0.321,20.3,-0.5647,-13162.7500
122631,46.667,P3: 設備地獄,26.21,10.7,38.1,0.4,2.00,1.000,30.2,-1.6694,-13206.3700
123635,47.000,P3: 設備地獄,10.97,10.0,91.2,0.7,2.00,1.000,87.8,-7.2712,-13443.5400
124644,47.333,P3: 設備地獄,10.44,10.0,95.8,0.4,2.00,1.000,87.6,-7.6552,-13692.6900
125769,47.667,P3: 設備地獄,10.42,10.0,104.4,0.6,2.00,0.327,87.7,-7.0268,-13938.8200
126889,48.000,P3: 設備地獄,25.23,10.7,39.6,0.7,2.00,1.000,30.5,-1.8125,-13996.7700
127974,48.333,P3: 設備地獄,10.96,10.0,100.6,1.0,2.00,0.280,87.5,-6.7323,-14220.4900
129025,48.667,P3: 設備地獄,28.23,10.7,42.4,1.0,2.00,0.493,26.3,-0.7256,-14251.6700
129920,49.000,P3: 設備地獄,19.25,10.5,61.0,0.7,2.00,0.316,44.5,-2.6445,-14341.2800
130962,49.333,P3: 設備地獄,26.11,10.7,38.3,0.8,2.00,1.000,29.6,-1.6833,-14394.0100
132042,49.667,P3: 設備地獄,10.78,10.0,101.7,0.8,2.00,0.309,89.6,-6.7838,-14632.4000
132931,50.000,P3: 設備地獄,26.49,10.7,37.8,0.7,2.00,1.000,28.6,-1.6385,-14680.8800
133727,50.333,P4: 恢復期,56.60,3.1,21.2,0.8,0.00,0.402,9.0,0.1045,-14680.7100
134178,50.667,P4: 恢復期,73.32,3.6,15.5,0.7,0.00,0.697,5.2,0.3676,-14669.2000
134670,51.000,P4: 恢復期,65.23,3.3,17.6,0.7,0.00,0.628,7.1,0.3174,-14662.9800
135558,51.333,P4: 恢復期,65.84,3.4,17.9,0.6,0.00,0.545,6.8,0.3100,-14655.2200
136130,51.667,P4: 恢復期,72.24,3.5,15.9,0.6,0.00,0.657,5.5,0.4099,-14644.1900
136598,52.000,P4: 恢復期,72.40,3.3,17.5,0.7,0.00,0.382,5.5,0.2459,-14633.6300
137108,52.333,P4: 恢復期,77.61,3.6,14.1,1.1,0.00,0.817,4.5,0.3583,-14624.1600
137569,52.667,P4: 恢復期,64.33,3.2,16.8,1.1,0.00,0.807,7.3,0.2002,-14622.4300
138040,53.000,P4: 恢復期,61.16,3.2,18.9,0.7,0.00,0.565,8.0,0.2481,-14618.0800
138481,53.333,P4: 恢復期,70.40,3.4,16.4,0.3,0.00,0.616,5.8,0.3926,-14608.3700
138926,53.667,P4: 恢復期,73.06,3.4,17.0,0.7,0.00,0.452,5.3,0.3576,-14597.2100
139730,54.000,P4: 恢復期,77.79,3.5,15.0,0.7,0.00,0.653,4.5,0.3973,-14584.9100
140140,54.333,P4: 恢復期,66.33,3.3,16.0,0.6,0.00,0.842,6.8,0.0937,-14580.8500
140541,54.667,P4: 恢復期,59.81,3.2,20.0,0.3,0.00,0.394,8.5,0.1870,-14575.1500
140950,55.000,P4: 恢復期,74.92,3.6,15.2,0.7,0.00,0.705,4.9,0.4371,-14564.0900
141407,55.333,P4: 恢復期,64.83,3.3,18.3,0.7,0.00,0.514,7.2,0.2903,-14556.9300
141828,55.667,P4: 恢復期,70.35,3.5,16.4,1.0,0.00,0.663,5.8,0.3779,-14549.0800
142236,56.000,P4: 恢復期,64.90,3.3,17.1,0.7,0.00,0.724,7.1,0.2941,-14541.8600
142943,56.333,P4: 恢復期,64.83,3.3,17.9,1.0,0.00,0.603,7.1,0.2822,-14534.7200
143424,56.667,P4: 恢復期,73.46,3.4,15.5,0.6,0.00,0.679,5.2,0.3706,-14523.5200
143833,57.000,P4: 恢復期,67.82,3.3,17.3,0.7,0.00,0.583,6.5,0.3438,-14512.6500
144237,57.333,P4: 恢復期,74.23,3.4,15.9,0.4,0.00,0.584,5.1,0.4335,-14501.4900
144631,57.667,P4: 恢復期,73.93,3.4,14.7,0.8,0.00,0.811,5.2,0.3210,-14490.7200
145052,58.000,P4: 恢復期,63.92,3.2,16.6,0.7,0.00,0.835,7.4,0.0707,-14483.1200
145440,58.333,P4: 恢復期,67.93,3.2,19.8,1.0,0.00,0.179,6.4,-0.0490,-14474.4700
145847,58.667,P4: 恢復期,85.89,3.8,13.5,0.4,0.00,0.695,3.2,0.5542,-14457.6600
146597,59.000,P4: 恢復期,65.72,3.3,17.6,0.7,0.00,0.604,7.1,0.3228,-14449.8600
147010,59.333,P4: 恢復期,66.98,3.4,15.6,0.8,0.00,0.890,6.6,0.0196,-14441.6900
147404,59.667,P4: 恢復期,61.67,3.1,17.2,0.8,0.00,0.842,7.9,0.0500,-14434.6300
147809,60.000,P4: 恢復期,61.43,3.2,19.0,0.7,0.00,0.542,7.9,0.2478,-14428.6000
