Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
43548,1.461,P1: 正常環境 (天堂),96.77,4.0,17.1,0.8,0.00,0.000,2.0,0.2000,5.7776
43610,1.523,P1: 正常環境 (天堂),96.77,4.0,17.5,1.2,0.00,0.000,2.0,0.2000,6.9776
43671,1.584,P1: 正常環境 (天堂),96.77,4.0,17.4,1.0,0.00,0.000,2.0,0.2000,8.1776
43728,1.640,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,9.3776
43787,1.700,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.2000,10.3776
43842,1.755,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.2000,11.5776
43896,1.809,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,12.5776
43951,1.864,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,13.7776
44008,1.921,P1: 正常環境 (天堂),96.77,4.0,17.2,0.9,0.00,0.000,2.0,0.2000,14.9776
44063,1.976,P1: 正常環境 (天堂),96.77,4.0,17.3,1.0,0.00,0.000,2.0,0.2000,15.9776
44119,2.031,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.2000,17.1776
44178,2.091,P1: 正常環境 (天堂),96.77,4.0,16.7,0.4,0.00,0.000,2.0,0.2000,18.3776
44233,2.145,P1: 正常環境 (天堂),96.77,4.0,16.5,0.2,0.00,0.000,2.0,0.2000,19.3776
44292,2.205,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.2000,20.5776
44349,2.261,P1: 正常環境 (天堂),96.77,4.0,17.1,0.8,0.00,0.000,2.0,0.2000,21.7776
44407,2.319,P1: 正常環境 (天堂),96.77,4.0,17.3,1.0,0.00,0.000,2.0,0.2000,22.7776
44467,2.380,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.2000,23.9776
44526,2.439,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,25.1776
44585,2.498,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,26.3776
44645,2.558,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,27.5776
44701,2.614,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,28.7776
44757,2.670,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,29.7776
44808,2.721,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,30.9776
44883,2.796,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,32.3776
44938,2.851,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,33.5776
44998,2.910,P1: 正常環境 (天堂),96.77,4.0,16.9,0.5,0.00,0.000,2.0,0.2000,34.7776
45056,2.969,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.2000,35.7776
45115,3.028,P1: 正常環境 (天堂),96.77,4.0,17.0,0.6,0.00,0.000,2.0,0.2000,36.9776
45177,3.090,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.2000,38.1776
45237,3.150,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,39.3777
45293,3.206,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,40.5777
45351,3.263,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.2000,41.7777
45410,3.323,P1: 正常環境 (天堂),96.77,4.0,17.5,1.2,0.00,0.000,2.0,0.2000,42.9777
45467,3.380,P1: 正常環境 (天堂),96.77,4.0,17.4,1.1,0.00,0.000,2.0,0.2000,43.9777
45522,3.435,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,45.1777
45581,3.494,P1: 正常環境 (天堂),96.77,4.0,16.7,0.4,0.00,0.000,2.0,0.2000,46.3777
45641,3.554,P1: 正常環境 (天堂),96.77,4.0,16.5,0.2,0.00,0.000,2.0,0.2000,47.5777
45701,3.613,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,48.7777
45761,3.674,P1: 正常環境 (天堂),96.77,4.0,17.2,0.9,0.00,0.000,2.0,0.2000,49.9777
45820,3.733,P1: 正常環境 (天堂),96.77,4.0,17.5,1.2,0.00,0.000,2.0,0.2000,51.1777
45883,3.796,P1: 正常環境 (天堂),96.77,4.0,17.3,1.0,0.00,0.000,2.0,0.2000,52.3777
45946,3.859,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,53.5777
46008,3.921,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.2000,54.9777
46065,3.978,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,55.9777
46122,4.035,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,57.1777
46178,4.091,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,58.3777
46235,4.148,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,59.3777
46292,4.205,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,60.5777
46351,4.264,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,61.7777
46411,4.324,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.2000,62.9777
46470,4.383,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.2000,64.1777
46532,4.445,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.2000,65.3777
46591,4.504,P1: 正常環境 (天堂),96.77,4.0,17.3,1.0,0.00,0.000,2.0,0.2000,66.5777
46655,4.568,P1: 正常環境 (天堂),96.77,4.0,17.2,0.9,0.00,0.000,2.0,0.2000,67.7777
46715,4.628,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,68.9777
46774,4.687,P1: 正常環境 (天堂),96.77,4.0,17.1,0.8,0.00,0.000,2.0,0.2000,70.1777
46832,4.745,P1: 正常環境 (天堂),96.77,4.0,17.3,1.0,0.00,0.000,2.0,0.2000,71.3776
46889,4.802,P1: 正常環境 (天堂),96.77,4.0,17.2,0.9,0.00,0.000,2.0,0.2000,72.5776
46947,4.860,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,73.7776
47005,4.918,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.2000,74.7776
47066,4.978,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,75.9776
47126,5.038,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,77.1775
47189,5.102,P1: 正常環境 (天堂),96.77,4.0,17.1,0.8,0.00,0.000,2.0,0.2000,78.5775
47252,5.165,P1: 正常環境 (天堂),96.77,4.0,17.3,1.0,0.00,0.000,2.0,0.2000,79.7775
47312,5.225,P1: 正常環境 (天堂),96.77,4.0,17.1,0.8,0.00,0.000,2.0,0.2000,80.9775
47374,5.287,P1: 正常環境 (天堂),96.77,4.0,16.9,0.5,0.00,0.000,2.0,0.2000,82.1775
47438,5.351,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.2000,83.5775
47500,5.413,P1: 正常環境 (天堂),96.77,4.0,17.1,0.8,0.00,0.000,2.0,0.2000,84.7774
47562,5.475,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,85.9774
47625,5.537,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,87.1774
47685,5.598,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.2000,88.3774
47743,5.656,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,89.5774
47801,5.714,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.2000,90.7773
47860,5.772,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,91.9773
47920,5.832,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,93.1773
47984,5.897,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,94.3773
48045,5.958,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,95.5773
48109,6.022,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,96.9772
48170,6.083,P1: 正常環境 (天堂),96.77,4.0,17.0,0.6,0.00,0.000,2.0,0.2000,98.1772
48233,6.146,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.2000,99.3772
48296,6.208,P1: 正常環境 (天堂),96.77,4.0,16.9,0.5,0.00,0.000,2.0,0.2000,100.5772
48355,6.268,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.2000,101.7772
48415,6.328,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.2000,102.9771
48476,6.389,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,104.1771
48537,6.450,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.2000,105.3771
48599,6.512,P1: 正常環境 (天堂),96.77,4.0,17.1,0.8,0.00,0.000,2.0,0.2000,106.7771
48659,6.571,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,107.9771
48717,6.630,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,108.9771
48775,6.687,P1: 正常環境 (天堂),96.77,4.0,17.2,0.9,0.00,0.000,2.0,0.2000,110.1770
48838,6.751,P1: 正常環境 (天堂),96.77,4.0,17.3,0.9,0.00,0.000,2.0,0.2000,111.5770
48896,6.809,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.2000,112.5770
48956,6.869,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,113.7770
49017,6.930,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,114.9770
49078,6.990,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,116.3769
49137,7.050,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,117.5769
49194,7.107,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.2000,118.5769
49255,7.167,P1: 正常環境 (天堂),96.77,4.0,17.3,1.0,0.00,0.000,2.0,0.2000,119.7769
49317,7.229,P1: 正常環境 (天堂),96.77,4.0,17.1,0.8,0.00,0.000,2.0,0.2000,120.9769
49374,7.287,P1: 正常環境 (天堂),96.77,4.0,16.9,0.5,0.00,0.000,2.0,0.2000,122.1769
49434,7.347,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.2000,123.3768
49493,7.406,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.2000,124.5768
49550,7.463,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,125.7768
49607,7.520,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.2000,126.9768
49664,7.577,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,127.9768
49724,7.637,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,129.1768
49779,7.692,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,130.3767
49833,7.746,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,131.3767
49890,7.802,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,132.5767
49948,7.860,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,133.7767
50008,7.920,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.2000,134.9767
50065,7.978,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.2000,135.9767
50121,8.033,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,137.1766
50179,8.091,P1: 正常環境 (天堂),96.77,4.0,17.3,0.9,0.00,0.000,2.0,0.2000,138.3766
50232,8.145,P1: 正常環境 (天堂),96.77,4.0,17.3,0.9,0.00,0.000,2.0,0.2000,139.3766
50290,8.203,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.2000,140.5766
50351,8.264,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,141.7766
50406,8.319,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.2000,142.7766
50462,8.375,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.2000,143.9765
50523,8.436,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,145.1765
50580,8.493,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.2000,146.3765
50652,8.565,P1: 正常環境 (天堂),96.77,4.0,17.0,0.6,0.00,0.000,2.0,0.2000,147.7765
50705,8.618,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,148.7765
50772,8.685,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.2000,150.1764
50831,8.743,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,151.3764
50895,8.807,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,152.5764
50952,8.865,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.2000,153.7764
51008,8.921,P1: 正常環境 (天堂),96.77,4.0,17.5,1.2,0.00,0.000,2.0,0.2000,154.9764
51064,8.977,P1: 正常環境 (天堂),96.77,4.0,17.4,1.1,0.00,0.000,2.0,0.2000,155.9763
51119,9.032,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.2000,157.1763
51175,9.088,P1: 正常環境 (天堂),96.77,4.0,16.9,0.5,0.00,0.000,2.0,0.2000,158.1763
51231,9.143,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.2000,159.3763
51288,9.201,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.2000,160.5763
51346,9.259,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,161.5763
51401,9.314,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.2000,162.7762
51455,9.368,P1: 正常環境 (天堂),96.77,4.0,16.9,0.5,0.00,0.000,2.0,0.2000,163.7762
51509,9.422,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,164.9762
51563,9.476,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.2000,165.9762
51615,9.528,P1: 正常環境 (天堂),96.77,4.0,17.3,0.9,0.00,0.000,2.0,0.2000,166.9762
51668,9.580,P1: 正常環境 (天堂),96.77,4.0,17.3,0.9,0.00,0.000,2.0,0.2000,168.1762
51721,9.634,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,169.1761
51777,9.689,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.2000,170.1761
51831,9.743,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.2000,171.3761
51884,9.796,P1: 正常環境 (天堂),96.77,4.0,17.0,0.6,0.00,0.000,2.0,0.2000,172.3761
51939,9.852,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.2000,173.5761
51997,9.910,P1: 正常環境 (天堂),96.77,4.0,16.9,0.5,0.00,0.000,2.0,0.2000,174.5761
52050,9.963,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.2000,175.7760
52103,10.016,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.2000,176.7760
52157,10.070,P2: 嚴重網路擁塞 (地獄),96.77,49.7,62.9,0.9,3.00,0.000,2.0,-0.6582,174.9998
52212,10.124,P2: 嚴重網路擁塞 (地獄),96.77,69.9,83.4,1.2,3.00,0.000,2.0,-1.0687,169.2708
52266,10.179,P2: 嚴重網路擁塞 (地獄),96.77,78.9,92.3,1.1,3.00,0.000,2.0,-1.2459,163.3293
52318,10.231,P2: 嚴重網路擁塞 (地獄),96.77,82.8,95.9,0.7,3.00,0.000,2.0,-1.3174,155.5405
52372,10.285,P2: 嚴重網路擁塞 (地獄),96.77,84.5,97.3,0.5,3.00,0.000,2.0,-1.3470,148.8367
52424,10.337,P2: 嚴重網路擁塞 (地獄),96.77,85.3,98.1,0.4,3.00,0.000,2.0,-1.3625,142.0516
52476,10.389,P2: 嚴重網路擁塞 (地獄),96.77,85.7,98.6,0.6,3.00,0.000,2.0,-1.3730,135.2059
52529,10.442,P2: 嚴重網路擁塞 (地獄),96.77,85.9,98.9,0.7,3.00,0.000,2.0,-1.3779,126.9452
52581,10.494,P2: 嚴重網路擁塞 (地獄),96.77,85.9,98.9,0.6,3.00,0.000,2.0,-1.3774,120.0560
52633,10.545,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.7,0.4,3.00,0.000,2.0,-1.3747,113.1787
52685,10.598,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.8,0.5,3.00,0.000,2.0,-1.3766,106.3021
52736,10.648,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.1,0.8,3.00,0.000,2.0,-1.3816,99.4043
52786,10.699,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.2,0.8,3.00,0.000,2.0,-1.3833,92.4881
52839,10.752,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.6,3.00,0.000,2.0,-1.3794,84.2030
52891,10.804,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.9,0.6,3.00,0.000,2.0,-1.3779,77.3136
52941,10.854,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.1,0.8,3.00,0.000,2.0,-1.3823,70.4103
52994,10.907,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.1,0.8,3.00,0.000,2.0,-1.3830,63.4942
53046,10.959,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.9,0.6,3.00,0.000,2.0,-1.3789,56.5914
53099,11.012,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.9,0.6,3.00,0.000,2.0,-1.3784,48.3235
53154,11.066,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.2,0.9,3.00,0.000,2.0,-1.3838,41.4129
53209,11.122,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.5,1.2,3.00,0.000,2.0,-1.3903,33.0826
53262,11.175,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.4,1.1,3.00,0.000,2.0,-1.3883,26.1351
53314,11.227,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.1,0.7,3.00,0.000,2.0,-1.3817,19.2161
53367,11.280,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.8,0.4,3.00,0.000,2.0,-1.3757,12.3245
53418,11.331,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.5,0.2,3.00,0.000,2.0,-1.3706,4.0938
53471,11.384,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.7,0.4,3.00,0.000,2.0,-1.3741,-2.7681
53537,11.450,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.1,0.8,3.00,0.000,2.0,-1.3819,-12.4239
53602,11.515,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.1,0.8,3.00,0.000,2.0,-1.3824,-20.7223
53667,11.580,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.9,0.6,3.00,0.000,2.0,-1.3777,-30.3764
53731,11.644,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.1,0.7,3.00,0.000,2.0,-1.3815,-38.6539
53795,11.708,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.5,1.1,3.00,0.000,2.0,-1.3893,-46.9721
53860,11.773,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.4,1.1,3.00,0.000,2.0,-1.3885,-56.7008
53924,11.837,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.7,3.00,0.000,2.0,-1.3806,-65.0007
53978,11.891,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.8,0.5,3.00,0.000,2.0,-1.3760,-73.2652
54029,11.942,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.8,0.5,3.00,0.000,2.0,-1.3759,-80.1425
54080,11.992,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.6,3.00,0.000,2.0,-1.3794,-87.0346
54144,12.057,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.7,3.00,0.000,2.0,-1.3808,-95.3181
54207,12.120,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.2,0.9,3.00,0.000,2.0,-1.3847,-103.6152
54271,12.184,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.3,0.9,3.00,0.000,2.0,-1.3853,-113.3154
54335,12.248,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.6,3.00,0.000,2.0,-1.3795,-121.6063
54399,12.312,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.9,0.6,3.00,0.000,2.0,-1.3787,-131.2535
54464,12.377,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.2,0.8,3.00,0.000,2.0,-1.3834,-139.5447
54526,12.439,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.7,3.00,0.000,2.0,-1.3802,-147.8385
54588,12.500,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.8,0.4,3.00,0.000,2.0,-1.3754,-157.4761
54653,12.566,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.9,0.5,3.00,0.000,2.0,-1.3775,-165.7335
54704,12.617,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.7,3.00,0.000,2.0,-1.3805,-172.6311
54768,12.681,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.7,3.00,0.000,2.0,-1.3806,-182.2955
54832,12.745,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.7,3.00,0.000,2.0,-1.3806,-190.5793
54883,12.796,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.7,3.00,0.000,2.0,-1.3806,-197.4825
54944,12.857,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.7,3.00,0.000,2.0,-1.3804,-205.7660
55006,12.919,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.8,0.5,3.00,0.000,2.0,-1.3766,-214.0365
55066,12.979,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.8,0.5,3.00,0.000,2.0,-1.3757,-222.2890
55127,13.040,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.1,0.7,3.00,0.000,2.0,-1.3811,-231.9419
55188,13.101,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.4,1.1,3.00,0.000,2.0,-1.3887,-240.2586
55251,13.163,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.5,1.1,3.00,0.000,2.0,-1.3893,-248.5990
55310,13.223,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.1,0.8,3.00,0.000,2.0,-1.3819,-256.9054
