Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
30967,8.417,P1: 天堂,71.86,3.4,16.3,0.8,0.00,0.625,5.8,0.3829,-195.5540
31206,8.500,P1: 天堂,71.90,3.4,16.8,0.7,0.00,0.528,5.6,0.3669,-192.7941
31458,8.583,P1: 天堂,70.37,3.5,16.5,0.6,0.00,0.616,6.1,0.3744,-190.5240
31709,8.667,P1: 天堂,69.61,3.4,17.7,0.8,0.00,0.469,6.2,0.3204,-188.8518
31958,8.750,P1: 天堂,72.35,3.5,17.4,0.5,0.00,0.407,5.1,0.3564,-186.8036
32184,8.833,P1: 天堂,77.14,3.6,17.1,0.9,0.00,0.354,4.0,0.3360,-183.7419
32422,8.917,P1: 天堂,76.60,3.6,14.6,1.2,0.00,0.778,4.8,0.3264,-180.2917
32675,9.000,P1: 天堂,68.01,3.3,15.3,0.7,0.00,0.896,8.0,-0.0437,-178.4769
32931,9.083,P1: 天堂,63.14,3.2,16.3,0.6,0.00,0.914,8.5,-0.2583,-176.9470
33183,9.167,P1: 天堂,60.08,3.1,18.2,0.8,0.00,0.734,9.0,0.2155,-175.0020
33437,9.250,P1: 天堂,64.66,3.2,19.0,0.5,0.00,0.381,6.3,0.2434,-173.6354
33688,9.333,P1: 天堂,73.30,3.5,17.2,0.6,0.00,0.409,4.2,0.3596,-170.4867
33935,9.417,P1: 天堂,75.28,3.6,15.4,0.7,0.00,0.662,4.7,0.4483,-168.2362
34185,9.500,P1: 天堂,71.98,3.4,19.1,1.0,0.00,0.177,6.1,0.0204,-166.7807
34422,9.583,P1: 天堂,80.75,3.7,15.9,0.8,0.00,0.454,3.1,0.4440,-163.8683
34666,9.667,P1: 天堂,78.64,3.6,13.7,0.4,0.00,0.841,4.7,0.2328,-160.5873
34919,9.750,P1: 天堂,69.71,3.3,17.2,0.6,0.00,0.509,7.6,0.3363,-158.7890
35151,9.833,P1: 天堂,71.52,3.4,16.3,0.7,0.00,0.628,5.4,0.4032,-155.8651
35397,9.917,P1: 天堂,69.49,3.4,17.7,0.4,0.00,0.428,6.4,0.3375,-154.3159
35674,10.000,P1: 天堂,74.45,3.5,16.0,0.7,0.00,0.586,4.4,0.3979,-152.0263
36027,10.083,P2: 網路地獄,57.84,62.0,17.3,1.2,3.00,1.000,13.9,-0.7610,-157.5071
36441,10.167,P2: 網路地獄,43.22,78.4,23.1,0.9,3.00,1.000,22.9,-0.9255,-166.2268
37039,10.250,P2: 網路地獄,37.41,83.1,33.6,0.5,3.00,0.920,22.0,-0.8443,-174.4081
37464,10.333,P2: 網路地獄,35.61,84.5,43.2,0.6,3.00,0.826,20.9,-0.9252,-182.9528
37893,10.417,P2: 網路地獄,35.34,85.0,28.3,0.7,3.00,1.000,20.1,-1.1318,-192.7427
38341,10.500,P2: 網路地獄,33.15,85.0,30.2,0.4,3.00,1.000,23.4,-1.2066,-202.0509
38775,10.583,P2: 網路地獄,32.21,85.0,31.0,0.6,3.00,1.000,23.4,-1.2418,-211.5290
39216,10.667,P2: 網路地獄,32.34,85.0,30.9,0.8,3.00,1.000,22.5,-1.2369,-222.0586
39655,10.750,P2: 網路地獄,31.97,85.0,31.3,0.5,3.00,1.000,23.2,-1.2512,-231.6127
40079,10.833,P2: 網路地獄,31.03,85.0,32.2,0.8,3.00,1.000,24.7,-1.2892,-241.6962
40512,10.917,P2: 網路地獄,31.45,85.0,31.8,0.6,3.00,1.000,23.1,-1.2720,-253.1441
40944,11.000,P2: 網路地獄,31.97,85.0,31.3,0.7,3.00,1.000,22.6,-1.2512,-263.1537
41355,11.083,P2: 網路地獄,32.15,85.0,31.1,1.2,3.00,1.000,22.6,-1.2443,-273.1080
41764,11.167,P2: 網路地獄,31.86,85.0,31.4,0.9,3.00,1.000,23.3,-1.2556,-284.1475
42177,11.250,P2: 網路地獄,32.20,85.0,35.3,0.4,3.00,0.952,22.5,-1.0787,-293.7300
42576,11.333,P2: 網路地獄,31.84,85.0,34.1,0.3,3.00,0.970,23.4,-1.1412,-303.6671
43000,11.417,P2: 網路地獄,32.81,85.0,30.5,0.8,3.00,1.000,21.5,-1.2190,-314.6390
43437,11.500,P2: 網路地獄,31.69,85.0,31.6,0.7,3.00,1.000,24.1,-1.2621,-324.7357
43887,11.583,P2: 網路地獄,31.81,85.0,31.4,0.6,3.00,1.000,23.0,-1.2576,-334.7965
44329,11.667,P2: 網路地獄,31.16,85.0,32.1,1.1,3.00,1.000,24.3,-1.2837,-346.3287
44762,11.750,P2: 網路地獄,31.51,85.0,31.7,1.0,3.00,1.000,23.1,-1.2693,-356.4832
45189,11.833,P2: 網路地獄,31.46,85.0,31.8,0.5,3.00,1.000,23.5,-1.2713,-366.6539
45620,11.917,P2: 網路地獄,31.19,85.0,32.1,0.5,3.00,1.000,24.0,-1.2826,-378.1975
46075,12.000,P2: 網路地獄,31.17,85.0,32.1,0.7,3.00,1.000,23.8,-1.2834,-388.4646
46546,12.083,P2: 網路地獄,30.72,85.0,32.5,0.9,3.00,1.000,24.6,-1.3019,-398.8799
46989,12.167,P2: 網路地獄,30.77,85.0,32.5,0.9,3.00,1.000,24.1,-1.3001,-410.5721
47450,12.250,P2: 網路地獄,30.85,85.0,32.4,0.5,3.00,1.000,24.0,-1.2964,-420.9437
47902,12.333,P2: 網路地獄,30.55,85.0,32.7,0.8,3.00,1.000,24.6,-1.3113,-431.2255
48341,12.417,P2: 網路地獄,31.81,85.0,31.4,0.6,3.00,1.000,22.2,-1.2573,-442.5411
48788,12.500,P2: 網路地獄,32.38,85.0,30.9,0.4,3.00,1.000,22.1,-1.2490,-452.1595
49220,12.583,P2: 網路地獄,32.66,85.0,30.6,0.7,3.00,1.000,22.1,-1.2246,-461.9561
49675,12.667,P2: 網路地獄,31.79,85.0,31.5,0.7,3.00,1.000,23.8,-1.2635,-473.0505
50096,12.750,P2: 網路地獄,31.92,85.0,37.5,0.7,3.00,0.930,22.9,-1.0480,-482.8704
50674,12.833,P2: 網路地獄,32.59,85.1,30.7,0.7,3.00,1.000,21.9,-1.2275,-492.6931
51085,12.917,P2: 網路地獄,31.73,85.0,31.5,0.4,3.00,1.000,23.8,-1.2604,-504.0371
51493,13.000,P2: 網路地獄,31.84,85.0,31.4,0.7,3.00,1.000,23.0,-1.2563,-513.9329
51905,13.083,P2: 網路地獄,32.05,85.0,31.2,1.2,3.00,1.000,22.7,-1.2480,-523.7289
52302,13.167,P2: 網路地獄,32.43,85.0,30.8,0.9,3.00,1.000,22.2,-1.2333,-534.6076
52712,13.250,P2: 網路地獄,31.91,85.0,31.3,0.5,3.00,1.000,23.4,-1.2535,-544.4041
53120,13.333,P2: 網路地獄,30.93,85.0,32.3,0.6,3.00,1.000,24.8,-1.2932,-554.7493
53523,13.417,P2: 網路地獄,31.10,85.0,32.2,0.7,3.00,1.000,23.7,-1.2862,-566.3245
53924,13.500,P2: 網路地獄,32.00,85.0,31.3,1.0,3.00,1.000,22.3,-1.2501,-576.3254
54317,13.583,P2: 網路地獄,31.22,85.0,32.0,0.8,3.00,1.000,24.3,-1.2814,-586.5764
54730,13.667,P2: 網路地獄,30.94,85.0,32.3,0.3,3.00,1.000,24.2,-1.2928,-598.2120
55136,13.750,P2: 網路地獄,30.84,85.0,32.4,0.4,3.00,1.000,24.2,-1.2972,-608.2411
55531,13.833,P2: 網路地獄,30.70,85.0,32.6,0.8,3.00,1.000,24.4,-1.3031,-618.6654
55940,13.917,P2: 網路地獄,30.33,85.0,76.8,0.6,3.00,0.500,24.9,-2.0714,-637.4331
