Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
17222,10.667,P2: 網路壓力,51.83,13.3,30.9,0.8,0.80,0.869,11.0,0.6259,723.0870
17523,11.000,P2: 網路壓力,57.08,22.0,27.9,0.7,1.12,0.917,9.1,0.6402,744.2011
17819,11.333,P2: 網路壓力,48.07,30.3,35.1,0.3,1.31,0.915,12.6,0.6038,764.1141
18206,11.667,P2: 網路壓力,58.37,37.6,25.8,1.1,1.40,1.000,8.7,0.6263,785.3991
18563,12.000,P2: 網路壓力,51.56,43.4,30.5,0.7,1.45,1.000,11.2,0.5990,805.1681
18909,12.333,P2: 網路壓力,46.48,47.9,34.8,0.8,1.48,1.000,13.3,0.5787,824.2643
19274,12.667,P2: 網路壓力,44.82,51.4,36.4,0.7,1.49,0.999,14.0,0.5641,843.4383
19665,13.000,P2: 網路壓力,53.76,53.9,28.8,0.7,1.50,1.000,10.2,0.6078,863.4972
19947,13.333,P2: 網路壓力,44.48,55.7,38.5,0.6,1.50,0.961,14.3,0.5593,881.9366
20321,13.667,P2: 網路壓力,46.57,57.0,38.5,0.3,1.50,0.915,13.1,0.5772,901.6078
20626,14.000,P2: 網路壓力,53.62,58.0,28.9,0.7,1.50,1.000,10.2,0.6072,921.7213
21044,14.333,P2: 網路壓力,49.84,58.6,31.9,0.8,1.50,1.000,11.8,0.5921,941.2626
21378,14.667,P2: 網路壓力,44.50,59.0,36.7,0.8,1.50,1.000,14.2,0.5604,960.3171
21746,15.000,P2: 網路壓力,49.92,59.3,31.7,0.7,1.50,1.000,11.6,0.5925,979.8685
22078,15.333,P2: 網路壓力,47.57,59.5,33.7,0.8,1.50,1.000,12.7,0.5831,999.1098
22546,15.667,P2: 網路壓力,47.71,59.7,33.6,1.0,1.50,1.000,12.6,0.5836,1018.9530
22906,16.000,P2: 網路壓力,43.61,59.8,37.6,0.7,1.50,1.000,14.7,0.5514,1037.1490
23253,16.333,P2: 網路壓力,42.92,59.9,40.6,0.3,1.50,0.951,15.0,0.5380,1054.9750
23729,16.667,P2: 網路壓力,50.36,59.9,33.0,0.3,1.50,0.965,11.4,0.5972,1075.3910
24110,17.000,P2: 網路壓力,46.15,60.0,35.1,0.7,1.50,1.000,13.4,0.5769,1094.3870
24503,17.333,P2: 網路壓力,46.64,60.0,34.5,1.0,1.50,1.000,13.1,0.5793,1113.5060
24904,17.667,P2: 網路壓力,44.65,60.0,36.5,0.8,1.50,1.000,14.1,0.5623,1132.6270
25409,18.000,P2: 網路壓力,45.47,60.0,35.6,0.7,1.50,1.000,13.6,0.5708,1151.4630
25744,18.333,P2: 網路壓力,45.14,60.0,36.0,1.0,1.50,1.000,13.8,0.5674,1170.1870
26112,18.667,P2: 網路壓力,44.54,60.0,36.6,1.0,1.50,0.999,14.1,0.5612,1189.2700
26478,19.000,P2: 網路壓力,45.72,60.0,35.4,0.7,1.50,1.000,13.5,0.5733,1208.1860
26897,19.333,P2: 網路壓力,45.06,60.0,36.1,1.0,1.50,0.999,13.9,0.5665,1226.8820
27192,19.667,P2: 網路壓力,45.50,60.0,38.4,0.6,1.50,0.944,13.6,0.5682,1246.1810
27525,20.000,P2: 網路壓力,45.22,60.0,35.9,0.7,1.50,1.000,13.8,0.5682,1264.9270
27996,20.333,P2: 網路壓力,48.20,60.0,36.0,0.6,1.50,0.943,12.4,0.5935,1284.5070
30787,20.667,P2: 網路壓力,55.16,60.0,27.8,0.7,1.50,1.000,9.7,0.6134,1305.3570
31207,21.000,P2: 網路壓力,52.26,60.0,30.0,0.7,1.50,1.000,10.8,0.6018,1325.2180
31710,21.333,P2: 網路壓力,53.76,60.0,28.8,0.7,1.50,1.000,10.2,0.6078,1345.2750
32145,21.667,P2: 網路壓力,50.59,60.0,33.8,0.4,1.50,0.949,11.5,0.6078,1365.8500
32802,22.000,P2: 網路壓力,45.23,60.0,36.0,0.7,1.50,1.000,13.9,0.5677,1384.5700
33196,22.333,P2: 網路壓力,43.04,60.0,38.2,0.7,1.50,1.000,14.9,0.5456,1402.5730
33600,22.667,P2: 網路壓力,47.18,60.0,34.0,0.8,1.50,1.000,12.8,0.5815,1422.3450
33984,23.000,P2: 網路壓力,46.45,60.0,34.7,0.7,1.50,1.000,13.2,0.5786,1441.4380
34376,23.333,P2: 網路壓力,53.40,60.0,29.0,1.1,1.50,1.000,10.3,0.6064,1461.4470
34663,23.667,P2: 網路壓力,48.36,60.0,37.8,0.3,1.50,0.907,12.4,0.5852,1481.5150
34962,24.000,P2: 網路壓力,51.71,60.1,30.3,0.7,1.50,1.000,11.0,0.5996,1501.3690
35368,24.333,P2: 網路壓力,45.03,60.0,36.4,1.1,1.50,0.997,14.0,0.5654,1520.0320
35725,24.667,P2: 網路壓力,50.67,60.0,35.3,0.4,1.50,0.918,11.3,0.6114,1540.7120
36113,25.000,P3: 設備壓力,37.05,57.1,46.4,0.7,1.16,0.991,19.0,0.4743,1556.3310
36510,25.333,P3: 設備壓力,22.36,50.2,89.6,1.0,0.70,0.530,37.5,0.0932,1561.0970
37006,25.667,P3: 設備壓力,25.32,42.2,79.7,1.0,0.38,0.346,31.0,0.0810,1566.4070
37397,26.000,P3: 設備壓力,29.24,34.3,70.1,0.7,0.19,0.100,25.7,0.0164,1570.7630
37765,26.333,P3: 設備壓力,53.27,27.5,36.0,0.6,0.10,0.645,10.1,0.5832,1590.4580
38236,26.667,P3: 設備壓力,15.69,21.5,91.1,1.1,0.05,0.074,61.6,0.0047,1591.7000
38731,27.000,P3: 設備壓力,54.71,17.4,29.3,0.7,0.02,0.859,9.5,0.6384,1612.6240
39194,27.333,P3: 設備壓力,11.47,13.6,106.7,0.6,0.01,0.042,93.0,0.0111,1609.7650
39549,27.667,P3: 設備壓力,64.04,11.7,24.4,0.4,0.00,0.737,6.8,0.6579,1631.7470
39984,28.000,P3: 設備壓力,12.54,9.5,92.0,0.7,0.00,0.000,85.7,0.1275,1634.5350
40406,28.333,P3: 設備壓力,93.77,8.7,16.7,0.4,0.00,0.559,2.0,0.7202,1659.7420
40797,28.667,P3: 設備壓力,15.88,7.5,72.8,0.3,0.00,0.000,68.6,0.2437,1667.2040
41287,29.000,P3: 設備壓力,93.89,7.3,17.5,0.7,0.00,0.388,2.0,0.6476,1691.7710
41695,29.333,P3: 設備壓力,20.25,6.6,59.1,1.1,0.00,0.000,48.7,0.3260,1702.1210
42099,29.667,P3: 設備壓力,94.04,6.6,16.4,0.4,0.00,0.457,2.0,0.6804,1727.9130
42470,30.000,P3: 設備壓力,18.16,6.1,63.9,0.7,0.00,0.000,56.8,0.2979,1737.3140
42798,30.333,P3: 設備壓力,93.97,6.2,15.5,0.6,0.00,0.585,2.0,0.7286,1762.8370
43222,30.667,P3: 設備壓力,15.22,5.7,74.0,0.6,0.00,0.000,72.9,0.2364,1770.5170
43649,31.000,P3: 設備壓力,93.87,6.0,16.9,0.7,0.00,0.370,2.0,0.6388,1795.3420
44066,31.333,P3: 設備壓力,20.84,5.8,56.1,0.3,0.00,0.000,46.8,0.3430,1806.3820
44397,31.667,P3: 設備壓力,94.07,6.0,16.9,0.8,0.00,0.367,2.0,0.6362,1832.1290
44793,32.000,P3: 設備壓力,20.73,5.7,56.7,0.7,0.00,0.000,47.2,0.3395,1843.1670
46544,32.333,P3: 設備壓力,94.06,6.0,16.5,0.6,0.00,0.404,2.0,0.6541,1868.0090
46972,32.667,P3: 設備壓力,19.53,5.7,59.2,0.3,0.00,0.000,51.3,0.3261,1878.7450
47316,33.000,P3: 設備壓力,94.02,5.9,16.9,0.7,0.00,0.359,2.0,0.6346,1902.8240
47790,33.333,P3: 設備壓力,20.92,5.7,56.2,0.7,0.00,0.000,46.6,0.3418,1913.9580
48122,33.667,P3: 設備壓力,94.07,5.9,16.0,0.4,0.00,0.468,2.0,0.6847,1939.5780
48536,34.000,P3: 設備壓力,17.69,5.6,64.9,0.7,0.00,0.000,58.9,0.2917,1948.8260
48891,34.333,P3: 設備壓力,93.95,5.9,16.8,0.7,0.00,0.364,2.0,0.6361,1973.5390
49400,34.667,P3: 設備壓力,20.81,5.7,56.6,0.8,0.00,0.000,46.9,0.3399,1984.9260
49737,35.000,P3: 設備壓力,94.06,5.9,16.9,0.7,0.00,0.355,2.0,0.6323,2009.5740
50079,35.333,P3: 設備壓力,21.46,5.7,55.2,0.8,0.00,0.000,44.9,0.3467,2020.8720
50436,35.667,P3: 設備壓力,94.09,5.9,15.3,1.0,0.00,0.619,2.0,0.7422,2047.2260
50923,36.000,P3: 設備壓力,14.74,5.5,76.0,0.7,0.00,0.000,76.3,0.2240,2054.1340
51287,36.333,P3: 設備壓力,93.85,5.9,15.0,1.0,0.00,0.655,2.0,0.7540,2079.7430
51735,36.667,P3: 設備壓力,13.96,5.5,79.5,0.4,0.00,0.000,82.5,0.2029,2086.0240
52110,37.000,P3: 設備壓力,93.82,5.9,17.2,0.7,0.00,0.300,2.0,0.6035,2109.8160
52570,37.333,P3: 設備壓力,23.54,5.7,50.7,0.4,0.00,0.000,39.4,0.3667,2121.8660
52919,37.667,P3: 設備壓力,94.16,5.9,15.5,0.3,0.00,0.532,2.0,0.7095,2147.4950
53358,38.000,P3: 設備壓力,16.22,5.6,70.0,0.7,0.00,0.000,66.7,0.2609,2155.7230
53679,38.333,P3: 設備壓力,93.90,5.9,15.4,0.6,0.00,0.566,2.0,0.7203,2181.0640
54209,38.667,P3: 設備壓力,15.26,5.6,73.7,0.6,0.00,0.000,72.7,0.2385,2188.8440
54565,39.000,P3: 設備壓力,93.87,5.9,16.8,0.7,0.00,0.370,2.0,0.6388,2213.6610
54939,39.333,P3: 設備壓力,20.65,5.7,56.4,0.3,0.00,0.000,47.4,0.3414,2224.6400
55296,39.667,P3: 設備壓力,94.06,5.9,14.6,1.1,0.00,0.715,2.0,0.7725,2251.1020
55969,40.000,P3: 設備壓力,13.09,5.5,84.6,0.7,0.00,0.000,90.7,0.1725,2256.1170
56385,40.333,P3: 設備壓力,93.79,5.9,16.5,0.8,0.00,0.429,2.0,0.6623,2281.2070
56823,40.667,P3: 設備壓力,18.54,5.6,62.2,0.6,0.00,0.000,55.1,0.3081,2291.4180
57414,41.000,P3: 設備壓力,93.98,5.9,17.2,0.7,0.00,0.312,2.0,0.6102,2315.3030
57817,41.333,P3: 設備壓力,23.25,5.7,51.9,1.1,0.00,0.000,40.1,0.3605,2327.2840
58196,41.667,P3: 設備壓力,94.15,5.9,17.7,0.8,0.00,0.251,2.0,0.5788,2351.4710
58651,42.000,P3: 設備壓力,27.12,5.8,45.4,0.7,0.00,0.000,32.3,0.3824,2364.1380
59147,42.333,P3: 設備壓力,94.29,5.9,16.8,0.6,0.00,0.353,2.0,0.6327,2388.4560
59497,42.667,P3: 設備壓力,21.56,5.7,54.7,0.6,0.00,0.000,44.7,0.3493,2400.1360
59851,43.000,P3: 設備壓力,94.09,5.9,17.1,0.7,0.00,0.322,2.0,0.6155,2424.4470
60193,43.333,P3: 設備壓力,22.68,5.7,52.4,0.6,0.00,0.000,41.6,0.3593,2436.2330
61977,43.667,P3: 設備壓力,94.13,5.9,17.0,0.7,0.00,0.334,2.0,0.6221,2461.5150
62360,44.000,P3: 設備壓力,22.11,5.7,53.7,0.7,0.00,0.000,43.1,0.3536,2473.0830
62689,44.333,P3: 設備壓力,94.11,5.9,15.9,0.6,0.00,0.500,2.0,0.6965,2498.4300
63133,44.667,P3: 設備壓力,16.86,5.6,67.4,0.4,0.00,0.000,63.1,0.2767,2507.5220
63600,45.000,P3: 設備壓力,93.92,5.9,16.7,0.7,0.00,0.387,2.0,0.6447,2532.5450
63990,45.333,P4: 雙重壓力,20.47,8.1,59.7,0.7,0.45,0.000,48.0,0.3220,2542.9540
64314,45.667,P4: 雙重壓力,94.05,14.0,18.7,1.1,1.06,0.600,2.0,0.7376,2568.6150
64687,46.000,P4: 雙重壓力,17.20,20.4,81.3,0.7,1.49,0.000,61.3,0.0465,2570.2500
65091,46.333,P4: 雙重壓力,93.94,27.4,24.0,0.7,1.74,0.597,2.0,0.7341,2595.3260
65454,46.667,P4: 雙重壓力,19.36,32.8,86.9,0.4,1.87,0.000,51.9,-0.1814,2589.4860
65792,47.000,P4: 雙重壓力,94.01,37.8,21.0,0.7,1.94,0.784,2.0,0.7766,2614.7630
66165,47.333,P4: 雙重壓力,17.40,40.9,100.8,0.4,1.97,0.000,60.3,-0.2657,2607.0460
66605,47.667,P4: 雙重壓力,93.94,44.0,27.5,0.6,1.99,0.666,2.0,0.7424,2632.7880
66987,48.000,P4: 雙重壓力,20.34,45.6,97.5,0.7,1.99,0.000,48.4,-0.2446,2625.5830
67289,48.333,P4: 雙重壓力,94.05,47.5,25.4,1.0,2.00,0.737,2.0,0.7781,2650.8020
67749,48.667,P4: 雙重壓力,20.31,48.1,100.3,1.0,2.00,0.000,48.6,-0.2615,2644.3100
68068,49.000,P4: 雙重壓力,94.05,49.2,29.5,0.7,2.00,0.662,2.0,0.7579,2669.1010
68431,49.333,P4: 雙重壓力,21.76,49.3,98.1,0.8,2.00,0.000,44.1,-0.2427,2662.8690
68761,49.667,P4: 雙重壓力,94.10,50.1,26.8,0.8,2.00,0.723,2.0,0.7751,2688.7220
69272,50.000,P4: 雙重壓力,20.22,49.9,102.1,0.7,2.00,0.000,48.9,-0.2727,2680.6530
69597,50.333,P4: 雙重壓力,94.04,50.5,24.7,0.8,2.00,0.765,2.0,0.7843,2705.7330
69982,50.667,P4: 雙重壓力,19.67,50.2,103.7,0.7,2.00,0.000,50.8,-0.2835,2696.9640
70310,51.000,P4: 雙重壓力,94.02,50.7,25.8,0.7,2.00,0.744,2.0,0.7788,2721.8200
70795,51.333,P4: 雙重壓力,20.65,50.3,101.3,0.6,2.00,0.000,47.4,-0.2663,2714.4600
71148,51.667,P4: 雙重壓力,94.06,50.8,29.3,0.6,2.00,0.676,2.0,0.7467,2740.2380
71557,52.000,P4: 雙重壓力,22.25,50.4,98.0,0.7,2.00,0.000,42.7,-0.2402,2733.4290
71892,52.333,P4: 雙重壓力,94.12,50.8,26.2,1.1,2.00,0.739,2.0,0.7790,2758.7030
72420,52.667,P4: 雙重壓力,20.65,50.4,101.9,1.1,2.00,0.000,47.4,-0.2702,2753.4050
72791,53.000,P4: 雙重壓力,94.06,50.8,31.0,0.7,2.00,0.644,2.0,0.7521,2778.1440
73115,53.333,P4: 雙重壓力,22.66,50.5,96.9,0.3,2.00,0.000,41.6,-0.2316,2773.2780
73398,53.667,P4: 雙重壓力,94.13,50.9,32.9,0.7,2.00,0.606,2.0,0.7402,2798.3140
73859,54.000,P4: 雙重壓力,22.84,50.5,97.0,0.7,2.00,0.000,41.2,-0.2315,2791.7720
74205,54.333,P4: 雙重壓力,94.14,50.9,20.0,0.6,2.00,0.857,2.0,0.7793,2816.8100
74617,54.667,P4: 雙重壓力,18.50,50.3,106.7,0.3,2.00,0.000,55.4,-0.3016,2808.0910
74976,55.000,P4: 雙重壓力,93.98,50.8,24.8,0.7,2.00,0.765,2.0,0.7799,2833.5480
76907,55.333,P5: 恢復,21.16,47.8,97.8,0.7,1.55,0.000,45.8,-0.2430,2826.6200
77246,55.667,P5: 恢復,94.08,42.4,25.4,1.0,0.94,0.705,2.0,0.7704,2852.7980
77548,56.000,P5: 恢復,28.11,34.9,73.2,0.7,0.51,0.000,30.6,-0.0660,2851.5480
78000,56.333,P5: 恢復,94.32,28.4,22.5,1.0,0.26,0.664,2.0,0.7595,2876.8710
78346,56.667,P5: 恢復,39.81,22.0,49.7,0.6,0.13,0.000,18.1,0.1828,2885.9760
78704,57.000,P5: 恢復,94.74,17.6,14.7,0.7,0.06,0.885,2.0,0.7959,2912.1080
79057,57.333,P5: 恢復,42.96,13.3,39.2,0.4,0.03,0.662,16.0,0.5610,2930.5570
79435,57.667,P5: 恢復,50.44,10.4,31.3,0.8,0.01,0.927,11.4,0.6119,2951.3930
79723,58.000,P5: 恢復,46.04,8.2,34.6,0.7,0.01,0.787,13.5,0.6012,2970.9090
80014,58.333,P5: 恢復,54.33,6.7,28.3,1.0,0.00,0.890,10.0,0.6336,2991.7880
80298,58.667,P5: 恢復,52.98,5.6,29.0,0.4,0.00,0.843,10.6,0.6317,3013.2170
80701,59.000,P5: 恢復,60.30,4.9,24.7,0.7,0.00,0.904,8.2,0.6554,3034.8360
81066,59.333,P5: 恢復,51.23,4.3,30.2,0.8,0.00,0.856,11.3,0.6247,3055.3550
81374,59.667,P5: 恢復,51.73,3.9,29.7,0.8,0.00,0.863,11.0,0.6262,3076.6500
81671,60.000,P5: 恢復,59.77,3.7,24.8,0.7,0.00,0.888,8.3,0.6556,3098.2780
82193,60.333,P5: 恢復,66.25,3.8,22.2,0.8,0.00,0.768,7.2,0.6739,22.1516
