Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
25082,12.487,Phase 2: 網路風暴 (Lag),46.81,264.7,296.0,10.5,10.70,1.000,34.0,4.3710,-357.0549
25128,12.532,Phase 2: 網路風暴 (Lag),44.25,264.2,296.8,12.4,10.66,1.000,32.0,4.0672,-352.9878
25177,12.582,Phase 2: 網路風暴 (Lag),42.02,263.8,297.6,12.1,10.62,1.000,34.0,3.8156,-349.1721
25225,12.630,Phase 2: 網路風暴 (Lag),39.83,263.1,298.2,10.2,10.56,1.000,34.0,3.5280,-345.6442
25274,12.678,Phase 2: 網路風暴 (Lag),37.94,262.3,298.7,9.4,10.49,1.000,35.0,3.3176,-342.3266
25322,12.727,Phase 2: 網路風暴 (Lag),36.20,261.5,299.1,8.0,10.41,1.000,34.0,3.1036,-339.2230
25373,12.778,Phase 2: 網路風暴 (Lag),34.65,260.4,299.3,6.3,10.32,1.000,35.0,2.9236,-336.2993
25422,12.827,Phase 2: 網路風暴 (Lag),33.15,259.7,299.8,6.7,10.25,1.000,33.0,2.7307,-333.5686
25470,12.874,Phase 2: 網路風暴 (Lag),31.87,259.5,300.9,8.7,10.24,1.000,32.0,2.5883,-330.9803
25520,12.924,Phase 2: 網路風暴 (Lag),30.78,259.7,302.2,10.7,10.26,1.000,33.0,2.4680,-328.5123
25569,12.974,Phase 2: 網路風暴 (Lag),29.70,260.1,303.7,11.4,10.29,1.000,32.0,2.3261,-326.1862
25619,13.024,Phase 2: 網路風暴 (Lag),28.76,260.1,304.9,10.3,10.29,1.000,30.0,2.2201,-323.9661
25671,13.075,Phase 2: 網路風暴 (Lag),27.89,260.0,305.8,9.5,10.28,1.000,32.0,2.1127,-321.8534
25724,13.129,Phase 2: 網路風暴 (Lag),27.03,259.5,306.5,7.6,10.24,1.000,34.0,1.9989,-319.8545
25775,13.179,Phase 2: 網路風暴 (Lag),26.21,258.4,306.6,4.2,10.14,1.000,32.0,1.8949,-317.9596
25823,13.228,Phase 2: 網路風暴 (Lag),25.56,257.5,306.6,3.8,10.06,1.000,30.0,1.8314,-316.1282
25875,13.280,Phase 2: 網路風暴 (Lag),25.05,257.2,307.1,6.0,10.04,1.000,30.0,1.7828,-314.3454
25927,13.332,Phase 2: 網路風暴 (Lag),24.48,257.3,308.2,7.8,10.05,1.000,32.0,1.6988,-312.6466
25981,13.385,Phase 2: 網路風暴 (Lag),23.96,257.5,309.2,8.1,10.06,1.000,33.0,1.6348,-311.0118
26034,13.439,Phase 2: 網路風暴 (Lag),23.43,257.8,310.5,9.1,10.09,1.000,33.0,1.5644,-309.4474
26089,13.493,Phase 2: 網路風暴 (Lag),22.95,258.6,312.1,11.6,10.16,1.000,33.0,1.5049,-307.9426
26140,13.545,Phase 2: 網路風暴 (Lag),22.49,259.6,314.0,13.5,10.24,1.000,30.0,1.4476,-306.4950
26192,13.596,Phase 2: 網路風暴 (Lag),22.19,259.9,315.0,11.2,10.27,1.000,32.0,1.4289,-305.0661
26246,13.651,Phase 2: 網路風暴 (Lag),21.92,259.3,315.0,7.0,10.22,1.000,33.0,1.3954,-303.6707
26297,13.702,Phase 2: 網路風暴 (Lag),21.56,258.3,314.7,4.4,10.14,1.000,30.0,1.3362,-302.3345
26348,13.752,Phase 2: 網路風暴 (Lag),21.36,257.0,313.8,1.7,10.02,1.000,30.0,1.3313,-301.0032
26405,13.809,Phase 2: 網路風暴 (Lag),21.20,255.9,313.1,1.7,9.93,1.000,34.0,1.3150,-299.6882
26460,13.864,Phase 2: 網路風暴 (Lag),20.84,255.6,313.6,4.1,9.89,1.000,33.0,1.2414,-298.4468
26512,13.916,Phase 2: 網路風暴 (Lag),20.57,255.6,314.2,5.5,9.89,1.000,31.0,1.2528,-297.1940
26563,13.968,Phase 2: 網路風暴 (Lag),20.44,255.4,314.3,4.8,9.88,1.000,30.0,1.2352,-295.9588
26616,14.021,Phase 2: 網路風暴 (Lag),20.33,255.2,314.4,4.3,9.86,1.000,31.0,2.4407,-293.5181
26669,14.074,Phase 2: 網路風暴 (Lag),20.19,255.3,314.9,5.9,9.87,1.000,32.0,1.1828,-292.3353
26725,14.130,Phase 2: 網路風暴 (Lag),20.06,255.9,315.7,8.2,9.92,1.000,33.0,1.1682,-291.1671
26776,14.180,Phase 2: 網路風暴 (Lag),19.84,256.6,317.0,9.3,9.98,1.000,30.0,1.1269,-290.0402
26830,14.235,Phase 2: 網路風暴 (Lag),19.83,257.0,317.4,8.6,10.02,1.000,34.0,1.1533,-288.8869
26884,14.288,Phase 2: 網路風暴 (Lag),19.68,257.3,318.1,8.4,10.04,1.000,32.0,1.1128,-287.7741
26937,14.342,Phase 2: 網路風暴 (Lag),19.58,257.5,318.6,8.6,10.06,1.000,32.0,1.1080,-286.6660
26990,14.394,Phase 2: 網路風暴 (Lag),19.49,257.9,319.3,9.5,10.10,1.000,31.0,1.0952,-285.5709
27041,14.446,Phase 2: 網路風暴 (Lag),19.46,258.4,319.8,10.4,10.14,1.000,31.0,1.1010,-284.4699
27092,14.496,Phase 2: 網路風暴 (Lag),19.44,258.9,320.4,10.9,10.19,1.000,31.0,1.1006,-283.3693
27145,14.550,Phase 2: 網路風暴 (Lag),19.48,259.5,320.8,11.9,10.24,1.000,31.0,1.1131,-282.2562
27196,14.601,Phase 2: 網路風暴 (Lag),19.41,259.9,321.4,11.4,10.27,1.000,30.0,1.0871,-281.1691
27247,14.651,Phase 2: 網路風暴 (Lag),19.43,259.8,321.2,9.2,10.26,1.000,30.0,1.1047,-280.0643
27300,14.705,Phase 2: 網路風暴 (Lag),19.46,259.2,320.6,6.9,10.21,1.000,32.0,1.1079,-278.9565
27354,14.758,Phase 2: 網路風暴 (Lag),19.38,258.4,320.0,5.1,10.14,1.000,31.0,1.0831,-277.8734
27404,14.809,Phase 2: 網路風暴 (Lag),19.31,258.1,319.9,7.0,10.12,1.000,30.0,1.0761,-276.7973
27457,14.862,Phase 2: 網路風暴 (Lag),19.37,258.5,320.1,10.1,10.15,1.000,33.0,1.1004,-275.6969
27513,14.918,Phase 2: 網路風暴 (Lag),19.31,259.2,321.0,12.0,10.21,1.000,35.0,1.0852,-274.6117
27566,14.971,Phase 2: 網路風暴 (Lag),19.17,259.5,321.7,10.8,10.24,1.000,30.0,2.1332,-272.4785
27620,15.025,Phase 2: 網路風暴 (Lag),19.13,259.0,321.3,7.1,10.20,1.000,31.0,1.0546,-271.4240
27675,15.079,Phase 2: 網路風暴 (Lag),19.07,258.3,320.8,5.5,10.14,1.000,32.0,1.0446,-270.3794
27726,15.130,Phase 2: 網路風暴 (Lag),19.01,257.9,320.5,6.2,10.10,1.000,30.0,1.0363,-269.3431
27781,15.185,Phase 2: 網路風暴 (Lag),19.06,258.1,320.5,8.7,10.11,1.000,33.0,1.0591,-268.2840
27832,15.236,Phase 2: 網路風暴 (Lag),18.98,258.6,321.3,10.6,10.16,1.000,31.0,1.0295,-267.2545
27883,15.288,Phase 2: 網路風暴 (Lag),19.03,258.9,321.5,10.5,10.19,1.000,31.0,1.0551,-266.1994
27938,15.342,Phase 2: 網路風暴 (Lag),19.08,258.9,321.3,8.7,10.18,1.000,35.0,1.0612,-265.1382
27990,15.394,Phase 2: 網路風暴 (Lag),19.00,258.4,321.1,6.7,10.15,1.000,31.0,1.0317,-264.1065
28045,15.450,Phase 2: 網路風暴 (Lag),19.02,258.2,320.8,7.3,10.12,1.000,34.0,1.0498,-263.0567
28096,15.501,Phase 2: 網路風暴 (Lag),18.92,258.4,321.2,9.2,10.14,1.000,30.0,1.0197,-262.0370
28149,15.553,Phase 2: 網路風暴 (Lag),19.01,258.9,321.5,10.7,10.18,1.000,32.0,1.0555,-260.9814
28201,15.605,Phase 2: 網路風暴 (Lag),19.00,259.2,321.9,10.6,10.21,1.000,31.0,1.0417,-259.9397
28253,15.657,Phase 2: 網路風暴 (Lag),19.02,259.3,321.9,9.6,10.22,1.000,32.0,1.0484,-258.8913
28304,15.708,Phase 2: 網路風暴 (Lag),19.04,259.2,321.8,9.0,10.22,1.000,30.0,1.0517,-257.8396
28358,15.762,Phase 2: 網路風暴 (Lag),19.10,258.9,321.3,7.5,10.19,1.000,34.0,1.0640,-256.7756
28414,15.819,Phase 2: 網路風暴 (Lag),19.04,258.3,320.8,6.0,10.13,1.000,33.0,1.0491,-255.7266
28465,15.869,Phase 2: 網路風暴 (Lag),18.91,257.8,320.7,5.6,10.09,1.000,31.0,1.0307,-254.6959
28516,15.921,Phase 2: 網路風暴 (Lag),19.01,257.5,320.1,6.3,10.06,1.000,32.0,2.0887,-252.6072
28570,15.975,Phase 2: 網路風暴 (Lag),19.03,257.6,320.2,8.1,10.07,1.000,34.0,1.0505,-251.5567
28624,16.029,Phase 2: 網路風暴 (Lag),18.99,257.6,320.3,7.7,10.07,1.000,33.0,1.0377,-250.5190
28676,16.081,Phase 2: 網路風暴 (Lag),18.93,257.1,319.9,5.1,10.03,1.000,32.0,1.0264,-249.4926
28730,16.135,Phase 2: 網路風暴 (Lag),18.98,256.6,319.3,4.4,9.98,1.000,30.0,1.0461,-248.4465
28782,16.187,Phase 2: 網路風暴 (Lag),18.93,256.8,319.6,7.4,10.00,1.000,31.0,1.0265,-247.4201
28836,16.241,Phase 2: 網路風暴 (Lag),18.97,257.2,319.9,9.1,10.04,1.000,33.0,1.0446,-246.3754
28892,16.296,Phase 2: 網路風暴 (Lag),18.90,257.2,320.1,7.1,10.03,1.000,35.0,1.0220,-245.3535
28945,16.350,Phase 2: 網路風暴 (Lag),18.82,256.3,319.5,2.9,9.96,1.000,34.0,1.0092,-244.3443
28996,16.400,Phase 2: 網路風暴 (Lag),18.81,255.2,318.4,0.9,9.86,1.000,31.0,1.0154,-243.3289
29048,16.453,Phase 2: 網路風暴 (Lag),18.90,254.7,317.6,2.5,9.82,1.000,31.0,1.0436,-242.2853
29099,16.504,Phase 2: 網路風暴 (Lag),18.92,254.7,317.6,4.9,9.82,1.000,32.0,1.0352,-241.2501
29154,16.558,Phase 2: 網路風暴 (Lag),18.99,255.3,317.9,7.4,9.87,1.000,32.0,1.0501,-240.2000
29206,16.610,Phase 2: 網路風暴 (Lag),18.93,255.5,318.4,6.5,9.89,1.000,30.0,1.0255,-239.1744
29259,16.664,Phase 2: 網路風暴 (Lag),18.95,255.2,317.9,3.7,9.86,1.000,33.0,1.0372,-238.1372
29314,16.718,Phase 2: 網路風暴 (Lag),18.93,254.4,317.3,1.6,11.79,1.000,35.0,1.0343,-237.1029
29365,16.770,Phase 2: 網路風暴 (Lag),18.87,253.9,316.9,1.8,9.75,1.000,32.0,1.0260,-236.0769
29415,16.820,Phase 2: 網路風暴 (Lag),18.93,254.2,317.0,5.4,9.77,1.000,30.0,1.0339,-235.0431
29468,16.872,Phase 2: 網路風暴 (Lag),19.05,255.0,317.5,8.1,9.84,1.000,32.0,2.0995,-232.9435
29518,16.923,Phase 2: 網路風暴 (Lag),19.04,256.0,318.5,10.2,9.93,1.000,30.0,1.0487,-231.8949
29568,16.973,Phase 2: 網路風暴 (Lag),19.12,257.0,319.3,10.8,10.02,1.000,31.0,1.0704,-230.8244
29621,17.026,Phase 2: 網路風暴 (Lag),19.19,257.2,319.4,8.3,10.04,1.000,32.0,1.0781,-229.7463
29673,17.078,Phase 2: 網路風暴 (Lag),19.16,256.9,319.1,5.6,12.01,1.000,30.0,1.0607,-228.6857
29727,17.132,Phase 2: 網路風暴 (Lag),19.17,256.5,318.6,4.7,9.97,1.000,33.0,1.0675,-227.6181
29777,17.181,Phase 2: 網路風暴 (Lag),19.11,256.5,318.8,6.5,9.97,1.000,30.0,1.0499,-226.5683
29827,17.231,Phase 2: 網路風暴 (Lag),19.22,256.7,318.8,7.8,10.00,1.000,32.0,1.0885,-225.4798
29877,17.282,Phase 2: 網路風暴 (Lag),19.29,256.7,318.5,6.6,9.99,1.000,30.0,1.0919,-224.3879
29931,17.336,Phase 2: 網路風暴 (Lag),19.36,256.3,318.0,4.6,9.96,1.000,35.0,1.0988,-223.2891
29985,17.390,Phase 2: 網路風暴 (Lag),19.27,255.7,317.6,3.2,9.90,1.000,35.0,1.0669,-222.2222
30042,17.446,Phase 2: 網路風暴 (Lag),19.19,255.2,317.3,3.3,9.86,1.000,33.0,1.0583,-221.1639
30098,17.502,Phase 2: 網路風暴 (Lag),19.05,254.9,317.4,3.5,9.83,1.000,35.0,1.0304,-220.1335
30153,17.557,Phase 2: 網路風暴 (Lag),18.92,255.2,318.0,6.4,9.86,1.000,35.0,1.0161,-219.1174
30203,17.608,Phase 2: 網路風暴 (Lag),18.85,256.0,319.0,9.2,9.93,1.000,31.0,1.0129,-218.1044
30259,17.663,Phase 2: 網路風暴 (Lag),18.94,256.5,319.4,8.8,9.98,1.000,35.0,1.0468,-217.0576
30314,17.719,Phase 2: 網路風暴 (Lag),18.85,256.6,319.6,6.6,9.98,1.000,35.0,1.0239,-216.0338
30365,17.769,Phase 2: 網路風暴 (Lag),18.76,256.1,319.4,4.3,9.94,1.000,31.0,1.0118,-215.0220
30419,17.823,Phase 2: 網路風暴 (Lag),18.88,255.7,318.6,4.0,9.90,1.000,34.0,2.0545,-212.9674
30472,17.877,Phase 2: 網路風暴 (Lag),18.84,255.4,318.5,4.5,9.88,1.000,33.0,1.0162,-211.9513
30529,17.934,Phase 2: 網路風暴 (Lag),18.82,255.3,318.5,4.9,9.87,1.000,35.0,1.0177,-210.9336
30580,17.985,Phase 2: 網路風暴 (Lag),18.69,255.5,319.0,6.1,9.88,1.000,31.0,0.9845,-209.9491
30630,18.034,Phase 2: 網路風暴 (Lag),18.78,256.0,319.3,8.2,9.93,1.000,30.0,1.0262,-208.9229
30680,18.085,Phase 2: 網路風暴 (Lag),18.93,256.8,319.6,10.0,10.00,1.000,31.0,1.0543,-207.8686
30731,18.135,Phase 2: 網路風暴 (Lag),19.01,257.8,320.4,11.5,10.08,1.000,30.0,1.0558,-206.8127
30785,18.189,Phase 2: 網路風暴 (Lag),19.10,258.5,320.8,11.4,10.15,1.000,34.0,1.0685,-205.7443
30837,18.242,Phase 2: 網路風暴 (Lag),19.04,258.8,321.3,9.9,10.17,1.000,33.0,1.0393,-204.7050
30893,18.297,Phase 2: 網路風暴 (Lag),19.04,258.9,321.4,9.4,10.18,1.000,35.0,1.0487,-203.6563
30943,18.347,Phase 2: 網路風暴 (Lag),18.94,259.1,321.9,10.1,10.21,1.000,30.0,1.0218,-202.6345
30992,18.397,Phase 2: 網路風暴 (Lag),19.04,259.3,321.8,10.1,12.22,1.000,30.0,1.0634,-201.5712
31048,18.452,Phase 2: 網路風暴 (Lag),19.15,259.1,321.3,8.1,10.20,1.000,34.0,1.0770,-200.4941
31097,18.502,Phase 2: 網路風暴 (Lag),19.05,258.3,320.8,5.1,10.13,1.000,31.0,1.0363,-199.4578
31151,18.556,Phase 2: 網路風暴 (Lag),19.16,257.1,319.3,2.2,10.02,1.000,34.0,1.0799,-198.3779
31203,18.608,Phase 2: 網路風暴 (Lag),19.09,256.2,318.6,2.5,9.95,1.000,32.0,1.0463,-197.3316
31254,18.659,Phase 2: 網路風暴 (Lag),19.11,256.0,318.3,5.3,9.93,1.000,31.0,1.0595,-196.2721
31306,18.711,Phase 2: 網路風暴 (Lag),19.17,256.2,318.4,7.2,9.95,1.000,34.0,1.0743,-195.1979
31360,18.764,Phase 2: 網路風暴 (Lag),19.16,256.5,318.7,7.5,9.97,1.000,32.0,1.0644,-194.1335
31409,18.814,Phase 2: 網路風暴 (Lag),19.12,256.6,318.9,7.0,9.98,1.000,31.0,1.0588,-193.0747
31460,18.865,Phase 2: 網路風暴 (Lag),19.22,256.9,318.9,7.9,10.00,1.000,32.0,1.0728,-192.0019
31512,18.916,Phase 2: 網路風暴 (Lag),19.26,257.3,319.2,9.1,10.04,1.000,33.0,1.0778,-190.9241
31567,18.972,Phase 2: 網路風暴 (Lag),19.28,257.6,319.4,8.6,10.07,1.000,35.0,2.1609,-188.7633
31618,19.023,Phase 2: 網路風暴 (Lag),19.15,257.8,320.0,8.7,10.09,1.000,31.0,1.0474,-187.7159
31673,19.078,Phase 2: 網路風暴 (Lag),19.20,258.4,320.5,10.8,10.14,1.000,35.0,1.0754,-186.6405
31723,19.128,Phase 2: 網路風暴 (Lag),19.11,259.1,321.5,12.0,10.20,1.000,31.0,1.0456,-185.5949
31778,19.182,Phase 2: 網路風暴 (Lag),19.19,259.0,321.2,8.8,10.20,1.000,33.0,1.0801,-184.5148
31830,19.235,Phase 2: 網路風暴 (Lag),19.11,258.1,320.4,4.1,10.11,1.000,33.0,1.0468,-183.4680
31882,19.286,Phase 2: 網路風暴 (Lag),19.09,257.1,319.5,3.3,10.03,1.000,32.0,1.0519,-182.4161
31933,19.337,Phase 2: 網路風暴 (Lag),19.14,256.4,318.6,3.3,9.96,1.000,33.0,1.0682,-181.3479
31985,19.390,Phase 2: 網路風暴 (Lag),19.17,255.8,317.9,3.3,9.91,1.000,31.0,1.0710,-180.2769
32040,19.445,Phase 2: 網路風暴 (Lag),19.16,255.3,317.5,3.3,11.87,1.000,35.0,1.0640,-179.2129
32091,19.496,Phase 2: 網路風暴 (Lag),19.07,254.9,317.4,3.4,9.83,1.000,31.0,1.0394,-178.1735
32143,19.547,Phase 2: 網路風暴 (Lag),19.13,254.9,317.2,4.8,9.83,1.000,32.0,1.0692,-177.1043
32198,19.603,Phase 2: 網路風暴 (Lag),19.14,255.0,317.3,5.6,9.85,1.000,35.0,1.0644,-176.0399
32250,19.655,Phase 2: 網路風暴 (Lag),19.03,254.8,317.4,4.1,9.83,1.000,32.0,1.0326,-175.0073
32302,19.707,Phase 2: 網路風暴 (Lag),19.07,254.3,316.8,2.3,9.78,1.000,33.0,1.0570,-173.9502
32356,19.760,Phase 2: 網路風暴 (Lag),19.07,254.2,316.6,3.7,9.77,1.000,34.0,1.0540,-172.8962
32413,19.818,Phase 2: 網路風暴 (Lag),19.03,254.6,317.2,6.4,9.81,1.000,34.0,1.0478,-171.8484
32466,19.871,Phase 2: 網路風暴 (Lag),18.87,254.8,317.9,5.7,9.83,1.000,34.0,2.0508,-169.7976
32516,19.921,Phase 2: 網路風暴 (Lag),18.86,254.6,317.6,3.4,9.80,1.000,31.0,1.0249,-168.7727
32565,19.970,Phase 2: 網路風暴 (Lag),18.98,254.1,316.8,2.5,9.77,1.000,30.0,0.0151,-168.7576
32620,20.024,Phase 2: 網路風暴 (Lag),19.13,254.0,316.3,3.6,9.76,1.000,34.0,2.1201,-166.6374
32671,20.075,Phase 2: 網路風暴 (Lag),19.05,254.1,316.6,4.5,9.77,1.000,30.0,1.0394,-165.5981
32725,20.129,Phase 2: 網路風暴 (Lag),19.10,254.1,316.5,4.0,9.76,1.000,34.0,1.0646,-164.5334
32778,20.182,Phase 2: 網路風暴 (Lag),19.05,253.9,316.4,2.9,9.74,1.000,33.0,1.0438,-163.4897
32836,20.241,Phase 2: 網路風暴 (Lag),19.02,253.9,316.5,4.0,11.75,1.000,35.0,1.0427,-162.4469
32886,20.291,Phase 2: 網路風暴 (Lag),18.84,254.5,317.6,6.8,9.80,1.000,31.0,0.9976,-161.4493
32938,20.342,Phase 2: 網路風暴 (Lag),18.96,254.9,317.7,6.6,9.84,1.000,33.0,1.0544,-160.3949
32987,20.392,Phase 2: 網路風暴 (Lag),18.99,254.7,317.3,3.6,9.81,1.000,31.0,1.0463,-159.3486
33042,20.446,Phase 2: 網路風暴 (Lag),19.11,254.2,316.5,2.4,9.77,1.000,34.0,1.0735,-158.2751
33095,20.500,Phase 2: 網路風暴 (Lag),19.04,254.3,316.8,4.6,9.78,1.000,34.0,1.0383,-157.2368
33149,20.553,Phase 2: 網路風暴 (Lag),19.00,255.1,317.7,8.3,9.85,1.000,34.0,1.0390,-156.1978
33199,20.604,Phase 2: 網路風暴 (Lag),18.97,256.2,318.9,10.7,9.95,1.000,31.0,1.0348,-155.1630
33256,20.661,Phase 2: 網路風暴 (Lag),19.06,257.1,319.6,10.8,10.03,1.000,35.0,1.0635,-154.0995
33306,20.711,Phase 2: 網路風暴 (Lag),18.90,257.8,320.7,10.7,10.09,1.000,30.0,1.0304,-153.0692
33360,20.765,Phase 2: 網路風暴 (Lag),19.03,258.7,321.2,12.0,10.17,1.000,35.0,1.0469,-152.0222
33414,20.819,Phase 2: 網路風暴 (Lag),18.98,259.3,322.0,11.9,10.22,1.000,35.0,1.0406,-150.9816
33467,20.872,Phase 2: 網路風暴 (Lag),18.91,259.4,322.2,9.5,10.23,1.000,31.0,2.0635,-148.9181
33519,20.924,Phase 2: 網路風暴 (Lag),18.91,258.6,321.5,5.8,10.16,1.000,33.0,1.0322,-147.8859
33572,20.976,Phase 2: 網路風暴 (Lag),18.94,257.2,320.0,1.6,10.04,1.000,34.0,1.0398,-146.8461
33626,21.031,Phase 2: 網路風暴 (Lag),18.96,256.1,318.8,1.5,9.94,1.000,34.0,1.0394,-145.8067
33680,21.085,Phase 2: 網路風暴 (Lag),18.90,255.6,318.5,3.8,9.90,1.000,33.0,1.0227,-144.7840
33733,21.137,Phase 2: 網路風暴 (Lag),18.86,255.9,319.0,7.2,9.92,1.000,34.0,1.0193,-143.7647
33782,21.186,Phase 2: 網路風暴 (Lag),18.88,256.8,319.8,10.3,10.00,1.000,31.0,1.0297,-142.7350
33836,21.241,Phase 2: 網路風暴 (Lag),19.03,257.6,320.2,10.9,10.07,1.000,35.0,1.0669,-141.6682
33889,21.294,Phase 2: 網路風暴 (Lag),18.96,258.2,320.9,10.3,10.12,1.000,32.0,1.0284,-140.6397
33941,21.345,Phase 2: 網路風暴 (Lag),18.95,258.1,320.9,7.8,12.11,1.000,34.0,1.0359,-139.6039
33992,21.396,Phase 2: 網路風暴 (Lag),19.00,257.6,320.3,5.8,10.07,1.000,33.0,1.0495,-138.5544
34043,21.447,Phase 2: 網路風暴 (Lag),19.07,257.5,319.9,6.9,10.06,1.000,31.0,1.0621,-137.4923
34092,21.497,Phase 2: 網路風暴 (Lag),19.12,257.9,320.2,9.6,10.10,1.000,30.0,1.0647,-136.4275
34144,21.549,Phase 2: 網路風暴 (Lag),19.23,258.9,320.9,12.7,10.18,1.000,34.0,1.0904,-135.3371
34197,21.602,Phase 2: 網路風暴 (Lag),19.24,259.6,321.6,12.4,10.25,1.000,35.0,1.0752,-134.2619
34245,21.650,Phase 2: 網路風暴 (Lag),19.20,259.5,321.6,9.1,10.24,1.000,30.0,1.0649,-133.1970
34299,21.703,Phase 2: 網路風暴 (Lag),19.35,258.9,320.6,6.7,10.19,1.000,35.0,1.1098,-132.0872
34348,21.752,Phase 2: 網路風暴 (Lag),19.28,258.3,320.1,5.8,10.13,1.000,31.0,1.0723,-131.0149
34399,21.804,Phase 2: 網路風暴 (Lag),19.40,258.1,319.6,7.3,10.11,1.000,33.0,1.1134,-129.9014
34451,21.855,Phase 2: 網路風暴 (Lag),19.40,258.2,319.7,8.5,10.12,1.000,31.0,1.0950,-128.8064
34502,21.907,Phase 2: 網路風暴 (Lag),19.40,258.2,319.7,8.3,10.12,1.000,32.0,1.0965,-127.7099
34552,21.957,Phase 2: 網路風暴 (Lag),19.40,258.3,319.9,8.9,10.13,1.000,32.0,1.0967,-126.6133
34601,22.006,Phase 2: 網路風暴 (Lag),19.46,258.4,319.8,8.8,10.14,1.000,30.0,1.1122,-125.5011
34651,22.056,Phase 2: 網路風暴 (Lag),19.55,258.2,319.4,7.5,10.13,1.000,32.0,1.1294,-124.3717
34704,22.108,Phase 2: 網路風暴 (Lag),19.62,257.8,318.8,6.0,10.09,1.000,33.0,1.1346,-123.2372
34753,22.158,Phase 2: 網路風暴 (Lag),19.55,257.5,318.7,6.5,10.06,1.000,32.0,1.1083,-122.1288
34802,22.207,Phase 2: 網路風暴 (Lag),19.62,257.8,318.8,9.1,10.09,1.000,32.0,1.1351,-120.9937
34854,22.258,Phase 2: 網路風暴 (Lag),19.68,258.4,319.2,10.6,10.14,1.000,32.0,1.1431,-119.8506
34905,22.310,Phase 2: 網路風暴 (Lag),19.67,258.7,319.6,10.0,10.17,1.000,33.0,1.1313,-118.7193
34953,22.358,Phase 2: 網路風暴 (Lag),19.65,258.4,319.3,6.9,10.14,1.000,30.0,1.1258,-117.5935
35001,22.405,Phase 2: 網路風暴 (Lag),19.75,257.7,318.3,5.0,10.08,1.000,30.0,1.1580,-116.4355
35049,22.454,Phase 2: 網路風暴 (Lag),19.88,257.4,317.7,6.3,10.05,1.000,31.0,1.1779,-115.2576
35098,22.503,Phase 2: 網路風暴 (Lag),19.96,257.7,317.8,8.8,10.08,1.000,32.0,1.1811,-114.0765
35151,22.556,Phase 2: 網路風暴 (Lag),20.00,258.3,318.3,10.9,10.13,1.000,32.0,1.1811,-112.8954
35203,22.608,Phase 2: 網路風暴 (Lag),19.90,258.8,319.1,10.8,10.18,1.000,35.0,1.1497,-111.7458
35255,22.659,Phase 2: 網路風暴 (Lag),19.83,259.0,319.4,9.6,10.19,1.000,32.0,1.1444,-110.6014
35302,22.707,Phase 2: 網路風暴 (Lag),19.79,258.9,319.5,8.8,10.19,1.000,31.0,1.1430,-109.4584
35350,22.755,Phase 2: 網路風暴 (Lag),19.91,258.4,318.6,6.4,10.14,1.000,30.0,1.1818,-108.2765
35399,22.804,Phase 2: 網路風暴 (Lag),20.00,257.5,317.5,3.9,10.06,1.000,32.0,1.1882,-107.0883
35449,22.853,Phase 2: 網路風暴 (Lag),20.05,256.7,316.6,3.2,9.99,1.000,32.0,1.1889,-105.8994
35498,22.903,Phase 2: 網路風暴 (Lag),20.05,256.1,316.0,3.9,9.94,1.000,33.0,1.1848,-104.7146
35549,22.954,Phase 2: 網路風暴 (Lag),20.08,256.2,316.0,6.6,9.95,1.000,34.0,1.1896,-103.5250
35603,23.007,Phase 2: 網路風暴 (Lag),20.02,256.9,316.9,9.8,10.01,1.000,34.0,1.1725,-102.3525
35656,23.060,Phase 2: 網路風暴 (Lag),19.89,257.7,317.9,10.7,10.08,1.000,31.0,1.1453,-101.2071
35703,23.108,Phase 2: 網路風暴 (Lag),19.79,258.1,318.6,9.6,10.11,1.000,30.0,1.1481,-100.0590
35753,23.158,Phase 2: 網路風暴 (Lag),19.91,257.7,317.9,6.3,10.08,1.000,32.0,1.1808,-98.8783
35806,23.211,Phase 2: 網路風暴 (Lag),19.94,256.9,317.0,3.6,10.01,1.000,35.0,1.1730,-97.7053
35853,23.258,Phase 2: 網路風暴 (Lag),19.83,256.3,316.8,4.1,9.96,1.000,31.0,1.1543,-96.5510
35902,23.306,Phase 2: 網路風暴 (Lag),19.96,256.2,316.3,5.6,9.95,1.000,31.0,1.1884,-95.3626
35954,23.359,Phase 2: 網路風暴 (Lag),20.03,256.2,316.1,6.0,9.94,1.000,35.0,1.1899,-94.1727
36006,23.411,Phase 2: 網路風暴 (Lag),19.94,255.9,316.1,4.9,9.92,1.000,34.0,1.1566,-93.0161
36060,23.464,Phase 2: 網路風暴 (Lag),19.85,255.6,316.0,4.4,9.90,1.000,34.0,1.1569,-91.8592
36110,23.515,Phase 2: 網路風暴 (Lag),19.74,255.6,316.2,5.5,9.89,1.000,32.0,1.1427,-90.7166
36158,23.563,Phase 2: 網路風暴 (Lag),19.76,256.1,316.7,8.3,9.94,1.000,30.0,1.1446,-89.5719
36209,23.613,Phase 2: 網路風暴 (Lag),19.86,256.8,317.2,9.7,10.00,1.000,32.0,1.1580,-88.4139
36261,23.666,Phase 2: 網路風暴 (Lag),19.85,257.2,317.6,8.6,10.03,1.000,35.0,1.1572,-87.2568
36313,23.718,Phase 2: 網路風暴 (Lag),19.76,256.9,317.5,5.9,10.01,1.000,34.0,1.1451,-86.1116
