Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
16927,4.333,P1: 天堂,70.22,3.2,18.0,0.4,0.00,0.340,7.3,0.3138,-318.6665
17142,4.417,P1: 天堂,74.39,3.5,15.9,0.8,0.00,0.615,4.6,0.4206,-315.2121
17373,4.500,P1: 天堂,71.75,3.4,14.1,1.0,0.00,0.969,6.0,-0.4462,-314.3668
17614,4.583,P1: 天堂,65.75,3.1,18.1,0.7,0.00,0.512,8.0,0.2911,-312.4957
17842,4.667,P1: 天堂,71.28,3.4,16.7,0.8,0.00,0.575,4.9,0.3840,-309.3561
18065,4.750,P1: 天堂,70.63,3.4,16.8,0.9,0.00,0.582,5.9,0.3539,-306.9871
18296,4.833,P1: 天堂,69.75,3.4,14.7,0.5,0.00,0.942,6.1,-0.2311,-304.8001
18519,4.917,P1: 天堂,65.19,3.2,17.1,0.5,0.00,0.681,7.9,0.1766,-303.0875
18747,5.000,P1: 天堂,65.79,3.3,16.2,0.7,0.00,0.838,6.8,0.1186,-301.2301
18978,5.083,P1: 天堂,62.21,3.2,18.1,0.9,0.00,0.664,8.5,0.2534,-299.5999
19593,5.167,P1: 天堂,67.00,3.3,16.5,0.9,0.00,0.748,5.8,0.2699,-297.0701
19847,5.250,P1: 天堂,64.99,3.3,17.3,0.5,0.00,0.665,7.4,0.3185,-294.9969
20072,5.333,P1: 天堂,66.59,3.3,17.5,0.8,0.00,0.600,6.4,0.3301,-292.8122
20303,5.417,P1: 天堂,70.45,3.4,17.5,0.6,0.00,0.441,5.3,0.3458,-289.5255
20542,5.500,P1: 天堂,71.87,3.5,17.0,0.7,0.00,0.509,5.4,0.3797,-286.8520
20770,5.583,P1: 天堂,75.07,3.5,16.2,0.8,0.00,0.543,4.6,0.4268,-283.7463
21010,5.667,P1: 天堂,72.07,3.5,15.1,0.4,0.00,0.801,6.0,0.1845,-281.2084
21242,5.750,P1: 天堂,65.70,3.3,18.3,0.6,0.00,0.473,8.1,0.2847,-279.0161
21466,5.833,P1: 天堂,71.94,3.5,15.3,0.7,0.00,0.778,4.7,0.3372,-276.6867
21694,5.917,P1: 天堂,69.68,3.3,16.2,0.7,0.00,0.695,6.4,0.3771,-273.4669
21927,6.000,P1: 天堂,67.75,3.3,19.6,0.7,0.00,0.192,6.8,0.0606,-272.4140
22158,6.083,P1: 天堂,79.15,3.7,15.1,0.5,0.00,0.598,3.0,0.4890,-269.6609
22389,6.167,P1: 天堂,73.37,3.5,15.2,0.5,0.00,0.740,6.2,0.3842,-267.0455
22631,6.250,P1: 天堂,71.88,3.3,18.3,0.8,0.00,0.296,5.8,0.1486,-266.5817
22867,6.333,P1: 天堂,79.03,3.6,16.9,0.6,0.00,0.318,3.5,0.4033,-264.3869
23102,6.417,P1: 天堂,81.00,3.7,15.8,0.8,0.00,0.463,3.8,0.4357,-260.4053
23330,6.500,P1: 天堂,76.33,3.6,14.9,0.7,0.00,0.708,5.4,0.4421,-257.1234
23566,6.583,P1: 天堂,69.84,3.4,17.3,0.6,0.00,0.497,7.1,0.3158,-254.5276
23794,6.667,P1: 天堂,70.37,3.5,18.4,1.0,0.00,0.354,5.8,0.1264,-252.4066
24038,6.750,P1: 天堂,75.64,3.6,14.9,0.8,0.00,0.731,4.2,0.4338,-249.5150
24273,6.833,P1: 天堂,73.05,3.4,16.5,0.7,0.00,0.540,5.7,0.4060,-246.4011
24497,6.917,P1: 天堂,71.30,3.4,16.1,0.7,0.00,0.666,6.0,0.3549,-243.7937
24730,7.000,P1: 天堂,69.58,3.4,15.5,0.7,0.00,0.809,6.3,0.2816,-241.5742
24962,7.083,P1: 天堂,64.03,3.2,18.5,0.9,0.00,0.531,8.4,0.2746,-239.9784
25203,7.167,P1: 天堂,69.50,3.4,18.3,0.9,0.00,0.381,5.2,0.2536,-238.0889
25451,7.250,P1: 天堂,74.35,3.6,14.5,0.5,0.00,0.835,4.5,0.2844,-234.9623
25690,7.333,P1: 天堂,67.31,3.3,16.6,0.8,0.00,0.710,7.8,0.3104,-232.8194
25941,7.417,P1: 天堂,66.43,3.3,18.1,0.6,0.00,0.477,6.9,0.3064,-230.0427
26180,7.500,P1: 天堂,70.51,3.5,15.5,0.4,0.00,0.785,5.2,0.3216,-227.1218
26408,7.583,P1: 天堂,66.22,3.3,18.9,0.7,0.00,0.360,7.6,0.2571,-224.9171
26631,7.667,P1: 天堂,72.05,3.5,14.2,0.7,0.00,0.956,4.7,-0.2802,-222.6593
28744,7.750,P1: 天堂,68.51,3.2,16.9,0.7,0.00,0.602,6.9,0.3627,-221.2185
28982,7.833,P1: 天堂,71.22,3.3,18.4,0.7,0.00,0.277,5.3,0.1708,-218.5271
29213,7.917,P1: 天堂,78.27,3.6,15.1,0.4,0.00,0.611,3.6,0.4802,-215.0920
29446,8.000,P1: 天堂,74.37,3.5,15.7,0.7,0.00,0.640,5.7,0.4184,-212.0899
29680,8.083,P1: 天堂,73.27,3.4,16.3,1.0,0.00,0.580,5.5,0.3947,-209.0316
29917,8.167,P1: 天堂,73.76,3.4,16.3,0.7,0.00,0.561,5.2,0.4144,-205.5846
30160,8.250,P1: 天堂,72.51,3.4,18.8,0.6,0.00,0.166,5.6,0.1002,-204.2103
30385,8.333,P1: 天堂,80.60,3.7,15.1,0.4,0.00,0.565,3.2,0.4991,-200.5442
30617,8.417,P1: 天堂,77.31,3.5,14.9,0.8,0.00,0.682,5.0,0.4715,-197.7742
30856,8.500,P1: 天堂,73.98,3.4,16.4,0.7,0.00,0.530,5.7,0.4130,-194.4025
31088,8.583,P1: 天堂,74.76,3.4,16.6,0.6,0.00,0.471,4.9,0.4005,-191.1631
31326,8.667,P1: 天堂,75.31,3.5,17.2,0.8,0.00,0.387,4.9,0.3863,-187.9246
31580,8.750,P1: 天堂,74.99,3.6,16.5,0.5,0.00,0.487,5.0,0.3954,-184.6579
31805,8.833,P1: 天堂,75.80,3.5,15.1,0.9,0.00,0.701,4.8,0.4142,-182.4100
32059,8.917,P1: 天堂,71.53,3.4,17.0,1.2,0.00,0.536,6.3,0.3675,-179.7762
32311,9.000,P1: 天堂,72.02,3.4,17.5,0.7,0.00,0.405,5.5,0.1807,-177.9246
32542,9.083,P1: 天堂,74.53,3.5,18.3,0.6,0.00,0.205,4.7,0.2106,-175.5912
32780,9.167,P1: 天堂,80.87,3.7,15.6,0.8,0.00,0.500,3.3,0.4785,-171.7211
33031,9.250,P1: 天堂,76.12,3.6,15.9,0.5,0.00,0.536,5.5,0.4111,-168.5609
33260,9.333,P1: 天堂,75.55,3.5,17.1,0.6,0.00,0.365,5.0,0.3486,-166.0049
33483,9.417,P1: 天堂,79.32,3.6,14.6,0.7,0.00,0.676,3.8,0.4879,-162.1748
33731,9.500,P1: 天堂,71.23,3.4,16.4,1.0,0.00,0.632,7.0,0.3609,-160.5100
33981,9.583,P1: 天堂,71.15,3.4,15.3,0.8,0.00,0.796,5.7,0.2427,-157.9539
34225,9.667,P1: 天堂,70.41,3.3,18.3,0.4,0.00,0.274,6.0,0.1929,-155.3435
34461,9.750,P1: 天堂,77.06,3.6,16.7,0.6,0.00,0.407,3.8,0.4164,-152.3351
34715,9.833,P1: 天堂,77.71,3.6,16.6,0.7,0.00,0.409,4.5,0.3709,-148.9260
34971,9.917,P1: 天堂,77.67,3.6,16.9,0.4,0.00,0.335,4.5,0.3197,-145.0426
35212,10.000,P1: 天堂,80.50,3.6,15.2,0.7,0.00,0.554,3.8,0.4882,-143.4678
35540,10.083,P2: 網路地獄,61.27,62.0,16.3,1.2,3.00,1.000,13.2,-0.6465,-147.7021
35938,10.167,P2: 網路地獄,44.10,78.4,23.3,0.9,3.00,0.992,24.0,-0.8727,-155.6561
36702,10.250,P2: 網路地獄,36.39,83.1,27.5,0.5,3.00,1.000,24.5,-1.0991,-164.4487
37104,10.333,P2: 網路地獄,33.71,84.5,29.7,0.6,3.00,1.000,23.3,-1.1865,-173.5207
37510,10.417,P2: 網路地獄,31.93,84.8,31.3,0.7,3.00,1.000,24.4,-1.2528,-184.5061
37925,10.500,P2: 網路地獄,32.29,85.0,31.1,0.4,3.00,0.998,22.4,-1.2314,-193.7618
38335,10.583,P2: 網路地獄,31.74,85.0,31.5,0.6,3.00,1.000,23.6,-1.2604,-203.4076
38737,10.667,P2: 網路地獄,31.28,85.0,32.0,0.8,3.00,1.000,24.0,-1.2788,-214.8382
39155,10.750,P2: 網路地獄,31.37,85.0,31.9,0.5,3.00,1.000,23.5,-1.2751,-224.8626
39561,10.833,P2: 網路地獄,31.28,85.0,32.0,0.8,3.00,1.000,23.7,-1.2786,-235.0912
39977,10.917,P2: 網路地獄,31.58,85.0,31.7,0.6,3.00,1.000,23.1,-1.2666,-246.4903
40388,11.000,P2: 網路地獄,31.22,85.0,32.0,0.7,3.00,1.000,24.0,-1.2811,-256.7389
40800,11.083,P2: 網路地獄,30.77,85.0,32.5,1.2,3.00,1.000,24.5,-1.2999,-267.1378
41210,11.167,P2: 網路地獄,31.20,85.0,32.0,0.9,3.00,1.000,23.4,-1.2819,-278.4554
41638,11.250,P2: 網路地獄,32.16,85.0,31.1,0.4,3.00,1.000,22.1,-1.2439,-288.4068
42064,11.333,P2: 網路地獄,31.93,85.0,31.3,0.3,3.00,1.000,23.2,-1.2528,-298.2305
42488,11.417,P2: 網路地獄,32.41,85.0,30.9,0.8,3.00,1.000,22.2,-1.2341,-309.2504
42907,11.500,P2: 網路地獄,31.80,85.0,31.4,0.7,3.00,1.000,23.6,-1.2577,-319.3119
43321,11.583,P2: 網路地獄,31.22,85.0,32.0,0.6,3.00,1.000,24.2,-1.2811,-329.5609
43730,11.667,P2: 網路地獄,31.76,85.0,31.5,1.1,3.00,1.000,22.8,-1.2596,-340.8969
44143,11.750,P2: 網路地獄,30.91,85.0,32.4,1.0,3.00,1.000,24.7,-1.2942,-351.2504
44553,11.833,P2: 網路地獄,30.77,85.0,32.5,0.5,3.00,1.000,24.3,-1.3001,-361.6515
44957,11.917,P2: 網路地獄,31.86,85.0,31.4,0.5,3.00,1.000,22.2,-1.2555,-372.7766
45380,12.000,P2: 網路地獄,31.33,85.0,31.9,0.7,3.00,1.000,24.0,-1.2768,-382.9914
45800,12.083,P2: 網路地獄,31.80,85.0,31.4,0.9,3.00,1.000,22.8,-1.2578,-392.8239
46232,12.167,P2: 網路地獄,31.50,85.0,31.7,0.9,3.00,1.000,23.7,-1.2699,-404.2527
46668,12.250,P2: 網路地獄,31.47,85.0,31.8,0.5,3.00,1.000,23.5,-1.2712,-414.4226
47092,12.333,P2: 網路地獄,32.04,85.0,31.2,0.8,3.00,1.000,22.5,-1.2486,-424.4114
47529,12.417,P2: 網路地獄,32.47,85.0,30.8,0.6,3.00,1.000,22.2,-1.2319,-435.3842
48016,12.500,P2: 網路地獄,31.36,85.0,31.9,0.4,3.00,1.000,24.4,-1.2755,-445.5280
48435,12.583,P2: 網路地獄,32.17,85.0,31.1,0.7,3.00,1.000,22.2,-1.2435,-455.1342
48858,12.667,P2: 網路地獄,31.74,85.0,31.5,0.7,3.00,1.000,23.5,-1.2604,-466.4778
49288,12.750,P2: 網路地獄,31.10,85.0,32.2,0.7,3.00,1.000,24.3,-1.2872,-476.5158
50021,12.833,P2: 網路地獄,30.51,85.0,32.8,0.7,3.00,1.000,24.9,-1.3110,-487.0041
50437,12.917,P2: 網路地獄,30.23,85.0,33.1,0.4,3.00,1.000,25.0,-1.3231,-498.6966
50850,13.000,P2: 網路地獄,30.76,85.0,32.5,0.7,3.00,1.000,23.7,-1.3003,-509.0987
51267,13.083,P2: 網路地獄,31.70,85.0,31.5,1.2,3.00,1.000,22.5,-1.2618,-519.1933
51692,13.167,P2: 網路地獄,31.87,85.0,31.4,0.9,3.00,1.000,22.9,-1.2550,-530.2307
52108,13.250,P2: 網路地獄,31.22,85.0,32.0,0.5,3.00,1.000,24.2,-1.2814,-540.7455
52543,13.333,P2: 網路地獄,32.08,85.0,31.2,0.6,3.00,1.000,22.2,-1.2470,-550.9756
52951,13.417,P2: 網路地獄,30.96,85.0,32.3,0.7,3.00,1.000,24.9,-1.2922,-562.6052
53396,13.500,P2: 網路地獄,31.29,85.0,34.6,1.0,3.00,0.970,23.4,-1.1664,-572.4958
53796,13.583,P2: 網路地獄,31.95,85.0,31.3,0.8,3.00,1.000,22.5,-1.2519,-582.5114
54235,13.667,P2: 網路地獄,30.90,85.0,32.4,0.3,3.00,1.000,24.9,-1.2944,-594.2712
54649,13.750,P2: 網路地獄,31.63,85.0,31.6,0.4,3.00,1.000,22.7,-1.2644,-604.3869
55077,13.833,P2: 網路地獄,31.50,85.0,31.7,0.8,3.00,1.000,23.5,-1.2697,-614.5441
55540,13.917,P2: 網路地獄,32.15,85.0,31.1,0.6,3.00,1.000,22.3,-1.2442,-625.7419
55987,14.000,P2: 網路地獄,31.11,85.0,32.1,0.7,3.00,1.000,24.7,-1.2859,-636.0291
56397,14.083,P2: 網路地獄,31.70,85.0,40.7,0.8,3.00,0.896,22.8,-1.0259,-645.8882
56889,14.167,P2: 網路地獄,32.97,85.1,30.3,0.6,3.00,1.000,21.1,-1.2132,-656.8124
57347,14.250,P2: 網路地獄,32.15,85.0,32.6,0.9,3.00,0.983,23.4,-1.1754,-666.6981
57841,14.333,P2: 網路地獄,31.51,85.0,31.7,0.8,3.00,1.000,23.9,-1.2696,-676.8550
58313,14.417,P2: 網路地獄,31.19,85.0,32.1,0.7,3.00,1.000,24.0,-1.2829,-688.2689
58754,14.500,P2: 網路地獄,31.88,85.0,31.4,0.7,3.00,1.000,22.5,-1.2548,-698.3070
59165,14.583,P2: 網路地獄,31.60,85.0,31.6,0.7,3.00,1.000,23.5,-1.2659,-708.2228
59587,14.667,P2: 網路地獄,31.19,85.0,32.1,0.8,3.00,1.000,24.1,-1.2825,-719.7656
60020,14.750,P2: 網路地獄,30.56,85.0,34.0,0.9,3.00,0.986,24.9,-1.2498,-729.9696
60464,14.833,P2: 網路地獄,30.49,85.0,32.8,0.6,3.00,1.000,24.5,-1.3119,-740.4653
60882,14.917,P2: 網路地獄,30.75,85.0,32.5,0.8,3.00,1.000,24.0,-1.3006,-751.9468
61334,15.000,P2: 網路地獄,31.55,85.0,31.7,0.7,3.00,1.000,22.8,-1.2677,-762.0884
61774,15.083,P2: 網路地獄,31.31,85.0,31.9,0.2,3.00,1.000,23.8,-1.2774,-771.8669
62215,15.167,P2: 網路地獄,30.82,85.0,32.4,0.5,3.00,1.000,24.5,-1.2980,-783.3263
62660,15.250,P2: 網路地獄,31.80,85.0,31.4,0.9,3.00,1.000,22.4,-1.2580,-793.3898
63170,15.333,P2: 網路地獄,31.84,85.0,36.0,0.8,3.00,0.948,23.0,-1.0840,-803.2686
63975,15.417,P2: 網路地獄,32.57,85.0,38.3,0.7,3.00,0.914,21.8,-1.0032,-813.6510
64477,15.500,P2: 網路地獄,32.94,85.1,30.4,0.4,3.00,1.000,21.8,-1.2144,-823.3696
64942,15.583,P2: 網路地獄,31.91,85.0,31.3,0.6,3.00,1.000,23.8,-1.2537,-833.1783
65405,15.667,P2: 網路地獄,31.12,85.0,32.1,1.0,3.00,1.000,24.4,-1.2855,-844.5609
65906,15.750,P2: 網路地獄,31.77,85.0,31.5,0.8,3.00,1.000,22.7,-1.2590,-854.6331
66346,15.833,P2: 網路地獄,31.50,85.0,31.7,0.7,3.00,1.000,23.6,-1.2699,-864.7923
66828,15.917,P2: 網路地獄,32.02,85.0,31.2,0.7,3.00,1.000,22.5,-1.2493,-876.0357
67293,16.000,P2: 網路地獄,32.54,85.0,30.7,0.7,3.00,1.000,22.0,-1.2291,-885.7977
67703,16.083,P2: 網路地獄,32.60,85.0,30.7,0.9,3.00,1.000,22.3,-1.2269,-895.6132
68289,16.167,P2: 網路地獄,31.48,85.0,31.8,0.9,3.00,1.000,24.3,-1.2707,-907.0488
68758,16.250,P2: 網路地獄,30.82,85.0,32.4,0.4,3.00,1.000,24.7,-1.2979,-917.4321
69239,16.333,P2: 網路地獄,30.67,85.0,32.6,0.3,3.00,1.000,24.4,-1.3041,-927.8647
69713,16.417,P2: 網路地獄,31.97,85.0,31.3,0.8,3.00,1.000,22.0,-1.2513,-939.1066
70211,16.500,P2: 網路地獄,31.60,85.0,31.6,1.2,3.00,1.000,23.6,-1.2656,-949.0154
70708,16.583,P2: 網路地獄,31.96,85.0,31.3,0.8,3.00,1.000,22.7,-1.2514,-958.9352
71198,16.667,P2: 網路地獄,31.00,85.0,39.4,0.3,3.00,0.918,24.7,-1.0681,-969.8616
71671,16.750,P2: 網路地獄,32.21,85.1,37.9,0.4,3.00,0.922,21.8,-1.0245,-979.4238
72139,16.833,P2: 網路地獄,32.58,85.1,30.7,0.9,3.00,1.000,22.1,-1.2279,-989.2496
72580,16.917,P2: 網路地獄,31.19,85.0,32.1,1.2,3.00,1.000,24.9,-1.2823,-1000.7900
73064,17.000,P2: 網路地獄,31.57,85.0,31.7,0.7,3.00,1.000,23.1,-1.2669,-1010.7570
73502,17.083,P2: 網路地獄,30.82,85.0,32.4,0.4,3.00,1.000,24.7,-1.2979,-1021.1410
73970,17.167,P2: 網路地獄,30.85,85.0,32.4,0.7,3.00,1.000,24.1,-1.2966,-1032.8100
74450,17.250,P2: 網路地獄,31.21,85.0,32.0,0.8,3.00,1.000,23.4,-1.2814,-1042.8800
74942,17.333,P2: 網路地獄,31.84,85.0,31.4,1.0,3.00,1.000,22.6,-1.2564,-1052.9320
75393,17.417,P2: 網路地獄,31.96,85.0,31.3,0.6,3.00,1.000,22.9,-1.2514,-1063.9680
75822,17.500,P2: 網路地獄,30.99,85.0,37.3,0.4,3.00,0.943,24.7,-1.1119,-1073.7370
76234,17.583,P2: 網路地獄,32.71,85.0,30.6,0.7,3.00,1.000,21.0,-1.2227,-1083.3030
76643,17.667,P2: 網路地獄,32.12,85.0,31.1,0.8,3.00,1.000,23.2,-1.2452,-1094.2970
77063,17.750,P2: 網路地獄,31.64,85.0,31.6,0.9,3.00,1.000,23.6,-1.2641,-1104.4090
77460,17.833,P2: 網路地獄,31.24,85.0,32.0,0.5,3.00,1.000,24.0,-1.2804,-1114.6530
77843,17.917,P2: 網路地獄,32.10,85.0,31.2,0.5,3.00,1.000,22.2,-1.2462,-1125.4880
78575,18.000,P2: 網路地獄,31.10,85.0,32.2,0.7,3.00,1.000,24.6,-1.2862,-1135.4930
78968,18.083,P2: 網路地獄,30.62,85.0,32.7,0.7,3.00,1.000,24.7,-1.3063,-1145.9430
79354,18.167,P2: 網路地獄,31.05,85.0,32.2,0.7,3.00,1.000,23.5,-1.2884,-1157.5290
79751,18.250,P2: 網路地獄,30.62,85.0,32.7,0.8,3.00,1.000,24.7,-1.3065,-1167.9320
80136,18.333,P2: 網路地獄,30.89,85.0,43.3,1.0,3.00,0.875,23.8,-1.0589,-1178.0550
80537,18.417,P2: 網路地獄,33.60,85.1,30.9,0.6,3.00,0.987,19.7,-1.1353,-1188.5970
80933,18.500,P2: 網路地獄,31.96,85.0,55.0,0.2,3.00,0.728,24.2,-1.2608,-1198.3970
81321,18.583,P2: 網路地獄,35.91,85.2,27.8,0.6,3.00,1.000,17.3,-1.1140,-1206.7730
81727,18.667,P2: 網路地獄,33.71,85.1,30.0,1.0,3.00,0.996,22.9,-1.1700,-1217.2240
82122,18.750,P2: 網路地獄,32.78,85.0,30.5,0.8,3.00,1.000,22.9,-1.2203,-1226.9870
82507,18.833,P2: 網路地獄,32.84,85.0,30.4,0.7,3.00,1.000,22.1,-1.2179,-1236.5200
82888,18.917,P2: 網路地獄,31.63,85.0,31.6,1.0,3.00,1.000,24.2,-1.2647,-1247.9030
83290,19.000,P2: 網路地獄,32.26,85.0,31.0,0.7,3.00,1.000,22.2,-1.2398,-1257.6230
83678,19.083,P2: 網路地獄,32.00,85.0,31.2,0.4,3.00,1.000,23.1,-1.2500,-1267.4580
84057,19.167,P2: 網路地獄,31.10,85.0,32.2,0.7,3.00,1.000,24.5,-1.2861,-1278.8380
84450,19.250,P2: 網路地獄,31.30,85.0,31.9,0.8,3.00,1.000,23.5,-1.2779,-1289.0600
84829,19.333,P2: 網路地獄,31.95,85.0,31.3,1.0,3.00,1.000,22.5,-1.2519,-1298.8750
85222,19.417,P2: 網路地獄,31.38,85.0,31.9,0.6,3.00,1.000,24.0,-1.2745,-1310.3460
85608,19.500,P2: 網路地獄,30.75,85.0,32.5,0.4,3.00,1.000,24.7,-1.3007,-1320.6480
85990,19.583,P2: 網路地獄,30.80,85.0,32.5,0.7,3.00,1.000,24.1,-1.2986,-1331.0370
86364,19.667,P2: 網路地獄,31.43,85.0,31.8,0.6,3.00,1.000,23.0,-1.2727,-1342.4910
86752,19.750,P2: 網路地獄,31.53,85.0,40.6,0.5,3.00,0.898,23.3,-1.0322,-1352.4030
87191,19.833,P2: 網路地獄,33.63,85.1,29.7,0.9,3.00,1.000,20.0,-1.1894,-1361.8590
87617,19.917,P2: 網路地獄,32.98,85.0,30.3,1.2,3.00,1.000,22.5,-1.2128,-1372.7740
88051,20.000,P2: 網路地獄,31.52,85.0,31.7,0.7,3.00,1.000,24.6,-1.2689,-1382.7310
88465,20.083,P2: 網路地獄,31.26,85.0,32.0,0.6,3.00,1.000,23.9,-1.2795,-1392.9660
88849,20.167,P2: 網路地獄,31.93,85.0,31.3,0.8,3.00,1.000,22.5,-1.2527,-1404.2260
89233,20.250,P2: 網路地獄,31.23,85.0,32.0,0.5,3.00,1.000,24.2,-1.2808,-1414.4720
89616,20.333,P2: 網路地獄,31.81,85.0,31.4,0.6,3.00,1.000,22.7,-1.2575,-1424.4600
89998,20.417,P2: 網路地獄,31.42,85.0,31.8,0.7,3.00,1.000,23.8,-1.2732,-1435.9190
90682,20.500,P2: 網路地獄,31.59,85.0,31.7,0.7,3.00,1.000,23.2,-1.2663,-1446.0500
91062,20.583,P2: 網路地獄,32.32,85.0,30.9,0.7,3.00,1.000,22.1,-1.2374,-1455.9490
