Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
13888,0.498,訓練: 平穩期,43.21,46.7,79.8,6.8,0.00,0.500,18.0,-0.0811,49.7655
13908,0.518,訓練: 平穩期,43.06,46.7,79.9,6.9,0.00,0.500,16.0,-0.0253,49.7402
13926,0.536,訓練: 平穩期,42.75,46.8,80.2,7.0,0.00,0.500,17.0,3.8076,53.5477
13944,0.554,訓練: 平穩期,42.48,46.8,80.4,7.1,0.00,0.500,17.0,-0.0442,53.5035
13963,0.573,訓練: 平穩期,42.40,46.9,80.5,7.1,0.00,0.500,16.0,3.7338,57.2373
13982,0.592,訓練: 平穩期,42.50,46.9,80.5,7.2,0.00,0.500,15.0,0.0142,57.2515
14000,0.610,訓練: 平穩期,41.96,47.0,80.8,7.2,0.00,0.500,19.0,-0.0844,57.1671
14020,0.630,訓練: 平穩期,41.93,47.1,80.9,7.2,0.00,0.500,16.0,3.6729,60.8399
14039,0.649,訓練: 平穩期,41.58,47.1,81.1,7.2,0.00,0.500,18.0,-0.0531,60.7868
14058,0.668,訓練: 平穩期,41.59,47.1,81.1,7.0,0.00,0.500,16.0,0.0051,60.7920
14077,0.687,訓練: 平穩期,41.60,47.0,81.0,6.5,0.00,0.500,16.0,3.6371,64.4290
14096,0.706,訓練: 平穩期,41.79,46.7,80.7,5.7,0.00,0.500,15.0,0.0461,64.4751
14115,0.725,訓練: 平穩期,41.61,46.4,80.4,5.0,0.00,0.500,17.0,3.6667,68.1418
14135,0.745,訓練: 平穩期,41.61,46.0,80.0,4.5,0.00,0.500,16.0,0.0164,68.1581
14153,0.763,訓練: 平穩期,41.30,45.7,79.9,4.3,0.00,0.500,18.0,-0.0392,68.1189
14171,0.781,訓練: 平穩期,41.33,45.4,79.6,4.6,0.00,0.500,16.0,3.6570,71.7759
14191,0.801,訓練: 平穩期,41.37,45.4,79.6,5.1,0.00,0.500,16.0,-0.0039,71.7720
14213,0.823,訓練: 平穩期,40.93,45.5,79.9,6.1,0.00,0.500,19.0,3.4862,75.2582
14231,0.841,訓練: 平穩期,41.01,45.8,80.2,7.1,0.00,0.500,16.0,-0.0133,75.2448
14249,0.859,訓練: 平穩期,40.75,46.3,80.8,7.9,0.00,0.500,18.0,-0.0603,75.1845
14269,0.879,訓練: 平穩期,40.52,46.7,81.4,8.4,0.00,0.500,18.0,3.3947,78.5793
14288,0.898,訓練: 平穩期,40.82,47.0,81.5,8.3,0.00,0.500,15.0,0.0399,78.6192
14306,0.916,訓練: 平穩期,40.74,47.2,81.7,7.8,0.00,0.500,17.0,-0.0055,78.6137
14325,0.935,訓練: 平穩期,40.37,47.1,81.9,7.0,0.00,0.500,19.0,3.4379,82.0516
14344,0.954,訓練: 平穩期,40.18,46.9,81.8,6.2,0.00,0.500,18.0,-0.0104,82.0412
14365,0.975,訓練: 平穩期,39.86,46.7,81.7,5.5,0.00,0.500,19.0,3.3647,85.4058
14384,0.994,訓練: 平穩期,39.88,46.4,81.5,5.3,0.00,0.500,17.0,0.0112,85.4171
14402,1.012,訓練: 平穩期,40.06,46.2,81.2,5.6,0.00,0.500,16.0,0.0244,85.4415
14421,1.031,訓練: 平穩期,39.75,46.2,81.4,6.3,0.00,0.500,19.0,3.3721,88.8136
14438,1.048,訓練: 平穩期,39.78,46.4,81.6,7.2,0.00,0.500,17.0,-0.0156,88.7980
14457,1.067,訓練: 平穩期,39.80,46.7,81.9,7.9,0.00,0.500,17.0,-0.0143,88.7837
14475,1.085,訓練: 平穩期,39.52,47.0,82.3,8.2,0.00,0.500,19.0,3.2887,92.0724
14494,1.104,訓練: 平穩期,39.42,47.3,82.6,8.1,0.00,0.500,18.0,-0.0176,92.0547
14513,1.123,訓練: 平穩期,39.64,47.3,82.5,7.6,0.00,0.500,16.0,3.3561,95.4108
14531,1.141,訓練: 平穩期,39.52,47.2,82.5,6.9,0.00,0.500,18.0,-0.0036,95.4072
14549,1.159,訓練: 平穩期,39.42,47.0,82.4,6.2,0.00,0.500,18.0,-0.0011,95.4061
14568,1.178,訓練: 平穩期,39.82,46.8,81.9,5.8,0.00,0.500,15.0,3.4572,98.8633
14586,1.196,訓練: 平穩期,39.69,46.6,81.8,5.7,0.00,0.500,18.0,-0.0165,98.8468
14604,1.214,訓練: 平穩期,39.42,46.5,81.9,6.2,0.00,0.500,19.0,-0.0465,98.8003
14623,1.233,訓練: 平穩期,39.65,46.6,81.8,7.0,0.00,0.500,16.0,3.3389,102.1392
14644,1.254,訓練: 平穩期,39.53,46.8,82.1,7.9,0.00,0.500,18.0,-0.0397,102.0995
14663,1.273,訓練: 平穩期,39.74,47.2,82.4,8.6,0.00,0.500,16.0,3.3277,105.4272
14681,1.291,訓練: 平穩期,39.61,47.5,82.7,8.6,0.00,0.500,18.0,-0.0263,105.4010
14702,1.312,訓練: 平穩期,40.00,47.6,82.6,8.3,0.00,0.500,15.0,0.0635,105.4645
14720,1.330,訓練: 平穩期,39.85,47.6,82.7,7.4,0.00,0.500,18.0,3.3441,108.8086
14738,1.348,訓練: 平穩期,40.03,47.4,82.3,6.5,0.00,0.500,16.0,0.0477,108.8564
14756,1.366,訓練: 平穩期,40.37,47.0,81.8,5.8,0.00,0.500,15.0,0.0710,108.9273
14775,1.385,訓練: 平穩期,40.68,46.7,81.3,5.3,0.00,0.500,15.0,3.5237,112.4510
14793,1.404,訓練: 平穩期,40.32,46.4,81.2,5.4,0.00,0.500,19.0,-0.0518,112.3992
14813,1.423,訓練: 平穩期,40.29,46.3,81.2,5.9,0.00,0.500,17.0,3.4461,115.8453
14831,1.441,訓練: 平穩期,39.96,46.4,81.5,6.9,0.00,0.500,19.0,-0.0678,115.7776
14849,1.459,訓練: 平穩期,39.81,46.7,81.8,7.7,0.00,0.500,18.0,-0.0418,115.7358
14866,1.477,訓練: 平穩期,39.68,47.0,82.2,8.1,0.00,0.500,18.0,3.2812,119.0170
14885,1.495,訓練: 平穩期,39.88,47.2,82.3,8.1,0.00,0.500,16.0,0.0260,119.0430
14908,1.518,訓練: 平穩期,40.06,47.3,82.3,7.7,0.00,0.500,16.0,0.0335,119.0765
14925,1.535,訓練: 平穩期,39.90,47.2,82.3,6.8,0.00,0.500,18.0,3.3687,122.4452
14943,1.553,訓練: 平穩期,39.75,47.0,82.1,6.1,0.00,0.500,18.0,-0.0047,122.4405
14961,1.571,訓練: 平穩期,39.62,46.7,81.9,5.5,0.00,0.500,18.0,3.3554,125.7959
14978,1.588,訓練: 平穩期,39.83,46.4,81.5,5.2,0.00,0.500,16.0,0.0405,125.8364
14995,1.605,訓練: 平穩期,39.84,46.2,81.3,5.4,0.00,0.500,17.0,0.0027,125.8391
15013,1.623,訓練: 平穩期,39.56,46.2,81.4,6.0,0.00,0.500,19.0,3.2980,129.1371
15031,1.641,訓練: 平穩期,39.96,46.3,81.3,6.9,0.00,0.500,15.0,0.0422,129.1793
15048,1.658,訓練: 平穩期,39.96,46.6,81.6,7.8,0.00,0.500,17.0,-0.0205,129.1588
15065,1.675,訓練: 平穩期,39.81,47.0,82.1,8.5,0.00,0.500,18.0,3.2840,132.4428
15082,1.692,訓練: 平穩期,39.83,47.4,82.5,9.2,0.00,0.500,17.0,-0.0168,132.4259
15103,1.713,訓練: 平穩期,40.19,47.9,82.7,9.6,0.00,0.500,15.0,0.0409,132.4669
15122,1.732,訓練: 平穩期,40.52,48.2,82.9,9.6,0.00,0.500,15.0,3.3954,135.8623
15139,1.749,訓練: 平穩期,40.17,48.4,83.3,9.2,0.00,0.500,19.0,-0.0507,135.8117
15158,1.768,訓練: 平穩期,40.32,48.5,83.3,8.7,0.00,0.500,16.0,0.0321,135.8438
15176,1.786,訓練: 平穩期,40.14,48.4,83.3,8.0,0.00,0.500,18.0,3.3617,139.2055
15193,1.803,訓練: 平穩期,40.47,48.2,82.9,7.5,0.00,0.500,15.0,0.0635,139.2690
15211,1.822,訓練: 平穩期,40.77,48.0,82.6,7.3,0.00,0.500,15.0,3.5325,142.8015
15230,1.840,訓練: 平穩期,40.54,47.9,82.5,7.2,0.00,0.500,18.0,-0.0316,142.7699
15248,1.858,訓練: 平穩期,40.83,47.8,82.3,7.3,0.00,0.500,15.0,0.0453,142.8152
15266,1.876,訓練: 平穩期,41.10,47.7,82.1,7.6,0.00,0.500,15.0,3.5624,146.3776
15285,1.895,訓練: 平穩期,41.16,47.8,82.1,8.2,0.00,0.500,16.0,-0.0031,146.3745
15302,1.912,訓練: 平穩期,41.21,48.0,82.3,8.9,0.00,0.500,16.0,-0.0090,146.3655
15320,1.930,訓練: 平穩期,40.79,48.3,82.8,9.5,0.00,0.500,19.0,3.4367,149.8022
15338,1.948,訓練: 平穩期,40.56,48.6,83.3,9.8,0.00,0.500,18.0,-0.0472,149.7551
15357,1.967,訓練: 平穩期,40.85,48.8,83.3,9.8,0.00,0.500,15.0,0.0407,149.7958
15375,1.985,訓練: 平穩期,40.47,49.0,83.7,9.4,0.00,0.500,19.0,3.3777,153.1735
15395,2.005,訓練: 平穩期,40.77,48.9,83.4,8.7,0.00,0.500,15.0,0.0597,153.2332
15420,2.030,訓練: 平穩期,41.04,48.7,83.0,7.8,0.00,0.500,15.0,3.5623,156.7954
15442,2.052,訓練: 平穩期,41.10,48.2,82.6,6.4,0.00,0.500,16.0,0.0410,156.8364
15460,2.070,訓練: 平穩期,40.84,47.6,82.1,5.1,0.00,0.500,18.0,3.5287,160.3651
15485,2.095,訓練: 平穩期,40.46,46.9,81.6,3.9,0.00,0.500,19.0,-0.0231,160.3419
15504,2.114,訓練: 平穩期,40.58,46.0,80.6,2.4,0.00,0.500,16.0,0.0581,160.4000
15521,2.131,訓練: 平穩期,40.87,45.1,79.6,1.8,0.00,0.500,15.0,3.6364,164.0363
15540,2.150,訓練: 平穩期,40.95,44.5,78.9,1.9,0.00,0.500,16.0,0.0221,164.0584
15558,2.168,訓練: 平穩期,40.85,44.1,78.6,2.5,0.00,0.500,17.0,-0.0188,164.0396
15576,2.186,訓練: 平穩期,40.77,44.0,78.5,3.6,0.00,0.500,17.0,3.6118,167.6515
15593,2.203,訓練: 平穩期,40.86,44.1,78.6,4.7,0.00,0.500,16.0,-0.0085,167.6430
15611,2.221,訓練: 平穩期,40.94,44.5,78.9,5.8,0.00,0.500,16.0,3.5798,171.2228
15630,2.240,訓練: 平穩期,40.69,44.9,79.5,6.8,0.00,0.500,18.0,-0.0611,171.1617
15647,2.258,訓練: 平穩期,40.33,45.5,80.3,7.8,0.00,0.500,19.0,-0.0835,171.0783
15665,2.275,訓練: 平穩期,40.64,46.2,80.8,8.9,0.00,0.500,15.0,3.4785,174.5567
15683,2.293,訓練: 平穩期,40.58,47.0,81.6,10.1,0.00,0.500,17.0,-0.0456,174.5111
15701,2.311,訓練: 平穩期,40.22,47.8,82.7,11.1,0.00,0.500,19.0,-0.0886,174.4225
15719,2.329,訓練: 平穩期,39.90,48.6,83.6,11.7,0.00,0.500,19.0,3.2543,177.6768
15737,2.347,訓練: 平穩期,40.26,49.2,84.0,11.7,0.00,0.500,15.0,0.0431,177.7199
15756,2.367,訓練: 平穩期,40.58,49.6,84.2,11.1,0.00,0.500,15.0,0.0536,177.7734
15776,2.386,訓練: 平穩期,40.37,49.7,84.4,10.0,0.00,0.500,18.0,3.3376,181.1111
15794,2.404,訓練: 平穩期,40.50,49.5,84.2,8.7,0.00,0.500,16.0,0.0480,181.1591
15813,2.423,訓練: 平穩期,40.30,49.1,83.9,7.6,0.00,0.500,18.0,3.3779,184.5370
15832,2.443,訓練: 平穩期,40.62,48.6,83.2,6.6,0.00,0.500,15.0,0.0759,184.6129
15852,2.462,訓練: 平穩期,40.40,48.0,82.7,5.5,0.00,0.500,18.0,-0.0024,184.6105
15870,2.480,訓練: 平穩期,40.06,47.2,82.2,4.2,0.00,0.500,19.0,3.4396,188.0501
15887,2.497,訓練: 平穩期,40.06,46.4,81.4,3.1,0.00,0.500,17.0,0.0322,188.0822
15904,2.514,訓練: 平穩期,39.90,45.6,80.6,2.2,0.00,0.500,18.0,0.0040,188.0863
15923,2.533,訓練: 平穩期,39.61,44.8,80.1,1.8,0.00,0.500,19.0,3.4515,191.5378
15944,2.554,訓練: 平穩期,40.00,44.2,79.2,2.0,0.00,0.500,15.0,0.0654,191.6032
15964,2.574,訓練: 平穩期,39.84,44.0,79.1,2.9,0.00,0.500,18.0,3.4488,195.0520
15982,2.592,訓練: 平穩期,40.03,44.0,79.0,4.2,0.00,0.500,16.0,0.0057,195.0577
15999,2.609,訓練: 平穩期,40.37,44.3,79.1,5.4,0.00,0.500,15.0,0.0276,195.0853
16016,2.626,訓練: 平穩期,40.18,44.7,79.6,6.4,0.00,0.500,18.0,3.4084,198.4937
16032,2.643,訓練: 平穩期,39.87,45.2,80.3,7.3,0.00,0.500,19.0,-0.0718,198.4219
16051,2.661,訓練: 平穩期,39.58,45.8,81.1,8.1,0.00,0.500,19.0,-0.0680,198.3539
16069,2.679,訓練: 平穩期,39.63,46.4,81.7,9.0,0.00,0.500,17.0,3.3022,201.6561
16086,2.696,訓練: 平穩期,39.83,47.1,82.2,9.5,0.00,0.500,16.0,0.0091,201.6652
16103,2.714,訓練: 平穩期,39.69,47.6,82.8,9.8,0.00,0.500,18.0,-0.0359,201.6293
16121,2.731,訓練: 平穩期,40.07,48.0,83.0,9.7,0.00,0.500,15.0,3.3267,204.9560
16140,2.750,訓練: 平穩期,40.41,48.3,83.0,9.4,0.00,0.500,15.0,0.0542,205.0102
16157,2.767,訓練: 平穩期,40.07,48.4,83.3,8.7,0.00,0.500,19.0,-0.0413,204.9689
16176,2.786,訓練: 平穩期,39.91,48.3,83.4,8.1,0.00,0.500,18.0,3.3277,208.2966
16193,2.803,訓練: 平穩期,39.63,48.2,83.4,7.6,0.00,0.500,19.0,-0.0315,208.2650
16210,2.820,訓練: 平穩期,39.37,48.0,83.4,7.3,0.00,0.500,19.0,3.2328,211.4978
16227,2.837,訓練: 平穩期,39.28,47.8,83.3,7.2,0.00,0.500,18.0,-0.0103,211.4875
16244,2.854,訓練: 平穩期,39.70,47.7,82.9,7.3,0.00,0.500,15.0,0.0656,211.5531
16263,2.873,訓練: 平穩期,39.43,47.7,83.1,7.5,0.00,0.500,19.0,3.2302,214.7833
16281,2.891,訓練: 平穩期,39.33,47.8,83.2,8.1,0.00,0.500,18.0,-0.0265,214.7568
16298,2.908,訓練: 平穩期,39.10,48.0,83.6,8.8,0.00,0.500,19.0,-0.0512,214.7056
16316,2.926,訓練: 平穩期,39.54,48.3,83.5,9.4,0.00,0.500,15.0,3.3002,218.0058
16333,2.943,訓練: 平穩期,39.75,48.6,83.7,9.7,0.00,0.500,16.0,0.0199,218.0257
16351,2.961,訓練: 平穩期,39.78,48.8,83.9,9.8,0.00,0.500,17.0,-0.0023,218.0234
16369,2.979,訓練: 平穩期,39.80,48.9,84.1,9.5,0.00,0.500,17.0,3.2722,221.2956
16389,2.999,訓練: 平穩期,39.67,48.9,84.2,8.9,0.00,0.500,18.0,-0.0092,221.2864
16406,3.016,訓練: 平穩期,39.40,48.8,84.1,8.0,0.00,0.500,19.0,-0.0205,221.2659
16424,3.034,訓練: 平穩期,39.46,48.4,83.8,7.2,0.00,0.500,17.0,3.2733,224.5393
16465,3.075,訓練: 平穩期,39.52,48.0,83.3,6.3,0.00,0.500,17.0,3.3366,227.8759
16494,3.104,訓練: 平穩期,39.73,47.5,82.7,5.6,0.00,0.500,16.0,0.0549,227.9307
16562,3.172,訓練: 平穩期,39.60,47.3,82.5,6.4,0.00,0.500,18.0,6.6286,234.5593
16588,3.198,訓練: 平穩期,39.35,47.6,83.0,8.7,0.00,0.500,19.0,-0.0861,234.4733
16611,3.221,訓練: 平穩期,39.26,47.7,83.2,8.3,0.00,0.500,18.0,3.2280,237.7012
16630,3.240,訓練: 平穩期,39.33,47.6,83.0,7.2,0.00,0.500,17.0,0.0327,237.7339
16648,3.258,訓練: 平穩期,39.10,47.4,82.9,6.3,0.00,0.500,19.0,-0.0150,237.7189
16666,3.276,訓練: 平穩期,39.04,47.0,82.7,5.8,0.00,0.500,18.0,3.2628,240.9817
16684,3.294,訓練: 平穩期,39.48,46.8,82.1,5.7,0.00,0.500,15.0,0.0739,241.0556
16704,3.314,訓練: 平穩期,39.70,46.6,81.8,6.1,0.00,0.500,16.0,0.0299,241.0855
16721,3.331,訓練: 平穩期,40.08,46.7,81.6,6.7,0.00,0.500,15.0,3.4075,244.4930
16739,3.349,訓練: 平穩期,40.24,46.8,81.7,7.4,0.00,0.500,16.0,0.0096,244.5025
16758,3.368,訓練: 平穩期,40.21,47.0,81.9,8.0,0.00,0.500,17.0,-0.0181,244.4845
16775,3.385,訓練: 平穩期,39.90,47.3,82.3,8.2,0.00,0.500,19.0,3.3413,247.8257
16793,3.403,訓練: 平穩期,39.75,47.4,82.6,8.1,0.00,0.500,18.0,-0.0220,247.8038
16812,3.422,訓練: 平穩期,39.62,47.5,82.7,7.5,0.00,0.500,18.0,3.2991,251.1029
16827,3.437,訓練: 平穩期,39.83,47.3,82.4,6.6,0.00,0.500,16.0,0.0504,251.1533
16845,3.455,訓練: 平穩期,39.69,47.0,82.2,5.9,0.00,0.500,18.0,-0.0026,251.1506
16865,3.475,訓練: 平穩期,39.43,46.6,82.0,5.0,0.00,0.500,19.0,3.3194,254.4700
16883,3.493,訓練: 平穩期,39.19,46.2,81.7,4.4,0.00,0.500,19.0,-0.0170,254.4530
16897,3.507,訓練: 平穩期,39.11,45.8,81.3,4.1,0.00,0.500,18.0,0.0001,254.4531
16916,3.526,訓練: 平穩期,39.55,45.4,80.7,4.2,0.00,0.500,15.0,3.4626,257.9157
16935,3.545,訓練: 平穩期,39.30,45.3,80.7,4.6,0.00,0.500,19.0,-0.0428,257.8729
16956,3.566,訓練: 平穩期,39.22,45.3,80.8,5.4,0.00,0.500,18.0,-0.0260,257.8469
16974,3.584,訓練: 平穩期,39.46,45.5,80.8,6.3,0.00,0.500,16.0,3.3416,261.1885
16994,3.604,訓練: 平穩期,39.22,45.8,81.3,6.9,0.00,0.500,19.0,-0.0524,261.1360
17013,3.623,訓練: 平穩期,39.64,46.1,81.3,7.2,0.00,0.500,15.0,3.3976,264.5336
17031,3.641,訓練: 平穩期,39.38,46.3,81.7,7.2,0.00,0.500,19.0,-0.0449,264.4888
17049,3.659,訓練: 平穩期,39.79,46.5,81.6,7.2,0.00,0.500,15.0,0.0612,264.5500
17066,3.676,訓練: 平穩期,39.98,46.5,81.5,6.8,0.00,0.500,16.0,3.4280,267.9779
17083,3.693,訓練: 平穩期,40.33,46.5,81.3,6.2,0.00,0.500,15.0,0.0655,268.0434
17103,3.713,訓練: 平穩期,40.30,46.3,81.1,5.4,0.00,0.500,17.0,0.0113,268.0547
17120,3.730,訓練: 平穩期,40.11,45.9,80.9,4.7,0.00,0.500,18.0,3.4612,271.5158
17138,3.748,訓練: 平穩期,39.81,45.6,80.7,4.2,0.00,0.500,19.0,-0.0334,271.4824
17156,3.766,訓練: 平穩期,39.53,45.3,80.6,4.1,0.00,0.500,19.0,-0.0355,271.4469
17171,3.781,訓練: 平穩期,39.74,45.1,80.3,4.4,0.00,0.500,16.0,3.4235,274.8704
17189,3.800,訓練: 平穩期,40.12,45.1,80.0,4.9,0.00,0.500,15.0,0.0495,274.9199
17207,3.817,訓練: 平穩期,40.45,45.2,79.9,5.7,0.00,0.500,15.0,0.0349,274.9548
17222,3.832,訓練: 平穩期,40.11,45.5,80.4,6.6,0.00,0.500,19.0,3.4364,278.3913
17241,3.851,訓練: 平穩期,40.27,45.8,80.7,7.4,0.00,0.500,16.0,0.0028,278.3941
17259,3.869,訓練: 平穩期,40.59,46.4,81.0,8.5,0.00,0.500,15.0,0.0199,278.4140
17277,3.887,訓練: 平穩期,40.23,47.0,81.9,9.7,0.00,0.500,19.0,3.3697,281.7837
17294,3.904,訓練: 平穩期,40.56,47.8,82.5,10.9,0.00,0.500,15.0,0.0148,281.7985
17312,3.922,訓練: 平穩期,40.21,48.6,83.4,11.6,0.00,0.500,19.0,3.2193,285.0178
17330,3.940,訓練: 平穩期,40.18,49.2,84.1,11.9,0.00,0.500,17.0,-0.0212,284.9966
17347,3.957,訓練: 平穩期,40.33,49.7,84.5,11.6,0.00,0.500,16.0,0.0197,285.0162
17364,3.974,訓練: 平穩期,40.15,49.9,84.8,10.8,0.00,0.500,18.0,3.2655,288.2818
17383,3.993,訓練: 平穩期,40.30,49.9,84.7,9.7,0.00,0.500,16.0,0.0446,288.3264
17400,4.010,訓練: 平穩期,39.97,49.6,84.6,8.5,0.00,0.500,19.0,-0.0219,288.3045
17417,4.027,訓練: 平穩期,40.32,49.2,84.0,7.5,0.00,0.500,15.0,3.4651,291.7696
17437,4.047,訓練: 平穩期,40.46,48.7,83.4,6.6,0.00,0.500,16.0,0.0457,291.8153
17454,4.064,訓練: 平穩期,40.41,48.1,82.8,5.7,0.00,0.500,17.0,0.0211,291.8364
17474,4.084,訓練: 平穩期,40.54,47.4,82.1,4.9,0.00,0.500,16.0,3.4947,295.3311
17491,4.101,訓練: 平穩期,40.65,46.8,81.4,4.4,0.00,0.500,16.0,0.0369,295.3680
17506,4.116,訓練: 平穩期,40.58,46.3,81.0,4.3,0.00,0.500,17.0,0.0007,295.3687
17527,4.137,訓練: 平穩期,40.23,46.0,80.8,4.5,0.00,0.500,19.0,3.4813,298.8499
17545,4.156,訓練: 平穩期,40.37,45.8,80.6,5.1,0.00,0.500,16.0,0.0144,298.8643
17564,4.174,訓練: 平穩期,40.68,45.8,80.4,5.9,0.00,0.500,15.0,3.5635,302.4279
17582,4.192,訓練: 平穩期,40.62,46.0,80.6,6.6,0.00,0.500,17.0,-0.0253,302.4026
17600,4.210,訓練: 平穩期,40.72,46.2,80.7,7.1,0.00,0.500,16.0,0.0038,302.4064
17618,4.228,訓練: 平穩期,40.49,46.4,81.1,7.2,0.00,0.500,18.0,3.4254,305.8318
17639,4.249,訓練: 平穩期,40.79,46.6,81.1,7.2,0.00,0.500,15.0,0.0422,305.8741
17658,4.268,訓練: 平穩期,40.88,46.7,81.2,7.2,0.00,0.500,16.0,0.0109,305.8849
17676,4.286,訓練: 平穩期,40.79,46.8,81.3,7.2,0.00,0.500,17.0,3.5045,309.3895
17693,4.303,訓練: 平穩期,40.56,46.9,81.5,7.2,0.00,0.500,18.0,-0.0371,309.3524
17713,4.323,訓練: 平穩期,40.50,47.0,81.7,7.2,0.00,0.500,17.0,3.4479,312.8004
17732,4.342,訓練: 平穩期,40.16,47.0,81.9,7.2,0.00,0.500,19.0,-0.0539,312.7465
17752,4.362,訓練: 平穩期,39.99,47.1,82.1,7.2,0.00,0.500,18.0,-0.0267,312.7198
17771,4.381,訓練: 平穩期,39.69,47.1,82.3,7.2,0.00,0.500,19.0,3.3314,316.0511
17790,4.400,訓練: 平穩期,39.72,47.1,82.3,7.2,0.00,0.500,17.0,0.0042,316.0553
17809,4.419,訓練: 平穩期,40.10,47.2,82.1,7.2,0.00,0.500,15.0,0.0570,316.1123
17828,4.438,訓練: 平穩期,40.09,47.2,82.1,7.2,0.00,0.500,17.0,3.3907,319.5031
17848,4.458,訓練: 平穩期,40.43,47.2,81.9,7.2,0.00,0.500,15.0,0.0516,319.5547
17866,4.476,訓練: 平穩期,40.55,47.2,81.9,7.2,0.00,0.500,16.0,3.4807,323.0354
17885,4.495,訓練: 平穩期,40.66,47.2,81.8,7.2,0.00,0.500,16.0,0.0179,323.0533
17901,4.511,訓練: 平穩期,40.76,47.2,81.7,7.1,0.00,0.500,16.0,0.0169,323.0701
17915,4.525,訓練: 平穩期,40.53,47.1,81.8,7.0,0.00,0.500,18.0,3.4630,326.5331
17932,4.542,訓練: 平穩期,40.33,47.1,81.9,7.0,0.00,0.500,18.0,-0.0297,326.5034
17946,4.556,訓練: 平穩期,40.14,47.1,82.0,6.9,0.00,0.500,18.0,-0.0262,326.4772
17961,4.571,訓練: 平穩期,39.83,47.0,82.1,6.8,0.00,0.500,19.0,3.3161,329.7934
17977,4.587,訓練: 平穩期,39.55,47.0,82.2,6.8,0.00,0.500,19.0,-0.0410,329.7523
17992,4.602,訓練: 平穩期,39.30,46.9,82.4,6.7,0.00,0.500,19.0,-0.0370,329.7153
18006,4.616,訓練: 平穩期,39.07,46.9,82.5,6.7,0.00,0.500,19.0,-0.0337,329.6816
18020,4.630,訓練: 平穩期,39.33,46.8,82.3,6.7,0.00,0.500,16.0,3.2903,332.9718
18038,4.648,訓練: 平穩期,39.24,46.8,82.3,6.7,0.00,0.500,18.0,-0.0131,332.9587
18056,4.666,訓練: 平穩期,39.49,46.8,82.2,6.9,0.00,0.500,16.0,0.0336,332.9923
18074,4.684,訓練: 平穩期,39.54,46.9,82.2,7.4,0.00,0.500,17.0,3.3085,336.3008
18091,4.701,訓練: 平穩期,39.75,47.2,82.3,8.0,0.00,0.500,16.0,0.0171,336.3179
18108,4.718,訓練: 平穩期,39.62,47.5,82.7,8.7,0.00,0.500,18.0,-0.0377,336.2802
18126,4.736,訓練: 平穩期,39.36,47.8,83.2,9.2,0.00,0.500,19.0,3.2323,339.5125
18145,4.755,訓練: 平穩期,39.27,48.1,83.6,9.5,0.00,0.500,18.0,-0.0248,339.4877
18165,4.775,訓練: 平穩期,39.19,48.4,83.9,9.4,0.00,0.500,18.0,3.1778,342.6655
18179,4.789,訓練: 平穩期,39.12,48.5,84.0,8.8,0.00,0.500,18.0,-0.0028,342.6627
