Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
85608,36.667,P3: 設備地獄,32.89,10.8,32.4,0.4,2.00,0.847,21.3,-0.5414,-7580.3930
86815,37.000,P3: 設備地獄,12.81,10.2,78.5,0.7,2.00,0.966,74.6,-5.8513,-7777.6220
87761,37.333,P3: 設備地獄,10.78,10.0,92.8,0.4,2.00,1.000,85.1,-7.4068,-8020.7260
88840,37.667,P3: 設備地獄,10.37,10.0,96.5,0.3,2.00,1.000,88.3,-7.7128,-8282.7140
90081,38.000,P3: 設備地獄,10.47,10.0,95.5,0.7,2.00,1.000,87.2,-7.6375,-8533.8690
91106,38.333,P3: 設備地獄,10.25,10.0,97.6,0.6,2.00,1.000,89.4,-7.8069,-8789.9580
92432,38.667,P3: 設備地獄,10.37,10.0,96.4,0.6,2.00,1.000,88.0,-7.7075,-9051.3440
93419,39.000,P3: 設備地獄,10.44,10.0,105.0,0.7,2.00,0.273,87.4,-7.0891,-9289.8390
94360,39.333,P3: 設備地獄,28.79,10.7,34.7,0.3,2.00,1.000,25.6,-1.4037,-9331.3540
95349,39.667,P3: 設備地獄,11.05,10.0,90.8,1.1,2.00,0.982,87.9,-7.0881,-9566.3220
96171,40.000,P3: 設備地獄,10.47,10.0,95.5,0.7,2.00,1.000,87.3,-7.6333,-9815.9600
97262,40.333,P3: 設備地獄,10.34,10.0,106.6,0.8,2.00,0.224,88.4,-7.2255,-10055.5900
98227,40.667,P3: 設備地獄,32.65,10.8,38.4,0.6,2.00,0.421,21.5,-0.5646,-10083.9900
99547,41.000,P3: 設備地獄,21.98,10.6,53.8,0.7,2.00,0.376,38.0,-1.8242,-10146.1600
100375,41.333,P3: 設備地獄,23.33,10.6,50.0,1.1,2.00,0.479,34.4,-1.4599,-10197.4700
101295,41.667,P3: 設備地獄,19.29,10.5,63.5,0.8,2.00,0.128,43.9,-2.9957,-10288.3800
102327,42.000,P3: 設備地獄,45.94,10.9,27.5,0.7,2.00,0.576,13.0,-0.1109,-10302.0700
103347,42.333,P3: 設備地獄,17.82,10.4,61.0,0.6,2.00,0.625,51.3,-2.9298,-10421.3500
104308,42.667,P3: 設備地獄,15.49,10.4,69.1,0.6,2.00,0.649,56.6,-3.9462,-10565.2100
105367,43.000,P3: 設備地獄,14.86,10.4,77.2,0.7,2.00,0.244,59.1,-4.4595,-10713.7300
106209,43.333,P3: 設備地獄,31.29,10.8,41.0,0.6,2.00,0.323,23.0,-0.6764,-10745.9800
107405,43.667,P3: 設備地獄,26.52,10.7,46.4,0.7,2.00,0.350,29.6,-0.9967,-10783.7500
108372,44.000,P3: 設備地獄,24.54,10.7,47.3,0.7,2.00,0.511,32.5,-1.1948,-10832.9400
109133,44.333,P3: 設備地獄,18.69,10.5,64.1,0.6,2.00,0.186,45.8,-3.0521,-10933.4500
109996,44.667,P3: 設備地獄,37.19,10.8,28.3,0.4,2.00,0.892,18.1,-0.5420,-10959.5200
110977,45.000,P3: 設備地獄,12.26,10.1,81.6,0.7,2.00,1.000,79.9,-6.4117,-11170.5100
111917,45.333,P3: 設備地獄,10.28,10.0,105.0,0.7,2.00,0.388,89.6,-7.0919,-11416.6000
112829,45.667,P3: 設備地獄,22.32,10.6,45.3,1.1,2.00,0.964,35.6,-2.1420,-11479.5100
113633,46.000,P3: 設備地獄,11.19,10.0,97.9,0.7,2.00,0.331,84.5,-6.4688,-11709.9900
116731,46.333,P3: 設備地獄,24.92,10.7,40.1,0.7,2.00,1.000,31.0,-1.8632,-11767.2000
117745,46.667,P3: 設備地獄,10.97,10.0,91.2,0.4,2.00,1.000,87.3,-7.2686,-12011.5300
118844,47.000,P3: 設備地獄,10.46,10.0,102.7,0.7,2.00,0.442,87.5,-6.9972,-12261.8800
119931,47.333,P3: 設備地獄,20.00,10.6,50.0,0.4,2.00,1.000,40.8,-3.0009,-12357.0100
120985,47.667,P3: 設備地獄,10.72,10.0,93.2,0.6,2.00,1.000,88.0,-7.4474,-12608.8200
121890,48.000,P3: 設備地獄,10.39,10.0,96.3,0.7,2.00,1.000,88.1,-7.7023,-12860.8700
122853,48.333,P3: 設備地獄,10.20,10.0,99.1,1.0,2.00,0.922,89.8,-7.3941,-13118.8200
124104,48.667,P3: 設備地獄,11.18,10.1,100.5,1.0,2.00,0.155,80.8,-6.8406,-13345.0800
124930,49.000,P3: 設備地獄,40.70,10.8,33.5,0.7,2.00,0.344,15.6,-0.3945,-13359.0300
125980,49.333,P3: 設備地獄,25.41,10.7,48.6,0.8,2.00,0.317,31.9,-1.1832,-13403.7300
126688,49.667,P3: 設備地獄,26.52,10.7,46.5,0.8,2.00,0.350,29.3,-0.9900,-13442.0300
127460,50.000,P3: 設備地獄,24.58,10.7,51.1,0.7,2.00,0.223,32.5,-1.4533,-13489.2000
128144,50.333,P4: 恢復期,80.99,3.8,17.3,0.8,0.00,0.252,3.7,0.3061,-13477.5500
128582,50.667,P4: 恢復期,82.97,3.7,15.9,0.7,0.00,0.399,3.7,0.4640,-13464.3800
129018,51.000,P4: 恢復期,75.80,3.6,14.5,0.7,0.00,0.798,4.9,0.3445,-13452.7800
129927,51.333,P4: 恢復期,64.04,3.2,17.9,0.6,0.00,0.596,7.4,0.3000,-13445.3400
130369,51.667,P4: 恢復期,73.36,3.4,16.3,0.6,0.00,0.559,5.2,0.4142,-13434.2600
130811,52.000,P4: 恢復期,73.28,3.4,15.8,0.7,0.00,0.641,5.3,0.4018,-13424.1500
131302,52.333,P4: 恢復期,68.18,3.4,16.8,1.1,0.00,0.669,6.4,0.3180,-13418.4200
131787,52.667,P4: 恢復期,69.70,3.3,18.2,1.1,0.00,0.408,6.0,0.2670,-13413.2500
132267,53.000,P4: 恢復期,79.37,3.6,14.7,0.7,0.00,0.661,4.2,0.4938,-13400.9800
132713,53.333,P4: 恢復期,73.07,3.3,15.0,0.3,0.00,0.760,5.4,0.3427,-13390.4700
133093,53.667,P4: 恢復期,64.81,3.2,18.2,0.7,0.00,0.534,7.2,0.2914,-13385.0500
133927,54.000,P4: 恢復期,71.59,3.5,16.8,0.7,0.00,0.538,5.6,0.3844,-13376.8500
134405,54.333,P4: 恢復期,71.44,3.5,18.3,0.6,0.00,0.294,5.7,0.2963,-13366.9900
134775,54.667,P4: 恢復期,78.78,3.7,16.5,0.3,0.00,0.369,4.3,0.3473,-13353.7000
135153,55.000,P4: 恢復期,76.93,3.6,14.7,0.7,0.00,0.727,4.7,0.4485,-13342.9700
135507,55.333,P4: 恢復期,65.38,3.3,16.1,0.7,0.00,0.874,7.1,-0.0082,-13336.3600
135835,55.667,P4: 恢復期,67.42,3.1,17.3,1.0,0.00,0.594,6.5,0.3351,-13331.0500
136196,56.000,P4: 恢復期,69.13,3.4,17.0,0.7,0.00,0.586,6.1,0.3647,-13322.5000
136754,56.333,P4: 恢復期,72.35,3.4,14.0,1.0,0.00,0.967,5.5,-0.3500,-13315.6800
137170,56.667,P4: 恢復期,59.83,3.0,19.5,0.6,0.00,0.511,8.5,0.2197,-13310.3700
137536,57.000,P4: 恢復期,75.88,3.5,15.1,0.7,0.00,0.691,4.7,0.4512,-13297.5000
137951,57.333,P4: 恢復期,68.75,3.3,15.0,0.4,0.00,0.921,6.3,-0.3744,-13289.3900
138280,57.667,P4: 恢復期,62.49,3.1,19.1,0.8,0.00,0.478,7.7,0.2484,-13283.4900
138703,58.000,P4: 恢復期,70.57,3.5,17.9,0.7,0.00,0.401,5.8,0.3255,-13276.0800
139069,58.333,P4: 恢復期,75.64,3.6,15.2,1.0,0.00,0.692,4.9,0.4264,-13264.1100
139453,58.667,P4: 恢復期,71.84,3.3,17.6,0.4,0.00,0.360,5.6,0.2235,-13253.5900
139981,59.000,P4: 恢復期,76.44,3.6,15.8,0.7,0.00,0.568,4.7,0.3898,-13242.2200
140301,59.333,P4: 恢復期,69.98,3.4,17.8,0.8,0.00,0.445,6.0,0.3157,-13234.4500
140600,59.667,P4: 恢復期,72.51,3.6,17.4,0.8,0.00,0.431,5.4,0.3143,-13225.2200
140902,60.000,P4: 恢復期,76.73,3.6,16.1,0.7,0.00,0.517,4.7,0.4405,-13212.3800
