Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
92276,20.667,P2: 網路地獄,31.40,85.0,31.8,0.7,3.00,1.000,23.7,-1.2738,-1490.8830
92691,20.750,P2: 網路地獄,31.20,85.0,32.1,0.7,3.00,1.000,23.9,-1.2822,-1501.1410
93117,20.833,P2: 網路地獄,32.09,85.0,31.2,0.7,3.00,1.000,22.2,-1.2466,-1510.9020
93521,20.917,P2: 網路地獄,32.32,85.0,41.9,0.4,3.00,0.874,22.4,-0.9991,-1521.8020
93928,21.000,P2: 網路地獄,33.28,85.1,30.0,0.7,3.00,1.000,21.1,-1.2019,-1531.3030
94341,21.083,P2: 網路地獄,33.03,85.0,33.7,1.0,3.00,0.961,22.1,-1.0705,-1540.8500
94768,21.167,P2: 網路地獄,31.89,85.0,31.4,0.7,3.00,1.000,23.9,-1.2544,-1551.9190
95212,21.250,P2: 網路地獄,30.83,85.0,32.4,0.7,3.00,1.000,25.0,-1.2975,-1562.3000
95630,21.333,P2: 網路地獄,30.66,85.0,44.2,0.7,3.00,0.868,24.4,-1.0627,-1572.2810
96038,21.417,P2: 網路地獄,33.43,85.1,29.9,0.7,3.00,1.000,19.8,-1.1967,-1582.9070
96460,21.500,P2: 網路地獄,32.85,85.0,30.4,1.0,3.00,1.000,22.5,-1.2178,-1592.6490
96917,21.583,P2: 網路地獄,31.27,85.0,32.0,0.8,3.00,1.000,24.9,-1.2790,-1602.8810
97349,21.667,P2: 網路地獄,31.12,85.0,39.2,0.4,3.00,0.919,23.9,-1.0653,-1614.2280
97924,21.750,P2: 網路地獄,32.50,85.1,30.8,0.6,3.00,1.000,21.5,-1.2307,-1624.0770
98386,21.833,P2: 網路地獄,32.19,85.0,33.0,0.7,3.00,0.978,23.0,-1.1600,-1633.4660
98842,21.917,P2: 網路地獄,31.61,85.0,31.6,0.7,3.00,1.000,23.7,-1.2653,-1644.8540
99616,22.000,P2: 網路地獄,30.77,85.0,32.5,0.7,3.00,1.000,24.9,-1.2999,-1655.2520
100052,22.083,P2: 網路地獄,31.98,85.0,31.3,0.7,3.00,1.000,22.1,-1.2509,-1665.2590
100529,22.167,P2: 網路地獄,32.29,85.0,49.8,0.7,3.00,0.785,22.4,-1.1221,-1676.2930
100949,22.250,P2: 網路地獄,35.58,85.2,28.1,0.7,3.00,1.000,17.9,-1.1244,-1685.3110
101458,22.333,P2: 網路地獄,33.90,85.0,29.5,0.7,3.00,1.000,22.3,-1.1799,-1694.7500
101899,22.417,P2: 網路地獄,31.99,85.0,31.3,0.7,3.00,1.000,24.4,-1.2505,-1705.6780
102446,22.500,P2: 網路地獄,31.78,85.0,31.5,0.4,3.00,1.000,23.3,-1.2586,-1715.5150
102867,22.583,P2: 網路地獄,31.15,85.0,32.1,0.6,3.00,1.000,24.3,-1.2840,-1725.7870
103287,22.667,P2: 網路地獄,30.80,85.0,32.5,0.8,3.00,1.000,24.4,-1.2986,-1737.4740
103718,22.750,P2: 網路地獄,30.94,85.0,52.6,0.5,3.00,0.769,23.9,-1.2130,-1747.7370
104146,22.833,P2: 網路地獄,34.56,85.2,28.9,0.8,3.00,1.000,18.4,-1.1573,-1757.0230
104568,22.917,P2: 網路地獄,33.20,85.0,33.5,0.6,3.00,0.962,22.8,-1.0664,-1767.7280
104989,23.000,P2: 網路地獄,32.51,85.0,30.8,0.7,3.00,1.000,22.9,-1.2303,-1777.3990
107846,23.083,P2: 網路地獄,32.13,85.0,31.1,0.8,3.00,1.000,23.1,-1.2449,-1787.0000
108293,23.167,P2: 網路地獄,32.33,85.0,30.9,0.6,3.00,1.000,22.5,-1.2373,-1797.8140
108717,23.250,P2: 網路地獄,32.58,85.0,30.7,1.0,3.00,1.000,22.2,-1.2279,-1807.6370
109146,23.333,P2: 網路地獄,31.53,85.0,31.7,1.1,3.00,1.000,24.2,-1.2688,-1817.7870
109558,23.417,P2: 網路地獄,31.33,85.0,31.9,0.6,3.00,1.000,23.7,-1.2769,-1829.2790
109996,23.500,P2: 網路地獄,30.66,85.0,32.6,0.7,3.00,1.000,24.8,-1.3047,-1839.7080
110419,23.583,P2: 網路地獄,31.59,85.0,31.7,0.8,3.00,1.000,22.6,-1.2664,-1849.9640
110842,23.667,P2: 網路地獄,31.50,85.0,31.7,0.3,3.00,1.000,23.5,-1.2698,-1861.9280
111263,23.750,P2: 網路地獄,31.52,85.0,32.0,0.4,3.00,0.997,23.4,-1.2578,-1871.7620
111698,23.833,P2: 網路地獄,31.20,85.0,32.0,0.9,3.00,1.000,24.0,-1.2819,-1882.0170
112120,23.917,P2: 網路地獄,31.24,85.0,32.0,1.2,3.00,1.000,23.6,-1.2804,-1893.3220
112629,24.000,P2: 網路地獄,31.21,85.0,32.0,0.7,3.00,1.000,23.7,-1.2815,-1903.5740
113048,24.083,P2: 網路地獄,31.00,85.0,32.3,0.2,3.00,1.000,24.1,-1.2901,-1913.6840
113449,24.167,P2: 網路地獄,30.57,85.0,32.7,0.5,3.00,1.000,24.7,-1.3087,-1925.0670
113855,24.250,P2: 網路地獄,30.99,85.0,32.3,1.0,3.00,1.000,23.6,-1.2909,-1935.3950
114259,24.333,P2: 網路地獄,31.67,85.0,31.6,1.1,3.00,1.000,22.7,-1.2630,-1945.4990
114652,24.417,P2: 網路地獄,31.10,85.0,32.2,0.6,3.00,1.000,24.3,-1.2861,-1957.0740
115056,24.500,P2: 網路地獄,30.74,85.0,32.5,0.7,3.00,1.000,24.5,-1.3014,-1967.4850
115455,24.583,P2: 網路地獄,31.71,85.0,31.5,0.8,3.00,1.000,22.5,-1.2614,-1977.5770
115847,24.667,P2: 網路地獄,31.17,85.0,32.1,0.4,3.00,1.000,24.2,-1.2832,-1988.9000
116247,24.750,P2: 網路地獄,31.92,85.0,31.3,0.6,3.00,1.000,22.4,-1.2533,-1998.9270
116635,24.833,P2: 網路地獄,31.23,85.0,32.0,0.7,3.00,1.000,24.2,-1.2808,-2009.1730
117028,24.917,P2: 網路地獄,31.44,85.0,44.7,0.7,3.00,0.853,23.3,-1.0475,-2020.3990
117440,25.000,P2: 網路地獄,33.58,85.1,29.8,0.7,3.00,1.000,20.1,-1.1914,-2029.9410
117834,25.083,P2: 網路地獄,33.21,85.0,30.1,0.7,3.00,1.000,22.0,-1.2045,-2039.5770
118227,25.167,P2: 網路地獄,31.84,85.0,31.4,0.7,3.00,1.000,24.2,-1.2564,-2050.8850
118647,25.250,P2: 網路地獄,31.34,85.0,31.9,0.8,3.00,1.000,24.0,-1.2763,-2060.9280
119055,25.333,P2: 網路地獄,31.00,85.0,32.3,1.0,3.00,1.000,24.2,-1.2904,-2071.1160
119472,25.417,P2: 網路地獄,30.64,85.0,32.6,0.6,3.00,1.000,24.6,-1.3056,-2082.8670
119890,25.500,P2: 網路地獄,30.91,85.0,32.4,0.2,3.00,1.000,23.8,-1.2941,-2093.2200
120290,25.583,P2: 網路地獄,31.84,85.0,31.4,0.6,3.00,1.000,22.4,-1.2562,-2103.2080
121102,25.667,P2: 網路地獄,32.05,85.0,31.2,1.0,3.00,1.000,22.7,-1.2480,-2114.4400
121510,25.750,P2: 網路地獄,32.16,85.0,31.1,0.8,3.00,1.000,22.7,-1.2438,-2124.3910
122008,25.833,P2: 網路地獄,31.21,85.0,33.0,0.7,3.00,0.990,24.5,-1.2370,-2134.5990
122415,25.917,P2: 網路地獄,32.26,85.0,31.0,0.7,3.00,1.000,21.9,-1.2400,-2145.6210
122811,26.000,P2: 網路地獄,32.57,85.0,30.7,0.7,3.00,1.000,22.1,-1.2281,-2155.4450
123204,26.083,P2: 網路地獄,31.44,85.0,31.8,0.9,3.00,1.000,24.4,-1.2722,-2165.6230
123602,26.167,P2: 網路地獄,30.80,85.0,40.3,0.9,3.00,0.911,24.7,-1.0718,-2177.0830
124010,26.250,P2: 網路地獄,31.51,85.1,31.7,0.5,3.00,1.000,22.9,-1.2696,-2187.1460
124400,26.333,P2: 網路地獄,31.91,85.0,31.3,0.6,3.00,1.000,22.7,-1.2767,-2197.0790
124798,26.417,P2: 網路地獄,32.15,85.0,31.1,0.7,3.00,1.000,22.6,-1.2442,-2208.2760
125199,26.500,P2: 網路地獄,32.48,85.0,30.8,0.4,3.00,1.000,22.2,-1.2317,-2218.1290
125583,26.583,P2: 網路地獄,32.32,85.0,30.9,0.6,3.00,1.000,22.7,-1.2466,-2227.8050
125987,26.667,P2: 網路地獄,31.29,85.0,32.0,1.1,3.00,1.000,24.5,-1.2785,-2239.3120
126456,26.750,P2: 網路地獄,30.68,85.0,32.6,1.0,3.00,1.000,24.8,-1.3037,-2249.7410
126858,26.833,P2: 網路地獄,31.02,85.0,32.2,0.5,3.00,1.000,23.6,-1.2895,-2259.8130
127258,26.917,P2: 網路地獄,31.63,85.0,31.6,0.5,3.00,1.000,22.8,-1.2646,-2271.0300
127691,27.000,P2: 網路地獄,31.11,85.0,32.1,0.7,3.00,1.000,24.2,-1.2858,-2281.1160
128095,27.083,P2: 網路地獄,30.86,85.0,32.4,0.5,3.00,1.000,24.3,-1.2960,-2291.4830
128526,27.167,P2: 網路地獄,30.98,85.0,32.3,0.5,3.00,1.000,23.9,-1.2913,-2302.6840
128935,27.250,P2: 網路地獄,30.84,85.0,32.4,0.8,3.00,1.000,24.2,-1.2982,-2312.8880
129346,27.333,P2: 網路地獄,30.79,85.0,32.5,0.6,3.00,1.000,24.2,-1.3083,-2323.0570
129771,27.417,P2: 網路地獄,30.70,85.0,32.6,0.8,3.00,1.000,24.3,-1.3031,-2334.5810
130207,27.500,P2: 網路地獄,30.40,85.0,32.9,1.2,3.00,1.000,24.8,-1.3156,-2345.0710
130642,27.583,P2: 網路地獄,30.35,85.0,32.9,0.8,3.00,1.000,24.7,-1.3177,-2355.6120
131046,27.667,P2: 網路地獄,31.80,85.0,31.5,0.4,3.00,1.000,22.1,-1.2580,-2366.9780
131454,27.750,P2: 網路地獄,31.72,85.0,31.5,0.6,3.00,1.000,23.2,-1.2608,-2377.0630
131858,27.833,P2: 網路地獄,31.27,85.0,32.0,0.7,3.00,1.000,24.0,-1.2791,-2387.2960
132257,27.917,P2: 網路地獄,30.57,85.0,32.7,1.0,3.00,1.000,25.0,-1.3085,-2398.8580
132673,28.000,P2: 網路地獄,30.94,85.0,32.3,0.7,3.00,1.000,23.7,-1.2930,-2409.2020
133077,28.083,P2: 網路地獄,31.93,85.0,31.3,0.4,3.00,1.000,22.3,-1.2528,-2419.2230
133835,28.167,P2: 網路地獄,31.26,85.0,43.6,0.7,3.00,0.867,24.2,-1.0448,-2430.5050
134252,28.250,P2: 網路地獄,32.51,85.1,32.9,0.6,3.00,0.976,21.6,-1.1369,-2440.2640
134653,28.333,P2: 網路地獄,32.25,85.0,31.0,0.4,3.00,1.000,22.9,-1.2401,-2449.9840
135044,28.417,P2: 網路地獄,32.06,85.0,31.2,0.8,3.00,1.000,23.0,-1.2475,-2461.2120
135441,28.500,P2: 網路地獄,31.69,85.0,31.6,1.2,3.00,1.000,23.5,-1.2623,-2471.1450
135823,28.583,P2: 網路地獄,30.75,85.0,32.5,0.8,3.00,1.000,25.0,-1.3008,-2481.5520
136237,28.667,P2: 網路地獄,31.50,85.0,39.9,0.3,3.00,0.907,22.8,-1.0379,-2492.2960
136656,28.750,P2: 網路地獄,32.81,85.1,37.8,0.4,3.00,0.916,21.2,-0.9958,-2501.5370
137027,28.833,P2: 網路地獄,33.04,85.1,33.5,0.9,3.00,0.964,21.8,-1.0782,-2511.0420
137405,28.917,P2: 網路地獄,33.20,85.0,30.1,0.9,3.00,1.000,21.7,-1.2048,-2521.7720
137788,29.000,P2: 網路地獄,31.43,85.0,31.8,0.7,3.00,1.000,24.9,-1.2728,-2531.9540
138175,29.083,P2: 網路地獄,31.43,85.0,31.8,0.5,3.00,1.000,23.5,-1.2728,-2542.1380
138546,29.167,P2: 網路地獄,31.75,85.0,31.5,0.5,3.00,1.000,22.9,-1.2598,-2553.3020
138927,29.250,P2: 網路地獄,31.38,85.0,31.9,1.0,3.00,1.000,23.8,-1.2748,-2563.5010
139307,29.333,P2: 網路地獄,30.92,85.0,32.3,1.1,3.00,1.000,24.4,-1.2937,-2573.8280
139683,29.417,P2: 網路地獄,30.78,85.0,32.5,0.6,3.00,1.000,24.3,-1.2996,-2585.5240
140060,29.500,P2: 網路地獄,31.46,85.0,31.8,0.7,3.00,1.000,22.9,-1.2715,-2595.6960
140430,29.583,P2: 網路地獄,32.18,85.0,31.1,0.8,3.00,1.000,22.2,-1.2429,-2605.6390
140800,29.667,P2: 網路地獄,32.04,85.0,31.2,0.4,3.00,1.000,23.0,-1.2488,-2616.8000
141227,29.750,P2: 網路地獄,31.33,85.0,46.6,0.6,3.00,0.832,24.2,-1.0740,-2626.6950
141623,29.833,P2: 網路地獄,33.25,85.1,30.1,0.7,3.00,1.000,20.5,-1.2031,-2636.3340
142011,29.917,P2: 網路地獄,32.38,85.0,30.9,0.7,3.00,1.000,23.2,-1.2352,-2647.3470
143040,30.000,P3: 設備地獄,19.91,31.5,50.2,0.7,2.00,1.000,88.6,-3.0276,-2671.1870
144098,30.083,P3: 設備地獄,14.57,16.2,68.6,0.5,2.00,1.000,87.2,-5.1251,-2712.1890
145179,30.167,P3: 設備地獄,12.21,11.8,81.9,0.5,2.00,1.000,87.9,-6.4411,-2770.1590
146275,30.250,P3: 設備地獄,11.06,10.5,90.8,0.8,2.00,0.974,90.0,-7.0299,-2827.1150
147214,30.333,P3: 設備地獄,10.80,10.2,92.6,0.6,2.00,1.000,86.0,-7.3928,-2885.5690
148122,30.417,P3: 設備地獄,10.52,10.0,104.8,0.8,2.00,0.238,88.7,-7.0633,-2950.7460
148786,30.500,P3: 設備地獄,23.08,10.6,44.8,1.2,2.00,0.895,22.2,-1.6657,-2967.9170
149555,30.583,P3: 設備地獄,16.52,10.2,60.5,0.8,2.00,1.000,78.7,-4.2365,-3001.7660
150209,30.667,P3: 設備地獄,13.01,10.1,76.9,0.6,2.00,1.000,88.7,-5.9615,-3053.4290
151178,30.750,P3: 設備地獄,11.57,10.0,86.4,0.8,2.00,1.000,87.2,-6.8527,-3108.2510
151769,30.833,P3: 設備地獄,10.93,10.0,91.5,0.5,2.00,1.000,87.4,-7.2940,-3166.2370
152514,30.917,P3: 設備地獄,10.68,10.0,93.6,0.5,2.00,1.000,87.0,-7.4778,-3232.8790
153247,31.000,P3: 設備地獄,10.42,10.0,96.0,0.7,2.00,1.000,89.5,-7.6722,-3293.7120
153971,31.083,P3: 設備地獄,10.31,10.0,101.7,0.9,2.00,0.641,89.5,-6.9798,-3354.1310
154676,31.167,P3: 設備地獄,13.20,10.3,77.3,0.9,2.00,0.886,56.5,-5.2760,-3406.3020
155424,31.250,P3: 設備地獄,12.20,10.2,82.0,0.4,2.00,1.000,79.2,-6.4454,-3457.2210
156161,31.333,P3: 設備地獄,11.18,10.0,89.4,0.3,2.00,1.000,87.8,-7.1271,-3512.9880
156917,31.417,P3: 設備地獄,10.70,10.0,93.4,0.8,2.00,1.000,88.4,-7.4624,-3579.5260
157628,31.500,P3: 設備地獄,10.41,10.0,103.2,1.0,2.00,0.447,89.8,-6.9760,-3637.4060
158483,31.583,P3: 設備地獄,15.91,10.4,72.7,0.7,2.00,0.248,41.3,-3.9661,-3669.4320
159050,31.667,P3: 設備地獄,24.63,10.6,54.1,0.8,2.00,0.000,23.6,-2.4664,-3683.6770
159700,31.750,P3: 設備地獄,65.42,10.9,15.8,0.9,2.00,0.965,2.0,-0.3498,-3683.9830
160373,31.833,P3: 設備地獄,34.49,10.3,31.8,0.5,2.00,0.780,85.0,-0.3947,-3689.9130
161129,31.917,P3: 設備地獄,22.29,10.2,44.9,0.2,2.00,1.000,69.1,-2.3887,-3711.3020
162030,32.000,P3: 設備地獄,15.60,10.1,70.4,0.7,2.00,0.510,87.4,-3.9149,-3746.9140
162698,32.083,P3: 設備地獄,17.07,10.4,69.2,0.8,2.00,0.189,46.6,-3.6360,-3773.9680
163459,32.167,P3: 設備地獄,28.36,10.7,35.3,0.6,2.00,1.000,18.7,-1.4386,-3785.5400
164323,32.250,P3: 設備地獄,18.15,10.2,58.2,0.8,2.00,0.761,88.7,-2.8254,-3812.6460
165165,32.333,P3: 設備地獄,15.30,10.2,65.4,0.6,2.00,1.000,68.0,-4.7766,-3849.6560
165955,32.417,P3: 設備地獄,12.51,10.1,87.4,0.8,2.00,0.421,88.1,-5.5653,-3901.7140
166727,32.500,P3: 設備地獄,17.48,10.4,63.7,1.2,2.00,0.528,38.6,-3.1215,-3927.1410
167456,32.583,P3: 設備地獄,17.56,10.5,64.2,0.8,2.00,0.451,48.4,-3.1712,-3953.3780
168115,32.667,P3: 設備地獄,18.95,10.5,65.3,0.3,2.00,0.019,41.6,-3.6983,-3982.2120
168741,32.750,P3: 設備地獄,55.53,10.9,19.5,0.4,2.00,0.889,3.6,-0.1532,-3983.7610
169662,32.833,P3: 設備地獄,30.66,10.3,32.6,0.9,2.00,1.000,78.2,-1.3045,-3991.8710
170409,32.917,P3: 設備地獄,19.15,10.1,54.9,1.2,2.00,0.795,88.7,-2.5050,-4016.2050
171260,33.000,P3: 設備地獄,15.56,10.2,72.9,0.7,2.00,0.328,69.8,-4.0489,-4047.4840
171916,33.083,P3: 設備地獄,21.21,10.5,49.1,0.4,2.00,0.850,30.8,-2.0023,-4062.8920
172776,33.167,P3: 設備地獄,15.99,10.3,67.1,0.7,2.00,0.648,75.2,-3.6811,-4098.6390
173432,33.250,P3: 設備地獄,15.39,10.3,78.0,0.7,2.00,0.000,58.7,-5.2560,-4134.3780
174178,33.333,P3: 設備地獄,61.40,10.8,20.6,0.7,2.00,0.678,2.0,0.1587,-4133.9720
174833,33.417,P3: 設備地獄,34.91,10.5,28.6,0.7,2.00,1.000,60.4,-1.1735,-4140.4390
175368,33.500,P3: 設備地獄,21.01,10.1,47.6,1.0,2.00,1.000,88.5,-2.7119,-4161.0600
175949,33.583,P3: 設備地獄,14.99,10.0,66.7,0.8,2.00,1.000,88.2,-4.9228,-4200.4430
176617,33.667,P3: 設備地獄,12.31,10.0,81.3,0.4,2.00,1.000,89.3,-6.3817,-4257.8790
177266,33.750,P3: 設備地獄,11.20,10.0,91.7,0.6,2.00,0.804,88.2,-6.3592,-4313.6700
177974,33.833,P3: 設備地獄,12.04,10.1,86.5,0.7,2.00,0.728,70.5,-5.7357,-4360.9140
178568,33.917,P3: 設備地獄,13.01,10.2,86.3,1.0,2.00,0.285,64.4,-5.4203,-4410.6520
179152,34.000,P3: 設備地獄,21.84,10.6,50.3,0.7,2.00,0.662,26.6,-1.6941,-4424.8940
179862,34.083,P3: 設備地獄,17.93,10.4,68.2,0.4,2.00,0.029,58.7,-4.0066,-4450.9860
180405,34.167,P3: 設備地獄,51.77,10.8,30.4,0.7,2.00,0.179,4.5,-0.3843,-4453.4660
180948,34.250,P3: 設備地獄,44.40,10.8,27.1,0.7,2.00,0.665,17.5,-0.1494,-4457.3860
181626,34.333,P3: 設備地獄,27.68,10.5,36.1,0.7,2.00,1.000,59.1,-1.4986,-4468.3750
182245,34.417,P3: 設備地獄,17.91,10.1,59.8,0.7,2.00,0.689,87.8,-2.9219,-4499.7350
182788,34.500,P3: 設備地獄,15.78,10.3,63.4,0.4,2.00,1.000,62.4,-4.5593,-4535.7610
183558,34.583,P3: 設備地獄,12.70,10.1,85.4,0.6,2.00,0.475,88.4,-5.4077,-4581.4380
184191,34.667,P3: 設備地獄,16.63,10.4,71.4,0.8,2.00,0.147,42.6,-3.9634,-4615.9270
184891,34.750,P3: 設備地獄,31.58,10.7,36.2,0.5,2.00,0.656,14.9,-0.5871,-4622.6700
185566,34.833,P3: 設備地獄,22.05,10.5,52.1,0.8,2.00,0.494,59.6,-1.7217,-4636.9120
186256,34.917,P3: 設備地獄,20.38,10.5,58.5,0.6,2.00,0.277,44.0,-2.3240,-4659.1910
186940,35.000,P3: 設備地獄,25.16,10.7,50.2,0.7,2.00,0.217,26.3,-1.3643,-4669.4530
187543,35.083,P3: 設備地獄,30.58,10.7,43.5,0.8,2.00,0.201,20.4,-0.8700,-4674.9220
188150,35.167,P3: 設備地獄,33.64,10.8,43.1,0.6,2.00,0.000,19.5,-1.7683,-4681.7830
188754,35.250,P3: 設備地獄,69.34,10.9,18.5,0.9,2.00,0.708,2.0,0.2490,-4680.0750
189477,35.333,P3: 設備地獄,38.04,10.5,35.2,0.8,2.00,0.329,63.2,-0.4544,-4684.2930
190131,35.417,P3: 設備地獄,31.08,10.6,38.2,0.7,2.00,0.549,30.5,-0.5347,-4690.7100
190654,35.500,P3: 設備地獄,23.25,10.5,43.0,0.4,2.00,1.000,49.7,-2.1768,-4706.9490
191318,35.583,P3: 設備地獄,15.92,10.1,62.8,0.6,2.00,1.000,88.9,-4.4959,-4742.9180
191872,35.667,P3: 設備地獄,12.70,10.0,78.7,1.0,2.00,1.000,89.4,-6.1404,-4797.0050
192574,35.750,P3: 設備地獄,11.37,10.0,90.3,0.8,2.00,0.820,88.4,-6.2671,-4851.8450
193307,35.833,P3: 設備地獄,11.93,10.1,92.6,0.7,2.00,0.311,72.5,-5.9939,-4901.8170
194430,35.917,P3: 設備地獄,20.35,10.5,55.3,0.4,2.00,0.523,29.0,-2.2812,-4923.8740
195084,36.000,P3: 設備地獄,19.14,10.5,65.4,0.7,2.00,0.000,46.6,-3.8554,-4947.4250
195691,36.083,P3: 設備地獄,63.03,10.9,22.8,1.0,2.00,0.500,2.0,0.0646,-4947.1980
196207,36.167,P3: 設備地獄,38.08,10.6,26.3,0.7,2.00,1.000,44.6,-1.0503,-4954.2930
196747,36.250,P3: 設備地獄,22.40,10.2,44.7,0.8,2.00,1.000,88.4,-2.3643,-4972.7140
197425,36.333,P3: 設備地獄,15.63,10.0,64.0,1.0,2.00,1.000,87.5,-4.6222,-5009.3400
198122,36.417,P3: 設備地獄,12.60,10.0,84.8,0.6,2.00,0.569,89.1,-5.4622,-5061.2800
198751,36.500,P3: 設備地獄,15.09,10.3,76.6,0.7,2.00,0.205,50.5,-4.4195,-5095.6590
199270,36.583,P3: 設備地獄,26.55,10.7,44.2,0.8,2.00,0.515,20.0,-0.9621,-5103.5400
199928,36.667,P3: 設備地獄,21.85,10.5,45.8,0.4,2.00,1.000,46.5,-2.4958,-5123.1070
200687,36.750,P3: 設備地獄,15.26,10.2,65.5,0.6,2.00,1.000,89.6,-4.7917,-5161.0490
201376,36.833,P3: 設備地獄,12.42,10.0,80.5,0.7,2.00,1.000,89.4,-6.3127,-5211.2220
201975,36.917,P3: 設備地獄,11.22,10.0,100.9,0.7,2.00,0.079,88.8,-7.1226,-5271.4540
202550,37.000,P3: 設備地獄,37.71,10.7,32.7,0.7,2.00,0.534,8.9,-0.3144,-5277.0180
203214,37.083,P3: 設備地獄,26.49,10.5,46.6,0.7,2.00,0.329,47.6,-1.0022,-5285.6640
203807,37.167,P3: 設備地獄,26.10,10.6,49.6,0.7,2.00,0.149,30.4,-1.3914,-5298.8440
204361,37.250,P3: 設備地獄,35.52,10.8,36.1,0.6,2.00,0.410,15.1,-0.4708,-5305.0950
204944,37.333,P3: 設備地獄,27.70,10.6,48.1,0.4,2.00,0.080,37.8,-1.4785,-5313.1400
205642,37.417,P3: 設備地獄,45.04,10.8,25.1,0.8,2.00,0.789,8.8,-0.1221,-5315.4370
206374,37.500,P3: 設備地獄,26.82,10.4,41.4,1.2,2.00,0.699,69.7,-0.8560,-5324.8380
207087,37.583,P3: 設備地獄,19.54,10.3,54.5,0.8,2.00,0.747,63.4,-2.3663,-5344.7040
207678,37.667,P3: 設備地獄,15.97,10.3,69.2,0.3,2.00,0.475,67.3,-3.7894,-5379.0210
208306,37.750,P3: 設備地獄,17.87,10.5,66.7,0.4,2.00,0.161,43.4,-3.3653,-5406.0880
209029,37.833,P3: 設備地獄,31.11,10.7,32.1,0.9,2.00,1.000,15.9,-1.3026,-5412.6550
209674,37.917,P3: 設備地獄,19.29,10.2,59.0,1.2,2.00,0.463,89.6,-2.5077,-5434.9050
210299,38.000,P3: 設備地獄,19.51,10.4,57.6,0.7,2.00,0.516,42.5,-2.4057,-5454.4710
210882,38.083,P3: 設備地獄,18.91,10.5,62.5,0.6,2.00,0.270,45.9,-2.7847,-5477.2750
211689,38.167,P3: 設備地獄,25.06,10.7,46.7,0.8,2.00,0.495,25.2,-1.1159,-5488.1200
212438,38.250,P3: 設備地獄,21.67,10.5,50.5,0.5,2.00,0.663,44.1,-1.7621,-5503.0510
213244,38.333,P3: 設備地獄,17.75,10.4,66.6,0.6,2.00,0.208,59.5,-3.2801,-5529.5980
214219,38.417,P3: 設備地獄,27.80,10.7,43.1,0.7,2.00,0.465,19.8,-0.7950,-5536.9440
214770,38.500,P3: 設備地獄,23.24,10.6,47.8,0.7,2.00,0.638,42.3,-1.4411,-5550.9780
215241,38.583,P3: 設備地獄,18.65,10.4,62.9,0.7,2.00,0.295,57.8,-2.8395,-5573.8330
215869,38.667,P3: 設備地獄,24.06,10.6,54.3,0.6,2.00,0.033,27.1,-2.3045,-5589.6130
216424,38.750,P3: 設備地獄,53.51,10.9,24.0,0.5,2.00,0.599,4.8,0.0336,-5589.4590
217015,38.833,P3: 設備地獄,32.47,10.5,41.5,0.8,2.00,0.199,53.0,-0.7936,-5594.2410
217555,38.917,P3: 設備地獄,34.46,10.7,36.7,0.6,2.00,0.425,19.5,-0.4927,-5600.0250
218181,39.000,P3: 設備地獄,26.95,10.6,46.2,0.7,2.00,0.320,38.9,-0.9948,-5609.0930
218683,39.083,P3: 設備地獄,26.46,10.7,40.4,1.2,2.00,0.812,30.0,-0.8970,-5616.5790
219513,39.167,P3: 設備地獄,18.54,10.3,60.7,0.9,2.00,0.488,72.0,-2.7406,-5642.4470
220159,39.250,P3: 設備地獄,18.83,10.5,62.3,0.4,2.00,0.282,44.2,-2.7957,-5666.7150
220665,39.333,P3: 設備地獄,24.53,10.6,50.1,0.3,2.00,0.276,26.2,-1.3469,-5677.5860
221341,39.417,P3: 設備地獄,27.28,10.7,47.5,0.8,2.00,0.192,25.7,-1.1495,-5686.6270
222029,39.500,P3: 設備地獄,32.78,10.8,44.0,0.7,2.00,0.000,18.7,-1.7779,-5694.1410
222682,39.583,P3: 設備地獄,68.96,10.9,23.0,0.6,2.00,0.369,2.0,0.1140,-5694.0060
223384,39.667,P3: 設備地獄,43.40,10.7,29.3,1.1,2.00,0.548,33.8,-0.1902,-5696.3950
224193,39.750,P3: 設備地獄,28.65,10.5,39.7,1.0,2.00,0.644,49.5,-0.6165,-5701.8180
224747,39.833,P3: 設備地獄,21.04,10.4,54.2,0.6,2.00,0.486,57.5,-2.0056,-5718.2690
225464,39.917,P3: 設備地獄,19.97,10.5,63.3,0.8,2.00,0.000,43.9,-3.7164,-5740.3500
226153,40.000,P3: 設備地獄,63.40,10.9,20.8,0.7,2.00,0.626,2.0,0.1533,-5739.9850
226817,40.083,P3: 設備地獄,36.30,10.5,32.1,0.6,2.00,0.654,56.3,-0.2972,-5744.7670
227524,40.167,P3: 設備地獄,24.12,10.4,46.7,0.8,2.00,0.604,59.4,-1.2939,-5760.4350
228131,40.250,P3: 設備地獄,19.52,10.4,51.2,0.5,2.00,1.000,54.2,-3.1483,-5784.0000
228781,40.333,P3: 設備地獄,14.25,10.1,70.2,0.8,2.00,1.000,89.7,-5.2881,-5826.1480
229483,40.417,P3: 設備地獄,11.97,10.0,83.5,0.6,2.00,1.000,89.5,-6.5916,-5884.3180
230075,40.500,P3: 設備地獄,10.96,10.0,91.2,0.7,2.00,1.000,89.8,-7.2730,-5941.7500
230779,40.583,P3: 設備地獄,10.60,10.0,102.5,0.8,2.00,0.358,88.5,-6.8832,-5998.8900
