Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
44052,11.250,P2: 網路地獄,32.23,85.0,31.0,0.4,3.00,1.000,22.1,-1.2410,-316.3777
44432,11.333,P2: 網路地獄,31.62,85.0,31.6,0.3,3.00,1.000,23.8,-1.2648,-326.0726
44821,11.417,P2: 網路地獄,31.24,85.0,32.0,0.8,3.00,1.000,24.0,-1.2803,-337.5953
45226,11.500,P2: 網路地獄,31.40,85.0,44.2,0.7,3.00,0.859,23.4,-1.0438,-347.3920
45608,11.583,P2: 網路地獄,33.33,85.1,30.0,0.6,3.00,1.000,20.4,-1.2001,-356.7328
46010,11.667,P2: 網路地獄,32.97,85.0,30.3,1.1,3.00,1.000,22.3,-1.2132,-367.4908
46418,11.750,P2: 網路地獄,32.06,85.0,31.2,1.0,3.00,1.000,23.6,-1.2478,-377.4727
46814,11.833,P2: 網路地獄,31.72,85.0,31.5,0.5,3.00,1.000,23.5,-1.2611,-387.5616
47211,11.917,P2: 網路地獄,31.82,85.0,31.4,0.5,3.00,1.000,23.0,-1.2569,-398.8737
47604,12.000,P2: 網路地獄,31.85,85.0,31.4,0.7,3.00,1.000,23.1,-1.2561,-408.9222
47997,12.083,P2: 網路地獄,31.18,85.0,32.1,0.9,3.00,1.000,24.3,-1.3162,-419.1516
48404,12.167,P2: 網路地獄,30.58,85.0,32.7,0.9,3.00,1.000,24.9,-1.3082,-430.9254
48807,12.250,P2: 網路地獄,30.66,85.0,32.6,0.5,3.00,1.000,24.2,-1.3048,-441.1308
49200,12.333,P2: 網路地獄,30.50,85.0,32.8,0.8,3.00,1.000,24.6,-1.3113,-451.4037
49588,12.417,P2: 網路地獄,31.14,85.0,32.1,0.6,3.00,1.000,23.3,-1.2845,-462.9641
49992,12.500,P2: 網路地獄,32.05,85.0,31.2,0.4,3.00,1.000,22.2,-1.2481,-472.7608
50374,12.583,P2: 網路地獄,31.07,85.0,32.2,0.7,3.00,1.000,24.7,-1.2875,-483.0606
50771,12.667,P2: 網路地獄,31.92,85.0,31.3,0.7,3.00,1.000,22.4,-1.2529,-494.3372
51176,12.750,P2: 網路地獄,31.96,85.0,31.3,0.7,3.00,1.000,22.9,-1.2515,-504.1195
51912,12.833,P2: 網路地獄,31.45,85.0,31.8,0.7,3.00,1.000,23.9,-1.2720,-514.2958
52303,12.917,P2: 網路地獄,31.32,85.0,31.9,0.4,3.00,1.000,23.7,-1.2770,-525.7886
52703,13.000,P2: 網路地獄,31.54,85.0,31.7,0.7,3.00,1.000,23.2,-1.2681,-535.9336
53095,13.083,P2: 網路地獄,31.23,85.0,32.0,1.2,3.00,1.000,23.9,-1.2809,-545.9952
53488,13.167,P2: 網路地獄,30.64,85.0,32.6,0.9,3.00,1.000,24.8,-1.3053,-557.7253
53890,13.250,P2: 網路地獄,30.37,85.0,32.9,0.5,3.00,1.000,24.8,-1.3170,-568.2609
54278,13.333,P2: 網路地獄,31.52,85.0,32.6,0.6,3.00,0.990,22.5,-1.2253,-578.3695
54673,13.417,P2: 網路地獄,31.20,85.0,32.0,0.7,3.00,1.000,24.0,-1.2819,-589.9069
55072,13.500,P2: 網路地獄,31.39,85.0,31.9,1.0,3.00,1.000,23.4,-1.2831,-599.7507
55468,13.583,P2: 網路地獄,32.15,85.0,40.1,0.8,3.00,0.898,22.2,-1.0090,-609.3429
55862,13.667,P2: 網路地獄,33.03,85.1,30.3,0.3,3.00,1.000,21.3,-1.2233,-620.0419
56267,13.750,P2: 網路地獄,32.69,85.0,30.6,0.4,3.00,1.000,22.5,-1.2238,-629.7473
56647,13.833,P2: 網路地獄,31.68,85.0,31.6,0.8,3.00,1.000,24.0,-1.2627,-639.8489
57034,13.917,P2: 網路地獄,31.77,85.0,31.5,0.6,3.00,1.000,23.1,-1.2589,-651.0814
57432,14.000,P2: 網路地獄,31.30,85.0,44.7,0.7,3.00,0.855,24.0,-1.0515,-661.0782
57818,14.083,P2: 網路地獄,33.23,85.1,33.7,0.8,3.00,0.959,20.5,-1.0576,-670.5721
58207,14.167,P2: 網路地獄,31.91,85.1,31.3,0.6,3.00,1.000,24.0,-1.2536,-681.8560
58594,14.250,P2: 網路地獄,31.98,85.0,31.3,0.9,3.00,1.000,22.9,-1.2510,-691.7703
58973,14.333,P2: 網路地獄,32.25,85.0,31.0,0.8,3.00,1.000,22.5,-1.2401,-701.6912
59355,14.417,P2: 網路地獄,31.60,85.0,31.6,0.7,3.00,1.000,23.8,-1.2659,-712.8868
59755,14.500,P2: 網路地獄,31.45,85.0,31.8,0.7,3.00,1.000,23.6,-1.2718,-723.0616
60180,14.583,P2: 網路地獄,30.92,85.0,44.4,0.7,3.00,0.863,24.4,-1.0615,-732.8969
60656,14.667,P2: 網路地獄,32.78,85.1,37.3,0.8,3.00,0.923,20.9,-1.0064,-743.6739
61073,14.750,P2: 網路地獄,32.79,85.1,36.2,0.9,3.00,0.936,22.2,-1.0248,-753.2397
61499,14.833,P2: 網路地獄,32.26,85.1,31.0,0.6,3.00,1.000,23.1,-1.2399,-763.1608
61900,14.917,P2: 網路地獄,31.78,85.0,38.3,0.8,3.00,0.923,23.5,-1.0436,-774.2732
62299,15.000,P2: 網路地獄,32.89,85.1,30.4,0.7,3.00,1.000,21.3,-1.2161,-783.9270
62727,15.083,P2: 網路地獄,31.89,85.0,31.4,0.2,3.00,1.000,23.8,-1.2543,-793.6113
63152,15.167,P2: 網路地獄,32.14,85.0,31.1,0.5,3.00,1.000,22.6,-1.2447,-804.5813
63580,15.250,P2: 網路地獄,31.33,85.0,31.9,0.9,3.00,1.000,24.2,-1.2769,-814.7966
63994,15.333,P2: 網路地獄,31.31,85.0,31.9,0.8,3.00,1.000,23.6,-1.2804,-824.8057
64782,15.417,P2: 網路地獄,30.96,85.0,32.3,0.7,3.00,1.000,24.3,-1.2921,-836.3963
65194,15.500,P2: 網路地獄,30.82,85.0,32.4,0.4,3.00,1.000,24.2,-1.2977,-846.7781
65591,15.583,P2: 網路地獄,31.89,85.0,31.4,0.6,3.00,1.000,22.2,-1.2542,-856.8113
65988,15.667,P2: 網路地獄,31.39,85.0,31.9,1.0,3.00,1.000,23.9,-1.2744,-868.2805
66398,15.750,P2: 網路地獄,32.00,85.0,31.2,0.8,3.00,1.000,22.5,-1.2499,-878.2139
66793,15.833,P2: 網路地獄,31.63,85.0,31.6,0.7,3.00,1.000,23.6,-1.2648,-888.3321
67202,15.917,P2: 網路地獄,31.26,85.0,32.0,0.7,3.00,1.000,24.0,-1.2797,-899.8233
67619,16.000,P2: 網路地獄,32.20,85.0,31.1,0.7,3.00,1.000,22.0,-1.2423,-909.6859
68013,16.083,P2: 網路地獄,31.14,85.0,32.6,0.9,3.00,0.994,24.6,-1.2586,-919.6096
68493,16.167,P2: 網路地獄,31.55,85.0,31.7,0.9,3.00,1.000,23.0,-1.2678,-930.5760
68899,16.250,P2: 網路地獄,31.33,85.0,31.9,0.4,3.00,1.000,23.8,-1.2768,-940.4283
69305,16.333,P2: 網路地獄,31.64,85.0,31.6,0.3,3.00,1.000,23.0,-1.2683,-949.8658
69706,16.417,P2: 網路地獄,30.99,85.0,32.3,0.8,3.00,1.000,24.5,-1.2907,-961.2526
70121,16.500,P2: 網路地獄,31.23,85.0,32.0,1.2,3.00,1.000,23.5,-1.2807,-971.4982
70525,16.583,P2: 網路地獄,31.78,85.0,31.5,0.8,3.00,1.000,22.7,-1.2586,-981.5245
70923,16.667,P2: 網路地獄,30.95,85.0,32.3,0.3,3.00,1.000,24.7,-1.2924,-993.1563
71328,16.750,P2: 網路地獄,31.26,85.0,32.0,0.4,3.00,1.000,23.4,-1.2796,-1003.3930
71727,16.833,P2: 網路地獄,30.65,85.0,32.6,0.9,3.00,1.000,24.8,-1.3059,-1013.4750
72135,16.917,P2: 網路地獄,31.25,85.0,32.0,1.2,3.00,1.000,23.2,-1.2800,-1024.9950
72548,17.000,P2: 網路地獄,31.02,85.0,32.2,0.7,3.00,1.000,24.1,-1.2894,-1035.3100
72960,17.083,P2: 網路地獄,31.25,85.0,32.0,0.4,3.00,1.000,23.5,-1.2800,-1046.0500
73378,17.167,P2: 網路地獄,31.08,85.0,32.2,0.7,3.00,1.000,24.0,-1.2870,-1057.6330
73798,17.250,P2: 網路地獄,31.23,85.0,32.0,0.8,3.00,1.000,23.6,-1.2807,-1067.8780
74206,17.333,P2: 網路地獄,31.10,85.0,32.2,1.0,3.00,1.000,23.9,-1.2863,-1077.6370
74616,17.417,P2: 網路地獄,32.01,85.0,31.2,0.6,3.00,1.000,22.2,-1.2497,-1088.7260
75029,17.500,P2: 網路地獄,32.33,85.0,41.0,0.4,3.00,0.885,22.4,-0.9910,-1098.1410
75435,17.583,P2: 網路地獄,32.79,85.1,30.5,0.7,3.00,1.000,21.8,-1.2200,-1107.7270
75842,17.667,P2: 網路地獄,32.86,85.0,30.4,0.8,3.00,1.000,22.0,-1.2171,-1118.6810
76253,17.750,P2: 網路地獄,31.59,85.0,31.7,0.9,3.00,1.000,24.3,-1.2663,-1128.5270
76652,17.833,P2: 網路地獄,31.06,85.0,32.2,0.5,3.00,1.000,24.3,-1.2877,-1138.8290
77054,17.917,P2: 網路地獄,30.48,85.0,42.0,0.5,3.00,0.896,25.0,-1.0752,-1150.4040
77770,18.000,P2: 網路地獄,32.45,85.1,30.8,0.7,3.00,1.000,21.1,-1.2325,-1160.2200
78160,18.083,P2: 網路地獄,32.32,85.0,30.9,0.7,3.00,1.000,22.7,-1.2413,-1169.8010
78550,18.167,P2: 網路地獄,31.32,85.0,31.9,0.7,3.00,1.000,24.4,-1.2772,-1181.2960
78958,18.250,P2: 網路地獄,31.30,85.0,32.0,0.8,3.00,1.000,23.6,-1.2781,-1191.4060
79359,18.333,P2: 網路地獄,30.61,85.0,32.7,1.0,3.00,1.000,24.9,-1.3068,-1201.8610
79771,18.417,P2: 網路地獄,30.45,85.0,32.8,0.6,3.00,1.000,24.6,-1.3136,-1213.5680
80187,18.500,P2: 網路地獄,30.73,85.0,32.5,0.2,3.00,1.000,24.0,-1.3035,-1223.7140
80572,18.583,P2: 網路地獄,31.58,85.0,31.7,0.6,3.00,1.000,22.7,-1.2670,-1233.5280
80969,18.667,P2: 網路地獄,31.62,85.0,31.6,1.0,3.00,1.000,23.3,-1.2648,-1244.8330
81367,18.750,P2: 網路地獄,31.73,85.0,31.5,0.8,3.00,1.000,23.1,-1.2606,-1254.6230
81768,18.833,P2: 網路地獄,32.39,85.0,30.9,0.7,3.00,1.000,22.1,-1.2349,-1264.2840
82170,18.917,P2: 網路地獄,32.70,85.0,35.3,1.0,3.00,0.946,22.0,-1.0472,-1275.1130
82573,19.000,P2: 網路地獄,33.13,85.0,30.2,0.7,3.00,1.000,21.6,-1.2075,-1284.6350
82971,19.083,P2: 網路地獄,31.72,85.0,31.5,0.4,3.00,1.000,24.3,-1.2612,-1294.7230
83375,19.167,P2: 網路地獄,31.61,85.0,31.6,0.7,3.00,1.000,23.4,-1.2654,-1306.1120
83776,19.250,P2: 網路地獄,31.59,85.0,31.7,0.8,3.00,1.000,23.3,-1.2663,-1316.2320
84188,19.333,P2: 網路地獄,31.07,85.0,32.2,1.0,3.00,1.000,24.3,-1.2876,-1326.5050
84580,19.417,P2: 網路地獄,31.31,85.0,31.9,0.6,3.00,1.000,23.4,-1.2775,-1337.8250
84991,19.500,P2: 網路地獄,31.91,85.0,31.3,0.4,3.00,1.000,22.6,-1.2534,-1347.9270
85389,19.583,P2: 網路地獄,32.31,85.0,31.0,0.7,3.00,1.000,22.3,-1.2381,-1357.6480
85776,19.667,P2: 網路地獄,32.60,85.0,30.7,0.6,3.00,1.000,22.1,-1.2270,-1368.5730
86184,19.750,P2: 網路地獄,31.38,85.0,31.9,0.5,3.00,1.000,24.5,-1.2746,-1378.7040
86582,19.833,P2: 網路地獄,31.42,85.0,31.8,0.9,3.00,1.000,23.5,-1.2732,-1388.6590
86982,19.917,P2: 網路地獄,31.63,85.0,31.6,1.2,3.00,1.000,23.1,-1.2645,-1400.0400
87386,20.000,P2: 網路地獄,31.39,85.0,31.9,0.7,3.00,1.000,23.7,-1.2742,-1410.2330
87786,20.083,P2: 網路地獄,31.94,85.0,34.8,0.6,3.00,0.960,22.6,-1.1098,-1420.1090
88191,20.167,P2: 網路地獄,31.53,85.0,31.7,0.8,3.00,1.000,23.7,-1.2688,-1431.3990
88615,20.250,P2: 網路地獄,30.93,85.0,32.3,0.5,3.00,1.000,24.5,-1.2932,-1441.7440
89018,20.333,P2: 網路地獄,32.03,85.0,31.2,0.6,3.00,1.000,22.1,-1.2489,-1451.5620
89431,20.417,P2: 網路地獄,32.13,85.0,31.1,0.7,3.00,1.000,22.7,-1.2448,-1462.7660
90171,20.500,P2: 網路地獄,32.48,85.0,30.8,0.7,3.00,1.000,22.2,-1.2314,-1472.6160
90594,20.583,P2: 網路地獄,32.39,85.0,30.9,0.7,3.00,1.000,22.6,-1.2349,-1482.4960
