Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
28506,7.667,P1: 天堂,70.68,3.3,16.4,0.7,0.00,0.630,5.4,0.3935,-240.6086
30799,7.750,P1: 天堂,71.23,3.4,16.8,0.7,0.00,0.546,5.6,0.3713,-238.3206
31094,7.833,P1: 天堂,73.32,3.4,16.4,0.7,0.00,0.539,5.0,0.4026,-235.2714
31346,7.917,P1: 天堂,70.66,3.5,15.7,0.4,0.00,0.739,6.2,0.3519,-232.1486
31580,8.000,P1: 天堂,70.79,3.3,16.2,0.7,0.00,0.657,5.8,0.3688,-230.0499
31822,8.083,P1: 天堂,68.45,3.3,18.4,1.0,0.00,0.395,6.7,0.3005,-228.5148
32112,8.167,P1: 天堂,72.98,3.5,16.5,0.7,0.00,0.559,4.7,0.4050,-226.1256
32365,8.250,P1: 天堂,73.93,3.5,16.0,0.6,0.00,0.595,5.1,0.4242,-223.5325
32614,8.333,P1: 天堂,72.00,3.4,15.0,0.4,0.00,0.804,5.8,0.2933,-222.0736
32859,8.417,P1: 天堂,67.16,3.3,16.8,0.8,0.00,0.685,7.4,0.2903,-220.3969
33161,8.500,P1: 天堂,67.52,3.3,18.9,0.7,0.00,0.321,6.4,0.1859,-217.9997
33397,8.583,P1: 天堂,75.66,3.6,15.8,0.6,0.00,0.588,3.9,0.4151,-214.9359
33629,8.667,P1: 天堂,72.52,3.5,17.8,0.8,0.00,0.358,5.9,0.2337,-212.1527
33870,8.750,P1: 天堂,76.41,3.6,14.1,0.5,0.00,0.828,4.3,0.2586,-209.8913
34164,8.833,P1: 天堂,67.74,3.3,16.2,0.9,0.00,0.763,8.0,0.3123,-207.4982
34398,8.917,P1: 天堂,65.62,3.3,16.5,1.2,0.00,0.803,7.3,0.2216,-204.9602
34639,9.000,P1: 天堂,63.74,3.2,16.4,0.7,0.00,0.883,7.7,0.0009,-203.0512
34891,9.083,P1: 天堂,64.94,3.1,17.5,0.6,0.00,0.642,6.8,0.3168,-200.8749
35204,9.167,P1: 天堂,66.28,3.3,17.1,0.8,0.00,0.676,6.5,0.3275,-198.5453
35450,9.250,P1: 天堂,69.96,3.3,16.6,0.5,0.00,0.603,5.4,0.3125,-196.2775
35680,9.333,P1: 天堂,70.97,3.4,17.2,0.6,0.00,0.481,5.6,0.3530,-193.6554
35914,9.417,P1: 天堂,72.65,3.5,17.1,0.7,0.00,0.455,5.2,0.3775,-190.4014
36172,9.500,P1: 天堂,74.27,3.5,18.8,1.0,0.00,0.172,4.9,-0.0331,-187.5921
36431,9.583,P1: 天堂,80.82,3.7,13.2,0.8,0.00,0.879,3.3,0.2422,-184.2442
36661,9.667,P1: 天堂,72.03,3.3,16.1,0.4,0.00,0.611,7.0,0.4132,-180.9268
36907,9.750,P1: 天堂,71.12,3.4,16.2,0.6,0.00,0.646,5.9,0.3953,-178.5861
37148,9.833,P1: 天堂,71.61,3.4,14.6,0.7,0.00,0.901,5.6,-0.1446,-177.3206
37433,9.917,P1: 天堂,68.97,3.2,15.9,0.4,0.00,0.754,6.6,0.3318,-174.3067
37683,10.000,P1: 天堂,66.84,3.2,16.7,0.7,0.00,0.701,7.0,0.3059,-172.1792
38003,10.083,P2: 網路地獄,51.07,61.8,19.6,1.2,3.00,1.000,17.3,-0.8179,-177.2377
38438,10.167,P2: 網路地獄,40.27,78.3,24.8,0.9,3.00,1.000,22.9,-0.9933,-186.2603
39259,10.250,P2: 網路地獄,35.31,83.1,28.3,0.5,3.00,1.000,23.4,-1.1500,-194.5615
39671,10.333,P2: 網路地獄,33.26,84.5,30.1,0.6,3.00,1.000,23.2,-1.2028,-204.2102
40060,10.417,P2: 網路地獄,32.47,84.8,30.8,0.7,3.00,1.000,23.0,-1.2319,-214.9015
40457,10.500,P2: 網路地獄,31.83,85.0,36.4,0.4,3.00,0.943,23.6,-1.0745,-224.3402
40845,10.583,P2: 網路地獄,31.68,85.0,31.6,0.6,3.00,1.000,23.3,-1.2627,-234.4435
41244,10.667,P2: 網路地獄,32.04,85.0,47.2,0.8,3.00,0.818,22.6,-1.0680,-245.4989
41639,10.750,P2: 網路地獄,34.28,85.1,29.2,0.5,3.00,1.000,19.4,-1.1668,-254.5829
42040,10.833,P2: 網路地獄,33.34,85.0,30.0,0.8,3.00,1.000,22.3,-1.2112,-263.7416
42441,10.917,P2: 網路地獄,32.88,85.0,30.4,0.6,3.00,1.000,22.4,-1.2167,-274.4609
42849,11.000,P2: 網路地獄,32.31,85.0,31.0,0.7,3.00,1.000,23.0,-1.2382,-283.9453
43244,11.083,P2: 網路地獄,32.60,85.0,30.7,1.2,3.00,1.000,22.1,-1.2271,-293.6857
43643,11.167,P2: 網路地獄,32.58,85.0,30.7,0.9,3.00,1.000,22.4,-1.2279,-304.7368
44052,11.250,P2: 網路地獄,31.42,85.0,31.8,0.4,3.00,1.000,24.4,-1.2732,-314.9226
44432,11.333,P2: 網路地獄,31.73,85.0,32.9,0.3,3.00,0.985,22.9,-1.1974,-324.9861
44821,11.417,P2: 網路地獄,32.15,85.0,31.1,0.8,3.00,1.000,22.5,-1.2564,-335.9808
45226,11.500,P2: 網路地獄,32.56,85.0,30.7,0.7,3.00,1.000,22.1,-1.2285,-345.8089
45608,11.583,P2: 網路地獄,32.04,85.0,31.2,0.6,3.00,1.000,23.3,-1.2483,-355.7955
46010,11.667,P2: 網路地獄,31.13,85.0,32.1,1.1,3.00,1.000,24.5,-1.2848,-367.3589
46418,11.750,P2: 網路地獄,31.85,85.0,31.4,1.0,3.00,1.000,22.5,-1.2558,-377.4055
46814,11.833,P2: 網路地獄,31.81,85.0,31.4,0.5,3.00,1.000,23.1,-1.2575,-387.2569
47211,11.917,P2: 網路地獄,32.30,85.0,31.0,0.5,3.00,1.000,22.3,-1.2401,-398.2258
47604,12.000,P2: 網路地獄,32.27,85.0,31.0,0.7,3.00,1.000,22.7,-1.2398,-407.9851
47997,12.083,P2: 網路地獄,32.60,85.0,30.7,0.9,3.00,1.000,22.1,-1.2269,-417.7247
48404,12.167,P2: 網路地獄,32.49,85.0,30.8,0.9,3.00,1.000,22.5,-1.2313,-428.8064
48807,12.250,P2: 網路地獄,32.59,85.0,30.7,0.5,3.00,1.000,22.3,-1.2273,-438.3941
49200,12.333,P2: 網路地獄,32.15,85.0,31.1,0.8,3.00,1.000,23.1,-1.2442,-448.6184
49588,12.417,P2: 網路地獄,31.67,85.0,31.6,0.6,3.00,1.000,23.6,-1.2631,-459.8784
49992,12.500,P2: 網路地獄,30.74,85.0,32.5,0.4,3.00,1.000,25.0,-1.3013,-470.1908
50374,12.583,P2: 網路地獄,31.79,85.0,31.5,0.7,3.00,1.000,22.3,-1.2583,-480.2577
50771,12.667,P2: 網路地獄,31.39,85.0,31.9,0.7,3.00,1.000,23.8,-1.2744,-491.3224
51176,12.750,P2: 網路地獄,30.80,85.0,32.5,0.7,3.00,1.000,24.6,-1.2986,-501.5012
51912,12.833,P2: 網路地獄,30.43,85.0,32.9,0.7,3.00,1.000,24.8,-1.3144,-511.9077
52303,12.917,P2: 網路地獄,30.84,85.0,32.4,0.4,3.00,1.000,23.8,-1.2969,-523.4685
52703,13.000,P2: 網路地獄,31.27,85.0,32.0,0.7,3.00,1.000,23.3,-1.2793,-533.7034
53095,13.083,P2: 網路地獄,31.67,85.0,31.6,1.2,3.00,1.000,22.9,-1.2630,-543.8074
53488,13.167,P2: 網路地獄,32.00,85.0,31.3,0.9,3.00,1.000,22.7,-1.2501,-554.6279
53890,13.250,P2: 網路地獄,31.87,85.0,31.4,0.5,3.00,1.000,23.1,-1.2553,-564.5250
54278,13.333,P2: 網路地獄,31.34,85.0,31.9,0.6,3.00,1.000,24.0,-1.2763,-574.5049
54673,13.417,P2: 網路地獄,31.45,85.0,31.8,0.7,3.00,1.000,23.4,-1.2717,-585.9505
55072,13.500,P2: 網路地獄,31.16,85.0,32.1,1.0,3.00,1.000,24.0,-1.2837,-596.1155
55468,13.583,P2: 網路地獄,31.95,85.0,31.5,0.8,3.00,0.998,22.4,-1.2431,-606.1227
55862,13.667,P2: 網路地獄,30.88,85.0,32.4,0.3,3.00,1.000,24.9,-1.2952,-617.3438
56267,13.750,P2: 網路地獄,31.80,85.0,31.8,0.4,3.00,0.996,22.4,-1.2411,-627.2120
56647,13.833,P2: 網路地獄,31.84,85.0,31.4,0.8,3.00,1.000,23.0,-1.2562,-637.2618
57034,13.917,P2: 網路地獄,31.97,85.0,31.3,0.6,3.00,1.000,22.8,-1.2511,-648.3058
57432,14.000,P2: 網路地獄,31.03,85.0,32.2,0.7,3.00,1.000,24.7,-1.2892,-658.6198
57818,14.083,P2: 網路地獄,31.25,85.0,32.0,0.8,3.00,1.000,23.5,-1.2800,-668.8600
58207,14.167,P2: 網路地獄,30.75,85.0,32.5,0.6,3.00,1.000,24.6,-1.3008,-680.5670
58594,14.250,P2: 網路地獄,30.61,85.0,32.7,0.9,3.00,1.000,24.4,-1.3066,-690.9940
58973,14.333,P2: 網路地獄,30.45,85.0,32.8,0.8,3.00,1.000,24.6,-1.3135,-701.3228
59355,14.417,P2: 網路地獄,30.93,85.0,32.3,0.7,3.00,1.000,23.6,-1.2932,-712.9612
59755,14.500,P2: 網路地獄,31.33,85.0,31.9,0.7,3.00,1.000,23.3,-1.2768,-723.0046
60180,14.583,P2: 網路地獄,31.16,85.0,32.1,0.7,3.00,1.000,23.9,-1.2838,-733.6585
60656,14.667,P2: 網路地獄,31.06,85.0,32.2,0.8,3.00,1.000,23.9,-1.2877,-745.0086
61073,14.750,P2: 網路地獄,31.20,85.0,32.1,0.9,3.00,1.000,23.6,-1.2821,-755.2650
61499,14.833,P2: 網路地獄,30.75,85.0,32.5,0.6,3.00,1.000,24.5,-1.3006,-765.5598
61900,14.917,P2: 網路地獄,30.71,85.0,32.6,0.8,3.00,1.000,24.3,-1.3024,-777.0622
62299,15.000,P2: 網路地獄,31.28,85.0,32.0,0.7,3.00,1.000,23.2,-1.2788,-787.2927
62727,15.083,P2: 網路地獄,30.83,85.0,32.4,0.2,3.00,1.000,24.5,-1.2994,-797.4734
63152,15.167,P2: 網路地獄,31.62,85.0,31.6,0.5,3.00,1.000,22.7,-1.2650,-808.5161
63580,15.250,P2: 網路地獄,31.04,85.0,32.2,0.9,3.00,1.000,24.3,-1.2885,-818.6606
63994,15.333,P2: 網路地獄,31.44,85.0,31.8,0.8,3.00,1.000,23.2,-1.2721,-828.6552
64782,15.417,P2: 網路地獄,30.95,85.0,32.3,0.7,3.00,1.000,24.4,-1.3022,-840.2197
65194,15.500,P2: 網路地獄,31.59,85.0,31.7,0.4,3.00,1.000,22.8,-1.2668,-850.2293
65591,15.583,P2: 網路地獄,31.22,85.0,32.0,0.6,3.00,1.000,24.0,-1.2814,-860.4803
65988,15.667,P2: 網路地獄,31.70,85.0,31.5,1.0,3.00,1.000,22.8,-1.2616,-871.8352
66398,15.750,P2: 網路地獄,30.80,85.0,40.1,0.8,3.00,0.913,24.9,-1.0733,-881.9990
66793,15.833,P2: 網路地獄,32.12,85.1,31.1,0.7,3.00,1.000,21.8,-1.2454,-891.9662
67202,15.917,P2: 網路地獄,31.72,85.0,31.5,0.7,3.00,1.000,23.5,-1.2611,-903.3162
67619,16.000,P2: 網路地獄,31.25,85.0,32.0,0.7,3.00,1.000,24.0,-1.2801,-913.3594
68013,16.083,P2: 網路地獄,30.67,85.0,32.6,0.9,3.00,1.000,24.7,-1.3042,-923.5729
68493,16.167,P2: 網路地獄,31.69,85.0,31.6,0.9,3.00,1.000,22.5,-1.2621,-934.7121
68899,16.250,P2: 網路地獄,30.97,85.0,32.3,0.4,3.00,1.000,24.5,-1.2915,-945.0414
69305,16.333,P2: 網路地獄,31.24,85.0,32.0,0.3,3.00,1.000,23.5,-1.2806,-955.1340
69706,16.417,P2: 網路地獄,31.38,85.0,31.9,0.8,3.00,1.000,23.4,-1.2746,-966.4802
70121,16.500,P2: 網路地獄,32.24,85.0,31.0,1.2,3.00,1.000,22.1,-1.2407,-976.1801
70525,16.583,P2: 網路地獄,32.49,85.0,30.8,0.8,3.00,1.000,22.3,-1.2311,-986.0287
70923,16.667,P2: 網路地獄,31.74,85.0,31.5,0.3,3.00,1.000,23.8,-1.2602,-997.3202
71328,16.750,P2: 網路地獄,32.12,85.0,31.1,0.4,3.00,1.000,22.5,-1.2452,-1007.0660
71727,16.833,P2: 網路地獄,32.23,85.0,31.0,0.9,3.00,1.000,22.6,-1.2412,-1016.9700
72135,16.917,P2: 網路地獄,31.21,85.0,32.0,1.2,3.00,1.000,24.5,-1.2817,-1028.5050
72548,17.000,P2: 網路地獄,31.57,85.0,31.7,0.7,3.00,1.000,23.1,-1.2672,-1038.6430
72960,17.083,P2: 網路地獄,30.90,85.0,32.4,0.4,3.00,1.000,24.6,-1.2944,-1048.7680
73378,17.167,P2: 網路地獄,31.31,85.0,31.9,0.7,3.00,1.000,23.3,-1.2776,-1060.2670
73798,17.250,P2: 網路地獄,31.92,85.0,31.3,0.8,3.00,1.000,22.5,-1.2530,-1070.1940
74206,17.333,P2: 網路地獄,31.34,85.0,31.9,1.0,3.00,1.000,24.0,-1.2764,-1080.4050
74616,17.417,P2: 網路地獄,31.15,85.0,32.1,0.6,3.00,1.000,23.9,-1.2842,-1091.9630
75029,17.500,P2: 網路地獄,31.71,85.0,32.4,0.4,3.00,0.990,22.8,-1.2207,-1102.0140
75435,17.583,P2: 網路地獄,30.95,85.0,32.3,0.7,3.00,1.000,24.6,-1.2926,-1112.3550
75842,17.667,P2: 網路地獄,31.28,85.0,32.0,0.8,3.00,1.000,23.4,-1.2835,-1123.6030
76253,17.750,P2: 網路地獄,31.93,85.0,31.3,0.9,3.00,1.000,22.5,-1.2528,-1133.6250
76652,17.833,P2: 網路地獄,31.32,85.0,31.9,0.5,3.00,1.000,24.1,-1.2770,-1143.8410
77054,17.917,P2: 網路地獄,31.67,85.0,31.6,0.5,3.00,1.000,23.0,-1.2628,-1155.2070
77770,18.000,P2: 網路地獄,31.56,85.0,31.7,0.7,3.00,1.000,23.4,-1.2675,-1165.3460
78160,18.083,P2: 網路地獄,31.50,85.0,31.7,0.7,3.00,1.000,23.5,-1.2698,-1175.4040
78550,18.167,P2: 網路地獄,31.37,85.0,31.9,0.7,3.00,1.000,23.6,-1.2751,-1186.6510
78958,18.250,P2: 網路地獄,31.21,85.0,32.0,0.8,3.00,1.000,23.8,-1.2817,-1196.9050
79359,18.333,P2: 網路地獄,31.37,85.0,31.9,1.0,3.00,1.000,23.4,-1.2909,-1206.9360
79771,18.417,P2: 網路地獄,31.43,85.0,31.8,0.6,3.00,1.000,23.4,-1.2727,-1218.3900
80187,18.500,P2: 網路地獄,31.96,85.0,35.0,0.2,3.00,0.957,22.6,-1.1007,-1228.0180
80572,18.583,P2: 網路地獄,31.89,85.0,31.4,0.6,3.00,1.000,23.1,-1.2543,-1237.8250
80969,18.667,P2: 網路地獄,30.88,85.0,34.2,1.0,3.00,0.980,24.9,-1.2216,-1249.0870
81367,18.750,P2: 網路地獄,32.20,85.0,31.1,0.8,3.00,1.000,21.8,-1.2422,-1259.0250
81768,18.833,P2: 網路地獄,31.24,85.0,32.0,0.7,3.00,1.000,24.5,-1.2806,-1269.0400
82170,18.917,P2: 網路地獄,31.43,85.0,31.8,1.0,3.00,1.000,23.3,-1.2726,-1280.2720
82573,19.000,P2: 網路地獄,31.21,85.0,32.0,0.7,3.00,1.000,23.9,-1.2816,-1290.5240
82971,19.083,P2: 網路地獄,31.35,85.0,31.9,0.4,3.00,1.000,23.5,-1.2759,-1300.5100
83375,19.167,P2: 網路地獄,31.38,85.0,31.9,0.7,3.00,1.000,23.5,-1.2747,-1311.9820
83776,19.250,P2: 網路地獄,31.43,85.0,31.8,0.8,3.00,1.000,23.4,-1.2726,-1321.9480
84188,19.333,P2: 網路地獄,31.23,85.0,32.0,1.0,3.00,1.000,23.8,-1.2808,-1331.9640
84580,19.417,P2: 網路地獄,31.38,85.0,31.9,0.6,3.00,1.000,23.4,-1.2746,-1343.3990
84991,19.500,P2: 網路地獄,31.44,85.0,37.4,0.4,3.00,0.937,23.4,-1.0774,-1353.1280
85389,19.583,P2: 網路地獄,32.68,85.0,30.6,0.7,3.00,1.000,21.4,-1.2241,-1362.9230
85776,19.667,P2: 網路地獄,32.65,85.0,30.6,0.6,3.00,1.000,22.3,-1.2250,-1373.7960
86184,19.750,P2: 網路地獄,32.42,85.0,30.8,0.5,3.00,1.000,22.7,-1.2338,-1383.5100
86582,19.833,P2: 網路地獄,31.08,85.0,32.2,0.9,3.00,1.000,24.9,-1.2871,-1393.6630
86982,19.917,P2: 網路地獄,30.81,85.0,32.5,1.2,3.00,1.000,24.3,-1.2983,-1405.1180
87386,20.000,P2: 網路地獄,31.39,85.0,31.9,0.7,3.00,1.000,23.1,-1.2741,-1415.1500
87786,20.083,P2: 網路地獄,31.53,85.0,31.7,0.6,3.00,1.000,23.3,-1.2688,-1425.3010
88191,20.167,P2: 網路地獄,30.80,85.0,32.5,0.8,3.00,1.000,24.7,-1.2985,-1436.9870
88615,20.250,P2: 網路地獄,30.71,85.0,32.6,0.5,3.00,1.000,24.3,-1.3024,-1447.4060
89018,20.333,P2: 網路地獄,31.10,85.0,32.2,0.6,3.00,1.000,23.5,-1.2862,-1457.5370
89431,20.417,P2: 網路地獄,30.75,85.0,32.5,0.7,3.00,1.000,24.5,-1.3008,-1469.2440
90171,20.500,P2: 網路地獄,31.42,85.0,31.8,0.7,3.00,1.000,23.0,-1.2731,-1479.3880
90594,20.583,P2: 網路地獄,31.10,85.0,32.2,0.7,3.00,1.000,24.1,-1.2860,-1489.4870
