Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
12213,3.248,Phase 1: 起始平穩 (Good),45.86,54.1,85.9,6.1,0.00,0.303,12.1,-0.0387,306.5495
12233,3.269,Phase 1: 起始平穩 (Good),45.32,54.1,86.1,6.3,0.00,0.303,10.1,-0.0895,306.4600
12256,3.292,Phase 1: 起始平穩 (Good),45.83,54.2,86.0,6.9,0.00,0.269,13.1,4.4334,310.8934
12275,3.311,Phase 1: 起始平穩 (Good),45.38,54.8,86.8,7.9,0.00,0.269,8.1,-0.1144,310.7790
12294,3.329,Phase 1: 起始平穩 (Good),46.56,55.4,86.9,8.8,0.00,0.286,8.1,4.4366,315.2156
12313,3.348,Phase 1: 起始平穩 (Good),47.67,55.9,86.9,9.3,0.00,0.286,8.6,0.1459,315.3615
12335,3.371,Phase 1: 起始平穩 (Good),48.50,56.4,87.0,9.5,0.00,0.304,12.6,4.7803,320.1418
12357,3.393,Phase 1: 起始平穩 (Good),47.94,56.5,87.3,9.2,0.00,0.304,11.1,-0.0768,320.0650
12379,3.415,Phase 1: 起始平穩 (Good),47.51,56.4,87.5,8.4,0.00,0.304,10.1,-0.0417,320.0234
12399,3.435,Phase 1: 起始平穩 (Good),47.21,56.2,87.3,7.3,0.00,0.320,10.1,4.5197,324.5431
12419,3.455,Phase 1: 起始平穩 (Good),47.50,55.6,86.7,6.3,0.00,0.320,9.6,0.0850,324.6281
12442,3.477,Phase 1: 起始平穩 (Good),47.95,55.0,85.8,5.1,0.00,0.352,12.6,4.7865,329.4145
12463,3.499,Phase 1: 起始平穩 (Good),47.45,53.9,85.0,3.7,0.00,0.352,11.6,-0.0127,329.4018
12487,3.523,Phase 1: 起始平穩 (Good),47.20,52.8,84.0,2.7,0.00,0.333,13.6,4.7007,334.1025
12508,3.544,Phase 1: 起始平穩 (Good),46.41,52.1,83.6,2.5,0.00,0.333,11.0,-0.0946,334.0079
12528,3.563,Phase 1: 起始平穩 (Good),46.67,51.6,83.1,3.1,0.00,0.333,10.0,0.0352,334.0432
12549,3.585,Phase 1: 起始平穩 (Good),47.36,51.5,82.6,4.3,0.00,0.295,12.0,4.7704,338.8136
12569,3.605,Phase 1: 起始平穩 (Good),47.15,52.0,83.2,5.8,0.00,0.295,9.8,-0.0815,338.7321
12593,3.629,Phase 1: 起始平穩 (Good),47.64,52.6,83.6,7.0,0.00,0.286,12.8,4.7509,343.4830
12614,3.649,Phase 1: 起始平穩 (Good),46.82,53.5,84.8,8.2,0.00,0.286,10.6,-0.1778,343.3052
12634,3.670,Phase 1: 起始平穩 (Good),46.99,54.3,85.6,9.0,0.00,0.286,10.6,-0.0164,343.2888
12655,3.691,Phase 1: 起始平穩 (Good),47.33,55.0,86.1,9.1,0.00,0.293,11.6,4.5547,347.8435
12677,3.712,Phase 1: 起始平穩 (Good),47.26,55.3,86.5,8.5,0.00,0.293,10.8,-0.0059,347.8376
12696,3.732,Phase 1: 起始平穩 (Good),47.25,55.4,86.6,7.4,0.00,0.266,9.8,4.6084,352.4459
12714,3.750,Phase 1: 起始平穩 (Good),47.84,55.5,86.4,6.3,0.00,0.266,8.0,0.1223,352.5683
12733,3.769,Phase 1: 起始平穩 (Good),49.08,55.3,85.7,5.4,0.00,0.266,10.0,0.2170,352.7853
12752,3.788,Phase 1: 起始平穩 (Good),49.40,55.1,85.3,4.8,0.00,0.296,9.0,4.9769,357.7622
12775,3.811,Phase 1: 起始平穩 (Good),50.08,54.7,84.7,4.9,0.00,0.296,12.9,0.1114,357.8736
12799,3.835,Phase 1: 起始平穩 (Good),49.06,54.5,84.9,5.7,0.00,0.304,12.9,4.9062,362.7798
12819,3.855,Phase 1: 起始平穩 (Good),47.94,54.6,85.4,6.9,0.00,0.304,9.1,-0.2026,362.5771
12843,3.878,Phase 1: 起始平穩 (Good),48.31,54.8,85.5,7.9,0.00,0.310,13.1,4.7431,367.3203
12866,3.901,Phase 1: 起始平穩 (Good),47.38,55.1,86.2,8.9,0.00,0.310,12.3,-0.1758,367.1445
12885,3.921,Phase 1: 起始平穩 (Good),46.78,55.5,86.9,9.5,0.00,0.286,9.3,4.3286,371.4730
12908,3.944,Phase 1: 起始平穩 (Good),47.48,56.0,87.1,9.5,0.00,0.286,12.6,0.0969,371.5699
12928,3.963,Phase 1: 起始平穩 (Good),46.90,56.4,87.7,9.2,0.00,0.286,9.6,-0.0884,371.4815
12950,3.986,Phase 1: 起始平穩 (Good),47.53,56.6,87.6,8.7,0.00,0.251,12.6,4.6012,376.0828
12970,4.006,Phase 1: 起始平穩 (Good),47.13,56.9,88.1,8.2,0.00,0.251,9.5,-0.0545,376.0282
12990,4.026,Phase 1: 起始平穩 (Good),47.51,57.1,88.1,7.9,0.00,0.278,9.5,4.6278,380.6560
13011,4.046,Phase 1: 起始平穩 (Good),47.93,57.0,87.9,7.9,0.00,0.278,8.3,0.0728,380.7288
13031,4.067,Phase 1: 起始平穩 (Good),48.04,56.9,87.7,7.7,0.00,0.278,10.3,0.0242,380.7530
13052,4.087,Phase 1: 起始平穩 (Good),48.04,56.7,87.5,7.1,0.00,0.317,9.3,4.6403,385.3933
13075,4.110,Phase 1: 起始平穩 (Good),48.25,56.1,86.8,6.3,0.00,0.317,12.5,0.0696,385.4629
13098,4.134,Phase 1: 起始平穩 (Good),47.49,55.4,86.4,5.2,0.00,0.325,13.5,4.6277,390.0906
13118,4.154,Phase 1: 起始平穩 (Good),46.71,54.6,86.0,4.6,0.00,0.325,9.7,-0.0846,390.0060
13142,4.177,Phase 1: 起始平穩 (Good),47.31,54.0,85.2,4.5,0.00,0.292,13.7,4.7990,394.8050
13163,4.199,Phase 1: 起始平穩 (Good),46.60,53.9,85.3,5.1,0.00,0.292,10.7,-0.1121,394.6929
13183,4.219,Phase 1: 起始平穩 (Good),46.66,54.0,85.4,5.9,0.00,0.292,10.7,-0.0152,394.6778
13206,4.242,Phase 1: 起始平穩 (Good),46.94,54.2,85.5,6.9,0.00,0.282,12.7,4.5874,399.2651
13229,4.264,Phase 1: 起始平穩 (Good),46.44,54.8,86.3,8.2,0.00,0.282,10.4,-0.1257,399.1395
13248,4.284,Phase 1: 起始平穩 (Good),46.19,55.5,87.1,9.6,0.00,0.300,9.4,4.3448,403.4842
13270,4.306,Phase 1: 起始平穩 (Good),46.95,56.1,87.4,10.7,0.00,0.300,11.0,0.0687,403.5529
13292,4.328,Phase 1: 起始平穩 (Good),46.76,56.8,88.2,11.5,0.00,0.263,12.0,4.3056,407.8586
13313,4.349,Phase 1: 起始平穩 (Good),46.47,57.6,89.1,11.4,0.00,0.263,10.9,-0.0618,407.7968
13335,4.370,Phase 1: 起始平穩 (Good),46.66,58.1,89.5,10.6,0.00,0.239,11.9,4.4135,412.2103
13355,4.390,Phase 1: 起始平穩 (Good),46.69,58.4,89.8,9.2,0.00,0.239,9.2,0.0409,412.2512
13374,4.410,Phase 1: 起始平穩 (Good),47.17,58.4,89.6,7.8,0.00,0.239,9.2,0.1180,412.3692
13393,4.429,Phase 1: 起始平穩 (Good),47.84,58.1,89.0,6.7,0.00,0.364,9.2,4.6503,417.0195
13418,4.454,Phase 1: 起始平穩 (Good),48.47,56.7,87.3,5.7,0.00,0.364,14.9,0.1789,417.1984
13444,4.480,Phase 1: 起始平穩 (Good),47.26,55.3,86.5,4.2,0.00,0.370,14.9,4.4401,421.6385
13467,4.503,Phase 1: 起始平穩 (Good),45.95,53.8,85.6,2.6,0.00,0.370,12.1,-0.1281,421.5104
13489,4.524,Phase 1: 起始平穩 (Good),45.60,52.4,84.3,1.7,0.00,0.321,11.1,4.4917,426.0021
13510,4.546,Phase 1: 起始平穩 (Good),45.71,51.7,83.5,1.6,0.00,0.321,11.6,0.0461,426.0482
13532,4.568,Phase 1: 起始平穩 (Good),45.71,51.2,83.1,2.3,0.00,0.321,11.6,-0.0082,426.0400
13554,4.590,Phase 1: 起始平穩 (Good),45.88,51.1,82.9,3.6,0.00,0.271,12.6,4.6034,430.6434
13575,4.611,Phase 1: 起始平穩 (Good),45.69,51.8,83.7,5.2,0.00,0.271,10.1,-0.0845,430.5589
13597,4.632,Phase 1: 起始平穩 (Good),46.04,52.6,84.3,6.4,0.00,0.306,11.1,4.4712,435.0300
13618,4.653,Phase 1: 起始平穩 (Good),46.08,53.1,84.8,7.6,0.00,0.306,10.2,-0.0362,434.9939
13638,4.674,Phase 1: 起始平穩 (Good),46.31,53.8,85.4,8.9,0.00,0.323,10.2,4.3778,439.3717
13661,4.696,Phase 1: 起始平穩 (Good),46.71,54.5,85.9,10.3,0.00,0.323,11.7,0.0097,439.3814
13680,4.716,Phase 1: 起始平穩 (Good),46.32,55.4,87.0,11.7,0.00,0.323,9.7,-0.1189,439.2625
13701,4.736,Phase 1: 起始平穩 (Good),47.08,56.2,87.4,12.4,0.00,0.284,10.7,4.4017,443.6642
13724,4.760,Phase 1: 起始平穩 (Good),47.33,57.1,88.3,12.3,0.00,0.284,12.5,0.0120,443.6762
