Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
92276,20.667,P2: 網路地獄,32.01,85.0,34.2,0.7,3.00,0.966,23.3,-1.1246,-1485.9020
92691,20.750,P2: 網路地獄,32.66,85.0,30.6,0.7,3.00,1.000,21.8,-1.2246,-1495.7000
93117,20.833,P2: 網路地獄,31.51,85.0,31.7,0.7,3.00,1.000,24.3,-1.2693,-1505.6280
93521,20.917,P2: 網路地獄,31.80,85.0,45.2,0.4,3.00,0.843,22.9,-1.0411,-1516.7320
93928,21.000,P2: 網路地獄,33.16,85.1,30.2,0.7,3.00,1.000,20.9,-1.2062,-1526.3940
94341,21.083,P2: 網路地獄,31.39,85.0,31.9,1.0,3.00,1.000,25.0,-1.2742,-1536.5880
94768,21.167,P2: 網路地獄,30.95,85.0,32.3,0.7,3.00,1.000,24.3,-1.2923,-1548.2180
95212,21.250,P2: 網路地獄,30.74,85.0,32.5,0.7,3.00,1.000,24.4,-1.3013,-1558.3850
95630,21.333,P2: 網路地獄,30.77,85.0,32.5,0.7,3.00,1.000,24.1,-1.3000,-1568.6120
96038,21.417,P2: 網路地獄,31.30,85.0,31.9,0.7,3.00,1.000,23.2,-1.2779,-1579.9050
96460,21.500,P2: 網路地獄,31.65,85.0,31.6,1.0,3.00,1.000,23.0,-1.2640,-1589.8840
96917,21.583,P2: 網路地獄,30.81,85.0,32.5,0.8,3.00,1.000,24.8,-1.2981,-1600.2680
97349,21.667,P2: 網路地獄,31.94,85.0,31.3,0.4,3.00,1.000,22.1,-1.2523,-1611.5390
97924,21.750,P2: 網路地獄,31.53,85.0,53.3,0.6,3.00,0.754,23.7,-1.2270,-1621.6460
98386,21.833,P2: 網路地獄,35.46,85.2,28.2,0.7,3.00,1.000,17.7,-1.1280,-1630.5650
98842,21.917,P2: 網路地獄,33.83,85.1,29.6,0.7,3.00,1.000,22.4,-1.1823,-1640.9810
99616,22.000,P2: 網路地獄,33.32,85.0,30.0,0.7,3.00,1.000,22.0,-1.2006,-1650.5860
100052,22.083,P2: 網路地獄,31.66,85.0,31.6,0.7,3.00,1.000,24.6,-1.2635,-1660.6940
100529,22.167,P2: 網路地獄,31.89,85.0,54.3,0.7,3.00,0.739,22.8,-1.2563,-1671.9350
100949,22.250,P2: 網路地獄,34.83,85.2,28.7,0.7,3.00,1.000,18.6,-1.1486,-1681.1570
101458,22.333,P2: 網路地獄,32.51,85.1,30.8,0.7,3.00,1.000,24.2,-1.2302,-1690.7510
101899,22.417,P2: 網路地獄,31.92,85.0,31.3,0.7,3.00,1.000,23.5,-1.2533,-1701.9170
102446,22.500,P2: 網路地獄,30.92,85.0,32.3,0.4,3.00,1.000,24.8,-1.2936,-1712.2660
102867,22.583,P2: 網路地獄,30.52,85.0,32.8,0.6,3.00,1.000,24.8,-1.3108,-1722.7520
103287,22.667,P2: 網路地獄,31.80,85.0,37.3,0.8,3.00,0.933,22.2,-1.0578,-1733.8720
103718,22.750,P2: 網路地獄,31.72,85.0,31.5,0.5,3.00,1.000,23.3,-1.2609,-1743.9620
104146,22.833,P2: 網路地獄,32.35,85.0,30.9,0.8,3.00,1.000,22.1,-1.2366,-1753.8540
104568,22.917,P2: 網路地獄,31.58,85.0,31.7,0.6,3.00,1.000,23.9,-1.2666,-1765.0230
104989,23.000,P2: 網路地獄,31.29,85.0,32.3,0.7,3.00,0.996,23.9,-1.2626,-1775.0020
107846,23.083,P2: 網路地獄,30.61,85.0,32.7,0.8,3.00,1.000,24.9,-1.3069,-1785.3930
108293,23.167,P2: 網路地獄,30.94,85.0,32.3,0.6,3.00,1.000,23.7,-1.2978,-1796.7970
108717,23.250,P2: 網路地獄,30.95,85.0,32.3,1.0,3.00,1.000,24.0,-1.2922,-1807.1350
109146,23.333,P2: 網路地獄,30.74,85.0,32.5,1.1,3.00,1.000,24.4,-1.3013,-1817.5460
109558,23.417,P2: 網路地獄,30.66,85.0,32.6,0.6,3.00,1.000,24.4,-1.3047,-1829.2880
109996,23.500,P2: 網路地獄,30.90,85.0,32.4,0.7,3.00,1.000,23.8,-1.2946,-1839.6450
110419,23.583,P2: 網路地獄,31.35,85.0,31.9,0.8,3.00,1.000,23.2,-1.3051,-1849.8310
110842,23.667,P2: 網路地獄,31.01,85.0,32.2,0.3,3.00,1.000,24.2,-1.2897,-1861.2740
111263,23.750,P2: 網路地獄,31.29,85.0,32.0,0.4,3.00,1.000,23.4,-1.2785,-1871.3950
111698,23.833,P2: 網路地獄,31.40,85.0,32.9,0.9,3.00,0.989,23.4,-1.2259,-1881.5390
112120,23.917,P2: 網路地獄,30.76,85.0,32.5,1.2,3.00,1.000,24.7,-1.3006,-1893.2080
112629,24.000,P2: 網路地獄,30.73,85.0,32.5,0.7,3.00,1.000,24.2,-1.3019,-1903.3970
113048,24.083,P2: 網路地獄,30.99,85.0,32.3,0.2,3.00,1.000,23.7,-1.2908,-1913.5210
113449,24.167,P2: 網路地獄,31.62,85.0,31.6,0.5,3.00,1.000,22.8,-1.2677,-1924.7000
113855,24.250,P2: 網路地獄,31.64,85.0,31.6,1.0,3.00,1.000,23.3,-1.2642,-1934.8140
114259,24.333,P2: 網路地獄,30.75,85.0,34.5,1.1,3.00,0.977,24.9,-1.2116,-1945.1300
114652,24.417,P2: 網路地獄,30.66,85.0,32.6,0.6,3.00,1.000,24.4,-1.3047,-1956.8720
115056,24.500,P2: 網路地獄,30.39,85.0,32.9,0.7,3.00,1.000,24.8,-1.3164,-1967.4030
115455,24.583,P2: 網路地獄,30.19,85.0,33.1,0.8,3.00,1.000,25.0,-1.3250,-1978.0040
115847,24.667,P2: 網路地獄,30.87,85.0,32.4,0.4,3.00,1.000,23.5,-1.2958,-1989.6660
116247,24.750,P2: 網路地獄,30.89,85.0,32.4,0.6,3.00,1.000,24.0,-1.2947,-2000.0230
116635,24.833,P2: 網路地獄,31.69,85.0,31.6,0.7,3.00,1.000,22.6,-1.2621,-2010.1200
117028,24.917,P2: 網路地獄,32.06,85.0,31.2,0.7,3.00,1.000,22.6,-1.2478,-2021.3500
117440,25.000,P2: 網路地獄,32.10,85.0,31.2,0.7,3.00,1.000,22.8,-1.2460,-2031.4910
117834,25.083,P2: 網路地獄,31.15,85.0,32.1,0.7,3.00,1.000,24.5,-1.2842,-2041.5940
118227,25.167,P2: 網路地獄,30.80,85.0,32.5,0.7,3.00,1.000,24.4,-1.3014,-2053.0740
118647,25.250,P2: 網路地獄,30.37,85.0,32.9,0.8,3.00,1.000,25.0,-1.3171,-2063.6110
119055,25.333,P2: 網路地獄,31.72,85.0,31.5,1.0,3.00,1.000,22.2,-1.2616,-2073.4510
119472,25.417,P2: 網路地獄,32.16,85.0,31.1,0.6,3.00,1.000,22.4,-1.2438,-2084.4840
119890,25.500,P2: 網路地獄,31.94,85.0,31.3,0.2,3.00,1.000,23.1,-1.2523,-2094.1220
120290,25.583,P2: 網路地獄,32.37,85.0,30.9,0.6,3.00,1.000,22.3,-1.2358,-2103.7810
121102,25.667,P2: 網路地獄,31.13,85.0,32.1,1.0,3.00,1.000,24.8,-1.2848,-2115.0800
121510,25.750,P2: 網路地獄,32.10,85.0,31.1,0.8,3.00,1.000,22.1,-1.2480,-2124.8550
122008,25.833,P2: 網路地獄,32.45,85.0,30.8,0.7,3.00,1.000,22.2,-1.2325,-2134.5800
122415,25.917,P2: 網路地獄,32.64,85.0,30.6,0.7,3.00,1.000,22.2,-1.2257,-2145.2780
122811,26.000,P2: 網路地獄,32.53,85.0,30.7,0.7,3.00,1.000,22.5,-1.2297,-2154.8870
123204,26.083,P2: 網路地獄,32.43,85.0,30.8,0.9,3.00,1.000,22.6,-1.2336,-2164.7560
123602,26.167,P2: 網路地獄,31.73,85.0,31.5,0.9,3.00,1.000,23.7,-1.2616,-2175.8740
124010,26.250,P2: 網路地獄,31.99,85.0,31.3,0.5,3.00,1.000,22.7,-1.2528,-2185.3080
124400,26.333,P2: 網路地獄,31.24,85.0,32.0,0.6,3.00,1.000,24.3,-1.2805,-2195.3040
124798,26.417,P2: 網路地獄,32.20,85.0,31.1,0.7,3.00,1.000,22.0,-1.2421,-2206.4820
125199,26.500,P2: 網路地獄,32.46,85.0,30.8,0.4,3.00,1.000,22.3,-1.2322,-2216.1770
125583,26.583,P2: 網路地獄,31.22,85.0,32.0,0.6,3.00,1.000,24.7,-1.2811,-2226.3800
125987,26.667,P2: 網路地獄,31.11,85.0,32.1,1.1,3.00,1.000,23.9,-1.2859,-2237.9530
126456,26.750,P2: 網路地獄,31.97,85.0,31.3,1.0,3.00,1.000,22.3,-1.2512,-2247.9630
126858,26.833,P2: 網路地獄,31.96,85.0,31.3,0.5,3.00,1.000,23.0,-1.2514,-2257.7540
127258,26.917,P2: 網路地獄,31.34,85.0,31.9,0.5,3.00,1.000,24.1,-1.2764,-2269.2410
127691,27.000,P2: 網路地獄,31.58,85.0,31.7,0.7,3.00,1.000,23.2,-1.2668,-2278.9210
128095,27.083,P2: 網路地獄,32.23,85.0,31.0,0.5,3.00,1.000,22.2,-1.2409,-2288.6640
128526,27.167,P2: 網路地獄,31.05,85.0,32.2,0.5,3.00,1.000,24.9,-1.2884,-2300.1690
128935,27.250,P2: 網路地獄,31.06,85.0,32.2,0.8,3.00,1.000,23.9,-1.2879,-2310.4720
129346,27.333,P2: 網路地獄,31.61,85.0,31.6,0.6,3.00,1.000,22.9,-1.2655,-2320.3700
129771,27.417,P2: 網路地獄,32.21,85.0,31.0,0.8,3.00,1.000,22.3,-1.2417,-2331.4010
130207,27.500,P2: 網路地獄,31.03,85.0,32.2,1.2,3.00,1.000,24.9,-1.2892,-2341.6900
130642,27.583,P2: 網路地獄,32.05,85.0,34.7,0.8,3.00,0.960,22.1,-1.1065,-2351.5120
131046,27.667,P2: 網路地獄,31.58,85.0,31.7,0.4,3.00,1.000,23.7,-1.2666,-2362.9120
131454,27.750,P2: 網路地獄,32.04,85.0,31.2,0.6,3.00,1.000,22.5,-1.2485,-2372.7970
131858,27.833,P2: 網路地獄,31.07,85.0,32.2,0.7,3.00,1.000,24.6,-1.2874,-2383.0960
132257,27.917,P2: 網路地獄,31.27,85.0,32.0,1.0,3.00,1.000,23.5,-1.2791,-2394.6070
132673,28.000,P2: 網路地獄,31.76,85.0,31.5,0.7,3.00,1.000,22.8,-1.2596,-2404.4560
133077,28.083,P2: 網路地獄,31.11,85.0,34.5,0.4,3.00,0.973,24.3,-1.1813,-2414.3670
133835,28.167,P2: 網路地獄,30.98,85.0,32.3,0.7,3.00,1.000,24.0,-1.2911,-2425.9870
134252,28.250,P2: 網路地獄,31.84,85.0,31.4,0.6,3.00,1.000,22.4,-1.2561,-2435.8040
134653,28.333,P2: 網路地獄,31.94,85.0,31.3,0.4,3.00,1.000,22.9,-1.2524,-2445.6630
135044,28.417,P2: 網路地獄,31.01,85.0,32.2,0.8,3.00,1.000,24.7,-1.2897,-2457.2710
135441,28.500,P2: 網路地獄,31.07,85.0,32.2,1.2,3.00,1.000,23.8,-1.2872,-2467.5020
135823,28.583,P2: 網路地獄,31.17,85.0,32.1,0.8,3.00,1.000,23.7,-1.2835,-2477.7050
136237,28.667,P2: 網路地獄,31.05,85.0,32.2,0.3,3.00,1.000,24.0,-1.3002,-2488.8410
136656,28.750,P2: 網路地獄,30.73,85.0,32.5,0.4,3.00,1.000,24.5,-1.3018,-2498.7740
137027,28.833,P2: 網路地獄,31.60,85.0,31.6,0.9,3.00,1.000,22.6,-1.2657,-2508.8290
137405,28.917,P2: 網路地獄,31.44,85.0,31.8,0.9,3.00,1.000,23.6,-1.2724,-2520.2810
137788,29.000,P2: 網路地獄,31.48,85.0,31.8,0.7,3.00,1.000,23.4,-1.2706,-2530.4450
138175,29.083,P2: 網路地獄,31.28,85.0,32.0,0.5,3.00,1.000,23.8,-1.2789,-2540.5830
138546,29.167,P2: 網路地獄,31.92,85.0,31.3,0.5,3.00,1.000,22.5,-1.2530,-2551.8590
138927,29.250,P2: 網路地獄,30.89,85.0,32.4,1.0,3.00,1.000,24.9,-1.2947,-2562.2170
139307,29.333,P2: 網路地獄,31.36,85.0,31.9,1.1,3.00,1.000,23.2,-1.2754,-2572.3070
139683,29.417,P2: 網路地獄,30.71,85.0,32.6,0.6,3.00,1.000,24.8,-1.3025,-2584.0290
140060,29.500,P2: 網路地獄,30.99,85.0,32.3,0.7,3.00,1.000,23.7,-1.2908,-2594.3550
140430,29.583,P2: 網路地獄,30.58,85.0,32.7,0.8,3.00,1.000,24.7,-1.3080,-2604.6870
140800,29.667,P2: 網路地獄,30.99,85.0,32.3,0.4,3.00,1.000,23.6,-1.2907,-2616.2800
141227,29.750,P2: 網路地獄,31.97,85.0,31.3,0.6,3.00,1.000,22.2,-1.2510,-2626.2210
141623,29.833,P2: 網路地獄,32.17,85.0,31.1,0.7,3.00,1.000,22.6,-1.2434,-2636.1680
142011,29.917,P2: 網路地獄,31.28,85.0,32.0,0.7,3.00,1.000,24.3,-1.2787,-2647.4580
143040,30.000,P3: 設備地獄,19.50,31.5,51.3,0.7,2.00,1.000,87.5,-3.1551,-2672.6980
144098,30.083,P3: 設備地獄,14.31,16.2,69.9,0.5,2.00,1.000,88.5,-5.2552,-2714.7400
145179,30.167,P3: 設備地獄,12.05,11.8,85.9,0.5,2.00,0.797,88.7,-5.8040,-2772.3640
146275,30.250,P3: 設備地獄,12.36,10.7,90.0,0.8,2.00,0.329,71.0,-5.7256,-2817.5340
147214,30.333,P3: 設備地獄,20.12,10.7,53.6,0.6,2.00,0.708,30.0,-2.2119,-2835.4870
148122,30.417,P3: 設備地獄,16.72,10.4,69.5,0.8,2.00,0.263,62.5,-3.5998,-2868.3550
148786,30.500,P3: 設備地獄,24.24,10.6,50.4,1.2,2.00,0.341,25.0,-1.3594,-2880.1920
149555,30.583,P3: 設備地獄,24.81,10.7,49.8,0.8,2.00,0.294,31.3,-1.2974,-2890.7820
150209,30.667,P3: 設備地獄,26.73,10.7,47.5,0.6,2.00,0.243,27.1,-1.0988,-2901.2070
151178,30.750,P3: 設備地獄,29.72,10.7,44.1,0.8,2.00,0.229,22.9,-0.8679,-2908.0870
151769,30.833,P3: 設備地獄,31.51,10.8,39.5,0.5,2.00,0.413,22.1,-0.5858,-2913.6400
152514,30.917,P3: 設備地獄,26.07,10.6,49.9,0.5,2.00,0.123,37.4,-1.5369,-2927.2420
153247,31.000,P3: 設備地獄,38.15,10.8,30.4,0.7,2.00,0.693,12.7,-0.2690,-2933.2860
153971,31.083,P3: 設備地獄,24.59,10.5,42.8,0.9,2.00,0.839,62.2,-1.2286,-2947.2520
154676,31.167,P3: 設備地獄,17.41,10.2,58.0,0.9,2.00,0.959,75.8,-3.6159,-2980.6550
155424,31.250,P3: 設備地獄,13.62,10.1,73.4,0.4,2.00,1.000,85.1,-5.6200,-3025.6170
156161,31.333,P3: 設備地獄,11.82,10.0,85.4,0.3,2.00,0.934,87.5,-6.2927,-3078.7310
156917,31.417,P3: 設備地獄,11.42,10.1,96.1,0.8,2.00,0.339,81.7,-6.3064,-3136.9330
157628,31.500,P3: 設備地獄,19.09,10.5,58.8,1.0,2.00,0.522,31.7,-2.5581,-3158.1070
158483,31.583,P3: 設備地獄,18.54,10.5,65.9,0.7,2.00,0.090,46.9,-3.4432,-3181.6210
159050,31.667,P3: 設備地獄,39.17,10.8,36.0,0.8,2.00,0.229,9.8,-0.6334,-3184.9400
159700,31.750,P3: 設備地獄,35.87,10.8,39.9,0.9,2.00,0.123,21.7,-0.9290,-3189.6130
160373,31.833,P3: 設備地獄,42.60,10.8,27.6,0.5,2.00,0.689,12.6,-0.1255,-3191.6270
161129,31.917,P3: 設備地獄,26.53,10.5,37.7,0.2,2.00,1.000,62.2,-1.6280,-3204.0940
162030,32.000,P3: 設備地獄,17.38,10.1,58.0,0.7,2.00,0.963,88.4,-3.6515,-3234.5320
162698,32.083,P3: 設備地獄,13.57,10.1,80.1,0.8,2.00,0.497,85.6,-4.9188,-3277.4330
163459,32.167,P3: 設備地獄,16.41,10.4,68.8,0.6,2.00,0.391,45.4,-3.6146,-3311.0450
164323,32.250,P3: 設備地獄,20.07,10.5,60.4,0.8,2.00,0.213,35.4,-2.5324,-3331.7840
165165,32.333,P3: 設備地獄,28.39,10.7,35.2,0.6,2.00,1.000,20.4,-1.4347,-3342.0810
165955,32.417,P3: 設備地獄,18.15,10.2,55.1,0.8,2.00,1.000,89.0,-3.6087,-3374.5590
166727,32.500,P3: 設備地獄,13.65,10.1,73.2,1.2,2.00,1.000,89.7,-5.6021,-3419.3750
167456,32.583,P3: 設備地獄,11.72,10.0,86.0,0.8,2.00,0.947,89.4,-6.4454,-3470.7960
168115,32.667,P3: 設備地獄,11.19,10.0,99.7,0.3,2.00,0.162,84.3,-6.7338,-3531.1070
168741,32.750,P3: 設備地獄,28.20,10.6,43.3,0.4,2.00,0.394,15.9,-0.7757,-3538.5890
169662,32.833,P3: 設備地獄,24.83,10.6,44.8,0.9,2.00,0.663,36.6,-1.1278,-3549.5320
170409,32.917,P3: 設備地獄,19.23,10.4,60.3,1.2,2.00,0.389,58.7,-2.5786,-3573.7230
171260,33.000,P3: 設備地獄,21.07,10.6,56.3,0.7,2.00,0.329,36.1,-2.1182,-3591.5920
171916,33.083,P3: 設備地獄,23.90,10.6,52.8,0.4,2.00,0.158,30.0,-1.7394,-3606.2820
172776,33.167,P3: 設備地獄,33.94,10.8,39.2,0.7,2.00,0.276,15.7,-0.6084,-3612.3370
173432,33.250,P3: 設備地獄,31.15,10.7,45.5,0.7,2.00,0.000,26.1,-1.9311,-3618.7450
174178,33.333,P3: 設備地獄,68.25,10.9,19.8,0.7,2.00,0.621,2.0,0.2449,-3616.9960
174833,33.417,P3: 設備地獄,38.45,10.5,26.0,0.7,2.00,1.000,56.0,-1.0495,-3621.3580
175368,33.500,P3: 設備地獄,22.63,10.2,56.4,1.0,2.00,0.069,87.1,-2.4081,-3635.0800
175949,33.583,P3: 設備地獄,44.35,10.7,28.6,0.8,2.00,0.550,8.0,-0.1935,-3636.9790
176617,33.667,P3: 設備地獄,28.99,10.5,34.5,0.4,2.00,1.000,49.9,-1.3902,-3646.3950
177266,33.750,P3: 設備地獄,18.51,10.2,54.0,0.6,2.00,1.000,87.4,-3.4823,-3674.2520
177974,33.833,P3: 設備地獄,13.80,10.0,82.5,0.7,2.00,0.217,89.9,-5.0674,-3715.7000
178568,33.917,P3: 設備地獄,25.36,10.6,39.4,1.0,2.00,1.000,20.9,-1.7926,-3729.5920
179152,34.000,P3: 設備地獄,16.94,10.2,59.0,0.7,2.00,1.000,87.2,-4.0681,-3761.6890
179862,34.083,P3: 設備地獄,13.23,10.0,76.3,0.4,2.00,0.942,88.1,-5.4798,-3806.3150
180405,34.167,P3: 設備地獄,11.92,10.1,93.6,0.7,2.00,0.242,83.3,-6.1562,-3861.0900
180948,34.250,P3: 設備地獄,23.35,10.6,49.9,0.7,2.00,0.463,22.8,-1.4477,-3873.9430
181626,34.333,P3: 設備地獄,21.44,10.5,55.7,0.7,2.00,0.314,41.8,-1.9952,-3890.9150
182245,34.417,P3: 設備地獄,24.29,10.6,47.2,0.7,2.00,0.544,29.4,-1.2233,-3902.8910
182788,34.500,P3: 設備地獄,20.29,10.5,59.3,0.4,2.00,0.230,49.8,-2.3987,-3921.6120
183558,34.583,P3: 設備地獄,27.33,10.7,46.2,0.6,2.00,0.280,22.2,-0.9746,-3929.1170
184191,34.667,P3: 設備地獄,28.09,10.7,46.9,0.8,2.00,0.168,26.5,-1.1056,-3938.2720
184891,34.750,P3: 設備地獄,34.96,10.8,36.1,0.5,2.00,0.441,16.5,-0.4497,-3942.3830
185566,34.833,P3: 設備地獄,26.95,10.6,40.6,0.8,2.00,0.741,39.8,-0.7731,-3949.9920
186256,34.917,P3: 設備地獄,19.27,10.4,60.3,0.6,2.00,0.353,66.4,-2.5776,-3974.3230
186940,35.000,P3: 設備地獄,22.06,10.6,55.1,0.7,2.00,0.263,33.0,-1.9590,-3990.5110
187543,35.083,P3: 設備地獄,26.52,10.7,48.3,0.8,2.00,0.210,25.1,-1.2373,-3999.6740
188150,35.167,P3: 設備地獄,31.57,10.8,41.0,0.6,2.00,0.302,19.9,-0.6674,-4006.7040
188754,35.250,P3: 設備地獄,29.32,10.7,45.9,0.9,2.00,0.133,27.9,-1.1516,-4014.3680
189477,35.333,P3: 設備地獄,38.61,10.8,29.1,0.8,2.00,0.769,13.5,-0.2748,-4017.0110
190131,35.417,P3: 設備地獄,24.16,10.4,51.3,0.7,2.00,0.244,68.2,-1.4911,-4030.6690
190654,35.500,P3: 設備地獄,28.59,10.7,45.0,0.4,2.00,0.238,22.9,-0.9358,-4037.0440
191318,35.583,P3: 設備地獄,30.60,10.7,45.2,0.6,2.00,0.058,22.8,-1.4209,-4044.6500
191872,35.667,P3: 設備地獄,49.96,10.9,24.8,1.0,2.00,0.655,7.1,-0.0091,-4045.2790
192574,35.750,P3: 設備地獄,30.05,10.5,38.9,0.8,2.00,0.575,59.5,-0.5590,-4049.8870
193307,35.833,P3: 設備地獄,22.42,10.4,50.1,0.7,2.00,0.582,52.1,-1.6100,-4062.7570
194430,35.917,P3: 設備地獄,19.02,10.4,54.2,0.4,2.00,0.877,52.6,-2.6993,-4089.4070
195084,36.000,P3: 設備地獄,14.82,10.2,67.5,0.7,2.00,1.000,78.0,-5.0053,-4128.7110
195691,36.083,P3: 設備地獄,12.34,10.1,89.6,1.0,2.00,0.342,87.5,-5.7155,-4174.9960
196207,36.167,P3: 設備地獄,19.65,10.5,50.9,0.7,2.00,1.000,31.2,-3.1054,-4201.2460
196747,36.250,P3: 設備地獄,14.47,10.1,69.1,0.8,2.00,1.000,87.0,-5.1752,-4241.9830
197425,36.333,P3: 設備地獄,12.18,10.0,84.1,1.0,2.00,0.845,87.7,-5.7729,-4291.5190
198122,36.417,P3: 設備地獄,12.08,10.1,82.8,0.6,2.00,1.000,74.9,-6.5201,-4348.9450
198751,36.500,P3: 設備地獄,11.14,10.0,100.7,0.7,2.00,0.142,87.7,-6.8736,-4402.9540
199270,36.583,P3: 設備地獄,30.01,10.6,36.7,0.8,2.00,0.750,14.1,-0.5604,-4412.3620
199928,36.667,P3: 設備地獄,20.46,10.4,48.9,0.4,2.00,1.000,67.9,-2.8645,-4437.8170
200687,36.750,P3: 設備地獄,14.70,10.1,68.0,0.6,2.00,1.000,89.1,-5.0630,-4478.3210
201376,36.833,P3: 設備地獄,12.23,10.0,87.5,0.7,2.00,0.552,88.5,-5.6676,-4527.0340
201975,36.917,P3: 設備地獄,14.92,10.3,79.3,0.7,2.00,0.061,50.5,-5.1108,-4567.9910
202550,37.000,P3: 設備地獄,42.71,10.8,28.1,0.7,2.00,0.650,7.3,-0.1364,-4569.8860
203214,37.083,P3: 設備地獄,27.15,10.5,46.1,0.7,2.00,0.296,57.5,-0.9580,-4576.5660
203807,37.167,P3: 設備地獄,27.52,10.6,40.4,0.7,2.00,0.695,27.6,-0.9273,-4587.1090
204361,37.250,P3: 設備地獄,20.00,10.4,60.2,0.6,2.00,0.213,62.0,-2.5218,-4609.9510
204944,37.333,P3: 設備地獄,28.34,10.7,39.9,0.4,2.00,0.646,20.4,-0.6325,-4615.9200
205642,37.417,P3: 設備地獄,20.95,10.4,58.8,0.8,2.00,0.161,57.1,-2.3930,-4636.7080
206374,37.500,P3: 設備地獄,32.22,10.7,34.8,1.2,2.00,0.731,16.1,-0.4374,-4640.9340
207087,37.583,P3: 設備地獄,21.76,10.4,53.2,0.8,2.00,0.448,64.6,-1.8581,-4655.9240
207678,37.667,P3: 設備地獄,21.09,10.5,58.7,0.3,2.00,0.118,40.3,-2.5188,-4675.8200
208306,37.750,P3: 設備地獄,36.82,10.8,34.9,0.4,2.00,0.413,12.1,-0.4461,-4679.2390
209029,37.833,P3: 設備地獄,28.32,10.6,41.1,0.9,2.00,0.572,37.6,-0.7512,-4685.6190
209674,37.917,P3: 設備地獄,21.76,10.5,54.4,1.2,2.00,0.381,51.5,-1.8694,-4703.1900
210299,38.000,P3: 設備地獄,22.66,10.6,53.5,0.7,2.00,0.297,34.5,-1.7217,-4717.2000
210882,38.083,P3: 設備地獄,25.39,10.7,47.3,0.6,2.00,0.404,28.0,-1.1072,-4726.9710
211689,38.167,P3: 設備地獄,23.37,10.6,52.4,0.8,2.00,0.283,37.5,-1.5881,-4742.7310
212438,38.250,P3: 設備地獄,26.53,10.7,48.6,0.5,2.00,0.173,26.2,-1.2823,-4752.8100
213244,38.333,P3: 設備地獄,33.93,10.8,35.0,0.6,2.00,0.589,16.9,-0.4388,-4756.8920
214219,38.417,P3: 設備地獄,23.86,10.5,48.7,0.7,2.00,0.486,53.7,-1.3377,-4770.2280
214770,38.500,P3: 設備地獄,21.10,10.5,60.1,0.7,2.00,0.042,44.4,-2.9002,-4788.4620
215241,38.583,P3: 設備地獄,49.50,10.8,23.0,0.7,2.00,0.796,5.7,-0.0652,-4789.7260
215869,38.667,P3: 設備地獄,28.74,10.4,44.8,0.6,2.00,0.225,69.9,-0.9009,-4797.7150
216424,38.750,P3: 設備地獄,31.53,10.7,39.6,0.5,2.00,0.402,21.4,-0.5948,-4802.8970
217015,38.833,P3: 設備地獄,26.23,10.6,48.4,0.8,2.00,0.238,36.8,-1.1725,-4811.4890
217555,38.917,P3: 設備地獄,29.63,10.7,40.3,0.6,2.00,0.509,22.7,-0.6143,-4817.7930
218181,39.000,P3: 設備地獄,23.32,10.6,55.4,0.7,2.00,0.056,45.8,-2.2851,-4831.7860
218683,39.083,P3: 設備地獄,47.41,10.8,22.4,1.2,2.00,0.909,6.8,-0.3508,-4833.2840
219513,39.167,P3: 設備地獄,26.87,10.3,43.5,0.9,2.00,0.522,81.9,-0.9490,-4842.9160
220159,39.250,P3: 設備地獄,21.99,10.4,57.6,0.4,2.00,0.051,46.5,-2.5993,-4859.0640
220665,39.333,P3: 設備地獄,48.13,10.8,26.8,0.3,2.00,0.539,6.3,-0.0917,-4859.8460
221341,39.417,P3: 設備地獄,30.72,10.6,32.6,0.8,2.00,1.000,49.4,-1.3022,-4868.0570
222029,39.500,P3: 設備地獄,19.11,10.2,52.3,0.7,2.00,1.000,89.8,-3.2784,-4894.2840
222682,39.583,P3: 設備地獄,14.15,10.0,78.1,0.6,2.00,0.410,88.4,-4.6666,-4933.6050
223384,39.667,P3: 設備地獄,18.34,10.4,54.5,1.1,2.00,1.000,38.0,-3.5399,-4964.1450
224193,39.750,P3: 設備地獄,13.79,10.1,72.5,1.0,2.00,1.000,88.9,-5.5303,-5007.9030
224747,39.833,P3: 設備地獄,11.77,10.0,85.0,0.6,2.00,1.000,89.6,-6.7233,-5060.1340
225464,39.917,P3: 設備地獄,10.96,10.0,91.3,0.8,2.00,1.000,88.4,-7.2768,-5124.6410
226153,40.000,P3: 設備地獄,10.61,10.0,102.7,0.7,2.00,0.338,88.4,-6.9100,-5181.5210
226817,40.083,P3: 設備地獄,19.02,10.5,52.6,0.6,2.00,1.000,30.9,-3.3097,-5206.7720
227524,40.167,P3: 設備地獄,14.12,10.1,70.8,0.8,2.00,1.000,88.3,-5.3572,-5254.5160
228131,40.250,P3: 設備地獄,12.05,10.0,86.6,0.5,2.00,0.709,87.2,-5.7584,-5305.7820
228781,40.333,P3: 設備地獄,13.03,10.2,83.7,0.8,2.00,0.462,64.2,-5.2298,-5349.0170
229483,40.417,P3: 設備地獄,16.86,10.4,71.6,0.6,2.00,0.063,42.2,-4.2625,-5381.1420
230075,40.500,P3: 設備地獄,42.94,10.8,28.6,0.7,2.00,0.605,7.5,-0.3297,-5385.1200
