Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
18063,5.821,Phase 1: 起始平穩 (Good),32.61,41.4,82.1,10.1,0.00,0.500,17.0,2.5196,438.5340
18094,5.852,Phase 1: 起始平穩 (Good),32.68,42.1,82.7,9.7,0.00,0.500,18.0,0.0071,438.5411
18125,5.883,Phase 1: 起始平穩 (Good),32.63,42.5,83.1,9.0,0.00,0.500,18.0,2.6327,441.1738
18160,5.918,Phase 1: 起始平穩 (Good),32.57,42.6,83.4,8.4,0.00,0.500,20.0,0.0121,441.1859
18192,5.950,Phase 1: 起始平穩 (Good),32.17,42.7,83.8,8.2,0.00,0.500,19.0,2.5782,443.7641
18226,5.984,Phase 1: 起始平穩 (Good),32.08,42.9,84.1,8.5,0.00,0.500,20.0,2.5074,446.2715
18257,6.015,Phase 1: 起始平穩 (Good),31.86,43.2,84.5,9.2,0.00,0.500,18.0,-0.0739,446.1977
18286,6.044,Phase 1: 起始平穩 (Good),31.86,43.5,84.8,9.6,0.00,0.500,16.0,2.4371,448.6348
18315,6.073,Phase 1: 起始平穩 (Good),32.09,43.7,84.9,9.9,0.00,0.500,15.0,2.4722,451.1070
18347,6.105,Phase 1: 起始平穩 (Good),32.39,43.9,84.8,9.7,0.00,0.500,19.0,0.0501,451.1571
18381,6.139,Phase 1: 起始平穩 (Good),32.24,43.9,84.9,8.7,0.00,0.500,19.0,2.5477,453.7048
18410,6.168,Phase 1: 起始平穩 (Good),31.97,43.5,84.8,7.0,0.00,0.500,16.0,0.0452,453.7499
18440,6.198,Phase 1: 起始平穩 (Good),32.23,42.9,84.0,5.6,0.00,0.500,16.0,2.6965,456.4464
18468,6.226,Phase 1: 起始平穩 (Good),32.37,42.3,83.2,4.6,0.00,0.500,15.0,2.8669,459.3133
18496,6.254,Phase 1: 起始平穩 (Good),32.69,41.7,82.2,4.2,0.00,0.500,15.0,0.0873,459.4006
18525,6.283,Phase 1: 起始平穩 (Good),33.00,41.2,81.5,4.3,0.00,0.500,16.0,2.9887,462.3893
18556,6.313,Phase 1: 起始平穩 (Good),33.09,41.0,81.2,5.4,0.00,0.500,17.0,-0.0282,462.3611
18588,6.346,Phase 1: 起始平穩 (Good),33.08,41.3,81.5,7.3,0.00,0.500,18.0,2.8104,465.1715
18619,6.377,Phase 1: 起始平穩 (Good),32.82,41.9,82.3,9.2,0.00,0.000,17.0,1.0536,466.2251
18634,6.392,Phase 1: 起始平穩 (Good),32.77,45.5,86.0,10.0,0.00,0.000,0.0,-0.2646,465.9605
18647,6.405,Phase 1: 起始平穩 (Good),36.35,48.4,85.9,9.9,0.00,0.000,0.0,0.4913,466.4518
18660,6.418,Phase 1: 起始平穩 (Good),40.33,50.6,85.4,9.6,0.00,0.000,0.0,0.5846,467.0364
18674,6.432,Phase 1: 起始平穩 (Good),43.83,52.3,85.2,9.3,0.00,0.000,0.0,2.5274,469.5638
18688,6.446,Phase 1: 起始平穩 (Good),46.55,53.6,85.1,8.8,0.00,0.000,0.0,0.4043,469.9680
18701,6.458,Phase 1: 起始平穩 (Good),49.40,54.6,84.8,8.4,0.00,0.000,0.0,0.4362,470.4042
18714,6.472,Phase 1: 起始平穩 (Good),52.22,55.3,84.4,8.0,0.00,0.000,0.0,4.2453,474.6496
18727,6.485,Phase 1: 起始平穩 (Good),54.46,55.7,84.1,7.6,0.00,0.000,0.0,0.3551,475.0047
18740,6.497,Phase 1: 起始平穩 (Good),56.76,56.0,83.7,7.3,0.00,0.000,0.0,0.3631,475.3678
18752,6.510,Phase 1: 起始平穩 (Good),58.99,56.2,83.2,7.0,0.00,0.000,0.0,0.3493,475.7172
18765,6.523,Phase 1: 起始平穩 (Good),60.91,56.4,82.8,6.9,0.00,0.000,0.0,5.1691,480.8862
18779,6.537,Phase 1: 起始平穩 (Good),62.50,56.5,82.5,6.8,0.00,0.000,0.0,0.2374,481.1237
18792,6.550,Phase 1: 起始平穩 (Good),63.68,56.5,82.2,6.8,0.00,0.000,0.0,0.1683,481.2920
18805,6.563,Phase 1: 起始平穩 (Good),64.71,56.6,82.1,6.9,0.00,0.000,0.0,0.1385,481.4305
18818,6.576,Phase 1: 起始平穩 (Good),65.98,56.7,81.9,7.1,0.00,0.000,0.0,5.8823,487.3128
18831,6.589,Phase 1: 起始平穩 (Good),67.25,56.8,81.7,7.2,0.00,0.000,0.0,0.1678,487.4807
18843,6.601,Phase 1: 起始平穩 (Good),68.38,56.9,81.5,7.4,0.00,0.000,0.0,0.1479,487.6286
18856,6.614,Phase 1: 起始平穩 (Good),69.57,57.0,81.4,7.4,0.00,0.000,0.0,0.1616,487.7902
18869,6.626,Phase 1: 起始平穩 (Good),70.60,57.1,81.3,7.5,0.00,0.000,0.0,6.5018,494.2921
18882,6.640,Phase 1: 起始平穩 (Good),71.33,57.2,81.2,7.5,0.00,0.000,0.0,0.1020,494.3941
18895,6.652,Phase 1: 起始平穩 (Good),71.83,57.2,81.2,7.4,0.00,0.000,0.0,0.0713,494.4654
18907,6.665,Phase 1: 起始平穩 (Good),72.40,57.3,81.1,7.3,0.00,0.000,0.0,0.0902,494.5556
18919,6.677,Phase 1: 起始平穩 (Good),73.30,57.2,80.9,7.2,0.00,0.000,0.0,6.9120,501.4676
18932,6.690,Phase 1: 起始平穩 (Good),73.91,57.2,80.7,6.9,2.00,0.000,0.0,-0.0847,501.3829
18947,6.705,Phase 1: 起始平穩 (Good),74.53,57.0,80.5,6.5,0.00,0.000,0.0,0.3307,501.7136
18965,6.723,Phase 1: 起始平穩 (Good),73.70,56.8,80.4,6.0,2.00,0.000,0.0,6.6413,508.3549
18981,6.739,Phase 1: 起始平穩 (Good),71.78,56.5,80.4,5.1,0.00,0.000,0.0,0.0114,508.3663
18996,6.754,Phase 1: 起始平穩 (Good),71.13,56.1,80.1,4.4,0.00,0.000,0.0,-0.0088,508.3576
19010,6.768,Phase 1: 起始平穩 (Good),70.45,55.6,79.8,3.7,0.00,0.000,0.0,-0.0128,508.3448
19025,6.783,Phase 1: 起始平穩 (Good),70.42,55.1,79.3,3.1,0.00,0.000,0.0,6.9617,515.3065
19038,6.796,Phase 1: 起始平穩 (Good),70.20,54.6,78.9,2.7,0.00,0.000,0.0,0.0340,515.3405
19052,6.810,Phase 1: 起始平穩 (Good),70.66,54.2,78.3,2.4,0.00,0.000,0.0,0.1165,515.4570
19066,6.824,Phase 1: 起始平穩 (Good),70.78,53.8,77.9,2.1,0.00,0.000,0.0,7.1689,522.6259
19080,6.838,Phase 1: 起始平穩 (Good),70.81,53.4,77.5,2.0,0.00,0.000,0.0,0.0364,522.6622
19095,6.853,Phase 1: 起始平穩 (Good),70.90,53.1,77.2,1.9,0.00,0.000,0.0,0.0400,522.7022
19110,6.868,Phase 1: 起始平穩 (Good),70.58,52.9,77.0,1.9,0.00,0.000,0.0,-0.0329,522.6693
19125,6.883,Phase 1: 起始平穩 (Good),70.07,52.7,77.0,2.1,0.00,0.000,0.0,7.1310,529.8004
19140,6.898,Phase 1: 起始平穩 (Good),70.07,52.7,76.9,2.5,0.00,0.000,0.0,-0.0344,529.7659
19156,6.914,Phase 1: 起始平穩 (Good),69.46,52.8,77.2,3.3,0.00,0.000,0.0,-0.1602,529.6058
19171,6.929,Phase 1: 起始平穩 (Good),69.05,53.1,77.6,4.4,0.00,0.000,0.0,6.7725,536.3782
19185,6.943,Phase 1: 起始平穩 (Good),68.59,53.6,78.2,5.7,0.00,0.000,0.0,-0.2051,536.1732
19201,6.959,Phase 1: 起始平穩 (Good),68.76,54.3,78.9,7.0,0.00,0.000,0.0,-0.1248,536.0484
19216,6.973,Phase 1: 起始平穩 (Good),68.41,55.1,79.7,8.4,0.00,0.000,0.0,6.0035,542.0519
19230,6.988,Phase 1: 起始平穩 (Good),68.32,56.0,80.7,9.6,0.00,0.000,0.0,-0.1746,541.8773
19245,7.003,Phase 1: 起始平穩 (Good),68.51,56.9,81.5,10.6,0.00,0.000,0.0,-0.1150,541.7623
19259,7.017,Phase 1: 起始平穩 (Good),68.24,57.8,82.5,11.3,0.00,0.000,0.0,-0.1625,541.5998
19275,7.033,Phase 1: 起始平穩 (Good),68.55,58.6,83.2,11.8,0.00,0.000,0.0,5.7194,547.3192
19289,7.047,Phase 1: 起始平穩 (Good),68.06,59.4,84.0,12.3,0.00,0.000,0.0,-0.1658,547.1534
19303,7.061,Phase 1: 起始平穩 (Good),68.41,60.0,84.7,12.7,0.00,0.000,0.0,-0.0341,547.1193
19316,7.074,Phase 1: 起始平穩 (Good),68.57,60.7,85.2,13.1,0.00,0.000,0.0,5.4621,552.5814
19330,7.088,Phase 1: 起始平穩 (Good),69.27,61.2,85.7,13.4,0.00,0.000,0.0,0.0378,552.6191
19344,7.102,Phase 1: 起始平穩 (Good),69.76,61.7,86.0,13.6,0.00,0.000,0.0,0.0228,552.6420
19356,7.114,Phase 1: 起始平穩 (Good),69.88,62.1,86.4,13.6,0.00,0.000,0.0,-0.0098,552.6322
19369,7.127,Phase 1: 起始平穩 (Good),70.98,62.4,86.4,13.5,0.00,0.000,0.0,5.6711,558.3033
19382,7.140,Phase 1: 起始平穩 (Good),71.42,62.5,86.5,13.1,0.00,0.000,0.0,0.0854,558.3888
19395,7.153,Phase 1: 起始平穩 (Good),71.96,62.5,86.4,12.6,0.00,0.000,0.0,0.1234,558.5122
19411,7.168,Phase 1: 起始平穩 (Good),72.46,62.4,86.2,12.1,0.00,0.000,0.0,0.1332,558.6454
19423,7.181,Phase 1: 起始平穩 (Good),71.81,62.2,86.2,11.4,0.00,0.000,0.0,5.9985,564.6439
19439,7.197,Phase 1: 起始平穩 (Good),72.36,61.9,85.8,10.8,0.00,0.000,0.0,0.1520,564.7959
19452,7.210,Phase 1: 起始平穩 (Good),71.61,61.6,85.6,10.2,0.00,0.000,0.0,-0.0368,564.7591
19466,7.224,Phase 1: 起始平穩 (Good),72.22,61.3,85.1,9.9,0.00,0.000,0.0,6.4006,571.1597
19479,7.237,Phase 1: 起始平穩 (Good),72.18,60.9,84.8,9.6,0.00,0.000,0.0,0.0413,571.2009
19492,7.250,Phase 1: 起始平穩 (Good),72.36,60.6,84.4,9.3,0.00,0.000,0.0,0.0741,571.2750
19505,7.263,Phase 1: 起始平穩 (Good),73.14,60.3,84.0,9.0,0.00,0.000,0.0,0.1664,571.4414
19518,7.276,Phase 1: 起始平穩 (Good),73.09,59.9,83.6,8.5,0.00,0.000,0.0,6.5965,578.0379
19531,7.289,Phase 1: 起始平穩 (Good),73.65,59.6,83.1,8.1,0.00,0.000,0.0,0.1450,578.1829
19544,7.302,Phase 1: 起始平穩 (Good),74.24,59.2,82.6,7.6,0.00,0.000,0.0,0.1488,578.3317
19556,7.314,Phase 1: 起始平穩 (Good),74.59,58.8,82.2,7.2,0.00,0.000,0.0,0.1065,578.4382
19569,7.327,Phase 1: 起始平穩 (Good),75.21,58.4,81.7,7.0,0.00,0.000,0.0,7.1305,585.5687
19582,7.340,Phase 1: 起始平穩 (Good),75.34,58.1,81.4,6.9,0.00,0.000,0.0,0.0482,585.6168
19595,7.352,Phase 1: 起始平穩 (Good),75.57,57.9,81.1,6.9,0.00,0.000,0.0,0.0435,585.6603
19610,7.368,Phase 1: 起始平穩 (Good),75.91,57.7,80.9,7.1,0.00,0.000,0.0,0.0407,585.7010
19626,7.384,Phase 1: 起始平穩 (Good),74.62,57.7,81.1,7.5,0.00,0.500,0.0,8.3519,594.0529
19658,7.416,Phase 1: 起始平穩 (Good),73.50,54.8,78.4,8.0,0.00,0.500,17.0,-0.0880,593.9649
19690,7.448,Phase 1: 起始平穩 (Good),69.28,52.6,77.1,9.1,0.00,0.500,18.0,7.6959,601.6608
19718,7.476,Phase 1: 起始平穩 (Good),65.52,51.0,76.3,9.7,0.00,0.500,15.0,6.6819,608.3427
19748,7.506,Phase 1: 起始平穩 (Good),62.51,49.6,75.6,9.0,0.00,0.500,16.0,-0.3510,607.9918
19777,7.535,Phase 1: 起始平穩 (Good),59.62,48.1,74.9,6.9,0.00,0.500,16.0,6.2849,614.2767
19808,7.566,Phase 1: 起始平穩 (Good),57.12,46.4,73.9,4.6,0.00,0.500,18.0,-0.2137,614.0629
19837,7.594,Phase 1: 起始平穩 (Good),54.63,44.7,73.0,3.1,0.00,0.500,15.0,6.0995,620.1625
19866,7.624,Phase 1: 起始平穩 (Good),52.63,43.4,72.4,3.2,0.00,1.000,15.0,6.4236,626.5861
19915,7.673,Phase 1: 起始平穩 (Good),50.76,39.6,69.3,4.5,0.00,1.000,35.0,6.2781,632.8642
19963,7.721,Phase 1: 起始平穩 (Good),47.74,37.3,68.3,8.0,0.00,1.000,35.0,5.6718,638.5359
20011,7.769,Phase 1: 起始平穩 (Good),45.02,36.3,68.5,12.2,0.00,1.000,34.0,-0.3619,638.1740
20059,7.817,Phase 1: 起始平穩 (Good),42.62,35.7,69.2,13.3,0.00,1.000,35.0,5.3924,643.5664
20108,7.866,Phase 1: 起始平穩 (Good),40.43,35.0,69.7,12.0,0.00,1.000,34.0,5.1003,648.6667
20156,7.914,Phase 1: 起始平穩 (Good),38.45,34.1,70.1,10.8,0.00,1.000,35.0,4.8361,653.5028
20203,7.960,Phase 1: 起始平穩 (Good),36.66,33.5,70.7,10.8,0.00,1.000,33.0,4.5983,658.1011
20251,8.009,Phase 1: 起始平穩 (Good),35.16,33.1,71.6,11.8,0.00,1.000,34.0,4.3976,662.4988
20299,8.057,Phase 1: 起始平穩 (Good),33.71,32.9,72.6,12.0,0.00,1.000,35.0,4.0104,666.5092
20349,8.107,Phase 1: 起始平穩 (Good),32.42,32.7,73.5,11.7,0.00,1.000,34.0,3.8607,670.3698
20393,8.151,Phase 1: 起始平穩 (Good),31.17,32.5,74.5,11.6,0.00,1.000,30.0,3.6992,674.0690
20438,8.196,Phase 1: 起始平穩 (Good),30.31,32.1,75.0,10.5,0.00,1.000,31.0,3.6380,677.7070
20482,8.240,Phase 1: 起始平穩 (Good),29.51,31.3,75.2,8.2,0.00,1.000,30.0,3.5368,681.2438
20530,8.287,Phase 1: 起始平穩 (Good),28.83,30.2,74.9,5.9,0.00,1.000,33.0,3.4639,684.7077
20580,8.338,Phase 1: 起始平穩 (Good),28.06,29.0,74.6,3.9,0.00,0.500,30.0,2.3809,687.0886
20619,8.377,Phase 1: 起始平穩 (Good),27.24,31.1,77.8,4.8,0.00,0.500,17.0,2.0092,689.0978
20656,8.414,Phase 1: 起始平穩 (Good),27.08,33.4,80.3,7.3,0.00,0.500,17.0,-0.1979,688.8999
20694,8.452,Phase 1: 起始平穩 (Good),27.07,35.5,82.4,9.0,0.00,0.500,18.0,1.9053,690.8052
20737,8.495,Phase 1: 起始平穩 (Good),26.97,37.4,84.5,10.2,0.00,0.000,17.0,0.0962,690.9014
20766,8.523,Phase 1: 起始平穩 (Good),26.63,42.3,89.8,11.6,0.00,0.000,0.0,-0.8388,690.0626
20788,8.546,Phase 1: 起始平穩 (Good),27.46,46.2,92.7,12.1,0.00,0.000,0.0,-0.1404,689.9222
20808,8.566,Phase 1: 起始平穩 (Good),29.11,49.4,93.8,12.2,0.00,0.000,0.0,0.1262,690.0484
20824,8.582,Phase 1: 起始平穩 (Good),31.33,52.0,93.9,12.1,0.00,0.000,0.0,-0.0204,690.0280
20840,8.598,Phase 1: 起始平穩 (Good),34.27,54.0,93.2,12.0,0.00,0.000,0.0,0.4561,690.4841
20855,8.613,Phase 1: 起始平穩 (Good),37.09,55.6,92.5,11.9,0.00,0.000,0.0,0.4294,690.9135
20871,8.629,Phase 1: 起始平穩 (Good),40.13,56.8,91.8,11.9,0.00,0.000,0.0,1.3303,692.2438
20895,8.653,Phase 1: 起始平穩 (Good),42.48,57.9,91.4,11.9,0.00,0.000,0.0,0.3390,692.5828
20921,8.679,Phase 1: 起始平穩 (Good),42.29,58.6,92.3,11.8,0.00,0.000,0.0,1.5212,694.1039
20941,8.699,Phase 1: 起始平穩 (Good),42.02,59.1,92.9,11.2,0.00,0.000,0.0,-0.0270,694.0770
20959,8.717,Phase 1: 起始平穩 (Good),42.66,59.4,92.8,10.3,0.00,0.000,0.0,0.1807,694.2576
20974,8.732,Phase 1: 起始平穩 (Good),44.17,59.4,92.0,9.3,0.00,0.000,0.0,2.1039,696.3615
20991,8.748,Phase 1: 起始平穩 (Good),46.37,59.2,90.7,8.3,0.00,0.000,0.0,0.4732,696.8347
21006,8.764,Phase 1: 起始平穩 (Good),47.71,58.8,89.7,7.2,0.00,0.000,0.0,0.3488,697.1835
21021,8.779,Phase 1: 起始平穩 (Good),49.25,58.3,88.6,6.3,0.00,0.000,0.0,3.2961,700.4797
21034,8.792,Phase 1: 起始平穩 (Good),51.17,57.7,87.3,5.5,0.00,0.000,0.0,0.4094,700.8891
21049,8.807,Phase 1: 起始平穩 (Good),53.61,57.2,85.8,5.0,0.00,0.000,0.0,0.4645,701.3536
21064,8.822,Phase 1: 起始平穩 (Good),55.06,56.6,84.8,4.5,0.00,0.000,0.0,4.7588,706.1124
21078,8.836,Phase 1: 起始平穩 (Good),56.36,56.2,83.9,4.2,0.00,0.000,0.0,0.2563,706.3688
21093,8.851,Phase 1: 起始平穩 (Good),57.76,55.7,83.0,3.9,0.00,0.000,0.0,0.2654,706.6342
21107,8.864,Phase 1: 起始平穩 (Good),58.69,55.3,82.3,3.6,0.00,0.000,0.0,0.1967,706.8309
21121,8.879,Phase 1: 起始平穩 (Good),60.08,54.9,81.5,3.3,0.00,0.000,0.0,5.4429,712.2737
21136,8.894,Phase 1: 起始平穩 (Good),60.95,54.5,80.9,3.0,0.00,0.000,0.0,0.1730,712.4467
21150,8.908,Phase 1: 起始平穩 (Good),61.55,54.2,80.4,2.9,0.00,0.000,0.0,0.1143,712.5610
21166,8.924,Phase 1: 起始平穩 (Good),62.31,54.0,80.0,3.1,0.00,0.000,0.0,5.9506,718.5116
21181,8.939,Phase 1: 起始平穩 (Good),62.36,53.9,79.9,3.6,0.00,0.000,0.0,-0.0311,718.4805
21197,8.955,Phase 1: 起始平穩 (Good),63.07,54.0,79.9,4.4,0.00,0.000,0.0,0.0378,718.5184
21212,8.970,Phase 1: 起始平穩 (Good),63.01,54.3,80.2,5.4,0.00,0.000,0.0,5.6200,724.1384
21227,8.985,Phase 1: 起始平穩 (Good),63.20,54.7,80.6,6.6,0.00,0.000,0.0,-0.0956,724.0427
21244,9.002,Phase 1: 起始平穩 (Good),63.44,55.3,81.1,7.7,0.00,0.000,0.0,-0.0950,723.9477
21259,9.017,Phase 1: 起始平穩 (Good),63.09,56.0,81.9,8.7,2.00,0.000,0.0,-0.3883,723.5594
21275,9.033,Phase 1: 起始平穩 (Good),63.43,56.7,82.5,9.5,0.00,0.000,0.0,5.2888,728.8481
21290,9.048,Phase 1: 起始平穩 (Good),63.31,57.4,83.2,10.3,0.00,0.000,0.0,-0.1367,728.7114
21305,9.063,Phase 1: 起始平穩 (Good),63.63,58.2,83.9,11.0,0.00,0.000,0.0,-0.0590,728.6524
21320,9.077,Phase 1: 起始平穩 (Good),63.89,58.8,84.5,11.5,0.00,0.000,0.0,5.0436,733.6960
21335,9.092,Phase 1: 起始平穩 (Good),64.53,59.4,84.9,11.7,0.00,0.000,0.0,0.0381,733.7341
21349,9.107,Phase 1: 起始平穩 (Good),64.77,59.8,85.3,11.6,0.00,0.000,0.0,0.0146,733.7487
21364,9.122,Phase 1: 起始平穩 (Good),65.16,60.1,85.5,11.2,0.00,0.000,0.0,5.2502,738.9989
21381,9.139,Phase 1: 起始平穩 (Good),65.43,60.2,85.5,10.5,0.00,0.000,0.0,0.0974,739.0963
21396,9.154,Phase 1: 起始平穩 (Good),64.73,60.1,85.5,9.5,0.00,0.000,0.0,-0.0020,739.0943
21410,9.168,Phase 1: 起始平穩 (Good),64.82,59.8,85.2,8.5,0.00,0.000,0.0,0.1208,739.2151
21424,9.182,Phase 1: 起始平穩 (Good),65.52,59.3,84.6,7.7,0.00,0.000,0.0,5.5931,744.8082
21438,9.196,Phase 1: 起始平穩 (Good),66.07,58.9,84.0,7.1,0.00,0.000,0.0,0.1683,744.9765
21454,9.212,Phase 1: 起始平穩 (Good),66.54,58.4,83.5,6.7,0.00,0.000,0.0,0.1327,745.1092
21468,9.226,Phase 1: 起始平穩 (Good),66.36,58.1,83.1,6.5,0.00,0.000,0.0,5.9068,751.0160
21483,9.241,Phase 1: 起始平穩 (Good),66.88,57.7,82.7,6.5,0.00,0.000,0.0,0.0962,751.1122
21498,9.256,Phase 1: 起始平穩 (Good),66.61,57.5,82.5,6.5,0.00,0.000,0.0,-0.0208,751.0914
21513,9.271,Phase 1: 起始平穩 (Good),66.88,57.3,82.2,6.4,0.00,0.000,0.0,6.1083,757.1996
21528,9.286,Phase 1: 起始平穩 (Good),66.66,57.0,82.0,6.2,0.00,0.000,0.0,-0.0027,757.1970
21545,9.303,Phase 1: 起始平穩 (Good),66.72,56.8,81.8,5.9,0.00,0.000,0.0,0.0411,757.2381
21560,9.318,Phase 1: 起始平穩 (Good),65.87,56.6,81.8,5.7,0.00,0.000,0.0,-0.0897,757.1484
21578,9.335,Phase 1: 起始平穩 (Good),66.02,56.4,81.5,5.5,0.00,0.000,0.0,6.0454,763.1938
21595,9.353,Phase 1: 起始平穩 (Good),65.13,56.2,81.5,5.4,0.00,0.000,0.0,-0.1112,763.0826
21610,9.368,Phase 1: 起始平穩 (Good),64.47,56.0,81.5,5.4,2.00,0.000,0.0,-0.2900,762.7926
21625,9.383,Phase 1: 起始平穩 (Good),64.57,55.9,81.4,5.6,0.00,0.000,0.0,5.8524,768.6450
21641,9.399,Phase 1: 起始平穩 (Good),64.89,55.9,81.3,5.8,0.00,0.000,0.0,0.0311,768.6760
21655,9.413,Phase 1: 起始平穩 (Good),64.64,55.9,81.4,6.1,0.00,0.000,0.0,-0.0635,768.6125
21669,9.427,Phase 1: 起始平穩 (Good),65.27,56.0,81.3,6.3,0.00,0.000,0.0,5.8849,774.4974
21684,9.441,Phase 1: 起始平穩 (Good),65.72,56.1,81.4,6.6,0.00,0.000,0.0,0.0332,774.5306
21700,9.458,Phase 1: 起始平穩 (Good),66.11,56.3,81.4,7.0,0.00,0.000,0.0,0.0189,774.5496
21715,9.473,Phase 1: 起始平穩 (Good),65.40,56.5,81.8,7.4,0.00,0.000,0.0,5.6175,780.1671
21731,9.489,Phase 1: 起始平穩 (Good),65.78,56.8,82.0,7.9,0.00,0.000,0.0,0.0006,780.1677
21745,9.503,Phase 1: 起始平穩 (Good),65.29,57.1,82.4,8.4,0.00,0.000,0.0,-0.1360,780.0317
21759,9.517,Phase 1: 起始平穩 (Good),65.91,57.4,82.6,8.7,0.00,0.000,0.0,0.0414,780.0731
21774,9.531,Phase 1: 起始平穩 (Good),66.54,57.7,82.8,8.9,0.00,0.000,0.0,5.7379,785.8110
21787,9.545,Phase 1: 起始平穩 (Good),66.87,58.0,83.0,9.0,0.00,0.000,0.0,0.0236,785.8346
21803,9.561,Phase 1: 起始平穩 (Good),67.59,58.2,83.0,9.0,0.00,0.000,0.0,0.0991,785.9337
21817,9.575,Phase 1: 起始平穩 (Good),67.13,58.3,83.2,8.8,0.00,0.000,0.0,5.8059,791.7396
21830,9.587,Phase 1: 起始平穩 (Good),67.41,58.3,83.2,8.5,0.00,0.000,0.0,0.0654,791.8049
21844,9.601,Phase 1: 起始平穩 (Good),68.74,58.3,82.9,8.2,0.00,0.000,0.0,0.2219,792.0269
21858,9.616,Phase 1: 起始平穩 (Good),69.03,58.2,82.7,7.9,0.00,0.000,0.0,0.0771,792.1040
21873,9.631,Phase 1: 起始平穩 (Good),69.04,58.1,82.6,7.5,0.00,0.000,0.0,6.2067,798.3107
21887,9.645,Phase 1: 起始平穩 (Good),68.91,57.9,82.4,7.3,2.00,0.000,0.0,-0.1841,798.1266
21901,9.659,Phase 1: 起始平穩 (Good),69.18,57.8,82.2,7.1,0.00,0.000,0.0,0.2668,798.3934
21915,9.673,Phase 1: 起始平穩 (Good),69.34,57.6,82.0,7.1,0.00,0.500,0.0,7.6221,806.0155
21943,9.701,Phase 1: 起始平穩 (Good),69.25,54.5,79.0,7.3,0.00,0.500,15.0,0.1226,806.1381
21971,9.729,Phase 1: 起始平穩 (Good),65.93,52.3,77.5,8.2,0.00,0.500,15.0,6.8333,812.9714
22002,9.760,Phase 1: 起始平穩 (Good),62.93,50.8,76.7,9.7,0.00,0.500,17.0,-0.4385,812.5328
22035,9.793,Phase 1: 起始平穩 (Good),59.84,49.9,76.6,11.3,0.00,0.500,18.0,6.3582,818.8910
22063,9.821,Phase 1: 起始平穩 (Good),56.88,49.3,76.9,12.0,0.00,0.500,15.0,5.4843,824.3752
22092,9.850,Phase 1: 起始平穩 (Good),54.75,48.8,77.1,11.9,0.00,0.500,15.0,-0.2852,824.0900
22123,9.881,Phase 1: 起始平穩 (Good),52.74,48.3,77.3,11.4,0.00,1.000,16.0,6.4918,830.5818
22166,9.924,Phase 1: 起始平穩 (Good),50.75,44.6,74.3,9.9,0.00,1.000,30.0,6.2103,836.7922
22213,9.971,Phase 1: 起始平穩 (Good),48.00,41.1,71.9,6.8,0.00,1.000,35.0,5.7440,842.5361
22263,10.020,Phase 1: 起始平穩 (Good),45.29,37.7,69.8,4.4,0.00,1.000,35.0,5.3884,847.9245
22310,10.068,Phase 2: 網路風暴 (Lag),42.80,81.0,114.4,4.3,2.00,1.000,32.0,-0.3320,847.5925
22362,10.120,Phase 2: 網路風暴 (Lag),40.64,115.9,150.5,5.2,2.00,1.000,35.0,5.1287,852.7211
22413,10.171,Phase 2: 網路風暴 (Lag),38.50,144.1,180.0,6.9,2.59,1.000,35.0,9.6871,862.4083
22457,10.215,Phase 2: 網路風暴 (Lag),36.59,166.7,204.1,7.3,3.60,1.000,31.0,-0.2556,862.1527
22508,10.266,Phase 2: 網路風暴 (Lag),35.19,184.7,223.1,6.6,6.60,1.000,35.0,4.4026,866.5554
22554,10.311,Phase 2: 網路風暴 (Lag),33.67,198.9,238.6,5.7,5.50,1.000,32.0,4.1994,870.7548
22603,10.361,Phase 2: 網路風暴 (Lag),32.48,210.2,251.0,5.4,6.28,1.000,35.0,4.0406,874.7953
22649,10.407,Phase 2: 網路風暴 (Lag),31.25,219.4,261.4,6.0,6.95,1.000,32.0,3.8770,878.6724
22694,10.452,Phase 2: 網路風暴 (Lag),30.29,226.8,269.8,6.5,7.52,1.000,31.0,3.6216,882.2940
22743,10.501,Phase 2: 網路風暴 (Lag),29.48,232.7,276.6,6.4,7.98,1.000,34.0,3.5320,885.8260
22789,10.547,Phase 2: 網路風暴 (Lag),28.59,237.4,282.4,6.2,8.36,1.000,32.0,3.4025,889.2285
22843,10.601,Phase 2: 網路風暴 (Lag),27.89,241.3,287.2,6.9,8.68,1.000,30.0,3.3360,892.5645
22892,10.650,Phase 2: 網路風暴 (Lag),26.97,244.8,291.8,8.6,8.97,1.000,30.0,3.1835,895.7479
22948,10.706,Phase 2: 網路風暴 (Lag),26.28,247.8,295.8,9.9,9.22,1.000,34.0,3.1231,898.8710
23003,10.761,Phase 2: 網路風暴 (Lag),25.46,250.0,299.3,8.9,9.41,1.000,32.0,2.9956,901.8666
23054,10.812,Phase 2: 網路風暴 (Lag),24.73,251.4,301.8,6.9,9.53,1.000,33.0,3.0069,904.8735
23103,10.861,Phase 2: 網路風暴 (Lag),24.23,252.6,303.8,7.2,9.63,0.500,32.0,-14.2788,890.5948
23143,10.901,Phase 2: 網路風暴 (Lag),23.83,256.8,308.8,8.9,10.00,0.500,20.0,-15.0934,875.5013
23178,10.936,Phase 2: 網路風暴 (Lag),23.94,260.5,312.2,10.0,10.32,0.000,19.0,-34.6585,840.8428
