Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
36907,9.750,P1: 天堂,73.14,3.6,17.0,0.6,0.00,0.467,4.3,0.3730,-173.9792
37148,9.833,P1: 天堂,74.08,3.5,16.1,0.7,0.00,0.579,5.0,0.4069,-172.1915
37433,9.917,P1: 天堂,74.12,3.5,15.9,0.4,0.00,0.593,5.2,0.3785,-168.8683
37683,10.000,P1: 天堂,70.10,3.4,18.6,0.7,0.00,0.300,6.6,0.1953,-166.4141
38003,10.083,P2: 網路地獄,63.68,62.1,15.7,1.2,3.00,1.000,8.7,-0.6097,-171.2628
38438,10.167,P2: 網路地獄,44.68,78.4,22.4,0.9,3.00,1.000,24.9,-0.8953,-179.5686
39259,10.250,P2: 網路地獄,36.64,83.1,27.3,0.5,3.00,1.000,24.5,-1.0918,-188.0876
39671,10.333,P2: 網路地獄,33.73,84.5,29.6,0.6,3.00,1.000,23.4,-1.1858,-197.6085
40060,10.417,P2: 網路地獄,33.22,84.8,30.1,0.7,3.00,1.000,22.1,-1.2041,-208.2544
40457,10.500,P2: 網路地獄,31.81,85.0,31.4,0.4,3.00,1.000,24.2,-1.2574,-217.9361
40845,10.583,P2: 網路地獄,32.31,85.0,30.9,0.6,3.00,1.000,22.3,-1.2380,-227.8399
41244,10.667,P2: 網路地獄,32.06,85.0,31.2,0.8,3.00,1.000,23.0,-1.2477,-238.6459
41639,10.750,P2: 網路地獄,31.55,85.0,31.7,0.5,3.00,1.000,23.8,-1.2678,-248.7880
42040,10.833,P2: 網路地獄,31.06,85.0,32.2,0.8,3.00,1.000,24.3,-1.2877,-259.1147
42441,10.917,P2: 網路地獄,31.92,85.0,31.3,0.6,3.00,1.000,22.4,-1.2531,-270.3925
42849,11.000,P2: 網路地獄,30.85,85.0,32.4,0.7,3.00,1.000,25.0,-1.2967,-280.4357
43244,11.083,P2: 網路地獄,31.35,85.0,31.9,1.2,3.00,1.000,23.2,-1.2759,-290.4216
43643,11.167,P2: 網路地獄,31.57,85.0,31.7,0.9,3.00,1.000,23.2,-1.2669,-301.7360
44052,11.250,P2: 網路地獄,30.84,85.0,32.4,0.4,3.00,1.000,24.7,-1.2969,-312.1115
44432,11.333,P2: 網路地獄,32.00,85.0,48.3,0.3,3.00,0.805,22.1,-1.0883,-321.7007
44821,11.417,P2: 網路地獄,33.55,85.1,29.8,0.8,3.00,1.000,20.5,-1.1923,-332.4506
45226,11.500,P2: 網路地獄,33.16,85.0,55.2,0.7,3.00,0.714,22.1,-1.2619,-341.9265
45608,11.583,P2: 網路地獄,36.25,85.2,27.6,0.6,3.00,1.000,17.6,-1.1033,-350.7940
46010,11.667,P2: 網路地獄,33.08,85.1,30.2,1.1,3.00,1.000,24.3,-1.2094,-361.2715
46418,11.750,P2: 網路地獄,31.89,85.0,31.4,1.0,3.00,1.000,23.9,-1.2543,-371.3059
46814,11.833,P2: 網路地獄,31.47,85.0,31.8,0.5,3.00,1.000,23.8,-1.2710,-381.3140
47211,11.917,P2: 網路地獄,31.16,85.0,34.7,0.5,3.00,0.970,24.0,-1.1689,-392.5286
47604,12.000,P2: 網路地獄,32.01,85.0,31.2,0.7,3.00,1.000,22.3,-1.2494,-402.5247
47997,12.083,P2: 網路地獄,31.30,85.0,41.2,0.9,3.00,0.895,24.2,-1.0421,-412.5127
48404,12.167,P2: 網路地獄,32.03,85.1,31.2,0.9,3.00,1.000,22.3,-1.2487,-423.5258
48807,12.250,P2: 網路地獄,32.18,85.0,32.2,0.5,3.00,0.987,22.6,-1.1905,-433.4165
49200,12.333,P2: 網路地獄,31.73,85.0,31.5,0.8,3.00,1.000,23.5,-1.2607,-443.5025
49588,12.417,P2: 網路地獄,31.77,85.0,31.5,0.6,3.00,1.000,23.1,-1.2589,-454.8324
49992,12.500,P2: 網路地獄,31.00,85.0,32.3,0.4,3.00,1.000,24.6,-1.2903,-465.1547
50374,12.583,P2: 網路地獄,31.44,85.0,31.8,0.7,3.00,1.000,23.1,-1.2723,-475.3332
50771,12.667,P2: 網路地獄,30.92,85.0,32.3,0.7,3.00,1.000,24.4,-1.2936,-486.9759
51176,12.750,P2: 網路地獄,31.83,85.0,31.4,0.7,3.00,1.000,22.4,-1.2565,-496.7642
51912,12.833,P2: 網路地獄,30.98,85.0,32.3,0.7,3.00,1.000,24.6,-1.2964,-506.8607
52303,12.917,P2: 網路地獄,30.61,85.0,47.7,0.4,3.00,0.828,24.7,-1.1087,-518.2143
52703,13.000,P2: 網路地獄,33.81,85.1,31.3,0.7,3.00,0.980,19.2,-1.1027,-527.4511
53095,13.083,P2: 網路地獄,32.53,85.0,30.7,1.2,3.00,1.000,23.4,-1.2296,-537.2882
53488,13.167,P2: 網路地獄,32.22,85.0,31.0,0.9,3.00,1.000,22.9,-1.2415,-548.3615
53890,13.250,P2: 網路地獄,31.57,85.0,39.8,0.5,3.00,0.908,23.9,-1.0364,-558.1102
54278,13.333,P2: 網路地獄,32.74,85.1,30.5,0.6,3.00,1.000,21.4,-1.2219,-567.6725
54673,13.417,P2: 網路地獄,32.62,85.0,30.7,0.7,3.00,1.000,22.4,-1.2263,-578.7094
55072,13.500,P2: 網路地獄,32.62,85.0,30.7,1.0,3.00,1.000,22.3,-1.2262,-588.3634
55468,13.583,P2: 網路地獄,31.36,85.0,31.9,0.8,3.00,1.000,24.6,-1.2756,-598.3458
55862,13.667,P2: 網路地獄,31.09,85.0,32.2,0.3,3.00,1.000,24.0,-1.2866,-609.6172
56267,13.750,P2: 網路地獄,30.90,85.0,32.4,0.4,3.00,1.000,24.2,-1.2946,-619.9737
56647,13.833,P2: 網路地獄,30.71,85.0,32.6,0.8,3.00,1.000,24.4,-1.3025,-630.3936
57034,13.917,P2: 網路地獄,31.63,85.0,31.6,0.6,3.00,1.000,22.6,-1.2647,-641.7760
57432,14.000,P2: 網路地獄,30.80,85.0,32.5,0.7,3.00,1.000,24.8,-1.2989,-652.1671
57818,14.083,P2: 網路地獄,30.61,85.0,32.7,0.8,3.00,1.000,24.5,-1.3069,-662.2665
58207,14.167,P2: 網路地獄,30.96,85.0,32.3,0.6,3.00,1.000,23.7,-1.2919,-673.8939
58594,14.250,P2: 網路地獄,31.71,85.0,31.5,0.9,3.00,1.000,22.6,-1.2614,-683.9852
58973,14.333,P2: 網路地獄,31.13,85.0,32.1,0.8,3.00,1.000,24.2,-1.2847,-694.2630
59355,14.417,P2: 網路地獄,31.54,85.0,31.7,0.7,3.00,1.000,23.1,-1.2683,-705.6783
59755,14.500,P2: 網路地獄,31.16,85.0,32.1,0.7,3.00,1.000,24.1,-1.2839,-715.9493
60180,14.583,P2: 網路地獄,30.95,85.0,32.3,0.7,3.00,1.000,24.1,-1.2925,-726.2892
60656,14.667,P2: 網路地獄,30.56,85.0,32.7,0.8,3.00,1.000,24.7,-1.3091,-737.9498
61073,14.750,P2: 網路地獄,31.48,85.0,31.8,0.9,3.00,1.000,22.7,-1.2708,-748.1163
61499,14.833,P2: 網路地獄,31.72,85.0,43.2,0.6,3.00,0.867,23.0,-1.0215,-757.6660
61900,14.917,P2: 網路地獄,33.84,85.1,29.5,0.8,3.00,1.000,19.9,-1.1820,-768.1554
62299,15.000,P2: 網路地獄,33.32,85.0,30.0,0.7,3.00,1.000,22.0,-1.2005,-777.7594
62727,15.083,P2: 網路地獄,32.50,85.0,30.8,0.2,3.00,1.000,23.0,-1.2306,-787.2101
63152,15.167,P2: 網路地獄,31.62,85.0,31.6,0.5,3.00,1.000,24.0,-1.2651,-798.1727
63580,15.250,P2: 網路地獄,32.02,85.0,31.2,0.9,3.00,1.000,22.6,-1.2491,-808.0819
63994,15.333,P2: 網路地獄,31.52,85.0,42.0,0.8,3.00,0.883,23.8,-1.0312,-817.9960
64782,15.417,P2: 網路地獄,32.61,85.1,30.7,0.7,3.00,1.000,21.6,-1.2266,-828.8799
65194,15.500,P2: 網路地獄,32.80,85.0,32.1,0.4,3.00,0.981,22.0,-1.1439,-837.9671
65591,15.583,P2: 網路地獄,33.01,85.0,30.3,0.6,3.00,1.000,21.8,-1.2116,-847.6602
65988,15.667,P2: 網路地獄,32.85,85.0,30.4,1.0,3.00,1.000,22.2,-1.2193,-858.4326
66398,15.750,P2: 網路地獄,31.46,85.0,31.8,0.8,3.00,1.000,24.6,-1.2713,-868.5198
66793,15.833,P2: 網路地獄,32.05,85.0,31.2,0.7,3.00,1.000,22.4,-1.2480,-878.5037
67202,15.917,P2: 網路地獄,32.32,85.0,30.9,0.7,3.00,1.000,22.4,-1.2376,-889.4266
67619,16.000,P2: 網路地獄,32.03,85.0,31.2,0.7,3.00,1.000,23.1,-1.2563,-899.1870
68013,16.083,P2: 網路地獄,32.20,85.0,31.1,0.9,3.00,1.000,22.6,-1.2424,-909.1260
68493,16.167,P2: 網路地獄,32.05,85.0,31.2,0.9,3.00,1.000,23.0,-1.2480,-920.3573
68899,16.250,P2: 網路地獄,32.31,85.0,31.0,0.4,3.00,1.000,22.4,-1.2381,-930.2616
69305,16.333,P2: 網路地獄,31.02,85.0,32.2,0.3,3.00,1.000,25.0,-1.2897,-940.6704
69706,16.417,P2: 網路地獄,30.45,85.0,32.8,0.8,3.00,1.000,25.0,-1.3134,-952.4495
70121,16.500,P2: 網路地獄,31.50,85.0,31.7,1.2,3.00,1.000,22.6,-1.2699,-962.5117
70525,16.583,P2: 網路地獄,32.26,85.0,31.0,0.8,3.00,1.000,22.1,-1.2398,-972.3821
70923,16.667,P2: 網路地獄,31.51,85.0,31.7,0.3,3.00,1.000,24.0,-1.2694,-983.8068
71328,16.750,P2: 網路地獄,30.99,85.0,32.3,0.4,3.00,1.000,24.4,-1.2908,-993.9727
71727,16.833,P2: 網路地獄,31.76,85.0,34.2,0.9,3.00,0.969,22.6,-1.1420,-1003.9300
72135,16.917,P2: 網路地獄,32.48,85.0,30.8,1.2,3.00,1.000,21.9,-1.2314,-1014.9090
72548,17.000,P2: 網路地獄,32.47,85.0,30.8,0.7,3.00,1.000,22.5,-1.2318,-1024.7640
72960,17.083,P2: 網路地獄,32.26,85.0,31.0,0.4,3.00,1.000,22.8,-1.2399,-1034.6840
73378,17.167,P2: 網路地獄,32.43,85.0,30.8,0.7,3.00,1.000,22.4,-1.2334,-1045.7850
73798,17.250,P2: 網路地獄,31.22,85.0,32.0,0.8,3.00,1.000,24.7,-1.2813,-1055.8790
74206,17.333,P2: 網路地獄,31.88,85.0,31.4,1.0,3.00,1.000,22.5,-1.2546,-1065.9160
74616,17.417,P2: 網路地獄,30.83,85.0,32.4,0.6,3.00,1.000,25.0,-1.2976,-1077.5940
75029,17.500,P2: 網路地獄,31.71,85.0,31.5,0.4,3.00,1.000,22.5,-1.2614,-1087.6850
75435,17.583,P2: 網路地獄,30.90,85.0,32.4,0.7,3.00,1.000,24.7,-1.2944,-1098.0400
75842,17.667,P2: 網路地獄,31.18,85.0,36.8,0.8,3.00,0.946,23.5,-1.1077,-1109.3790
76253,17.750,P2: 網路地獄,32.77,85.0,34.6,0.9,3.00,0.953,21.1,-1.0617,-1118.9860
76652,17.833,P2: 網路地獄,32.12,85.0,31.1,0.5,3.00,1.000,23.3,-1.2454,-1128.6980
77054,17.917,P2: 網路地獄,30.96,85.0,32.3,0.5,3.00,1.000,24.9,-1.2920,-1140.3260
77770,18.000,P2: 網路地獄,32.02,85.0,31.2,0.7,3.00,1.000,22.1,-1.2506,-1150.1430
78160,18.083,P2: 網路地獄,31.55,85.0,31.7,0.7,3.00,1.000,23.7,-1.2678,-1160.2860
78550,18.167,P2: 網路地獄,31.89,85.0,31.4,0.7,3.00,1.000,22.8,-1.2541,-1171.5730
78958,18.250,P2: 網路地獄,32.36,85.0,30.9,0.8,3.00,1.000,22.2,-1.2360,-1181.3290
79359,18.333,P2: 網路地獄,31.89,85.0,31.4,1.0,3.00,1.000,23.4,-1.2543,-1191.2160
79771,18.417,P2: 網路地獄,32.49,85.0,30.8,0.6,3.00,1.000,22.0,-1.2311,-1202.5150
80187,18.500,P2: 網路地獄,32.58,85.0,30.7,0.2,3.00,1.000,22.3,-1.2276,-1211.7650
80572,18.583,P2: 網路地獄,32.02,85.0,31.2,0.6,3.00,1.000,23.3,-1.2493,-1221.7590
80969,18.667,P2: 網路地獄,32.06,85.0,53.6,1.0,3.00,0.745,22.8,-1.2344,-1232.9740
81367,18.750,P2: 網路地獄,35.13,85.2,28.5,0.8,3.00,1.000,18.3,-1.1386,-1241.8600
81768,18.833,P2: 網路地獄,32.64,85.1,30.6,0.7,3.00,1.000,24.2,-1.2257,-1251.6650
82170,18.917,P2: 網路地獄,31.92,85.0,31.3,1.0,3.00,1.000,23.5,-1.2531,-1262.9310
82573,19.000,P2: 網路地獄,32.24,85.0,31.0,0.7,3.00,1.000,22.4,-1.2406,-1272.8560
82971,19.083,P2: 網路地獄,31.09,85.0,34.2,0.4,3.00,0.977,24.8,-1.1949,-1282.9580
83375,19.167,P2: 網路地獄,32.07,85.0,31.2,0.7,3.00,1.000,22.1,-1.2474,-1293.9830
83776,19.250,P2: 網路地獄,32.06,85.0,31.2,0.8,3.00,1.000,22.9,-1.2476,-1303.7620
84188,19.333,P2: 網路地獄,31.36,85.0,31.9,1.0,3.00,1.000,24.1,-1.2754,-1313.7400
84580,19.417,P2: 網路地獄,32.04,85.0,31.2,0.6,3.00,1.000,22.4,-1.2485,-1324.9770
84991,19.500,P2: 網路地獄,31.93,85.0,31.3,0.4,3.00,1.000,23.1,-1.2527,-1334.9980
85389,19.583,P2: 網路地獄,31.22,85.0,32.0,0.7,3.00,1.000,24.3,-1.2814,-1345.0730
85776,19.667,P2: 網路地獄,30.54,85.0,36.4,0.6,3.00,0.958,25.0,-1.1611,-1356.6460
86184,19.750,P2: 網路地獄,32.28,85.0,31.0,0.5,3.00,1.000,21.4,-1.2391,-1366.2510
86582,19.833,P2: 網路地獄,31.76,85.0,31.5,0.9,3.00,1.000,23.5,-1.2593,-1376.3260
86982,19.917,P2: 網路地獄,31.24,85.0,32.0,1.2,3.00,1.000,24.1,-1.2805,-1387.8490
87386,20.000,P2: 網路地獄,32.11,85.0,31.1,0.7,3.00,1.000,22.2,-1.2458,-1397.8160
87786,20.083,P2: 網路地獄,32.01,85.0,31.2,0.6,3.00,1.000,23.0,-1.2495,-1407.8120
88191,20.167,P2: 網路地獄,31.43,85.0,31.8,0.8,3.00,1.000,23.9,-1.2725,-1419.1400
88615,20.250,P2: 網路地獄,31.92,85.0,31.3,0.5,3.00,1.000,22.6,-1.2531,-1429.1640
89018,20.333,P2: 網路地獄,30.97,85.0,32.3,0.6,3.00,1.000,24.7,-1.2917,-1439.2790
89431,20.417,P2: 網路地獄,31.02,85.0,32.2,0.7,3.00,1.000,23.9,-1.2895,-1450.6900
90171,20.500,P2: 網路地獄,31.74,85.0,31.5,0.7,3.00,1.000,22.6,-1.2603,-1460.7710
90594,20.583,P2: 網路地獄,30.94,85.0,36.1,0.7,3.00,0.957,24.6,-1.1424,-1470.9630
