Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
11848,2.469,P1: 天堂,63.67,3.2,22.9,0.7,0.00,0.747,7.6,0.4829,122.2371
11921,2.541,P1: 天堂,63.47,3.2,21.8,0.7,0.00,0.751,6.1,0.4839,125.5459
11993,2.614,P1: 天堂,63.23,3.2,23.1,0.7,0.00,0.742,7.7,0.4781,128.8724
12062,2.684,P1: 天堂,64.45,3.2,21.6,0.7,0.00,0.748,6.2,0.4910,132.2608
12137,2.754,P1: 天堂,62.89,3.2,24.3,0.7,0.00,0.739,9.2,0.4721,136.0980
12208,2.828,P1: 天堂,62.38,3.3,23.8,0.7,0.00,0.739,8.4,0.4699,139.4089
12281,2.900,P1: 天堂,60.90,3.3,24.7,0.5,0.00,0.741,9.2,0.4575,142.6519
12355,2.974,P1: 天堂,60.93,3.3,23.6,0.5,0.00,0.725,7.7,0.4561,145.8764
12427,3.046,P1: 天堂,61.59,3.3,24.0,0.8,0.00,0.752,8.3,0.4665,149.5643
12498,3.119,P1: 天堂,62.37,3.3,23.1,0.7,0.00,0.742,7.4,0.4722,152.8808
12568,3.188,P1: 天堂,62.91,3.3,23.1,0.6,0.00,0.724,7.7,0.4715,156.2172
12641,3.260,P1: 天堂,61.10,3.3,24.3,0.9,0.00,0.807,8.4,0.4720,159.4666
12713,3.334,P1: 天堂,60.41,3.2,24.0,1.2,0.00,0.839,7.6,0.4724,162.7359
12786,3.405,P1: 天堂,61.17,3.2,24.6,0.8,0.00,0.754,9.0,0.4626,166.4844
12859,3.479,P1: 天堂,61.49,3.2,24.0,0.3,0.00,0.820,8.2,0.4779,169.8136
12930,3.552,P1: 天堂,62.24,3.2,22.7,0.3,0.00,0.826,6.8,0.4868,173.1625
13007,3.624,P1: 天堂,61.34,3.2,23.9,0.7,0.00,0.737,8.2,0.4617,176.8880
13057,3.675,P1: 天堂,60.67,3.2,25.3,1.0,0.00,0.827,9.3,0.4698,179.2390
13128,3.748,P1: 天堂,62.76,3.2,23.0,1.1,0.00,0.843,7.2,0.4914,182.6629
13202,3.821,P1: 天堂,62.54,3.2,23.7,0.7,0.00,0.744,8.4,0.4718,186.0157
13275,3.894,P1: 天堂,63.92,3.2,23.6,0.4,0.00,0.788,8.6,0.4913,189.4783
13349,3.966,P1: 天堂,62.60,3.2,24.2,0.6,0.00,0.728,9.1,0.4676,193.3465
13401,4.016,P1: 天堂,63.08,3.2,23.9,0.7,0.00,0.736,8.8,0.4735,195.7450
13454,4.074,P1: 天堂,64.31,3.2,21.3,0.7,0.00,0.748,5.7,0.4899,198.1212
13525,4.145,P1: 天堂,62.72,3.2,23.8,0.7,0.00,0.736,8.6,0.4710,201.4787
13593,4.214,P1: 天堂,62.83,3.2,23.2,0.7,0.00,0.739,7.8,0.4743,204.7944
13666,4.286,P1: 天堂,62.98,3.2,22.1,0.6,0.00,0.742,6.4,0.4782,208.0628
13734,4.355,P1: 天堂,65.34,3.2,21.2,0.4,0.00,0.750,6.0,0.4981,211.5070
13807,4.428,P1: 天堂,64.69,3.3,22.1,0.7,0.00,0.723,6.9,0.4863,215.3989
13882,4.500,P1: 天堂,64.76,3.3,22.4,1.0,0.00,0.809,7.1,0.5032,218.8799
13958,4.575,P1: 天堂,62.11,3.2,23.9,0.8,0.00,0.754,8.3,0.4710,222.7253
14008,4.627,P1: 天堂,61.75,3.2,23.7,0.7,0.00,0.746,8.0,0.4673,225.0639
14078,4.699,P1: 天堂,63.09,3.2,22.8,0.9,0.00,0.787,7.2,0.4870,228.4455
14151,4.771,P1: 天堂,63.71,3.2,22.7,0.9,0.00,0.797,7.2,0.4935,231.8725
14225,4.843,P1: 天堂,61.91,3.2,24.3,0.6,0.00,0.743,9.0,0.4660,235.2248
14297,4.918,P1: 天堂,62.12,3.2,22.4,0.4,0.00,0.781,6.5,0.4798,238.9930
14369,4.989,P1: 天堂,63.64,3.2,22.9,0.7,0.00,0.742,7.6,0.4817,242.3635
14439,5.059,P1: 天堂,65.07,3.2,22.4,0.7,0.00,0.750,7.4,0.4946,245.8368
14512,5.130,P1: 天堂,63.93,3.2,24.3,1.0,0.00,0.813,9.3,0.4929,249.3598
14563,5.183,P1: 天堂,62.40,3.2,23.1,0.9,0.00,0.784,7.3,0.4811,251.7489
14636,5.256,P1: 天堂,61.67,3.2,23.1,0.6,0.00,0.758,7.3,0.4707,254.9877
14706,5.328,P1: 天堂,63.87,3.2,21.5,0.7,0.00,0.757,5.8,0.4889,258.2843
14756,5.373,P1: 天堂,61.99,3.2,24.8,0.8,0.00,0.776,9.4,0.4725,261.1556
14829,5.450,P1: 天堂,63.26,3.2,22.1,0.6,0.00,0.752,6.4,0.4826,264.4692
14900,5.520,P1: 天堂,65.22,3.2,21.5,0.7,0.00,0.749,6.3,0.4973,267.8888
14973,5.591,P1: 天堂,64.15,3.2,22.4,0.8,0.00,0.768,7.1,0.4920,271.3256
15042,5.663,P1: 天堂,65.60,3.2,21.9,0.5,0.00,0.764,7.0,0.5023,274.8312
15114,5.734,P1: 天堂,64.63,3.2,22.4,0.5,0.00,0.761,7.4,0.4933,278.3011
15187,5.805,P1: 天堂,64.21,3.2,23.1,0.7,0.00,0.740,8.0,0.4846,282.1986
15238,5.857,P1: 天堂,62.68,3.2,23.5,0.7,0.00,0.737,8.1,0.4721,284.5647
15308,5.930,P1: 天堂,62.97,3.2,22.4,0.7,0.00,0.737,6.7,0.4768,287.8656
15377,5.997,P1: 天堂,62.41,3.3,23.9,0.7,0.00,0.733,8.6,0.4682,291.1837
15429,6.048,P1: 天堂,60.56,3.3,24.5,0.7,0.00,0.725,8.8,0.4520,293.4508
15499,6.120,P1: 天堂,62.53,3.3,22.2,0.4,0.00,0.747,6.4,0.4759,296.6952
15569,6.188,P1: 天堂,62.83,3.3,23.5,0.5,0.00,0.712,8.3,0.4667,300.0179
15637,6.259,P1: 天堂,65.70,3.3,21.3,0.8,0.00,0.764,6.0,0.5047,303.4677
15709,6.329,P1: 天堂,63.20,3.3,23.1,0.7,0.00,0.734,7.8,0.4760,306.8242
15780,6.400,P1: 天堂,64.11,3.3,22.6,0.6,0.00,0.720,7.4,0.4803,310.1933
15852,6.472,P1: 天堂,63.79,3.3,23.1,0.8,0.00,0.771,7.8,0.4883,313.5931
15924,6.544,P1: 天堂,63.28,3.3,23.2,0.6,0.00,0.736,8.0,0.4767,316.9753
15996,6.615,P1: 天堂,63.68,3.3,23.1,0.7,0.00,0.728,7.9,0.4782,320.3668
16049,6.665,P1: 天堂,61.69,3.3,24.6,0.9,0.00,0.796,8.9,0.4744,323.2119
16099,6.719,P1: 天堂,61.82,3.2,23.3,1.0,0.00,0.808,7.3,0.4806,325.5999
16174,6.791,P1: 天堂,61.32,3.2,24.6,0.7,0.00,0.744,9.1,0.4615,328.9230
16247,6.865,P1: 天堂,63.04,3.2,22.9,0.7,0.00,0.746,7.4,0.4784,332.7399
16324,6.941,P1: 天堂,63.79,3.2,23.9,0.7,0.00,0.739,9.1,0.4792,336.1801
16399,7.017,P1: 天堂,61.66,3.2,24.2,0.7,0.00,0.741,8.7,0.4641,339.9321
16480,7.092,P1: 天堂,62.13,3.2,23.9,0.9,0.00,0.780,8.3,0.4764,343.7419
16554,7.173,P1: 天堂,63.02,3.2,23.5,0.9,0.00,0.796,8.1,0.4862,347.1848
16605,7.224,P1: 天堂,60.87,3.2,24.5,0.7,0.00,0.740,8.9,0.4573,349.4999
16658,7.271,P1: 天堂,61.05,3.2,24.8,0.6,0.00,0.747,9.3,0.4600,352.3021
16721,7.330,P1: 天堂,61.50,3.2,23.2,0.7,0.00,0.750,7.2,0.4678,355.0816
16776,7.398,P1: 天堂,62.69,3.2,22.0,0.8,0.00,0.765,6.0,0.4798,357.4135
16848,7.468,P1: 天堂,62.78,3.2,23.7,0.5,0.00,0.764,8.4,0.4785,361.2609
16922,7.542,P1: 天堂,62.22,3.2,23.5,0.5,0.00,0.752,8.0,0.4718,364.6182
16992,7.611,P1: 天堂,63.79,3.2,23.2,0.7,0.00,0.741,8.1,0.4817,368.0146
17061,7.681,P1: 天堂,64.99,3.2,22.0,0.7,0.00,0.742,6.9,0.4931,371.4659
17132,7.753,P1: 天堂,64.43,3.2,22.8,0.7,0.00,0.738,7.8,0.4863,374.9086
17204,7.823,P1: 天堂,63.66,3.3,23.3,0.7,0.00,0.736,8.2,0.4791,378.3198
17276,7.896,P1: 天堂,63.87,3.3,22.4,0.5,0.00,0.743,7.1,0.4845,381.6915
17347,7.968,P1: 天堂,65.78,3.3,21.4,0.5,0.00,0.744,6.3,0.5005,385.6817
17420,8.040,P1: 天堂,64.02,3.3,22.6,0.8,0.00,0.751,7.4,0.4867,389.0420
17489,8.110,P1: 天堂,65.36,3.2,21.7,1.0,0.00,0.811,6.4,0.5095,392.5709
17561,8.182,P1: 天堂,63.60,3.2,23.0,0.7,0.00,0.750,7.7,0.4828,395.9859
17635,8.254,P1: 天堂,61.25,3.2,24.1,0.7,0.00,0.741,8.5,0.4615,399.2383
17707,8.327,P1: 天堂,60.79,3.2,24.3,0.4,0.00,0.776,8.5,0.4654,402.9520
17757,8.378,P1: 天堂,62.19,3.2,22.1,0.5,0.00,0.757,6.1,0.4760,405.2988
17807,8.426,P1: 天堂,60.80,3.2,24.7,0.7,0.00,0.738,9.0,0.4562,407.5908
17880,8.500,P1: 天堂,60.91,3.2,24.4,0.8,0.00,0.758,8.6,0.4621,410.8636
17952,8.571,P1: 天堂,63.01,3.2,22.7,0.5,0.00,0.744,7.2,0.4781,414.1818
18027,8.644,P1: 天堂,61.57,3.2,24.8,0.8,0.00,0.762,9.3,0.4666,417.9613
18100,8.719,P1: 天堂,61.94,3.2,23.8,0.7,0.00,0.742,8.2,0.4674,421.2507
18174,8.791,P1: 天堂,62.21,3.2,23.6,0.6,0.00,0.735,8.2,0.4678,424.5423
18248,8.867,P1: 天堂,62.66,3.2,23.1,1.0,0.00,0.816,7.4,0.4878,428.3420
18324,8.941,P1: 天堂,60.66,3.2,25.8,1.2,0.00,0.840,9.8,0.4696,431.6949
18401,9.017,P1: 天堂,61.25,3.2,24.7,0.7,0.00,0.745,9.2,0.4608,435.4677
18474,9.093,P1: 天堂,61.29,3.2,24.2,0.6,0.00,0.744,8.7,0.4618,438.7071
18543,9.163,P1: 天堂,62.93,3.2,24.1,0.8,0.00,0.775,8.8,0.4806,442.0952
18615,9.236,P1: 天堂,63.62,3.2,23.0,0.6,0.00,0.744,7.8,0.4816,445.4884
18686,9.308,P1: 天堂,63.22,3.2,22.4,0.4,0.00,0.785,6.8,0.4882,448.8534
18756,9.375,P1: 天堂,63.11,3.2,24.2,0.6,0.00,0.735,9.3,0.4728,452.7283
18826,9.448,P1: 天堂,64.49,3.2,22.0,0.7,0.00,0.746,6.7,0.4905,456.1302
18877,9.496,P1: 天堂,62.26,3.2,24.0,0.9,0.00,0.785,8.5,0.4778,458.5154
18928,9.546,P1: 天堂,61.42,3.2,24.2,1.0,0.00,0.814,8.3,0.4763,460.8979
18999,9.619,P1: 天堂,61.87,3.2,23.2,0.7,0.00,0.746,7.5,0.4694,464.2055
19071,9.690,P1: 天堂,63.25,3.2,23.1,0.4,0.00,0.786,7.8,0.4874,467.6085
19123,9.740,P1: 天堂,61.58,3.2,24.2,0.5,0.00,0.750,8.7,0.4652,469.9727
19173,9.794,P1: 天堂,61.79,3.2,22.8,0.7,0.00,0.748,6.8,0.4696,472.2672
19244,9.862,P1: 天堂,62.60,3.2,24.1,0.6,0.00,0.734,8.9,0.4692,475.6143
19296,9.914,P1: 天堂,61.36,3.2,23.8,0.5,0.00,0.765,8.0,0.4683,477.9286
19366,9.986,P1: 天堂,63.06,3.2,22.7,0.5,0.00,0.730,7.2,0.4744,481.2640
19437,10.056,P2: 網路壓力,63.61,3.3,23.3,0.9,0.02,0.791,7.9,0.4903,485.0912
19489,10.108,P2: 網路壓力,61.06,3.4,25.0,1.2,0.06,0.851,9.0,0.4746,487.4676
19560,10.182,P2: 網路壓力,62.11,3.6,22.4,0.9,0.15,0.790,6.3,0.4809,490.7872
19630,10.250,P2: 網路壓力,63.02,4.1,22.9,0.5,0.24,0.760,7.2,0.4811,494.1336
19698,10.319,P2: 網路壓力,65.63,4.8,21.7,0.4,0.33,0.776,6.2,0.5054,497.6406
19750,10.369,P2: 網路壓力,63.21,5.4,23.7,0.6,0.41,0.717,7.8,0.4707,499.9955
19819,10.441,P2: 網路壓力,65.82,6.5,22.2,0.7,0.51,0.734,6.2,0.4965,503.4257
19894,10.509,P2: 網路壓力,63.59,7.7,25.3,0.5,0.61,0.758,9.3,0.4786,506.8300
19970,10.588,P2: 網路壓力,61.86,9.3,25.2,0.5,0.71,0.740,8.0,0.4627,510.6022
20021,10.639,P2: 網路壓力,61.47,10.4,26.0,0.8,0.78,0.769,8.8,0.4644,512.9243
20072,10.690,P2: 網路壓力,60.77,11.6,26.2,0.8,0.84,0.783,8.4,0.4616,515.2440
20124,10.742,P2: 網路壓力,60.03,12.8,27.4,0.6,0.90,0.738,9.1,0.4439,517.4963
20197,10.817,P2: 網路壓力,60.72,14.6,26.8,0.7,0.97,0.743,8.0,0.4515,521.0961
20270,10.888,P2: 網路壓力,60.71,16.4,27.7,0.8,1.04,0.796,9.2,0.4597,524.3380
20322,10.941,P2: 網路壓力,60.13,17.8,27.4,0.6,1.08,0.752,7.6,0.4476,526.5522
20396,11.016,P2: 網路壓力,60.90,19.7,28.6,0.7,1.14,0.754,8.9,0.4506,530.1901
20468,11.088,P2: 網路壓力,60.92,21.6,27.0,1.1,1.19,0.880,8.7,0.4664,533.4614
20526,11.141,P2: 網路壓力,56.74,23.0,30.8,1.2,1.22,0.885,11.4,0.4272,536.0713
20579,11.196,P2: 網路壓力,55.77,24.4,30.7,0.8,1.25,0.842,10.0,0.4234,538.1906
20632,11.249,P2: 網路壓力,55.05,25.7,32.8,0.5,1.27,0.797,11.2,0.4069,540.2512
20682,11.301,P2: 網路壓力,56.23,27.0,29.7,0.2,1.30,0.860,9.1,0.4284,542.3802
20756,11.376,P2: 網路壓力,58.18,28.9,28.8,0.4,1.33,0.840,7.8,0.4446,545.4374
20833,11.450,P2: 網路壓力,57.32,30.6,30.5,0.8,1.35,0.907,10.9,0.4276,548.9474
20890,11.505,P2: 網路壓力,54.48,31.9,32.3,0.8,1.37,0.880,11.2,0.4073,551.4014
20943,11.561,P2: 網路壓力,55.53,33.2,29.9,0.6,1.38,0.863,8.1,0.4218,553.4562
20998,11.617,P2: 網路壓力,55.02,34.4,30.6,0.7,1.40,0.875,8.8,0.4168,555.9083
21055,11.671,P2: 網路壓力,53.93,35.5,30.2,1.0,1.41,0.950,10.3,0.3969,557.8940
21107,11.724,P2: 網路壓力,54.47,36.6,30.3,1.2,1.42,0.953,10.5,0.4001,560.3170
21164,11.777,P2: 網路壓力,53.48,37.7,32.4,1.0,1.43,0.948,12.2,0.3885,562.2960
21222,11.837,P2: 網路壓力,51.17,38.8,35.6,0.6,1.44,0.876,12.4,0.3772,564.5698
21275,11.892,P2: 網路壓力,52.70,39.8,33.5,0.4,1.44,0.877,10.6,0.3905,566.5314
21328,11.945,P2: 網路壓力,53.26,40.8,33.0,0.5,1.45,0.884,10.4,0.3970,568.9152
21387,12.001,P2: 網路壓力,51.91,41.8,33.7,0.7,1.46,0.898,11.0,0.3841,571.2136
21443,12.059,P2: 網路壓力,51.04,42.7,33.5,0.7,1.46,0.920,11.2,0.3747,573.0823
21498,12.112,P2: 網路壓力,51.14,43.5,34.4,0.9,1.47,0.964,13.7,0.3630,575.3403
21555,12.171,P2: 網路壓力,49.60,44.4,34.2,0.9,1.47,0.956,12.5,0.3553,577.1273
21616,12.229,P2: 網路壓力,48.09,45.2,38.1,0.7,1.47,0.893,13.6,0.3471,579.5631
21672,12.290,P2: 網路壓力,49.39,46.1,35.3,0.6,1.48,0.885,10.7,0.3637,581.3529
21726,12.343,P2: 網路壓力,51.36,46.8,31.7,0.8,1.48,0.947,10.2,0.3758,583.5977
21784,12.398,P2: 網路壓力,50.34,47.5,35.4,0.8,1.48,0.945,13.5,0.3591,585.4275
21838,12.455,P2: 網路壓力,53.25,48.2,32.1,0.5,1.48,0.899,9.1,0.3967,587.7711
21896,12.511,P2: 網路壓力,51.64,48.8,35.4,0.4,1.49,0.892,11.7,0.3786,589.6738
21949,12.565,P2: 網路壓力,53.21,49.4,34.1,0.6,1.49,0.881,10.3,0.3940,592.0385
22002,12.620,P2: 網路壓力,54.20,50.0,32.4,0.7,1.49,0.893,9.4,0.4040,594.0366
22057,12.672,P2: 網路壓力,54.34,50.5,33.7,0.7,1.49,0.891,10.7,0.4018,596.4706
22113,12.729,P2: 網路壓力,53.11,51.0,35.4,0.7,1.49,0.890,12.0,0.3889,598.4437
22168,12.783,P2: 網路壓力,53.51,51.5,35.3,0.7,1.49,0.871,11.0,0.3943,600.8340
22225,12.843,P2: 網路壓力,53.01,52.0,34.6,0.7,1.49,0.865,9.7,0.3923,602.7567
22283,12.898,P2: 網路壓力,52.22,52.5,36.2,0.5,1.49,0.854,10.6,0.3834,605.0452
22341,12.956,P2: 網路壓力,51.10,52.9,36.3,0.4,1.50,0.873,11.1,0.3740,607.2752
22400,13.013,P2: 網路壓力,49.62,53.4,38.1,0.7,1.50,0.891,13.2,0.3583,609.4527
22457,13.074,P2: 網路壓力,50.02,53.8,32.1,1.0,1.50,0.976,11.0,0.3580,611.5768
22517,13.133,P2: 網路壓力,50.31,54.1,32.3,1.2,1.50,0.967,10.9,0.3618,613.7223
22574,13.190,P2: 網路壓力,49.70,54.5,33.3,0.9,1.50,0.968,11.7,0.3555,615.4958
22628,13.245,P2: 網路壓力,51.06,54.8,34.9,0.6,1.50,0.904,10.9,0.3741,617.7311
22690,13.303,P2: 網路壓力,49.04,55.1,38.2,0.4,1.50,0.896,13.2,0.3530,619.8696
22746,13.360,P2: 網路壓力,50.59,55.4,37.1,0.6,1.50,0.888,12.1,0.3675,621.7340
22804,13.417,P2: 網路壓力,50.34,55.7,36.8,0.7,1.50,0.904,12.6,0.3642,623.9512
22859,13.474,P2: 網路壓力,51.64,55.9,33.7,0.8,1.50,0.946,11.7,0.3729,626.2294
22921,13.535,P2: 網路壓力,49.85,56.2,33.2,1.0,1.50,0.979,12.2,0.3537,628.3489
22983,13.596,P2: 網路壓力,47.85,56.4,37.1,0.8,1.50,0.948,13.8,0.3376,630.3899
23040,13.655,P2: 網路壓力,48.64,56.7,36.9,0.5,1.50,0.905,11.9,0.3510,632.4872
23100,13.715,P2: 網路壓力,49.40,56.9,36.2,0.2,1.50,0.884,10.3,0.3610,634.5950
23160,13.774,P2: 網路壓力,49.20,57.1,37.0,0.4,1.50,0.897,11.7,0.3557,636.7160
23219,13.833,P2: 網路壓力,49.33,57.3,34.8,0.8,1.50,0.932,11.1,0.3572,638.8307
23276,13.892,P2: 網路壓力,50.23,57.4,33.3,0.8,1.50,0.952,11.0,0.3626,640.6217
23334,13.948,P2: 網路壓力,50.16,57.6,37.4,0.6,1.50,0.902,12.9,0.3618,642.8287
23393,14.007,P2: 網路壓力,50.25,57.8,36.4,0.6,1.50,0.899,11.6,0.3653,645.0173
23451,14.068,P2: 網路壓力,51.42,57.9,30.6,0.8,1.50,0.970,9.6,0.3739,647.2113
23516,14.126,P2: 網路壓力,48.72,58.0,39.0,0.7,1.50,0.903,13.9,0.3479,649.6652
23572,14.189,P2: 網路壓力,50.08,58.2,36.4,0.6,1.50,0.883,10.6,0.3645,651.4660
23632,14.246,P2: 網路壓力,48.56,58.3,35.8,0.8,1.50,0.963,13.5,0.3421,653.5601
23695,14.307,P2: 網路壓力,46.99,58.4,36.4,1.0,1.50,0.976,14.0,0.3267,655.5372
23754,14.369,P2: 網路壓力,49.46,58.5,34.6,0.8,1.50,0.934,11.0,0.3584,657.6551
23814,14.428,P2: 網路壓力,48.60,58.6,37.9,0.7,1.50,0.910,12.9,0.3485,659.7604
23873,14.488,P2: 網路壓力,49.45,58.7,35.8,0.7,1.50,0.911,11.1,0.3596,661.8939
23933,14.547,P2: 網路壓力,49.49,58.8,35.9,0.7,1.50,0.910,11.2,0.3597,664.0244
23991,14.605,P2: 網路壓力,49.79,58.9,36.8,0.7,1.50,0.909,12.2,0.3597,666.2003
24050,14.662,P2: 網路壓力,50.16,59.0,36.2,0.8,1.50,0.931,12.9,0.3592,668.4041
24109,14.723,P2: 網路壓力,50.22,59.0,32.6,1.0,1.50,0.995,12.4,0.3544,670.5609
24170,14.785,P2: 網路壓力,49.30,59.1,33.7,0.9,1.50,0.967,11.7,0.3521,672.6473
24231,14.843,P2: 網路壓力,49.42,59.2,38.0,0.6,1.50,0.905,13.1,0.3549,674.8100
24292,14.904,P2: 網路壓力,49.58,59.2,37.8,0.6,1.50,0.900,12.7,0.3570,676.9767
24351,14.964,P2: 網路壓力,51.04,59.3,32.8,0.8,1.50,0.969,11.7,0.3655,679.2025
24409,15.024,P2: 網路壓力,50.68,59.3,36.3,0.7,1.50,0.906,11.8,0.3676,681.4057
24469,15.083,P2: 網路壓力,49.04,59.4,38.5,0.3,1.50,0.904,13.4,0.3510,683.5439
24528,15.144,P2: 網路壓力,48.81,59.4,37.7,0.2,1.50,0.886,11.5,0.3529,685.6357
24588,15.203,P2: 網路壓力,49.00,59.5,37.7,0.6,1.50,0.885,11.5,0.3523,687.7316
24644,15.258,P2: 網路壓力,51.78,59.5,30.6,0.9,1.50,0.979,10.2,0.3741,689.5995
24706,15.319,P2: 網路壓力,48.27,59.5,36.6,1.0,1.50,0.978,14.8,0.3350,691.9919
24766,15.381,P2: 網路壓力,49.81,59.6,34.2,0.7,1.50,0.924,10.2,0.3633,694.1053
24821,15.439,P2: 網路壓力,51.46,59.6,33.8,0.7,1.50,0.911,9.7,0.3787,695.9666
24879,15.495,P2: 網路壓力,50.77,59.6,36.3,0.5,1.50,0.893,11.1,0.3690,698.1666
24935,15.552,P2: 網路壓力,50.89,59.7,35.3,0.4,1.50,0.907,11.0,0.3694,700.0039
24990,15.606,P2: 網路壓力,53.10,59.7,33.0,0.6,1.50,0.905,9.1,0.3921,702.3181
25047,15.661,P2: 網路壓力,52.33,59.7,32.9,0.9,1.50,0.984,13.0,0.3701,704.6245
25103,15.719,P2: 網路壓力,52.16,59.7,31.1,1.0,1.50,0.981,10.9,0.3750,706.4958
25160,15.776,P2: 網路壓力,51.63,59.8,33.4,0.8,1.50,0.932,10.5,0.3766,708.7159
25220,15.834,P2: 網路壓力,50.37,59.8,35.7,0.7,1.50,0.914,11.5,0.3656,710.8948
25279,15.894,P2: 網路壓力,51.24,59.8,34.6,0.7,1.50,0.913,10.6,0.3747,713.1252
25338,15.953,P2: 網路壓力,49.55,59.8,36.8,0.7,1.50,0.912,12.2,0.3576,715.2662
25396,16.011,P2: 網路壓力,49.23,59.8,37.7,0.7,1.50,0.910,12.9,0.3533,717.4144
25454,16.071,P2: 網路壓力,50.77,59.9,32.1,0.8,1.50,0.946,9.5,0.3697,719.2090
25511,16.124,P2: 網路壓力,49.75,59.9,34.4,1.0,1.50,0.995,14.1,0.3455,721.3525
25568,16.183,P2: 網路壓力,48.71,59.9,34.5,0.9,1.50,0.974,12.6,0.3443,723.4166
25628,16.241,P2: 網路壓力,47.82,59.9,38.6,0.6,1.50,0.906,13.1,0.3417,725.4657
25685,16.301,P2: 網路壓力,48.54,59.9,37.4,0.2,1.50,0.899,11.7,0.3508,727.2035
25739,16.354,P2: 網路壓力,49.91,59.9,36.9,0.3,1.50,0.912,12.5,0.3589,729.3928
