Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
39209,1.485,P1: 起始平穩,38.92,25.1,54.1,1.3,0.00,0.133,6.2,2.0215,79.3189
39232,1.508,P1: 起始平穩,39.34,25.2,54.0,1.3,0.00,0.133,5.0,0.0649,79.3838
39254,1.530,P1: 起始平穩,39.94,25.3,53.6,1.3,0.00,0.118,4.0,2.3561,81.7399
39278,1.554,P1: 起始平穩,40.77,25.4,53.1,1.2,0.00,0.118,5.5,0.1512,81.8911
39299,1.575,P1: 起始平穩,40.88,25.4,52.9,1.1,0.00,0.155,4.5,2.2693,84.1604
39321,1.597,P1: 起始平穩,41.87,25.3,52.1,0.9,0.00,0.155,4.6,0.2121,84.3725
39344,1.620,P1: 起始平穩,42.47,25.3,51.7,0.8,0.00,0.215,6.6,2.3898,86.7623
39372,1.648,P1: 起始平穩,42.54,25.2,51.5,0.8,0.00,0.215,10.5,0.0536,86.8160
39395,1.671,P1: 起始平穩,41.56,25.1,52.0,0.8,0.00,0.203,6.5,1.9738,88.7897
39423,1.699,P1: 起始平穩,41.89,25.0,51.8,0.9,0.00,0.203,10.1,0.0768,88.8666
39448,1.724,P1: 起始平穩,40.91,25.0,52.3,0.9,0.00,0.197,7.1,1.8770,90.7436
39475,1.751,P1: 起始平穩,40.72,25.0,52.5,0.9,0.00,0.197,9.9,-0.0382,90.7054
39498,1.774,P1: 起始平穩,40.17,25.0,52.9,1.0,0.00,0.179,5.9,1.9033,92.6087
39523,1.799,P1: 起始平穩,40.80,25.0,52.5,1.0,0.00,0.179,6.4,0.1302,92.7389
39546,1.822,P1: 起始平穩,40.73,25.0,52.6,1.0,0.00,0.182,6.4,2.0961,94.8350
39571,1.847,P1: 起始平穩,41.13,25.1,52.4,1.0,0.00,0.182,8.5,0.0798,94.9148
39598,1.874,P1: 起始平穩,40.80,25.1,52.6,1.0,0.00,0.185,8.5,2.0516,96.9664
39631,1.907,P1: 起始平穩,40.35,25.0,52.7,0.9,0.00,0.185,7.5,-0.0829,96.8835
39663,1.939,P1: 起始平穩,38.82,25.0,53.5,0.7,0.00,0.217,6.5,1.2192,98.1027
39689,1.966,P1: 起始平穩,37.62,24.9,54.2,0.7,0.00,0.217,8.5,-0.2602,97.8425
39719,1.995,P1: 起始平穩,37.74,24.9,54.1,0.7,0.00,0.221,6.5,1.2507,99.0931
39744,2.020,P1: 起始平穩,37.20,24.8,54.6,0.9,0.00,0.221,7.6,-0.1315,98.9616
39773,2.049,P1: 起始平穩,37.66,24.8,54.4,1.0,0.00,0.172,10.6,1.5751,100.5367
39796,2.072,P1: 起始平穩,37.18,25.0,55.1,1.2,0.00,0.141,6.2,1.5289,102.0655
39819,2.095,P1: 起始平穩,38.01,25.1,54.9,1.4,0.00,0.141,5.2,0.1479,102.2135
39843,2.119,P1: 起始平穩,38.79,25.3,54.6,1.6,0.00,0.141,7.2,0.1240,102.3374
39866,2.142,P1: 起始平穩,39.18,25.4,54.6,1.6,0.00,0.122,5.2,2.0787,104.4161
39891,2.167,P1: 起始平穩,39.95,25.5,54.1,1.6,0.00,0.122,7.7,0.1320,104.5481
39913,2.189,P1: 起始平穩,39.98,25.6,53.9,1.4,0.00,0.111,5.7,2.2803,106.8284
39936,2.212,P1: 起始平穩,40.69,25.6,53.3,1.2,0.00,0.111,4.3,0.1327,106.9611
39960,2.236,P1: 起始平穩,41.18,25.5,52.8,1.0,0.00,0.179,7.3,2.1906,109.1517
39986,2.262,P1: 起始平穩,41.27,25.4,52.5,0.8,0.00,0.179,9.4,0.0355,109.1872
40012,2.288,P1: 起始平穩,40.84,25.3,52.5,0.7,0.00,0.223,7.4,1.9148,111.1020
40039,2.315,P1: 起始平穩,40.51,25.2,52.6,0.7,0.00,0.223,9.7,-0.0662,111.0358
40063,2.339,P1: 起始平穩,39.98,25.1,52.9,0.9,0.00,0.192,7.7,1.9188,112.9546
40086,2.362,P1: 起始平穩,40.27,25.1,52.9,1.0,0.00,0.192,5.7,0.0539,113.0085
40108,2.384,P1: 起始平穩,40.73,25.1,52.7,1.0,0.00,0.177,5.7,2.1430,115.1515
40135,2.411,P1: 起始平穩,41.43,25.1,52.2,1.0,0.00,0.177,8.3,0.1368,115.2883
40162,2.439,P1: 起始平穩,40.66,25.1,52.6,0.9,0.00,0.208,7.3,1.9675,117.2558
40187,2.463,P1: 起始平穩,40.08,25.0,52.7,0.7,0.00,0.208,8.2,-0.1090,117.1468
40214,2.490,P1: 起始平穩,40.14,24.9,52.4,0.6,0.00,0.257,9.2,1.5717,118.7185
40241,2.517,P1: 起始平穩,39.80,24.8,52.4,0.5,0.00,0.257,10.7,-0.0718,118.6467
40266,2.542,P1: 起始平穩,39.28,24.7,52.7,0.6,0.00,0.244,7.7,1.4630,120.1097
40291,2.567,P1: 起始平穩,39.46,24.6,52.7,0.7,0.00,0.244,7.3,0.0365,120.1462
40317,2.594,P1: 起始平穩,39.45,24.6,52.9,0.9,0.00,0.204,8.3,1.7531,121.8992
40342,2.618,P1: 起始平穩,39.24,24.7,53.2,1.0,0.00,0.204,7.1,-0.0554,121.8438
40369,2.645,P1: 起始平穩,39.54,24.8,53.1,1.0,0.00,0.186,10.1,1.8721,123.7160
40396,2.672,P1: 起始平穩,39.07,24.8,53.5,1.0,0.00,0.180,9.6,1.7015,125.4175
40421,2.697,P1: 起始平穩,38.71,24.9,53.9,1.1,0.00,0.180,7.4,-0.0787,125.3387
40449,2.725,P1: 起始平穩,39.11,25.0,53.8,1.2,0.00,0.150,9.4,2.0224,127.3612
40472,2.748,P1: 起始平穩,38.55,25.1,54.4,1.3,0.00,0.150,4.5,-0.1028,127.2584
40493,2.769,P1: 起始平穩,39.38,25.2,53.9,1.3,0.00,0.150,4.5,0.1510,127.4094
40519,2.795,P1: 起始平穩,40.47,25.3,53.2,1.2,0.00,0.154,8.5,2.1849,129.5943
40545,2.821,P1: 起始平穩,40.19,25.3,53.3,1.1,0.00,0.161,8.6,2.0556,131.6499
40568,2.844,P1: 起始平穩,39.92,25.2,53.2,0.9,0.00,0.161,4.8,-0.0350,131.6150
40591,2.867,P1: 起始平穩,40.50,25.2,52.6,0.8,0.00,0.161,6.8,0.1249,131.7398
40617,2.893,P1: 起始平穩,40.93,25.1,52.1,0.5,0.00,0.280,8.8,1.6115,133.3514
40647,2.923,P1: 起始平穩,40.57,24.9,51.9,0.3,0.00,0.287,12.4,1.4293,134.7807
40677,2.953,P1: 起始平穩,39.39,24.7,52.3,0.3,0.00,0.287,12.6,-0.3025,134.4782
40703,2.979,P1: 起始平穩,38.59,24.5,52.8,0.4,0.00,0.278,9.6,0.8188,135.2970
40733,3.009,P1: 起始平穩,38.47,24.5,53.1,0.6,0.00,0.278,12.4,-0.0374,135.2596
40760,3.036,P1: 起始平穩,37.79,24.5,53.8,0.8,0.00,0.211,9.4,1.1597,136.4193
40784,3.060,P1: 起始平穩,37.59,24.6,54.2,1.0,0.00,0.211,6.3,-0.0634,136.3559
40808,3.084,P1: 起始平穩,38.23,24.7,54.1,1.2,0.00,0.160,6.3,1.7645,138.1203
40831,3.107,P1: 起始平穩,38.80,24.9,54.1,1.5,0.00,0.160,6.8,0.0829,138.2032
40856,3.132,P1: 起始平穩,39.39,25.1,54.1,1.6,0.00,0.127,8.8,2.2072,140.4104
40879,3.155,P1: 起始平穩,39.43,25.3,54.3,1.6,0.00,0.127,5.8,-0.0075,140.4030
40902,3.178,P1: 起始平穩,40.08,25.4,53.9,1.5,0.00,0.115,4.8,2.3869,142.7899
40922,3.198,P1: 起始平穩,40.79,25.5,53.3,1.4,0.00,0.115,3.5,0.1328,142.9227
40943,3.219,P1: 起始平穩,41.94,25.5,52.5,1.2,0.00,0.115,4.5,0.2021,143.1248
40965,3.241,P1: 起始平穩,42.80,25.5,51.9,1.0,0.00,0.184,5.5,2.4848,145.6096
40990,3.266,P1: 起始平穩,43.27,25.4,51.4,0.9,0.00,0.184,8.5,0.1090,145.7186
41013,3.289,P1: 起始平穩,42.76,25.3,51.4,0.7,0.00,0.228,6.5,2.3172,148.0358
41040,3.316,P1: 起始平穩,42.89,25.1,51.1,0.6,0.00,0.228,10.8,0.0437,148.0796
41064,3.340,P1: 起始平穩,41.94,25.0,51.4,0.6,0.00,0.247,7.8,2.0604,150.1400
41090,3.366,P1: 起始平穩,42.01,24.9,51.3,0.6,0.00,0.247,9.4,0.0213,150.1613
41118,3.394,P1: 起始平穩,41.40,24.8,51.7,0.7,0.00,0.227,11.4,2.0478,152.2091
41142,3.418,P1: 起始平穩,40.55,24.8,52.3,0.8,0.00,0.227,6.8,-0.1966,152.0125
41169,3.445,P1: 起始平穩,40.74,24.8,52.1,0.8,0.00,0.217,10.8,1.9543,153.9668
41197,3.473,P1: 起始平穩,40.19,24.8,52.5,0.8,0.00,0.220,10.5,1.6923,155.6591
41223,3.500,P1: 起始平穩,39.62,24.8,52.9,0.9,0.00,0.220,9.6,-0.1279,155.5311
41248,3.524,P1: 起始平穩,39.26,24.8,53.1,0.9,0.00,0.204,7.6,1.6194,157.1505
41274,3.550,P1: 起始平穩,39.60,24.8,53.0,0.9,0.00,0.204,9.1,0.0764,157.2270
41297,3.573,P1: 起始平穩,39.43,24.8,53.2,1.0,0.00,0.193,6.1,1.7532,158.9801
41320,3.596,P1: 起始平穩,39.80,24.9,53.0,1.0,0.00,0.193,5.8,0.0784,159.0585
41343,3.619,P1: 起始平穩,40.59,24.9,52.6,1.0,0.00,0.193,6.8,0.1611,159.2196
41367,3.643,P1: 起始平穩,41.01,24.9,52.3,1.0,0.00,0.194,8.8,2.1140,161.3335
41391,3.667,P1: 起始平穩,40.92,25.0,52.4,1.0,0.00,0.194,6.8,-0.0178,161.3158
41415,3.691,P1: 起始平穩,41.15,25.0,52.2,0.9,0.00,0.207,6.8,2.0774,163.3931
41441,3.717,P1: 起始平穩,41.33,24.9,51.9,0.8,0.00,0.207,8.2,0.0491,163.4423
41467,3.743,P1: 起始平穩,40.86,24.9,52.0,0.7,0.00,0.258,8.2,1.7404,165.1827
41493,3.769,P1: 起始平穩,40.52,24.7,52.0,0.6,0.00,0.258,8.7,-0.0742,165.1084
41516,3.792,P1: 起始平穩,40.22,24.7,52.2,0.6,0.00,0.250,7.7,1.6474,166.7558
41543,3.819,P1: 起始平穩,40.56,24.6,52.0,0.8,0.00,0.250,10.5,0.0795,166.8353
41571,3.847,P1: 起始平穩,40.05,24.6,52.5,0.9,0.00,0.208,11.5,1.8582,168.6935
41597,3.873,P1: 起始平穩,39.46,24.7,53.2,1.1,0.00,0.177,9.2,1.7473,170.4408
41624,3.900,P1: 起始平穩,39.21,24.8,53.6,1.2,0.00,0.177,9.3,-0.0506,170.3903
41650,3.926,P1: 起始平穩,38.99,25.0,53.9,1.3,0.00,0.149,9.3,1.8862,172.2764
41672,3.948,P1: 起始平穩,38.93,25.1,53.9,1.2,0.00,0.149,6.5,0.0003,172.2768
41696,3.972,P1: 起始平穩,39.71,25.1,53.4,1.1,0.00,0.177,7.5,2.0746,174.3514
41719,3.995,P1: 起始平穩,39.99,25.1,53.0,0.9,0.00,0.177,5.3,0.0770,174.4284
41746,4.022,P1: 起始平穩,40.67,25.1,52.5,0.9,0.00,0.221,9.3,2.0094,176.4378
41771,4.047,P1: 起始平穩,40.03,25.0,52.8,0.8,0.00,0.221,6.6,-0.1144,176.3233
41798,4.074,P1: 起始平穩,40.20,24.9,52.7,0.8,0.00,0.210,10.6,1.8987,178.2220
41826,4.102,P1: 起始平穩,39.65,24.9,53.0,0.9,0.00,0.210,10.3,-0.1121,178.1100
41850,4.126,P1: 起始平穩,39.13,24.9,53.3,0.9,0.00,0.196,7.3,1.6026,179.7125
41876,4.152,P1: 起始平穩,39.42,24.9,53.2,0.9,0.00,0.196,8.9,0.0645,179.7770
41902,4.178,P1: 起始平穩,39.19,24.9,53.4,1.0,0.00,0.190,7.9,1.7099,181.4869
41927,4.203,P1: 起始平穩,39.25,25.0,53.4,1.0,0.00,0.190,7.7,0.0139,181.5008
41952,4.228,P1: 起始平穩,39.27,25.0,53.5,1.0,0.00,0.185,8.7,1.8085,183.3093
41979,4.255,P1: 起始平穩,39.35,25.0,53.4,1.0,0.00,0.185,9.6,0.0164,183.3257
42002,4.278,P1: 起始平穩,39.06,25.0,53.7,1.1,0.00,0.174,6.6,1.7562,185.0819
42029,4.305,P1: 起始平穩,39.72,25.1,53.4,1.2,0.00,0.174,9.2,0.1262,185.2081
42053,4.329,P1: 起始平穩,39.33,25.2,53.9,1.3,0.00,0.144,7.2,1.9271,187.1352
42076,4.352,P1: 起始平穩,39.58,25.3,53.9,1.4,0.00,0.144,5.3,0.0483,187.1834
42100,4.376,P1: 起始平穩,40.23,25.3,53.6,1.4,0.00,0.139,7.3,2.3114,189.4948
42125,4.401,P1: 起始平穩,40.42,25.4,53.4,1.3,0.00,0.139,7.2,0.0388,189.5337
42149,4.425,P1: 起始平穩,40.45,25.4,53.3,1.2,0.00,0.154,7.2,2.1826,191.7163
42174,4.450,P1: 起始平穩,40.55,25.4,53.0,1.0,0.00,0.154,7.6,0.0374,191.7536
42201,4.477,P1: 起始平穩,40.45,25.3,52.8,0.8,0.00,0.217,8.6,1.8238,193.5774
42228,4.504,P1: 起始平穩,39.98,25.1,52.7,0.5,0.00,0.217,10.5,-0.0443,193.5331
42254,4.530,P1: 起始平穩,39.43,24.9,52.6,0.3,0.00,0.281,8.5,1.1296,194.6627
42282,4.558,P1: 起始平穩,39.36,24.7,52.4,0.3,0.00,0.281,10.4,-0.0004,194.6624
42309,4.585,P1: 起始平穩,38.81,24.6,52.7,0.4,0.00,0.277,8.4,0.9644,195.6267
42334,4.610,P1: 起始平穩,38.63,24.5,53.0,0.6,0.00,0.277,8.3,-0.0549,195.5718
42368,4.644,P1: 起始平穩,38.67,24.5,53.1,0.8,0.00,0.221,11.3,1.4908,197.0625
42397,4.673,P1: 起始平穩,37.30,24.6,54.4,1.0,0.00,0.174,10.6,1.1497,198.2123
42425,4.701,P1: 起始平穩,36.94,24.7,55.1,1.3,0.00,0.174,9.2,-0.0784,198.1339
42451,4.727,P1: 起始平穩,36.81,24.9,55.6,1.5,0.00,0.120,7.2,1.6304,199.7643
42475,4.751,P1: 起始平穩,36.90,25.1,55.8,1.6,0.00,0.120,5.6,0.0247,199.7890
42497,4.773,P1: 起始平穩,37.62,25.3,55.3,1.5,0.00,0.117,3.6,1.9757,201.7647
42519,4.795,P1: 起始平穩,38.94,25.4,54.3,1.3,0.00,0.117,3.5,0.2396,202.0043
42542,4.818,P1: 起始平穩,39.86,25.4,53.6,1.1,0.00,0.117,3.5,0.1694,202.1737
42565,4.841,P1: 起始平穩,40.55,25.4,53.0,1.0,0.00,0.207,4.5,1.9258,204.0994
42589,4.865,P1: 起始平穩,40.97,25.3,52.5,0.8,0.00,0.207,6.2,0.1054,204.2048
42616,4.892,P1: 起始平穩,41.10,25.2,52.2,0.7,0.00,0.227,9.2,1.9555,206.1603
42642,4.918,P1: 起始平穩,40.41,25.1,52.6,0.8,0.00,0.227,8.8,-0.1525,206.0079
42669,4.945,P1: 起始平穩,40.17,25.0,52.8,0.9,0.00,0.182,9.8,2.0121,208.0200
42696,4.972,P1: 起始平穩,39.66,25.0,53.3,1.1,0.00,0.160,8.5,1.8994,209.9194
42725,5.001,P1: 起始平穩,39.16,25.1,53.8,1.1,0.00,0.160,8.8,-0.0931,209.8263
42752,5.028,P1: 起始平穩,38.61,25.1,54.1,1.1,0.00,0.153,5.8,1.7520,211.5783
42778,5.054,P1: 起始平穩,38.26,25.1,54.1,0.9,0.00,0.153,5.6,-0.0517,211.5266
42806,5.082,P1: 起始平穩,38.24,25.1,54.0,0.8,0.00,0.222,8.6,1.3488,212.8754
42830,5.106,P1: 起始平穩,37.93,25.0,54.1,0.8,0.00,0.222,7.7,-0.0673,212.8082
42853,5.129,P1: 起始平穩,38.44,25.0,53.9,0.9,0.00,0.194,6.7,1.6860,214.4942
42880,5.156,P1: 起始平穩,39.17,25.0,53.6,1.0,0.00,0.194,8.8,0.1561,214.6503
42906,5.182,P1: 起始平穩,39.00,25.0,53.9,1.2,0.00,0.151,8.8,1.8980,216.5483
42928,5.204,P1: 起始平穩,38.94,25.1,54.0,1.2,0.00,0.151,4.5,-0.0187,216.5296
42954,5.230,P1: 起始平穩,39.91,25.2,53.3,1.1,0.00,0.165,8.5,2.2131,218.7427
42977,5.253,P1: 起始平穩,39.63,25.2,53.3,1.0,0.00,0.165,6.9,-0.0357,218.7070
42998,5.274,P1: 起始平穩,40.11,25.1,52.9,0.8,0.00,0.228,4.9,1.7983,220.5053
43024,5.300,P1: 起始平穩,41.36,25.0,51.9,0.7,0.00,0.228,9.8,0.3295,220.8349
43050,5.326,P1: 起始平穩,40.93,24.9,51.9,0.6,0.00,0.266,8.8,1.6062,222.4411
43078,5.354,P1: 起始平穩,40.56,24.8,52.0,0.6,0.00,0.266,10.0,-0.0681,222.3730
43102,5.378,P1: 起始平穩,39.85,24.7,52.5,0.7,0.00,0.233,8.0,1.4713,223.8443
43130,5.406,P1: 起始平穩,40.16,24.7,52.3,0.8,0.00,0.233,11.0,0.0846,223.9289
43154,5.430,P1: 起始平穩,39.51,24.7,52.8,0.8,0.00,0.222,8.0,1.4986,225.4275
43192,5.468,P1: 起始平穩,39.71,24.7,52.7,0.8,0.00,0.222,9.7,0.0457,225.4732
43227,5.503,P1: 起始平穩,37.72,24.7,53.9,0.8,0.00,0.224,10.7,1.2372,226.7104
43256,5.532,P1: 起始平穩,36.32,24.6,54.8,0.6,0.00,0.243,7.7,0.4284,227.1388
43284,5.560,P1: 起始平穩,36.04,24.6,54.9,0.6,0.00,0.243,10.3,-0.0654,227.0734
43307,5.583,P1: 起始平穩,36.07,24.6,54.9,0.7,0.00,0.241,7.3,0.7080,227.7814
43334,5.610,P1: 起始平穩,37.03,24.6,54.4,0.8,0.00,0.241,9.2,0.2299,228.0113
43358,5.635,P1: 起始平穩,37.17,24.6,54.5,1.0,0.00,0.205,8.2,1.2695,229.2807
43383,5.659,P1: 起始平穩,37.62,24.7,54.4,1.1,0.00,0.205,7.2,0.0822,229.3630
43407,5.683,P1: 起始平穩,37.99,24.8,54.4,1.3,0.00,0.167,6.2,1.7264,231.0894
43432,5.708,P1: 起始平穩,38.66,24.9,54.2,1.3,0.00,0.167,6.0,0.1189,231.2083
43458,5.734,P1: 起始平穩,38.84,25.1,54.1,1.3,0.00,0.153,8.0,1.9248,233.1331
43483,5.759,P1: 起始平穩,38.84,25.1,54.1,1.2,0.00,0.153,7.6,0.0025,233.1356
43506,5.782,P1: 起始平穩,38.95,25.2,53.9,1.0,0.00,0.177,5.6,1.8108,234.9464
43532,5.809,P1: 起始平穩,39.66,25.1,53.2,0.9,0.00,0.177,9.3,0.1522,235.0986
43555,5.831,P1: 起始平穩,39.37,25.1,53.3,0.8,0.00,0.215,5.3,1.5874,236.6860
43583,5.859,P1: 起始平穩,40.05,25.0,52.8,0.8,0.00,0.215,8.5,0.1553,236.8414
43610,5.887,P1: 起始平穩,39.40,25.0,53.3,0.9,0.00,0.196,10.5,1.6263,238.4677
43637,5.913,P1: 起始平穩,39.00,25.0,53.7,1.1,0.00,0.196,7.9,-0.0943,238.3735
43658,5.935,P1: 起始平穩,38.82,25.1,54.0,1.2,0.00,0.142,5.9,1.9586,240.3321
43683,5.959,P1: 起始平穩,39.95,25.2,53.5,1.3,0.00,0.142,7.3,0.1941,240.5262
43704,5.980,P1: 起始平穩,40.12,25.3,53.5,1.3,0.00,0.143,4.3,2.1950,242.7212
43726,6.002,P1: 起始平穩,41.15,25.3,52.9,1.3,0.00,0.143,4.3,0.1860,242.9072
43753,6.030,P1: 起始平穩,41.95,25.3,52.3,1.1,0.00,0.166,8.3,2.5409,245.4480
43777,6.054,P1: 起始平穩,41.05,25.3,52.6,1.0,0.00,0.166,6.0,-0.1448,245.3033
43803,6.079,P1: 起始平穩,41.14,25.2,52.3,0.8,0.00,0.218,6.0,2.0163,247.3195
43829,6.105,P1: 起始平穩,40.93,25.1,52.0,0.5,0.00,0.218,9.6,0.0041,247.3236
43853,6.129,P1: 起始平穩,40.57,24.9,51.9,0.4,0.00,0.282,8.6,1.4326,248.7562
43878,6.154,P1: 起始平穩,40.66,24.7,51.7,0.4,0.00,0.282,8.5,0.0682,248.8244
43905,6.181,P1: 起始平穩,40.46,24.6,51.8,0.5,0.00,0.265,11.5,1.5660,250.3904
43933,6.209,P1: 起始平穩,39.93,24.6,52.3,0.7,0.00,0.265,12.0,-0.1481,250.2423
43960,6.236,P1: 起始平穩,39.35,24.6,52.9,1.0,0.00,0.185,11.0,1.6950,251.9373
43982,6.258,P1: 起始平穩,39.12,24.7,53.4,1.1,0.00,0.185,5.5,-0.0662,251.8711
44005,6.281,P1: 起始平穩,40.08,24.8,53.1,1.3,0.00,0.145,6.5,2.3525,254.2236
44028,6.304,P1: 起始平穩,40.55,25.0,53.2,1.5,0.00,0.145,6.4,0.0621,254.2857
44052,6.328,P1: 起始平穩,40.99,25.2,53.2,1.6,0.00,0.121,6.4,2.4618,256.7476
44075,6.351,P1: 起始平穩,40.99,25.4,53.4,1.6,0.00,0.121,6.6,0.0015,256.7491
44099,6.375,P1: 起始平穩,41.29,25.5,53.2,1.5,0.00,0.115,6.6,2.5310,259.2801
44122,6.398,P1: 起始平穩,41.50,25.5,52.9,1.3,0.00,0.115,6.4,0.0482,259.3283
44143,6.419,P1: 起始平穩,41.60,25.5,52.7,1.1,0.00,0.115,4.4,0.0307,259.3590
