Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
32347,19.778,Phase 2: 網路風暴 (Lag),27.37,272.9,319.4,11.8,11.45,0.500,20.0,-16.5554,-892.0493
32384,19.814,Phase 2: 網路風暴 (Lag),27.28,273.8,320.5,12.7,11.54,0.500,20.0,-0.2539,-892.3032
32423,19.853,Phase 2: 網路風暴 (Lag),27.28,274.5,321.2,12.2,11.60,0.500,20.0,-16.5248,-908.8280
32461,19.891,Phase 2: 網路風暴 (Lag),27.12,274.8,321.6,10.8,11.63,0.500,20.0,-16.3347,-925.1627
32492,19.923,Phase 2: 網路風暴 (Lag),27.03,274.4,321.4,8.0,11.59,0.500,15.0,-15.6854,-940.8480
32524,19.954,Phase 2: 網路風暴 (Lag),27.51,273.6,320.0,5.5,11.52,0.500,16.0,0.5453,-940.3027
32563,19.993,Phase 2: 網路風暴 (Lag),27.93,272.7,318.5,4.0,11.44,0.500,20.0,-14.6730,-954.9758
32596,20.027,Phase 2: 網路風暴 (Lag),27.70,271.9,318.0,3.9,11.36,0.500,15.0,-15.0117,-969.9875
32632,20.062,Phase 2: 網路風暴 (Lag),27.95,271.5,317.3,4.6,11.32,0.500,18.0,0.0242,-969.9633
32667,20.098,Phase 2: 網路風暴 (Lag),27.94,271.3,317.1,5.7,11.31,0.500,18.0,-15.1387,-985.1019
32702,20.132,Phase 2: 網路風暴 (Lag),27.96,271.4,317.1,6.6,11.31,0.500,16.0,-15.3795,-1000.4810
32738,20.168,Phase 2: 網路風暴 (Lag),28.08,271.5,317.1,7.1,11.33,0.500,18.0,-0.0428,-1000.5240
32774,20.205,Phase 2: 網路風暴 (Lag),28.06,271.6,317.3,7.1,11.34,0.500,18.0,-15.3186,-1015.8430
32806,20.236,Phase 2: 網路風暴 (Lag),28.00,271.7,317.4,6.9,11.34,0.500,16.0,-15.3314,-1031.1740
32843,20.273,Phase 2: 網路風暴 (Lag),28.35,271.7,317.0,6.9,11.35,0.500,16.0,-15.1449,-1046.3190
32879,20.310,Phase 2: 網路風暴 (Lag),28.20,271.8,317.3,7.1,11.35,0.500,19.0,-0.0704,-1046.3900
32912,20.343,Phase 2: 網路風暴 (Lag),28.15,272.0,317.6,7.9,11.37,0.500,18.0,-15.5778,-1061.9670
32944,20.375,Phase 2: 網路風暴 (Lag),28.33,272.5,317.8,9.2,11.41,0.500,16.0,-15.7714,-1077.7390
32978,20.409,Phase 2: 網路風暴 (Lag),28.67,273.1,318.0,10.6,11.47,0.500,16.0,-0.1578,-1077.8960
33019,20.449,Phase 2: 網路風暴 (Lag),28.71,273.8,318.7,11.8,11.54,0.500,17.0,-16.2130,-1094.1090
33060,20.491,Phase 2: 網路風暴 (Lag),28.31,274.6,319.9,12.7,11.61,0.500,16.0,-16.6473,-1110.7570
33104,20.535,Phase 2: 網路風暴 (Lag),27.90,275.3,321.1,12.9,11.67,0.500,15.0,-16.7606,-1127.5170
33141,20.572,Phase 2: 網路風暴 (Lag),27.37,275.5,322.0,11.2,11.69,0.500,16.0,-16.4417,-1143.9590
33185,20.616,Phase 2: 網路風暴 (Lag),27.33,275.1,321.7,8.9,11.66,0.500,18.0,0.3235,-1143.6360
33229,20.660,Phase 2: 網路風暴 (Lag),26.89,274.5,321.7,7.0,11.60,0.500,18.0,-15.9868,-1159.6220
33269,20.699,Phase 2: 網路風暴 (Lag),26.46,273.8,321.6,5.9,11.54,0.500,20.0,-15.7826,-1175.4050
33313,20.744,Phase 2: 網路風暴 (Lag),26.35,273.0,321.0,4.9,11.47,0.500,19.0,-15.5192,-1190.9240
33346,20.776,Phase 2: 網路風暴 (Lag),25.96,272.2,320.7,3.8,11.39,0.500,15.0,-15.4653,-1206.3900
33382,20.812,Phase 2: 網路風暴 (Lag),26.43,271.4,319.2,3.0,11.31,0.500,19.0,0.3373,-1206.0520
33417,20.847,Phase 2: 網路風暴 (Lag),26.57,270.5,318.1,2.1,11.23,0.500,17.0,-14.9927,-1221.0450
33450,20.881,Phase 2: 網路風暴 (Lag),26.79,269.7,317.0,1.2,11.15,0.500,15.0,-14.4420,-1235.4870
33483,20.913,Phase 2: 網路風暴 (Lag),27.09,268.9,315.8,0.7,13.08,0.500,15.0,0.1370,-1235.3500
33517,20.947,Phase 2: 網路風暴 (Lag),27.47,268.4,314.8,1.5,11.04,0.500,19.0,-14.4170,-1249.7670
33546,20.976,Phase 2: 網路風暴 (Lag),27.64,268.5,314.7,4.0,11.05,0.500,15.0,-14.9526,-1264.7200
33578,21.008,Phase 2: 網路風暴 (Lag),28.31,269.1,314.5,6.6,11.11,0.500,17.0,-0.2146,-1264.9340
33611,21.042,Phase 2: 網路風暴 (Lag),28.62,270.1,315.0,8.9,11.19,0.500,19.0,-15.5175,-1280.4520
33644,21.074,Phase 2: 網路風暴 (Lag),28.73,271.2,316.0,10.6,11.29,0.500,16.0,-15.8272,-1296.2790
33683,21.114,Phase 2: 網路風暴 (Lag),28.94,272.3,316.8,11.7,11.40,0.500,20.0,-0.2264,-1296.5050
33721,21.151,Phase 2: 網路風暴 (Lag),28.59,273.2,318.2,12.1,11.49,0.500,20.0,-15.9978,-1312.5030
33752,21.182,Phase 2: 網路風暴 (Lag),28.39,273.9,319.1,11.6,11.55,0.500,16.0,-16.1482,-1328.6510
33786,21.217,Phase 2: 網路風暴 (Lag),28.77,274.4,319.2,11.4,11.60,0.500,20.0,0.0703,-1328.5810
33815,21.246,Phase 2: 網路風暴 (Lag),28.78,274.9,319.7,12.0,11.64,0.500,15.0,-16.1281,-1344.7090
33848,21.279,Phase 2: 網路風暴 (Lag),29.35,275.5,319.6,12.7,11.69,0.500,16.0,-16.1334,-1360.8420
33885,21.315,Phase 2: 網路風暴 (Lag),29.45,276.0,320.0,13.3,11.75,0.500,18.0,-0.1166,-1360.9590
33922,21.353,Phase 2: 網路風暴 (Lag),29.27,276.5,320.7,13.3,11.79,0.500,20.0,-16.3588,-1377.3180
33955,21.385,Phase 2: 網路風暴 (Lag),28.98,276.7,321.2,12.7,11.81,0.500,16.0,-16.4224,-1393.7400
33988,21.419,Phase 2: 網路風暴 (Lag),29.17,276.8,321.1,12.2,11.82,0.500,18.0,0.1078,-1393.6320
34019,21.449,Phase 2: 網路風暴 (Lag),29.23,276.9,321.1,12.0,11.82,0.500,16.0,-16.2509,-1409.8830
34050,21.481,Phase 2: 網路風暴 (Lag),29.59,276.9,320.7,11.9,11.83,0.500,16.0,-16.0326,-1425.9160
34085,21.516,Phase 2: 網路風暴 (Lag),29.84,276.8,320.3,11.5,11.82,0.500,18.0,0.1361,-1425.7800
34117,21.548,Phase 2: 網路風暴 (Lag),29.70,276.6,320.3,10.8,11.80,0.500,17.0,-15.9401,-1441.7200
34149,21.580,Phase 2: 網路風暴 (Lag),29.85,276.4,319.9,10.7,11.78,0.500,15.0,-15.7821,-1457.5020
34181,21.612,Phase 2: 網路風暴 (Lag),30.00,276.4,319.7,11.1,11.78,0.500,16.0,-0.0033,-1457.5050
34214,21.644,Phase 2: 網路風暴 (Lag),30.14,276.5,319.6,11.8,11.78,0.500,17.0,-15.9312,-1473.4360
34243,21.674,Phase 2: 網路風暴 (Lag),30.18,276.7,319.8,12.5,11.80,0.500,15.0,-16.1306,-1489.5670
34275,21.705,Phase 2: 網路風暴 (Lag),30.53,276.8,319.5,12.1,11.81,0.500,17.0,0.1279,-1489.4390
34311,21.741,Phase 2: 網路風暴 (Lag),30.67,276.5,319.1,10.5,11.79,0.500,20.0,-15.3582,-1504.7970
34341,21.772,Phase 2: 網路風暴 (Lag),30.39,275.8,318.7,8.1,11.72,0.500,16.0,-15.0006,-1519.7980
34376,21.807,Phase 2: 網路風暴 (Lag),30.64,275.0,317.6,6.7,11.65,0.500,20.0,0.3351,-1519.4630
34408,21.839,Phase 2: 網路風暴 (Lag),30.44,274.3,317.2,6.6,11.58,0.500,16.0,-14.9106,-1534.3730
34442,21.873,Phase 2: 網路風暴 (Lag),30.52,273.9,316.7,7.5,11.55,0.500,18.0,-15.0249,-1549.3980
34474,21.905,Phase 2: 網路風暴 (Lag),30.39,273.9,316.9,9.0,11.55,0.500,16.0,-0.2228,-1549.6210
34508,21.939,Phase 2: 網路風暴 (Lag),30.47,274.2,317.1,10.4,13.58,0.500,19.0,-15.7954,-1565.4160
34539,21.970,Phase 2: 網路風暴 (Lag),30.36,274.5,317.5,10.7,11.60,0.500,15.0,-15.4988,-1580.9150
34571,22.001,Phase 2: 網路風暴 (Lag),30.53,274.5,317.3,9.6,11.61,0.500,17.0,0.1744,-1580.7410
34603,22.034,Phase 2: 網路風暴 (Lag),30.68,274.2,316.8,8.0,11.58,0.500,18.0,-14.7532,-1595.4940
34638,22.069,Phase 2: 網路風暴 (Lag),30.67,273.6,316.2,6.3,11.52,0.500,20.0,0.2736,-1595.2200
34673,22.103,Phase 2: 網路風暴 (Lag),30.46,273.0,315.8,5.2,11.46,0.500,18.0,-14.6110,-1609.8310
34707,22.137,Phase 2: 網路風暴 (Lag),30.34,272.6,315.5,6.0,11.42,0.500,18.0,-14.7595,-1624.5910
34741,22.171,Phase 2: 網路風暴 (Lag),30.24,272.7,315.8,8.3,11.44,0.500,18.0,-15.3425,-1639.9330
34774,22.204,Phase 2: 網路風暴 (Lag),30.16,273.3,316.5,10.8,11.49,0.500,17.0,-0.4103,-1640.3440
34809,22.239,Phase 2: 網路風暴 (Lag),30.16,274.1,317.2,12.0,11.56,0.500,20.0,-15.8970,-1656.2410
34842,22.272,Phase 2: 網路風暴 (Lag),29.99,274.7,318.0,12.0,11.62,0.500,18.0,-15.9034,-1672.1440
34872,22.302,Phase 2: 網路風暴 (Lag),30.04,275.1,318.4,12.0,11.66,0.500,15.0,-0.0455,-1672.1900
34907,22.338,Phase 2: 網路風暴 (Lag),30.35,275.5,318.5,12.0,11.70,0.500,19.0,-15.7557,-1687.9450
34938,22.369,Phase 2: 網路風暴 (Lag),30.13,275.8,319.0,12.0,11.72,0.500,16.0,-0.0920,-1688.0370
34970,22.401,Phase 2: 網路風暴 (Lag),30.38,276.1,319.0,12.0,11.75,0.500,18.0,-15.8483,-1703.8860
35000,22.431,Phase 2: 網路風暴 (Lag),30.43,276.3,319.1,12.0,11.77,0.500,15.0,-15.8693,-1719.7550
35032,22.462,Phase 2: 網路風暴 (Lag),30.74,276.4,318.9,12.0,11.78,0.500,16.0,0.0588,-1719.6960
35061,22.492,Phase 2: 網路風暴 (Lag),30.84,276.6,319.0,12.1,11.79,0.500,16.0,-15.8021,-1735.4980
35097,22.527,Phase 2: 網路風暴 (Lag),31.12,276.7,318.8,12.2,11.81,0.500,20.0,-15.7125,-1751.2110
35129,22.559,Phase 2: 網路風暴 (Lag),30.86,276.7,319.1,11.9,11.81,0.500,17.0,-0.0359,-1751.2470
35161,22.591,Phase 2: 網路風暴 (Lag),30.89,276.6,319.0,11.2,11.80,0.500,18.0,-15.5674,-1766.8140
35196,22.626,Phase 2: 網路風暴 (Lag),30.91,276.4,318.7,10.3,11.78,0.500,20.0,-15.3756,-1782.1900
35228,22.659,Phase 2: 網路風暴 (Lag),30.70,276.0,318.5,9.4,11.74,0.500,17.0,0.1089,-1782.0810
35263,22.694,Phase 2: 網路風暴 (Lag),30.71,275.5,318.0,8.5,11.69,0.500,20.0,-15.0905,-1797.1710
35298,22.728,Phase 2: 網路風暴 (Lag),30.45,275.0,317.8,8.0,11.65,0.500,19.0,-15.1351,-1812.3060
35331,22.761,Phase 2: 網路風暴 (Lag),30.33,274.7,317.7,8.5,11.62,0.500,17.0,-0.0609,-1812.3670
35367,22.798,Phase 2: 網路風暴 (Lag),30.32,274.7,317.7,9.9,11.62,0.500,20.0,-15.4338,-1827.8010
35410,22.841,Phase 2: 網路風暴 (Lag),30.04,275.1,318.4,11.4,13.65,0.500,18.0,-16.2430,-1844.0440
35460,22.891,Phase 2: 網路風暴 (Lag),29.36,275.5,319.6,12.4,11.70,0.500,20.0,-16.3658,-1860.4100
35501,22.931,Phase 2: 網路風暴 (Lag),28.42,275.5,320.7,10.5,11.70,0.500,17.0,-16.1399,-1876.5500
35546,22.976,Phase 2: 網路風暴 (Lag),28.05,274.9,320.5,7.3,11.64,0.500,19.0,-15.3512,-1891.9010
35594,23.024,Phase 2: 網路風暴 (Lag),27.48,274.0,320.4,5.5,11.56,0.500,20.0,-15.4041,-1907.3050
35636,23.066,Phase 2: 網路風暴 (Lag),26.80,273.7,321.0,7.2,11.52,0.500,17.0,-0.3541,-1907.6590
35671,23.101,Phase 2: 網路風暴 (Lag),26.50,273.7,321.5,9.0,13.53,0.500,18.0,-16.3512,-1924.0100
35709,23.139,Phase 2: 網路風暴 (Lag),26.71,273.9,321.3,9.6,11.55,0.500,16.0,-16.2235,-1940.2340
35750,23.181,Phase 2: 網路風暴 (Lag),26.68,274.0,321.5,9.3,11.55,0.500,20.0,-16.2483,-1956.4820
35785,23.215,Phase 2: 網路風暴 (Lag),26.41,274.0,321.8,8.9,11.55,0.500,20.0,-0.0294,-1956.5120
35817,23.248,Phase 2: 網路風暴 (Lag),26.67,274.1,321.5,9.4,11.56,0.500,18.0,-16.2974,-1972.8090
35849,23.279,Phase 2: 網路風暴 (Lag),27.09,274.2,321.2,10.0,11.58,0.500,17.0,-16.2568,-1989.0660
35883,23.313,Phase 2: 網路風暴 (Lag),27.57,274.3,320.6,9.6,11.58,0.500,18.0,0.1899,-1988.8760
35918,23.348,Phase 2: 網路風暴 (Lag),27.76,274.0,320.0,7.5,11.55,0.500,20.0,-15.7306,-2004.6060
35948,23.379,Phase 2: 網路風暴 (Lag),27.82,273.1,319.0,4.6,11.47,0.500,16.0,-14.7577,-2019.3640
35978,23.408,Phase 2: 網路風暴 (Lag),28.32,272.0,317.3,2.6,11.37,0.500,15.0,0.5056,-2018.8590
36013,23.443,Phase 2: 網路風暴 (Lag),28.87,271.0,315.6,1.9,11.28,0.500,20.0,-14.0383,-2032.8970
36044,23.475,Phase 2: 網路風暴 (Lag),28.85,270.2,314.8,1.9,11.20,0.500,16.0,-14.2035,-2047.1000
36075,23.506,Phase 2: 網路風暴 (Lag),29.16,269.5,313.8,1.9,11.14,0.500,17.0,0.1554,-2046.9450
36111,23.541,Phase 2: 網路風暴 (Lag),29.47,269.0,312.9,1.9,11.09,0.500,20.0,-13.8607,-2060.8060
36144,23.574,Phase 2: 網路風暴 (Lag),29.33,268.6,312.7,1.9,11.06,0.500,18.0,-13.9768,-2074.7820
36174,23.604,Phase 2: 網路風暴 (Lag),29.41,268.3,312.3,1.9,11.03,0.500,16.0,0.0569,-2074.7260
36203,23.633,Phase 2: 網路風暴 (Lag),29.83,268.0,311.5,1.9,11.00,0.500,16.0,-13.6511,-2088.3770
36231,23.662,Phase 2: 網路風暴 (Lag),30.26,267.8,310.8,1.9,10.98,0.500,15.0,0.1311,-2088.2460
36261,23.692,Phase 2: 網路風暴 (Lag),30.75,267.7,310.2,2.3,10.97,0.500,17.0,-13.5667,-2101.8120
36297,23.728,Phase 2: 網路風暴 (Lag),31.00,267.8,310.0,3.2,10.98,0.500,20.0,-13.7024,-2115.5150
36328,23.759,Phase 2: 網路風暴 (Lag),30.70,268.2,310.8,4.9,11.02,0.500,16.0,-0.3259,-2115.8410
36359,23.789,Phase 2: 網路風暴 (Lag),30.86,268.8,311.2,6.2,11.08,0.500,17.0,-14.3335,-2130.1740
36392,23.822,Phase 2: 網路風暴 (Lag),31.05,269.4,311.6,6.9,11.13,0.500,19.0,-14.3731,-2144.5470
36424,23.854,Phase 2: 網路風暴 (Lag),30.96,269.9,312.2,7.0,11.18,0.500,18.0,-0.0962,-2144.6430
36457,23.888,Phase 2: 網路風暴 (Lag),31.00,270.3,312.5,6.6,11.21,0.500,20.0,-14.3152,-2158.9580
36489,23.919,Phase 2: 網路風暴 (Lag),30.87,270.2,312.6,5.1,13.21,0.500,18.0,0.0576,-2158.9010
36519,23.949,Phase 2: 網路風暴 (Lag),30.97,269.8,312.1,3.2,11.17,0.500,17.0,-13.8682,-2172.7690
36556,23.986,Phase 2: 網路風暴 (Lag),31.19,269.2,311.3,1.7,11.11,0.500,19.0,-13.2673,-2186.0360
36584,24.015,Phase 2: 網路風暴 (Lag),30.80,268.6,311.1,1.3,11.06,0.500,15.0,0.0271,-2186.0090
36617,24.047,Phase 2: 網路風暴 (Lag),31.22,268.3,310.3,1.8,11.03,0.500,20.0,-13.4597,-2199.4690
36650,24.081,Phase 2: 網路風暴 (Lag),31.15,268.1,310.2,2.7,11.02,0.500,20.0,-13.6785,-2213.1470
36679,24.110,Phase 2: 網路風暴 (Lag),31.03,268.2,310.5,3.7,11.03,0.500,16.0,-0.1655,-2213.3130
36708,24.138,Phase 2: 網路風暴 (Lag),31.35,268.5,310.4,4.4,11.05,0.500,15.0,-13.7661,-2227.0790
36740,24.170,Phase 2: 網路風暴 (Lag),31.74,268.7,310.2,4.7,11.07,1.000,18.0,3.9202,-2223.1590
36786,24.216,Phase 2: 網路風暴 (Lag),31.70,265.9,307.5,4.7,10.81,1.000,30.0,0.0447,-2223.1140
36833,24.264,Phase 2: 網路風暴 (Lag),30.71,263.6,306.2,4.5,10.61,1.000,33.0,3.8042,-2219.3100
36883,24.313,Phase 2: 網路風暴 (Lag),29.75,261.7,305.4,4.2,10.44,1.000,35.0,3.6768,-2215.6330
36929,24.359,Phase 2: 網路風暴 (Lag),28.79,260.1,304.8,3.3,10.29,1.000,31.0,3.5483,-2212.0850
36975,24.405,Phase 2: 網路風暴 (Lag),28.08,258.5,304.1,2.3,10.15,1.000,30.0,3.3586,-2208.7260
37028,24.459,Phase 2: 網路風暴 (Lag),27.45,257.2,303.6,1.9,10.03,1.000,34.0,3.2876,-2205.4390
37078,24.508,Phase 2: 網路風暴 (Lag),26.57,256.2,303.8,2.1,9.95,1.000,35.0,3.1340,-2202.3050
37125,24.555,Phase 2: 網路風暴 (Lag),25.94,255.6,304.1,3.0,9.89,1.000,33.0,3.0850,-2199.2200
37176,24.606,Phase 2: 網路風暴 (Lag),25.48,255.1,304.4,3.3,9.85,1.000,35.0,3.0447,-2196.1750
37224,24.655,Phase 2: 網路風暴 (Lag),24.88,254.5,304.7,2.3,9.80,1.000,33.0,2.9490,-2193.2260
37271,24.702,Phase 2: 網路風暴 (Lag),24.46,253.9,304.8,1.4,9.75,1.000,32.0,2.9138,-2190.3120
37320,24.750,Phase 2: 網路風暴 (Lag),24.15,253.8,305.2,3.2,9.74,1.000,33.0,2.8882,-2187.4240
37369,24.799,Phase 2: 網路風暴 (Lag),23.78,254.3,306.3,6.4,9.78,1.000,34.0,2.8325,-2184.5920
37420,24.851,Phase 2: 網路風暴 (Lag),23.46,254.9,307.5,7.4,9.83,1.000,34.0,2.7942,-2181.7970
37469,24.899,Phase 2: 網路風暴 (Lag),23.04,255.1,308.5,5.9,9.85,1.000,30.0,2.7278,-2179.0700
37519,24.949,Phase 2: 網路風暴 (Lag),22.80,254.7,308.5,3.0,9.82,1.000,35.0,2.7185,-2176.3510
37569,25.000,Phase 2: 網路風暴 (Lag),22.53,254.0,308.3,1.0,9.75,1.000,35.0,2.6768,-2173.6740
37618,25.049,Phase 2: 網路風暴 (Lag),22.25,253.4,308.4,1.4,9.71,1.000,34.0,2.6409,-2171.0330
37664,25.094,Phase 2: 網路風暴 (Lag),22.07,253.3,308.6,2.8,9.70,1.000,30.0,2.6284,-2168.4050
37714,25.145,Phase 2: 網路風暴 (Lag),22.06,253.7,309.0,5.3,9.73,1.000,34.0,2.6499,-2165.7550
37762,25.193,Phase 2: 網路風暴 (Lag),21.84,254.6,310.4,8.3,9.81,1.000,33.0,2.5920,-2163.1630
37814,25.245,Phase 2: 網路風暴 (Lag),21.73,255.6,311.6,9.4,9.89,1.000,35.0,2.5930,-2160.5700
37862,25.293,Phase 2: 網路風暴 (Lag),21.49,256.4,312.9,9.4,9.96,1.000,34.0,2.5430,-2158.0270
37911,25.341,Phase 2: 網路風暴 (Lag),21.41,256.8,313.6,8.8,10.00,1.000,33.0,2.5532,-2155.4740
37961,25.391,Phase 2: 網路風暴 (Lag),21.34,257.0,313.9,7.7,10.02,1.000,35.0,2.5464,-2152.9270
38007,25.438,Phase 2: 網路風暴 (Lag),21.21,257.0,314.2,7.1,10.02,1.000,32.0,2.5200,-2150.4070
38057,25.487,Phase 2: 網路風暴 (Lag),21.22,257.0,314.2,7.0,10.02,1.000,32.0,2.5408,-2147.8670
38104,25.535,Phase 2: 網路風暴 (Lag),21.12,256.8,314.2,5.9,10.00,1.000,32.0,2.5134,-2145.3530
38150,25.581,Phase 2: 網路風暴 (Lag),21.12,256.2,313.6,3.8,9.95,1.000,31.0,2.5251,-2142.8280
38202,25.633,Phase 2: 網路風暴 (Lag),21.19,255.4,312.6,2.2,9.88,1.000,35.0,2.5437,-2140.2840
38250,25.680,Phase 2: 網路風暴 (Lag),20.98,254.7,312.4,1.9,9.82,1.000,31.0,2.4810,-2137.8030
38300,25.730,Phase 2: 網路風暴 (Lag),21.00,254.2,311.8,2.2,9.77,1.000,35.0,2.5117,-2135.2920
38349,25.780,Phase 2: 網路風暴 (Lag),20.90,254.1,311.9,3.5,9.76,1.000,35.0,2.4834,-2132.8080
38394,25.824,Phase 2: 網路風暴 (Lag),20.82,254.4,312.4,5.7,9.79,1.000,30.0,2.4756,-2130.3330
38444,25.875,Phase 2: 網路風暴 (Lag),20.99,254.9,312.6,7.0,9.84,1.000,34.0,2.5308,-2127.8020
38494,25.924,Phase 2: 網路風暴 (Lag),20.88,255.8,313.7,9.4,9.91,1.000,35.0,2.4802,-2125.3220
38543,25.973,Phase 2: 網路風暴 (Lag),20.80,257.1,315.2,12.2,10.03,1.000,33.0,2.4736,-2122.8480
38591,26.022,Phase 2: 網路風暴 (Lag),20.76,258.0,316.2,11.8,10.11,1.000,33.0,2.4722,-2120.3760
38642,26.072,Phase 2: 網路風暴 (Lag),20.76,258.3,316.5,9.4,10.13,1.000,35.0,2.4785,-2117.8970
38689,26.120,Phase 2: 網路風暴 (Lag),20.66,258.1,316.5,7.4,10.12,1.000,32.0,-0.0137,-2117.9110
38738,26.169,Phase 2: 網路風暴 (Lag),20.70,257.9,316.2,7.0,10.10,1.000,34.0,2.4695,-2115.4420
38784,26.214,Phase 2: 網路風暴 (Lag),20.67,257.6,316.0,6.5,10.07,1.000,31.0,2.4656,-2112.9760
38833,26.264,Phase 2: 網路風暴 (Lag),20.79,257.0,315.1,4.7,10.02,1.000,34.0,2.4814,-2110.4950
38879,26.310,Phase 2: 網路風暴 (Lag),20.74,256.2,314.4,3.0,9.95,1.000,32.0,2.4761,-2108.0190
38928,26.358,Phase 2: 網路風暴 (Lag),20.83,256.0,314.0,4.9,9.93,1.000,31.0,2.4980,-2105.5210
38976,26.407,Phase 2: 網路風暴 (Lag),20.82,256.5,314.5,8.7,11.97,1.000,34.0,2.4854,-2103.0350
39022,26.452,Phase 2: 網路風暴 (Lag),20.79,257.2,315.3,9.8,10.03,1.000,31.0,2.4773,-2100.5580
39070,26.501,Phase 2: 網路風暴 (Lag),20.92,257.5,315.3,8.7,10.06,1.000,32.0,2.5168,-2098.0410
39117,26.547,Phase 2: 網路風暴 (Lag),20.89,257.5,315.3,7.4,10.06,1.000,31.0,2.4915,-2095.5500
39167,26.598,Phase 2: 網路風暴 (Lag),20.95,257.3,315.1,6.9,10.05,1.000,34.0,2.5115,-2093.0380
39213,26.643,Phase 2: 網路風暴 (Lag),20.83,257.3,315.3,7.0,10.04,1.000,31.0,2.4709,-2090.5670
39261,26.691,Phase 2: 網路風暴 (Lag),20.95,257.2,314.9,7.0,10.04,1.000,33.0,2.5186,-2088.0490
39308,26.739,Phase 2: 網路風暴 (Lag),20.93,257.1,314.8,6.5,10.02,1.000,32.0,2.4995,-2085.5490
39357,26.788,Phase 2: 網路風暴 (Lag),20.95,256.6,314.4,5.0,9.99,1.000,33.0,2.5066,-2083.0420
39407,26.837,Phase 2: 網路風暴 (Lag),20.89,255.9,313.8,2.9,9.92,1.000,34.0,2.4875,-2080.5550
39457,26.888,Phase 2: 網路風暴 (Lag),20.82,255.0,313.0,1.5,9.84,1.000,35.0,2.4763,-2078.0790
39506,26.937,Phase 2: 網路風暴 (Lag),20.73,254.2,312.4,0.8,9.77,1.000,34.0,2.4617,-2075.6170
39552,26.983,Phase 2: 網路風暴 (Lag),20.69,253.9,312.3,3.1,9.75,1.000,31.0,2.4631,-2073.1540
39600,27.031,Phase 2: 網路風暴 (Lag),20.79,254.6,312.7,7.2,9.81,1.000,32.0,2.4944,-2070.6590
39646,27.077,Phase 2: 網路風暴 (Lag),20.80,255.7,313.8,10.1,9.90,1.000,31.0,2.4849,-2068.1750
39695,27.126,Phase 2: 網路風暴 (Lag),20.88,256.6,314.5,10.4,9.98,1.000,34.0,2.5054,-2065.6690
39744,27.175,Phase 2: 網路風暴 (Lag),20.85,256.6,314.5,6.4,9.98,1.000,33.0,2.4858,-2063.1830
39794,27.225,Phase 2: 網路風暴 (Lag),20.79,255.7,313.8,2.1,9.90,1.000,35.0,2.4753,-2060.7080
39844,27.275,Phase 2: 網路風暴 (Lag),20.72,254.9,313.2,2.0,9.84,1.000,35.0,2.4619,-2058.2460
39896,27.327,Phase 2: 網路風暴 (Lag),20.65,254.7,313.1,3.5,9.81,1.000,35.0,2.4534,-2055.7930
39945,27.375,Phase 2: 網路風暴 (Lag),20.51,254.6,313.4,4.5,9.81,1.000,32.0,2.4277,-2053.3650
39991,27.422,Phase 2: 網路風暴 (Lag),20.52,254.6,313.3,4.5,9.81,1.000,32.0,2.4473,-2050.9180
40041,27.472,Phase 2: 網路風暴 (Lag),20.61,254.6,313.1,4.4,9.80,1.000,35.0,2.4688,-2048.4490
40087,27.518,Phase 2: 網路風暴 (Lag),20.55,254.7,313.3,5.1,9.81,1.000,31.0,-0.0071,-2048.4560
40137,27.568,Phase 2: 網路風暴 (Lag),20.68,255.1,313.5,6.9,9.85,1.000,35.0,2.4669,-2045.9890
40187,27.618,Phase 2: 網路風暴 (Lag),20.60,255.9,314.4,9.0,9.92,1.000,35.0,2.4568,-2043.5320
40232,27.663,Phase 2: 網路風暴 (Lag),20.55,256.6,315.3,9.5,9.98,1.000,31.0,2.4503,-2041.0820
40280,27.711,Phase 2: 網路風暴 (Lag),20.70,257.1,315.4,9.2,10.03,1.000,32.0,2.4701,-2038.6120
40327,27.757,Phase 2: 網路風暴 (Lag),20.72,257.2,315.5,7.5,10.03,1.000,32.0,2.4728,-2036.1390
40378,27.808,Phase 2: 網路風暴 (Lag),20.79,256.7,314.8,4.6,9.99,1.000,35.0,2.4917,-2033.6470
40428,27.858,Phase 2: 網路風暴 (Lag),20.68,255.8,314.1,2.2,9.91,1.000,35.0,2.4534,-2031.1940
40472,27.903,Phase 2: 網路風暴 (Lag),20.61,254.8,313.3,0.8,9.82,1.000,30.0,2.4485,-2028.7460
40520,27.951,Phase 2: 網路風暴 (Lag),20.80,253.7,311.8,-0.5,9.73,1.000,33.0,2.5084,-2026.2370
40566,27.997,Phase 2: 網路風暴 (Lag),20.80,252.9,311.0,-0.2,9.66,1.000,31.0,2.4821,-2023.7550
40618,28.049,Phase 2: 網路風暴 (Lag),20.90,252.6,310.5,1.3,9.63,1.000,35.0,2.5105,-2021.2450
40665,28.096,Phase 2: 網路風暴 (Lag),20.74,252.6,310.8,2.7,9.64,1.000,32.0,2.4542,-2018.7900
40715,28.146,Phase 2: 網路風暴 (Lag),20.78,252.9,311.0,3.8,9.66,1.000,34.0,2.4847,-2016.3060
40765,28.195,Phase 2: 網路風暴 (Lag),20.71,253.3,311.6,5.1,9.69,1.000,34.0,2.4634,-2013.8420
