Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
25203,7.167,P1: 天堂,68.73,3.4,18.8,0.9,0.00,0.328,6.4,0.2099,-247.1232
25451,7.250,P1: 天堂,76.98,3.6,13.2,0.5,0.00,0.972,3.7,-0.3465,-244.4681
25690,7.333,P1: 天堂,68.87,3.2,17.3,0.8,0.00,0.540,7.6,0.3405,-242.2688
25941,7.417,P1: 天堂,71.43,3.4,16.2,0.6,0.00,0.633,5.3,0.4035,-239.4396
26180,7.500,P1: 天堂,71.84,3.4,17.2,0.4,0.00,0.429,5.5,0.3638,-236.5864
26408,7.583,P1: 天堂,73.00,3.5,14.8,0.7,0.00,0.826,5.2,0.2672,-234.8191
26631,7.667,P1: 天堂,68.89,3.3,16.0,0.7,0.00,0.757,6.9,0.3060,-232.5209
28744,7.750,P1: 天堂,69.79,3.3,16.1,0.7,0.00,0.706,5.9,0.3733,-229.7236
28982,7.833,P1: 天堂,68.45,3.3,16.8,0.7,0.00,0.628,6.5,0.3519,-227.1820
29213,7.917,P1: 天堂,66.86,3.3,18.7,0.4,0.00,0.357,6.9,0.2234,-224.8118
29446,8.000,P1: 天堂,72.97,3.6,16.3,0.7,0.00,0.584,4.5,0.3547,-223.1082
29680,8.083,P1: 天堂,70.00,3.5,17.9,1.0,0.00,0.438,6.4,0.3168,-221.5743
29917,8.167,P1: 天堂,73.03,3.5,17.1,0.7,0.00,0.449,4.9,0.3530,-218.5986
30160,8.250,P1: 天堂,76.12,3.5,17.0,0.6,0.00,0.374,4.4,0.3380,-216.3486
30385,8.333,P1: 天堂,76.27,3.6,16.5,0.4,0.00,0.445,4.8,0.3771,-213.1110
30617,8.417,P1: 天堂,74.35,3.6,14.9,0.8,0.00,0.770,5.4,0.3577,-210.1537
30856,8.500,P1: 天堂,66.62,3.3,16.6,0.7,0.00,0.728,8.1,0.3043,-208.3010
31088,8.583,P1: 天堂,65.54,3.3,17.4,0.6,0.00,0.644,7.1,0.2844,-206.9205
31326,8.667,P1: 天堂,66.06,3.3,17.4,0.8,0.00,0.634,6.7,0.3253,-205.7013
31580,8.750,P1: 天堂,69.59,3.4,18.6,0.5,0.00,0.281,5.5,0.2662,-203.2228
31805,8.833,P1: 天堂,78.26,3.6,15.6,0.9,0.00,0.562,3.4,0.4633,-199.6015
32059,8.917,P1: 天堂,73.70,3.5,14.2,1.2,0.00,0.906,5.9,0.0117,-197.8387
32311,9.000,P1: 天堂,66.72,3.2,16.3,0.7,0.00,0.775,8.0,0.1108,-197.1046
32542,9.083,P1: 天堂,68.12,3.2,17.7,0.6,0.00,0.488,6.1,0.3314,-196.1548
32780,9.167,P1: 天堂,71.81,3.4,16.4,0.8,0.00,0.610,5.1,0.3922,-192.7227
33031,9.250,P1: 天堂,72.63,3.4,16.7,0.5,0.00,0.502,5.3,0.3888,-189.8004
33260,9.333,P1: 天堂,75.24,3.5,14.9,0.6,0.00,0.731,4.6,0.4304,-186.5304
33483,9.417,P1: 天堂,71.15,3.3,17.5,0.7,0.00,0.434,6.4,0.2931,-183.6271
33731,9.500,P1: 天堂,73.55,3.5,17.4,1.0,0.00,0.406,4.9,0.1946,-181.9267
33981,9.583,P1: 天堂,74.16,3.6,14.5,0.8,0.00,0.843,5.1,0.1824,-179.5259
34225,9.667,P1: 天堂,68.36,3.3,17.9,0.4,0.00,0.425,7.3,0.3217,-177.6391
34461,9.750,P1: 天堂,72.96,3.5,16.9,0.6,0.00,0.485,4.7,0.3859,-174.5274
34715,9.833,P1: 天堂,74.69,3.5,16.8,0.7,0.00,0.454,4.8,0.2762,-173.0416
34971,9.917,P1: 天堂,74.51,3.5,18.7,0.4,0.00,0.122,5.1,-0.1190,-170.0823
35212,10.000,P1: 天堂,82.85,3.8,16.0,0.7,0.00,0.397,2.9,0.4115,-166.5510
35540,10.083,P2: 網路地獄,65.22,62.2,15.3,1.2,3.00,1.000,11.0,-0.6463,-170.6886
35938,10.167,P2: 網路地獄,45.77,78.5,21.8,0.9,3.00,1.000,24.1,-0.8740,-177.8085
36702,10.250,P2: 網路地獄,38.34,83.1,34.8,0.5,3.00,0.898,22.3,-0.7994,-185.6675
37104,10.333,P2: 網路地獄,35.86,84.5,27.9,0.6,3.00,1.000,21.1,-1.1598,-194.7494
37510,10.417,P2: 網路地獄,33.66,84.9,29.7,0.7,3.00,1.000,23.0,-1.1910,-205.2411
37925,10.500,P2: 網路地獄,33.22,85.0,30.1,0.4,3.00,1.000,22.1,-1.2040,-214.6164
38335,10.583,P2: 網路地獄,32.94,85.0,30.4,0.6,3.00,1.000,22.2,-1.2143,-224.2466
38737,10.667,P2: 網路地獄,32.26,85.0,31.0,0.8,3.00,1.000,23.2,-1.2401,-235.1782
39155,10.750,P2: 網路地獄,32.11,85.0,31.1,0.5,3.00,1.000,22.9,-1.2456,-245.1432
39561,10.833,P2: 網路地獄,32.40,85.0,30.9,0.8,3.00,1.000,22.3,-1.2346,-255.0197
39977,10.917,P2: 網路地獄,31.27,85.0,32.0,0.6,3.00,1.000,24.6,-1.2792,-266.5323
40388,11.000,P2: 網路地獄,31.41,85.0,31.8,0.7,3.00,1.000,23.4,-1.2735,-276.7205
40800,11.083,P2: 網路地獄,31.12,85.0,32.1,1.2,3.00,1.000,24.0,-1.2851,-286.8842
41210,11.167,P2: 網路地獄,31.23,85.0,32.0,0.9,3.00,1.000,23.6,-1.2807,-298.4105
41638,11.250,P2: 網路地獄,30.57,85.0,32.7,0.4,3.00,1.000,24.9,-1.3084,-308.8780
42064,11.333,P2: 網路地獄,31.48,85.0,31.8,0.3,3.00,1.000,22.7,-1.2706,-319.0433
42488,11.417,P2: 網路地獄,32.24,85.0,31.0,0.8,3.00,1.000,22.1,-1.2407,-330.2092
42907,11.500,P2: 網路地獄,31.78,85.0,31.5,0.7,3.00,1.000,23.5,-1.2588,-340.2795
43321,11.583,P2: 網路地獄,31.83,85.0,31.4,0.6,3.00,1.000,23.0,-1.2568,-350.1193
43730,11.667,P2: 網路地獄,31.09,85.0,32.2,1.1,3.00,1.000,24.4,-1.2868,-361.7005
44143,11.750,P2: 網路地獄,31.54,85.0,31.7,1.0,3.00,1.000,23.0,-1.2683,-371.8467
44553,11.833,P2: 網路地獄,30.79,85.0,32.5,0.5,3.00,1.000,24.8,-1.2993,-382.0116
44957,11.917,P2: 網路地獄,31.09,85.0,35.9,0.5,3.00,0.957,23.6,-1.1365,-393.2186
45380,12.000,P2: 網路地獄,31.85,85.0,31.4,0.7,3.00,1.000,22.5,-1.2558,-403.0469
45800,12.083,P2: 網路地獄,32.14,85.0,31.1,0.9,3.00,1.000,22.6,-1.2446,-412.8452
46232,12.167,P2: 網路地獄,32.55,85.0,30.7,0.9,3.00,1.000,22.1,-1.2289,-423.8062
46668,12.250,P2: 網路地獄,31.91,85.0,31.3,0.5,3.00,1.000,23.5,-1.2533,-433.8331
47092,12.333,P2: 網路地獄,31.41,85.0,31.8,0.8,3.00,1.000,23.9,-1.2734,-444.0206
47529,12.417,P2: 網路地獄,31.40,85.0,31.8,0.6,3.00,1.000,23.5,-1.2740,-455.4862
48016,12.500,P2: 網路地獄,31.12,85.0,32.1,0.4,3.00,1.000,24.0,-1.2851,-465.7674
48435,12.583,P2: 網路地獄,31.50,85.0,31.8,0.7,3.00,1.000,23.1,-1.2700,-475.7118
48858,12.667,P2: 網路地獄,31.77,85.0,31.5,0.7,3.00,1.000,22.9,-1.2590,-486.8758
49288,12.750,P2: 網路地獄,31.53,85.0,31.7,0.7,3.00,1.000,23.6,-1.2687,-497.0257
50021,12.833,P2: 網路地獄,32.07,85.0,39.7,0.7,3.00,0.903,22.5,-1.0142,-506.6415
50437,12.917,P2: 網路地獄,32.45,85.1,32.1,0.4,3.00,0.986,22.2,-1.1726,-517.4683
50850,13.000,P2: 網路地獄,32.55,85.0,30.7,0.7,3.00,1.000,22.3,-1.2290,-527.3005
51267,13.083,P2: 網路地獄,31.65,85.0,31.6,1.2,3.00,1.000,24.0,-1.2638,-537.4108
51692,13.167,P2: 網路地獄,31.99,85.0,31.3,0.9,3.00,1.000,22.7,-1.2503,-548.5405
52108,13.250,P2: 網路地獄,32.30,85.0,46.7,0.5,3.00,0.820,22.4,-1.0518,-558.2620
52543,13.333,P2: 網路地獄,34.84,85.1,28.7,0.6,3.00,1.000,18.8,-1.1480,-567.4007
52951,13.417,P2: 網路地獄,32.74,85.0,30.5,0.7,3.00,1.000,23.8,-1.2217,-578.3958
53396,13.500,P2: 網路地獄,31.47,85.0,31.8,1.0,3.00,1.000,24.5,-1.2711,-588.4866
53796,13.583,P2: 網路地獄,31.60,85.0,31.6,0.8,3.00,1.000,23.2,-1.2657,-598.3932
54235,13.667,P2: 網路地獄,32.37,85.0,30.9,0.3,3.00,1.000,22.0,-1.2359,-609.1205
54649,13.750,P2: 網路地獄,31.70,85.0,43.8,0.4,3.00,0.860,23.7,-1.0300,-618.9495
55077,13.833,P2: 網路地獄,34.16,85.1,29.3,0.8,3.00,1.000,19.4,-1.1710,-628.3270
55540,13.917,P2: 網路地獄,32.20,85.0,31.1,0.6,3.00,1.000,24.2,-1.2422,-639.4203
55987,14.000,P2: 網路地獄,32.52,85.0,30.7,0.7,3.00,1.000,22.2,-1.2300,-649.2602
56397,14.083,P2: 網路地獄,32.43,85.0,30.8,0.8,3.00,1.000,22.6,-1.2334,-658.9088
56889,14.167,P2: 網路地獄,31.17,85.0,32.1,0.6,3.00,1.000,24.8,-1.2831,-670.2358
57347,14.250,P2: 網路地獄,31.26,85.0,32.0,0.9,3.00,1.000,23.6,-1.2798,-680.2470
57841,14.333,P2: 網路地獄,32.20,85.0,31.1,0.8,3.00,1.000,22.0,-1.2421,-689.9608
58313,14.417,P2: 網路地獄,31.13,85.0,32.1,0.7,3.00,1.000,24.7,-1.2850,-701.5261
58754,14.500,P2: 網路地獄,31.79,85.0,31.5,0.7,3.00,1.000,22.6,-1.2584,-711.3812
59165,14.583,P2: 網路地獄,31.60,85.0,31.6,0.7,3.00,1.000,23.5,-1.2658,-721.5077
59587,14.667,P2: 網路地獄,30.73,85.0,32.5,0.8,3.00,1.000,24.9,-1.3017,-733.2230
60020,14.750,P2: 網路地獄,31.70,85.0,31.6,0.9,3.00,1.000,22.5,-1.2620,-743.0759
60464,14.833,P2: 網路地獄,32.30,85.0,31.0,0.6,3.00,1.000,22.2,-1.2385,-752.8549
60882,14.917,P2: 網路地獄,32.36,85.0,30.9,0.8,3.00,1.000,22.5,-1.2360,-763.9785
61334,15.000,P2: 網路地獄,31.71,85.0,31.5,0.7,3.00,1.000,23.7,-1.2612,-774.0060
61774,15.083,P2: 網路地獄,31.38,85.0,31.9,0.2,3.00,1.000,23.8,-1.2745,-784.2018
62215,15.167,P2: 網路地獄,31.11,85.0,45.6,0.5,3.00,0.846,24.0,-1.0657,-795.3283
62660,15.250,P2: 網路地獄,33.57,85.1,34.9,0.9,3.00,0.942,19.9,-1.0083,-804.5303
63170,15.333,P2: 網路地獄,32.55,85.1,30.7,0.8,3.00,1.000,23.1,-1.2289,-814.3635
63975,15.417,P2: 網路地獄,31.85,85.0,31.4,0.7,3.00,1.000,23.6,-1.2558,-825.2784
64477,15.500,P2: 網路地獄,31.77,85.0,31.5,0.4,3.00,1.000,23.2,-1.2591,-835.1624
64942,15.583,P2: 網路地獄,31.95,85.0,31.3,0.6,3.00,1.000,22.8,-1.2518,-844.9530
65405,15.667,P2: 網路地獄,31.01,85.0,32.3,1.0,3.00,1.000,24.7,-1.2901,-856.5639
65906,15.750,P2: 網路地獄,31.41,85.0,31.8,0.8,3.00,1.000,23.2,-1.2736,-866.7524
66346,15.833,P2: 網路地獄,32.23,85.0,31.0,0.7,3.00,1.000,22.1,-1.2410,-876.6322
66828,15.917,P2: 網路地獄,32.61,85.0,30.7,0.7,3.00,1.000,22.1,-1.2267,-887.5482
67293,16.000,P2: 網路地獄,31.64,85.0,31.6,0.7,3.00,1.000,24.0,-1.2643,-897.4495
67703,16.083,P2: 網路地獄,31.75,85.0,31.5,0.9,3.00,1.000,23.1,-1.2597,-907.5271
68289,16.167,P2: 網路地獄,31.25,85.0,32.0,0.9,3.00,1.000,24.1,-1.2800,-918.9587
68758,16.250,P2: 網路地獄,31.59,85.0,46.0,0.4,3.00,0.836,23.1,-1.0572,-928.6983
69239,16.333,P2: 網路地獄,33.00,85.1,30.3,0.3,3.00,1.000,21.0,-1.2122,-938.0872
69713,16.417,P2: 網路地獄,31.76,85.0,31.5,0.8,3.00,1.000,24.1,-1.2594,-949.2333
70211,16.500,P2: 網路地獄,30.96,85.0,32.3,1.2,3.00,1.000,24.6,-1.2918,-959.5678
70708,16.583,P2: 網路地獄,32.08,85.0,31.2,0.8,3.00,1.000,22.0,-1.2467,-969.5414
71198,16.667,P2: 網路地獄,31.57,85.0,31.7,0.3,3.00,1.000,23.7,-1.2669,-980.7792
71671,16.750,P2: 網路地獄,31.75,85.0,31.5,0.4,3.00,1.000,23.0,-1.2599,-990.8130
72139,16.833,P2: 網路地獄,31.64,85.0,31.6,0.9,3.00,1.000,23.4,-1.2643,-1000.9280
72580,16.917,P2: 網路地獄,31.07,85.0,32.2,1.2,3.00,1.000,24.3,-1.2873,-1012.5130
73064,17.000,P2: 網路地獄,31.72,85.0,31.5,0.7,3.00,1.000,22.7,-1.2610,-1022.6020
73502,17.083,P2: 網路地獄,31.54,85.0,31.7,0.4,3.00,1.000,23.5,-1.2681,-1032.7460
73970,17.167,P2: 網路地獄,31.06,85.0,32.2,0.7,3.00,1.000,24.3,-1.2879,-1044.3380
74450,17.250,P2: 網路地獄,31.23,85.0,32.0,0.8,3.00,1.000,23.6,-1.2808,-1054.3950
74942,17.333,P2: 網路地獄,31.76,85.0,31.5,1.0,3.00,1.000,22.8,-1.2596,-1064.4720
75393,17.417,P2: 網路地獄,31.63,85.0,31.6,0.6,3.00,1.000,23.4,-1.2648,-1075.8550
75822,17.500,P2: 網路地獄,32.17,85.0,31.1,0.4,3.00,1.000,22.3,-1.2433,-1085.8020
76234,17.583,P2: 網路地獄,32.54,85.0,30.7,0.7,3.00,1.000,22.1,-1.2293,-1095.6360
76643,17.667,P2: 網路地獄,31.51,85.0,31.7,0.8,3.00,1.000,24.2,-1.2696,-1106.8610
77063,17.750,P2: 網路地獄,31.15,85.0,41.2,0.9,3.00,0.897,24.1,-1.0491,-1116.8990
77460,17.833,P2: 網路地獄,32.37,85.1,30.9,0.5,3.00,1.000,21.7,-1.2357,-1126.7900
77843,17.917,P2: 網路地獄,32.40,85.0,30.9,0.5,3.00,1.000,22.5,-1.2673,-1137.9190
78575,18.000,P2: 網路地獄,32.11,85.0,31.1,0.7,3.00,1.000,23.0,-1.2479,-1147.6850
78968,18.083,P2: 網路地獄,31.01,85.0,52.6,0.7,3.00,0.767,24.8,-1.2147,-1157.9280
79354,18.167,P2: 網路地獄,34.85,85.2,28.7,0.7,3.00,1.000,18.1,-1.1478,-1168.2860
79751,18.250,P2: 網路地獄,32.57,85.0,30.7,0.8,3.00,1.000,24.1,-1.2283,-1178.0700
80136,18.333,P2: 網路地獄,31.25,85.0,32.0,1.0,3.00,1.000,24.7,-1.2800,-1188.3570
80537,18.417,P2: 網路地獄,32.17,85.0,31.1,0.6,3.00,1.000,22.1,-1.2436,-1199.5490
80933,18.500,P2: 網路地獄,31.26,85.0,32.0,0.2,3.00,1.000,24.4,-1.2839,-1209.5550
81321,18.583,P2: 網路地獄,31.02,85.0,32.2,0.6,3.00,1.000,24.1,-1.2894,-1219.8710
81727,18.667,P2: 網路地獄,30.63,85.0,33.1,1.0,3.00,0.995,24.6,-1.2837,-1231.6020
82122,18.750,P2: 網路地獄,30.81,85.0,32.5,0.8,3.00,1.000,24.0,-1.2983,-1241.9890
82507,18.833,P2: 網路地獄,31.55,85.0,42.0,0.7,3.00,0.882,22.8,-1.0297,-1251.5790
82888,18.917,P2: 網路地獄,32.79,85.1,30.5,1.0,3.00,1.000,21.3,-1.2198,-1262.5640
83290,19.000,P2: 網路地獄,31.55,85.0,31.7,0.7,3.00,1.000,24.3,-1.2676,-1272.7060
83678,19.083,P2: 網路地獄,31.06,85.0,32.2,0.4,3.00,1.000,24.3,-1.2878,-1282.5980
84057,19.167,P2: 網路地獄,32.12,85.0,31.1,0.7,3.00,1.000,22.0,-1.2452,-1293.7240
84450,19.250,P2: 網路地獄,31.34,85.0,31.9,0.8,3.00,1.000,24.2,-1.2764,-1303.9350
84829,19.333,P2: 網路地獄,30.91,85.0,32.4,1.0,3.00,1.000,24.4,-1.2942,-1314.2890
85222,19.417,P2: 網路地獄,30.89,85.0,32.4,0.6,3.00,1.000,24.1,-1.2950,-1325.9440
85608,19.500,P2: 網路地獄,30.65,85.0,32.6,0.4,3.00,1.000,24.5,-1.3049,-1336.3820
85990,19.583,P2: 網路地獄,30.93,85.0,32.3,0.7,3.00,1.000,23.8,-1.2933,-1346.5750
86364,19.667,P2: 網路地獄,31.76,85.0,31.5,0.6,3.00,1.000,22.5,-1.2593,-1357.7710
86752,19.750,P2: 網路地獄,31.82,85.0,31.4,0.5,3.00,1.000,23.0,-1.2570,-1367.8270
87191,19.833,P2: 網路地獄,32.42,85.0,30.8,0.9,3.00,1.000,22.1,-1.2336,-1377.6960
87617,19.917,P2: 網路地獄,31.06,85.0,32.2,1.2,3.00,1.000,25.0,-1.2879,-1389.2110
88051,20.000,P2: 網路地獄,30.84,85.0,32.4,0.7,3.00,1.000,24.3,-1.2971,-1399.5880
88465,20.083,P2: 網路地獄,31.42,85.0,31.8,0.6,3.00,1.000,23.0,-1.2731,-1409.7730
88849,20.167,P2: 網路地獄,31.45,85.0,31.8,0.8,3.00,1.000,23.4,-1.2717,-1421.2180
89233,20.250,P2: 網路地獄,32.24,85.0,31.0,0.5,3.00,1.000,22.1,-1.2406,-1431.1430
89616,20.333,P2: 網路地獄,32.44,85.0,52.2,0.6,3.00,0.756,22.4,-1.1857,-1440.8870
89998,20.417,P2: 網路地獄,34.70,85.2,28.8,0.7,3.00,1.000,19.1,-1.1526,-1451.2900
90682,20.500,P2: 網路地獄,32.51,85.0,30.8,0.7,3.00,1.000,24.1,-1.2305,-1461.1340
91062,20.583,P2: 網路地獄,31.77,85.0,31.5,0.7,3.00,1.000,23.7,-1.2764,-1471.0500
