Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
47684,23.000,P2: 網路地獄,32.54,85.0,30.7,0.7,3.00,1.000,22.3,-1.2521,-2869.4250
48291,23.333,P2: 網路地獄,32.66,85.0,30.6,1.1,3.00,1.000,22.3,-1.2292,-2909.9420
51361,23.667,P2: 網路地獄,32.67,85.0,30.6,0.3,3.00,1.000,22.3,-1.2246,-2949.6420
52014,24.000,P2: 網路地獄,32.60,85.0,30.7,0.7,3.00,1.000,23.1,-1.2245,-2991.3340
52600,24.333,P2: 網路地獄,31.88,85.0,31.4,1.1,3.00,1.000,22.8,-1.2270,-3031.5550
53233,24.667,P2: 網路地獄,32.07,85.0,31.2,0.4,3.00,1.000,22.2,-1.2547,-3072.4820
53807,25.000,P2: 網路地獄,32.77,85.0,30.5,0.7,3.00,1.000,24.4,-1.2473,-3114.5530
54412,25.333,P2: 網路地獄,30.67,85.0,32.6,1.0,3.00,1.000,22.9,-1.2207,-3154.8360
54986,25.667,P2: 網路地獄,31.95,85.0,31.3,1.0,3.00,1.000,24.6,-1.3043,-3197.6480
55945,26.000,P2: 網路地獄,30.46,85.0,32.8,0.7,3.00,1.000,22.9,-1.2519,-3239.6230
56542,26.333,P2: 網路地獄,31.99,85.0,31.3,0.6,3.00,1.000,22.7,-1.3133,-3282.8800
57135,26.667,P2: 網路地獄,32.26,85.0,31.0,1.1,3.00,1.000,24.3,-1.2504,-3324.1200
57715,27.000,P2: 網路地獄,30.67,85.0,32.6,0.7,3.00,1.000,23.8,-1.2398,-3365.7950
58316,27.333,P2: 網路地獄,31.09,85.0,32.2,0.6,3.00,1.000,22.9,-1.3042,-3408.8330
58978,27.667,P2: 網路地獄,32.01,85.0,31.2,0.4,3.00,1.000,24.3,-1.2936,-3450.7990
59633,28.000,P2: 網路地獄,30.69,85.2,46.9,0.7,3.00,0.837,19.0,-1.0394,-3492.2390
60209,28.333,P2: 網路地獄,36.38,85.0,27.5,0.4,3.00,1.000,23.3,-1.3035,-3534.6150
61135,28.667,P2: 網路地獄,31.74,85.1,36.4,0.3,3.00,0.944,22.4,-0.9178,-3570.1930
61686,29.000,P2: 網路地獄,32.55,85.0,30.7,0.7,3.00,1.000,24.6,-1.2603,-3612.0430
62199,29.333,P2: 網路地獄,30.41,85.0,32.9,1.1,3.00,1.000,22.8,-1.2290,-3652.5120
62717,29.667,P2: 網路地獄,32.11,85.0,31.1,0.4,3.00,1.000,22.0,-1.3152,-3695.7010
63211,30.000,P3: 設備地獄,32.89,85.0,30.4,0.7,3.00,1.000,24.9,-1.2458,-3737.3690
64040,30.333,P3: 設備地獄,30.18,10.5,33.1,0.6,2.00,1.000,88.8,-1.2161,-3777.3470
65138,30.667,P3: 設備地獄,11.01,10.3,94.5,0.6,2.00,0.716,62.9,-0.5314,-3815.5540
66166,31.000,P3: 設備地獄,13.93,10.0,71.8,0.7,2.00,1.000,88.8,-7.2419,-4061.6360
67565,31.333,P3: 設備地獄,10.43,10.0,95.9,0.3,2.00,1.000,87.9,-5.4550,-4241.4360
68620,31.667,P3: 設備地獄,10.39,10.0,96.2,0.8,2.00,1.000,88.1,-7.6667,-4493.0720
69777,32.000,P3: 設備地獄,10.37,10.0,96.4,0.7,2.00,1.000,88.1,-7.6926,-4752.2230
70652,32.333,P3: 設備地獄,10.37,10.0,96.4,0.6,2.00,1.000,88.3,-7.7108,-5005.5200
71604,32.667,P3: 設備地獄,10.34,10.0,96.7,0.3,2.00,1.000,88.1,-7.7093,-5259.7440
72692,33.000,P3: 設備地獄,10.37,10.0,96.6,0.7,2.00,0.988,88.3,-7.6463,-5521.6510
73838,33.333,P3: 設備地獄,10.35,10.0,96.6,0.7,2.00,1.000,89.5,-7.7137,-5774.5280
75243,33.667,P3: 設備地獄,10.23,10.0,97.8,0.4,2.00,1.000,87.6,-7.7264,-6028.2720
76373,34.000,P3: 設備地獄,10.41,10.0,96.0,0.7,2.00,1.000,87.8,-7.8217,-6291.5630
77569,34.333,P3: 設備地獄,10.40,10.5,103.0,0.7,2.00,0.480,43.7,-7.0279,-6538.0130
78524,34.667,P3: 設備地獄,18.91,10.8,63.3,0.8,2.00,0.230,22.1,-7.2063,-6776.1130
79693,35.000,P3: 設備地獄,32.37,10.4,36.6,0.7,2.00,0.567,51.5,-2.6156,-6875.0800
80626,35.333,P3: 設備地獄,17.28,11.0,71.7,0.8,2.00,0.000,2.0,-1.7854,-6897.7170
81506,35.667,P3: 設備地獄,93.94,10.7,19.9,1.0,2.00,0.320,29.4,-3.3292,-7010.0270
82241,36.000,P3: 設備地獄,28.88,10.2,36.7,0.7,2.00,0.837,74.4,0.4039,-6995.7710
83561,36.333,P3: 設備地獄,12.69,10.1,80.0,1.0,2.00,0.907,81.5,-0.8899,-7023.4200
84658,36.667,P3: 設備地獄,11.19,10.0,89.4,0.4,2.00,1.000,89.5,-6.1506,-7223.4700
85608,37.000,P3: 設備地獄,10.26,10.0,97.5,0.7,2.00,1.000,87.6,-7.1155,-7464.6420
86815,37.333,P3: 設備地獄,10.42,10.5,102.6,0.4,2.00,0.487,44.2,-7.0555,-7705.6390
87761,37.667,P3: 設備地獄,18.73,10.6,61.3,0.3,2.00,0.383,35.6,-6.9984,-7946.1130
88840,38.000,P3: 設備地獄,22.61,10.0,44.2,0.7,2.00,1.000,88.0,-3.4066,-8051.4690
90081,38.333,P3: 設備地獄,10.81,11.0,106.0,0.6,2.00,0.000,2.0,-2.8845,-8112.0080
91106,38.667,P3: 設備地獄,93.71,10.7,19.9,0.6,2.00,0.300,28.4,-6.7878,-8341.0330
92432,39.000,P3: 設備地獄,29.63,10.6,41.1,0.7,2.00,0.449,40.8,0.4449,-8328.6430
93419,39.333,P3: 設備地獄,20.68,10.0,48.3,0.3,2.00,1.000,88.2,-1.3516,-8366.9780
94360,39.667,P3: 設備地獄,10.73,10.0,93.2,1.1,2.00,1.000,87.1,-2.8020,-8459.0110
95349,40.000,P3: 設備地獄,10.48,11.0,109.0,0.7,2.00,0.005,2.5,-7.9429,-8696.5560
96171,40.333,P3: 設備地獄,89.67,10.3,15.4,0.8,2.00,0.678,61.5,-6.9897,-8937.5830
97262,40.667,P3: 設備地獄,17.00,10.4,63.7,0.6,2.00,0.623,56.2,0.4998,-8924.5630
98227,41.000,P3: 設備地獄,15.55,10.1,65.8,0.7,2.00,0.881,78.3,-3.4424,-9042.1130
99547,41.333,P3: 設備地獄,11.69,10.7,95.8,1.1,2.00,0.261,24.8,-4.0969,-9181.4370
100375,41.667,P3: 設備地獄,29.53,10.6,42.6,0.8,2.00,0.352,32.6,-6.1586,-9391.2280
101295,42.000,P3: 設備地獄,24.61,10.0,40.6,0.7,2.00,1.000,88.6,-1.3566,-9432.3210
102327,42.333,P3: 設備地獄,10.82,10.0,92.4,0.6,2.00,1.000,89.2,-1.9153,-9494.4390
103347,42.667,P3: 設備地獄,10.28,10.0,97.3,0.6,2.00,1.000,87.8,-7.3741,-9737.5010
104308,43.000,P3: 設備地獄,10.40,10.8,107.5,0.7,2.00,0.159,15.7,-7.4454,-9996.7710
105367,43.333,P3: 設備地獄,40.58,11.0,38.2,0.6,2.00,0.000,2.0,-8.2843,-10236.7000
106209,43.667,P3: 設備地獄,94.77,10.0,10.6,0.7,2.00,0.993,86.6,-0.9363,-10255.6900
107405,44.000,P3: 設備地獄,13.54,10.8,84.8,0.7,2.00,0.189,18.2,0.1596,-10241.8300
108372,44.333,P3: 設備地獄,36.89,10.8,37.7,0.6,2.00,0.204,19.5,-5.2643,-10415.1700
109133,44.667,P3: 設備地獄,35.91,10.3,31.4,0.4,2.00,0.722,64.8,-0.2720,-10440.7500
109996,45.000,P3: 設備地獄,14.46,10.0,69.1,0.7,2.00,1.000,89.1,-1.1434,-10466.6900
110977,45.333,P3: 設備地獄,10.42,10.0,96.0,0.7,2.00,1.000,88.0,-5.1788,-10637.1300
111917,45.667,P3: 設備地獄,10.38,10.7,106.0,1.1,2.00,0.301,28.1,-7.0775,-10878.7100
112829,46.000,P3: 設備地獄,26.84,10.4,42.1,0.7,2.00,0.629,57.1,-6.9554,-11121.5600
113633,46.333,P3: 設備地獄,15.69,10.0,63.7,0.7,2.00,1.000,89.9,-1.5927,-11170.7300
116731,46.667,P3: 設備地獄,10.38,10.1,97.9,0.4,2.00,0.876,77.1,-3.9892,-11319.1800
117745,47.000,P3: 設備地獄,11.65,10.0,85.8,0.7,2.00,1.000,87.1,-7.7035,-11580.8000
118844,47.333,P3: 設備地獄,10.53,10.0,95.0,0.4,2.00,1.000,87.5,-6.7975,-11805.1300
119931,47.667,P3: 設備地獄,10.44,10.0,95.8,0.6,2.00,1.000,87.2,-7.5929,-12054.3700
120985,48.000,P3: 設備地獄,10.47,10.6,103.7,0.7,2.00,0.387,34.9,-7.0318,-12304.3300
121890,48.333,P3: 設備地獄,22.67,10.6,52.4,1.0,2.00,0.389,35.1,-6.9847,-12543.2800
122853,48.667,P3: 設備地獄,23.02,10.5,50.2,1.0,2.00,0.496,44.7,-1.5838,-12604.9900
124104,49.000,P3: 設備地獄,19.01,11.0,66.3,0.7,2.00,0.000,2.0,-2.7980,-12663.7500
124930,49.333,P3: 設備地獄,94.00,10.9,22.9,0.8,2.00,0.105,11.1,-3.2368,-12757.0100
125980,49.667,P3: 設備地獄,52.90,10.5,25.9,0.8,2.00,0.479,43.0,0.4537,-12743.5500
126688,50.000,P3: 設備地獄,20.69,10.6,56.3,0.7,2.00,0.404,37.2,-0.0906,-12745.2400
127460,50.333,P4: 恢復期,21.92,10.0,45.6,0.8,2.00,1.000,89.9,-2.8009,-12832.6200
128144,50.667,P4: 恢復期,10.60,3.0,94.3,0.7,0.00,1.000,8.2,-2.4776,-12909.4600
128582,51.000,P4: 恢復期,58.67,3.6,20.7,0.7,0.00,0.412,4.4,-6.7232,-13149.7900
129018,51.333,P4: 恢復期,77.75,3.8,18.1,0.6,0.00,0.185,3.3,-0.1704,-13147.1600
129927,51.667,P4: 恢復期,85.63,3.1,12.3,0.6,0.00,0.890,7.1,-0.0001,-13135.5400
130369,52.000,P4: 恢復期,65.39,3.6,18.8,0.7,0.00,0.441,5.0,0.4594,-13118.8200
130811,52.333,P4: 恢復期,74.68,3.4,16.1,1.1,0.00,0.585,5.4,0.2935,-13112.0900
131302,52.667,P4: 恢復期,72.89,3.2,14.8,1.1,0.00,0.831,8.0,0.3000,-13102.0300
131787,53.000,P4: 恢復期,61.48,3.5,19.1,0.7,0.00,0.545,6.1,0.3492,-13090.5800
132267,53.333,P4: 恢復期,69.09,3.2,15.7,0.3,0.00,0.785,6.5,0.1944,-13084.9100
132713,53.667,P4: 恢復期,67.59,3.5,18.0,0.7,0.00,0.478,5.3,0.3310,-13074.5500
133093,54.000,P4: 恢復期,73.30,3.3,15.4,0.7,0.00,0.714,6.3,0.3010,-13065.3700
133927,54.333,P4: 恢復期,68.29,3.6,18.5,0.6,0.00,0.383,5.1,0.3605,-13056.5800
134405,54.667,P4: 恢復期,74.45,3.6,17.3,0.3,0.00,0.352,4.5,0.2289,-13049.4300
134775,55.000,P4: 恢復期,77.87,3.6,16.4,0.7,0.00,0.432,4.4,0.3251,-13037.2000
135153,55.333,P4: 恢復期,78.34,3.4,15.3,0.7,0.00,0.584,5.2,0.4299,-13025.1300
135507,55.667,P4: 恢復期,73.99,3.5,16.5,1.0,0.00,0.540,5.7,0.4445,-13011.4400
135835,56.000,P4: 恢復期,71.60,3.4,16.3,0.7,0.00,0.615,5.2,0.4067,-13000.2200
136196,56.333,P4: 恢復期,73.68,3.6,17.5,1.0,0.00,0.408,4.4,0.2131,-12989.4700
136754,56.667,P4: 恢復期,78.08,3.1,13.6,0.6,0.00,0.867,8.5,0.1964,-12980.1200
137170,57.000,P4: 恢復期,60.09,3.3,18.4,0.7,0.00,0.699,6.4,0.4838,-12965.5800
137536,57.333,P4: 恢復期,67.78,3.3,16.7,0.4,0.00,0.657,5.4,0.2215,-12962.5400
137951,57.667,P4: 恢復期,72.62,3.6,17.7,0.8,0.00,0.390,5.1,0.3025,-12953.1600
138280,58.000,P4: 恢復期,74.34,3.6,16.9,0.7,0.00,0.441,5.5,0.2821,-12943.2500
138703,58.333,P4: 恢復期,72.35,3.5,17.0,1.0,0.00,0.510,5.7,0.4057,-12932.1200
139069,58.667,P4: 恢復期,71.17,3.4,16.2,0.4,0.00,0.623,5.7,0.4024,-12922.0000
139453,59.000,P4: 恢復期,71.41,3.7,18.3,0.7,0.00,0.324,4.4,0.3186,-12913.0900
139981,59.333,P4: 恢復期,78.28,3.4,15.3,0.8,0.00,0.593,5.0,0.3899,-12902.7800
140301,59.667,P4: 恢復期,75.14,3.3,15.4,0.8,0.00,0.656,6.6,0.4740,-12890.3100
140600,60.000,P4: 恢復期,67.08,3.3,16.8,0.7,0.00,0.679,6.1,0.4318,-12877.0900
140902,60.333,P4: 恢復期,69.17,3.4,20.7,0.8,0.00,0.000,6.1,0.2942,0.0000
