Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
12713,2.753,P1: 起始平穩,38.08,52.3,88.6,10.6,0.00,0.194,6.8,0.1111,190.9775
12737,2.777,P1: 起始平穩,38.77,52.6,88.4,9.3,0.00,0.205,7.8,2.8612,193.8388
12766,2.806,P1: 起始平穩,39.20,52.3,87.8,7.5,0.00,0.205,10.1,0.1259,193.9647
12790,2.830,P1: 起始平穩,38.54,51.7,87.7,5.6,0.00,0.192,7.1,2.8409,196.8056
12817,2.857,P1: 起始平穩,38.91,51.1,86.8,4.4,0.00,0.192,9.7,0.1073,196.9129
12842,2.882,P1: 起始平穩,38.73,50.5,86.3,3.6,0.00,0.178,8.7,3.0765,199.9894
12866,2.906,P1: 起始平穩,38.96,50.1,85.8,4.0,0.00,0.178,7.3,0.0364,200.0257
12893,2.933,P1: 起始平穩,39.29,50.1,85.5,5.2,0.00,0.208,9.3,2.9862,203.0120
12920,2.960,P1: 起始平穩,39.05,50.2,85.8,6.9,0.00,0.208,9.2,-0.0856,202.9263
12947,2.987,P1: 起始平穩,38.75,50.6,86.4,8.2,0.00,0.214,10.2,2.6572,205.5835
12974,3.014,P1: 起始平穩,38.34,50.9,86.9,8.5,0.00,0.214,8.4,-0.0807,205.5028
12999,3.038,P1: 起始平穩,38.16,50.9,87.1,7.6,0.00,0.205,7.4,2.7101,208.2130
13026,3.066,P1: 起始平穩,38.63,50.8,86.7,6.5,0.00,0.205,10.2,0.1096,208.3225
13049,3.089,P1: 起始平穩,38.28,50.5,86.6,5.4,0.00,0.185,6.2,2.9125,211.2350
13075,3.115,P1: 起始平穩,39.00,50.3,85.9,5.0,0.00,0.185,8.5,0.1310,211.3660
13101,3.141,P1: 起始平穩,38.92,50.2,85.9,5.3,0.00,0.191,9.5,2.9932,214.3592
13124,3.164,P1: 起始平穩,38.87,50.2,86.0,6.2,0.00,0.191,5.7,-0.0339,214.3254
13148,3.188,P1: 起始平穩,39.69,50.5,85.7,7.2,0.00,0.196,7.7,3.0286,217.3540
13174,3.214,P1: 起始平穩,39.92,50.8,85.9,8.1,0.00,0.196,6.9,0.0056,217.3596
13197,3.237,P1: 起始平穩,39.74,51.2,86.3,8.4,0.00,0.194,6.9,2.9964,220.3559
13219,3.259,P1: 起始平穩,40.31,51.4,86.2,8.3,0.00,0.194,5.8,0.0836,220.4395
13243,3.283,P1: 起始平穩,40.92,51.5,86.0,7.8,0.00,0.199,7.8,3.2735,223.7131
13268,3.308,P1: 起始平穩,41.03,51.4,85.7,6.6,0.00,0.199,8.0,0.0528,223.7659
13294,3.334,P1: 起始平穩,41.04,50.9,85.3,5.2,0.00,0.188,10.0,3.3799,227.1457
13317,3.357,P1: 起始平穩,40.61,50.4,85.0,3.9,0.00,0.188,5.6,-0.0215,227.1242
13340,3.380,P1: 起始平穩,40.91,49.9,84.3,3.4,0.00,0.169,5.6,3.5526,230.6767
13364,3.404,P1: 起始平穩,41.44,49.6,83.8,3.7,0.00,0.169,7.1,0.0881,230.7648
13391,3.431,P1: 起始平穩,41.45,49.6,83.7,4.5,0.00,0.195,7.1,3.3856,234.1504
13416,3.455,P1: 起始平穩,40.84,49.6,84.1,5.7,0.00,0.195,6.8,-0.1288,234.0216
13441,3.480,P1: 起始平穩,40.74,49.8,84.4,6.5,0.00,0.226,8.8,3.0215,237.0431
13468,3.508,P1: 起始平穩,40.64,49.8,84.4,6.5,0.00,0.226,10.8,-0.0159,237.0271
13493,3.533,P1: 起始平穩,40.02,49.6,84.6,5.7,0.00,0.209,8.8,2.9957,240.0229
13518,3.558,P1: 起始平穩,40.03,49.4,84.4,4.7,0.00,0.209,8.3,0.0331,240.0560
13545,3.585,P1: 起始平穩,39.95,49.1,84.1,4.0,0.00,0.188,10.3,3.2439,243.2999
13569,3.609,P1: 起始平穩,39.48,48.9,84.2,4.0,0.00,0.188,6.7,-0.0693,243.2306
13593,3.633,P1: 起始平穩,39.96,49.0,84.0,4.7,0.00,0.213,6.7,3.1361,246.3667
13618,3.658,P1: 起始平穩,40.10,49.1,84.0,5.9,0.00,0.213,7.4,-0.0082,246.3586
13642,3.682,P1: 起始平穩,40.07,49.4,84.4,7.4,0.00,0.242,6.4,2.8022,249.1608
13666,3.706,P1: 起始平穩,40.47,49.9,84.6,9.0,0.00,0.242,7.3,0.0110,249.1717
13693,3.733,P1: 起始平穩,40.53,50.5,85.2,10.3,0.00,0.205,10.3,2.9922,252.1639
13716,3.756,P1: 起始平穩,40.04,51.3,86.3,10.7,0.00,0.205,6.1,-0.1113,252.0526
13740,3.780,P1: 起始平穩,40.45,51.8,86.6,10.0,0.00,0.202,7.1,3.0733,255.1259
13765,3.805,P1: 起始平穩,40.62,52.0,86.6,8.8,0.00,0.202,6.0,0.0577,255.1837
13788,3.828,P1: 起始平穩,40.64,51.9,86.5,7.4,0.00,0.199,6.0,3.1641,258.3477
13815,3.855,P1: 起始平穩,41.06,51.6,85.9,6.2,0.00,0.199,9.0,0.1060,258.4537
13837,3.877,P1: 起始平穩,40.50,51.0,85.7,4.6,0.00,0.174,6.0,3.2961,261.7498
13863,3.903,P1: 起始平穩,41.16,50.4,84.7,3.1,0.00,0.174,9.2,0.1650,261.9149
13890,3.930,P1: 起始平穩,40.67,49.6,84.2,1.6,0.00,0.149,9.2,3.5908,265.5056
13912,3.952,P1: 起始平穩,40.30,49.0,83.8,1.2,0.00,0.149,5.5,-0.0273,265.4783
13934,3.974,P1: 起始平穩,41.03,48.6,83.0,1.7,0.00,0.145,5.5,3.8257,269.3041
13959,3.999,P1: 起始平穩,41.70,48.6,82.6,2.8,0.00,0.145,8.4,0.0797,269.3838
13983,4.022,P1: 起始平穩,41.35,48.8,83.0,4.2,0.00,0.164,6.4,3.4843,272.8680
14007,4.047,P1: 起始平穩,41.56,49.2,83.2,5.3,0.00,0.164,7.9,-0.0005,272.8675
14030,4.070,P1: 起始平穩,41.54,49.7,83.7,6.6,0.00,0.197,5.9,3.2946,276.1621
14056,4.096,P1: 起始平穩,41.68,50.2,84.2,8.3,0.00,0.197,8.9,-0.0305,276.1316
14080,4.120,P1: 起始平穩,41.30,51.0,85.2,10.1,0.00,0.197,7.9,-0.1285,276.0031
14102,4.141,P1: 起始平穩,41.35,51.9,86.0,11.1,0.00,0.193,5.9,3.1605,279.1636
14128,4.167,P1: 起始平穩,42.02,52.6,86.4,11.2,0.00,0.193,8.8,0.0853,279.2489
14151,4.191,P1: 起始平穩,41.50,52.9,87.0,10.2,0.00,0.195,7.8,3.1700,282.4190
14177,4.216,P1: 起始平穩,41.64,53.0,87.0,8.9,0.00,0.195,8.8,0.0576,282.4766
14199,4.239,P1: 起始平穩,41.30,52.7,86.9,7.5,0.00,0.194,6.8,3.2267,285.7033
14224,4.264,P1: 起始平穩,41.67,52.3,86.3,6.4,0.00,0.194,7.8,0.0998,285.8031
14252,4.292,P1: 起始平穩,41.48,51.7,85.8,5.2,0.00,0.165,9.8,3.5038,289.3069
14276,4.316,P1: 起始平穩,40.67,51.2,85.8,4.3,0.00,0.165,7.9,-0.0897,289.2173
14298,4.338,P1: 起始平穩,40.70,50.8,85.4,4.0,0.00,0.162,5.9,3.4516,292.6689
14319,4.359,P1: 起始平穩,41.47,50.5,84.6,4.3,0.00,0.162,4.9,0.1207,292.7896
14342,4.382,P1: 起始平穩,42.39,50.4,84.0,4.8,0.00,0.187,6.9,3.6994,296.4890
14366,4.406,P1: 起始平穩,42.62,50.3,83.7,5.3,0.00,0.187,7.6,0.0259,296.5149
14388,4.428,P1: 起始平穩,42.42,50.2,83.8,5.6,0.00,0.210,5.6,3.3822,299.8971
14417,4.457,P1: 起始平穩,42.90,50.0,83.3,5.6,0.00,0.210,10.3,0.0856,299.9827
14442,4.482,P1: 起始平穩,41.64,49.8,83.8,5.3,0.00,0.203,8.3,3.1746,303.1573
14471,4.511,P1: 起始平穩,41.36,49.6,83.8,4.9,0.00,0.203,10.1,-0.0288,303.1285
14495,4.535,P1: 起始平穩,40.39,49.4,84.2,4.7,0.00,0.194,7.1,3.2391,306.3676
14519,4.559,P1: 起始平穩,40.60,49.4,84.0,5.1,0.00,0.194,6.8,0.0240,306.3916
14545,4.585,P1: 起始平穩,40.74,49.5,84.1,6.0,0.00,0.224,9.8,3.0891,309.4807
14569,4.609,P1: 起始平穩,40.38,49.8,84.5,7.3,0.00,0.224,7.7,-0.0951,309.3856
14596,4.636,P1: 起始平穩,40.49,50.2,84.9,8.6,0.00,0.223,10.7,2.9526,312.3383
14621,4.661,P1: 起始平穩,39.95,50.8,85.8,9.8,0.00,0.223,7.7,-0.1335,312.2048
14647,4.687,P1: 起始平穩,40.08,51.3,86.3,10.2,0.00,0.200,9.7,2.9642,315.1690
14673,4.713,P1: 起始平穩,39.78,51.7,86.9,9.5,0.00,0.200,8.0,-0.0379,315.1312
14698,4.738,P1: 起始平穩,39.63,51.8,87.0,7.8,0.00,0.200,9.0,2.9467,318.0779
14726,4.766,P1: 起始平穩,39.54,51.4,86.7,5.9,0.00,0.200,9.0,0.0460,318.1238
14751,4.791,P1: 起始平穩,39.03,50.8,86.4,4.5,0.00,0.169,7.0,3.1350,321.2589
14778,4.817,P1: 起始平穩,39.14,50.5,86.1,4.5,0.00,0.169,7.1,0.0280,321.2868
14802,4.842,P1: 起始平穩,38.99,50.5,86.2,5.5,0.00,0.199,7.1,2.9474,324.2343
14829,4.869,P1: 起始平穩,39.37,50.6,86.0,6.8,0.00,0.199,10.0,0.0253,324.2596
14852,4.891,P1: 起始平穩,39.00,51.0,86.6,8.5,0.00,0.208,6.0,2.8047,327.0642
14878,4.918,P1: 起始平穩,39.73,51.5,86.6,9.7,0.00,0.208,8.2,0.0684,327.1327
14903,4.943,P1: 起始平穩,39.33,52.0,87.4,10.3,0.00,0.205,6.2,2.7957,329.9284
14928,4.968,P1: 起始平穩,39.54,52.3,87.6,9.7,0.00,0.205,7.2,0.0418,329.9702
14955,4.995,P1: 起始平穩,39.55,52.2,87.5,8.1,0.00,0.211,7.2,2.8536,332.8238
14982,5.022,P1: 起始平穩,39.31,51.8,87.2,6.3,0.00,0.190,9.3,3.0077,335.8315
15005,5.045,P1: 起始平穩,38.89,51.2,86.9,4.8,0.00,0.190,6.7,-0.0085,335.8230
15032,5.072,P1: 起始平穩,39.48,50.6,85.9,3.8,0.00,0.166,9.7,3.3774,339.2005
15057,5.097,P1: 起始平穩,39.10,50.2,85.8,3.6,0.00,0.166,7.0,-0.0411,339.1594
15086,5.126,P1: 起始平穩,39.26,50.1,85.6,4.6,0.00,0.188,9.0,3.0859,342.2453
15112,5.152,P1: 起始平穩,38.59,50.2,86.1,6.3,0.00,0.188,8.6,-0.1517,342.0936
15136,5.176,P1: 起始平穩,38.51,50.6,86.5,7.7,0.00,0.225,5.6,2.5945,344.6881
15161,5.201,P1: 起始平穩,38.95,50.8,86.4,8.3,0.00,0.225,6.8,0.0583,344.7463
15187,5.227,P1: 起始平穩,39.22,50.8,86.3,7.9,0.00,0.214,8.8,2.8772,347.6235
15213,5.253,P1: 起始平穩,39.20,50.7,86.2,6.7,0.00,0.214,8.4,0.0341,347.6576
15237,5.277,P1: 起始平穩,39.04,50.4,86.0,5.6,0.00,0.179,6.4,3.0618,350.7194
15265,5.305,P1: 起始平穩,39.47,50.3,85.7,5.4,0.00,0.179,9.4,0.0847,350.8040
15293,5.333,P1: 起始平穩,38.88,50.3,86.1,5.8,0.00,0.182,9.4,2.9081,353.7121
15319,5.359,P1: 起始平穩,38.38,50.5,86.6,6.7,0.00,0.182,9.5,-0.1073,353.6049
15345,5.385,P1: 起始平穩,38.29,50.8,86.9,7.2,0.00,0.191,9.5,2.7858,356.3907
15368,5.408,P1: 起始平穩,38.31,50.9,87.0,7.0,0.00,0.191,5.7,0.0068,356.3975
15391,5.431,P1: 起始平穩,39.16,50.8,86.3,6.2,0.00,0.176,6.7,3.2303,359.6278
15419,5.459,P1: 起始平穩,39.75,50.6,85.7,5.0,0.00,0.176,9.3,0.1306,359.7584
15445,5.485,P1: 起始平穩,39.27,50.1,85.5,3.4,0.00,0.159,9.3,3.2588,363.0172
15468,5.508,P1: 起始平穩,39.13,49.5,85.0,1.8,0.00,0.159,5.8,0.0348,363.0520
15492,5.532,P1: 起始平穩,39.84,48.8,83.9,1.1,0.00,0.151,5.8,3.6544,366.7064
15517,5.556,P1: 起始平穩,40.11,48.4,83.3,1.3,0.00,0.151,6.5,0.0479,366.7542
15541,5.581,P1: 起始平穩,40.12,48.3,83.3,2.5,0.00,0.156,7.5,3.4669,370.2212
15566,5.606,P1: 起始平穩,40.18,48.6,83.5,4.3,0.00,0.156,7.7,-0.0433,370.1779
15591,5.630,P1: 起始平穩,40.12,49.1,84.0,5.9,0.00,0.194,6.7,3.1114,373.2892
15615,5.655,P1: 起始平穩,40.31,49.5,84.3,7.1,0.00,0.194,5.8,-0.0135,373.2758
15641,5.681,P1: 起始平穩,40.45,50.1,84.8,8.2,0.00,0.183,8.8,3.1808,376.4566
15666,5.706,P1: 起始平穩,40.08,50.8,85.7,8.9,0.00,0.183,6.5,-0.0951,376.3615
15693,5.733,P1: 起始平穩,39.99,51.3,86.3,8.7,0.00,0.176,7.5,3.0985,379.4599
15719,5.759,P1: 起始平穩,39.57,51.5,86.8,7.7,0.00,0.176,6.3,-0.0457,379.4142
15742,5.782,P1: 起始平穩,39.38,51.4,86.8,6.3,0.00,0.163,5.3,3.1669,382.5811
15767,5.807,P1: 起始平穩,40.11,51.2,86.2,5.4,0.00,0.163,7.9,0.1476,382.7287
15788,5.828,P1: 起始平穩,40.18,51.0,85.9,4.9,0.00,0.165,4.9,3.3576,386.0863
15811,5.850,P1: 起始平穩,41.17,50.8,85.1,4.9,0.00,0.165,4.9,0.1627,386.2490
15834,5.874,P1: 起始平穩,41.68,50.6,84.6,5.0,0.00,0.180,6.9,3.5593,389.8083
15862,5.902,P1: 起始平穩,41.77,50.5,84.4,5.4,0.00,0.180,9.4,0.0096,389.8179
15887,5.927,P1: 起始平穩,40.94,50.6,85.0,6.2,0.00,0.198,8.4,3.0811,392.8990
15911,5.951,P1: 起始平穩,40.66,50.7,85.3,7.2,0.00,0.198,6.9,-0.0675,392.8315
15940,5.980,P1: 起始平穩,40.78,51.0,85.5,8.0,0.00,0.193,9.9,3.1744,396.0059
15964,6.003,P1: 起始平穩,39.92,51.3,86.4,8.6,0.00,0.193,5.8,-0.1624,395.8434
15990,6.030,P1: 起始平穩,40.31,51.7,86.5,8.7,0.00,0.185,8.8,3.1619,399.0053
16014,6.054,P1: 起始平穩,39.95,52.0,87.0,8.7,0.00,0.185,6.5,-0.0634,398.9419
16038,6.077,P1: 起始平穩,40.13,52.2,87.2,8.9,0.00,0.183,5.5,3.0913,402.0332
16062,6.102,P1: 起始平穩,40.54,52.6,87.2,9.3,0.00,0.183,6.5,0.0451,402.0783
16087,6.126,P1: 起始平穩,40.48,52.9,87.6,9.8,0.00,0.184,6.5,3.0460,405.1243
16112,6.152,P1: 起始平穩,40.62,53.2,87.8,10.0,0.00,0.184,7.5,0.0084,405.1327
16138,6.178,P1: 起始平穩,40.47,53.4,88.1,9.6,0.00,0.197,6.5,2.9838,408.1165
16164,6.204,P1: 起始平穩,40.09,53.3,88.2,8.6,0.00,0.197,7.9,-0.0268,408.0897
16189,6.229,P1: 起始平穩,39.91,52.9,88.0,7.4,0.00,0.205,6.9,2.9541,411.0438
16214,6.254,P1: 起始平穩,39.97,52.3,87.3,6.2,0.00,0.205,7.2,0.0585,411.1023
