Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
96437,20.667,P2: 網路地獄,31.14,85.0,32.1,0.7,3.00,1.000,24.9,-1.2847,-1497.9810
96827,20.750,P2: 網路地獄,30.89,85.0,32.4,0.7,3.00,1.000,24.2,-1.2948,-1508.3400
97218,20.833,P2: 網路地獄,31.08,85.0,32.2,0.7,3.00,1.000,23.7,-1.2876,-1518.2950
97602,20.917,P2: 網路地獄,30.69,85.0,32.6,0.4,3.00,1.000,24.6,-1.3034,-1529.8780
98009,21.000,P2: 網路地獄,31.29,85.0,32.0,0.7,3.00,1.000,23.2,-1.2785,-1540.1070
98406,21.083,P2: 網路地獄,30.64,85.0,32.6,1.0,3.00,1.000,24.9,-1.3057,-1550.5520
98784,21.167,P2: 網路地獄,30.53,85.0,32.8,0.7,3.00,1.000,24.5,-1.3103,-1562.3450
99182,21.250,P2: 網路地獄,31.03,85.0,32.2,0.7,3.00,1.000,23.5,-1.2892,-1572.6580
99576,21.333,P2: 網路地獄,32.11,85.0,31.1,0.7,3.00,1.000,22.0,-1.2456,-1582.6230
99964,21.417,P2: 網路地獄,32.32,85.0,33.5,0.7,3.00,0.971,22.5,-1.1268,-1593.6510
100346,21.500,P2: 網路地獄,32.88,85.0,30.4,1.0,3.00,1.000,21.7,-1.2165,-1603.3830
100738,21.583,P2: 網路地獄,31.71,85.0,31.5,0.8,3.00,1.000,24.1,-1.2616,-1613.4760
101120,21.667,P2: 網路地獄,32.06,85.0,31.2,0.4,3.00,1.000,22.6,-1.2478,-1624.5990
101501,21.750,P2: 網路地獄,32.08,85.0,31.2,0.6,3.00,1.000,22.8,-1.2468,-1634.5730
101882,21.833,P2: 網路地獄,32.27,85.0,31.0,0.7,3.00,1.000,22.5,-1.2397,-1644.4910
102315,21.917,P2: 網路地獄,31.06,85.0,32.2,0.7,3.00,1.000,24.8,-1.2877,-1656.0800
102839,22.000,P2: 網路地獄,31.52,85.0,31.7,0.7,3.00,1.000,23.0,-1.2692,-1666.2330
103219,22.083,P2: 網路地獄,32.14,85.0,31.1,0.7,3.00,1.000,22.3,-1.2446,-1676.1900
103621,22.167,P2: 網路地獄,32.32,85.0,30.9,0.7,3.00,1.000,22.5,-1.2377,-1687.3290
104022,22.250,P2: 網路地獄,31.25,85.0,32.0,0.7,3.00,1.000,24.5,-1.2801,-1697.5700
104416,22.333,P2: 網路地獄,30.88,85.0,32.4,0.7,3.00,1.000,24.4,-1.2955,-1707.9340
104800,22.417,P2: 網路地獄,31.66,85.0,31.6,0.7,3.00,1.000,22.7,-1.2635,-1719.3050
105193,22.500,P2: 網路地獄,31.95,85.0,31.3,0.4,3.00,1.000,22.8,-1.2520,-1729.3220
105576,22.583,P2: 網路地獄,31.01,85.0,32.2,0.6,3.00,1.000,24.7,-1.2974,-1739.4110
105961,22.667,P2: 網路地獄,31.98,85.0,31.3,0.8,3.00,1.000,22.2,-1.2509,-1750.6680
106352,22.750,P2: 網路地獄,31.58,85.0,31.7,0.5,3.00,1.000,23.6,-1.2668,-1760.8020
106758,22.833,P2: 網路地獄,31.49,85.0,49.5,0.8,3.00,0.798,23.5,-1.1256,-1770.8190
107141,22.917,P2: 網路地獄,34.80,85.1,28.7,0.6,3.00,1.000,18.4,-1.1495,-1780.9680
107544,23.000,P2: 網路地獄,32.13,85.0,31.1,0.7,3.00,1.000,24.9,-1.2451,-1790.7190
109202,23.083,P2: 網路地獄,31.85,85.0,31.4,0.8,3.00,1.000,23.3,-1.2561,-1800.7680
109626,23.167,P2: 網路地獄,31.05,85.0,32.2,0.6,3.00,1.000,24.5,-1.2882,-1812.3400
110016,23.250,P2: 網路地獄,31.89,85.0,31.4,1.0,3.00,1.000,22.4,-1.2543,-1822.3740
110403,23.333,P2: 網路地獄,31.19,85.0,32.1,1.1,3.00,1.000,24.3,-1.2825,-1832.6340
110790,23.417,P2: 網路地獄,31.39,85.0,31.9,0.6,3.00,1.000,23.4,-1.2743,-1844.1020
111171,23.500,P2: 網路地獄,31.02,85.0,32.2,0.7,3.00,1.000,24.2,-1.2896,-1854.4200
111548,23.583,P2: 網路地獄,31.04,85.0,32.2,0.8,3.00,1.000,23.9,-1.2886,-1864.7280
111936,23.667,P2: 網路地獄,30.92,85.0,32.3,0.3,3.00,1.000,24.1,-1.2938,-1876.2800
112303,23.750,P2: 網路地獄,31.68,85.0,31.6,0.4,3.00,1.000,22.7,-1.2627,-1886.1520
112679,23.833,P2: 網路地獄,31.07,85.0,32.2,0.9,3.00,1.000,24.3,-1.2874,-1896.4520
113052,23.917,P2: 網路地獄,31.04,85.0,32.2,1.2,3.00,1.000,23.9,-1.2887,-1908.0500
113452,24.000,P2: 網路地獄,31.65,85.0,31.6,0.7,3.00,1.000,22.8,-1.2638,-1918.1610
113826,24.083,P2: 網路地獄,30.86,85.0,48.7,0.2,3.00,0.814,24.7,-1.1186,-1928.3530
114208,24.167,P2: 網路地獄,33.26,85.1,30.1,0.5,3.00,1.000,20.2,-1.2027,-1939.1940
114591,24.250,P2: 網路地獄,31.54,85.0,31.7,1.0,3.00,1.000,24.8,-1.2683,-1949.3410
114965,24.333,P2: 網路地獄,30.81,85.0,32.5,1.1,3.00,1.000,24.7,-1.2983,-1959.7270
115354,24.417,P2: 網路地獄,31.24,85.0,32.0,0.6,3.00,1.000,23.3,-1.2804,-1971.2510
115740,24.500,P2: 網路地獄,31.49,85.0,31.8,0.7,3.00,1.000,23.2,-1.2701,-1981.3690
116132,24.583,P2: 網路地獄,30.74,85.0,32.5,0.8,3.00,1.000,24.8,-1.3011,-1991.7780
116547,24.667,P2: 網路地獄,31.78,85.0,35.1,0.4,3.00,0.958,22.4,-1.1114,-2002.7380
116963,24.750,P2: 網路地獄,31.64,85.0,31.6,0.6,3.00,1.000,23.4,-1.2644,-2012.8540
117383,24.833,P2: 網路地獄,30.72,85.0,32.6,0.7,3.00,1.000,25.0,-1.3021,-2023.2710
117794,24.917,P2: 網路地獄,31.61,85.0,31.6,0.7,3.00,1.000,22.6,-1.2654,-2034.6600
118207,25.000,P2: 網路地獄,31.75,85.0,31.5,0.7,3.00,1.000,23.1,-1.2597,-2044.7380
118577,25.083,P2: 網路地獄,31.42,85.0,31.8,0.7,3.00,1.000,23.8,-1.2748,-2054.6680
118952,25.167,P2: 網路地獄,31.78,85.0,31.5,0.7,3.00,1.000,22.9,-1.2588,-2065.9980
119349,25.250,P2: 網路地獄,32.38,85.0,30.9,0.8,3.00,1.000,22.1,-1.2353,-2075.6570
119725,25.333,P2: 網路地獄,32.08,85.0,31.2,1.0,3.00,1.000,23.1,-1.2468,-2085.5460
120122,25.417,P2: 網路地獄,31.15,85.0,32.1,0.6,3.00,1.000,24.5,-1.2841,-2097.1030
120516,25.500,P2: 網路地獄,32.06,85.0,33.8,0.2,3.00,0.970,22.2,-1.1335,-2106.9120
120891,25.583,P2: 網路地獄,31.61,85.0,31.6,0.6,3.00,1.000,23.7,-1.2655,-2117.0350
121457,25.667,P2: 網路地獄,31.75,85.0,31.5,1.0,3.00,1.000,23.1,-1.2599,-2128.2760
121845,25.750,P2: 網路地獄,32.41,85.0,30.9,0.8,3.00,1.000,22.0,-1.2340,-2138.1490
122222,25.833,P2: 網路地獄,31.92,85.0,31.3,0.7,3.00,1.000,23.4,-1.2532,-2147.9710
122611,25.917,P2: 網路地獄,31.70,85.0,31.5,0.7,3.00,1.000,23.4,-1.2619,-2159.2290
122990,26.000,P2: 網路地獄,31.42,85.0,37.6,0.7,3.00,0.934,23.7,-1.0745,-2169.2140
123392,26.083,P2: 網路地獄,32.46,85.0,30.8,0.9,3.00,1.000,21.7,-1.2324,-2178.9800
123888,26.167,P2: 網路地獄,31.60,85.0,31.6,0.9,3.00,1.000,24.0,-1.2659,-2190.2060
124287,26.250,P2: 網路地獄,30.96,85.0,32.3,0.5,3.00,1.000,24.5,-1.2922,-2200.3200
124689,26.333,P2: 網路地獄,31.51,85.0,31.7,0.6,3.00,1.000,23.0,-1.2694,-2210.4760
125084,26.417,P2: 網路地獄,32.17,85.0,31.1,0.7,3.00,1.000,22.3,-1.2434,-2221.6670
125493,26.500,P2: 網路地獄,32.31,85.0,30.9,0.4,3.00,1.000,22.5,-1.2380,-2231.5310
125890,26.583,P2: 網路地獄,31.29,85.0,34.6,0.6,3.00,0.970,24.4,-1.1638,-2241.6430
126265,26.667,P2: 網路地獄,31.89,85.0,31.4,1.1,3.00,1.000,22.6,-1.2544,-2252.7470
126646,26.750,P2: 網路地獄,32.23,85.0,31.0,1.0,3.00,1.000,22.4,-1.2411,-2262.6760
127026,26.833,P2: 網路地獄,32.11,85.0,31.1,0.5,3.00,1.000,22.9,-1.2456,-2272.6390
127415,26.917,P2: 網路地獄,31.02,85.0,32.2,0.5,3.00,1.000,24.8,-1.2897,-2284.0350
127806,27.000,P2: 網路地獄,31.38,85.0,33.6,0.7,3.00,0.981,23.2,-1.1963,-2294.1540
128210,27.083,P2: 網路地獄,31.03,85.0,32.2,0.5,3.00,1.000,24.2,-1.2891,-2304.4670
128589,27.167,P2: 網路地獄,30.59,85.0,32.7,0.5,3.00,1.000,24.7,-1.3076,-2316.2350
128980,27.250,P2: 網路地獄,30.59,85.0,32.7,0.8,3.00,1.000,24.4,-1.3075,-2326.6960
129363,27.333,P2: 網路地獄,31.48,85.0,31.8,0.6,3.00,1.000,22.8,-1.2708,-2336.8620
129759,27.417,P2: 網路地獄,31.11,85.0,32.1,0.8,3.00,1.000,24.1,-1.2859,-2348.4170
130167,27.500,P2: 網路地獄,30.81,85.0,32.5,1.2,3.00,1.000,24.4,-1.2982,-2358.8040
130573,27.583,P2: 網路地獄,31.30,85.0,31.9,0.8,3.00,1.000,23.2,-1.2778,-2369.0270
130985,27.667,P2: 網路地獄,31.72,85.0,34.2,0.4,3.00,0.970,22.9,-1.1459,-2380.2630
131430,27.750,P2: 網路地獄,31.58,85.0,31.7,0.6,3.00,1.000,23.4,-1.2665,-2390.3960
131821,27.833,P2: 網路地獄,32.09,85.0,31.2,0.7,3.00,1.000,22.5,-1.2467,-2400.3690
132220,27.917,P2: 網路地獄,32.22,85.0,31.0,1.0,3.00,1.000,22.6,-1.2415,-2411.5420
132625,28.000,P2: 網路地獄,32.63,85.0,30.6,0.7,3.00,1.000,22.0,-1.2258,-2421.3480
133020,28.083,P2: 網路地獄,32.08,85.0,31.2,0.4,3.00,1.000,23.3,-1.2471,-2431.3250
133596,28.167,P2: 網路地獄,31.46,85.0,31.8,0.7,3.00,1.000,23.9,-1.2717,-2442.7710
133989,28.250,P2: 網路地獄,30.76,85.0,32.5,0.6,3.00,1.000,24.7,-1.3004,-2453.1730
134377,28.333,P2: 網路地獄,30.74,85.0,32.5,0.4,3.00,1.000,24.2,-1.3012,-2463.4480
134764,28.417,P2: 網路地獄,30.93,85.0,32.3,0.8,3.00,1.000,23.8,-1.2933,-2475.0870
135158,28.500,P2: 網路地獄,31.58,85.0,31.7,1.2,3.00,1.000,22.8,-1.2666,-2484.7340
135553,28.583,P2: 網路地獄,31.59,85.0,31.7,0.8,3.00,1.000,23.3,-1.2662,-2494.8630
135946,28.667,P2: 網路地獄,30.88,85.0,32.4,0.3,3.00,1.000,24.6,-1.2952,-2506.5190
136342,28.750,P2: 網路地獄,31.37,85.0,31.9,0.4,3.00,1.000,23.2,-1.2751,-2516.7200
136724,28.833,P2: 網路地獄,31.76,85.0,31.5,0.9,3.00,1.000,22.9,-1.2594,-2526.7950
137130,28.917,P2: 網路地獄,32.38,85.0,30.9,0.9,3.00,1.000,22.1,-1.2352,-2537.9130
137533,29.000,P2: 網路地獄,31.27,85.0,32.0,0.7,3.00,1.000,24.6,-1.2793,-2548.0030
137932,29.083,P2: 網路地獄,32.22,85.0,31.0,0.5,3.00,1.000,22.0,-1.2416,-2557.9370
138330,29.167,P2: 網路地獄,31.19,85.0,32.1,0.5,3.00,1.000,24.6,-1.2823,-2569.4770
138728,29.250,P2: 網路地獄,31.64,85.0,31.6,1.0,3.00,1.000,22.9,-1.2644,-2579.5920
139132,29.333,P2: 網路地獄,30.75,85.0,32.5,1.1,3.00,1.000,24.9,-1.3006,-2590.0820
139522,29.417,P2: 網路地獄,30.36,85.0,32.9,0.6,3.00,1.000,24.9,-1.3176,-2601.7120
139914,29.500,P2: 網路地獄,30.18,85.0,33.1,0.7,3.00,1.000,25.0,-1.3254,-2612.3160
140299,29.583,P2: 網路地獄,31.33,85.0,31.9,0.8,3.00,1.000,22.7,-1.2766,-2622.5290
140698,29.667,P2: 網路地獄,31.53,85.0,31.7,0.4,3.00,1.000,23.2,-1.2687,-2633.8250
141091,29.750,P2: 網路地獄,32.14,85.0,34.9,0.6,3.00,0.957,22.3,-1.0939,-2643.5890
141487,29.833,P2: 網路地獄,31.94,85.0,31.3,0.7,3.00,1.000,23.1,-1.2522,-2653.6070
141866,29.917,P2: 網路地獄,30.91,85.0,32.4,0.7,3.00,1.000,24.9,-1.2941,-2665.1240
142920,30.000,P3: 設備地獄,19.21,31.5,52.0,0.7,2.00,1.000,89.5,-3.2449,-2691.0830
143999,30.083,P3: 設備地獄,14.21,16.2,70.4,0.5,2.00,1.000,88.1,-5.3064,-2733.4690
145095,30.167,P3: 設備地獄,11.97,11.8,83.6,0.5,2.00,1.000,89.3,-6.5942,-2792.8170
146153,30.250,P3: 設備地獄,10.98,10.5,91.0,0.8,2.00,1.000,89.4,-7.2575,-2850.2400
147180,30.333,P3: 設備地獄,10.68,10.1,93.7,0.6,2.00,1.000,87.5,-7.4814,-2909.4270
148278,30.417,P3: 設備地獄,10.44,10.0,95.8,0.8,2.00,1.000,89.2,-7.6585,-2976.4400
149217,30.500,P3: 設備地獄,10.32,10.0,97.0,1.2,2.00,0.996,89.4,-7.7232,-3038.2190
150105,30.583,P3: 設備地獄,10.33,10.0,96.8,0.8,2.00,1.000,88.4,-7.7414,-3099.1230
150998,30.667,P3: 設備地獄,10.37,10.0,96.5,0.6,2.00,1.000,87.9,-7.7139,-3167.5890
152065,30.750,P3: 設備地獄,10.36,10.0,101.2,0.8,2.00,0.639,88.3,-6.9785,-3228.6140
152890,30.833,P3: 設備地獄,13.16,10.3,76.0,0.5,2.00,1.000,56.9,-5.8744,-3275.6750
153762,30.917,P3: 設備地獄,11.52,10.1,86.8,0.5,2.00,1.000,89.2,-6.8947,-3337.0560
154648,31.000,P3: 設備地獄,10.82,10.0,93.9,0.7,2.00,0.885,89.0,-6.7951,-3394.4930
155585,31.083,P3: 設備地獄,11.17,10.1,89.6,0.9,2.00,1.000,79.1,-7.1301,-3451.5410
156505,31.167,P3: 設備地獄,10.61,10.0,97.6,0.9,2.00,0.742,89.8,-6.7167,-3517.7100
157046,31.250,P3: 設備地獄,12.10,10.2,82.7,0.4,2.00,1.000,67.2,-6.5116,-3569.8370
157994,31.333,P3: 設備地獄,11.01,10.1,90.8,0.3,2.00,1.000,89.9,-7.2371,-3627.7340
159025,31.417,P3: 設備地獄,10.66,10.0,94.8,0.8,2.00,0.926,88.0,-7.0621,-3694.1080
160037,31.500,P3: 設備地獄,10.94,10.1,91.4,1.0,2.00,1.000,81.3,-7.2883,-3751.4920
160957,31.583,P3: 設備地獄,10.56,10.0,94.7,0.7,2.00,1.000,89.1,-7.5696,-3811.5970
161776,31.667,P3: 設備地獄,10.46,10.0,95.6,0.8,2.00,1.000,87.9,-7.6400,-3880.3560
162538,31.750,P3: 設備地獄,10.36,10.0,96.5,0.9,2.00,1.000,88.9,-7.7163,-3941.4070
163310,31.833,P3: 設備地獄,10.41,10.0,96.1,0.5,2.00,1.000,87.4,-7.6800,-4002.0480
164306,31.917,P3: 設備地獄,10.36,10.0,96.6,0.2,2.00,1.000,88.6,-7.7211,-4071.3140
165289,32.000,P3: 設備地獄,10.39,10.0,96.2,0.7,2.00,1.000,87.7,-7.6952,-4132.4210
166252,32.083,P3: 設備地獄,10.28,10.0,97.2,0.8,2.00,1.000,89.7,-7.7776,-4194.6440
167246,32.167,P3: 設備地獄,10.37,10.0,96.5,0.6,2.00,1.000,87.5,-7.7140,-4263.9830
168261,32.250,P3: 設備地獄,10.31,10.0,107.1,0.8,2.00,0.214,89.1,-7.2697,-4322.1680
169103,32.333,P3: 設備地獄,24.02,10.6,41.6,0.6,2.00,1.000,20.6,-2.0230,-4337.7210
169915,32.417,P3: 設備地獄,16.31,10.2,61.3,0.8,2.00,1.000,88.0,-4.3271,-4376.6650
170677,32.500,P3: 設備地獄,12.89,10.0,77.6,1.2,2.00,1.000,89.2,-6.0322,-4424.9130
171511,32.583,P3: 設備地獄,11.36,10.0,91.3,0.8,2.00,0.742,89.8,-6.2148,-4479.2100
172304,32.667,P3: 設備地獄,12.48,10.2,91.3,0.3,2.00,0.103,66.6,-6.1220,-4531.3550
173075,32.750,P3: 設備地獄,34.87,10.7,33.1,0.4,2.00,0.664,10.9,-0.3404,-4534.9770
173945,32.833,P3: 設備地獄,23.54,10.4,42.5,0.9,2.00,1.000,59.1,-2.1170,-4551.3120
174825,32.917,P3: 設備地獄,16.06,10.1,64.8,1.2,2.00,0.812,88.7,-3.7051,-4589.1310
175738,33.000,P3: 設備地獄,13.94,10.2,71.8,0.7,2.00,1.000,72.9,-5.4514,-4631.1350
176555,33.083,P3: 設備地獄,11.92,10.0,83.9,0.4,2.00,1.000,88.1,-6.6252,-4684.1350
177494,33.167,P3: 設備地獄,11.01,10.0,90.9,0.7,2.00,0.994,88.7,-7.1967,-4748.8540
178538,33.250,P3: 設備地獄,10.60,10.0,94.4,0.7,2.00,1.000,88.9,-7.5393,-4808.2810
179660,33.333,P3: 設備地獄,10.51,10.0,99.8,0.7,2.00,0.635,87.4,-6.8269,-4864.6420
180570,33.417,P3: 設備地獄,13.19,10.3,78.9,0.7,2.00,0.761,57.2,-5.1661,-4911.0930
181421,33.500,P3: 設備地獄,13.22,10.2,85.0,1.0,2.00,0.295,67.2,-5.2443,-4953.1170
182308,33.583,P3: 設備地獄,21.66,10.6,46.2,0.8,2.00,1.000,27.2,-2.5431,-4972.5960
183118,33.667,P3: 設備地獄,15.17,10.2,65.9,0.4,2.00,1.000,89.8,-4.8341,-5015.6240
184055,33.750,P3: 設備地獄,12.45,10.0,80.3,0.6,2.00,1.000,88.2,-6.2933,-5065.9710
184954,33.833,P3: 設備地獄,11.22,10.0,89.6,0.7,2.00,0.963,89.1,-6.8496,-5120.8320
185756,33.917,P3: 設備地獄,10.83,10.0,101.2,1.0,2.00,0.321,86.7,-6.7424,-5182.4580
186677,34.000,P3: 設備地獄,19.48,10.5,54.4,0.7,2.00,0.765,29.9,-2.3913,-5205.0150
187528,34.083,P3: 設備地獄,15.87,10.3,63.0,0.4,2.00,1.000,68.0,-4.5150,-5241.1630
188409,34.167,P3: 設備地獄,12.69,10.1,78.8,0.7,2.00,1.000,89.4,-6.1509,-5296.5210
189322,34.250,P3: 設備地獄,11.30,10.0,89.1,0.7,2.00,0.949,89.3,-6.7123,-5352.4730
190057,34.333,P3: 設備地獄,11.02,10.0,99.8,0.7,2.00,0.294,84.3,-6.6247,-5407.3130
190709,34.417,P3: 設備地獄,20.58,10.5,48.6,0.7,2.00,1.000,27.5,-2.8316,-5431.9190
191522,34.500,P3: 設備地獄,14.76,10.1,67.7,0.4,2.00,1.000,88.8,-5.0313,-5472.1690
192317,34.583,P3: 設備地獄,12.30,10.0,81.3,0.6,2.00,1.000,87.7,-6.3829,-5523.2310
193213,34.667,P3: 設備地獄,11.25,10.0,92.8,0.8,2.00,0.697,87.5,-6.2970,-5585.9240
194110,34.750,P3: 設備地獄,12.88,10.2,89.0,0.5,2.00,0.112,62.4,-5.8606,-5629.4630
194955,34.833,P3: 設備地獄,33.59,10.7,29.8,0.8,2.00,1.000,11.9,-1.1909,-5638.2180
195870,34.917,P3: 設備地獄,20.46,10.2,48.9,0.6,2.00,1.000,88.1,-2.8687,-5662.4110
196753,35.000,P3: 設備地獄,14.77,10.1,67.7,0.7,2.00,1.000,87.9,-5.0283,-5701.6960
197609,35.083,P3: 設備地獄,12.31,10.0,84.5,0.8,2.00,0.747,87.7,-5.5700,-5750.6550
198598,35.167,P3: 設備地獄,12.96,10.2,82.9,0.6,2.00,0.552,66.0,-5.2263,-5798.6320
199499,35.250,P3: 設備地獄,15.27,10.4,78.8,0.9,2.00,0.000,50.3,-5.3545,-5833.9510
200402,35.333,P3: 設備地獄,61.35,10.8,19.5,0.8,2.00,0.768,2.0,0.1438,-5834.5940
201161,35.417,P3: 設備地獄,34.09,10.4,35.7,0.7,2.00,0.517,67.8,-0.4297,-5839.1680
201879,35.500,P3: 設備地獄,24.95,10.5,40.1,0.4,2.00,1.000,47.5,-1.8589,-5851.5410
202829,35.583,P3: 設備地獄,16.70,10.1,59.9,0.6,2.00,1.000,88.1,-4.1627,-5883.8660
203668,35.667,P3: 設備地獄,13.17,10.0,77.8,1.0,2.00,0.851,87.3,-5.1888,-5935.2530
204444,35.750,P3: 設備地獄,12.48,10.1,80.1,0.8,2.00,1.000,75.4,-6.2759,-5984.8920
205141,35.833,P3: 設備地獄,11.35,10.0,88.1,0.7,2.00,1.000,87.1,-7.0021,-6040.7630
206071,35.917,P3: 設備地獄,10.78,10.0,92.8,0.4,2.00,1.000,88.3,-7.4053,-6107.0420
206842,36.000,P3: 設備地獄,10.46,10.0,95.6,0.7,2.00,1.000,89.7,-7.6477,-6167.2840
207626,36.083,P3: 設備地獄,10.46,10.0,102.3,1.0,2.00,0.490,87.3,-6.9220,-6224.2270
208342,36.167,P3: 設備地獄,15.28,10.4,77.7,0.7,2.00,0.067,44.3,-4.8488,-6262.9120
209108,36.250,P3: 設備地獄,41.85,10.8,23.9,0.8,2.00,1.000,7.7,-0.9595,-6268.7160
209863,36.333,P3: 設備地獄,24.06,10.2,41.6,1.0,2.00,1.000,88.1,-2.0571,-6283.7740
210730,36.417,P3: 設備地獄,16.32,10.1,61.3,0.6,2.00,1.000,88.0,-4.3219,-6322.6700
211387,36.500,P3: 設備地獄,13.02,10.0,78.2,0.7,2.00,0.894,87.1,-5.4009,-6369.7640
212237,36.583,P3: 設備地獄,12.15,10.1,93.9,0.8,2.00,0.101,78.7,-6.3696,-6419.3690
212980,36.667,P3: 設備地獄,35.03,10.7,28.5,0.4,2.00,1.000,10.7,-1.1527,-6427.4280
213784,36.750,P3: 設備地獄,21.07,10.2,47.5,0.6,2.00,1.000,88.3,-2.6951,-6447.5920
214716,36.833,P3: 設備地獄,15.00,10.1,70.6,0.7,2.00,0.695,88.5,-4.1056,-6484.5790
215577,36.917,P3: 設備地獄,14.62,10.2,78.6,0.7,2.00,0.211,61.4,-4.6469,-6525.1770
216252,37.000,P3: 設備地獄,25.98,10.6,38.5,0.7,2.00,1.000,20.5,-1.7011,-6537.6800
217064,37.083,P3: 設備地獄,17.13,10.2,58.9,0.7,2.00,0.956,88.4,-3.7026,-6568.9290
217863,37.167,P3: 設備地獄,13.48,10.1,74.2,0.7,2.00,1.000,85.4,-5.6962,-6619.4720
218576,37.250,P3: 設備地獄,11.78,10.0,84.9,0.6,2.00,1.000,87.1,-6.7121,-6672.8640
219453,37.333,P3: 設備地獄,11.00,10.0,90.9,0.4,2.00,1.000,87.9,-7.2465,-6730.8360
220290,37.417,P3: 設備地獄,10.55,10.0,94.8,0.8,2.00,1.000,89.7,-7.5743,-6799.0040
221150,37.500,P3: 設備地獄,10.51,10.0,97.2,1.2,2.00,0.843,87.0,-6.9136,-6858.3550
222061,37.583,P3: 設備地獄,11.45,10.1,94.2,0.8,2.00,0.466,73.8,-6.2587,-6908.5270
222795,37.667,P3: 設備地獄,16.26,10.4,61.5,0.3,2.00,1.000,41.8,-4.3495,-6946.2090
223703,37.750,P3: 設備地獄,12.88,10.1,77.6,0.4,2.00,1.000,88.9,-6.0374,-6993.9210
224534,37.833,P3: 設備地獄,11.44,10.0,87.4,0.9,2.00,1.000,88.5,-6.9444,-7049.3940
225302,37.917,P3: 設備地獄,10.90,10.0,91.8,1.2,2.00,1.000,87.0,-7.3188,-7112.8090
226242,38.000,P3: 設備地獄,10.63,10.0,94.1,0.7,2.00,1.000,87.6,-7.5152,-7172.9300
227063,38.083,P3: 設備地獄,10.42,10.0,96.0,0.6,2.00,1.000,89.1,-7.6717,-7234.2510
227906,38.167,P3: 設備地獄,10.45,10.0,103.7,0.8,2.00,0.374,87.1,-6.9738,-7297.0960
228726,38.250,P3: 設備地獄,17.66,10.4,67.8,0.5,2.00,0.136,34.8,-3.5221,-7323.4280
229456,38.333,P3: 設備地獄,33.08,10.7,30.2,0.6,2.00,1.000,13.9,-1.2092,-7333.0300
230546,38.417,P3: 設備地獄,20.23,10.2,49.4,0.7,2.00,1.000,88.2,-2.9306,-7359.4030
231530,38.500,P3: 設備地獄,14.66,10.1,68.2,0.7,2.00,1.000,88.0,-5.0797,-7399.3450
232365,38.583,P3: 設備地獄,12.18,10.0,82.1,0.7,2.00,1.000,89.1,-6.4622,-7451.0440
233296,38.667,P3: 設備地獄,11.21,10.0,89.2,0.6,2.00,1.000,87.2,-7.0993,-7514.7920
234214,38.750,P3: 設備地獄,10.76,10.0,94.5,0.5,2.00,0.876,87.7,-6.8077,-7572.6550
235128,38.833,P3: 設備地獄,11.28,10.1,98.6,0.8,2.00,0.231,77.3,-6.6174,-7626.3010
236036,38.917,P3: 設備地獄,23.48,10.6,42.6,0.6,2.00,1.000,22.1,-2.1281,-7644.6000
237030,39.000,P3: 設備地獄,16.07,10.2,62.2,0.7,2.00,1.000,88.0,-4.4283,-7679.7300
237912,39.083,P3: 設備地獄,12.84,10.0,77.9,1.2,2.00,1.000,88.3,-6.0610,-7728.2180
238756,39.167,P3: 設備地獄,11.46,10.0,87.3,0.9,2.00,1.000,87.9,-6.9305,-7790.1060
239628,39.250,P3: 設備地獄,10.78,10.0,92.8,0.4,2.00,1.000,89.2,-7.4068,-7848.2160
240648,39.333,P3: 設備地獄,10.51,10.0,95.1,0.3,2.00,1.000,88.7,-7.6036,-7909.0440
241701,39.417,P3: 設備地獄,10.38,10.0,96.6,0.8,2.00,0.977,89.0,-7.5502,-7977.6180
242743,39.500,P3: 設備地獄,10.39,10.0,96.2,0.7,2.00,1.000,87.8,-7.6953,-8038.3520
243547,39.583,P3: 設備地獄,10.34,10.0,103.2,0.6,2.00,0.487,88.8,-7.0357,-8096.4860
244410,39.667,P3: 設備地獄,15.13,10.4,78.1,1.1,2.00,0.108,44.8,-4.7185,-8136.8580
245148,39.750,P3: 設備地獄,35.28,10.7,28.8,1.0,2.00,0.970,11.4,-0.9509,-8143.7220
246009,39.833,P3: 設備地獄,21.43,10.2,53.9,0.6,2.00,0.433,84.4,-1.8966,-8159.9330
246883,39.917,P3: 設備地獄,21.03,10.5,56.1,0.8,2.00,0.355,39.9,-2.0638,-8178.5860
247587,40.000,P3: 設備地獄,22.94,10.6,52.6,0.7,2.00,0.323,32.6,-1.6187,-8191.5870
248474,40.083,P3: 設備地獄,24.61,10.7,48.3,0.6,2.00,0.422,30.3,-1.2551,-8202.0270
249237,40.167,P3: 設備地獄,22.66,10.6,54.8,0.8,2.00,0.202,38.9,-1.8689,-8217.6480
249997,40.250,P3: 設備地獄,30.02,10.7,33.3,0.5,2.00,1.000,19.7,-1.3324,-8225.6600
250928,40.333,P3: 設備地獄,18.87,10.2,53.0,0.8,2.00,1.000,88.8,-3.3586,-8252.1650
251887,40.417,P3: 設備地獄,13.97,10.1,71.6,0.6,2.00,1.000,89.7,-5.4332,-8301.0670
252955,40.500,P3: 設備地獄,11.86,10.0,84.3,0.7,2.00,1.000,89.3,-6.6601,-8354.1640
