Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
11052,2.000,P1: 天堂,75.89,3.6,16.1,0.7,0.00,0.534,4.5,0.4258,-393.8555
11309,2.083,P1: 天堂,72.35,3.5,15.5,0.2,0.00,0.709,6.0,0.3915,-391.0851
11544,2.167,P1: 天堂,69.29,3.4,17.3,0.5,0.00,0.509,6.6,0.3541,-388.0541
11809,2.250,P1: 天堂,71.34,3.5,19.9,0.9,0.00,0.084,5.4,-0.3691,-385.9470
12060,2.333,P1: 天堂,82.47,3.8,14.7,0.8,0.00,0.615,2.7,0.5205,-382.8208
12313,2.417,P1: 天堂,73.83,3.5,17.0,0.7,0.00,0.450,6.5,0.3397,-380.2214
12542,2.500,P1: 天堂,75.10,3.5,16.4,0.7,0.00,0.501,4.8,0.3537,-377.4930
13027,2.583,P1: 天堂,76.63,3.5,15.3,0.7,0.00,0.638,4.5,0.4542,-374.8073
13322,2.667,P1: 天堂,72.98,3.4,17.5,0.7,0.00,0.371,5.9,0.3585,-372.8709
13582,2.750,P1: 天堂,77.51,3.6,15.6,0.7,0.00,0.571,4.0,0.4536,-369.5477
13820,2.833,P1: 天堂,74.39,3.5,16.9,0.7,0.00,0.440,5.6,0.3953,-366.6011
14056,2.917,P1: 天堂,74.21,3.5,16.5,0.4,0.00,0.492,5.2,0.4067,-363.6981
14303,3.000,P1: 天堂,73.57,3.5,15.9,0.7,0.00,0.626,5.3,0.4271,-360.4704
14546,3.083,P1: 天堂,68.85,3.4,14.6,0.8,0.00,0.996,7.0,-0.5537,-359.1783
14791,3.167,P1: 天堂,64.01,3.1,17.6,0.6,0.00,0.660,8.3,0.2268,-357.6444
15095,3.250,P1: 天堂,68.48,3.3,16.7,1.0,0.00,0.670,5.6,0.3395,-355.5607
15357,3.333,P1: 天堂,70.24,3.3,16.6,1.1,0.00,0.638,5.6,0.3798,-353.0463
15609,3.417,P1: 天堂,70.28,3.3,14.9,0.6,0.00,0.886,5.9,0.0677,-350.6451
15864,3.500,P1: 天堂,63.82,3.2,17.9,0.2,0.00,0.584,8.7,0.2319,-349.1447
16117,3.583,P1: 天堂,66.19,3.3,16.4,0.6,0.00,0.787,6.4,0.2281,-347.2950
16353,3.667,P1: 天堂,65.04,3.3,17.3,1.1,0.00,0.695,7.3,0.2998,-345.4105
16752,3.750,P1: 天堂,67.83,3.3,15.1,1.0,0.00,0.951,6.0,-0.4145,-344.2991
17056,3.833,P1: 天堂,64.20,3.1,20.4,0.5,0.00,0.139,8.0,-0.2813,-343.7589
17308,3.917,P1: 天堂,78.94,3.6,13.6,0.5,0.00,0.848,2.7,0.2016,-340.2184
17565,4.000,P1: 天堂,67.44,3.3,17.9,0.7,0.00,0.481,8.7,0.3189,-337.7417
17839,4.083,P1: 天堂,72.61,3.5,15.5,0.7,0.00,0.722,4.7,0.3897,-334.6964
18088,4.167,P1: 天堂,69.08,3.3,17.2,0.7,0.00,0.553,6.7,0.3520,-332.6845
18357,4.250,P1: 天堂,70.23,3.4,14.6,0.6,0.00,0.946,5.7,-0.2415,-331.1983
18689,4.333,P1: 天堂,64.28,3.2,18.4,0.4,0.00,0.485,8.4,0.2302,-329.3494
18940,4.417,P1: 天堂,69.16,3.4,18.8,0.8,0.00,0.296,5.4,0.2411,-326.8102
19204,4.500,P1: 天堂,77.26,3.6,14.9,1.0,0.00,0.706,3.6,0.4242,-324.2330
19455,4.583,P1: 天堂,73.98,3.4,17.3,0.7,0.00,0.374,5.7,0.3621,-321.3658
19716,4.667,P1: 天堂,77.05,3.6,16.2,0.8,0.00,0.491,4.3,0.4354,-319.2997
19981,4.750,P1: 天堂,74.42,3.5,14.7,0.9,0.00,0.810,5.5,0.2661,-316.4904
20256,4.833,P1: 天堂,67.26,3.3,17.6,0.5,0.00,0.524,7.9,0.2904,-314.7511
20512,4.917,P1: 天堂,68.25,3.4,17.1,0.5,0.00,0.579,6.2,0.3015,-313.1816
20762,5.000,P1: 天堂,71.63,3.4,14.0,0.7,0.00,0.999,5.1,-0.6766,-311.5211
20999,5.083,P1: 天堂,63.17,3.1,16.4,0.9,0.00,0.911,9.3,-0.1226,-310.9964
21407,5.167,P1: 天堂,60.32,3.1,17.6,0.9,0.00,0.832,8.9,0.0663,-309.3219
21646,5.250,P1: 天堂,64.76,3.1,18.4,0.5,0.00,0.486,6.3,0.2860,-308.5157
21873,5.333,P1: 天堂,68.52,3.4,16.9,0.8,0.00,0.633,5.7,0.3611,-306.3685
22104,5.417,P1: 天堂,69.63,3.4,17.4,0.6,0.00,0.494,5.9,0.3499,-303.7216
22328,5.500,P1: 天堂,73.44,3.5,18.1,0.7,0.00,0.275,4.8,0.2642,-300.9053
22557,5.583,P1: 天堂,77.30,3.7,13.8,0.8,0.00,0.866,4.1,0.1605,-298.1161
22785,5.667,P1: 天堂,68.94,3.3,16.5,0.4,0.00,0.651,7.7,0.3702,-296.4025
23036,5.750,P1: 天堂,66.49,3.3,18.3,0.6,0.00,0.452,7.1,0.2976,-294.9234
23257,5.833,P1: 天堂,72.13,3.5,19.6,0.7,0.00,0.066,4.7,-0.6735,-294.0705
23484,5.917,P1: 天堂,84.03,3.8,16.0,0.7,0.00,0.363,2.4,0.4726,-290.8049
23717,6.000,P1: 天堂,79.71,3.7,15.5,0.7,0.00,0.532,4.8,0.4767,-287.3071
23942,6.083,P1: 天堂,74.48,3.5,16.3,0.5,0.00,0.522,5.9,0.4176,-284.2658
24171,6.167,P1: 天堂,73.31,3.5,16.4,0.5,0.00,0.551,5.5,0.4124,-281.3716
24421,6.250,P1: 天堂,70.94,3.5,17.9,0.8,0.00,0.401,6.1,0.3144,-278.6482
24675,6.333,P1: 天堂,76.43,3.6,13.7,0.6,0.00,0.905,4.1,-0.1043,-275.9416
24927,6.417,P1: 天堂,65.69,3.2,17.3,0.8,0.00,0.652,9.1,0.2899,-275.1451
25157,6.500,P1: 天堂,69.94,3.3,20.2,0.7,0.00,0.026,5.3,-0.6910,-274.1027
25400,6.583,P1: 天堂,84.35,3.8,13.9,0.6,0.00,0.680,2.1,0.5445,-270.2415
25631,6.667,P1: 天堂,73.73,3.5,16.2,1.0,0.00,0.596,6.9,0.4056,-266.6827
25864,6.750,P1: 天堂,73.31,3.4,15.7,0.8,0.00,0.668,5.4,0.3708,-264.5752
26108,6.833,P1: 天堂,69.03,3.4,17.2,0.7,0.00,0.549,6.9,0.3395,-261.9975
26346,6.917,P1: 天堂,72.04,3.4,16.8,0.7,0.00,0.519,5.1,0.3430,-259.0341
26605,7.000,P1: 天堂,71.07,3.5,16.8,0.7,0.00,0.551,5.9,0.3709,-256.1601
26854,7.083,P1: 天堂,73.36,3.5,17.6,0.9,0.00,0.372,5.0,0.3451,-254.9637
27104,7.167,P1: 天堂,74.59,3.6,14.8,0.9,0.00,0.790,4.9,0.3682,-253.1621
27360,7.250,P1: 天堂,67.08,3.3,17.4,0.5,0.00,0.582,8.0,0.2962,-251.7676
27615,7.333,P1: 天堂,67.55,3.4,17.6,0.8,0.00,0.552,6.4,0.3035,-249.5594
27865,7.417,P1: 天堂,69.04,3.4,17.9,0.6,0.00,0.440,5.9,0.3174,-246.5972
28101,7.500,P1: 天堂,74.26,3.5,16.4,0.4,0.00,0.500,4.4,0.4127,-243.2840
28339,7.583,P1: 天堂,74.93,3.5,18.2,0.7,0.00,0.223,4.9,-0.0073,-241.0049
28578,7.667,P1: 天堂,79.83,3.7,15.9,0.7,0.00,0.479,3.6,0.4623,-238.8506
29082,7.750,P1: 天堂,75.35,3.6,16.4,0.7,0.00,0.499,5.6,0.4168,-235.8589
29313,7.833,P1: 天堂,75.71,3.5,15.4,0.7,0.00,0.649,4.8,0.4530,-232.5189
29561,7.917,P1: 天堂,71.95,3.4,16.8,0.4,0.00,0.510,6.1,0.3383,-229.3778
29785,8.000,P1: 天堂,74.42,3.5,16.4,0.7,0.00,0.516,4.8,0.4149,-226.2827
30011,8.083,P1: 天堂,72.42,3.5,15.9,1.0,0.00,0.678,5.8,0.3676,-223.5865
30255,8.167,P1: 天堂,71.94,3.4,17.8,0.7,0.00,0.354,5.6,0.2049,-221.7246
30504,8.250,P1: 天堂,75.43,3.6,14.4,0.6,0.00,0.815,4.5,0.3105,-218.6452
30739,8.333,P1: 天堂,71.34,3.3,15.4,0.4,0.00,0.753,6.3,0.3226,-216.2060
30967,8.417,P1: 天堂,68.82,3.3,17.7,0.8,0.00,0.479,6.6,0.3341,-215.7151
31206,8.500,P1: 天堂,71.80,3.4,17.7,0.7,0.00,0.394,5.2,0.3086,-213.1351
31458,8.583,P1: 天堂,75.44,3.6,16.2,0.6,0.00,0.531,4.4,0.4268,-210.5333
31709,8.667,P1: 天堂,71.69,3.5,17.4,0.8,0.00,0.449,6.2,0.3608,-207.3694
31958,8.750,P1: 天堂,73.71,3.5,15.9,0.5,0.00,0.614,5.0,0.4282,-204.1721
32184,8.833,P1: 天堂,72.06,3.4,15.7,0.9,0.00,0.718,5.8,0.2384,-201.9586
32422,8.917,P1: 天堂,70.25,3.3,16.2,1.2,0.00,0.704,6.2,0.3415,-199.5399
32675,9.000,P1: 天堂,66.82,3.3,17.8,0.7,0.00,0.527,7.2,0.3214,-197.2475
32931,9.083,P1: 天堂,70.88,3.4,17.3,0.6,0.00,0.470,5.2,0.3616,-194.7455
33183,9.167,P1: 天堂,71.14,3.5,14.2,0.8,0.00,0.981,5.7,-0.3923,-192.6166
33437,9.250,P1: 天堂,65.10,3.2,16.5,0.5,0.00,0.800,8.2,0.1697,-191.8935
33688,9.333,P1: 天堂,62.10,3.2,19.5,0.6,0.00,0.404,8.4,0.2026,-190.5943
33935,9.417,P1: 天堂,72.61,3.5,18.6,0.7,0.00,0.222,4.1,0.0278,-187.9108
34185,9.500,P1: 天堂,80.87,3.7,15.7,1.0,0.00,0.505,3.1,0.4062,-185.3949
34422,9.583,P1: 天堂,76.92,3.6,15.4,0.8,0.00,0.622,5.2,0.3691,-183.8499
34666,9.667,P1: 天堂,73.47,3.4,15.2,0.4,0.00,0.726,5.8,0.3996,-182.9891
34919,9.750,P1: 天堂,67.25,3.3,16.4,0.6,0.00,0.741,7.7,0.2769,-180.9722
35151,9.833,P1: 天堂,66.77,3.3,17.5,0.7,0.00,0.570,6.7,0.3156,-178.9121
35397,9.917,P1: 天堂,68.74,3.4,17.3,0.4,0.00,0.531,5.9,0.2877,-176.4694
35674,10.000,P1: 天堂,69.59,3.4,16.6,0.7,0.00,0.640,5.9,0.3495,-175.0133
36027,10.083,P2: 網路地獄,54.59,61.9,37.7,1.2,3.00,0.702,14.9,-0.5796,-180.7873
36441,10.167,P2: 網路地獄,45.18,78.6,22.1,0.9,3.00,1.000,18.0,-0.8853,-188.6157
37039,10.250,P2: 網路地獄,37.46,83.2,26.7,0.5,3.00,1.000,23.4,-1.0677,-196.8115
37464,10.333,P2: 網路地獄,33.46,84.5,29.9,0.6,3.00,1.000,24.6,-1.1953,-206.3739
37893,10.417,P2: 網路地獄,32.09,84.8,31.2,0.7,3.00,1.000,23.9,-1.2467,-217.5941
38341,10.500,P2: 網路地獄,31.20,85.0,32.1,0.4,3.00,1.000,24.4,-1.2822,-227.3837
38775,10.583,P2: 網路地獄,30.73,85.0,32.5,0.6,3.00,1.000,24.6,-1.3016,-237.7962
39216,10.667,P2: 網路地獄,30.79,85.0,32.5,0.8,3.00,1.000,24.1,-1.2991,-249.4408
39655,10.750,P2: 網路地獄,30.49,85.0,32.8,0.5,3.00,1.000,24.7,-1.3118,-260.1122
40079,10.833,P2: 網路地獄,30.98,85.0,32.3,0.8,3.00,1.000,23.6,-1.2910,-270.4859
40512,10.917,P2: 網路地獄,30.46,85.0,32.8,0.6,3.00,1.000,24.9,-1.3130,-282.2116
40944,11.000,P2: 網路地獄,30.98,85.0,32.3,0.7,3.00,1.000,23.5,-1.2912,-292.5412
41355,11.083,P2: 網路地獄,31.45,85.0,31.8,1.2,3.00,1.000,23.1,-1.2717,-302.7146
41764,11.167,P2: 網路地獄,30.71,85.0,32.6,0.9,3.00,1.000,24.8,-1.3025,-314.4367
42177,11.250,P2: 網路地獄,30.63,85.0,37.6,0.4,3.00,0.943,24.4,-1.1234,-324.4745
42576,11.333,P2: 網路地獄,32.29,85.0,48.5,0.3,3.00,0.799,21.5,-1.0891,-333.8475
43000,11.417,P2: 網路地獄,34.21,85.2,29.2,0.8,3.00,1.000,19.7,-1.1693,-344.3915
43437,11.500,P2: 網路地獄,33.15,85.0,30.2,0.7,3.00,1.000,22.6,-1.2068,-354.0461
43887,11.583,P2: 網路地獄,31.70,85.0,31.5,0.6,3.00,1.000,24.4,-1.2618,-364.1403
44329,11.667,P2: 網路地獄,31.25,85.0,32.0,1.1,3.00,1.000,24.0,-1.2799,-375.6592
44762,11.750,P2: 網路地獄,30.82,85.0,33.9,1.0,3.00,0.983,24.5,-1.2293,-385.7903
45189,11.833,P2: 網路地獄,31.67,85.0,31.6,0.5,3.00,1.000,22.6,-1.2630,-395.8944
45620,11.917,P2: 網路地獄,32.23,85.0,31.0,0.5,3.00,1.000,22.3,-1.2412,-406.9321
46075,12.000,P2: 網路地獄,31.69,85.0,31.6,0.7,3.00,1.000,23.6,-1.2623,-417.0302
46546,12.083,P2: 網路地獄,30.98,85.0,40.2,0.9,3.00,0.910,24.5,-1.0636,-427.1316
46989,12.167,P2: 網路地獄,31.73,85.1,31.5,0.9,3.00,1.000,22.6,-1.2607,-438.2699
47450,12.250,P2: 網路地獄,32.32,85.0,30.9,0.5,3.00,1.000,22.2,-1.2375,-448.1698
47902,12.333,P2: 網路地獄,31.38,85.0,31.9,0.8,3.00,1.000,24.3,-1.2745,-458.1376
48341,12.417,P2: 網路地獄,31.12,85.0,32.1,0.6,3.00,1.000,24.0,-1.2852,-469.7048
48788,12.500,P2: 網路地獄,30.88,85.0,65.9,0.4,3.00,0.617,24.2,-1.7106,-480.0851
49220,12.583,P2: 網路地獄,37.48,85.3,26.7,0.7,3.00,1.000,15.2,-1.0672,-488.6962
49675,12.667,P2: 網路地獄,34.06,85.1,29.4,0.7,3.00,1.000,23.5,-1.1745,-499.0884
50096,12.750,P2: 網路地獄,33.06,85.0,34.0,0.7,3.00,0.957,22.6,-1.0593,-508.3971
50674,12.833,P2: 網路地獄,32.21,85.0,31.0,0.7,3.00,1.000,23.4,-1.2490,-518.1016
51085,12.917,P2: 網路地獄,31.67,85.0,31.6,0.4,3.00,1.000,23.7,-1.2630,-529.4686
51493,13.000,P2: 網路地獄,31.04,85.0,32.2,0.7,3.00,1.000,24.4,-1.2886,-539.7122
51905,13.083,P2: 網路地獄,31.74,85.0,31.5,1.2,3.00,1.000,22.7,-1.2604,-549.7952
52302,13.167,P2: 網路地獄,31.03,85.0,32.2,0.9,3.00,1.000,24.5,-1.2889,-561.2988
52712,13.250,P2: 網路地獄,30.87,85.0,32.4,0.5,3.00,1.000,24.2,-1.2955,-571.6631
53120,13.333,P2: 網路地獄,31.93,85.0,31.3,0.6,3.00,1.000,22.2,-1.2527,-581.6846
53523,13.417,P2: 網路地獄,31.70,85.0,31.5,0.7,3.00,1.000,23.4,-1.2617,-592.8434
53924,13.500,P2: 網路地獄,32.11,85.0,31.1,1.0,3.00,1.000,22.5,-1.2457,-602.8088
54317,13.583,P2: 網路地獄,31.23,85.0,32.0,0.8,3.00,1.000,24.4,-1.2810,-613.0563
54730,13.667,P2: 網路地獄,32.19,85.0,31.1,0.3,3.00,1.000,22.0,-1.2427,-624.3479
55136,13.750,P2: 網路地獄,32.37,85.0,30.9,0.4,3.00,1.000,22.4,-1.2357,-633.9510
55531,13.833,P2: 網路地獄,31.98,85.0,31.3,0.8,3.00,1.000,23.2,-1.2507,-643.9564
55940,13.917,P2: 網路地獄,31.44,85.0,75.6,0.6,3.00,0.500,23.9,-2.0248,-662.3044
