Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
31778,14.759,[SPIKE] 突發網路波動,50.21,79.6,29.2,1.0,3.00,0.761,12.5,0.4020,206.8487
31847,14.828,[SPIKE] 突發網路波動,50.68,79.6,34.3,0.8,3.00,0.671,10.7,0.4098,208.4853
31906,14.887,[SPIKE] 突發網路波動,52.33,79.7,37.0,0.5,3.00,0.631,10.5,0.4062,209.7221
31963,14.944,[SPIKE] 突發網路波動,52.92,79.7,33.2,0.7,3.00,0.675,9.5,0.4232,210.9603
32013,14.994,[SPIKE] 突發網路波動,53.15,79.8,33.9,0.8,3.00,0.677,10.7,0.4252,211.8008
32070,15.052,[SPIKE] 突發網路波動,53.84,79.8,33.9,0.6,3.00,0.671,10.1,0.4319,213.0969
32126,15.107,[SPIKE] 突發網路波動,56.01,79.9,47.8,0.3,3.00,0.458,7.2,0.3366,214.1429
32191,15.172,[SPIKE] 突發網路波動,56.81,79.9,50.5,0.3,3.00,0.431,8.7,0.3220,215.1532
32243,15.224,[SPIKE] 突發網路波動,58.70,80.0,44.0,0.6,3.00,0.518,8.1,0.3852,216.2186
32300,15.282,[SPIKE] 突發網路波動,56.56,80.0,35.3,0.9,3.00,0.666,11.4,0.4496,217.5251
32355,15.336,[SPIKE] 突發網路波動,53.91,80.0,33.1,1.0,3.00,0.695,11.2,0.4341,218.3992
32414,15.395,[SPIKE] 突發網路波動,53.41,80.0,33.3,0.8,3.00,0.683,10.3,0.4307,219.6917
32487,15.469,[SPIKE] 突發網路波動,52.93,80.0,39.3,0.7,3.00,0.613,11.9,0.3949,221.3554
32547,15.528,[SPIKE] 突發網路波動,53.53,80.1,40.4,0.5,3.00,0.582,10.2,0.3871,222.5381
32604,15.585,[SPIKE] 突發網路波動,54.10,80.1,46.3,0.5,3.00,0.499,9.9,0.3424,223.5434
32668,15.649,[SPIKE] 突發網路波動,56.30,80.1,34.4,0.8,3.00,0.654,8.7,0.4366,224.7402
32729,15.710,Chaos: local=82ms rtt=49ms,53.90,80.1,29.6,1.0,3.00,0.757,12.4,0.4299,226.0530
32791,15.772,Chaos: local=82ms rtt=49ms,52.16,80.1,32.0,0.8,2.97,0.703,10.6,0.4239,227.3254
32843,15.824,Chaos: local=82ms rtt=49ms,50.91,80.1,31.2,0.7,2.94,0.733,12.5,0.4114,228.5818
32903,15.884,Chaos: local=82ms rtt=49ms,50.93,79.9,39.3,0.7,2.88,0.612,11.8,0.3798,229.7721
32979,15.960,Chaos: local=82ms rtt=49ms,50.20,79.7,36.6,0.7,2.80,0.658,12.8,0.3939,231.2873
33051,16.032,Chaos: local=82ms rtt=49ms,46.68,79.3,38.0,0.7,2.70,0.654,14.7,0.3651,232.4240
33133,16.114,Chaos: local=82ms rtt=49ms,45.55,78.8,35.2,0.8,2.61,0.693,14.6,0.3750,233.8861
33191,16.172,Chaos: local=82ms rtt=49ms,41.53,78.2,54.6,1.0,2.53,0.443,21.2,0.1928,234.6762
33270,16.251,Chaos: local=82ms rtt=49ms,41.57,77.5,49.5,0.7,2.43,0.500,18.8,0.2349,235.8118
33335,16.316,Chaos: local=82ms rtt=49ms,43.76,76.7,53.4,0.3,2.35,0.385,12.5,0.2088,236.4131
33405,16.387,Chaos: local=82ms rtt=49ms,44.60,75.9,52.5,0.3,2.27,0.400,13.8,0.2258,237.3289
33461,16.442,Chaos: local=82ms rtt=49ms,45.17,75.3,57.0,0.6,2.23,0.321,12.6,0.1771,237.8327
33543,16.524,Chaos: local=82ms rtt=49ms,41.22,74.3,42.9,1.1,2.15,0.644,23.8,0.3075,239.0679
33613,16.595,Chaos: local=82ms rtt=49ms,35.60,73.3,48.1,1.1,2.10,0.565,26.4,0.2225,239.8679
33693,16.675,Chaos: local=82ms rtt=49ms,32.55,72.1,53.7,0.6,2.04,0.434,26.2,0.1462,240.6819
33749,16.730,Chaos: local=82ms rtt=49ms,35.87,71.2,51.0,0.2,2.00,0.385,15.1,0.1718,241.0912
33813,16.795,Chaos: local=82ms rtt=49ms,36.66,70.5,54.2,0.3,1.97,0.344,18.6,0.1558,241.5962
33866,16.847,Chaos: local=82ms rtt=49ms,37.81,69.6,49.9,0.7,1.93,0.409,17.6,0.2040,242.1557
33929,16.911,Chaos: local=82ms rtt=49ms,35.92,68.8,43.6,1.1,1.91,0.568,22.2,0.2599,242.8545
34014,16.996,Chaos: local=82ms rtt=49ms,31.25,67.6,44.7,1.1,1.87,0.605,27.7,0.2331,243.7677
34100,17.081,Chaos: local=82ms rtt=49ms,27.18,66.5,52.6,0.6,1.84,0.485,35.0,0.1468,244.6696
34178,17.159,Chaos: local=82ms rtt=49ms,30.23,65.3,53.8,0.5,1.82,0.297,20.5,0.1053,244.9964
34230,17.211,Chaos: local=82ms rtt=49ms,35.22,64.7,56.9,0.7,1.80,0.195,13.6,0.0875,245.2466
34285,17.266,Chaos: local=82ms rtt=49ms,41.88,64.1,61.1,0.7,1.79,0.099,9.2,0.0661,245.4741
34364,17.345,Chaos: local=82ms rtt=49ms,42.63,63.2,40.7,0.9,1.77,0.586,22.6,0.3221,246.5585
34414,17.396,Chaos: local=82ms rtt=49ms,36.66,62.8,47.0,1.0,1.77,0.684,38.3,0.2502,247.0583
34479,17.460,Chaos: local=82ms rtt=49ms,29.70,62.2,54.3,0.8,1.76,0.507,43.9,0.1720,247.7830
34572,17.553,Chaos: local=82ms rtt=49ms,25.11,60.9,50.9,0.4,1.74,0.482,37.6,0.1479,248.4828
34629,17.610,Chaos: local=82ms rtt=49ms,24.92,60.4,51.5,0.6,1.74,0.373,32.3,0.1175,248.8853
34708,17.689,Chaos: local=82ms rtt=49ms,26.08,59.5,51.1,0.7,1.73,0.356,31.0,0.1236,249.4758
34794,17.775,Chaos: local=82ms rtt=49ms,27.28,58.8,48.2,1.0,1.72,0.413,29.0,0.1619,250.1492
34874,17.855,Chaos: local=82ms rtt=49ms,26.24,58.1,49.1,0.7,1.71,0.409,32.3,0.1530,250.8010
34959,17.941,Chaos: local=82ms rtt=49ms,27.93,57.4,50.3,0.4,1.71,0.264,23.6,0.1116,251.4456
35021,18.002,Chaos: local=82ms rtt=49ms,31.32,56.9,48.1,0.6,1.70,0.292,20.6,0.1579,251.8817
35089,18.070,Chaos: local=82ms rtt=49ms,30.96,56.4,45.1,0.7,1.70,0.426,26.1,0.2076,252.4517
35145,18.126,Chaos: local=82ms rtt=49ms,28.81,56.2,47.5,0.7,1.70,0.449,33.6,0.1925,253.0294
35235,18.216,Chaos: local=82ms rtt=49ms,25.14,55.5,47.8,0.7,1.70,0.462,35.7,0.1699,253.7276
35338,18.319,Chaos: local=82ms rtt=49ms,23.76,54.9,48.4,0.7,1.69,0.422,35.6,0.1477,254.5293
35448,18.430,Chaos: local=82ms rtt=49ms,23.98,54.4,47.3,0.9,1.69,0.409,32.8,0.1534,255.4430
35514,18.495,Chaos: local=82ms rtt=49ms,24.07,54.0,46.7,0.6,1.69,0.420,33.0,0.1594,255.9071
35576,18.558,Chaos: local=82ms rtt=49ms,23.95,53.7,49.3,0.2,1.69,0.300,33.7,0.1097,256.2926
35669,18.650,Chaos: local=82ms rtt=49ms,28.53,53.3,47.1,0.6,1.69,0.269,23.0,0.1453,257.0587
35739,18.720,Chaos: local=82ms rtt=49ms,29.82,53.0,47.5,1.0,1.69,0.283,26.2,0.1561,257.7333
35821,18.803,Chaos: local=82ms rtt=49ms,30.92,52.7,53.5,0.8,1.69,0.063,22.4,-0.0666,258.0013
35897,18.879,Chaos: local=82ms rtt=49ms,39.10,52.5,50.1,0.7,1.69,0.541,45.8,0.2462,258.7661
35951,18.932,Chaos: local=82ms rtt=49ms,30.64,52.3,48.0,0.8,1.69,0.637,44.0,0.2001,259.3289
36025,19.006,Chaos: local=82ms rtt=49ms,24.77,52.1,53.5,1.0,1.69,0.537,52.2,0.1481,259.8252
36080,19.061,Chaos: local=82ms rtt=49ms,21.48,51.8,49.6,0.8,1.69,0.573,45.9,0.1425,260.2435
36138,19.119,Chaos: local=82ms rtt=49ms,19.93,51.6,50.8,0.5,1.68,0.521,47.7,0.1300,260.5025
36203,19.184,Chaos: local=82ms rtt=49ms,19.66,51.5,50.6,0.4,1.68,0.315,43.4,0.0883,260.9219
36281,19.262,Chaos: local=82ms rtt=49ms,24.24,51.3,48.0,0.7,1.68,0.249,30.2,0.1064,261.4623
36357,19.338,Chaos: local=82ms rtt=49ms,27.70,51.1,49.8,0.9,1.68,0.152,26.0,0.0812,261.8187
36428,19.409,Chaos: local=82ms rtt=49ms,31.26,51.0,47.1,0.9,1.68,0.438,38.3,0.2172,262.7657
36544,19.525,Chaos: local=82ms rtt=49ms,23.98,50.8,52.1,0.5,1.68,0.238,48.3,0.0766,263.6483
36634,19.615,Chaos: local=82ms rtt=49ms,25.61,50.7,51.7,0.6,1.68,0.426,49.7,0.1496,264.3485
36692,19.673,Chaos: local=82ms rtt=49ms,24.01,50.6,48.5,0.7,1.68,0.296,37.2,0.1179,264.7693
36763,19.744,Chaos: local=82ms rtt=49ms,27.23,50.5,46.4,0.5,1.68,0.239,25.4,0.1309,265.3620
36832,19.813,Chaos: local=82ms rtt=49ms,31.33,50.4,49.1,0.5,1.68,0.108,18.0,0.0989,265.6838
36902,19.883,Chaos: local=82ms rtt=49ms,34.73,50.4,46.7,0.8,1.68,0.506,40.4,0.2500,266.6913
36956,19.937,Chaos: local=82ms rtt=49ms,28.64,50.3,47.4,1.1,1.68,0.641,44.1,0.1828,267.0375
37032,20.013,Chaos: local=82ms rtt=49ms,23.29,50.1,54.0,1.2,1.68,0.587,54.5,0.1288,267.5213
37091,20.072,[SPIKE] 觸發！,20.16,58.7,54.9,0.7,1.71,0.533,49.1,0.1131,267.8633
37148,20.129,[SPIKE] 突發網路波動,19.50,63.8,58.4,0.6,1.75,0.377,45.2,0.0466,268.0524
37203,20.184,[SPIKE] 突發網路波動,21.43,67.9,66.6,0.7,1.81,0.109,33.4,-0.1190,268.0045
37278,20.260,[SPIKE] 突發網路波動,31.28,72.3,63.4,0.8,1.89,0.390,45.3,0.0765,268.4528
37358,20.339,[SPIKE] 突發網路波動,33.89,76.5,68.2,0.4,2.01,0.164,14.1,-0.0228,268.3380
37413,20.394,[SPIKE] 突發網路波動,48.92,79.3,80.9,0.7,2.12,0.013,3.1,-0.3841,267.8400
37500,20.481,[SPIKE] 突發網路波動,43.21,80.9,61.2,0.7,2.19,0.440,32.5,0.1735,268.9188
37554,20.535,[SPIKE] 突發網路波動,36.54,82.0,57.7,0.7,2.24,0.530,33.9,0.1743,269.2800
37637,20.618,[SPIKE] 突發網路波動,29.67,84.3,72.0,0.7,2.36,0.247,25.9,-0.0621,269.3859
37703,20.684,[SPIKE] 突發網路波動,34.03,85.7,68.4,0.7,2.43,0.277,16.0,-0.0023,269.1680
37768,20.749,[SPIKE] 突發網路波動,32.76,87.0,61.2,0.7,2.49,0.446,25.9,0.0914,269.3609
37842,20.823,[SPIKE] 突發網路波動,31.18,88.4,77.9,0.7,2.56,0.192,22.1,-0.1103,269.1111
37905,20.886,[SPIKE] 突發網路波動,34.39,89.6,55.8,0.7,2.61,0.510,20.7,0.1370,269.2967
37983,20.965,[SPIKE] 突發網路波動,31.23,90.8,71.8,0.4,2.66,0.311,24.2,-0.0317,269.2357
38053,21.034,[SPIKE] 突發網路波動,33.01,91.9,75.3,0.6,2.70,0.254,19.0,-0.0662,269.0448
38126,21.107,[SPIKE] 突發網路波動,38.78,93.3,71.4,1.0,2.75,0.308,15.5,0.0054,268.7257
38193,21.174,[SPIKE] 突發網路波動,35.25,94.1,57.8,0.9,2.77,0.565,27.6,0.1507,269.0843
38248,21.229,[SPIKE] 突發網路波動,31.43,94.6,81.4,0.8,2.79,0.255,34.9,-0.1207,268.8973
38317,21.299,[SPIKE] 突發網路波動,39.56,96.1,83.1,0.7,2.83,0.181,11.6,-0.1092,268.5554
38386,21.367,[SPIKE] 突發網路波動,45.49,97.0,81.9,0.7,2.85,0.200,10.9,-0.0563,268.1852
38449,21.430,[SPIKE] 突發網路波動,47.89,98.0,86.6,0.7,2.87,0.156,10.3,-0.0868,267.9286
38505,21.486,[SPIKE] 突發網路波動,51.29,98.8,90.1,0.8,2.89,0.125,9.6,-0.1013,267.6349
38579,21.560,[SPIKE] 突發網路波動,49.10,99.6,56.6,1.0,2.90,0.535,16.7,0.2045,267.8281
38661,21.642,[SPIKE] 突發網路波動,37.54,100.2,69.9,0.8,2.91,0.476,33.4,0.0583,268.5588
38738,21.719,[SPIKE] 突發網路波動,34.06,101.1,79.2,0.4,2.93,0.299,22.4,-0.0891,268.4586
38811,21.792,[SPIKE] 突發網路波動,39.04,102.1,79.1,0.6,2.94,0.286,15.2,-0.0544,268.0610
38901,21.883,[SPIKE] 突發網路波動,38.62,102.8,83.6,0.7,2.95,0.256,19.9,-0.0994,268.0014
38964,21.945,[SPIKE] 突發網路波動,45.27,103.7,92.9,0.7,2.96,0.141,10.2,-0.1518,267.5725
39016,21.997,[SPIKE] 突發網路波動,50.97,104.2,93.8,0.7,2.96,0.134,8.5,-0.1185,267.3383
39082,22.063,[SPIKE] 突發網路波動,53.54,104.8,88.8,0.7,2.97,0.192,10.3,-0.0440,267.0905
39137,22.118,[SPIKE] 突發網路波動,53.66,100.8,77.1,0.7,2.97,0.283,10.2,0.0464,267.0789
39189,22.170,[SPIKE] 突發網路波動,48.73,96.9,59.5,0.7,2.97,0.509,20.7,0.2075,267.6960
39256,22.237,[SPIKE] 突發網路波動,43.81,91.1,61.8,0.7,2.98,0.404,14.7,0.1328,267.9297
39313,22.294,[SPIKE] 突發網路波動,40.38,88.1,65.8,0.7,2.98,0.355,20.3,0.0809,268.3135
39388,22.369,[SPIKE] 突發網路波動,45.23,84.7,71.2,0.7,2.98,0.205,8.3,0.0320,268.3297
39454,22.435,[SPIKE] 突發網路波動,46.65,82.5,56.9,0.7,2.99,0.404,15.1,0.1998,268.7916
39509,22.491,[SPIKE] 突發網路波動,42.87,81.3,59.7,0.6,2.99,0.369,18.4,0.1530,269.3513
39565,22.546,[SPIKE] 突發網路波動,47.06,80.1,61.3,0.4,2.99,0.290,9.1,0.1368,269.5721
39635,22.616,[SPIKE] 突發網路波動,45.43,79.3,65.9,0.6,2.99,0.238,14.6,0.0885,270.0015
39711,22.692,[SPIKE] 突發網路波動,46.90,78.7,47.1,0.8,2.99,0.508,13.7,0.2858,270.7829
39776,22.758,[SPIKE] 突發網路波動,39.71,78.3,57.2,0.7,2.99,0.409,22.7,0.1587,271.4693
39847,22.828,[SPIKE] 突發網路波動,43.62,78.0,55.5,0.6,2.99,0.375,13.5,0.1873,271.9890
39919,22.900,[SPIKE] 突發網路波動,41.29,77.9,60.2,0.8,3.00,0.329,18.2,0.1327,272.7353
39980,22.961,[SPIKE] 突發網路波動,41.91,77.8,54.8,0.7,3.00,0.405,17.1,0.1932,273.3362
40046,23.027,[SPIKE] 突發網路波動,43.70,77.9,56.1,0.6,3.00,0.352,11.4,0.1793,273.7677
40125,23.106,[SPIKE] 突發網路波動,41.57,77.9,41.3,0.8,3.00,0.654,20.5,0.3056,274.7756
40199,23.180,[SPIKE] 突發網路波動,39.16,78.0,63.5,0.6,3.00,0.267,16.5,0.0688,275.3541
40269,23.250,[SPIKE] 突發網路波動,43.90,78.1,57.4,0.7,3.00,0.345,12.9,0.1711,275.8600
40325,23.306,[SPIKE] 突發網路波動,42.06,78.2,49.2,1.0,3.00,0.527,20.5,0.2543,276.6497
40400,23.381,[SPIKE] 突發網路波動,36.99,78.3,49.0,1.1,3.00,0.572,24.8,0.2347,277.7275
40468,23.449,[SPIKE] 突發網路波動,33.77,78.4,58.7,0.7,3.00,0.418,27.4,0.1151,278.2859
40533,23.514,[SPIKE] 突發網路波動,36.75,78.5,60.5,0.6,3.00,0.319,16.6,0.0877,278.7047
40586,23.567,[SPIKE] 突發網路波動,39.31,78.6,59.2,0.8,3.00,0.351,18.0,0.1326,279.1911
40639,23.620,[SPIKE] 突發網路波動,39.50,78.7,61.5,0.8,3.00,0.329,20.6,0.1081,279.7101
40698,23.680,[SPIKE] 突發網路波動,41.42,78.8,59.0,0.6,3.00,0.337,15.0,0.1383,280.0215
40766,23.748,[SPIKE] 突發網路波動,46.15,79.0,54.1,0.2,3.00,0.400,13.4,0.2152,280.5775
40820,23.801,[SPIKE] 突發網路波動,43.86,79.1,56.8,0.4,3.00,0.387,17.6,0.1845,281.1437
40885,23.866,[SPIKE] 突發網路波動,42.49,79.2,38.7,0.8,3.00,0.658,16.2,0.3357,282.0061
40954,23.935,[SPIKE] 突發網路波動,37.12,79.2,46.2,1.2,3.00,0.615,23.6,0.2524,282.8256
41036,24.017,[SPIKE] 突發網路波動,34.11,79.3,43.7,1.0,3.00,0.691,26.5,0.2569,283.9001
41102,24.083,Chaos: local=13ms rtt=57ms,32.93,79.3,59.6,0.5,2.95,0.365,20.9,0.0827,284.4838
41193,24.175,Chaos: local=13ms rtt=57ms,38.06,79.3,54.1,0.2,2.84,0.420,16.2,0.1658,285.2011
41267,24.249,Chaos: local=13ms rtt=57ms,41.20,79.2,53.0,0.7,2.67,0.435,15.4,0.2028,285.9536
41324,24.306,Chaos: local=13ms rtt=57ms,39.59,79.1,57.5,1.0,2.57,0.417,23.1,0.1604,286.6184
41390,24.372,Chaos: local=13ms rtt=57ms,39.98,78.8,45.9,1.2,2.42,0.560,17.5,0.2649,287.3748
41449,24.430,Chaos: local=13ms rtt=57ms,38.36,78.5,57.6,0.8,2.29,0.382,19.2,0.1310,288.0456
41528,24.509,Chaos: local=13ms rtt=57ms,42.98,78.1,62.7,0.6,2.13,0.262,12.2,0.1074,288.6017
41588,24.569,Chaos: local=13ms rtt=57ms,47.84,77.6,71.0,0.8,1.98,0.136,11.2,0.0286,288.9631
41647,24.628,Chaos: local=13ms rtt=57ms,51.20,77.2,61.4,0.8,1.88,0.274,12.1,0.1722,289.5822
41711,24.692,Chaos: local=13ms rtt=57ms,58.09,76.7,67.4,0.5,1.75,0.163,7.2,0.1471,289.9657
41773,24.754,Chaos: local=13ms rtt=57ms,63.49,76.2,67.9,0.5,1.65,0.147,6.0,0.1785,290.4356
41828,24.810,Chaos: local=13ms rtt=57ms,66.75,75.8,69.5,0.7,1.58,0.123,6.0,0.1820,290.9192
41880,24.861,Chaos: local=13ms rtt=57ms,67.80,75.2,61.9,0.7,1.50,0.224,6.6,0.2700,291.6517
41938,24.920,Chaos: local=13ms rtt=57ms,62.35,74.7,41.3,0.7,1.43,0.568,13.8,0.4398,292.4823
42002,24.983,Chaos: local=13ms rtt=57ms,54.56,74.2,57.5,0.7,1.37,0.314,15.3,0.2319,293.8485
42054,25.036,Chaos: local=13ms rtt=57ms,56.58,73.4,64.8,0.7,1.29,0.166,8.1,0.1569,294.1909
42114,25.096,Chaos: local=13ms rtt=57ms,64.10,72.8,66.0,0.7,1.23,0.136,5.5,0.1839,294.6184
42167,25.148,Chaos: local=13ms rtt=57ms,69.76,72.3,63.6,0.7,1.19,0.161,4.4,0.2557,295.1853
42219,25.200,Chaos: local=13ms rtt=57ms,69.70,71.8,61.7,0.7,1.15,0.188,6.6,0.2830,296.0084
42297,25.278,Chaos: local=13ms rtt=57ms,67.81,71.2,59.4,0.7,1.10,0.217,7.2,0.2940,296.9201
42359,25.340,Chaos: local=13ms rtt=57ms,69.13,70.4,63.9,1.0,1.06,0.141,5.5,0.2473,297.6383
42417,25.398,Chaos: local=13ms rtt=57ms,72.55,69.9,66.3,0.9,1.02,0.093,3.9,0.2063,298.3220
42472,25.454,Chaos: local=13ms rtt=57ms,74.11,69.4,62.8,0.6,1.00,0.137,4.9,0.2916,299.1748
42539,25.520,Chaos: local=13ms rtt=57ms,69.53,68.8,50.8,0.2,0.97,0.324,8.7,0.3970,300.7113
42601,25.582,Chaos: local=13ms rtt=57ms,62.25,68.3,46.3,0.3,0.95,0.435,14.8,0.3953,302.0479
42652,25.633,Chaos: local=13ms rtt=57ms,59.19,67.7,48.1,0.7,0.93,0.365,9.4,0.3539,302.7604
42707,25.689,Chaos: local=13ms rtt=57ms,59.31,67.3,55.9,0.9,0.91,0.228,7.6,0.2667,303.5965
42784,25.765,Chaos: local=13ms rtt=57ms,63.74,66.7,61.1,0.9,0.89,0.134,6.3,0.2303,304.6367
42846,25.827,Chaos: local=13ms rtt=57ms,68.38,66.2,58.6,0.7,0.88,0.162,5.4,0.2913,305.5415
42903,25.885,Chaos: local=13ms rtt=57ms,72.71,65.8,60.4,0.7,0.86,0.125,3.8,0.2972,306.3652
42958,25.939,Chaos: local=13ms rtt=57ms,73.56,65.4,57.9,0.7,0.85,0.163,5.5,0.3328,306.9946
43023,26.005,Chaos: local=13ms rtt=57ms,72.45,65.0,55.1,0.7,0.84,0.205,6.3,0.3606,308.4105
43099,26.080,Chaos: local=13ms rtt=57ms,71.84,64.5,55.9,0.7,0.84,0.184,5.2,0.3449,309.8023
43162,26.143,Chaos: local=13ms rtt=57ms,72.87,64.1,56.9,1.0,0.83,0.164,5.2,0.3384,310.8156
43214,26.195,Chaos: local=13ms rtt=57ms,71.41,63.8,49.6,0.9,0.82,0.284,6.6,0.4101,311.6160
43278,26.259,Chaos: local=13ms rtt=57ms,68.32,63.4,50.2,0.6,0.82,0.268,6.8,0.3816,312.7345
43336,26.317,Chaos: local=13ms rtt=57ms,63.26,63.1,36.3,0.4,0.81,0.534,10.9,0.4876,314.1597
43400,26.381,Chaos: local=13ms rtt=57ms,58.11,62.7,44.2,0.6,0.81,0.386,10.6,0.3824,315.7936
43464,26.445,Chaos: local=13ms rtt=57ms,61.63,62.3,52.4,0.7,0.80,0.213,6.0,0.3080,316.7256
43525,26.506,Chaos: local=13ms rtt=57ms,68.36,62.1,48.1,0.5,0.80,0.280,5.5,0.3966,317.7297
43586,26.567,Chaos: local=13ms rtt=57ms,67.87,61.9,49.4,0.4,0.80,0.256,5.9,0.3831,318.8901
43650,26.631,Chaos: local=13ms rtt=57ms,68.90,61.6,53.2,0.7,0.79,0.187,5.2,0.3453,319.9453
43711,26.692,Chaos: local=13ms rtt=57ms,71.54,61.4,46.4,1.1,0.79,0.302,4.6,0.4267,321.0494
43762,26.744,Chaos: local=13ms rtt=57ms,66.25,61.2,32.7,1.2,0.79,0.589,10.5,0.5090,322.5221
43834,26.815,Chaos: local=13ms rtt=57ms,56.97,60.8,35.8,0.9,0.79,0.565,14.3,0.4423,323.9197
43915,26.896,Chaos: local=13ms rtt=57ms,54.18,60.6,35.8,0.5,0.79,0.519,10.6,0.4268,325.6508
43975,26.957,Chaos: local=13ms rtt=57ms,54.38,60.3,37.7,0.5,0.79,0.478,10.2,0.4136,326.9037
44034,27.015,Chaos: local=13ms rtt=57ms,54.01,60.1,40.9,0.7,0.79,0.421,10.6,0.3796,328.1183
44095,27.076,Chaos: local=13ms rtt=57ms,58.90,60.0,48.7,0.6,0.78,0.249,6.6,0.3106,329.1206
44173,27.154,Chaos: local=13ms rtt=57ms,65.18,59.9,45.0,0.4,0.78,0.302,5.1,0.3961,330.4302
44246,27.227,Chaos: local=13ms rtt=57ms,63.07,59.7,43.4,0.5,0.78,0.358,9.8,0.4113,332.2484
44302,27.284,Chaos: local=13ms rtt=57ms,65.17,59.5,49.8,0.8,0.78,0.222,5.8,0.3501,333.3215
44362,27.344,Chaos: local=13ms rtt=57ms,69.44,59.4,57.0,0.7,0.78,0.089,4.8,0.2534,334.2567
44424,27.405,Chaos: local=13ms rtt=57ms,75.28,59.4,51.0,0.6,0.78,0.191,4.8,0.4060,335.3271
44477,27.458,Chaos: local=13ms rtt=57ms,76.92,59.3,51.8,0.8,0.78,0.180,4.9,0.4048,335.9657
44546,27.527,Chaos: local=13ms rtt=57ms,75.54,59.2,44.0,1.2,0.78,0.323,5.4,0.4805,337.6806
44613,27.595,Chaos: local=13ms rtt=57ms,69.18,59.0,40.1,1.0,0.78,0.406,8.2,0.4873,339.1092
44674,27.655,Chaos: local=13ms rtt=57ms,68.16,58.9,47.0,0.6,0.78,0.263,6.3,0.4044,340.3443
44725,27.706,Chaos: local=31ms rtt=11ms,69.96,58.9,51.5,0.4,0.78,0.174,4.9,0.3609,341.4783
44777,27.758,Chaos: local=31ms rtt=11ms,73.29,58.8,52.8,0.5,0.76,0.149,4.1,0.3625,342.1830
44836,27.817,Chaos: local=31ms rtt=11ms,76.70,58.6,53.3,0.7,0.74,0.140,4.4,0.3837,343.2824
44894,27.876,Chaos: local=31ms rtt=11ms,79.48,58.3,55.7,0.8,0.70,0.095,3.7,0.3524,344.2963
44945,27.926,Chaos: local=31ms rtt=11ms,81.65,58.0,47.2,0.9,0.67,0.238,3.1,0.4759,345.4330
45018,27.999,Chaos: local=31ms rtt=11ms,73.93,57.5,47.0,0.9,0.63,0.257,8.1,0.4420,346.9137
45080,28.061,Chaos: local=31ms rtt=11ms,69.69,56.7,42.9,0.6,0.58,0.314,7.1,0.4558,348.7262
45145,28.127,Chaos: local=31ms rtt=11ms,66.02,55.8,41.4,0.4,0.54,0.338,8.3,0.4473,350.1194
45204,28.186,Chaos: local=31ms rtt=11ms,65.08,54.9,43.6,0.6,0.50,0.280,7.6,0.4112,351.4056
45266,28.247,Chaos: local=31ms rtt=11ms,65.06,53.9,45.6,0.7,0.46,0.222,7.0,0.3845,352.6199
45329,28.310,Chaos: local=31ms rtt=11ms,68.24,53.0,48.2,0.6,0.42,0.147,5.3,0.3709,353.7211
45383,28.364,Chaos: local=31ms rtt=11ms,69.93,51.8,41.8,0.4,0.39,0.258,6.0,0.4546,355.0240
45445,28.426,Chaos: local=31ms rtt=11ms,68.23,50.7,41.5,0.6,0.36,0.257,7.1,0.4493,356.3379
45501,28.483,Chaos: local=31ms rtt=11ms,67.62,49.5,41.6,1.0,0.33,0.237,6.5,0.4370,357.6009
45568,28.549,Chaos: local=31ms rtt=11ms,63.87,48.2,32.6,1.2,0.30,0.450,9.6,0.4948,359.0690
45629,28.611,Chaos: local=31ms rtt=11ms,57.57,46.9,31.9,0.9,0.27,0.465,11.3,0.4611,360.4866
45681,28.662,Chaos: local=31ms rtt=11ms,54.90,45.8,34.4,0.6,0.25,0.377,11.2,0.4286,361.7935
45737,28.718,Chaos: local=31ms rtt=11ms,54.77,44.5,35.0,0.2,0.23,0.321,10.2,0.4150,362.6210
45790,28.771,Chaos: local=31ms rtt=11ms,56.40,43.4,36.1,0.3,0.22,0.251,7.7,0.4036,363.8206
45847,28.828,Chaos: local=31ms rtt=11ms,60.34,42.1,39.4,0.7,0.20,0.137,5.5,0.3796,364.9493
45900,28.882,Chaos: local=31ms rtt=11ms,68.29,41.1,32.2,0.9,0.19,0.346,9.7,0.5218,365.9680
45958,28.939,Chaos: local=31ms rtt=11ms,61.03,40.0,25.9,1.0,0.18,0.582,13.6,0.4557,366.9056
46021,29.002,Chaos: local=31ms rtt=11ms,51.77,38.7,29.0,0.8,0.16,0.507,16.9,0.4124,368.5877
46089,29.070,Chaos: local=31ms rtt=11ms,48.27,37.2,27.6,0.7,0.15,0.462,13.3,0.3918,369.7770
46142,29.123,Chaos: local=31ms rtt=11ms,47.71,36.3,30.9,0.5,0.14,0.308,12.8,0.3721,370.9218
46202,29.183,Chaos: local=31ms rtt=11ms,49.14,35.0,29.0,0.5,0.13,0.333,12.2,0.3895,372.1084
46255,29.236,Chaos: local=31ms rtt=11ms,51.88,34.0,28.5,0.7,0.13,0.299,9.5,0.4049,372.8888
46322,29.303,Chaos: local=31ms rtt=11ms,52.70,32.9,26.9,1.1,0.12,0.364,11.0,0.4246,374.5590
46380,29.361,Chaos: local=31ms rtt=11ms,52.12,31.8,28.1,1.2,0.11,0.288,10.9,0.4067,375.8058
