Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
18940,4.417,P1: 天堂,67.13,3.3,17.3,0.8,0.00,0.598,6.9,0.3386,-332.3641
19204,4.500,P1: 天堂,68.77,3.4,15.8,1.0,0.00,0.794,5.9,0.2323,-330.3767
19455,4.583,P1: 天堂,67.89,3.3,18.1,0.7,0.00,0.442,6.5,0.3127,-328.9112
19716,4.667,P1: 天堂,74.14,3.5,16.7,0.8,0.00,0.491,4.3,0.3922,-326.5138
19981,4.750,P1: 天堂,74.27,3.5,14.5,0.9,0.00,0.838,5.1,0.2295,-323.4358
20256,4.833,P1: 天堂,66.59,3.3,17.2,0.5,0.00,0.620,8.1,0.3387,-322.2715
20512,4.917,P1: 天堂,68.29,3.3,18.1,0.5,0.00,0.404,6.0,0.3122,-319.2550
20762,5.000,P1: 天堂,75.32,3.5,14.5,0.7,0.00,0.807,4.1,0.3468,-316.3269
20999,5.083,P1: 天堂,71.37,3.3,15.4,0.9,0.00,0.770,6.3,0.3231,-313.6230
21407,5.167,P1: 天堂,68.89,3.2,16.4,0.9,0.00,0.694,6.6,0.3189,-312.0913
21646,5.250,P1: 天堂,66.61,3.3,18.5,0.5,0.00,0.408,7.1,0.2103,-309.9197
21873,5.333,P1: 天堂,73.04,3.5,16.1,0.8,0.00,0.614,4.5,0.3479,-308.0446
22104,5.417,P1: 天堂,69.56,3.4,16.9,0.6,0.00,0.574,6.6,0.3685,-305.0303
22328,5.500,P1: 天堂,69.51,3.4,16.9,0.7,0.00,0.594,6.1,0.3303,-302.6267
22557,5.583,P1: 天堂,70.18,3.4,16.1,0.8,0.00,0.697,5.8,0.3004,-300.3178
22785,5.667,P1: 天堂,70.79,3.3,16.9,0.4,0.00,0.515,5.7,0.3620,-297.4699
23036,5.750,P1: 天堂,72.52,3.4,17.3,0.6,0.00,0.422,5.2,0.3677,-294.5483
23257,5.833,P1: 天堂,75.97,3.5,16.0,0.7,0.00,0.541,4.4,0.4237,-291.6915
23484,5.917,P1: 天堂,76.22,3.5,17.5,0.7,0.00,0.294,4.8,0.2943,-288.6037
23717,6.000,P1: 天堂,78.27,3.6,14.0,0.7,0.00,0.805,4.2,0.3718,-285.3871
23942,6.083,P1: 天堂,69.04,3.3,16.2,0.5,0.00,0.698,7.8,0.3666,-284.2699
24171,6.167,P1: 天堂,69.66,3.3,18.3,0.5,0.00,0.324,5.9,0.2086,-282.9153
24421,6.250,P1: 天堂,76.43,3.6,15.4,0.8,0.00,0.643,3.9,0.3508,-279.8343
24675,6.333,P1: 天堂,70.80,3.4,18.2,0.6,0.00,0.319,6.7,0.3017,-277.0367
24927,6.417,P1: 天堂,77.70,3.6,16.0,0.8,0.00,0.512,3.7,0.4470,-273.0197
25157,6.500,P1: 天堂,73.09,3.5,14.7,0.7,0.00,0.837,6.0,0.2711,-270.4200
25400,6.583,P1: 天堂,68.15,3.3,17.8,0.6,0.00,0.470,7.2,0.3279,-267.9904
25631,6.667,P1: 天堂,70.66,3.5,18.3,1.0,0.00,0.359,5.4,0.2517,-264.9715
25864,6.750,P1: 天堂,75.35,3.6,15.9,0.8,0.00,0.592,4.3,0.3823,-262.4955
26108,6.833,P1: 天堂,74.79,3.5,16.8,0.7,0.00,0.449,5.1,0.4029,-259.1047
26346,6.917,P1: 天堂,73.53,3.5,16.1,0.7,0.00,0.605,5.4,0.4229,-256.1614
26605,7.000,P1: 天堂,73.45,3.4,15.9,0.7,0.00,0.620,5.3,0.3719,-253.1139
26854,7.083,P1: 天堂,71.29,3.4,16.6,0.9,0.00,0.597,6.0,0.3919,-251.9901
27104,7.167,P1: 天堂,68.79,3.4,19.8,0.9,0.00,0.165,6.6,-0.0109,-250.9620
27360,7.250,P1: 天堂,79.78,3.7,15.8,0.5,0.00,0.477,3.0,0.4147,-247.5805
27615,7.333,P1: 天堂,77.68,3.6,14.3,0.8,0.00,0.781,4.8,0.4182,-244.5624
27865,7.417,P1: 天堂,67.91,3.3,15.8,0.6,0.00,0.814,8.2,0.2431,-242.0472
28101,7.500,P1: 天堂,63.33,3.2,18.6,0.4,0.00,0.498,8.4,0.2711,-240.4358
28339,7.583,P1: 天堂,67.93,3.4,18.1,0.7,0.00,0.444,5.7,0.2991,-239.8805
28578,7.667,P1: 天堂,71.48,3.5,15.2,0.7,0.00,0.810,5.1,0.2654,-237.0050
29082,7.750,P1: 天堂,68.33,3.3,16.2,0.7,0.00,0.734,6.8,0.3263,-235.8856
29313,7.833,P1: 天堂,66.12,3.3,17.8,0.7,0.00,0.554,7.2,0.3144,-233.7985
29561,7.917,P1: 天堂,68.69,3.4,15.5,0.4,0.00,0.836,5.8,0.1615,-231.2086
29785,8.000,P1: 天堂,67.02,3.2,17.9,0.7,0.00,0.501,6.9,0.2985,-228.7624
30011,8.083,P1: 天堂,68.80,3.4,15.5,1.0,0.00,0.847,5.9,0.1595,-226.4278
30255,8.167,P1: 天堂,67.01,3.2,17.4,0.7,0.00,0.584,6.9,0.3205,-223.9882
30504,8.250,P1: 天堂,70.15,3.4,16.4,0.6,0.00,0.644,5.4,0.3808,-221.1331
30739,8.333,P1: 天堂,72.21,3.4,17.0,0.4,0.00,0.453,5.2,0.3802,-218.5030
30967,8.417,P1: 天堂,74.35,3.5,16.3,0.8,0.00,0.547,4.8,0.4185,-215.9130
31206,8.500,P1: 天堂,72.65,3.5,16.9,0.7,0.00,0.488,5.7,0.3636,-213.2149
31458,8.583,P1: 天堂,74.38,3.5,16.5,0.6,0.00,0.498,4.9,0.4114,-210.2154
31709,8.667,P1: 天堂,73.93,3.5,15.9,0.8,0.00,0.622,5.3,0.4208,-207.7277
31958,8.750,P1: 天堂,70.90,3.4,16.0,0.5,0.00,0.674,6.2,0.3476,-206.2636
32184,8.833,P1: 天堂,71.04,3.4,17.6,0.9,0.00,0.438,5.7,0.3443,-203.7301
32422,8.917,P1: 天堂,75.89,3.5,14.0,1.2,0.00,0.881,4.2,0.1766,-201.2704
32675,9.000,P1: 天堂,67.96,3.2,16.3,0.7,0.00,0.737,7.8,0.3380,-199.0696
32931,9.083,P1: 天堂,67.60,3.3,18.6,0.6,0.00,0.358,6.5,0.2839,-197.2615
33183,9.167,P1: 天堂,72.33,3.5,17.1,0.8,0.00,0.478,4.8,0.3357,-194.3098
33437,9.250,P1: 天堂,75.13,3.5,14.4,0.5,0.00,0.812,4.6,0.3255,-191.1409
33688,9.333,P1: 天堂,69.70,3.3,15.6,0.6,0.00,0.792,6.9,0.3101,-188.7673
33935,9.417,P1: 天堂,69.79,3.2,18.3,0.7,0.00,0.323,6.0,0.2969,-187.7648
34185,9.500,P1: 天堂,76.11,3.5,14.8,1.0,0.00,0.750,4.0,0.4131,-184.5160
34422,9.583,P1: 天堂,71.47,3.3,15.9,0.8,0.00,0.690,6.4,0.3818,-182.2701
34666,9.667,P1: 天堂,70.04,3.3,15.4,0.4,0.00,0.800,6.2,0.2400,-180.3391
34919,9.750,P1: 天堂,67.23,3.2,18.7,0.6,0.00,0.345,7.0,0.2731,-179.0522
35151,9.833,P1: 天堂,73.27,3.5,14.6,0.7,0.00,0.845,4.5,0.2472,-176.5409
35397,9.917,P1: 天堂,69.37,3.3,18.6,0.4,0.00,0.257,6.7,0.0659,-173.8199
35674,10.000,P1: 天堂,78.35,3.6,15.6,0.7,0.00,0.553,3.4,0.4684,-170.5004
36027,10.083,P2: 網路地獄,60.02,62.0,16.7,1.2,3.00,1.000,13.4,-0.6664,-175.5455
36441,10.167,P2: 網路地獄,43.73,78.4,22.9,0.9,3.00,1.000,23.7,-0.9147,-183.3450
37039,10.250,P2: 網路地獄,36.72,83.1,36.8,0.5,3.00,0.888,23.6,-0.8406,-191.7733
37464,10.333,P2: 網路地獄,35.22,84.5,28.4,0.6,3.00,1.000,21.0,-1.1743,-200.7156
37893,10.417,P2: 網路地獄,32.48,84.9,30.8,0.7,3.00,1.000,24.6,-1.2317,-211.8005
38341,10.500,P2: 網路地獄,31.55,85.0,31.7,0.4,3.00,1.000,24.1,-1.2862,-221.7039
38775,10.583,P2: 網路地獄,30.97,85.0,32.3,0.6,3.00,1.000,24.4,-1.3887,-232.7755
39216,10.667,P2: 網路地獄,32.06,85.0,31.2,0.8,3.00,1.000,22.1,-1.2478,-243.7807
39655,10.750,P2: 網路地獄,31.12,85.0,32.1,0.5,3.00,1.000,24.6,-1.2854,-254.0635
40079,10.833,P2: 網路地獄,31.45,85.0,31.8,0.8,3.00,1.000,23.2,-1.2719,-264.2385
40512,10.917,P2: 網路地獄,30.73,85.0,32.5,0.6,3.00,1.000,24.8,-1.3016,-275.9530
40944,11.000,P2: 網路地獄,31.44,85.0,31.8,0.7,3.00,1.000,22.9,-1.2724,-285.9036
41355,11.083,P2: 網路地獄,31.14,85.0,32.1,1.2,3.00,1.000,24.0,-1.2845,-296.1436
41764,11.167,P2: 網路地獄,31.13,85.0,38.6,0.9,3.00,0.927,23.8,-1.0758,-307.4983
42177,11.250,P2: 網路地獄,32.50,85.1,35.3,0.4,3.00,0.949,21.5,-1.0587,-316.6720
42576,11.333,P2: 網路地獄,33.11,85.1,30.2,0.3,3.00,1.000,21.4,-1.2079,-326.2672
43000,11.417,P2: 網路地獄,31.86,85.0,31.4,0.8,3.00,1.000,24.0,-1.2554,-337.5658
43437,11.500,P2: 網路地獄,31.37,85.0,31.9,0.7,3.00,1.000,23.9,-1.2752,-347.7677
43887,11.583,P2: 網路地獄,30.81,85.0,32.5,0.6,3.00,1.000,24.6,-1.2982,-358.1530
44329,11.667,P2: 網路地獄,31.09,85.0,32.2,1.1,3.00,1.000,23.6,-1.2866,-369.7323
44762,11.750,P2: 網路地獄,31.83,85.0,31.4,1.0,3.00,1.000,22.5,-1.2568,-379.7870
45189,11.833,P2: 網路地獄,30.81,85.0,32.5,0.5,3.00,1.000,25.0,-1.2981,-390.1720
45620,11.917,P2: 網路地獄,30.61,85.0,32.7,0.5,3.00,1.000,24.5,-1.3069,-401.9339
46075,12.000,P2: 網路地獄,31.59,85.0,31.7,0.7,3.00,1.000,22.6,-1.2662,-411.8668
46546,12.083,P2: 網路地獄,31.09,85.0,32.2,0.9,3.00,1.000,24.2,-1.2865,-422.1590
46989,12.167,P2: 網路地獄,31.21,85.0,32.0,0.9,3.00,1.000,23.6,-1.2816,-433.6930
47450,12.250,P2: 網路地獄,30.63,85.0,32.6,0.5,3.00,1.000,24.8,-1.3059,-444.1403
47902,12.333,P2: 網路地獄,30.35,85.0,33.0,0.8,3.00,1.000,24.9,-1.3370,-454.5449
48341,12.417,P2: 網路地獄,30.41,85.0,43.9,0.6,3.00,0.874,24.5,-1.0777,-466.1063
48788,12.500,P2: 網路地獄,32.13,85.1,31.7,0.4,3.00,0.993,21.6,-1.2153,-475.8126
49220,12.583,P2: 網路地獄,31.20,85.0,32.1,0.7,3.00,1.000,24.5,-1.2822,-486.0699
49675,12.667,P2: 網路地獄,31.72,85.0,32.2,0.7,3.00,0.993,22.8,-1.2291,-497.3862
50096,12.750,P2: 網路地獄,32.25,85.0,31.0,0.7,3.00,1.000,22.3,-1.2405,-507.3100
50674,12.833,P2: 網路地獄,31.00,85.0,32.3,0.7,3.00,1.000,24.9,-1.2901,-517.6309
51085,12.917,P2: 網路地獄,31.46,85.0,31.8,0.4,3.00,1.000,23.1,-1.2714,-528.8621
51493,13.000,P2: 網路地獄,31.44,85.0,31.8,0.7,3.00,1.000,23.5,-1.2721,-539.0388
51905,13.083,P2: 網路地獄,32.12,85.0,31.1,1.2,3.00,1.000,22.3,-1.2453,-549.0012
52302,13.167,P2: 網路地獄,31.23,85.0,32.0,0.9,3.00,1.000,24.4,-1.2810,-560.5303
52712,13.250,P2: 網路地獄,31.61,85.0,31.6,0.5,3.00,1.000,23.0,-1.2666,-569.8301
53120,13.333,P2: 網路地獄,31.51,85.0,31.7,0.6,3.00,1.000,23.5,-1.2694,-579.9854
53523,13.417,P2: 網路地獄,32.04,85.0,31.2,0.7,3.00,1.000,22.5,-1.2485,-591.2194
53924,13.500,P2: 網路地獄,31.18,85.0,32.1,1.0,3.00,1.000,24.4,-1.2829,-601.4825
54317,13.583,P2: 網路地獄,32.00,85.0,31.2,0.8,3.00,1.000,22.3,-1.2499,-611.3141
54730,13.667,P2: 網路地獄,32.40,85.0,30.9,0.3,3.00,1.000,22.2,-1.2346,-622.2010
55136,13.750,P2: 網路地獄,31.19,85.0,32.1,0.4,3.00,1.000,24.7,-1.2824,-632.4836
55531,13.833,P2: 網路地獄,31.43,85.0,31.8,0.8,3.00,1.000,23.3,-1.2728,-642.5145
55940,13.917,P2: 網路地獄,31.88,85.0,75.2,0.6,3.00,0.500,22.7,-2.0071,-660.7032
