Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
22916,3.833,P1: 天堂,70.05,3.2,16.6,0.5,0.00,0.585,6.9,0.3589,-336.1921
23174,3.917,P1: 天堂,73.06,3.3,16.6,0.5,0.00,0.500,4.9,0.3973,-332.7285
23522,4.000,P1: 天堂,71.74,3.5,16.4,0.7,0.00,0.608,5.8,0.4023,-329.8355
23816,4.083,P1: 天堂,68.76,3.4,17.9,0.7,0.00,0.455,6.7,0.3012,-328.1541
24072,4.167,P1: 天堂,72.42,3.5,15.2,0.7,0.00,0.780,5.0,0.3560,-325.7306
24323,4.250,P1: 天堂,66.20,3.3,17.1,0.6,0.00,0.664,7.9,0.2651,-323.5044
24549,4.333,P1: 天堂,69.89,3.3,16.1,0.4,0.00,0.689,5.4,0.3783,-320.6887
24767,4.417,P1: 天堂,69.58,3.3,15.3,0.8,0.00,0.841,6.1,0.2079,-318.8794
24998,4.500,P1: 天堂,66.13,3.2,16.0,1.0,0.00,0.862,7.4,0.0992,-317.9373
25222,4.583,P1: 天堂,65.86,3.2,18.2,0.7,0.00,0.492,6.9,0.3014,-315.6618
25438,4.667,P1: 天堂,70.37,3.4,17.7,0.8,0.00,0.448,5.2,0.3213,-312.5631
25667,4.750,P1: 天堂,74.49,3.5,17.6,0.9,0.00,0.354,4.5,0.2303,-310.0579
25899,4.833,P1: 天堂,75.74,3.6,14.1,0.5,0.00,0.848,4.7,0.2281,-306.9886
26142,4.917,P1: 天堂,70.61,3.3,17.5,0.5,0.00,0.420,6.7,0.3422,-304.3458
26401,5.000,P1: 天堂,73.27,3.5,18.1,0.7,0.00,0.274,4.9,0.2802,-301.2322
26677,5.083,P1: 天堂,78.01,3.7,16.8,0.9,0.00,0.399,3.9,0.4000,-297.7349
27214,5.167,P1: 天堂,78.28,3.6,14.6,0.9,0.00,0.715,4.4,0.4383,-294.4562
27490,5.250,P1: 天堂,72.31,3.4,17.2,0.5,0.00,0.435,6.4,0.2148,-293.3767
27754,5.333,P1: 天堂,75.97,3.5,17.0,0.8,0.00,0.402,4.4,0.3754,-289.9724
28020,5.417,P1: 天堂,75.02,3.6,15.8,0.6,0.00,0.606,5.1,0.4338,-286.1776
28303,5.500,P1: 天堂,74.75,3.4,15.1,0.7,0.00,0.713,5.1,0.4092,-282.8159
28618,5.583,P1: 天堂,70.13,3.3,17.0,0.8,0.00,0.545,6.7,0.3690,-280.5591
28872,5.667,P1: 天堂,71.34,3.4,17.9,0.4,0.00,0.331,5.5,0.3262,-277.6141
29143,5.750,P1: 天堂,76.79,3.6,16.6,0.6,0.00,0.419,4.0,0.4178,-274.2305
29398,5.833,P1: 天堂,77.83,3.6,16.5,0.7,0.00,0.416,4.4,0.4092,-270.7188
29675,5.917,P1: 天堂,77.58,3.6,16.4,0.7,0.00,0.447,4.6,0.4332,-267.6456
29951,6.000,P1: 天堂,78.39,3.6,15.6,0.7,0.00,0.547,4.3,0.4556,-264.1697
30185,6.083,P1: 天堂,73.51,3.5,15.3,0.5,0.00,0.719,6.0,0.3111,-261.5181
30440,6.167,P1: 天堂,68.00,3.3,17.0,0.5,0.00,0.608,7.3,0.3529,-258.5027
30687,6.250,P1: 天堂,68.91,3.4,17.6,0.8,0.00,0.509,6.0,0.3418,-256.2207
30924,6.333,P1: 天堂,73.49,3.5,17.8,0.6,0.00,0.299,4.7,0.1909,-254.1191
31149,6.417,P1: 天堂,77.62,3.6,14.6,0.8,0.00,0.725,4.0,0.3922,-250.2113
31390,6.500,P1: 天堂,69.29,3.4,16.4,0.7,0.00,0.671,7.6,0.3614,-248.2110
31650,6.583,P1: 天堂,70.18,3.3,17.5,0.6,0.00,0.453,5.8,0.3009,-246.7830
31884,6.667,P1: 天堂,73.65,3.5,14.8,1.0,0.00,0.818,4.8,0.2995,-243.6191
32142,6.750,P1: 天堂,66.27,3.3,19.2,0.8,0.00,0.318,8.2,0.2228,-241.4529
32393,6.833,P1: 天堂,75.08,3.6,16.0,0.7,0.00,0.576,3.9,0.4200,-238.0847
32638,6.917,P1: 天堂,74.42,3.5,16.9,0.7,0.00,0.434,5.2,0.3696,-234.8923
32881,7.000,P1: 天堂,77.16,3.5,14.1,0.7,0.00,0.822,4.3,0.3498,-231.5027
33130,7.083,P1: 天堂,70.81,3.3,16.6,0.9,0.00,0.594,6.8,0.3616,-231.9539
33403,7.167,P1: 天堂,70.46,3.4,17.1,0.9,0.00,0.532,5.9,0.3647,-229.3711
33676,7.250,P1: 天堂,71.81,3.4,18.1,0.5,0.00,0.303,5.4,0.3019,-226.5014
33925,7.333,P1: 天堂,78.15,3.6,16.4,0.8,0.00,0.440,3.7,0.4273,-223.1195
34165,7.417,P1: 天堂,75.77,3.6,17.3,0.6,0.00,0.338,5.2,0.3447,-219.3293
34407,7.500,P1: 天堂,77.25,3.6,16.2,0.4,0.00,0.463,4.4,0.3885,-216.4657
34668,7.583,P1: 天堂,75.50,3.6,14.5,0.7,0.00,0.794,5.2,0.3487,-213.4589
34902,7.667,P1: 天堂,66.84,3.3,20.4,0.7,0.00,0.090,8.3,-0.2925,-212.4975
35345,7.750,P1: 天堂,81.42,3.7,14.2,0.7,0.00,0.698,2.5,0.4174,-208.9044
35592,7.833,P1: 天堂,71.25,3.4,15.7,0.7,0.00,0.725,7.4,0.3853,-205.9814
35848,7.917,P1: 天堂,68.37,3.3,17.7,0.4,0.00,0.469,6.8,0.3287,-203.2710
36117,8.000,P1: 天堂,72.38,3.5,18.1,0.7,0.00,0.300,4.9,0.1908,-200.8027
36384,8.083,P1: 天堂,77.79,3.6,14.8,1.0,0.00,0.707,3.9,0.4367,-198.4483
36642,8.167,P1: 天堂,70.61,3.4,17.8,0.7,0.00,0.402,7.0,0.1942,-196.0553
36897,8.250,P1: 天堂,73.63,3.5,15.1,0.6,0.00,0.750,4.8,0.4007,-193.4588
37149,8.333,P1: 天堂,67.70,3.3,17.8,0.4,0.00,0.482,7.5,0.3232,-191.1728
37396,8.417,P1: 天堂,71.24,3.5,16.5,0.8,0.00,0.609,5.2,0.3948,-189.2165
37639,8.500,P1: 天堂,71.90,3.4,14.1,0.7,0.00,0.972,5.5,-0.3886,-188.3736
37869,8.583,P1: 天堂,62.79,3.1,18.5,0.6,0.00,0.561,9.6,0.2752,-188.3397
38107,8.667,P1: 天堂,67.35,3.4,17.5,0.8,0.00,0.577,5.8,0.3039,-186.0370
38372,8.750,P1: 天堂,69.24,3.4,17.7,0.5,0.00,0.449,5.8,0.3329,-183.6149
38606,8.833,P1: 天堂,75.02,3.5,14.8,0.9,0.00,0.770,4.3,0.3246,-180.3988
38859,8.917,P1: 天堂,67.06,3.3,14.9,1.2,0.00,0.994,8.1,-0.5187,-180.5782
39132,9.000,P1: 天堂,60.66,3.1,18.4,0.7,0.00,0.669,9.6,0.2538,-178.7382
39379,9.083,P1: 天堂,63.59,3.3,17.3,0.6,0.00,0.737,6.9,0.2646,-178.3293
39692,9.167,P1: 天堂,63.05,3.3,18.3,0.8,0.00,0.596,7.6,0.2695,-176.0116
39968,9.250,P1: 天堂,68.22,3.4,17.0,0.5,0.00,0.603,5.5,0.3337,-173.6713
40228,9.333,P1: 天堂,70.69,3.4,18.1,0.6,0.00,0.328,5.4,0.2963,-171.0019
40507,9.417,P1: 天堂,75.98,3.6,14.5,0.7,0.00,0.786,4.2,0.3820,-167.2581
40796,9.500,P1: 天堂,70.32,3.3,17.7,1.0,0.00,0.451,6.8,0.2916,-165.1304
41060,9.583,P1: 天堂,73.64,3.5,15.0,0.8,0.00,0.774,4.8,0.3700,-162.9073
41437,9.667,P1: 天堂,70.06,3.3,17.1,0.4,0.00,0.514,6.5,0.3143,-160.5799
41692,9.750,P1: 天堂,71.59,3.4,18.0,0.6,0.00,0.340,5.4,0.2866,-159.0463
41935,9.833,P1: 天堂,76.02,3.6,15.8,0.7,0.00,0.582,4.3,0.4478,-155.9653
42183,9.917,P1: 天堂,72.30,3.5,16.1,0.4,0.00,0.609,6.1,0.3650,-153.0171
42467,10.000,P1: 天堂,72.36,3.4,17.1,0.7,0.00,0.461,5.5,0.3691,-150.1203
42805,10.083,P2: 網路地獄,60.21,62.0,16.6,1.2,3.00,1.000,11.3,-0.6633,-155.1890
43252,10.167,P2: 網路地獄,44.25,78.4,22.6,0.9,3.00,1.000,22.9,-0.9039,-163.0627
43889,10.250,P2: 網路地獄,37.85,83.1,26.4,0.5,3.00,1.000,22.0,-1.0567,-171.6512
44377,10.333,P2: 網路地獄,34.77,84.5,28.8,0.6,3.00,1.000,22.5,-1.1821,-180.8551
44833,10.417,P2: 網路地獄,32.63,84.8,30.6,0.7,3.00,1.000,23.9,-1.2259,-191.4698
45296,10.500,P2: 網路地獄,31.97,85.0,31.3,0.4,3.00,1.000,23.4,-1.2511,-201.4682
45765,10.583,P2: 網路地獄,31.70,85.0,31.5,0.6,3.00,1.000,23.4,-1.2785,-211.3979
46230,10.667,P2: 網路地獄,32.12,85.0,31.1,0.8,3.00,1.000,22.5,-1.2455,-222.4721
46664,10.750,P2: 網路地獄,31.87,85.0,31.4,0.5,3.00,1.000,23.2,-1.2550,-232.5118
47103,10.833,P2: 網路地獄,30.98,85.0,32.3,0.8,3.00,1.000,24.7,-1.2910,-242.8396
47517,10.917,P2: 網路地獄,31.43,85.0,31.8,0.6,3.00,1.000,23.1,-1.2727,-254.2941
47938,11.000,P2: 網路地獄,31.96,85.0,31.3,0.7,3.00,1.000,22.6,-1.2515,-264.3061
48369,11.083,P2: 網路地獄,32.14,85.0,31.1,1.2,3.00,1.000,22.6,-1.2444,-274.2614
48800,11.167,P2: 網路地獄,31.86,85.0,31.4,0.9,3.00,1.000,23.3,-1.2556,-285.4180
49247,11.250,P2: 網路地獄,32.20,85.0,31.1,0.4,3.00,1.000,22.5,-1.2423,-295.3565
49688,11.333,P2: 網路地獄,31.25,85.0,32.0,0.3,3.00,1.000,24.4,-1.3144,-305.6324
50112,11.417,P2: 網路地獄,32.18,85.0,31.1,0.8,3.00,1.000,22.1,-1.2431,-316.7056
50550,11.500,P2: 網路地獄,31.42,85.0,31.8,0.7,3.00,1.000,24.1,-1.2732,-326.8911
50982,11.583,P2: 網路地獄,31.69,85.0,31.6,0.6,3.00,1.000,23.0,-1.2624,-336.9902
51478,11.667,P2: 網路地獄,31.11,85.0,34.1,1.1,3.00,0.978,24.3,-1.1979,-348.4753
51915,11.750,P2: 網路地獄,31.76,85.0,31.5,1.0,3.00,1.000,22.7,-1.2593,-358.5500
52332,11.833,P2: 網路地獄,31.57,85.0,31.7,0.5,3.00,1.000,23.5,-1.2670,-368.6858
52752,11.917,P2: 網路地獄,31.23,85.0,38.6,0.5,3.00,0.925,24.0,-1.0678,-379.9220
53180,12.000,P2: 網路地獄,32.13,85.1,31.1,0.7,3.00,1.000,22.1,-1.2448,-389.8574
53604,12.083,P2: 網路地獄,31.14,85.0,32.1,0.9,3.00,1.000,24.6,-1.2844,-400.1323
54009,12.167,P2: 網路地獄,30.95,85.0,32.3,0.9,3.00,1.000,24.1,-1.2925,-411.7646
54430,12.250,P2: 網路地獄,30.93,85.0,32.3,0.5,3.00,1.000,24.0,-1.2931,-422.0183
54854,12.333,P2: 網路地獄,30.59,85.0,32.7,0.8,3.00,1.000,24.6,-1.3078,-432.4807
55295,12.417,P2: 網路地獄,31.83,85.0,31.4,0.6,3.00,1.000,22.2,-1.2567,-443.7909
55735,12.500,P2: 網路地獄,32.38,85.0,50.4,0.4,3.00,0.777,22.1,-1.1339,-453.5709
56196,12.583,P2: 網路地獄,35.87,85.2,27.9,0.7,3.00,1.000,17.6,-1.1150,-462.5157
56659,12.667,P2: 網路地獄,33.18,85.0,30.1,0.7,3.00,1.000,23.8,-1.2054,-473.1327
57122,12.750,P2: 網路地獄,32.53,85.0,30.7,0.7,3.00,1.000,22.9,-1.2298,-482.9708
57848,12.833,P2: 網路地獄,31.96,85.0,31.3,0.7,3.00,1.000,23.4,-1.2514,-492.9818
58270,12.917,P2: 網路地獄,31.47,85.0,31.8,0.4,3.00,1.000,23.8,-1.2712,-504.3472
58680,13.000,P2: 網路地獄,31.72,85.0,31.5,0.7,3.00,1.000,23.0,-1.2609,-514.4348
59073,13.083,P2: 網路地獄,32.00,85.0,42.5,1.2,3.00,0.873,22.7,-1.0158,-524.2002
59475,13.167,P2: 網路地獄,34.12,85.1,29.3,0.9,3.00,1.000,19.6,-1.1724,-534.7601
59902,13.250,P2: 網路地獄,32.64,85.0,30.6,0.5,3.00,1.000,23.4,-1.2254,-544.3327
60326,13.333,P2: 網路地獄,31.25,85.0,36.1,0.6,3.00,0.953,24.8,-1.1193,-554.3580
60747,13.417,P2: 網路地獄,31.82,85.0,31.4,0.7,3.00,1.000,22.7,-1.2571,-565.7249
61169,13.500,P2: 網路地獄,32.31,85.0,31.0,1.0,3.00,1.000,22.3,-1.2380,-575.5763
61593,13.583,P2: 網路地獄,31.35,85.0,31.9,0.8,3.00,1.000,24.3,-1.2758,-585.7828
62006,13.667,P2: 網路地獄,31.00,85.0,32.3,0.3,3.00,1.000,24.2,-1.3027,-596.9347
62452,13.750,P2: 網路地獄,30.86,85.0,32.4,0.4,3.00,1.000,24.2,-1.2961,-607.1205
62890,13.833,P2: 網路地獄,30.71,85.0,32.6,0.8,3.00,1.000,24.4,-1.3026,-617.5414
63369,13.917,P2: 網路地獄,30.33,85.0,33.0,0.6,3.00,1.000,24.9,-1.3186,-629.1817
63825,14.000,P2: 網路地獄,30.80,85.0,32.5,0.7,3.00,1.000,23.8,-1.2986,-639.5704
64372,14.083,P2: 網路地獄,30.75,85.0,32.5,0.8,3.00,1.000,24.2,-1.3010,-649.9786
64811,14.167,P2: 網路地獄,31.83,85.0,31.4,0.6,3.00,1.000,22.3,-1.2566,-661.2879
65261,14.250,P2: 網路地獄,31.39,85.0,31.9,0.9,3.00,1.000,23.9,-1.2744,-671.4827
65730,14.333,P2: 網路地獄,30.83,85.0,32.4,0.8,3.00,1.000,24.6,-1.2976,-681.8636
66148,14.417,P2: 網路地獄,31.43,85.0,31.8,0.7,3.00,1.000,23.0,-1.2727,-693.2917
66560,14.500,P2: 網路地獄,31.16,85.0,32.4,0.7,3.00,0.996,24.0,-1.2681,-703.5443
66993,14.583,P2: 網路地獄,31.37,85.0,31.9,0.7,3.00,1.000,23.4,-1.2749,-713.7440
67426,14.667,P2: 網路地獄,31.42,85.0,31.8,0.8,3.00,1.000,23.5,-1.2730,-725.2011
67849,14.750,P2: 網路地獄,31.14,85.0,32.1,0.9,3.00,1.000,24.0,-1.2845,-735.4770
68253,14.833,P2: 網路地獄,32.00,85.0,39.6,0.6,3.00,0.905,22.3,-1.0174,-745.2439
68650,14.917,P2: 網路地獄,32.31,85.1,31.0,0.8,3.00,1.000,22.4,-1.2382,-756.3919
69045,15.000,P2: 網路地獄,32.01,85.0,31.2,0.7,3.00,1.000,23.1,-1.2496,-766.3885
69439,15.083,P2: 網路地獄,31.56,85.0,31.7,0.2,3.00,1.000,23.7,-1.2674,-776.3050
69842,15.167,P2: 網路地獄,31.17,85.0,32.1,0.5,3.00,1.000,24.1,-1.2832,-787.8538
70236,15.250,P2: 網路地獄,30.91,85.0,32.3,0.9,3.00,1.000,24.2,-1.2940,-798.2059
70632,15.333,P2: 網路地獄,31.75,85.0,31.5,0.8,3.00,1.000,22.5,-1.2598,-808.2840
71268,15.417,P2: 網路地獄,31.61,85.0,31.6,0.7,3.00,1.000,23.4,-1.2666,-819.2923
71656,15.500,P2: 網路地獄,32.30,85.0,34.2,0.4,3.00,0.963,22.1,-1.1026,-829.0261
72055,15.583,P2: 網路地獄,32.11,85.0,31.1,0.6,3.00,1.000,23.0,-1.2458,-838.8413
72457,15.667,P2: 網路地獄,31.38,85.0,31.9,1.0,3.00,1.000,24.1,-1.2746,-850.3121
72851,15.750,P2: 網路地獄,31.78,85.0,31.5,0.8,3.00,1.000,22.8,-1.2586,-860.2175
73228,15.833,P2: 網路地獄,32.35,85.0,31.2,0.7,3.00,0.997,22.2,-1.2211,-869.8752
73618,15.917,P2: 網路地獄,31.83,85.0,31.4,0.7,3.00,1.000,23.5,-1.2567,-881.1705
74010,16.000,P2: 網路地獄,31.99,85.0,31.3,0.7,3.00,1.000,22.8,-1.2505,-891.1749
74406,16.083,P2: 網路地獄,31.40,85.0,31.9,0.9,3.00,1.000,24.0,-1.2740,-901.1303
74787,16.167,P2: 網路地獄,31.15,85.0,32.1,0.9,3.00,1.000,24.0,-1.2840,-912.6868
75186,16.250,P2: 網路地獄,30.90,85.0,32.4,0.4,3.00,1.000,24.2,-1.2945,-923.0433
75575,16.333,P2: 網路地獄,31.87,85.0,31.4,0.3,3.00,1.000,22.3,-1.2553,-932.8350
75968,16.417,P2: 網路地獄,31.27,85.0,32.0,0.8,3.00,1.000,24.1,-1.2793,-944.3492
76368,16.500,P2: 網路地獄,31.31,85.0,31.9,1.2,3.00,1.000,23.6,-1.2774,-954.3693
76764,16.583,P2: 網路地獄,30.72,85.0,32.5,0.8,3.00,1.000,24.7,-1.3019,-964.6287
77159,16.667,P2: 網路地獄,30.87,85.0,32.4,0.3,3.00,1.000,23.9,-1.2959,-976.0808
77547,16.750,P2: 網路地獄,30.45,85.0,50.8,0.4,3.00,0.795,24.9,-1.1727,-986.2379
77970,16.833,P2: 網路地獄,33.44,85.1,29.9,0.9,3.00,1.000,19.6,-1.1961,-995.8278
78377,16.917,P2: 網路地獄,31.65,85.0,31.6,1.2,3.00,1.000,24.7,-1.2637,-1007.0060
78764,17.000,P2: 網路地獄,32.02,85.0,31.2,0.7,3.00,1.000,22.6,-1.2493,-1017.0010
79152,17.083,P2: 網路地獄,31.79,85.0,31.5,0.4,3.00,1.000,23.3,-1.2586,-1026.9820
79536,17.167,P2: 網路地獄,32.06,85.0,31.2,0.7,3.00,1.000,22.7,-1.2477,-1038.2110
79928,17.250,P2: 網路地獄,31.15,85.0,33.9,0.8,3.00,0.980,24.5,-1.2026,-1048.4020
80304,17.333,P2: 網路地獄,32.41,85.0,30.9,1.0,3.00,1.000,21.6,-1.2492,-1058.0980
80779,17.417,P2: 網路地獄,32.30,85.0,31.0,0.6,3.00,1.000,22.7,-1.2384,-1069.2430
81166,17.500,P2: 網路地獄,31.56,85.0,31.7,0.4,3.00,1.000,23.9,-1.2673,-1079.1710
81549,17.583,P2: 網路地獄,31.00,85.0,32.3,0.7,3.00,1.000,24.4,-1.2905,-1089.4950
81930,17.667,P2: 網路地獄,31.99,85.0,31.3,0.8,3.00,1.000,22.2,-1.2502,-1100.6360
82323,17.750,P2: 網路地獄,31.48,85.0,31.8,0.9,3.00,1.000,23.8,-1.2706,-1110.8010
82700,17.833,P2: 網路地獄,31.21,85.0,32.0,0.5,3.00,1.000,23.9,-1.2815,-1121.0530
83071,17.917,P2: 網路地獄,31.19,85.0,38.5,0.5,3.00,0.927,23.7,-1.0721,-1132.2530
83625,18.000,P2: 網路地獄,31.95,85.1,31.3,0.7,3.00,1.000,22.4,-1.2519,-1142.2410
84008,18.083,P2: 網路地獄,31.27,85.0,32.0,0.7,3.00,1.000,24.2,-1.2793,-1152.4760
84401,18.167,P2: 網路地獄,31.77,85.0,31.5,0.7,3.00,1.000,22.8,-1.2592,-1163.8080
84798,18.250,P2: 網路地獄,31.09,85.0,32.2,0.8,3.00,1.000,24.4,-1.2864,-1174.0990
85182,18.333,P2: 網路地獄,31.28,85.0,32.0,1.0,3.00,1.000,23.5,-1.2787,-1184.3290
85569,18.417,P2: 網路地獄,30.81,85.0,32.5,0.6,3.00,1.000,24.5,-1.2981,-1196.1720
86003,18.500,P2: 網路地獄,31.83,85.0,31.4,0.2,3.00,1.000,22.3,-1.2566,-1206.7150
86398,18.583,P2: 網路地獄,31.20,85.0,32.0,0.6,3.00,1.000,24.2,-1.2819,-1216.9690
86798,18.667,P2: 網路地獄,30.80,85.0,32.5,1.0,3.00,1.000,24.5,-1.2985,-1228.6570
87227,18.750,P2: 網路地獄,31.85,85.0,31.4,0.8,3.00,1.000,22.3,-1.2561,-1238.5660
87634,18.833,P2: 網路地獄,32.43,85.0,30.8,0.7,3.00,1.000,22.1,-1.2333,-1248.4340
88041,18.917,P2: 網路地獄,32.64,85.0,30.6,1.0,3.00,1.000,22.2,-1.2256,-1259.4640
88452,19.000,P2: 網路地獄,31.23,85.0,32.0,0.7,3.00,1.000,24.8,-1.2810,-1269.7120
88848,19.083,P2: 網路地獄,31.60,85.0,31.6,0.4,3.00,1.000,23.0,-1.2658,-1279.8380
89260,19.167,P2: 網路地獄,30.84,85.0,32.4,0.7,3.00,1.000,24.7,-1.2970,-1291.5110
89675,19.250,P2: 網路地獄,31.91,85.0,31.3,0.8,3.00,1.000,22.2,-1.2535,-1301.5390
90096,19.333,P2: 網路地獄,30.91,85.0,32.3,1.0,3.00,1.000,24.8,-1.2939,-1311.8910
90488,19.417,P2: 網路地獄,30.77,85.0,32.5,0.6,3.00,1.000,24.3,-1.3000,-1323.5910
90870,19.500,P2: 網路地獄,31.75,85.0,31.5,0.4,3.00,1.000,22.4,-1.2600,-1333.4490
91254,19.583,P2: 網路地獄,30.92,85.0,32.3,0.7,3.00,1.000,24.7,-1.2937,-1343.5670
91634,19.667,P2: 網路地獄,30.68,85.0,32.6,0.6,3.00,1.000,24.5,-1.3038,-1355.3020
92015,19.750,P2: 網路地獄,30.59,85.0,32.7,0.5,3.00,1.000,24.4,-1.3078,-1365.5630
92391,19.833,P2: 網路地獄,31.69,85.0,31.6,0.9,3.00,1.000,22.4,-1.2624,-1375.6510
92774,19.917,P2: 網路地獄,31.70,85.0,31.5,1.2,3.00,1.000,23.2,-1.2618,-1387.0070
93172,20.000,P2: 網路地獄,31.28,85.0,32.0,0.7,3.00,1.000,24.0,-1.2788,-1397.2380
93548,20.083,P2: 網路地獄,32.22,85.0,31.0,0.6,3.00,1.000,22.0,-1.2417,-1407.1710
93936,20.167,P2: 網路地獄,32.45,85.0,30.8,0.8,3.00,1.000,22.3,-1.2327,-1418.2650
94331,20.250,P2: 網路地獄,31.90,85.0,31.3,0.5,3.00,1.000,23.4,-1.2538,-1428.1080
94716,20.333,P2: 網路地獄,30.95,85.0,32.3,0.6,3.00,1.000,24.8,-1.2926,-1438.2310
95108,20.417,P2: 網路地獄,31.59,85.0,31.7,0.7,3.00,1.000,22.8,-1.2661,-1449.6260
95671,20.500,P2: 網路地獄,31.22,85.0,32.0,0.7,3.00,1.000,24.0,-1.2811,-1459.8750
96054,20.583,P2: 網路地獄,30.82,85.0,32.4,0.7,3.00,1.000,24.4,-1.2978,-1470.2580
