Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
12926,2.291,P1: 正常環境 (天堂),82.07,3.5,18.9,1.2,0.00,0.480,2.4,0.0310,-1.4559
12950,2.315,P1: 正常環境 (天堂),81.42,3.5,19.1,1.3,0.00,0.480,4.4,-0.0156,-1.4715
12971,2.336,P1: 正常環境 (天堂),80.79,3.5,19.2,1.3,0.00,0.480,4.4,0.0822,-1.3893
12994,2.359,P1: 正常環境 (天堂),78.34,3.5,19.5,1.2,0.00,0.480,6.4,-0.0312,-1.4205
13014,2.379,P1: 正常環境 (天堂),79.73,3.5,19.2,1.1,0.00,0.480,3.4,0.1182,-1.3023
13033,2.398,P1: 正常環境 (天堂),79.50,3.5,19.1,1.0,0.00,0.480,4.4,0.0060,-1.2962
13053,2.418,P1: 正常環境 (天堂),79.33,3.5,19.1,0.9,0.00,0.480,4.4,0.0026,-1.2937
13070,2.435,P1: 正常環境 (天堂),81.75,3.5,18.7,0.9,0.00,0.481,2.4,0.1317,-1.1620
13092,2.457,P1: 正常環境 (天堂),79.53,3.5,19.0,0.9,0.00,0.481,6.4,-0.0342,-1.1962
13111,2.476,P1: 正常環境 (天堂),79.33,3.5,19.1,0.9,0.00,0.480,4.4,0.0913,-1.1049
13129,2.494,P1: 正常環境 (天堂),81.80,3.5,18.7,0.9,0.00,0.480,2.4,0.0381,-1.0668
13151,2.516,P1: 正常環境 (天堂),79.54,3.5,19.0,0.9,0.00,0.480,6.4,-0.0348,-1.1016
13173,2.539,P1: 正常環境 (天堂),77.23,3.5,19.4,0.9,0.00,0.480,6.4,0.0601,-1.0415
13193,2.558,P1: 正常環境 (天堂),77.49,3.5,19.4,0.9,0.00,0.480,4.4,0.0044,-1.0371
13210,2.575,P1: 正常環境 (天堂),80.30,3.5,18.9,0.9,0.00,0.481,2.4,0.1546,-0.8825
13235,2.600,P1: 正常環境 (天堂),78.35,3.5,19.2,0.9,0.00,0.481,6.4,-0.0308,-0.9133
13257,2.622,P1: 正常環境 (天堂),76.06,3.5,19.6,0.9,0.00,0.480,6.4,0.0016,-0.9117
13278,2.643,P1: 正常環境 (天堂),74.46,3.5,19.9,0.9,0.00,0.480,6.4,-0.0281,-0.9399
13297,2.662,P1: 正常環境 (天堂),74.14,3.5,19.9,0.9,0.00,0.480,5.4,-0.0058,-0.9456
13319,2.684,P1: 正常環境 (天堂),73.91,3.5,20.0,0.9,0.00,0.480,5.4,0.0019,-0.9437
13338,2.703,P1: 正常環境 (天堂),74.80,3.5,19.8,0.9,0.00,0.480,4.4,0.0162,-0.9275
13354,2.719,P1: 正常環境 (天堂),77.95,3.5,19.3,0.9,0.00,0.480,2.4,0.0539,-0.8735
13374,2.739,P1: 正常環境 (天堂),77.17,3.5,19.4,0.9,0.00,0.481,5.4,0.0591,-0.8145
13392,2.758,P1: 正常環境 (天堂),78.59,3.5,19.2,0.9,0.00,0.481,3.4,0.0235,-0.7910
13418,2.783,P1: 正常環境 (天堂),76.76,3.5,19.5,0.9,0.00,0.480,6.4,0.0220,-0.7689
13441,2.806,P1: 正常環境 (天堂),77.15,3.5,19.4,0.9,0.00,0.480,4.4,0.0066,-0.7624
13459,2.824,P1: 正常環境 (天堂),78.83,3.5,19.1,0.9,0.00,0.481,3.4,0.1140,-0.6484
13480,2.845,P1: 正常環境 (天堂),77.03,3.5,19.4,0.9,0.00,0.481,6.4,-0.0297,-0.6780
13498,2.863,P1: 正常環境 (天堂),77.30,3.5,19.4,0.9,0.00,0.481,4.4,0.0065,-0.6715
13515,2.881,P1: 正常環境 (天堂),79.99,3.5,18.9,0.9,0.00,0.481,2.4,0.1125,-0.5590
13536,2.901,P1: 正常環境 (天堂),80.81,3.5,18.7,0.8,0.00,0.481,3.4,0.0208,-0.5382
13553,2.918,P1: 正常環境 (天堂),81.61,3.5,18.4,0.7,0.00,0.481,3.4,0.0225,-0.5157
13571,2.936,P1: 正常環境 (天堂),82.18,3.5,18.3,0.6,0.00,0.482,3.4,0.1714,-0.3443
13590,2.955,P1: 正常環境 (天堂),81.58,3.5,18.3,0.6,0.00,0.482,4.4,-0.0055,-0.3498
13611,2.976,P1: 正常環境 (天堂),79.17,3.5,18.7,0.6,0.00,0.481,6.4,0.0883,-0.2615
13630,2.995,P1: 正常環境 (天堂),79.05,3.5,18.8,0.7,0.00,0.481,4.4,-0.0096,-0.2711
13650,3.015,P1: 正常環境 (天堂),80.10,3.5,18.8,0.8,0.00,0.481,3.4,0.0059,-0.2652
13668,3.033,P1: 正常環境 (天堂),79.82,3.5,18.9,0.9,0.00,0.481,4.4,0.1058,-0.1594
13685,3.050,P1: 正常環境 (天堂),82.08,3.5,18.7,1.0,0.00,0.481,2.4,0.0224,-0.1371
13705,3.070,P1: 正常環境 (天堂),80.65,3.5,19.0,1.1,0.00,0.481,5.4,0.0687,-0.0683
13724,3.089,P1: 正常環境 (天堂),80.26,3.5,19.1,1.1,0.00,0.481,4.4,-0.0091,-0.0774
13745,3.110,P1: 正常環境 (天堂),78.96,3.5,19.3,1.1,0.00,0.481,5.4,-0.0165,-0.0939
13765,3.130,P1: 正常環境 (天堂),77.79,3.5,19.4,1.0,0.00,0.481,5.4,0.0638,-0.0301
13782,3.147,P1: 正常環境 (天堂),80.51,3.5,18.8,0.9,0.00,0.481,2.4,0.0548,0.0247
13801,3.166,P1: 正常環境 (天堂),79.28,3.5,18.9,0.8,0.00,0.481,5.4,-0.0105,0.0142
13820,3.185,P1: 正常環境 (天堂),79.15,3.5,18.9,0.7,0.00,0.482,4.4,0.1111,0.1253
13838,3.203,P1: 正常環境 (天堂),80.15,3.5,18.7,0.7,0.00,0.482,3.4,0.0146,0.1398
13860,3.225,P1: 正常環境 (天堂),78.93,3.5,19.0,0.8,0.00,0.481,5.4,0.0724,0.2122
13879,3.244,P1: 正常環境 (天堂),81.76,3.5,18.7,1.0,0.00,0.481,2.4,0.0296,0.2418
13899,3.264,P1: 正常環境 (天堂),79.37,3.5,19.2,1.1,0.00,0.481,6.4,-0.0509,0.1908
13916,3.281,P1: 正常環境 (天堂),81.90,3.5,19.0,1.3,0.00,0.481,2.4,0.0985,0.2894
13936,3.301,P1: 正常環境 (天堂),80.48,3.5,19.4,1.4,0.00,0.481,5.4,-0.0363,0.2531
13956,3.321,P1: 正常環境 (天堂),79.08,3.5,19.7,1.6,0.00,0.481,5.4,-0.0073,0.2458
13977,3.342,P1: 正常環境 (天堂),77.07,3.5,20.1,1.6,0.00,0.481,6.4,-0.0374,0.2084
13998,3.363,P1: 正常環境 (天堂),75.29,3.5,20.3,1.5,0.00,0.481,6.4,-0.0246,0.1838
14015,3.380,P1: 正常環境 (天堂),78.59,3.5,19.6,1.4,0.00,0.482,2.4,0.0358,0.2196
14032,3.397,P1: 正常環境 (天堂),80.86,3.5,19.1,1.2,0.00,0.482,2.4,0.0509,0.2705
14051,3.416,P1: 正常環境 (天堂),80.49,3.5,19.0,1.1,0.00,0.482,4.4,0.0092,0.2797
14070,3.435,P1: 正常環境 (天堂),82.63,3.5,18.6,1.0,0.00,0.482,2.4,0.1421,0.4218
14087,3.452,P1: 正常環境 (天堂),84.48,3.5,18.2,0.8,0.00,0.482,2.4,0.0401,0.4619
14108,3.474,P1: 正常環境 (天堂),83.57,3.5,18.2,0.7,0.00,0.482,4.4,0.1833,0.6452
14129,3.494,P1: 正常環境 (天堂),81.45,3.5,18.3,0.5,0.00,0.482,5.4,-0.0115,0.6337
14147,3.512,P1: 正常環境 (天堂),82.14,3.5,18.0,0.3,0.00,0.482,3.4,0.0260,0.6596
14168,3.533,P1: 正常環境 (天堂),79.85,3.5,18.3,0.3,0.00,0.482,6.4,0.1693,0.8289
14188,3.553,P1: 正常環境 (天堂),77.56,3.5,18.7,0.3,0.00,0.482,6.4,-0.0381,0.7909
14209,3.575,P1: 正常環境 (天堂),75.76,3.5,19.1,0.4,0.00,0.481,6.4,0.0476,0.8385
14230,3.595,P1: 正常環境 (天堂),74.25,3.5,19.6,0.6,0.00,0.481,6.4,-0.0446,0.7939
14247,3.612,P1: 正常環境 (天堂),77.81,3.5,19.1,0.7,0.00,0.481,2.4,0.0431,0.8370
14268,3.633,P1: 正常環境 (天堂),76.25,3.5,19.5,0.9,0.00,0.480,6.4,0.0486,0.8856
14289,3.654,P1: 正常環境 (天堂),75.61,3.5,19.8,1.0,0.00,0.480,5.4,-0.0251,0.8605
14308,3.673,P1: 正常環境 (天堂),76.17,3.5,19.8,1.2,0.00,0.480,4.4,0.0081,0.8686
14328,3.693,P1: 正常環境 (天堂),75.59,3.5,20.1,1.4,0.00,0.480,5.4,-0.0267,0.8419
14348,3.713,P1: 正常環境 (天堂),76.13,3.5,20.2,1.5,0.00,0.480,4.4,-0.0061,0.8358
14367,3.732,P1: 正常環境 (天堂),76.58,3.5,20.2,1.6,0.00,0.480,4.4,-0.0178,0.8180
14387,3.752,P1: 正常環境 (天堂),75.94,3.5,20.3,1.6,0.00,0.480,5.4,-0.0097,0.8083
14407,3.772,P1: 正常環境 (天堂),75.38,3.5,20.3,1.5,0.00,0.480,5.4,-0.0268,0.7815
14427,3.792,P1: 正常環境 (天堂),74.91,3.5,20.2,1.3,0.00,0.480,5.4,0.0084,0.7899
14448,3.813,P1: 正常環境 (天堂),73.61,3.5,20.2,1.1,0.00,0.480,6.4,-0.0053,0.7845
14469,3.835,P1: 正常環境 (天堂),72.53,3.5,20.3,1.0,0.00,0.481,6.4,-0.0283,0.7562
14492,3.857,P1: 正常環境 (天堂),74.95,3.5,19.7,0.8,0.00,0.481,3.4,0.0588,0.8150
14510,3.875,P1: 正常環境 (天堂),77.05,3.5,19.2,0.7,0.00,0.481,3.4,0.1320,0.9470
14528,3.893,P1: 正常環境 (天堂),77.28,3.5,19.1,0.6,0.00,0.481,4.4,0.0119,0.9589
14545,3.911,P1: 正常環境 (天堂),78.60,3.5,18.8,0.6,0.00,0.481,3.4,0.0261,0.9850
14565,3.930,P1: 正常環境 (天堂),77.67,3.5,19.0,0.6,0.00,0.481,5.4,0.1033,1.0884
14583,3.948,P1: 正常環境 (天堂),78.98,3.5,18.8,0.6,0.00,0.481,3.4,0.0159,1.1042
14601,3.966,P1: 正常環境 (天堂),80.01,3.5,18.7,0.7,0.00,0.481,3.4,0.0077,1.1120
14619,3.984,P1: 正常環境 (天堂),80.89,3.5,18.7,0.8,0.00,0.481,3.4,0.1310,1.2429
14640,4.005,P1: 正常環境 (天堂),79.54,3.5,19.0,0.9,0.00,0.481,5.4,-0.0285,1.2144
14657,4.022,P1: 正常環境 (天堂),82.06,3.5,18.6,0.9,0.00,0.481,2.4,0.1712,1.3856
14675,4.040,P1: 正常環境 (天堂),82.56,3.5,18.6,0.9,0.00,0.481,3.4,0.0069,1.3925
14694,4.059,P1: 正常環境 (天堂),81.91,3.5,18.7,0.9,0.00,0.481,4.4,-0.0096,1.3829
14713,4.078,P1: 正常環境 (天堂),81.31,3.5,18.7,0.9,0.00,0.481,4.4,0.1161,1.4990
14734,4.099,P1: 正常環境 (天堂),78.98,3.5,19.1,0.9,0.00,0.481,6.4,-0.0362,1.4628
14753,4.118,P1: 正常環境 (天堂),77.82,3.5,19.3,0.9,0.00,0.481,5.4,-0.0188,1.4440
14774,4.139,P1: 正常環境 (天堂),76.95,3.5,19.4,0.9,0.00,0.481,5.4,0.0555,1.4995
14795,4.160,P1: 正常環境 (天堂),75.24,3.5,19.7,0.9,0.00,0.481,6.4,-0.0297,1.4698
14815,4.180,P1: 正常環境 (天堂),73.85,3.5,20.0,0.9,0.00,0.481,6.4,-0.0240,1.4458
14837,4.202,P1: 正常環境 (天堂),74.72,3.5,19.8,0.9,0.00,0.481,4.4,0.0157,1.4615
14858,4.223,P1: 正常環境 (天堂),73.36,3.5,20.1,0.9,0.00,0.481,6.4,-0.0329,1.4286
14876,4.241,P1: 正常環境 (天堂),74.31,3.5,19.9,0.9,0.00,0.481,4.4,0.0174,1.4460
14893,4.259,P1: 正常環境 (天堂),77.53,3.5,19.3,0.9,0.00,0.481,2.4,0.0572,1.5032
14914,4.279,P1: 正常環境 (天堂),76.01,3.5,19.5,0.9,0.00,0.481,6.4,0.0236,1.5269
14931,4.296,P1: 正常環境 (天堂),77.71,3.5,19.2,0.8,0.00,0.481,3.4,0.0380,1.5648
14950,4.315,P1: 正常環境 (天堂),77.83,3.5,19.1,0.7,0.00,0.481,4.4,0.0110,1.5758
14969,4.334,P1: 正常環境 (天堂),76.97,3.5,19.1,0.6,0.00,0.482,5.4,0.0879,1.6638
14990,4.355,P1: 正常環境 (天堂),75.39,3.5,19.3,0.6,0.00,0.482,6.4,-0.0228,1.6410
15008,4.373,P1: 正常環境 (天堂),77.27,3.5,19.0,0.6,0.00,0.482,3.4,0.1270,1.7680
15027,4.392,P1: 正常環境 (天堂),77.47,3.5,19.1,0.6,0.00,0.482,4.4,-0.0030,1.7651
15048,4.413,P1: 正常環境 (天堂),76.65,3.5,19.3,0.7,0.00,0.482,5.4,-0.0244,1.7406
15067,4.433,P1: 正常環境 (天堂),78.25,3.5,19.2,0.9,0.00,0.482,3.4,0.0818,1.8224
15089,4.454,P1: 正常環境 (天堂),78.29,3.5,19.3,1.0,0.00,0.482,4.4,-0.0124,1.8100
15110,4.475,P1: 正常環境 (天堂),79.62,3.5,19.2,1.2,0.00,0.483,3.4,0.0846,1.8947
15134,4.499,P1: 正常環境 (天堂),78.32,3.5,19.5,1.3,0.00,0.483,5.4,-0.0307,1.8639
15154,4.519,P1: 正常環境 (天堂),77.14,3.5,19.8,1.3,0.00,0.483,5.4,-0.0243,1.8396
15176,4.542,P1: 正常環境 (天堂),75.40,3.5,20.0,1.3,0.00,0.483,6.4,-0.0050,1.8346
15197,4.563,P1: 正常環境 (天堂),74.87,3.5,20.1,1.2,0.00,0.483,5.4,-0.0004,1.8343
15216,4.582,P1: 正常環境 (天堂),75.55,3.5,19.8,1.1,0.00,0.483,4.4,0.0175,1.8518
15235,4.601,P1: 正常環境 (天堂),76.05,3.5,19.7,1.0,0.00,0.483,4.4,0.0171,1.8689
15256,4.622,P1: 正常環境 (天堂),74.62,3.5,19.9,0.9,0.00,0.483,6.4,-0.0063,1.8626
15275,4.640,P1: 正常環境 (天堂),76.61,3.5,19.5,0.9,0.00,0.483,3.4,0.0358,1.8985
15295,4.660,P1: 正常環境 (天堂),78.06,3.5,19.3,0.9,0.00,0.483,3.4,0.0232,1.9216
15317,4.683,P1: 正常環境 (天堂),77.12,3.5,19.5,1.0,0.00,0.483,5.4,0.0317,1.9533
15339,4.704,P1: 正常環境 (天堂),77.39,3.5,19.5,1.1,0.00,0.483,4.4,-0.0061,1.9472
15361,4.726,P1: 正常環境 (天堂),80.37,3.5,19.2,1.2,0.00,0.483,2.4,0.1209,2.0681
15390,4.755,P1: 正常環境 (天堂),77.87,3.5,19.6,1.3,0.00,0.483,6.4,-0.0478,2.0203
15417,4.782,P1: 正常環境 (天堂),79.68,3.5,19.3,1.3,0.00,0.483,3.4,0.0943,2.1146
