Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
25082,12.074,Phase 2: 網路風暴 (Lag),71.35,298.7,322.7,10.0,16.87,0.000,0.0,-16.1799,-49.2508
25095,12.086,Phase 2: 網路風暴 (Lag),72.05,298.9,322.8,9.8,16.89,0.000,0.0,0.0766,-49.1742
25109,12.100,Phase 2: 網路風暴 (Lag),72.86,299.0,322.7,9.3,16.90,0.000,0.0,0.1395,-49.0346
25123,12.114,Phase 2: 網路風暴 (Lag),72.63,298.9,322.7,8.5,16.89,0.000,0.0,0.0902,-48.9444
25137,12.128,Phase 2: 網路風暴 (Lag),72.55,298.6,322.4,7.5,16.86,0.000,0.0,-15.7146,-64.6590
25150,12.141,Phase 2: 網路風暴 (Lag),72.35,298.2,322.0,6.4,16.82,0.000,0.0,0.1894,-64.4696
25166,12.158,Phase 2: 網路風暴 (Lag),73.04,297.6,321.3,5.3,16.76,0.000,0.0,0.2942,-64.1755
25181,12.172,Phase 2: 網路風暴 (Lag),70.95,296.9,321.0,3.9,16.69,0.000,0.0,-15.1447,-79.3202
25194,12.186,Phase 2: 網路風暴 (Lag),70.97,296.1,320.2,3.0,16.61,0.000,0.0,0.2180,-79.1021
25207,12.199,Phase 2: 網路風暴 (Lag),71.71,295.4,319.3,2.4,16.54,0.000,0.0,0.2526,-78.8495
25221,12.213,Phase 2: 網路風暴 (Lag),72.12,294.7,318.6,2.1,16.47,0.000,0.0,0.1733,-78.6762
25235,12.227,Phase 2: 網路風暴 (Lag),72.14,294.2,318.0,2.0,16.42,0.000,0.0,-14.4571,-93.1333
25249,12.241,Phase 2: 網路風暴 (Lag),71.68,293.7,317.7,2.0,16.37,0.000,0.0,0.0072,-93.1261
25264,12.255,Phase 2: 網路風暴 (Lag),71.95,293.4,317.3,2.0,16.34,0.000,0.0,0.0742,-93.0519
25277,12.269,Phase 2: 網路風暴 (Lag),71.55,293.1,317.1,2.0,16.31,0.000,0.0,-0.0075,-93.0593
25290,12.281,Phase 2: 網路風暴 (Lag),72.12,292.9,316.7,2.0,16.29,0.000,0.0,-14.2927,-107.3520
25304,12.296,Phase 2: 網路風暴 (Lag),73.10,292.7,316.4,2.0,16.27,0.000,0.0,0.1281,-107.2239
25318,12.309,Phase 2: 網路風暴 (Lag),72.22,292.5,316.4,2.0,16.25,0.000,0.0,-0.0763,-107.3002
25332,12.324,Phase 2: 網路風暴 (Lag),72.67,292.4,316.2,2.0,16.24,0.000,0.0,-14.1151,-121.4153
25346,12.337,Phase 2: 網路風暴 (Lag),72.24,292.3,316.2,2.0,16.23,0.000,0.0,-0.0340,-121.4493
25360,12.351,Phase 2: 網路風暴 (Lag),72.40,292.3,316.1,2.0,16.23,0.000,0.0,0.0270,-121.4224
25376,12.368,Phase 2: 網路風暴 (Lag),72.26,292.2,316.0,2.0,16.22,0.000,0.0,-0.0074,-121.4297
25390,12.382,Phase 2: 網路風暴 (Lag),70.41,292.2,316.4,2.0,16.22,0.500,0.0,-5.0045,-126.4343
25422,12.414,Phase 2: 網路風暴 (Lag),70.79,288.1,312.2,2.0,15.81,0.500,19.0,0.2917,-126.1426
25451,12.443,Phase 2: 網路風暴 (Lag),64.86,284.9,310.3,2.0,15.49,0.500,16.0,-5.0855,-131.2281
25485,12.477,Phase 2: 網路風暴 (Lag),60.23,282.3,308.9,2.0,15.23,1.000,19.0,3.1297,-128.0984
25533,12.525,Phase 2: 網路風暴 (Lag),55.68,276.2,304.2,2.0,14.62,1.000,33.0,2.8713,-125.2271
25584,12.576,Phase 2: 網路風暴 (Lag),50.42,271.4,301.2,2.0,14.14,1.000,34.0,2.2729,-122.9542
25630,12.621,Phase 2: 網路風暴 (Lag),45.83,267.5,299.3,2.0,13.75,1.000,30.0,1.9474,-121.0068
25678,12.670,Phase 2: 網路風暴 (Lag),42.23,264.4,298.1,2.0,13.44,1.000,34.0,-0.3003,-121.3071
25723,12.715,Phase 2: 網路風暴 (Lag),38.99,261.9,297.5,1.9,13.19,1.000,30.0,1.7593,-119.5478
25769,12.761,Phase 2: 網路風暴 (Lag),36.46,259.9,297.3,2.0,12.99,1.000,31.0,1.5485,-117.9993
25816,12.807,Phase 2: 網路風暴 (Lag),34.29,258.5,297.7,2.8,12.85,1.000,31.0,1.3672,-116.6321
25864,12.856,Phase 2: 網路風暴 (Lag),32.36,257.6,298.5,4.0,12.76,1.000,32.0,1.0458,-115.5863
25910,12.902,Phase 2: 網路風暴 (Lag),30.57,257.1,299.8,5.0,12.71,1.000,32.0,0.9092,-114.6771
25957,12.949,Phase 2: 網路風暴 (Lag),29.25,256.7,300.9,5.2,12.67,1.000,32.0,0.8376,-113.8395
26006,12.998,Phase 2: 網路風暴 (Lag),28.09,256.4,302.0,5.3,12.64,1.000,34.0,0.7540,-113.0855
26056,13.048,Phase 2: 網路風暴 (Lag),26.93,256.4,303.5,6.1,12.64,1.000,34.0,0.6573,-112.4282
26108,13.100,Phase 2: 網路風暴 (Lag),25.88,256.6,305.2,7.5,12.66,1.000,33.0,0.5795,-111.8487
26157,13.149,Phase 2: 網路風暴 (Lag),24.87,256.9,307.1,8.2,12.69,1.000,33.0,0.4984,-111.3503
26212,13.204,Phase 2: 網路風暴 (Lag),24.24,257.0,308.3,7.6,12.70,1.000,31.0,0.4770,-110.8733
26268,13.260,Phase 2: 網路風暴 (Lag),23.29,257.0,309.9,6.7,12.70,1.000,32.0,0.3726,-110.5007
26329,13.321,Phase 2: 網路風暴 (Lag),22.49,256.9,311.4,6.8,12.69,1.000,33.0,0.7681,-109.7326
26382,13.374,Phase 2: 網路風暴 (Lag),21.59,257.1,313.4,7.9,12.71,1.000,32.0,0.2347,-109.4978
26430,13.421,Phase 2: 網路風暴 (Lag),21.16,257.5,314.8,9.1,12.75,1.000,30.0,0.2366,-109.2612
26476,13.468,Phase 2: 網路風暴 (Lag),21.16,258.0,315.2,9.6,12.80,1.000,32.0,0.0000,-109.2612
26533,13.524,Phase 2: 網路風暴 (Lag),21.21,258.3,315.4,9.6,12.83,1.000,31.0,0.5550,-108.7062
26579,13.571,Phase 2: 網路風暴 (Lag),20.68,258.3,316.6,8.2,12.83,1.000,31.0,0.1896,-108.5166
26629,13.621,Phase 2: 網路風暴 (Lag),20.78,258.0,316.1,7.1,12.80,1.000,34.0,0.2502,-108.2664
26677,13.669,Phase 2: 網路風暴 (Lag),20.69,257.8,316.1,7.0,12.78,1.000,34.0,-0.0076,-108.2740
26727,13.719,Phase 2: 網路風暴 (Lag),20.69,257.6,315.9,6.6,12.76,1.000,30.0,0.2339,-108.0401
26774,13.766,Phase 2: 網路風暴 (Lag),20.59,257.0,315.6,4.7,12.70,1.000,32.0,0.2255,-107.8146
26823,13.815,Phase 2: 網路風暴 (Lag),20.69,256.3,314.7,3.7,12.63,1.000,33.0,0.2345,-107.5801
26868,13.859,Phase 2: 網路風暴 (Lag),20.67,256.0,314.3,4.5,12.60,1.000,30.0,0.2329,-107.3472
26915,13.906,Phase 2: 網路風暴 (Lag),20.94,255.9,313.6,5.6,12.59,1.000,32.0,0.2767,-107.0705
26963,13.955,Phase 2: 網路風暴 (Lag),20.98,255.8,313.5,5.4,12.58,1.000,31.0,0.2618,-106.8087
27009,14.001,Phase 2: 網路風暴 (Lag),20.95,255.3,313.1,3.6,12.53,1.000,32.0,0.2536,-106.5551
27058,14.050,Phase 2: 網路風暴 (Lag),21.02,254.7,312.3,2.1,12.47,1.000,33.0,0.2682,-106.2869
27106,14.097,Phase 2: 網路風暴 (Lag),20.95,254.2,311.9,1.9,12.42,1.000,33.0,0.2494,-106.0375
27153,14.145,Phase 2: 網路風暴 (Lag),20.97,253.9,311.6,3.1,12.39,1.000,32.0,0.2586,-105.7789
27204,14.196,Phase 2: 網路風暴 (Lag),20.96,254.1,311.8,4.7,12.41,1.000,33.0,0.2561,-105.5228
27252,14.243,Phase 2: 網路風暴 (Lag),20.77,254.2,312.4,4.8,12.42,1.000,31.0,0.2257,-105.2971
27300,14.292,Phase 2: 網路風暴 (Lag),20.82,254.2,312.2,3.8,12.42,1.000,34.0,0.2488,-105.0483
27347,14.339,Phase 2: 網路風暴 (Lag),20.79,254.1,312.2,3.7,12.41,1.000,32.0,0.2399,-104.8083
27392,14.384,Phase 2: 網路風暴 (Lag),20.86,254.3,312.2,5.1,12.43,1.000,31.0,0.2540,-104.5543
27442,14.434,Phase 2: 網路風暴 (Lag),21.04,254.7,312.2,6.4,12.47,1.000,33.0,0.2778,-104.2765
27491,14.482,Phase 2: 網路風暴 (Lag),20.91,255.1,312.9,6.7,12.51,1.000,34.0,0.2424,-104.0342
27537,14.529,Phase 2: 網路風暴 (Lag),20.86,255.2,313.1,5.5,12.52,1.000,32.0,0.2442,-103.7900
27585,14.577,Phase 2: 網路風暴 (Lag),20.95,255.0,312.8,4.3,12.50,1.000,32.0,0.2626,-103.5273
27636,14.627,Phase 2: 網路風暴 (Lag),20.95,255.1,312.8,5.2,12.51,1.000,34.0,0.2561,-103.2712
27686,14.678,Phase 2: 網路風暴 (Lag),20.77,255.6,313.7,7.6,12.56,1.000,31.0,0.2250,-103.0462
27734,14.726,Phase 2: 網路風暴 (Lag),20.62,256.5,315.0,10.2,12.65,1.000,31.0,0.2160,-102.8303
27785,14.777,Phase 2: 網路風暴 (Lag),20.64,257.5,315.9,11.3,12.75,1.000,34.0,0.2326,-102.5976
27830,14.822,Phase 2: 網路風暴 (Lag),20.50,258.0,316.8,10.3,12.80,1.000,30.0,0.2056,-102.3920
27880,14.872,Phase 2: 網路風暴 (Lag),20.75,258.3,316.5,9.6,12.83,1.000,32.0,0.2604,-102.1316
27931,14.923,Phase 2: 網路風暴 (Lag),20.65,258.4,316.8,8.6,12.84,1.000,34.0,0.2221,-101.9095
27979,14.971,Phase 2: 網路風暴 (Lag),20.47,258.0,316.9,6.6,12.80,1.000,33.0,0.2018,-101.7077
28028,15.020,Phase 2: 網路風暴 (Lag),20.52,257.7,316.4,6.2,12.77,1.000,34.0,0.2237,-101.4840
28077,15.069,Phase 2: 網路風暴 (Lag),20.50,257.6,316.4,7.3,12.76,1.000,33.0,-0.0014,-101.4854
28125,15.117,Phase 2: 網路風暴 (Lag),20.51,257.7,316.5,8.3,12.77,1.000,32.0,0.2189,-101.2665
28176,15.168,Phase 2: 網路風暴 (Lag),20.54,257.7,316.4,7.8,12.77,1.000,33.0,0.2220,-101.0445
28231,15.223,Phase 2: 網路風暴 (Lag),20.44,257.3,316.3,5.7,12.73,1.000,31.0,0.4265,-100.6180
28286,15.278,Phase 2: 網路風暴 (Lag),20.10,256.8,316.5,4.6,12.68,0.500,30.0,-9.5059,-110.1239
28322,15.314,Phase 2: 網路風暴 (Lag),19.79,260.6,321.2,6.0,13.06,0.500,17.0,-0.3165,-110.4404
28357,15.349,Phase 2: 網路風暴 (Lag),20.95,264.3,322.0,8.9,13.43,0.500,16.0,-9.9467,-120.3872
28396,15.388,Phase 2: 網路風暴 (Lag),22.09,267.7,323.0,11.5,13.77,0.500,16.0,-10.2374,-130.6246
28432,15.424,Phase 2: 網路風暴 (Lag),22.66,270.7,324.8,12.6,14.07,0.500,19.0,-10.3849,-141.0095
28464,15.456,Phase 2: 網路風暴 (Lag),23.43,273.0,325.6,11.9,14.30,0.500,19.0,0.0589,-140.9506
28498,15.490,Phase 2: 網路風暴 (Lag),24.60,274.6,325.3,11.4,14.46,0.500,15.0,-9.8703,-150.8209
28529,15.521,Phase 2: 網路風暴 (Lag),25.31,276.1,325.6,12.0,14.61,0.500,17.0,-10.0374,-160.8583
28561,15.552,Phase 2: 網路風暴 (Lag),26.35,277.5,325.5,13.1,14.75,0.500,19.0,0.0217,-160.8367
28589,15.581,Phase 2: 網路風暴 (Lag),27.18,278.8,325.6,13.9,14.88,1.000,15.0,0.7889,-160.0477
28635,15.627,Phase 2: 網路風暴 (Lag),28.29,275.8,321.1,13.6,14.58,1.000,32.0,0.9602,-159.0876
28683,15.674,Phase 2: 網路風暴 (Lag),27.32,272.9,319.5,11.6,14.29,1.000,34.0,0.7058,-158.3818
28726,15.718,Phase 2: 網路風暴 (Lag),26.40,270.0,317.9,8.4,14.00,1.000,30.0,-0.0772,-158.4589
28771,15.763,Phase 2: 網路風暴 (Lag),25.88,267.1,315.8,5.5,13.71,1.000,32.0,0.6663,-157.7927
28817,15.808,Phase 2: 網路風暴 (Lag),25.36,264.7,314.1,5.0,13.47,1.000,30.0,0.6230,-157.1697
28864,15.855,Phase 2: 網路風暴 (Lag),24.83,263.0,313.3,6.4,13.30,1.000,34.0,0.5362,-156.6335
28907,15.899,Phase 2: 網路風暴 (Lag),24.30,262.0,313.1,7.7,13.20,1.000,30.0,0.4901,-156.1434
28951,15.943,Phase 2: 網路風暴 (Lag),24.12,261.2,312.7,8.2,13.12,1.000,31.0,0.5046,-155.6388
28996,15.988,Phase 2: 網路風暴 (Lag),23.88,260.5,312.4,7.7,13.05,1.000,31.0,0.4802,-155.1585
29042,16.034,Phase 2: 網路風暴 (Lag),23.64,259.8,312.1,6.8,12.98,1.000,31.0,0.4607,-154.6978
29088,16.079,Phase 2: 網路風暴 (Lag),23.38,259.2,311.9,6.7,12.92,1.000,32.0,0.4360,-154.2618
29141,16.132,Phase 2: 網路風暴 (Lag),23.15,258.8,312.0,7.4,12.88,1.000,32.0,0.4205,-153.8413
29186,16.178,Phase 2: 網路風暴 (Lag),22.51,258.6,313.1,8.0,12.86,1.000,32.0,0.3325,-153.5089
29232,16.223,Phase 2: 網路風暴 (Lag),22.43,258.2,312.8,6.5,12.82,1.000,32.0,0.3725,-153.1363
29278,16.270,Phase 2: 網路風暴 (Lag),22.36,257.4,312.1,4.2,12.74,1.000,32.0,0.3680,-152.7683
29324,16.316,Phase 2: 網路風暴 (Lag),22.21,256.2,311.2,1.5,12.62,1.000,32.0,-0.0125,-152.7808
29368,16.360,Phase 2: 網路風暴 (Lag),22.15,254.9,310.0,-0.4,12.49,1.000,31.0,0.3558,-152.4250
29415,16.406,Phase 2: 網路風暴 (Lag),22.25,253.9,308.9,0.1,12.39,1.000,33.0,0.3717,-152.0533
29458,16.449,Phase 2: 網路風暴 (Lag),22.13,253.5,308.6,1.6,12.35,1.000,30.0,0.3452,-151.7081
29504,16.495,Phase 2: 網路風暴 (Lag),22.30,253.3,308.1,2.6,12.33,1.000,31.0,0.3817,-151.3263
29552,16.543,Phase 2: 網路風暴 (Lag),22.21,253.3,308.3,3.4,12.33,1.000,34.0,0.3542,-150.9722
29595,16.587,Phase 2: 網路風暴 (Lag),22.01,253.3,308.7,3.1,12.33,1.000,30.0,0.3276,-150.6445
29641,16.633,Phase 2: 網路風暴 (Lag),22.17,253.1,308.2,2.3,12.31,1.000,32.0,0.3703,-150.2743
29687,16.679,Phase 2: 網路風暴 (Lag),22.10,252.8,308.1,1.9,12.28,1.000,33.0,0.3453,-149.9290
29733,16.724,Phase 2: 網路風暴 (Lag),22.03,252.9,308.3,3.0,12.29,1.000,32.0,0.3411,-149.5879
29775,16.767,Phase 2: 網路風暴 (Lag),22.03,253.5,308.9,6.1,12.35,1.000,30.0,-0.0004,-149.5883
29819,16.811,Phase 2: 網路風暴 (Lag),22.23,254.6,309.6,8.9,12.46,1.000,31.0,0.3627,-149.2257
29864,16.855,Phase 2: 網路風暴 (Lag),22.33,255.6,310.4,9.7,12.56,1.000,31.0,0.3709,-148.8547
29910,16.901,Phase 2: 網路風暴 (Lag),22.35,256.3,311.1,9.1,12.63,1.000,33.0,0.3735,-148.4813
29957,16.949,Phase 2: 網路風暴 (Lag),22.25,256.5,311.5,7.4,12.65,1.000,31.0,0.3569,-148.1243
30004,16.995,Phase 2: 網路風暴 (Lag),22.07,256.5,311.8,6.1,12.65,1.000,33.0,0.3345,-147.7899
30052,17.044,Phase 2: 網路風暴 (Lag),22.00,256.5,311.9,6.6,12.65,1.000,33.0,0.3366,-147.4533
30099,17.091,Phase 2: 網路風暴 (Lag),21.81,256.8,312.6,7.8,12.68,1.000,34.0,0.3115,-147.1418
30145,17.137,Phase 2: 網路風暴 (Lag),21.72,257.0,313.0,7.8,12.70,1.000,33.0,0.3134,-146.8284
30194,17.185,Phase 2: 網路風暴 (Lag),21.69,257.0,313.1,7.2,12.70,1.000,33.0,0.3149,-146.5135
30238,17.230,Phase 2: 網路風暴 (Lag),21.55,257.2,313.6,8.0,12.72,1.000,31.0,0.2937,-146.2197
30300,17.292,Phase 2: 網路風暴 (Lag),21.68,257.8,313.9,10.1,12.78,1.000,34.0,0.3269,-145.8929
30348,17.340,Phase 2: 網路風暴 (Lag),20.84,258.2,316.2,9.7,12.82,1.000,34.0,0.1769,-145.7159
30397,17.389,Phase 2: 網路風暴 (Lag),20.86,257.6,315.5,5.1,12.76,1.000,33.0,0.2500,-145.4660
30443,17.435,Phase 2: 網路風暴 (Lag),20.80,256.4,314.5,1.8,12.64,1.000,30.0,0.2380,-145.2280
30489,17.481,Phase 2: 網路風暴 (Lag),20.91,255.6,313.4,2.3,12.56,1.000,32.0,0.2626,-144.9654
30537,17.529,Phase 2: 網路風暴 (Lag),21.04,255.3,312.8,4.2,12.53,1.000,34.0,0.2742,-144.6911
30582,17.574,Phase 2: 網路風暴 (Lag),21.00,255.7,313.3,7.1,12.57,1.000,31.0,0.2572,-144.4339
30629,17.620,Phase 2: 網路風暴 (Lag),21.19,256.3,313.5,9.0,12.63,1.000,31.0,0.2909,-144.1430
30672,17.664,Phase 2: 網路風暴 (Lag),21.24,257.0,314.1,9.6,12.70,1.000,31.0,0.0047,-144.1383
30719,17.711,Phase 2: 網路風暴 (Lag),21.50,257.6,314.1,9.8,12.76,1.000,33.0,0.3015,-143.8368
30765,17.757,Phase 2: 網路風暴 (Lag),21.50,257.9,314.4,9.1,12.79,1.000,33.0,0.3018,-143.5351
30812,17.803,Phase 2: 網路風暴 (Lag),21.53,257.9,314.3,7.9,12.79,1.000,33.0,0.3072,-143.2279
30857,17.849,Phase 2: 網路風暴 (Lag),21.51,257.7,314.2,7.1,12.77,1.000,30.0,0.3000,-142.9279
30899,17.891,Phase 2: 網路風暴 (Lag),21.58,257.5,313.9,6.7,12.75,1.000,30.0,0.3152,-142.6128
30944,17.935,Phase 2: 網路風暴 (Lag),21.89,257.2,312.9,5.9,12.72,1.000,30.0,0.3589,-142.2539
30989,17.981,Phase 2: 網路風暴 (Lag),22.00,256.8,312.3,5.3,12.68,1.000,32.0,0.3527,-141.9013
31031,18.023,Phase 2: 網路風暴 (Lag),22.01,256.6,312.1,5.8,12.66,1.000,30.0,0.3452,-141.5561
31078,18.070,Phase 2: 網路風暴 (Lag),22.23,256.7,311.6,6.8,12.67,1.000,31.0,0.0181,-141.5380
31125,18.117,Phase 2: 網路風暴 (Lag),22.12,257.0,312.2,8.4,12.70,1.000,34.0,0.3536,-141.1844
31172,18.164,Phase 2: 網路風暴 (Lag),22.00,257.7,313.2,10.5,12.77,1.000,34.0,0.3431,-140.8413
31216,18.208,Phase 2: 網路風暴 (Lag),21.86,258.3,314.1,10.8,12.83,1.000,30.0,0.3319,-140.5094
31260,18.252,Phase 2: 網路風暴 (Lag),22.03,258.6,314.0,9.7,12.86,1.000,31.0,0.3589,-140.1505
31307,18.299,Phase 2: 網路風暴 (Lag),22.14,258.5,313.7,8.4,12.85,1.000,32.0,0.3645,-139.7860
31354,18.346,Phase 2: 網路風暴 (Lag),21.98,258.2,313.7,7.0,12.82,1.000,34.0,0.3290,-139.4570
31398,18.390,Phase 2: 網路風暴 (Lag),21.90,257.9,313.5,6.4,12.79,1.000,31.0,0.3280,-139.1291
31443,18.435,Phase 2: 網路風暴 (Lag),22.00,257.6,313.1,6.6,12.76,1.000,32.0,0.3522,-138.7769
31491,18.483,Phase 2: 網路風暴 (Lag),22.05,257.4,312.8,6.7,12.74,1.000,34.0,0.3512,-138.4257
31536,18.527,Phase 2: 網路風暴 (Lag),21.83,257.3,313.1,6.5,12.73,1.000,31.0,0.3116,-138.1142
31581,18.573,Phase 2: 網路風暴 (Lag),21.96,257.1,312.6,6.4,12.71,1.000,32.0,0.3499,-137.7643
31627,18.619,Phase 2: 網路風暴 (Lag),21.95,257.0,312.5,6.4,12.70,1.000,32.0,-0.0004,-137.7647
31674,18.666,Phase 2: 網路風暴 (Lag),21.94,256.9,312.5,6.7,12.69,1.000,34.0,0.3385,-137.4262
31721,18.713,Phase 2: 網路風暴 (Lag),21.84,257.0,312.8,7.5,12.70,1.000,34.0,0.3300,-137.0961
31766,18.758,Phase 2: 網路風暴 (Lag),21.76,257.5,313.5,9.6,12.75,1.000,30.0,0.3235,-136.7726
31810,18.802,Phase 2: 網路風暴 (Lag),21.82,258.3,314.2,11.5,12.83,1.000,30.0,0.3333,-136.4393
31856,18.848,Phase 2: 網路風暴 (Lag),21.95,259.1,314.6,12.1,12.91,1.000,33.0,0.3504,-136.0889
31900,18.892,Phase 2: 網路風暴 (Lag),21.91,259.6,315.2,11.5,12.96,1.000,30.0,0.3322,-135.7567
31946,18.938,Phase 2: 網路風暴 (Lag),22.06,259.3,314.7,8.5,12.93,1.000,32.0,0.3608,-135.3959
31993,18.985,Phase 2: 網路風暴 (Lag),22.00,258.3,313.7,3.9,12.83,1.000,32.0,0.3387,-135.0572
32039,19.031,Phase 2: 網路風暴 (Lag),21.86,256.9,312.7,1.6,12.69,1.000,32.0,0.3201,-134.7371
32083,19.075,Phase 2: 網路風暴 (Lag),21.88,256.0,311.7,2.2,12.60,1.000,31.0,0.3349,-134.4022
32130,19.122,Phase 2: 網路風暴 (Lag),22.01,255.5,310.9,3.6,12.55,1.000,33.0,0.3544,-134.0479
32175,19.167,Phase 2: 網路風暴 (Lag),21.90,255.5,311.1,5.3,12.55,1.000,32.0,-0.0091,-134.0570
32225,19.217,Phase 2: 網路風暴 (Lag),21.91,255.7,311.3,6.5,12.57,1.000,34.0,0.3355,-133.7215
32270,19.261,Phase 2: 網路風暴 (Lag),21.63,255.9,312.2,7.0,12.59,1.000,31.0,0.3124,-133.4091
32317,19.309,Phase 2: 網路風暴 (Lag),21.78,256.2,312.1,7.3,12.62,1.000,34.0,0.3248,-133.0843
32364,19.356,Phase 2: 網路風暴 (Lag),21.65,256.5,312.7,7.7,12.65,1.000,33.0,0.3038,-132.7805
32408,19.399,Phase 2: 網路風暴 (Lag),21.60,256.7,313.0,7.7,12.67,1.000,30.0,0.3052,-132.4753
32453,19.445,Phase 2: 網路風暴 (Lag),21.82,256.9,312.7,7.4,12.69,1.000,31.0,0.3477,-132.1276
32499,19.490,Phase 2: 網路風暴 (Lag),21.82,256.9,312.8,7.2,12.69,1.000,32.0,0.3280,-131.7996
32543,19.535,Phase 2: 網路風暴 (Lag),21.86,257.1,312.8,7.8,12.71,1.000,31.0,0.3357,-131.4640
32591,19.583,Phase 2: 網路風暴 (Lag),21.97,257.4,312.9,8.5,12.74,1.000,34.0,0.3504,-131.1136
32634,19.626,Phase 2: 網路風暴 (Lag),21.78,257.6,313.5,8.2,12.76,1.000,30.0,0.3088,-130.8048
32681,19.673,Phase 2: 網路風暴 (Lag),22.00,257.5,312.9,7.1,12.75,1.000,31.0,0.3611,-130.4437
32728,19.719,Phase 2: 網路風暴 (Lag),21.91,257.1,312.8,5.7,12.71,1.000,33.0,-0.0071,-130.4508
32772,19.763,Phase 2: 網路風暴 (Lag),21.84,256.8,312.6,5.5,12.68,1.000,31.0,0.3298,-130.1210
32818,19.810,Phase 2: 網路風暴 (Lag),21.98,256.8,312.3,7.1,12.68,1.000,32.0,0.3416,-129.7794
32863,19.855,Phase 2: 網路風暴 (Lag),21.90,257.3,312.9,9.0,12.73,1.000,31.0,0.3291,-129.4502
32913,19.905,Phase 2: 網路風暴 (Lag),21.95,257.9,313.4,10.2,12.79,1.000,34.0,0.3437,-129.1066
32958,19.950,Phase 2: 網路風暴 (Lag),21.66,258.2,314.3,9.4,12.82,1.000,31.0,0.2898,-128.8167
33004,19.996,Phase 2: 網路風暴 (Lag),21.76,257.8,313.7,6.1,12.78,1.000,32.0,0.3312,-128.4855
33051,20.043,Phase 2: 網路風暴 (Lag),21.77,256.8,312.7,2.8,12.68,1.000,32.0,0.3254,-128.1602
33099,20.091,Phase 2: 網路風暴 (Lag),21.67,255.7,311.8,1.4,12.57,1.000,34.0,0.3083,-127.8519
33147,20.139,Phase 2: 網路風暴 (Lag),21.55,255.1,311.5,2.9,12.51,1.000,32.0,0.2950,-127.5569
33194,20.186,Phase 2: 網路風暴 (Lag),21.43,255.6,312.3,7.6,12.56,1.000,34.0,0.2857,-127.2711
33239,20.231,Phase 2: 網路風暴 (Lag),21.39,256.8,313.5,11.5,12.68,1.000,31.0,0.2896,-126.9816
33286,20.278,Phase 2: 網路風暴 (Lag),21.52,257.8,314.3,12.0,12.78,1.000,33.0,0.3137,-126.6678
33329,20.321,Phase 2: 網路風暴 (Lag),21.48,258.5,315.1,11.2,12.85,1.000,30.0,0.2970,-126.3709
33379,20.371,Phase 2: 網路風暴 (Lag),21.77,258.7,314.6,9.3,12.87,1.000,33.0,0.3480,-126.0228
33423,20.415,Phase 2: 網路風暴 (Lag),21.51,258.4,314.9,7.2,12.84,1.000,30.0,-0.0215,-126.0444
33469,20.461,Phase 2: 網路風暴 (Lag),21.70,258.0,314.1,6.7,12.80,1.000,33.0,0.3186,-125.7258
33516,20.507,Phase 2: 網路風暴 (Lag),21.72,257.8,313.9,7.0,12.78,1.000,32.0,0.3200,-125.4058
33564,20.555,Phase 2: 網路風暴 (Lag),21.66,258.0,314.2,8.7,12.80,1.000,34.0,0.3098,-125.0959
33609,20.601,Phase 2: 網路風暴 (Lag),21.54,258.6,315.0,11.0,12.86,1.000,30.0,0.2947,-124.8013
33657,20.649,Phase 2: 網路風暴 (Lag),21.59,259.3,315.6,12.0,12.93,1.000,33.0,0.3133,-124.4879
33703,20.695,Phase 2: 網路風暴 (Lag),21.52,259.8,316.3,12.1,12.98,1.000,33.0,0.2969,-124.1910
33748,20.740,Phase 2: 網路風暴 (Lag),21.53,260.4,316.8,12.4,13.04,1.000,31.0,0.3055,-123.8855
33795,20.787,Phase 2: 網路風暴 (Lag),21.66,260.6,316.8,11.5,13.06,1.000,33.0,0.3251,-123.5604
33842,20.834,Phase 2: 網路風暴 (Lag),21.57,260.3,316.6,9.0,13.03,1.000,31.0,0.3005,-123.2599
33887,20.879,Phase 2: 網路風暴 (Lag),21.55,259.5,315.9,6.6,12.95,1.000,31.0,0.3048,-122.9551
33934,20.926,Phase 2: 網路風暴 (Lag),21.62,258.6,314.8,4.7,12.86,1.000,33.0,0.3167,-122.6384
33981,20.973,Phase 2: 網路風暴 (Lag),21.58,257.8,314.1,4.6,12.78,1.000,32.0,0.3056,-122.3327
34028,21.020,Phase 2: 網路風暴 (Lag),21.55,257.4,313.8,6.0,12.74,1.000,33.0,0.3025,-122.0303
34077,21.069,Phase 2: 網路風暴 (Lag),21.47,257.3,313.9,6.7,12.73,1.000,32.0,-0.0062,-122.0365
34124,21.116,Phase 2: 網路風暴 (Lag),21.33,257.1,314.0,6.5,12.71,1.000,33.0,0.2878,-121.7487
34170,21.162,Phase 2: 網路風暴 (Lag),21.33,257.0,313.9,6.6,12.70,1.000,31.0,0.2875,-121.4611
34215,21.207,Phase 2: 網路風暴 (Lag),21.40,257.1,313.9,7.5,12.71,1.000,31.0,0.2929,-121.1682
34263,21.255,Phase 2: 網路風暴 (Lag),21.50,257.5,314.0,9.0,12.75,1.000,34.0,0.3100,-120.8582
34312,21.304,Phase 2: 網路風暴 (Lag),21.42,258.1,314.8,10.4,12.81,1.000,33.0,0.2893,-120.5689
