Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
37683,10.000,P1: 天堂,72.12,3.4,14.9,0.7,0.00,0.827,5.8,0.2184,-176.5264
38003,10.083,P2: 網路地獄,52.14,61.8,19.2,1.2,3.00,1.000,18.9,-0.7672,-182.1104
38438,10.167,P2: 網路地獄,41.00,78.3,24.4,0.9,3.00,1.000,22.5,-0.9756,-190.8911
39259,10.250,P2: 網路地獄,36.01,83.1,27.8,0.5,3.00,1.000,22.7,-1.1107,-199.5434
39671,10.333,P2: 網路地獄,32.76,84.5,30.5,0.6,3.00,1.000,24.7,-1.2211,-209.1285
40060,10.417,P2: 網路地獄,31.80,84.8,31.4,0.7,3.00,1.000,23.8,-1.2577,-220.4477
40457,10.500,P2: 網路地獄,31.29,85.0,32.0,0.4,3.00,1.000,24.0,-1.2785,-230.4745
40845,10.583,P2: 網路地獄,30.90,85.0,32.4,0.6,3.00,1.000,24.3,-1.2945,-240.5978
41244,10.667,P2: 網路地獄,30.78,85.0,32.5,0.8,3.00,1.000,24.3,-1.2996,-252.2901
41639,10.750,P2: 網路地獄,31.98,85.0,31.3,0.5,3.00,1.000,22.1,-1.2507,-262.2939
42040,10.833,P2: 網路地獄,32.35,85.0,30.9,0.8,3.00,1.000,22.3,-1.2366,-272.0084
42441,10.917,P2: 網路地獄,32.23,85.0,31.0,0.6,3.00,1.000,22.8,-1.2410,-283.1774
42849,11.000,P2: 網路地獄,32.45,85.0,30.8,0.7,3.00,1.000,22.3,-1.2393,-292.5760
43244,11.083,P2: 網路地獄,31.89,85.0,31.4,1.2,3.00,1.000,23.5,-1.2545,-302.4986
43643,11.167,P2: 網路地獄,31.24,85.0,32.0,0.9,3.00,1.000,24.2,-1.2805,-313.6684
44052,11.250,P2: 網路地獄,31.47,85.0,31.8,0.4,3.00,1.000,23.3,-1.2709,-323.8359
44432,11.333,P2: 網路地獄,31.17,85.0,38.5,0.3,3.00,0.927,24.0,-1.0708,-333.3903
44821,11.417,P2: 網路地獄,32.33,85.1,30.9,0.8,3.00,1.000,21.8,-1.2371,-344.5268
45226,11.500,P2: 網路地獄,31.37,85.0,31.9,0.7,3.00,1.000,24.3,-1.2752,-354.5638
45608,11.583,P2: 網路地獄,31.29,85.0,32.0,0.6,3.00,1.000,23.7,-1.2783,-364.4730
46010,11.667,P2: 網路地獄,31.48,85.0,31.8,1.1,3.00,1.000,23.3,-1.2706,-375.9084
46418,11.750,P2: 網路地獄,32.23,85.0,31.0,1.0,3.00,1.000,22.1,-1.2410,-385.8366
46814,11.833,P2: 網路地獄,32.24,85.0,31.0,0.5,3.00,1.000,22.7,-1.2408,-395.7629
47211,11.917,P2: 網路地獄,31.26,85.0,44.6,0.5,3.00,0.856,24.5,-1.0511,-406.8563
47604,12.000,P2: 網路地獄,32.47,85.1,30.8,0.7,3.00,1.000,21.6,-1.2320,-416.5905
47997,12.083,P2: 網路地獄,31.20,85.0,32.0,0.9,3.00,1.000,24.7,-1.2819,-426.8454
48404,12.167,P2: 網路地獄,31.47,85.0,31.8,0.9,3.00,1.000,23.2,-1.2712,-438.1888
48807,12.250,P2: 網路地獄,30.67,85.0,32.6,0.5,3.00,1.000,24.9,-1.3044,-448.6237
49200,12.333,P2: 網路地獄,30.71,85.0,32.6,0.8,3.00,1.000,24.2,-1.3023,-458.9140
49588,12.417,P2: 網路地獄,31.54,85.0,31.7,0.6,3.00,1.000,22.7,-1.2682,-470.1975
49992,12.500,P2: 網路地獄,30.96,85.0,32.3,0.4,3.00,1.000,24.4,-1.2921,-480.3040
50374,12.583,P2: 網路地獄,30.53,85.0,32.8,0.7,3.00,1.000,24.8,-1.3102,-490.7859
50771,12.667,P2: 網路地獄,30.76,85.0,35.6,0.7,3.00,0.965,24.0,-1.1722,-502.3610
51176,12.750,P2: 網路地獄,31.36,85.0,31.9,0.7,3.00,1.000,23.1,-1.2757,-512.5672
51912,12.833,P2: 網路地獄,32.15,85.0,31.1,0.7,3.00,1.000,22.2,-1.2442,-522.5208
52303,12.917,P2: 網路地獄,32.54,85.0,30.7,0.4,3.00,1.000,22.1,-1.2291,-533.4462
52703,13.000,P2: 網路地獄,32.32,85.0,30.9,0.7,3.00,1.000,22.8,-1.2377,-543.2384
53095,13.083,P2: 網路地獄,31.25,85.0,32.0,1.2,3.00,1.000,24.5,-1.2799,-553.4772
53488,13.167,P2: 網路地獄,31.03,85.0,32.2,0.9,3.00,1.000,24.1,-1.2890,-564.6785
53890,13.250,P2: 網路地獄,31.86,85.0,31.4,0.5,3.00,1.000,22.4,-1.2556,-574.6627
54278,13.333,P2: 網路地獄,32.35,85.0,30.9,0.6,3.00,1.000,22.2,-1.2365,-584.5543
54673,13.417,P2: 網路地獄,32.47,85.0,30.8,0.7,3.00,1.000,22.4,-1.2318,-595.6401
55072,13.500,P2: 網路地獄,32.03,85.0,31.2,1.0,3.00,1.000,23.2,-1.2488,-605.6308
55468,13.583,P2: 網路地獄,32.43,85.0,30.8,0.8,3.00,1.000,22.2,-1.2333,-615.2683
55862,13.667,P2: 網路地獄,31.40,85.0,32.7,0.3,3.00,0.990,24.3,-1.2320,-626.6898
56267,13.750,P2: 網路地獄,31.85,85.0,31.4,0.4,3.00,1.000,22.7,-1.2559,-636.2142
56647,13.833,P2: 網路地獄,31.13,85.0,32.1,0.8,3.00,1.000,24.4,-1.2850,-646.4945
57034,13.917,P2: 網路地獄,31.56,85.0,31.7,0.6,3.00,1.000,23.0,-1.2675,-657.8632
57432,14.000,P2: 網路地獄,31.54,85.0,31.7,0.7,3.00,1.000,23.4,-1.2684,-668.0101
57818,14.083,P2: 網路地獄,31.91,85.0,31.3,0.8,3.00,1.000,22.7,-1.2537,-678.0394
58207,14.167,P2: 網路地獄,31.30,85.0,32.0,0.6,3.00,1.000,24.1,-1.2781,-689.5421
58594,14.250,P2: 網路地獄,30.88,85.0,49.6,0.9,3.00,0.805,24.4,-1.1393,-699.5255
58973,14.333,P2: 網路地獄,33.71,85.1,42.6,0.8,3.00,0.853,19.5,-0.9636,-708.8147
59355,14.417,P2: 網路地獄,34.53,85.1,29.0,0.7,3.00,1.000,20.1,-1.1585,-719.0239
59755,14.500,P2: 網路地獄,32.47,85.0,30.8,0.7,3.00,1.000,24.0,-1.2319,-728.6860
60180,14.583,P2: 網路地獄,32.61,85.0,30.7,0.7,3.00,1.000,22.2,-1.2265,-738.4980
60656,14.667,P2: 網路地獄,31.21,85.0,32.0,0.8,3.00,1.000,24.9,-1.2842,-749.8339
61073,14.750,P2: 網路地獄,30.87,85.0,32.4,0.9,3.00,1.000,24.3,-1.2957,-760.1996
61499,14.833,P2: 網路地獄,31.43,85.0,47.4,0.6,3.00,0.822,23.1,-1.0845,-770.1921
61900,14.917,P2: 網路地獄,33.13,85.1,30.2,0.8,3.00,1.000,20.7,-1.2073,-780.5952
62299,15.000,P2: 網路地獄,31.57,85.0,31.7,0.7,3.00,1.000,24.6,-1.2669,-790.6270
62727,15.083,P2: 網路地獄,30.82,85.0,32.4,0.2,3.00,1.000,24.7,-1.2980,-801.0108
63152,15.167,P2: 網路地獄,31.32,85.0,31.9,0.5,3.00,1.000,23.2,-1.2771,-812.4406
63580,15.250,P2: 網路地獄,30.86,85.0,32.4,0.9,3.00,1.000,24.4,-1.2961,-822.8092
63994,15.333,P2: 網路地獄,30.38,85.0,36.4,0.8,3.00,0.960,25.0,-1.1746,-833.0010
64782,15.417,P2: 網路地獄,31.22,85.0,32.0,0.7,3.00,1.000,23.0,-1.2812,-844.3260
65194,15.500,P2: 網路地獄,30.54,85.0,32.7,0.4,3.00,1.000,25.0,-1.3099,-854.8055
65591,15.583,P2: 網路地獄,31.52,85.0,31.7,0.6,3.00,1.000,22.6,-1.2690,-864.8921
65988,15.667,P2: 網路地獄,30.69,85.0,32.6,1.0,3.00,1.000,25.0,-1.3035,-876.2040
66398,15.750,P2: 網路地獄,31.52,85.0,31.7,0.8,3.00,1.000,22.8,-1.2690,-886.3559
66793,15.833,P2: 網路地獄,32.21,85.0,31.1,0.7,3.00,1.000,22.2,-1.2420,-896.2924
67202,15.917,P2: 網路地獄,32.57,85.0,30.7,0.7,3.00,1.000,22.1,-1.2283,-907.3128
67619,16.000,P2: 網路地獄,32.27,85.0,41.0,0.7,3.00,0.886,22.9,-1.0009,-916.7604
68013,16.083,P2: 網路地獄,33.66,85.1,29.7,0.9,3.00,1.000,20.5,-1.1883,-926.2733
68493,16.167,P2: 網路地獄,31.60,85.0,31.6,0.9,3.00,1.000,25.0,-1.2657,-937.6644
68899,16.250,P2: 網路地獄,31.42,85.0,31.8,0.4,3.00,1.000,23.6,-1.2729,-947.7672
69305,16.333,P2: 網路地獄,31.57,85.0,31.7,0.3,3.00,1.000,23.2,-1.2671,-956.9775
69706,16.417,P2: 網路地獄,30.81,85.0,34.3,0.8,3.00,0.979,24.7,-1.2126,-968.5749
70121,16.500,P2: 網路地獄,30.72,85.0,32.6,1.2,3.00,1.000,24.3,-1.3022,-978.8607
70525,16.583,P2: 網路地獄,31.04,85.0,33.1,0.8,3.00,0.990,23.6,-1.2474,-989.1277
70923,16.667,P2: 網路地獄,30.58,85.0,32.7,0.3,3.00,1.000,24.8,-1.3082,-1000.6860
71328,16.750,P2: 網路地獄,30.65,85.0,32.6,0.4,3.00,1.000,24.2,-1.3050,-1010.4230
71727,16.833,P2: 網路地獄,31.37,85.0,31.9,0.9,3.00,1.000,23.0,-1.2753,-1020.4730
72135,16.917,P2: 網路地獄,30.76,85.0,32.5,1.2,3.00,1.000,24.7,-1.3004,-1031.9480
72548,17.000,P2: 網路地獄,31.95,85.0,31.3,0.7,3.00,1.000,22.1,-1.2518,-1041.9630
72960,17.083,P2: 網路地獄,31.40,85.0,33.6,0.4,3.00,0.980,23.9,-1.1926,-1052.0710
73378,17.167,P2: 網路地獄,31.77,85.0,34.1,0.7,3.00,0.970,22.9,-1.1446,-1063.2870
73798,17.250,P2: 網路地獄,31.52,85.0,31.7,0.8,3.00,1.000,23.6,-1.2689,-1073.4390
74206,17.333,P2: 網路地獄,32.02,85.0,31.2,1.0,3.00,1.000,22.5,-1.2493,-1083.4330
74616,17.417,P2: 網路地獄,31.33,85.0,31.9,0.6,3.00,1.000,24.1,-1.2767,-1094.7250
75029,17.500,P2: 網路地獄,30.69,85.0,32.6,0.4,3.00,1.000,24.8,-1.3033,-1104.9130
75435,17.583,P2: 網路地獄,31.13,85.0,32.1,0.7,3.00,1.000,23.4,-1.2849,-1115.1920
75842,17.667,P2: 網路地獄,31.23,85.0,32.0,0.8,3.00,1.000,23.6,-1.2901,-1126.3560
76253,17.750,P2: 網路地獄,30.93,85.0,32.3,0.9,3.00,1.000,24.2,-1.2933,-1136.7030
76652,17.833,P2: 網路地獄,31.80,85.0,31.4,0.5,3.00,1.000,22.5,-1.2577,-1146.7650
77054,17.917,P2: 網路地獄,30.81,85.0,32.5,0.5,3.00,1.000,25.0,-1.2984,-1158.3090
77770,18.000,P2: 網路地獄,31.21,85.0,32.0,0.7,3.00,1.000,23.4,-1.2818,-1168.5630
78160,18.083,P2: 網路地獄,31.01,85.0,32.2,0.7,3.00,1.000,24.1,-1.2898,-1178.8820
78550,18.167,P2: 網路地獄,30.59,85.0,32.7,0.7,3.00,1.000,24.7,-1.3076,-1190.4180
78958,18.250,P2: 網路地獄,31.27,85.0,32.0,0.8,3.00,1.000,23.1,-1.2793,-1200.5730
79359,18.333,P2: 網路地獄,32.14,85.0,31.1,1.0,3.00,1.000,22.1,-1.2445,-1210.3260
79771,18.417,P2: 網路地獄,31.22,85.0,32.0,0.6,3.00,1.000,24.4,-1.2812,-1221.8560
80187,18.500,P2: 網路地獄,31.59,85.0,32.2,0.2,3.00,0.994,23.0,-1.2515,-1231.3890
80572,18.583,P2: 網路地獄,32.24,85.0,31.0,0.6,3.00,1.000,22.2,-1.2407,-1241.2420
80969,18.667,P2: 網路地獄,31.81,85.0,31.4,1.0,3.00,1.000,23.4,-1.2832,-1252.4980
81367,18.750,P2: 網路地獄,30.82,85.0,32.4,0.8,3.00,1.000,24.9,-1.2977,-1262.7450
81768,18.833,P2: 網路地獄,30.87,85.0,32.4,0.7,3.00,1.000,24.0,-1.2956,-1273.1110
82170,18.917,P2: 網路地獄,30.95,85.0,32.3,1.0,3.00,1.000,23.9,-1.2927,-1284.4630
82573,19.000,P2: 網路地獄,31.82,85.0,31.4,0.7,3.00,1.000,22.4,-1.2570,-1294.5180
82971,19.083,P2: 網路地獄,31.38,85.0,31.9,0.4,3.00,1.000,23.9,-1.2749,-1304.6530
83375,19.167,P2: 網路地獄,31.65,85.0,32.4,0.7,3.00,0.990,23.0,-1.2219,-1315.9840
83776,19.250,P2: 網路地獄,30.97,85.0,32.3,0.8,3.00,1.000,24.5,-1.2917,-1325.9840
84188,19.333,P2: 網路地獄,31.85,85.0,31.4,1.0,3.00,1.000,22.4,-1.2559,-1335.9040
84580,19.417,P2: 網路地獄,31.01,85.0,32.2,0.6,3.00,1.000,24.6,-1.2899,-1347.5130
84991,19.500,P2: 網路地獄,31.04,85.0,32.2,0.4,3.00,1.000,23.9,-1.2897,-1357.1440
85389,19.583,P2: 網路地獄,31.52,85.0,31.7,0.7,3.00,1.000,23.0,-1.2692,-1367.2980
85776,19.667,P2: 網路地獄,31.74,85.0,31.5,0.6,3.00,1.000,23.0,-1.2603,-1378.1990
86184,19.750,P2: 網路地獄,31.78,85.0,40.8,0.5,3.00,0.894,23.1,-1.0204,-1388.0290
86582,19.833,P2: 網路地獄,33.62,85.1,29.7,0.9,3.00,1.000,20.2,-1.1896,-1397.5470
86982,19.917,P2: 網路地獄,33.23,85.0,30.1,1.2,3.00,1.000,22.0,-1.2037,-1408.2350
87386,20.000,P2: 網路地獄,31.94,85.0,31.3,0.7,3.00,1.000,24.0,-1.2524,-1418.2540
87786,20.083,P2: 網路地獄,31.61,85.0,31.6,0.6,3.00,1.000,23.6,-1.2655,-1428.3780
88191,20.167,P2: 網路地獄,31.42,85.0,31.8,0.8,3.00,1.000,23.6,-1.2742,-1439.6720
88615,20.250,P2: 網路地獄,32.21,85.0,31.0,0.5,3.00,1.000,22.1,-1.2418,-1449.6060
89018,20.333,P2: 網路地獄,31.73,85.0,31.5,0.6,3.00,1.000,23.5,-1.2703,-1459.3730
89431,20.417,P2: 網路地獄,31.22,85.0,32.0,0.7,3.00,1.000,24.1,-1.2810,-1470.9020
90171,20.500,P2: 網路地獄,31.65,85.0,31.6,0.7,3.00,1.000,22.9,-1.2638,-1480.8180
90594,20.583,P2: 網路地獄,31.65,85.0,31.6,0.7,3.00,1.000,23.3,-1.2658,-1490.8700
