Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
28872,5.667,P1: 天堂,74.12,3.4,16.8,0.4,0.00,0.436,5.4,0.3448,-292.2274
29143,5.750,P1: 天堂,76.30,3.5,15.6,0.6,0.00,0.594,4.5,0.4561,-288.8087
29398,5.833,P1: 天堂,72.58,3.4,16.6,0.7,0.00,0.536,6.0,0.3722,-287.0648
29675,5.917,P1: 天堂,73.93,3.5,15.9,0.7,0.00,0.609,5.0,0.3658,-283.7735
29951,6.000,P1: 天堂,69.56,3.4,17.2,0.7,0.00,0.538,6.8,0.3594,-281.2291
30185,6.083,P1: 天堂,72.24,3.4,15.7,0.5,0.00,0.682,5.1,0.4131,-278.3178
30440,6.167,P1: 天堂,67.63,3.4,19.5,0.5,0.00,0.202,7.3,0.0076,-276.1925
30687,6.250,P1: 天堂,78.03,3.7,13.9,0.8,0.00,0.841,3.3,0.3060,-273.5145
30924,6.333,P1: 天堂,70.00,3.3,16.0,0.6,0.00,0.707,7.3,0.3741,-273.2570
31149,6.417,P1: 天堂,66.61,3.3,18.0,0.8,0.00,0.503,7.3,0.3096,-270.6863
31390,6.500,P1: 天堂,72.56,3.4,16.3,0.7,0.00,0.584,4.6,0.4079,-268.3596
31650,6.583,P1: 天堂,73.73,3.4,16.1,0.6,0.00,0.574,5.1,0.4226,-265.1157
31884,6.667,P1: 天堂,72.79,3.4,16.7,1.0,0.00,0.529,5.5,0.3464,-263.0951
32142,6.750,P1: 天堂,73.12,3.5,17.5,0.8,0.00,0.385,5.3,0.3548,-259.9757
32393,6.833,P1: 天堂,74.34,3.6,17.1,0.7,0.00,0.412,5.0,0.2880,-257.6417
32638,6.917,P1: 天堂,76.62,3.6,18.2,0.7,0.00,0.179,4.4,0.1487,-255.8282
32881,7.000,P1: 天堂,82.75,3.8,14.3,0.7,0.00,0.649,3.1,0.5212,-252.3270
33130,7.083,P1: 天堂,75.23,3.5,15.8,0.9,0.00,0.608,6.1,0.4366,-250.4956
33403,7.167,P1: 天堂,70.26,3.4,17.0,0.9,0.00,0.563,6.7,0.3670,-247.5837
33676,7.250,P1: 天堂,71.91,3.4,15.1,0.5,0.00,0.793,5.3,0.2316,-245.3075
33925,7.333,P1: 天堂,69.54,3.3,16.0,0.8,0.00,0.727,6.4,0.3609,-242.6660
34165,7.417,P1: 天堂,65.38,3.3,17.1,0.6,0.00,0.700,7.8,0.3177,-241.2789
34407,7.500,P1: 天堂,66.87,3.3,16.9,0.4,0.00,0.660,6.4,0.2423,-239.0907
34668,7.583,P1: 天堂,68.05,3.3,16.3,0.7,0.00,0.734,6.2,0.3405,-237.4306
34902,7.667,P1: 天堂,69.00,3.3,17.0,0.7,0.00,0.579,6.0,0.3630,-234.9251
35345,7.750,P1: 天堂,68.72,3.4,18.0,0.7,0.00,0.430,6.3,0.3164,-232.3463
35592,7.833,P1: 天堂,71.20,3.5,17.8,0.7,0.00,0.390,5.3,0.3343,-230.5589
35848,7.917,P1: 天堂,75.51,3.6,15.5,0.4,0.00,0.628,4.4,0.4350,-227.0026
36117,8.000,P1: 天堂,73.76,3.4,14.8,0.7,0.00,0.792,5.5,0.3550,-223.7155
36384,8.083,P1: 天堂,67.22,3.3,17.2,1.0,0.00,0.625,7.7,0.3430,-223.5658
36642,8.167,P1: 天堂,66.78,3.3,18.0,0.7,0.00,0.501,6.7,0.3112,-220.9242
36897,8.250,P1: 天堂,69.71,3.5,17.2,0.6,0.00,0.528,5.6,0.3536,-219.3421
37149,8.333,P1: 天堂,73.65,3.5,16.7,0.4,0.00,0.478,4.7,0.4019,-216.2064
37396,8.417,P1: 天堂,75.35,3.5,13.3,0.8,0.00,1.000,4.7,-0.6126,-213.4333
37639,8.500,P1: 天堂,69.09,3.1,18.7,0.7,0.00,0.281,7.2,0.1050,-211.0584
37869,8.583,P1: 天堂,78.03,3.6,14.2,0.6,0.00,0.772,3.4,0.3633,-207.6169
38107,8.667,P1: 天堂,71.59,3.3,16.3,0.8,0.00,0.627,6.7,0.4027,-204.9727
38372,8.750,P1: 天堂,68.25,3.4,18.6,0.5,0.00,0.333,6.9,0.2769,-202.6463
38606,8.833,P1: 天堂,73.38,3.6,16.2,0.9,0.00,0.598,4.6,0.4134,-200.9137
38859,8.917,P1: 天堂,74.05,3.5,13.9,1.2,0.00,0.936,5.1,-0.1590,-198.2991
39132,9.000,P1: 天堂,67.98,3.2,18.6,0.7,0.00,0.332,7.5,0.2707,-196.2471
39379,9.083,P1: 天堂,74.88,3.5,15.7,0.6,0.00,0.616,4.1,0.4427,-193.2261
39692,9.167,P1: 天堂,69.98,3.4,17.0,0.8,0.00,0.567,6.8,0.3618,-190.6977
39968,9.250,P1: 天堂,71.39,3.4,15.6,0.5,0.00,0.727,5.5,0.3115,-187.8187
40228,9.333,P1: 天堂,67.96,3.3,15.5,0.6,0.00,0.875,7.0,0.1055,-186.6591
40507,9.417,P1: 天堂,65.22,3.2,18.9,0.7,0.00,0.392,7.5,0.2485,-184.3168
40796,9.500,P1: 天堂,70.87,3.5,16.2,1.0,0.00,0.682,5.0,0.3906,-183.4186
41060,9.583,P1: 天堂,69.60,3.4,15.4,0.8,0.00,0.826,6.2,0.1593,-181.5517
41437,9.667,P1: 天堂,63.94,3.2,18.7,0.4,0.00,0.464,8.4,0.2703,-179.7298
41692,9.750,P1: 天堂,70.56,3.4,15.8,0.6,0.00,0.736,4.9,0.1970,-177.4894
41935,9.833,P1: 天堂,66.00,3.3,16.6,0.7,0.00,0.758,7.7,0.2808,-175.7433
42183,9.917,P1: 天堂,64.41,3.3,18.7,0.4,0.00,0.436,7.5,0.1622,-174.7741
42467,10.000,P1: 天堂,70.95,3.5,16.8,0.7,0.00,0.558,4.8,0.3811,-172.2929
42805,10.083,P2: 網路地獄,55.82,62.0,17.9,1.2,3.00,1.000,14.3,-0.7166,-177.6518
43252,10.167,P2: 網路地獄,42.78,78.4,23.4,0.9,3.00,1.000,22.2,-0.9349,-186.0659
43889,10.250,P2: 網路地獄,35.67,83.1,28.0,0.5,3.00,1.000,24.8,-1.1213,-195.4874
44377,10.333,P2: 網路地獄,32.53,84.5,30.7,0.6,3.00,1.000,24.9,-1.2298,-205.1543
44833,10.417,P2: 網路地獄,32.75,84.8,30.5,0.7,3.00,1.000,22.0,-1.2213,-215.9336
45296,10.500,P2: 網路地獄,31.75,85.0,31.5,0.4,3.00,1.000,23.9,-1.2597,-225.8887
45765,10.583,P2: 網路地獄,31.21,85.0,32.0,0.6,3.00,1.000,24.1,-1.2814,-236.1403
46230,10.667,P2: 網路地獄,31.07,85.0,32.2,0.8,3.00,1.000,24.0,-1.2874,-247.7266
46664,10.750,P2: 網路地獄,31.81,85.0,31.4,0.5,3.00,1.000,22.5,-1.2573,-257.7849
47103,10.833,P2: 網路地獄,31.52,85.0,31.7,0.8,3.00,1.000,23.6,-1.2690,-267.7647
47517,10.917,P2: 網路地獄,31.49,85.0,31.8,0.6,3.00,1.000,23.4,-1.2703,-279.1971
47938,11.000,P2: 網路地獄,31.91,85.0,31.3,0.7,3.00,1.000,22.7,-1.2535,-289.2249
48369,11.083,P2: 網路地獄,32.45,85.0,30.8,1.2,3.00,1.000,22.1,-1.2329,-298.9355
48800,11.167,P2: 網路地獄,32.32,85.0,30.9,0.9,3.00,1.000,22.7,-1.2376,-309.9272
49247,11.250,P2: 網路地獄,31.53,85.0,31.7,0.4,3.00,1.000,24.0,-1.2685,-320.0448
49688,11.333,P2: 網路地獄,32.06,85.0,31.2,0.3,3.00,1.000,22.5,-1.2477,-329.4686
50112,11.417,P2: 網路地獄,31.02,85.0,32.2,0.8,3.00,1.000,24.8,-1.2896,-341.0748
50550,11.500,P2: 網路地獄,30.95,85.0,32.3,0.7,3.00,1.000,24.0,-1.2924,-351.4142
50982,11.583,P2: 網路地獄,30.84,85.0,32.4,0.6,3.00,1.000,24.2,-1.2970,-361.7902
51478,11.667,P2: 網路地獄,31.50,85.0,31.7,1.1,3.00,1.000,22.9,-1.2696,-373.2170
51915,11.750,P2: 網路地獄,31.90,85.0,31.3,1.0,3.00,1.000,22.7,-1.2538,-383.0020
52332,11.833,P2: 網路地獄,31.63,85.0,31.6,0.5,3.00,1.000,23.5,-1.2647,-393.1196
52752,11.917,P2: 網路地獄,31.86,85.0,31.4,0.5,3.00,1.000,22.9,-1.2553,-404.3315
53180,12.000,P2: 網路地獄,31.54,85.0,31.7,0.7,3.00,1.000,23.6,-1.2682,-414.4767
53604,12.083,P2: 網路地獄,32.08,85.0,31.2,0.9,3.00,1.000,22.4,-1.2468,-424.4511
54009,12.167,P2: 網路地獄,31.32,85.0,31.9,0.9,3.00,1.000,24.2,-1.2791,-435.6086
54430,12.250,P2: 網路地獄,31.03,85.0,32.2,0.5,3.00,1.000,24.1,-1.2890,-445.9206
54854,12.333,P2: 網路地獄,31.82,85.0,33.9,0.8,3.00,0.972,22.5,-1.1510,-455.8714
55295,12.417,P2: 網路地獄,31.17,85.0,32.1,0.6,3.00,1.000,24.3,-1.2831,-467.4200
55735,12.500,P2: 網路地獄,31.09,85.0,32.2,0.4,3.00,1.000,23.9,-1.2865,-477.4792
56196,12.583,P2: 網路地獄,31.75,85.0,31.5,0.7,3.00,1.000,22.7,-1.2600,-487.5591
56659,12.667,P2: 網路地獄,30.96,85.0,32.3,0.7,3.00,1.000,24.6,-1.2918,-499.1517
57122,12.750,P2: 網路地獄,30.62,85.0,32.7,0.7,3.00,1.000,24.6,-1.3064,-509.6026
57848,12.833,P2: 網路地獄,30.30,85.0,33.0,0.7,3.00,1.000,24.9,-1.3202,-520.0165
58270,12.917,P2: 網路地獄,30.82,85.0,32.4,0.4,3.00,1.000,23.7,-1.2978,-531.6966
58680,13.000,P2: 網路地獄,31.80,85.0,31.4,0.7,3.00,1.000,22.4,-1.2579,-541.7601
59073,13.083,P2: 網路地獄,31.27,85.0,32.0,1.2,3.00,1.000,24.1,-1.2792,-551.9935
59475,13.167,P2: 網路地獄,31.89,85.0,31.4,0.9,3.00,1.000,22.6,-1.2541,-563.2808
59902,13.250,P2: 網路地獄,32.43,85.0,30.8,0.5,3.00,1.000,22.1,-1.2334,-573.1475
60326,13.333,P2: 網路地獄,31.40,85.0,31.8,0.6,3.00,1.000,24.3,-1.2738,-583.2826
60747,13.417,P2: 網路地獄,30.93,85.0,32.3,0.7,3.00,1.000,24.4,-1.2934,-594.9232
61169,13.500,P2: 網路地獄,31.15,85.0,32.1,1.0,3.00,1.000,23.6,-1.2841,-605.1143
61593,13.583,P2: 網路地獄,30.92,85.0,32.3,0.8,3.00,1.000,24.2,-1.2936,-615.4629
62006,13.667,P2: 網路地獄,30.68,85.0,32.6,0.3,3.00,1.000,24.5,-1.3039,-626.9281
62452,13.750,P2: 網路地獄,31.71,85.0,31.5,0.4,3.00,1.000,22.4,-1.2613,-637.0184
62890,13.833,P2: 網路地獄,32.38,85.0,30.9,0.8,3.00,1.000,22.1,-1.2351,-646.7582
63369,13.917,P2: 網路地獄,32.01,85.0,31.2,0.6,3.00,1.000,23.2,-1.2498,-658.0060
63825,14.000,P2: 網路地獄,31.43,85.0,31.8,0.7,3.00,1.000,23.9,-1.2726,-668.1866
64372,14.083,P2: 網路地獄,31.16,85.0,32.1,0.8,3.00,1.000,24.0,-1.2837,-678.4557
64811,14.167,P2: 網路地獄,31.56,85.0,31.7,0.6,3.00,1.000,23.0,-1.2674,-689.8628
65261,14.250,P2: 網路地獄,30.77,85.0,32.5,0.9,3.00,1.000,24.8,-1.3120,-700.0587
65730,14.333,P2: 網路地獄,30.71,85.0,32.6,0.8,3.00,1.000,24.3,-1.3026,-710.4791
66148,14.417,P2: 網路地獄,31.00,85.0,32.3,0.7,3.00,1.000,23.7,-1.2903,-722.0922
66560,14.500,P2: 網路地獄,31.91,85.0,31.3,0.7,3.00,1.000,22.3,-1.2535,-732.1201
66993,14.583,P2: 網路地獄,30.91,85.0,51.2,0.7,3.00,0.785,24.8,-1.1764,-742.3553
67426,14.667,P2: 網路地獄,33.52,85.2,29.8,0.8,3.00,1.000,19.8,-1.1933,-753.1181
67849,14.750,P2: 網路地獄,32.51,85.0,30.8,0.9,3.00,1.000,23.2,-1.2305,-762.9619
68253,14.833,P2: 網路地獄,32.31,85.0,31.0,0.6,3.00,1.000,22.8,-1.2385,-772.7487
68650,14.917,P2: 網路地獄,32.19,85.0,31.1,0.8,3.00,1.000,22.8,-1.2428,-783.9339
69045,15.000,P2: 網路地獄,31.85,85.0,31.4,0.7,3.00,1.000,23.3,-1.2558,-793.9803
69439,15.083,P2: 網路地獄,31.92,85.0,31.3,0.2,3.00,1.000,22.9,-1.2530,-803.9102
69842,15.167,P2: 網路地獄,32.04,85.0,31.2,0.5,3.00,1.000,22.8,-1.2796,-814.9778
70236,15.250,P2: 網路地獄,31.64,85.0,31.6,0.9,3.00,1.000,23.6,-1.2644,-824.9322
70632,15.333,P2: 網路地獄,32.02,85.0,31.2,0.8,3.00,1.000,22.6,-1.2493,-834.6970
71268,15.417,P2: 網路地獄,32.29,85.0,31.0,0.7,3.00,1.000,22.4,-1.2387,-845.8454
71656,15.500,P2: 網路地獄,32.01,85.0,31.2,0.4,3.00,1.000,23.1,-1.2497,-855.8430
72055,15.583,P2: 網路地獄,31.89,85.0,43.0,0.6,3.00,0.867,23.1,-1.0192,-865.5602
72457,15.667,P2: 網路地獄,32.99,85.1,30.3,1.0,3.00,1.000,21.2,-1.2124,-876.4283
72851,15.750,P2: 網路地獄,32.69,85.0,30.6,0.8,3.00,1.000,22.5,-1.2236,-886.2169
73228,15.833,P2: 網路地獄,32.39,85.0,30.9,0.7,3.00,1.000,22.8,-1.2350,-896.0968
73618,15.917,P2: 網路地獄,31.30,85.0,32.0,0.7,3.00,1.000,24.5,-1.2781,-907.5995
74010,16.000,P2: 網路地獄,31.09,85.0,32.2,0.7,3.00,1.000,24.0,-1.2866,-917.8925
74406,16.083,P2: 網路地獄,30.92,85.0,32.3,0.9,3.00,1.000,24.1,-1.2937,-928.2416
74787,16.167,P2: 網路地獄,31.06,85.0,32.2,0.9,3.00,1.000,23.8,-1.2880,-939.6473
75186,16.250,P2: 網路地獄,30.71,85.0,32.6,0.4,3.00,1.000,24.5,-1.3026,-950.0687
75575,16.333,P2: 網路地獄,30.68,85.0,37.4,0.3,3.00,0.945,24.3,-1.1254,-960.3214
75968,16.417,P2: 網路地獄,32.39,85.0,30.9,0.8,3.00,1.000,21.3,-1.2351,-971.4388
76368,16.500,P2: 網路地獄,31.15,85.0,32.1,1.2,3.00,1.000,24.8,-1.2843,-981.7133
76764,16.583,P2: 網路地獄,31.51,85.0,31.7,0.8,3.00,1.000,23.1,-1.2694,-991.8685
77159,16.667,P2: 網路地獄,30.98,85.0,32.3,0.3,3.00,1.000,24.4,-1.2911,-1003.4880
77547,16.750,P2: 網路地獄,31.79,85.0,38.4,0.4,3.00,0.920,22.5,-1.0394,-1012.9030
77970,16.833,P2: 網路地獄,32.20,85.1,31.1,0.9,3.00,1.000,22.4,-1.2421,-1022.8430
78377,16.917,P2: 網路地獄,32.28,85.0,32.8,1.2,3.00,0.980,22.6,-1.1586,-1033.7070
78764,17.000,P2: 網路地獄,31.92,85.0,31.3,0.7,3.00,1.000,23.3,-1.2533,-1043.5630
79152,17.083,P2: 網路地獄,31.59,85.0,31.7,0.4,3.00,1.000,23.6,-1.2662,-1053.6930
79536,17.167,P2: 網路地獄,31.30,85.0,32.0,0.7,3.00,1.000,23.8,-1.2781,-1065.0810
79928,17.250,P2: 網路地獄,31.85,85.0,31.4,0.8,3.00,1.000,22.6,-1.2559,-1075.1280
80304,17.333,P2: 網路地獄,31.07,85.0,32.2,1.0,3.00,1.000,24.5,-1.2873,-1085.4270
80779,17.417,P2: 網路地獄,31.03,85.0,32.2,0.6,3.00,1.000,23.9,-1.2891,-1097.0280
81166,17.500,P2: 網路地獄,30.86,85.0,32.4,0.4,3.00,1.000,24.2,-1.2963,-1107.1670
81549,17.583,P2: 網路地獄,30.45,85.0,32.8,0.7,3.00,1.000,24.9,-1.3137,-1117.5410
81930,17.667,P2: 網路地獄,30.89,85.0,32.4,0.8,3.00,1.000,23.7,-1.2951,-1129.1960
82323,17.750,P2: 網路地獄,31.03,85.0,32.2,0.9,3.00,1.000,23.8,-1.2892,-1139.5100
82700,17.833,P2: 網路地獄,31.38,85.0,49.6,0.5,3.00,0.797,23.3,-1.1305,-1149.5640
83071,17.917,P2: 網路地獄,34.63,85.1,28.9,0.5,3.00,1.000,18.6,-1.1550,-1159.7530
83625,18.000,P2: 網路地獄,32.90,85.0,30.4,0.7,3.00,1.000,23.3,-1.2158,-1169.4800
84008,18.083,P2: 網路地獄,32.13,85.0,31.1,0.7,3.00,1.000,23.4,-1.2449,-1179.4390
84401,18.167,P2: 網路地獄,31.02,85.0,32.2,0.7,3.00,1.000,24.8,-1.2895,-1191.0450
84798,18.250,P2: 網路地獄,31.28,85.0,32.0,0.8,3.00,1.000,23.4,-1.2786,-1201.2740
85182,18.333,P2: 網路地獄,31.04,85.0,32.2,1.0,3.00,1.000,24.1,-1.2888,-1211.5850
85569,18.417,P2: 網路地獄,31.25,85.0,32.0,0.6,3.00,1.000,23.5,-1.2799,-1223.1040
86003,18.500,P2: 網路地獄,31.45,85.0,31.8,0.2,3.00,1.000,23.3,-1.2717,-1232.9530
86398,18.583,P2: 網路地獄,30.74,85.0,32.5,0.6,3.00,1.000,24.8,-1.3012,-1243.3620
86798,18.667,P2: 網路地獄,31.50,85.0,31.7,1.0,3.00,1.000,22.8,-1.2699,-1254.7920
87227,18.750,P2: 網路地獄,30.98,85.0,32.3,0.8,3.00,1.000,24.4,-1.2912,-1265.1220
87634,18.833,P2: 網路地獄,31.51,85.0,31.7,0.7,3.00,1.000,23.0,-1.2693,-1275.1770
88041,18.917,P2: 網路地獄,30.98,85.0,32.3,1.0,3.00,1.000,24.4,-1.2913,-1286.7990
88452,19.000,P2: 網路地獄,31.21,85.0,42.6,0.7,3.00,0.879,23.5,-1.0434,-1296.8120
88848,19.083,P2: 網路地獄,33.37,85.1,30.0,0.4,3.00,1.000,20.2,-1.1985,-1306.1520
89260,19.167,P2: 網路地獄,32.86,85.0,30.4,0.7,3.00,1.000,22.5,-1.2172,-1317.1060
89675,19.250,P2: 網路地獄,32.49,85.0,30.8,0.8,3.00,1.000,22.7,-1.2311,-1326.9550
90096,19.333,P2: 網路地獄,31.33,85.0,31.9,1.0,3.00,1.000,24.5,-1.2767,-1337.1680
90488,19.417,P2: 網路地獄,31.11,85.0,54.1,0.6,3.00,0.749,24.0,-1.2585,-1348.7130
90870,19.500,P2: 網路地獄,35.73,85.2,28.0,0.4,3.00,1.000,17.1,-1.1196,-1357.7020
91254,19.583,P2: 網路地獄,32.75,85.1,30.5,0.7,3.00,1.000,24.5,-1.2213,-1367.2420
91634,19.667,P2: 網路地獄,31.87,85.0,31.4,0.6,3.00,1.000,23.7,-1.2549,-1378.5360
92015,19.750,P2: 網路地獄,30.89,85.0,32.4,0.5,3.00,1.000,24.9,-1.3034,-1388.1360
92391,19.833,P2: 網路地獄,31.77,85.0,31.5,0.9,3.00,1.000,22.5,-1.2589,-1398.2080
92774,19.917,P2: 網路地獄,31.48,85.0,31.8,1.2,3.00,1.000,23.7,-1.2706,-1409.6430
93172,20.000,P2: 網路地獄,31.30,85.0,31.9,0.7,3.00,1.000,23.8,-1.2779,-1420.0040
93548,20.083,P2: 網路地獄,31.89,85.0,31.4,0.6,3.00,1.000,22.6,-1.2541,-1429.8170
93936,20.167,P2: 網路地獄,30.95,85.0,32.3,0.8,3.00,1.000,24.8,-1.2926,-1441.4500
94331,20.250,P2: 網路地獄,31.14,85.0,32.1,0.5,3.00,1.000,23.6,-1.2844,-1451.5450
94716,20.333,P2: 網路地獄,31.91,85.0,31.3,0.6,3.00,1.000,22.4,-1.2535,-1461.3420
95108,20.417,P2: 網路地獄,32.34,85.0,30.9,0.7,3.00,1.000,22.3,-1.2370,-1472.4750
95671,20.500,P2: 網路地獄,31.55,85.0,31.7,0.7,3.00,1.000,24.0,-1.2677,-1482.4170
96054,20.583,P2: 網路地獄,31.58,85.0,31.7,0.7,3.00,1.000,23.3,-1.2666,-1492.5500
