Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
37157,6.234,P1: 起始平穩,41.73,38.1,72.1,8.1,0.00,0.293,9.1,4.8748,603.9296
37180,6.258,P1: 起始平穩,42.12,38.4,72.2,9.0,0.00,0.293,9.8,0.0328,603.9623
37203,6.281,P1: 起始平穩,42.21,38.8,72.5,9.7,0.00,0.357,8.8,4.7977,608.7600
37231,6.309,P1: 起始平穩,42.42,38.9,72.5,9.8,0.00,0.357,13.7,0.0326,608.7926
37258,6.336,P1: 起始平穩,41.42,38.9,73.0,8.9,0.00,0.324,14.7,4.5788,613.3714
37283,6.361,P1: 起始平穩,40.64,38.6,73.2,7.3,0.00,0.324,10.7,-0.0880,613.2834
37308,6.386,P1: 起始平穩,40.69,38.0,72.6,5.7,0.00,0.274,12.7,4.7806,618.0640
37334,6.412,P1: 起始平穩,40.48,37.5,72.2,4.7,0.00,0.274,12.2,0.0068,618.0708
37357,6.435,P1: 起始平穩,40.17,37.1,72.0,4.5,0.00,0.262,9.2,4.7673,622.8381
37381,6.459,P1: 起始平穩,40.81,36.8,71.3,4.6,0.00,0.262,11.9,0.1216,622.9597
37405,6.483,P1: 起始平穩,40.78,36.7,71.2,5.1,0.00,0.241,10.9,4.8896,627.8493
37429,6.507,P1: 起始平穩,40.93,36.8,71.3,6.0,0.00,0.241,9.2,-0.0046,627.8447
37452,6.529,P1: 起始平穩,41.26,37.2,71.4,7.1,0.00,0.259,10.2,4.9020,632.7466
37474,6.552,P1: 起始平穩,41.60,37.6,71.7,8.3,0.00,0.259,7.8,0.0141,632.7607
37498,6.576,P1: 起始平穩,42.09,38.2,72.0,9.3,0.00,0.358,10.8,4.8423,637.6031
37527,6.605,P1: 起始平穩,42.03,38.5,72.3,10.1,0.00,0.358,14.7,-0.0213,637.5818
37553,6.631,P1: 起始平穩,40.92,38.8,73.3,10.4,0.00,0.357,13.7,4.3347,641.9165
37581,6.659,P1: 起始平穩,40.42,39.1,73.8,10.4,0.00,0.357,14.7,-0.0983,641.8182
37609,6.687,P1: 起始平穩,39.72,39.2,74.4,10.2,0.00,0.345,13.7,4.2201,646.0383
37638,6.716,P1: 起始平穩,39.26,39.2,74.7,9.4,0.00,0.345,14.3,-0.0650,645.9733
37666,6.744,P1: 起始平穩,38.41,39.0,75.0,8.2,0.00,0.311,13.3,4.2062,650.1795
37692,6.770,P1: 起始平穩,38.10,38.6,74.9,6.9,0.00,0.311,12.3,-0.0100,650.1695
37717,6.795,P1: 起始平穩,38.12,38.2,74.4,6.1,0.00,0.295,10.3,4.2618,654.4313
37743,6.821,P1: 起始平穩,38.30,37.8,73.9,5.6,0.00,0.280,11.8,4.3954,658.8268
37766,6.844,P1: 起始平穩,38.37,37.5,73.6,5.5,0.00,0.280,9.4,0.0261,658.8528
37789,6.867,P1: 起始平穩,39.13,37.3,72.9,5.7,0.00,0.280,9.4,0.1432,658.9961
37814,6.891,P1: 起始平穩,39.75,37.3,72.4,6.4,0.00,0.254,11.4,4.6368,663.6329
37836,6.914,P1: 起始平穩,40.00,37.6,72.6,7.7,0.00,0.254,9.6,-0.0022,663.6307
37859,6.936,P1: 起始平穩,40.57,38.1,72.8,9.0,0.00,0.345,9.6,4.5691,668.1998
37885,6.963,P1: 起始平穩,41.24,38.5,72.7,10.1,0.00,0.345,13.4,0.0818,668.2816
37911,6.989,P1: 起始平穩,40.67,38.9,73.5,10.6,0.00,0.360,12.4,4.5004,672.7820
37938,7.015,P1: 起始平穩,40.39,39.1,73.9,10.4,0.00,0.360,12.8,-0.0504,672.7316
37963,7.041,P1: 起始平穩,39.99,39.1,74.1,9.6,0.00,0.338,11.8,4.4236,677.1553
37990,7.068,P1: 起始平穩,39.88,39.0,74.1,8.7,0.00,0.338,12.1,0.0084,677.1637
38019,7.097,P1: 起始平穩,39.37,38.8,74.2,8.0,0.00,0.306,14.1,4.4010,681.5647
38041,7.119,P1: 起始平穩,38.79,38.7,74.5,7.7,0.00,0.306,9.2,-0.0950,681.4697
38069,7.147,P1: 起始平穩,39.61,38.6,73.8,7.7,0.00,0.302,13.2,4.4684,685.9380
38095,7.173,P1: 起始平穩,39.14,38.5,74.0,7.6,0.00,0.299,12.1,4.3065,690.2445
38120,7.198,P1: 起始平穩,38.87,38.3,74.1,7.3,0.00,0.299,11.0,-0.0373,690.2072
38145,7.223,P1: 起始平穩,39.03,38.1,73.7,6.7,0.00,0.289,11.0,4.4764,694.6837
38170,7.248,P1: 起始平穩,39.20,37.8,73.3,5.8,0.00,0.289,10.7,0.0692,694.7529
38196,7.274,P1: 起始平穩,39.46,37.4,72.7,5.2,0.00,0.279,12.7,4.6595,699.4124
38222,7.300,P1: 起始平穩,39.20,37.1,72.7,5.3,0.00,0.279,10.4,-0.0413,699.3711
38247,7.325,P1: 起始平穩,39.12,37.1,72.7,6.3,0.00,0.255,12.4,4.4767,703.8478
38272,7.350,P1: 起始平穩,39.29,37.5,72.9,7.6,0.00,0.255,11.7,-0.0167,703.8311
38295,7.373,P1: 起始平穩,39.44,37.9,73.3,8.7,0.00,0.333,10.7,4.3470,708.1782
38320,7.398,P1: 起始平穩,39.95,38.2,73.2,9.2,0.00,0.333,11.0,0.0899,708.2681
38344,7.421,P1: 起始平穩,39.94,38.3,73.4,8.8,0.00,0.327,10.0,4.4745,712.7426
38367,7.445,P1: 起始平穩,40.39,38.3,73.0,7.9,0.00,0.327,10.8,0.1135,712.8561
38390,7.468,P1: 起始平穩,40.63,38.0,72.7,7.1,0.00,0.327,9.8,0.0754,712.9315
38417,7.495,P1: 起始平穩,41.15,37.8,72.1,6.9,0.00,0.274,13.8,4.8375,717.7690
38443,7.521,P1: 起始平穩,40.48,37.9,72.6,7.5,0.00,0.295,11.2,4.5133,722.2823
38469,7.547,P1: 起始平穩,40.17,38.2,73.1,8.6,0.00,0.295,10.8,-0.0942,722.1881
38494,7.572,P1: 起始平穩,39.98,38.6,73.6,9.6,0.00,0.353,11.8,4.3275,726.5156
38520,7.598,P1: 起始平穩,39.98,38.8,73.8,10.0,0.00,0.353,11.6,-0.0049,726.5107
38547,7.625,P1: 起始平穩,39.78,38.9,74.0,9.4,0.00,0.334,14.6,4.3762,730.8869
38573,7.651,P1: 起始平穩,39.34,38.7,74.1,8.2,0.00,0.334,11.0,-0.0359,730.8510
38598,7.676,P1: 起始平穩,39.28,38.4,73.8,6.9,0.00,0.284,12.0,4.4862,735.3372
38623,7.701,P1: 起始平穩,39.26,38.0,73.5,5.8,0.00,0.284,11.5,0.0497,735.3868
38647,7.725,P1: 起始平穩,39.53,37.6,72.9,5.4,0.00,0.283,10.5,4.6522,740.0391
38672,7.750,P1: 起始平穩,39.85,37.4,72.5,5.6,0.00,0.283,11.5,0.0601,740.0992
38697,7.774,P1: 起始平穩,39.80,37.3,72.5,6.5,0.00,0.256,11.5,4.5999,744.6990
38720,7.798,P1: 起始平穩,39.93,37.6,72.6,7.5,0.00,0.256,7.7,-0.0107,744.6884
38744,7.822,P1: 起始平穩,40.22,37.9,72.8,8.2,0.00,0.311,10.7,4.5856,749.2739
38769,7.847,P1: 起始平穩,40.61,38.1,72.7,8.4,0.00,0.311,10.3,0.0698,749.3438
38794,7.871,P1: 起始平穩,40.53,38.3,73.0,8.8,0.00,0.327,11.3,4.5509,753.8947
38818,7.895,P1: 起始平穩,40.50,38.6,73.3,9.7,0.00,0.327,10.8,-0.0377,753.8570
38842,7.920,P1: 起始平穩,40.67,39.1,73.7,10.9,0.00,0.357,11.8,4.4661,758.3231
38869,7.947,P1: 起始平穩,40.65,39.6,74.2,12.0,0.00,0.357,13.7,-0.0443,758.2787
38897,7.975,P1: 起始平穩,40.15,40.1,75.0,12.5,0.00,0.367,14.7,4.1811,762.4598
38923,8.001,P1: 起始平穩,39.55,40.4,75.7,12.2,0.00,0.367,13.0,-0.1083,762.3515
38950,8.028,P1: 起始平穩,39.28,40.5,75.9,11.3,0.00,0.368,14.0,4.1444,766.4959
38977,8.055,P1: 起始平穩,38.98,40.3,76.0,10.1,0.00,0.368,14.1,-0.0159,766.4800
39005,8.082,P1: 起始平穩,38.61,39.9,75.8,8.8,0.00,0.349,14.1,4.1380,770.6180
39033,8.111,P1: 起始平穩,38.32,39.3,75.4,7.3,0.00,0.349,14.5,0.0037,770.6217
39060,8.138,P1: 起始平穩,37.79,38.6,75.1,6.1,0.00,0.314,13.5,4.1586,774.7803
39085,8.163,P1: 起始平穩,37.69,38.1,74.6,5.5,0.00,0.314,10.4,0.0171,774.7974
39109,8.187,P1: 起始平穩,38.09,37.6,73.8,5.4,0.00,0.303,11.4,4.2836,779.0811
39135,8.213,P1: 起始平穩,38.56,37.2,73.2,5.5,0.00,0.303,12.1,0.0942,779.1753
39158,8.235,P1: 起始平穩,38.59,37.0,72.9,5.5,0.00,0.285,9.1,4.4125,783.5878
39182,8.260,P1: 起始平穩,39.51,36.9,72.2,5.6,0.00,0.285,11.6,0.1751,783.7629
39207,8.285,P1: 起始平穩,39.65,36.8,72.0,6.0,0.00,0.264,10.6,4.6320,788.3950
39228,8.306,P1: 起始平穩,39.72,37.0,72.2,6.8,0.00,0.264,7.9,-0.0186,788.3763
39251,8.329,P1: 起始平穩,40.88,37.4,71.8,7.6,0.00,0.289,10.9,4.9360,793.3124
39277,8.355,P1: 起始平穩,41.21,37.7,71.9,8.3,0.00,0.289,12.7,0.0339,793.3463
39298,8.376,P1: 起始平穩,40.84,38.0,72.5,8.6,0.00,0.322,8.7,4.5687,797.9150
39326,8.404,P1: 起始平穩,41.82,38.1,72.0,8.3,0.00,0.322,13.7,0.1920,798.1071
39350,8.428,P1: 起始平穩,41.03,38.0,72.4,7.6,0.00,0.282,11.7,4.6475,802.7545
39374,8.452,P1: 起始平穩,41.06,37.9,72.3,6.7,0.00,0.282,10.5,0.0441,802.7986
39398,8.476,P1: 起始平穩,41.20,37.6,71.9,5.8,0.00,0.266,11.5,4.9526,807.7512
39420,8.498,P1: 起始平穩,41.22,37.3,71.6,5.0,0.00,0.266,10.0,0.0400,807.7912
39442,8.519,P1: 起始平穩,41.73,37.0,70.9,4.6,0.00,0.266,9.0,0.1183,807.9095
39466,8.544,P1: 起始平穩,42.56,36.7,70.2,4.4,0.00,0.252,11.0,5.2379,813.1474
39487,8.564,P1: 起始平穩,42.37,36.5,70.1,4.7,0.00,0.252,7.5,-0.0374,813.1100
39509,8.587,P1: 起始平穩,43.23,36.5,69.6,5.0,0.00,0.238,9.5,5.3701,818.4801
39532,8.610,P1: 起始平穩,43.54,36.5,69.5,5.4,0.00,0.238,10.1,0.0440,818.5241
39554,8.632,P1: 起始平穩,43.32,36.6,69.7,5.5,0.00,0.232,8.1,5.3742,823.8983
39575,8.652,P1: 起始平穩,43.86,36.7,69.5,5.6,0.00,0.232,8.0,0.0963,823.9946
39595,8.673,P1: 起始平穩,44.50,36.9,69.3,5.9,0.00,0.230,9.0,5.6733,829.6680
39617,8.695,P1: 起始平穩,45.00,37.2,69.4,6.9,0.00,0.230,7.9,0.0498,829.7178
39637,8.715,P1: 起始平穩,45.10,37.7,69.9,8.4,0.00,0.230,6.9,-0.0468,829.6710
39657,8.735,P1: 起始平穩,46.00,38.5,70.2,9.8,0.00,0.360,7.9,5.5045,835.1755
39681,8.759,P1: 起始平穩,46.45,38.9,70.4,11.0,0.00,0.360,10.8,0.0350,835.2106
39710,8.788,P1: 起始平穩,45.74,39.4,71.3,11.8,0.00,0.379,13.8,5.1864,840.3970
39740,8.818,P1: 起始平穩,44.10,39.7,72.4,11.7,0.00,0.379,15.4,-0.2986,840.0984
39769,8.847,P1: 起始平穩,42.51,39.7,73.3,10.6,0.00,0.359,15.4,4.8163,844.9147
39793,8.871,P1: 起始平穩,41.33,39.5,73.7,9.1,0.00,0.345,10.8,4.4918,849.4064
39817,8.895,P1: 起始平穩,41.20,39.1,73.4,7.4,0.00,0.345,10.3,0.0414,849.4478
39840,8.918,P1: 起始平穩,41.43,38.4,72.5,5.8,0.00,0.345,10.3,0.1064,849.5542
39864,8.942,P1: 起始平穩,41.64,37.6,71.7,4.8,0.00,0.304,11.3,4.9538,854.5080
39891,8.968,P1: 起始平穩,41.57,37.1,71.2,4.7,0.00,0.304,11.1,0.0037,854.5117
39918,8.996,P1: 起始平穩,41.08,36.9,71.3,5.6,0.00,0.274,11.1,4.8918,859.4036
39943,9.021,P1: 起始平穩,40.43,37.1,71.9,7.1,0.00,0.269,10.2,4.5518,863.9554
39966,9.044,P1: 起始平穩,40.28,37.6,72.4,8.5,0.00,0.269,9.1,-0.0842,863.8712
39990,9.068,P1: 起始平穩,40.69,38.2,72.8,9.7,0.00,0.269,11.1,0.0198,863.8911
40015,9.093,P1: 起始平穩,40.87,38.9,73.4,10.8,0.00,0.382,12.1,4.5068,868.3979
40042,9.120,P1: 起始平穩,40.70,39.3,73.9,11.7,0.00,0.374,13.5,4.3813,872.7792
40071,9.149,P1: 起始平穩,40.15,39.7,74.6,11.8,0.00,0.374,15.2,-0.1141,872.6651
40099,9.177,P1: 起始平穩,39.31,39.9,75.3,11.1,0.00,0.383,15.2,4.0400,876.7051
40126,9.204,P1: 起始平穩,38.78,39.8,75.6,10.2,0.00,0.383,13.5,-0.0678,876.6373
40152,9.230,P1: 起始平穩,38.62,39.6,75.5,9.6,0.00,0.372,12.5,4.1131,880.7504
40181,9.258,P1: 起始平穩,38.47,39.4,75.4,9.3,0.00,0.372,15.2,-0.0169,880.7335
40207,9.285,P1: 起始平穩,38.04,39.2,75.4,8.7,0.00,0.356,12.2,4.0137,884.7472
40230,9.308,P1: 起始平穩,38.08,38.8,75.0,7.5,0.00,0.356,10.7,0.0532,884.8004
40253,9.331,P1: 起始平穩,38.82,38.2,74.0,6.3,0.00,0.332,10.7,4.5237,889.3241
40279,9.357,P1: 起始平穩,39.48,37.7,73.0,5.5,0.00,0.332,14.0,0.1586,889.4827
40301,9.379,P1: 起始平穩,39.37,37.2,72.6,5.5,0.00,0.309,10.0,4.5079,893.9907
40323,9.401,P1: 起始平穩,40.24,37.1,71.9,6.1,0.00,0.309,9.3,0.1524,894.1431
40346,9.424,P1: 起始平穩,40.92,37.1,71.6,7.1,0.00,0.291,10.3,4.8804,899.0234
40367,9.445,P1: 起始平穩,41.38,37.5,71.6,8.2,0.00,0.291,8.7,0.0446,899.0681
40392,9.470,P1: 起始平穩,42.22,38.0,71.7,9.4,0.00,0.291,12.7,0.1030,899.1710
40416,9.494,P1: 起始平穩,41.98,38.7,72.5,10.9,0.00,0.382,11.7,4.7128,903.8839
40443,9.521,P1: 起始平穩,41.97,39.3,73.1,12.2,0.00,0.381,14.5,4.6094,908.4932
40471,9.549,P1: 起始平穩,41.20,39.8,74.1,12.7,0.00,0.381,15.4,-0.1708,908.3224
40498,9.576,P1: 起始平穩,40.34,40.1,74.9,11.9,0.00,0.377,14.4,4.2076,912.5300
40524,9.602,P1: 起始平穩,39.93,40.0,75.1,10.4,0.00,0.377,12.3,-0.0291,912.5009
40553,9.631,P1: 起始平穩,39.67,39.6,74.9,8.8,0.00,0.372,15.3,4.3380,916.8389
40580,9.657,P1: 起始平穩,38.80,39.1,74.9,7.5,0.00,0.372,12.2,-0.1100,916.7289
40606,9.684,P1: 起始平穩,38.73,38.5,74.4,6.8,0.00,0.360,13.2,4.2822,921.0111
40633,9.711,P1: 起始平穩,38.64,38.1,74.0,6.9,0.00,0.360,13.8,-0.0096,921.0015
40659,9.736,P1: 起始平穩,38.40,38.0,74.0,7.8,0.00,0.329,13.8,4.2242,925.2257
40684,9.762,P1: 起始平穩,38.46,38.2,74.2,8.9,0.00,0.329,12.9,-0.0242,925.2015
40710,9.788,P1: 起始平穩,38.58,38.5,74.4,9.6,0.00,0.349,12.9,4.1688,929.3703
40734,9.812,P1: 起始平穩,38.47,38.6,74.6,9.5,0.00,0.349,10.5,-0.0223,929.3480
40761,9.838,P1: 起始平穩,39.11,38.6,74.2,8.8,0.00,0.329,14.5,4.3108,933.6588
40787,9.865,P1: 起始平穩,38.85,38.4,74.2,7.5,0.00,0.329,13.9,-0.0070,933.6517
40810,9.888,P1: 起始平穩,38.78,37.9,73.7,5.9,0.00,0.316,10.9,4.3696,938.0214
40836,9.914,P1: 起始平穩,39.33,37.2,72.7,4.2,0.00,0.316,11.5,0.1694,938.1907
40859,9.937,P1: 起始平穩,39.22,36.4,71.9,2.7,0.00,0.297,11.5,4.6131,942.8038
40881,9.959,P1: 起始平穩,39.78,35.6,70.8,2.1,0.00,0.297,9.9,0.1384,942.9422
40902,9.979,P1: 起始平穩,40.61,35.1,69.7,2.3,0.00,0.290,8.9,5.0874,948.0296
40924,10.002,P1: 起始平穩,41.96,34.8,68.6,3.0,0.00,0.290,10.7,0.2395,948.2691
40948,10.026,P2: 網路風暴,42.30,80.7,114.4,3.9,2.00,0.303,12.7,1.9303,950.1994
40975,10.052,P2: 網路風暴,42.15,117.6,151.4,4.8,2.00,0.303,13.1,-1.9543,948.2451
40997,10.075,P2: 網路風暴,41.58,147.3,181.3,5.5,2.00,0.395,10.1,-1.9573,946.2877
41025,10.102,P2: 網路風暴,42.02,170.8,204.6,5.9,4.08,0.395,15.8,-1.4238,944.8640
41051,10.129,P2: 網路風暴,41.16,189.7,224.0,6.0,5.97,0.466,14.8,-3.5977,941.2663
41081,10.159,P2: 網路風暴,40.72,204.5,239.1,5.9,7.45,0.466,18.0,-1.0778,940.1885
41107,10.185,P2: 網路風暴,39.62,216.4,251.7,6.1,8.64,0.506,15.0,-4.7496,935.4389
41135,10.213,P2: 網路風暴,39.39,226.0,261.3,6.6,9.60,0.506,15.2,-0.7457,934.6932
41168,10.246,P2: 網路風暴,38.82,233.8,269.5,7.7,10.38,0.553,19.2,-4.3428,930.3504
41199,10.277,P2: 網路風暴,37.54,240.2,276.8,9.1,11.02,0.584,18.6,-5.3544,924.9960
41232,10.310,P2: 網路風暴,36.69,245.4,282.7,10.2,11.54,0.584,18.5,-0.5813,924.4147
41263,10.341,P2: 網路風暴,35.81,249.7,287.6,10.6,11.97,0.611,18.5,-5.5660,918.8487
41296,10.373,P2: 網路風暴,35.27,253.0,291.3,10.2,12.30,0.649,20.3,-4.8810,913.9677
41332,10.410,P2: 網路風暴,34.58,255.4,294.3,9.6,12.54,0.649,22.5,-0.2389,913.7288
41365,10.443,P2: 網路風暴,33.48,257.2,297.1,9.4,12.72,0.686,21.5,-4.3293,909.3994
41402,10.480,P2: 網路風暴,32.97,258.6,299.0,9.6,12.86,0.711,24.6,-4.1634,905.2360
41439,10.517,P2: 網路風暴,32.12,259.7,300.8,9.6,12.97,0.711,25.3,-0.2289,905.0071
41475,10.553,P2: 網路風暴,31.32,260.5,302.4,9.3,13.05,0.735,22.3,-3.8513,901.1558
41514,10.591,P2: 網路風暴,30.81,261.0,303.4,8.8,13.10,0.772,25.0,-3.2048,897.9510
41551,10.629,P2: 網路風暴,30.10,261.1,304.4,8.5,13.11,0.827,24.2,-2.1111,895.8399
41588,10.665,P2: 網路風暴,29.61,261.1,304.9,8.4,13.11,0.827,24.8,-0.3497,895.4902
41627,10.705,P2: 網路風暴,29.26,261.0,305.1,7.8,13.10,0.878,27.8,-1.5107,893.9794
41669,10.747,P2: 網路風暴,28.66,260.4,305.3,6.4,13.04,0.897,29.3,-2.1899,891.7896
41709,10.787,P2: 網路風暴,27.93,259.7,305.5,5.4,12.97,0.897,27.9,-3.0500,888.7395
41748,10.826,P2: 網路風暴,27.48,259.3,305.7,5.9,12.93,0.909,26.9,-3.0336,885.7059
41790,10.868,P2: 網路風暴,27.20,259.1,305.9,7.2,12.91,0.909,28.3,-0.2982,885.4077
41833,10.911,P2: 網路風暴,26.69,259.3,306.8,8.7,12.93,0.951,30.3,-2.6805,882.7271
41875,10.953,P2: 網路風暴,26.23,259.5,307.6,9.6,12.95,0.967,30.5,-2.9327,879.7944
41918,10.996,P2: 網路風暴,25.81,259.6,308.4,9.6,12.96,0.981,30.0,-3.6436,876.1508
41960,11.038,P2: 網路風暴,25.41,259.6,309.0,9.3,12.96,0.989,29.4,-3.9569,872.1939
42006,11.084,P2: 網路風暴,25.18,259.6,309.4,9.6,12.96,0.994,33.7,-3.9717,868.2222
42048,11.126,P2: 網路風暴,24.69,259.7,310.2,9.8,12.97,1.000,29.8,-4.7609,863.4613
42093,11.171,P2: 網路風暴,24.55,259.5,310.2,8.7,12.95,1.000,32.0,-4.5117,858.9496
42137,11.215,P2: 網路風暴,24.21,258.8,310.1,6.1,12.88,1.000,31.0,-0.3933,858.5563
42185,11.263,P2: 網路風暴,23.99,257.8,309.5,3.7,12.78,0.966,34.0,-5.3890,853.1673
42226,11.304,P2: 網路風暴,23.52,256.8,309.4,2.5,12.68,0.968,29.0,-5.8704,847.2969
42271,11.349,P2: 網路風暴,23.62,256.4,308.7,3.9,12.64,0.982,32.1,-5.5164,841.7805
42318,11.396,P2: 網路風暴,23.40,256.4,309.2,6.4,12.64,1.000,33.5,-5.9421,835.8384
42366,11.443,P2: 網路風暴,23.09,256.5,309.8,6.6,12.65,1.000,34.0,-6.4061,829.4323
42412,11.490,P2: 網路風暴,22.80,256.1,309.9,4.4,12.61,1.000,33.0,-6.7433,822.6889
42459,11.537,P2: 網路風暴,22.58,255.6,309.9,3.7,12.56,1.000,33.0,-6.8939,815.7950
42505,11.583,P2: 網路風暴,22.40,255.6,310.3,5.8,12.56,1.000,33.0,-7.0800,808.7150
42548,11.626,P2: 網路風暴,22.30,256.1,311.0,8.1,12.61,1.000,30.0,-7.0949,801.6201
42594,11.672,P2: 網路風暴,22.43,256.6,311.2,8.4,12.66,1.000,33.0,-6.6713,794.9487
42638,11.716,P2: 網路風暴,22.34,256.6,311.4,6.9,12.66,1.000,31.0,-0.1019,794.8469
42681,11.759,P2: 網路風暴,22.42,256.1,310.7,4.0,12.61,1.000,31.0,-6.8344,788.0125
42727,11.805,P2: 網路風暴,22.51,255.4,309.8,2.3,12.54,1.000,33.0,-6.6294,781.3831
42770,11.848,P2: 網路風暴,22.42,254.9,309.5,3.0,12.49,1.000,30.0,-6.9330,774.4501
42816,11.894,P2: 網路風暴,22.53,254.8,309.2,4.7,12.48,1.000,33.0,-6.5673,767.8828
42860,11.937,P2: 網路風暴,22.40,255.3,310.0,7.2,12.53,1.000,30.0,-7.0211,760.8617
42907,11.985,P2: 網路風暴,22.51,255.8,310.2,7.7,12.58,1.000,33.0,-6.5973,754.2644
42952,12.030,P2: 網路風暴,22.30,255.7,310.6,5.5,12.57,1.000,32.0,-7.2122,747.0522
42999,12.076,P2: 網路風暴,22.29,255.2,310.0,3.0,12.52,1.000,34.0,-6.9896,740.0627
43043,12.121,P2: 網路風暴,22.16,254.4,309.5,1.0,12.44,1.000,32.0,-7.2861,732.7766
43086,12.163,P2: 網路風暴,22.22,253.7,308.7,1.0,12.37,1.000,30.0,0.0692,732.8458
43130,12.208,P2: 網路風暴,22.40,253.4,308.1,2.5,12.34,1.000,31.0,-6.8551,725.9907
43177,12.254,P2: 網路風暴,22.39,253.4,308.1,3.5,12.34,1.000,33.0,-6.8914,719.0993
43220,12.298,P2: 網路風暴,22.28,253.5,308.3,3.5,12.35,1.000,31.0,-7.1263,711.9730
43266,12.343,P2: 網路風暴,22.37,253.6,308.3,4.0,12.36,1.000,32.0,-6.7720,705.2010
43308,12.386,P2: 網路風暴,22.33,254.1,308.9,6.1,12.41,1.000,30.0,-6.9930,698.2080
43351,12.429,P2: 網路風暴,22.54,255.0,309.4,8.8,12.50,1.000,31.0,-6.4575,691.7505
43398,12.476,P2: 網路風暴,22.58,256.2,310.5,10.9,12.62,1.000,34.0,-6.5850,685.1655
43444,12.522,P2: 網路風暴,22.41,257.5,312.1,12.6,12.75,1.000,34.0,-7.0596,678.1059
43492,12.569,P2: 網路風暴,22.29,258.4,313.3,12.4,12.84,1.000,34.0,-0.1324,677.9734
43534,12.611,P2: 網路風暴,22.13,258.9,314.1,10.6,12.89,1.000,30.0,-7.1747,670.7987
43578,12.655,P2: 網路風暴,22.38,259.0,313.7,9.5,12.90,1.000,32.0,-6.8804,663.9183
43624,12.701,P2: 網路風暴,22.44,259.1,313.6,9.4,12.91,1.000,34.0,-6.7490,657.1693
43666,12.744,P2: 網路風暴,22.33,259.2,314.0,9.9,12.92,1.000,30.0,-7.0531,650.1161
43711,12.788,P2: 網路風暴,22.53,259.3,313.7,9.5,12.93,1.000,33.0,-6.4691,643.6471
43755,12.833,P2: 網路風暴,22.50,258.9,313.4,7.6,12.89,1.000,33.0,-6.7809,636.8661
43797,12.875,P2: 網路風暴,22.49,258.2,312.7,5.3,12.82,1.000,30.0,-6.7727,630.0934
43841,12.918,P2: 網路風暴,22.68,257.2,311.2,3.0,12.72,1.000,31.0,0.2311,630.3245
43883,12.961,P2: 網路風暴,22.74,256.1,310.1,2.1,12.61,1.000,31.0,-6.4557,623.8688
43926,13.004,P2: 網路風暴,22.87,255.7,309.4,3.9,12.57,1.000,30.0,-6.3096,617.5592
43972,13.049,P2: 網路風暴,22.89,255.8,309.5,6.4,12.58,1.000,32.0,-6.2520,611.3072
44015,13.093,P2: 網路風暴,22.78,256.3,310.2,8.0,12.63,1.000,31.0,-6.5557,604.7515
44061,13.139,P2: 網路風暴,22.78,256.7,310.6,8.6,12.67,1.000,33.0,-6.3975,598.3539
44106,13.184,P2: 網路風暴,22.67,256.9,311.0,7.4,12.69,1.000,33.0,-6.6744,591.6796
44151,13.229,P2: 網路風暴,22.57,256.7,311.0,5.9,12.67,1.000,31.0,-6.7767,584.9028
44198,13.276,P2: 網路風暴,22.51,256.4,310.9,5.5,12.64,1.000,34.0,-6.7861,578.1167
44242,13.320,P2: 網路風暴,22.34,256.2,311.0,5.3,12.62,1.000,32.0,-7.1273,570.9894
44285,13.363,P2: 網路風暴,22.38,255.9,310.6,4.7,12.59,1.000,31.0,0.0461,571.0356
44327,13.405,P2: 網路風暴,22.54,255.6,310.0,4.3,12.56,1.000,30.0,-6.6984,564.3372
44369,13.447,P2: 網路風暴,22.76,255.4,309.3,4.4,12.54,1.000,30.0,-6.1771,558.1601
44414,13.492,P2: 網路風暴,22.89,255.3,308.9,4.9,12.53,1.000,33.0,-6.1218,552.0383
44456,13.534,P2: 網路風暴,22.77,255.6,309.6,7.2,12.56,1.000,30.0,-6.5636,545.4747
44501,13.578,P2: 網路風暴,22.93,256.4,310.0,9.4,12.64,1.000,32.0,-6.0466,539.4280
44544,13.622,P2: 網路風暴,22.87,257.0,310.7,9.5,12.70,1.000,32.0,-6.3736,533.0544
44591,13.668,P2: 網路風暴,22.86,257.2,310.9,7.9,12.72,1.000,34.0,-0.0109,533.0436
44636,13.714,P2: 網路風暴,22.68,256.9,311.0,5.7,12.69,1.000,34.0,-6.5281,526.5154
44678,13.756,P2: 網路風暴,22.57,256.3,310.6,3.8,12.63,1.000,30.0,-6.6626,519.8528
44725,13.802,P2: 網路風暴,22.75,255.8,309.7,3.7,12.58,1.000,34.0,-6.2329,513.6199
44768,13.846,P2: 網路風暴,22.58,255.5,309.8,4.4,12.55,1.000,31.0,-6.8538,506.7661
44811,13.889,P2: 網路風暴,22.67,255.3,309.4,4.7,12.53,1.000,30.0,-6.4334,500.3327
44855,13.933,P2: 網路風暴,22.76,255.2,309.2,4.9,12.52,1.000,32.0,-6.3424,493.9904
44898,13.976,P2: 網路風暴,22.71,255.1,309.1,4.6,12.51,1.000,30.0,-6.5540,487.4363
44941,14.019,P2: 網路風暴,22.82,254.9,308.7,4.0,12.49,1.000,31.0,0.1306,487.5670
44985,14.063,P2: 網路風暴,22.86,254.6,308.3,3.5,12.46,1.000,32.0,-6.3180,481.2489
