Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
78719,34.667,P3: 設備地獄,11.64,10.1,85.9,0.8,2.00,1.000,77.5,-6.8095,-6856.5760
79586,35.000,P3: 設備地獄,10.49,10.0,104.3,0.7,2.00,0.293,87.4,-7.0129,-7097.8540
80355,35.333,P3: 設備地獄,27.60,10.7,38.1,0.8,2.00,0.865,27.1,-0.8900,-7131.3510
81174,35.667,P3: 設備地獄,12.41,10.1,85.2,1.0,2.00,0.647,76.1,-5.5445,-7331.2290
82430,36.000,P3: 設備地獄,14.92,10.4,78.1,0.7,2.00,0.152,58.3,-4.7535,-7478.5590
83391,36.333,P3: 設備地獄,41.41,10.8,27.4,1.0,2.00,0.766,15.3,-0.1842,-7505.1640
84412,36.667,P3: 設備地獄,14.12,10.2,70.8,0.4,2.00,1.000,68.0,-5.3554,-7685.5860
85410,37.000,P3: 設備地獄,10.59,10.0,94.4,0.7,2.00,1.000,87.3,-7.5430,-7934.0000
86343,37.333,P3: 設備地獄,10.23,10.0,97.7,0.4,2.00,1.000,89.5,-7.8161,-8191.1870
87457,37.667,P3: 設備地獄,10.31,10.0,97.0,0.3,2.00,1.000,88.7,-7.7599,-8453.9720
88531,38.000,P3: 設備地獄,10.19,10.0,98.1,0.7,2.00,1.000,89.8,-7.8487,-8711.7050
89664,38.333,P3: 設備地獄,10.27,10.0,97.8,0.6,2.00,0.966,89.0,-7.5628,-8967.7630
90972,38.667,P3: 設備地獄,10.78,10.0,93.2,0.6,2.00,0.971,84.3,-7.2120,-9219.3260
92133,39.000,P3: 設備地獄,10.45,10.0,95.7,0.7,2.00,1.000,87.5,-7.6499,-9471.4360
93369,39.333,P3: 設備地獄,10.28,10.0,97.3,0.3,2.00,1.000,89.0,-7.7822,-9727.5270
94634,39.667,P3: 設備地獄,10.44,10.0,102.2,1.1,2.00,0.514,87.4,-6.9169,-9980.0100
95567,40.000,P3: 設備地獄,17.74,10.5,56.4,0.7,2.00,1.000,47.2,-3.7590,-10103.7000
96551,40.333,P3: 設備地獄,10.57,10.0,97.9,0.8,2.00,0.746,88.7,-6.7813,-10350.6100
97558,40.667,P3: 設備地獄,13.33,10.3,75.0,0.6,2.00,1.000,66.1,-5.7809,-10546.0000
98919,41.000,P3: 設備地獄,10.47,10.0,95.5,0.7,2.00,1.000,88.1,-7.6335,-10794.7800
100055,41.333,P3: 設備地獄,10.47,10.0,104.1,1.1,2.00,0.342,87.1,-6.9878,-11038.6400
100873,41.667,P3: 設備地獄,24.37,10.7,41.0,0.8,2.00,1.000,31.9,-1.9713,-11096.5000
101855,42.000,P3: 設備地獄,10.72,10.0,100.2,0.7,2.00,0.449,89.5,-6.7264,-11324.9600
102961,42.333,P3: 設備地獄,20.16,10.5,50.3,0.6,2.00,0.944,40.4,-2.6038,-11419.0600
104047,42.667,P3: 設備地獄,11.35,10.1,88.1,0.6,2.00,1.000,82.4,-7.0035,-11656.8500
105078,43.000,P3: 設備地獄,10.45,10.0,105.6,0.7,2.00,0.221,87.7,-7.1496,-11894.5500
106027,43.333,P3: 設備地獄,33.21,10.8,30.1,0.6,2.00,1.000,21.0,-1.2462,-11928.3800
107583,43.667,P3: 設備地獄,11.21,10.0,89.2,0.7,2.00,1.000,87.9,-7.1017,-12166.6600
108654,44.000,P3: 設備地獄,10.27,10.0,97.3,0.7,2.00,1.000,89.3,-7.7854,-12421.8200
109750,44.333,P3: 設備地獄,10.42,10.0,106.0,0.6,2.00,0.203,87.6,-7.2012,-12660.9300
110835,44.667,P3: 設備地獄,34.79,10.8,28.7,0.4,2.00,1.000,19.7,-1.1497,-12693.2000
112102,45.000,P3: 設備地獄,11.32,10.0,88.3,0.7,2.00,1.000,87.3,-7.0207,-12924.8700
113091,45.333,P3: 設備地獄,10.51,10.0,95.2,0.7,2.00,1.000,87.1,-7.6081,-13174.0800
113999,45.667,P3: 設備地獄,10.19,10.0,107.3,1.1,2.00,0.298,89.9,-7.2477,-13427.1500
114831,46.000,P3: 設備地獄,26.96,10.7,37.3,0.7,2.00,0.984,27.9,-1.4628,-13477.5700
117079,46.333,P3: 設備地獄,11.07,10.0,90.3,0.7,2.00,1.000,87.1,-7.1969,-13715.0700
118102,46.667,P3: 設備地獄,10.27,10.0,97.4,0.4,2.00,1.000,89.3,-7.7859,-13979.0300
119179,47.000,P3: 設備地獄,10.42,10.0,95.9,0.7,2.00,1.000,87.6,-7.6697,-14228.0400
120272,47.333,P3: 設備地獄,10.40,10.0,96.1,0.4,2.00,1.000,87.8,-7.6844,-14480.1800
121456,47.667,P3: 設備地獄,10.21,10.0,104.8,0.6,2.00,0.448,89.6,-7.1103,-14737.5900
122632,48.000,P3: 設備地獄,20.11,10.5,49.7,0.7,2.00,1.000,40.5,-2.9660,-14830.0400
123853,48.333,P3: 設備地獄,10.73,10.0,93.2,1.0,2.00,1.000,88.0,-7.4432,-15071.9700
124952,48.667,P3: 設備地獄,10.29,10.0,106.9,1.0,2.00,0.254,89.0,-7.2355,-15327.4000
125693,49.000,P3: 設備地獄,30.25,10.7,34.1,0.7,2.00,0.926,23.9,-0.8882,-15363.1400
126793,49.333,P3: 設備地獄,11.78,10.1,94.6,0.8,2.00,0.242,81.8,-6.1753,-15576.0700
127714,49.667,P3: 設備地獄,31.44,10.8,31.8,0.8,2.00,1.000,22.8,-1.2725,-15617.6100
128577,50.000,P3: 設備地獄,11.04,10.0,91.1,0.7,2.00,0.954,88.9,-6.9171,-15850.0600
129126,50.333,P4: 恢復期,58.64,3.1,19.1,0.8,0.00,0.649,8.2,0.2209,-15852.2700
129586,50.667,P4: 恢復期,70.60,3.3,15.7,0.7,0.00,0.749,5.7,0.3612,-15843.6100
130078,51.000,P4: 恢復期,68.13,3.3,16.9,0.7,0.00,0.623,6.4,0.3598,-15835.1500
130981,51.333,P4: 恢復期,72.27,3.4,17.9,0.6,0.00,0.314,5.5,0.3158,-15824.2700
131449,51.667,P4: 恢復期,79.61,3.7,17.0,0.6,0.00,0.292,4.2,0.2544,-15810.5800
131953,52.000,P4: 恢復期,82.11,3.7,14.3,0.7,0.00,0.670,3.8,0.5220,-15797.8100
132421,52.333,P4: 恢復期,66.34,3.3,18.0,1.1,0.00,0.552,6.9,0.3018,-15795.4800
132875,52.667,P4: 恢復期,69.02,3.4,18.2,1.1,0.00,0.431,6.1,0.2970,-15787.0200
133356,53.000,P4: 恢復期,75.74,3.6,15.4,0.7,0.00,0.656,4.8,0.4540,-15776.0700
133825,53.333,P4: 恢復期,66.69,3.3,19.8,0.3,0.00,0.145,6.7,-0.1462,-15769.2200
134269,53.667,P4: 恢復期,87.42,3.9,15.1,0.7,0.00,0.440,3.0,0.5206,-15752.7100
135118,54.000,P4: 恢復期,77.26,3.6,15.3,0.7,0.00,0.629,4.7,0.4711,-15742.3600
135571,54.333,P4: 恢復期,68.88,3.4,15.9,0.6,0.00,0.768,6.3,0.3032,-15734.1600
136033,54.667,P4: 恢復期,68.89,3.2,16.7,0.3,0.00,0.610,6.2,0.3698,-15723.7000
136504,55.000,P4: 恢復期,71.36,3.4,16.7,0.7,0.00,0.552,5.7,0.3867,-15713.3600
136972,55.333,P4: 恢復期,69.42,3.4,16.1,0.7,0.00,0.726,6.1,0.2745,-15703.8100
137427,55.667,P4: 恢復期,69.94,3.3,16.9,1.0,0.00,0.584,6.0,0.3376,-15695.6300
137875,56.000,P4: 恢復期,67.30,3.4,17.8,0.7,0.00,0.525,6.5,0.2368,-15688.4200
138650,56.333,P4: 恢復期,72.07,3.5,16.2,1.0,0.00,0.642,5.5,0.3976,-15678.7000
139186,56.667,P4: 恢復期,67.56,3.4,17.3,0.6,0.00,0.582,6.5,0.3324,-15668.7200
139624,57.000,P4: 恢復期,74.08,3.4,15.8,0.7,0.00,0.624,5.1,0.4294,-15656.3600
140117,57.333,P4: 恢復期,67.01,3.4,17.3,0.4,0.00,0.585,6.6,0.3245,-15647.5600
140561,57.667,P4: 恢復期,68.43,3.4,17.4,0.8,0.00,0.553,6.3,0.3221,-15638.0400
141012,58.000,P4: 恢復期,69.70,3.4,17.7,0.7,0.00,0.453,6.0,0.3357,-15630.9200
141449,58.333,P4: 恢復期,75.60,3.5,15.0,1.0,0.00,0.722,4.9,0.4148,-15620.1900
141908,58.667,P4: 恢復期,69.35,3.3,16.8,0.4,0.00,0.587,6.1,0.3732,-15610.5300
142708,59.000,P4: 恢復期,72.60,3.4,14.7,0.7,0.00,0.842,5.4,0.1468,-15600.3300
143186,59.333,P4: 恢復期,61.71,3.2,17.7,0.8,0.00,0.749,8.0,0.2383,-15595.1800
143635,59.667,P4: 恢復期,64.70,3.3,16.7,0.8,0.00,0.789,7.1,0.2383,-15587.3000
144169,60.000,P4: 恢復期,61.85,3.2,17.7,0.7,0.00,0.736,7.9,0.1475,-15581.0500
