Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
114410,45.000,P3: 設備地獄,23.01,10.7,52.9,0.7,2.00,0.295,27.3,-6.7897,-11801.8400
115439,45.333,P3: 設備地獄,27.86,10.0,35.9,0.7,2.00,1.000,89.0,-2.2271,-11874.7600
116559,45.667,P3: 設備地獄,10.90,10.0,91.8,1.1,2.00,1.000,89.9,-1.4814,-11920.7400
117709,46.000,P3: 設備地獄,10.20,10.0,98.0,0.7,2.00,1.000,87.2,-7.3744,-12166.0600
118766,46.333,P3: 設備地獄,10.46,10.7,104.6,0.7,2.00,0.330,31.0,-7.2102,-12408.6200
121837,46.667,P3: 設備地獄,24.88,10.6,48.0,0.4,2.00,0.399,36.1,-6.9667,-12644.1800
122631,47.000,P3: 設備地獄,22.60,10.0,44.2,0.7,2.00,1.000,89.8,-1.8751,-12701.2600
123635,47.333,P3: 設備地獄,10.63,10.0,94.1,0.4,2.00,1.000,87.8,-2.3173,-12776.0100
124644,47.667,P3: 設備地獄,10.42,10.0,96.0,0.6,2.00,1.000,88.7,-7.5143,-13023.2500
125769,48.000,P3: 設備地獄,10.31,10.0,97.0,0.7,2.00,1.000,89.4,-7.6761,-13282.6200
126889,48.333,P3: 設備地獄,10.24,10.0,97.7,1.0,2.00,1.000,89.2,-7.7597,-13538.0400
127974,48.667,P3: 設備地獄,10.25,10.4,102.9,1.0,2.00,0.596,53.4,-7.0255,-13791.9500
129025,49.000,P3: 設備地獄,15.98,10.8,73.6,0.7,2.00,0.182,17.5,-7.4024,-14041.7900
129920,49.333,P3: 設備地獄,37.91,10.4,31.3,0.8,2.00,0.627,56.1,-3.6754,-14176.0000
130962,49.667,P3: 設備地獄,16.33,10.4,66.8,0.8,2.00,0.579,52.9,-0.2804,-14190.2000
132042,50.000,P3: 設備地獄,16.33,10.7,70.0,0.7,2.00,0.342,31.2,-3.6774,-14320.0800
132931,50.333,P4: 恢復期,24.95,10.3,44.5,0.8,2.00,0.666,59.7,-3.6230,-14448.4400
133727,50.667,P4: 恢復期,15.07,3.8,71.4,0.7,0.00,0.225,3.3,-1.3656,-14489.2900
134178,51.000,P4: 恢復期,83.62,3.9,17.6,0.7,0.00,0.134,2.8,-4.4047,-14632.3900
134670,51.333,P4: 恢復期,89.46,3.4,13.4,0.6,0.00,0.630,6.6,0.5364,-14620.8100
135558,51.667,P4: 恢復期,67.85,3.6,18.8,0.6,0.00,0.354,4.6,0.5123,-14604.3700
136130,52.000,P4: 恢復期,77.01,3.3,14.8,0.7,0.00,0.695,6.7,0.3246,-14597.8100
136598,52.333,P4: 恢復期,66.93,3.4,17.5,1.1,0.00,0.610,6.6,0.4660,-14584.5200
137108,52.667,P4: 恢復期,67.09,3.7,19.4,1.1,0.00,0.338,4.5,0.2521,-14578.2400
137569,53.000,P4: 恢復期,77.71,3.3,14.8,0.7,0.00,0.682,5.6,0.3000,-14572.1800
138040,53.333,P4: 恢復期,71.97,3.3,15.4,0.3,0.00,0.723,5.7,0.4578,-14558.4300
138481,53.667,P4: 恢復期,71.32,3.5,17.1,0.7,0.00,0.496,4.5,0.3879,-14546.6500
138926,54.000,P4: 恢復期,77.62,3.5,16.3,0.7,0.00,0.459,5.6,0.3579,-14535.5000
139730,54.333,P4: 恢復期,72.10,3.3,15.8,0.6,0.00,0.680,7.1,0.4529,-14524.9300
140140,54.667,P4: 恢復期,65.03,3.6,18.7,0.3,0.00,0.438,4.2,0.3614,-14514.3300
140541,55.000,P4: 恢復期,79.09,3.3,14.7,0.7,0.00,0.660,6.0,0.2464,-14505.9400
140950,55.333,P4: 恢復期,70.29,3.5,17.1,0.7,0.00,0.528,4.7,0.4409,-14491.9300
141407,55.667,P4: 恢復期,76.32,3.2,14.3,1.0,0.00,0.810,7.0,0.2307,-14482.3300
141828,56.000,P4: 恢復期,65.57,3.4,17.4,0.7,0.00,0.643,6.0,0.4485,-14472.8600
142236,56.333,P4: 恢復期,69.68,3.4,16.7,1.0,0.00,0.630,5.6,0.2952,-14467.3100
142943,56.667,P4: 恢復期,71.78,3.0,13.9,0.6,0.00,1.000,7.8,-0.6412,-14461.9400
143424,57.000,P4: 恢復期,62.34,3.6,19.8,0.7,0.00,0.396,4.2,0.3643,-14450.6000
143833,57.333,P4: 恢復期,78.95,3.5,15.8,0.4,0.00,0.476,5.0,0.2378,-14446.1700
144237,57.667,P4: 恢復期,75.20,3.5,16.6,0.8,0.00,0.477,5.8,0.4619,-14432.4100
144631,58.000,P4: 恢復期,71.09,3.3,15.9,0.7,0.00,0.692,6.7,0.3283,-14421.3500
145052,58.333,P4: 恢復期,66.74,3.6,19.0,1.0,0.00,0.384,4.3,0.2333,-14410.9500
145440,58.667,P4: 恢復期,78.46,3.4,14.8,0.4,0.00,0.638,7.0,0.3196,-14403.5500
145847,59.000,P4: 恢復期,65.81,3.6,19.1,0.7,0.00,0.384,4.8,0.4312,-14389.7700
146597,59.333,P4: 恢復期,75.66,3.3,15.1,0.8,0.00,0.691,6.0,0.3012,-14383.3800
147010,59.667,P4: 恢復期,70.01,3.4,16.8,0.8,0.00,0.594,6.5,0.4371,-14373.6800
147404,60.000,P4: 恢復期,67.45,3.8,20.2,0.7,0.00,0.176,3.1,0.0087,-14363.9800
147809,60.333,P4: 恢復期,87.11,3.3,17.6,0.8,0.00,0.000,5.7,0.3413,0.0000
