Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
15808,2.261,Phase 1: 起始平穩 (Good),11.82,45.0,139.6,4.0,0.00,0.500,15.0,-4.9299,76.5093
15968,2.421,Phase 1: 起始平穩 (Good),10.99,44.7,145.7,3.4,0.00,0.500,16.0,-7.5096,68.9997
16127,2.580,Phase 1: 起始平穩 (Good),10.28,45.1,152.4,6.9,0.00,0.500,19.0,-6.7511,62.2487
16280,2.733,Phase 1: 起始平穩 (Good),9.72,45.9,158.8,9.0,0.00,0.500,19.0,-8.1214,54.1272
16435,2.888,Phase 1: 起始平穩 (Good),9.23,47.0,165.4,11.5,0.00,0.500,16.0,-9.1517,44.9756
16630,3.083,Phase 1: 起始平穩 (Good),8.61,49.8,175.9,1.2,0.00,0.000,0.0,-20.1296,24.8460
16762,3.215,Phase 1: 起始平穩 (Good),8.45,49.0,177.3,5.6,0.00,0.500,19.0,-6.9177,17.9283
16918,3.371,Phase 1: 起始平穩 (Good),8.15,52.9,185.6,8.4,0.00,0.000,0.0,-21.9190,-3.9908
16998,3.451,Phase 1: 起始平穩 (Good),8.80,55.5,179.1,6.0,0.00,0.000,0.0,-7.2393,-11.2301
17064,3.517,Phase 1: 起始平穩 (Good),9.75,57.6,170.2,6.0,0.00,0.000,0.0,-4.8298,-16.0599
17126,3.579,Phase 1: 起始平穩 (Good),10.69,59.8,163.4,8.7,0.00,0.000,0.0,-9.6273,-25.6872
17194,3.647,Phase 1: 起始平穩 (Good),11.31,61.8,160.2,9.7,0.00,0.000,0.0,-3.9840,-29.6712
17259,3.712,Phase 1: 起始平穩 (Good),11.91,63.3,157.3,9.4,0.00,0.000,0.0,-3.9136,-33.5847
17328,3.781,Phase 1: 起始平穩 (Good),12.31,64.4,155.6,8.5,0.00,0.000,0.0,-7.7221,-41.3068
17396,3.849,Phase 1: 起始平穩 (Good),12.65,65.1,154.2,8.1,0.00,0.000,0.0,-3.4034,-44.7102
17463,3.916,Phase 1: 起始平穩 (Good),12.99,61.1,148.1,5.0,0.00,0.500,18.0,-2.1646,-46.8748
17625,4.078,Phase 1: 起始平穩 (Good),11.97,54.5,148.0,8.1,0.00,1.000,33.0,-4.5965,-51.4714
17866,4.319,Phase 1: 起始平穩 (Good),10.80,48.7,151.3,5.6,0.00,1.000,33.0,-5.3195,-56.7909
18106,4.559,Phase 1: 起始平穩 (Good),9.80,43.8,155.8,4.3,0.00,1.000,32.0,-7.3008,-64.0917
18346,4.799,Phase 1: 起始平穩 (Good),8.96,40.2,161.8,5.6,0.00,1.000,34.0,-8.1469,-72.2386
18589,5.042,Phase 1: 起始平穩 (Good),8.23,37.5,169.0,6.7,0.00,1.000,30.0,-8.7244,-80.9630
18834,5.287,Phase 1: 起始平穩 (Good),7.61,35.6,177.0,7.8,0.00,1.000,31.0,-9.2213,-90.1843
19073,5.526,Phase 1: 起始平穩 (Good),7.10,37.5,188.5,5.5,0.00,0.500,17.0,-19.2255,-109.4098
19227,5.680,Phase 1: 起始平穩 (Good),7.01,42.9,195.6,4.3,0.00,0.000,0.0,-19.9463,-129.3562
19294,5.747,Phase 1: 起始平穩 (Good),8.18,47.2,179.5,4.7,0.00,0.000,0.0,-7.4673,-136.8235
19363,5.816,Phase 1: 起始平穩 (Good),9.14,50.5,169.9,3.5,0.00,0.000,0.0,-4.2382,-141.0616
19430,5.883,Phase 1: 起始平穩 (Good),9.99,53.1,163.2,3.5,0.00,0.000,0.0,-9.4151,-150.4767
19497,5.950,Phase 1: 起始平穩 (Good),10.73,56.0,159.2,7.8,0.00,0.000,0.0,-3.5617,-154.0384
19571,6.024,Phase 1: 起始平穩 (Good),11.16,58.2,157.8,6.8,0.00,0.000,0.0,-8.0083,-162.0468
19633,6.086,Phase 1: 起始平穩 (Good),11.90,59.6,153.7,5.3,0.00,0.000,0.0,-3.6014,-165.6482
19696,6.149,Phase 1: 起始平穩 (Good),12.51,61.4,151.4,8.5,0.00,0.000,0.0,-2.8885,-168.5367
19760,6.212,Phase 1: 起始平穩 (Good),12.98,63.2,150.3,10.7,0.00,0.000,0.0,-3.3064,-171.8431
19828,6.281,Phase 1: 起始平穩 (Good),13.23,64.6,150.2,10.2,0.00,0.000,0.0,-6.6588,-178.5019
19895,6.347,Phase 1: 起始平穩 (Good),13.49,65.7,149.8,9.9,0.00,0.000,0.0,-3.1947,-181.6965
19958,6.411,Phase 1: 起始平穩 (Good),13.82,66.5,148.8,9.6,0.00,0.000,0.0,-3.1029,-184.7995
20021,6.474,Phase 1: 起始平穩 (Good),14.13,66.7,147.5,7.9,0.00,0.000,0.0,-6.0981,-190.8976
20087,6.540,Phase 1: 起始平穩 (Good),14.28,66.3,146.3,4.4,0.00,0.000,0.0,-2.5858,-193.4834
20149,6.602,Phase 1: 起始平穩 (Good),14.56,66.0,144.7,5.1,0.00,0.000,0.0,-2.1950,-195.6785
20210,6.663,Phase 1: 起始平穩 (Good),14.84,66.2,143.6,7.0,0.00,0.000,0.0,-2.3345,-198.0130
20272,6.724,Phase 1: 起始平穩 (Good),15.06,66.1,142.4,5.3,0.00,0.000,0.0,-4.8569,-202.8699
20337,6.790,Phase 1: 起始平穩 (Good),15.10,65.8,142.0,4.6,0.00,0.000,0.0,-2.0151,-204.8850
20400,6.853,Phase 1: 起始平穩 (Good),15.22,66.0,141.8,7.2,0.00,0.000,0.0,-2.0695,-206.9545
20466,6.919,Phase 1: 起始平穩 (Good),15.19,65.9,141.8,5.4,0.00,0.000,0.0,-2.3976,-209.3520
20531,6.984,Phase 1: 起始平穩 (Good),15.23,65.3,140.9,2.6,0.00,0.000,0.0,-4.3466,-213.6987
20605,7.057,Phase 1: 起始平穩 (Good),14.98,65.2,141.9,4.9,0.00,0.000,0.0,-1.7348,-215.4335
20669,7.122,Phase 1: 起始平穩 (Good),15.07,65.8,142.1,8.1,0.00,0.000,0.0,-4.5853,-220.0188
20733,7.185,Phase 1: 起始平穩 (Good),15.16,66.3,142.3,8.7,0.00,0.000,0.0,-2.5515,-222.5703
20798,7.251,Phase 1: 起始平穩 (Good),15.19,66.7,142.6,8.3,0.00,0.000,0.0,-2.4339,-225.0041
20860,7.312,Phase 1: 起始平穩 (Good),15.34,67.3,142.5,9.5,0.00,0.000,0.0,-2.3836,-227.3878
20923,7.376,Phase 1: 起始平穩 (Good),15.41,67.7,142.6,9.4,0.00,0.000,0.0,-4.8672,-232.2550
20983,7.436,Phase 1: 起始平穩 (Good),15.60,67.7,141.8,7.5,0.00,0.000,0.0,-2.4274,-234.6824
21048,7.501,Phase 1: 起始平穩 (Good),15.55,67.3,141.6,5.6,0.00,0.000,0.0,-2.0439,-236.7264
21110,7.563,Phase 1: 起始平穩 (Good),15.63,67.4,141.4,7.8,0.00,0.000,0.0,-2.0046,-238.7309
21172,7.625,Phase 1: 起始平穩 (Good),15.72,68.1,141.7,10.8,0.00,0.000,0.0,-4.4558,-243.1868
21234,7.687,Phase 1: 起始平穩 (Good),15.77,68.5,141.9,10.2,0.00,0.000,0.0,-2.5898,-245.7765
21300,7.753,Phase 1: 起始平穩 (Good),15.68,67.9,141.6,5.4,0.00,0.000,0.0,-2.3500,-248.1265
21364,7.817,Phase 1: 起始平穩 (Good),15.67,67.4,141.2,5.5,0.00,0.000,0.0,-1.8000,-249.9265
21426,7.879,Phase 1: 起始平穩 (Good),15.75,67.2,140.7,6.4,0.00,0.000,0.0,-4.1432,-254.0697
21483,7.936,Phase 1: 起始平穩 (Good),16.00,66.5,138.9,3.6,0.00,0.000,0.0,-2.0999,-256.1696
21546,7.999,Phase 1: 起始平穩 (Good),15.99,65.7,138.2,2.6,0.00,0.000,0.0,-1.4817,-257.6512
21610,8.062,Phase 1: 起始平穩 (Good),15.96,65.5,138.2,4.8,0.00,0.000,0.0,-1.5965,-259.2477
21669,8.122,Phase 1: 起始平穩 (Good),16.09,65.4,137.5,4.8,0.00,0.000,0.0,-3.6364,-262.8841
21729,8.181,Phase 1: 起始平穩 (Good),16.20,65.2,137.0,4.5,0.00,0.000,0.0,-1.7070,-264.5911
21795,8.248,Phase 1: 起始平穩 (Good),16.02,65.5,137.9,6.7,0.00,0.000,0.0,-1.6379,-266.2290
21855,8.307,Phase 1: 起始平穩 (Good),16.14,66.3,138.3,9.5,0.00,0.000,0.0,-2.1069,-268.3359
21915,8.368,Phase 1: 起始平穩 (Good),16.20,66.8,138.6,9.0,0.00,0.000,0.0,-2.2391,-270.5750
21974,8.427,Phase 1: 起始平穩 (Good),16.32,66.8,138.1,6.7,0.00,0.000,0.0,-4.1025,-274.6775
22039,8.492,Phase 1: 起始平穩 (Good),16.18,66.4,138.2,4.8,0.00,0.000,0.0,-1.6991,-276.3766
22098,8.550,Phase 1: 起始平穩 (Good),16.31,66.1,137.4,4.8,0.00,0.000,0.0,-1.6979,-278.0745
22160,8.613,Phase 1: 起始平穩 (Good),16.27,66.0,137.5,5.6,0.00,0.000,0.0,-1.6693,-279.7438
22220,8.673,Phase 1: 起始平穩 (Good),16.31,65.7,137.0,4.7,0.00,0.000,0.0,-3.5560,-283.2998
22283,8.736,Phase 1: 起始平穩 (Good),16.24,65.1,136.7,2.8,0.00,0.000,0.0,-1.6141,-284.9139
22342,8.795,Phase 1: 起始平穩 (Good),16.35,65.0,136.1,4.3,0.00,0.000,0.0,-1.4722,-286.3861
22401,8.853,Phase 1: 起始平穩 (Good),16.48,65.4,136.1,7.0,0.00,0.000,0.0,-1.6582,-288.0443
22462,8.915,Phase 1: 起始平穩 (Good),16.45,65.8,136.6,7.3,0.00,0.000,0.0,-1.8853,-289.9297
22539,8.992,Phase 1: 起始平穩 (Good),15.92,66.0,138.8,7.1,0.00,0.000,0.0,-3.6011,-293.5308
22604,9.057,Phase 1: 起始平穩 (Good),15.84,66.8,139.9,9.7,0.00,0.000,0.0,-2.1803,-295.7112
22671,9.123,Phase 1: 起始平穩 (Good),15.72,67.7,141.3,11.3,0.00,0.000,0.0,-4.6780,-300.3891
22737,9.190,Phase 1: 起始平穩 (Good),15.63,68.1,142.1,9.9,0.00,0.000,0.0,-2.6168,-303.0060
22796,9.249,Phase 1: 起始平穩 (Good),15.80,68.3,141.6,9.2,0.00,0.000,0.0,-2.3716,-305.3775
22856,9.308,Phase 1: 起始平穩 (Good),15.96,68.4,141.0,8.6,0.00,0.000,0.0,-2.2104,-307.5879
22914,9.367,Phase 1: 起始平穩 (Good),16.13,68.4,140.4,8.4,0.00,0.000,0.0,-2.1144,-309.7024
22977,9.429,Phase 1: 起始平穩 (Good),16.12,64.4,136.4,8.4,0.00,0.500,19.0,-2.8368,-312.5392
23120,9.573,Phase 1: 起始平穩 (Good),14.74,61.4,139.3,9.6,0.00,0.500,17.0,-3.8008,-316.3400
23279,9.732,Phase 1: 起始平穩 (Good),13.48,54.9,139.1,8.6,0.00,1.000,34.0,-3.0161,-319.3561
23508,9.960,Phase 1: 起始平穩 (Good),12.11,49.0,141.6,5.5,0.00,1.000,31.0,-4.5029,-323.8590
23743,10.196,Phase 2: 網路風暴 (Lag),10.93,43.9,145.4,3.5,0.00,1.000,32.0,-6.3716,-330.2306
23986,10.439,Phase 2: 網路風暴 (Lag),9.91,85.8,196.8,3.6,2.00,1.000,30.0,-7.3741,-337.6048
24215,10.668,Phase 2: 網路風暴 (Lag),9.08,122.8,243.0,0.9,2.00,0.500,19.0,-16.5418,-354.1466
24357,10.809,Phase 2: 網路風暴 (Lag),8.78,157.1,281.0,3.9,2.71,0.000,0.0,-31.8021,-385.9487
24420,10.873,Phase 2: 網路風暴 (Lag),9.83,185.2,296.9,7.6,5.52,0.000,0.0,-34.3440,-420.2927
24484,10.936,Phase 2: 網路風暴 (Lag),10.71,208.0,311.3,9.3,7.80,0.000,0.0,-19.3039,-439.5966
24541,10.994,Phase 2: 網路風暴 (Lag),11.72,225.8,321.1,6.9,9.58,0.000,0.0,-20.9359,-460.5325
24597,11.050,Phase 2: 網路風暴 (Lag),12.65,239.6,328.7,5.0,10.96,0.000,0.0,-20.6547,-481.1872
24651,11.104,Phase 2: 網路風暴 (Lag),13.51,250.8,334.9,5.6,12.08,0.000,0.0,-21.0750,-502.2621
24722,11.174,Phase 2: 網路風暴 (Lag),13.61,260.6,344.1,9.8,13.06,0.000,0.0,-43.3394,-545.6015
24789,11.241,Phase 2: 網路風暴 (Lag),13.81,268.6,351.0,10.7,13.86,0.000,0.0,-24.9428,-570.5443
24851,11.303,Phase 2: 網路風暴 (Lag),14.16,275.2,355.8,11.5,14.52,0.000,0.0,-25.2868,-595.8311
24912,11.364,Phase 2: 網路風暴 (Lag),14.49,280.2,359.3,10.5,15.02,0.000,0.0,-25.7305,-621.5616
24974,11.427,Phase 2: 網路風暴 (Lag),14.72,283.8,361.7,7.8,15.38,0.000,0.0,-50.5568,-672.1184
25031,11.483,Phase 2: 網路風暴 (Lag),15.16,286.2,362.1,5.9,15.62,0.000,0.0,-25.1358,-697.2542
25091,11.544,Phase 2: 網路風暴 (Lag),15.38,288.3,363.3,6.8,15.83,0.000,0.0,-24.6715,-721.9257
25149,11.602,Phase 2: 網路風暴 (Lag),15.65,290.3,364.2,8.3,16.03,0.000,0.0,-25.4815,-747.4072
25213,11.666,Phase 2: 網路風暴 (Lag),15.65,291.9,365.8,8.3,16.19,0.000,0.0,-25.8528,-773.2599
25276,11.729,Phase 2: 網路風暴 (Lag),15.69,293.1,366.8,8.0,16.31,0.000,0.0,-51.5255,-824.7855
25332,11.785,Phase 2: 網路風暴 (Lag),16.02,294.1,366.6,8.1,16.41,0.000,0.0,-25.9649,-850.7504
25391,11.844,Phase 2: 網路風暴 (Lag),16.14,295.0,367.0,8.6,16.50,0.000,0.0,-25.7286,-876.4789
25455,11.908,Phase 2: 網路風暴 (Lag),16.07,296.0,368.2,10.0,16.60,0.000,0.0,-26.0466,-902.5255
25516,11.969,Phase 2: 網路風暴 (Lag),16.12,297.0,369.0,10.8,16.70,0.000,0.0,-26.7336,-929.2592
25582,12.034,Phase 2: 網路風暴 (Lag),15.99,297.7,370.2,10.4,16.77,0.000,0.0,-53.1343,-982.3934
25639,12.092,Phase 2: 網路風暴 (Lag),16.21,297.7,369.4,7.9,16.77,0.000,0.0,-26.8495,-1009.2430
25703,12.156,Phase 2: 網路風暴 (Lag),16.11,297.1,369.2,4.8,16.71,0.000,0.0,-25.6209,-1034.8640
25764,12.217,Phase 2: 網路風暴 (Lag),16.14,296.9,368.8,5.8,16.69,0.000,0.0,-25.1912,-1060.0550
25825,12.278,Phase 2: 網路風暴 (Lag),16.20,296.9,368.7,7.2,16.69,0.000,0.0,-51.5310,-1111.5860
25900,12.353,Phase 2: 網路風暴 (Lag),15.77,296.5,369.9,4.9,16.65,0.000,0.0,-26.1386,-1137.7240
25970,12.423,Phase 2: 網路風暴 (Lag),15.54,295.9,370.2,3.4,16.59,0.000,0.0,-51.6172,-1189.3420
26028,12.481,Phase 2: 網路風暴 (Lag),15.78,295.4,368.8,3.4,16.54,0.000,0.0,-25.5487,-1214.8900
26090,12.543,Phase 2: 網路風暴 (Lag),15.83,295.0,368.1,3.4,16.50,0.000,0.0,-25.1979,-1240.0880
26147,12.600,Phase 2: 網路風暴 (Lag),16.11,294.7,366.7,3.4,16.47,0.000,0.0,-25.2500,-1265.3380
26211,12.664,Phase 2: 網路風暴 (Lag),16.03,294.6,367.0,4.3,16.46,0.000,0.0,-24.8527,-1290.1910
26269,12.722,Phase 2: 網路風暴 (Lag),16.20,295.4,367.1,8.6,16.54,0.000,0.0,-50.5725,-1340.7630
26326,12.779,Phase 2: 網路風暴 (Lag),16.41,296.3,367.2,10.0,16.63,0.000,0.0,-26.5562,-1367.3200
26382,12.834,Phase 2: 網路風暴 (Lag),16.66,296.6,366.6,7.6,16.66,0.000,0.0,-26.3366,-1393.6560
26447,12.900,Phase 2: 網路風暴 (Lag),16.46,296.1,366.9,4.3,16.61,0.000,0.0,-25.1514,-1418.8070
26538,12.991,Phase 2: 網路風暴 (Lag),15.64,296.3,370.3,7.2,16.63,0.000,0.0,-49.9919,-1468.7990
26615,13.068,Phase 2: 網路風暴 (Lag),15.24,296.9,372.5,9.1,16.69,0.000,0.0,-27.3206,-1496.1200
26676,13.129,Phase 2: 網路風暴 (Lag),15.39,296.8,371.8,6.5,16.68,0.000,0.0,-53.9280,-1550.0480
26734,13.187,Phase 2: 網路風暴 (Lag),15.67,296.4,370.2,4.8,16.64,0.000,0.0,-25.8792,-1575.9270
26791,13.244,Phase 2: 網路風暴 (Lag),15.97,296.4,369.0,6.3,16.64,0.000,0.0,-25.3627,-1601.2900
26849,13.302,Phase 2: 網路風暴 (Lag),16.17,296.3,368.1,5.7,16.63,0.000,0.0,-25.9038,-1627.1940
26909,13.362,Phase 2: 網路風暴 (Lag),16.24,295.7,367.3,3.7,16.57,0.000,0.0,-25.3971,-1652.5910
26967,13.419,Phase 2: 網路風暴 (Lag),16.40,295.5,366.4,4.4,16.55,0.000,0.0,-25.2162,-1677.8070
27024,13.476,Phase 2: 網路風暴 (Lag),16.58,295.6,365.9,6.0,16.56,0.000,0.0,-50.3572,-1728.1640
27080,13.533,Phase 2: 網路風暴 (Lag),16.75,295.5,365.2,5.3,16.55,0.000,0.0,-25.4303,-1753.5940
27142,13.594,Phase 2: 網路風暴 (Lag),16.67,295.1,365.1,3.5,16.51,0.000,0.0,-24.8447,-1778.4390
27202,13.655,Phase 2: 網路風暴 (Lag),16.65,294.8,364.9,3.6,16.48,0.000,0.0,-24.5248,-1802.9640
27258,13.711,Phase 2: 網路風暴 (Lag),16.82,294.9,364.4,5.5,16.49,0.000,0.0,-24.7596,-1827.7240
27315,13.767,Phase 2: 網路風暴 (Lag),16.97,295.5,364.4,7.8,16.55,0.000,0.0,-24.9623,-1852.6860
27374,13.826,Phase 2: 網路風暴 (Lag),16.96,296.1,365.0,8.4,16.61,0.000,0.0,-50.5967,-1903.2820
27428,13.881,Phase 2: 網路風暴 (Lag),17.15,296.4,364.7,7.9,16.64,0.000,0.0,-25.6508,-1928.9330
27484,13.936,Phase 2: 網路風暴 (Lag),17.30,296.4,364.2,6.3,16.64,0.000,0.0,-25.1924,-1954.1260
27539,13.992,Phase 2: 網路風暴 (Lag),17.41,296.1,363.5,4.8,16.61,0.000,0.0,-24.6414,-1978.7670
27599,14.052,Phase 2: 網路風暴 (Lag),17.29,295.7,363.5,4.1,16.57,0.000,0.0,-24.3119,-2003.0790
27655,14.108,Phase 2: 網路風暴 (Lag),17.39,295.2,362.7,3.3,16.52,0.000,0.0,-24.5022,-2027.5810
27713,14.166,Phase 2: 網路風暴 (Lag),17.36,294.8,362.4,3.0,16.48,0.000,0.0,-24.0569,-2051.6380
27771,14.223,Phase 2: 網路風暴 (Lag),17.36,294.5,362.1,3.4,16.45,0.000,0.0,-48.4492,-2100.0870
27833,14.286,Phase 2: 網路風暴 (Lag),17.16,294.7,363.0,5.4,16.47,0.000,0.0,-24.2632,-2124.3500
27887,14.340,Phase 2: 網路風暴 (Lag),17.37,295.2,362.8,7.5,16.52,0.000,0.0,-25.1467,-2149.4970
27945,14.398,Phase 2: 網路風暴 (Lag),17.36,295.5,363.1,6.5,16.55,0.000,0.0,-25.2114,-2174.7080
28003,14.456,Phase 2: 網路風暴 (Lag),17.33,295.2,362.9,4.0,16.52,0.000,0.0,-24.7512,-2199.4600
28066,14.519,Phase 2: 網路風暴 (Lag),17.10,294.6,363.1,2.3,16.46,0.000,0.0,-24.0679,-2223.5280
28122,14.575,Phase 2: 網路風暴 (Lag),17.24,294.3,362.3,3.0,16.43,0.000,0.0,-48.5527,-2272.0800
28177,14.630,Phase 2: 網路風暴 (Lag),17.36,294.1,361.7,3.4,16.41,0.000,0.0,-24.1973,-2296.2780
28234,14.686,Phase 2: 網路風暴 (Lag),17.42,294.3,361.7,5.0,16.43,0.000,0.0,-24.1406,-2320.4180
28293,14.745,Phase 2: 網路風暴 (Lag),17.34,294.8,362.5,6.9,16.48,0.000,0.0,-24.6423,-2345.0610
28349,14.802,Phase 2: 網路風暴 (Lag),17.39,294.9,362.4,5.4,16.49,0.000,0.0,-25.2300,-2370.2910
28406,14.859,Phase 2: 網路風暴 (Lag),17.43,294.5,361.9,2.7,16.45,0.000,0.0,-24.3337,-2394.6240
28460,14.913,Phase 2: 網路風暴 (Lag),17.59,294.1,361.0,2.7,16.41,0.000,0.0,-23.6362,-2418.2600
28523,14.976,Phase 2: 網路風暴 (Lag),17.33,294.3,362.0,5.2,16.43,0.000,0.0,-47.8901,-2466.1510
28580,15.033,Phase 2: 網路風暴 (Lag),17.34,294.6,362.2,5.5,16.46,0.000,0.0,-25.0745,-2491.2250
28642,15.095,Phase 2: 網路風暴 (Lag),17.19,294.6,362.7,4.5,16.46,0.000,0.0,-24.6372,-2515.8620
28699,15.151,Phase 2: 網路風暴 (Lag),17.25,294.4,362.3,3.6,16.44,0.000,0.0,-24.4993,-2540.3620
28764,15.217,Phase 2: 網路風暴 (Lag),16.94,294.2,363.2,3.4,16.42,0.000,0.0,-24.1287,-2564.4900
28825,15.278,Phase 2: 網路風暴 (Lag),16.88,294.2,363.5,4.4,16.42,0.000,0.0,-48.9297,-2613.4200
28882,15.334,Phase 2: 網路風暴 (Lag),16.99,294.9,363.8,7.7,16.49,0.000,0.0,-24.8716,-2638.2920
28940,15.393,Phase 2: 網路風暴 (Lag),17.03,295.8,364.6,9.6,16.58,0.000,0.0,-25.6848,-2663.9760
29002,15.455,Phase 2: 網路風暴 (Lag),16.87,296.6,365.8,9.5,16.66,0.000,0.0,-25.9749,-2689.9510
29063,15.516,Phase 2: 網路風暴 (Lag),16.79,297.4,366.9,10.5,16.74,0.000,0.0,-25.9629,-2715.9140
29120,15.573,Phase 2: 網路風暴 (Lag),16.93,297.9,366.9,9.9,16.79,0.000,0.0,-52.1929,-2768.1070
29181,15.634,Phase 2: 網路風暴 (Lag),16.84,297.8,367.2,7.5,16.78,0.000,0.0,-25.9033,-2794.0100
29244,15.697,Phase 2: 網路風暴 (Lag),16.69,297.5,367.4,6.2,16.75,0.000,0.0,-25.3613,-2819.3720
29302,15.755,Phase 2: 網路風暴 (Lag),16.78,297.7,367.3,8.6,16.77,0.000,0.0,-25.3965,-2844.7680
29361,15.813,Phase 2: 網路風暴 (Lag),16.82,298.3,367.7,10.5,16.83,0.000,0.0,-26.1939,-2870.9620
29424,15.876,Phase 2: 網路風暴 (Lag),16.68,298.8,368.8,11.1,16.88,0.000,0.0,-52.4404,-2923.4020
29490,15.943,Phase 2: 網路風暴 (Lag),16.43,299.0,369.9,9.7,16.90,0.000,0.0,-26.7651,-2950.1670
29553,16.006,Phase 2: 網路風暴 (Lag),16.35,298.4,369.6,6.2,16.84,0.000,0.0,-26.4409,-2976.6080
29613,16.066,Phase 2: 網路風暴 (Lag),16.39,297.4,368.5,3.4,16.74,0.000,0.0,-25.3657,-3001.9740
29677,16.130,Phase 2: 網路風暴 (Lag),16.29,296.5,367.9,2.6,16.65,0.000,0.0,-50.6611,-3052.6350
29740,16.193,Phase 2: 網路風暴 (Lag),16.21,296.4,368.0,5.9,16.64,0.000,0.0,-24.9441,-3077.5790
29802,16.255,Phase 2: 網路風暴 (Lag),16.20,296.8,368.5,8.4,16.68,0.000,0.0,-26.1794,-3103.7590
29864,16.316,Phase 2: 網路風暴 (Lag),16.22,297.5,369.1,10.3,16.75,0.000,0.0,-26.5508,-3130.3100
29924,16.377,Phase 2: 網路風暴 (Lag),16.27,297.6,369.0,8.1,16.76,0.000,0.0,-52.9775,-3183.2870
29992,16.445,Phase 2: 網路風暴 (Lag),16.02,297.1,369.5,4.9,16.71,0.000,0.0,-25.7637,-3209.0510
30051,16.504,Phase 2: 網路風暴 (Lag),16.17,296.7,368.5,5.1,16.67,0.000,0.0,-25.3865,-3234.4370
30114,16.567,Phase 2: 網路風暴 (Lag),16.13,296.6,368.6,6.2,16.66,0.000,0.0,-25.4873,-3259.9250
30173,16.626,Phase 2: 網路風暴 (Lag),16.25,296.1,367.6,4.2,16.61,0.000,0.0,-51.6138,-3311.5380
30237,16.690,Phase 2: 網路風暴 (Lag),16.17,295.7,367.5,3.9,16.57,0.000,0.0,-24.8650,-3336.4030
30296,16.749,Phase 2: 網路風暴 (Lag),16.27,296.0,367.5,7.5,16.60,0.000,0.0,-25.2378,-3361.6410
30356,16.809,Phase 2: 網路風暴 (Lag),16.34,296.3,367.5,7.5,16.63,0.000,0.0,-26.3352,-3387.9760
30419,16.872,Phase 2: 網路風暴 (Lag),16.28,296.1,367.6,5.4,16.61,0.000,0.0,-51.6206,-3439.5970
30483,16.936,Phase 2: 網路風暴 (Lag),16.18,296.4,368.2,7.5,16.64,0.000,0.0,-25.1895,-3464.7860
30541,16.994,Phase 2: 網路風暴 (Lag),16.31,296.9,368.2,8.8,16.69,0.000,0.0,-26.3611,-3491.1470
30601,17.054,Phase 2: 網路風暴 (Lag),16.36,296.8,368.0,6.7,16.68,0.000,0.0,-26.2761,-3517.4240
30662,17.114,Phase 2: 網路風暴 (Lag),16.40,296.4,367.3,4.4,16.64,0.000,0.0,-25.3826,-3542.8060
30724,17.177,Phase 2: 網路風暴 (Lag),16.34,296.3,367.5,6.3,16.63,0.000,0.0,-50.5942,-3593.4000
30783,17.236,Phase 2: 網路風暴 (Lag),16.42,292.9,363.8,9.1,16.29,0.500,18.0,-13.4668,-3606.8670
30929,17.382,Phase 2: 網路風暴 (Lag),14.98,286.1,362.8,9.0,15.61,1.000,34.0,-1.9150,-3608.7820
31163,17.616,Phase 2: 網路風暴 (Lag),13.38,280.5,365.2,7.9,15.05,1.000,30.0,-3.6716,-3612.4540
