Timestamp(ms),Elapsed(s),IsURSActive,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LocalLag(ms),LocalRatio,EdgeRatio,Reward,Phase,SyncRTT,SyncLag,CubeCount,ParticleRate,Temperature(C)
63912206222371,12.136,1,33.02,6.3,8.8,0.84,0.000,7.57,0.210,0.790,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222403,12.168,1,32.89,6.7,9.2,0.95,0.000,7.56,0.210,0.790,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222433,12.198,1,32.80,7.1,9.5,0.97,0.000,7.51,0.210,0.790,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222462,12.227,1,32.74,7.4,9.8,0.89,0.000,7.81,0.210,0.790,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222489,12.254,1,32.69,7.7,9.8,0.75,0.000,7.28,0.210,0.790,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222518,12.283,1,32.66,8.0,9.9,0.61,0.000,7.45,0.210,0.790,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222545,12.311,1,32.63,8.2,9.9,0.42,0.000,7.29,0.210,0.790,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222575,12.340,1,32.61,8.4,10.0,0.25,0.000,7.80,0.210,0.790,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222602,12.367,1,32.60,8.5,10.1,0.19,0.000,7.49,0.210,0.790,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222630,12.395,1,32.59,8.7,10.3,0.27,0.000,7.65,0.210,0.790,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222659,12.424,1,32.58,8.8,10.5,0.45,0.000,7.70,0.210,0.790,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222685,12.450,1,32.57,9.0,10.7,0.63,0.000,7.50,0.210,0.790,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222714,12.479,1,32.57,9.1,10.9,0.76,0.000,7.43,0.210,0.790,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222741,12.507,1,32.56,9.2,11.1,0.84,0.000,7.53,0.210,0.790,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222769,12.534,1,32.56,9.3,11.1,0.82,0.000,7.55,0.210,0.790,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222798,12.562,1,32.82,9.3,11.1,0.71,0.000,7.46,0.209,0.791,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222825,12.590,1,33.02,10.2,11.7,0.60,0.000,7.55,0.209,0.791,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222853,12.618,1,33.17,11.1,12.3,0.55,0.000,7.33,0.209,0.791,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222880,12.645,1,33.29,11.8,13.0,0.61,0.000,7.47,0.209,0.791,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222908,12.674,1,33.37,12.4,13.6,0.74,0.000,7.68,0.209,0.791,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222937,12.702,1,33.44,13.0,14.1,0.84,0.000,7.62,0.209,0.791,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222964,12.729,1,33.49,13.6,14.5,0.83,0.000,7.53,0.209,0.791,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206222991,12.757,1,33.52,14.0,14.8,0.73,0.000,7.33,0.209,0.791,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223020,12.785,1,33.55,14.4,15.1,0.62,0.000,7.61,0.209,0.791,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223048,12.813,1,33.57,14.8,15.3,0.55,0.000,7.34,0.209,0.791,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223076,12.840,1,33.59,15.2,15.7,0.59,0.000,7.77,0.209,0.791,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223103,12.869,1,33.60,15.5,15.9,0.71,0.000,7.34,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223132,12.897,1,33.61,15.7,16.2,0.85,0.000,7.61,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223159,12.924,1,33.62,16.0,16.5,0.95,0.000,7.30,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223186,12.952,1,33.62,16.2,16.7,0.97,0.000,7.37,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223216,12.980,1,33.63,16.4,16.8,0.91,0.000,7.70,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223242,13.007,1,33.63,16.5,16.9,0.80,0.000,7.57,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223270,13.036,1,33.63,16.7,16.9,0.72,0.000,7.60,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223300,13.064,1,33.64,16.8,17.0,0.70,0.000,7.76,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223326,13.091,1,34.20,17.0,17.1,0.70,0.000,7.62,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223354,13.119,1,34.61,15.5,15.9,0.70,0.000,7.37,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223381,13.147,1,34.94,14.2,14.9,0.70,0.000,7.43,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223399,13.164,1,35.18,13.0,14.0,0.70,0.000,7.55,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223423,13.189,1,35.30,12.3,13.5,0.70,0.000,7.58,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223441,13.206,1,35.44,11.5,12.8,0.70,0.000,7.56,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223464,13.229,1,35.52,10.9,12.4,0.70,0.000,7.78,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223482,13.247,1,35.60,10.2,11.8,0.70,0.000,7.89,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223506,13.271,1,35.66,9.7,11.4,0.70,0.000,7.44,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223523,13.289,1,35.72,9.1,10.9,0.73,0.000,7.34,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223548,13.313,1,35.75,8.7,10.7,0.78,0.000,7.76,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223565,13.330,1,35.79,8.2,10.3,0.88,0.000,7.51,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223589,13.355,1,35.81,7.8,10.1,0.93,0.000,7.94,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223607,13.372,1,35.84,7.4,9.8,0.97,0.000,7.90,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223632,13.396,1,35.85,7.1,9.6,0.96,0.000,7.95,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223649,13.414,1,35.87,6.7,9.2,0.89,0.000,7.55,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223673,13.438,1,35.88,6.4,8.9,0.81,0.000,7.64,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223689,13.456,1,35.89,6.1,8.5,0.69,0.000,7.50,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223715,13.480,1,35.90,5.9,8.4,0.61,0.000,7.88,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223732,13.498,1,35.91,5.6,8.0,0.55,0.000,7.42,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223757,13.522,1,35.91,5.5,7.9,0.56,0.000,7.47,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223774,13.539,1,35.92,5.2,7.8,0.63,0.000,7.61,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223798,13.564,1,35.92,5.1,7.8,0.71,0.000,7.69,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223816,13.581,1,35.92,4.9,7.6,0.80,0.000,7.31,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223840,13.605,1,35.92,4.8,7.6,0.84,0.000,7.54,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223857,13.623,1,38.37,4.6,7.4,0.83,0.000,7.36,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223882,13.647,1,39.81,5.5,8.1,0.77,0.000,7.44,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223899,13.664,1,41.45,6.7,9.0,0.65,0.000,7.81,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223923,13.689,1,42.40,7.4,9.4,0.55,0.000,7.50,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223941,13.706,1,43.48,8.4,10.1,0.38,0.000,7.69,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223965,13.730,1,44.12,9.1,10.6,0.28,0.000,7.88,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206223983,13.748,1,44.82,9.9,11.1,0.20,0.000,7.68,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224007,13.772,1,45.24,10.4,11.6,0.20,0.000,7.87,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224025,13.790,1,45.71,11.1,12.2,0.30,0.000,7.79,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224048,13.814,1,45.98,11.6,12.7,0.41,0.000,7.68,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224067,13.832,1,46.29,12.2,13.3,0.57,0.000,7.80,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224090,13.856,1,46.48,12.6,13.6,0.67,0.000,7.58,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224107,13.873,1,46.67,13.1,14.2,0.79,0.000,7.84,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224124,13.890,1,46.79,13.4,14.4,0.87,0.000,7.52,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224146,13.911,1,46.89,13.7,14.8,0.93,0.000,7.85,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224163,13.929,1,46.99,14.1,15.1,0.97,0.000,7.91,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224180,13.945,1,47.06,14.3,15.2,0.97,0.000,7.56,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224201,13.967,1,47.11,14.6,15.4,0.93,0.000,7.50,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224218,13.983,1,47.17,14.8,15.6,0.85,0.000,7.79,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224234,14.000,1,47.21,15.0,15.7,0.79,0.000,7.67,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224249,14.016,1,47.24,15.2,15.7,0.74,0.000,7.34,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224271,14.037,1,47.27,15.4,15.8,0.71,0.000,7.40,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224287,14.053,1,47.29,15.6,16.1,0.70,0.000,7.66,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224304,14.069,1,47.31,15.8,16.1,0.69,0.000,7.52,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224320,14.085,1,47.33,15.9,16.2,0.67,0.000,7.57,0.212,0.788,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224341,14.106,1,47.34,16.0,16.4,0.63,0.000,7.87,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224358,14.123,1,47.35,16.2,16.4,0.55,0.000,7.97,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224374,14.139,1,48.19,16.3,16.4,0.49,0.000,7.55,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224389,14.155,1,48.89,15.4,15.7,0.44,0.000,7.80,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224410,14.176,1,49.46,14.6,15.0,0.42,0.000,7.51,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224427,14.192,1,50.08,13.6,14.3,0.44,0.000,7.98,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224444,14.209,1,50.49,12.8,13.7,0.49,0.000,7.74,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224460,14.226,1,50.84,12.1,13.1,0.56,0.000,7.47,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224480,14.245,1,51.13,11.5,12.8,0.64,0.000,7.84,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224496,14.262,1,51.43,10.8,12.2,0.74,0.000,7.52,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224513,14.278,1,51.64,10.2,11.9,0.82,0.000,7.95,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224528,14.295,1,51.81,9.7,11.5,0.89,0.000,7.42,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224550,14.315,1,51.96,9.2,11.2,0.95,0.000,7.62,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224566,14.331,1,52.11,8.6,10.7,0.97,0.000,7.38,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224582,14.347,1,52.21,8.2,10.4,0.96,0.000,7.60,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224598,14.364,1,52.29,7.8,10.1,0.92,0.000,7.77,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224620,14.385,1,52.36,7.5,9.8,0.87,0.000,7.95,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224635,14.401,1,52.44,7.0,9.3,0.79,0.000,7.40,0.214,0.786,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224651,14.417,1,52.49,6.7,9.1,0.73,0.000,7.90,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224668,14.433,1,52.54,6.4,8.8,0.71,0.000,7.75,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224689,14.454,1,52.57,6.1,8.5,0.70,0.000,7.38,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224705,14.471,1,52.61,5.8,8.3,0.70,0.000,7.77,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224722,14.487,1,52.64,5.6,8.1,0.70,0.000,7.71,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224738,14.503,1,52.66,5.3,8.0,0.70,0.000,7.92,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224759,14.524,1,52.68,5.1,7.8,0.70,0.000,7.77,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224775,14.540,1,52.69,4.9,7.6,0.70,0.000,7.79,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224791,14.557,1,52.71,4.7,7.4,0.70,0.000,7.56,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224807,14.573,1,52.72,4.5,7.4,0.70,0.000,7.90,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224829,14.594,1,52.73,4.4,7.2,0.70,0.000,7.71,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224866,14.631,1,52.74,4.2,7.1,0.70,0.000,7.75,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224884,14.649,1,52.75,3.9,6.8,0.70,0.000,7.66,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224900,14.665,1,53.46,3.7,6.7,0.70,0.000,7.73,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224916,14.681,1,53.99,3.6,6.7,0.72,0.000,7.87,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224932,14.698,1,54.44,4.7,7.5,0.76,0.000,7.46,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224947,14.713,1,54.82,5.7,8.3,0.81,0.000,7.39,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224963,14.728,1,55.14,6.7,9.2,0.88,0.000,7.83,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224982,14.747,1,55.40,7.5,9.8,0.93,0.000,7.67,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206224997,14.763,1,55.67,8.5,10.6,0.97,0.000,7.40,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225014,14.779,1,55.87,9.2,11.3,0.97,0.000,7.73,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225029,14.795,1,56.04,10.0,11.8,0.95,0.000,7.87,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225045,14.810,1,56.18,10.7,12.3,0.90,0.000,7.85,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225060,14.826,1,56.30,11.3,12.7,0.83,0.000,7.54,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225079,14.844,1,56.41,11.9,13.1,0.75,0.000,7.39,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225095,14.860,1,56.51,12.5,13.6,0.66,0.000,7.56,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225110,14.876,1,56.58,13.0,13.9,0.57,0.000,7.72,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225126,14.891,1,56.64,13.5,14.2,0.47,0.000,7.82,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225141,14.907,1,56.70,14.0,14.4,0.37,0.000,7.46,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225157,14.923,1,56.74,14.4,14.8,0.27,0.000,7.90,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225173,14.939,1,56.78,14.8,15.0,0.21,0.000,7.58,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225189,14.955,1,56.81,15.2,15.3,0.19,0.000,7.87,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225205,14.971,1,56.85,15.6,15.7,0.22,0.000,7.89,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225221,14.986,1,56.87,15.9,15.9,0.29,0.000,7.37,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225237,15.002,1,56.89,16.2,16.2,0.39,0.000,7.60,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225252,15.018,1,56.91,16.5,16.6,0.49,0.000,7.89,0.213,0.787,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225267,15.034,1,56.92,16.8,16.8,0.59,0.000,7.37,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225283,15.049,1,56.94,17.0,17.2,0.68,0.000,7.90,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225302,15.067,1,56.95,17.2,17.4,0.76,0.000,7.85,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225317,15.083,1,56.96,17.5,17.6,0.87,0.000,7.38,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225333,15.098,1,56.97,17.7,17.9,0.97,0.000,7.86,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225350,15.117,1,56.97,17.9,18.1,1.07,0.000,7.62,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225366,15.132,1,56.98,18.1,18.4,1.16,0.000,7.56,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225385,15.151,1,56.98,18.3,18.5,1.20,0.000,7.42,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225401,15.166,1,56.99,18.5,18.7,1.19,0.000,7.74,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225418,15.182,1,56.99,18.7,18.8,1.13,0.000,7.83,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225433,15.199,1,57.72,18.8,18.8,1.04,0.000,7.56,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225448,15.215,1,58.36,18.9,18.8,0.92,0.000,7.54,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225464,15.230,1,58.88,18.9,18.7,0.82,0.000,7.66,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225483,15.248,1,59.30,18.8,18.5,0.74,0.000,7.47,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225498,15.264,1,59.74,18.8,18.4,0.64,0.000,7.55,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225515,15.280,1,60.06,18.7,18.4,0.55,0.000,7.95,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225530,15.296,1,60.33,18.7,18.2,0.44,0.000,7.44,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225545,15.311,1,60.56,18.6,18.1,0.34,0.000,7.38,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225562,15.327,1,60.75,18.6,18.0,0.25,0.000,7.76,0.215,0.785,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225580,15.346,1,60.92,18.6,17.9,0.20,0.000,7.56,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225596,15.362,1,61.09,18.5,17.9,0.20,0.000,7.96,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225612,15.378,1,61.21,18.5,17.9,0.25,0.000,7.74,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225627,15.394,1,61.31,18.5,17.9,0.33,0.000,7.59,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225644,15.409,1,61.40,18.4,18.0,0.44,0.000,7.86,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225659,15.425,1,61.47,18.4,18.0,0.54,0.000,7.56,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225678,15.443,1,61.53,18.4,18.1,0.63,0.000,7.71,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225694,15.459,1,61.60,18.4,18.3,0.73,0.000,8.08,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225709,15.475,1,61.64,18.3,18.2,0.82,0.000,7.76,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225725,15.491,1,61.68,18.3,18.2,0.92,0.000,7.45,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225742,15.507,1,61.71,18.3,18.4,1.03,0.000,8.00,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225757,15.523,1,61.74,18.3,18.4,1.12,0.000,7.47,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225775,15.540,1,61.77,18.3,18.5,1.18,0.000,7.77,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225790,15.556,1,61.79,18.2,18.4,1.20,0.000,7.55,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225805,15.571,1,61.80,18.2,18.4,1.17,0.000,7.47,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225821,15.586,1,61.82,18.2,18.3,1.10,0.000,7.62,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225837,15.603,1,61.83,18.2,18.3,1.01,0.000,7.97,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225853,15.618,1,61.84,18.2,18.2,0.90,0.000,7.87,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225868,15.634,1,61.85,18.2,18.1,0.80,0.000,7.61,0.217,0.783,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225887,15.652,1,61.86,18.2,18.0,0.71,0.000,7.77,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225902,15.668,1,61.87,18.2,17.9,0.63,0.000,7.60,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225919,15.684,1,61.87,18.1,17.9,0.55,0.000,7.97,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225934,15.700,1,61.88,18.1,17.8,0.48,0.000,7.63,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225950,15.716,1,61.88,18.1,17.8,0.44,0.000,8.04,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225966,15.731,1,61.90,18.1,17.8,0.42,0.000,8.02,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206225984,15.749,1,61.91,17.8,17.5,0.43,0.000,7.82,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206226000,15.765,1,61.93,17.4,17.2,0.48,0.000,7.89,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206226017,15.782,1,61.94,17.0,17.0,0.53,0.000,7.78,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206226034,15.799,1,61.95,16.7,16.8,0.60,0.000,7.89,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
63912206226050,15.816,1,61.95,16.4,16.6,0.66,0.000,7.83,0.220,0.780,0.0000,P1: Baseline (No Stress),0,0,6,395,40.0
